onset	duration	value	sample
508.991	0.0	92	508991
510.278	0.0	2	510278
510.411	0.0	92	510411
511.696	0.0	9	511696
511.828	0.0	92	511828
513.115	0.0	3	513115
513.247	0.0	92	513247
514.534	0.0	7	514534
514.666	0.0	92	514666
515.952	0.0	91	515952
516.41	0.0	94	516410
517.721	0.0	10	517721
517.853	0.0	92	517853
519.14	0.0	3	519140
519.272	0.0	92	519272
520.558	0.0	10	520558
520.69	0.0	92	520690
521.977	0.0	7	521977
522.109	0.0	92	522109
523.395	0.0	2	523395
523.527	0.0	92	523527
524.814	0.0	91	524814
525.163	0.0	94	525163
526.5	0.0	1	526500
526.632	0.0	92	526632
527.918	0.0	10	527918
528.05	0.0	92	528050
529.337	0.0	6	529337
529.469	0.0	92	529469
530.755	0.0	7	530755
530.887	0.0	92	530887
532.174	0.0	91	532174
533.083	0.0	94	533083
534.41	0.0	1	534410
534.542	0.0	92	534542
535.829	0.0	9	535829
535.961	0.0	92	535961
537.248	0.0	7	537248
537.381	0.0	92	537381
538.666	0.0	2	538666
538.798	0.0	92	538798
540.085	0.0	91	540085
540.792	0.0	94	540792
542.104	0.0	7	542104
542.236	0.0	92	542236
543.523	0.0	10	543523
543.655	0.0	92	543655
544.941	0.0	3	544941
545.073	0.0	92	545073
546.36	0.0	3	546360
546.492	0.0	92	546492
547.778	0.0	91	547778
548.115	0.0	93	548115
549.431	0.0	9	549431
549.563	0.0	92	549563
550.849	0.0	9	550849
550.981	0.0	92	550981
552.268	0.0	6	552268
552.401	0.0	92	552401
553.686	0.0	5	553686
553.818	0.0	92	553818
555.105	0.0	5	555105
555.237	0.0	92	555237
556.524	0.0	91	556524
556.837	0.0	93	556837
558.142	0.0	1	558142
558.274	0.0	92	558274
559.561	0.0	2	559561
559.693	0.0	92	559693
560.98	0.0	8	560980
561.112	0.0	92	561112
562.398	0.0	8	562398
562.53	0.0	92	562530
563.816	0.0	91	563816
564.258	0.0	93	564258
565.569	0.0	9	565569
565.701	0.0	92	565701
566.988	0.0	4	566988
567.121	0.0	92	567121
568.406	0.0	6	568406
568.538	0.0	92	568538
569.825	0.0	91	569825
570.599	0.0	94	570599
571.911	0.0	9	571911
572.043	0.0	92	572043
573.33	0.0	4	573330
573.463	0.0	92	573463
574.748	0.0	5	574748
574.88	0.0	92	574880
576.167	0.0	2	576167
576.299	0.0	92	576299
577.585	0.0	6	577585
577.717	0.0	92	577717
579.004	0.0	91	579004
579.545	0.0	94	579545
580.856	0.0	9	580856
580.988	0.0	92	580988
582.275	0.0	5	582275
582.408	0.0	92	582408
583.694	0.0	10	583694
583.826	0.0	92	583826
585.112	0.0	1	585112
585.244	0.0	92	585244
586.531	0.0	4	586531
586.663	0.0	92	586663
587.949	0.0	91	587949
588.428	0.0	94	588428
589.752	0.0	10	589752
589.884	0.0	92	589884
591.17	0.0	3	591170
591.302	0.0	92	591302
592.589	0.0	3	592589
592.721	0.0	92	592721
594.008	0.0	91	594008
594.749	0.0	93	594749
596.06	0.0	8	596060
596.192	0.0	92	596192
597.479	0.0	1	597479
597.611	0.0	92	597611
598.897	0.0	8	598897
599.029	0.0	92	599029
600.316	0.0	3	600316
600.449	0.0	92	600449
601.735	0.0	91	601735
602.466	0.0	94	602466
603.787	0.0	1	603787
603.919	0.0	92	603919
605.206	0.0	2	605206
605.338	0.0	92	605338
606.625	0.0	1	606625
606.757	0.0	92	606757
608.043	0.0	91	608043
608.753	0.0	93	608753
610.063	0.0	10	610063
610.195	0.0	92	610195
611.481	0.0	4	611481
611.613	0.0	92	611613
612.9	0.0	5	612900
613.032	0.0	92	613032
614.318	0.0	91	614318
614.999	0.0	94	614999
616.321	0.0	7	616321
616.454	0.0	92	616454
617.739	0.0	6	617739
617.872	0.0	92	617872
619.158	0.0	1	619158
619.29	0.0	92	619290
620.577	0.0	2	620577
620.709	0.0	92	620709
621.995	0.0	91	621995
622.843	0.0	94	622843
624.166	0.0	6	624166
624.297	0.0	92	624297
625.584	0.0	2	625584
625.716	0.0	92	625716
627.002	0.0	4	627002
627.134	0.0	92	627134
628.421	0.0	91	628421
629.188	0.0	94	629188
630.524	0.0	10	630524
630.656	0.0	92	630656
631.942	0.0	1	631942
632.074	0.0	92	632074
633.361	0.0	8	633361
633.494	0.0	92	633494
634.779	0.0	91	634779
635.515	0.0	94	635515
636.832	0.0	6	636832
636.964	0.0	92	636964
638.251	0.0	1	638251
638.384	0.0	92	638384
639.669	0.0	2	639669
639.801	0.0	92	639801
641.088	0.0	4	641088
641.22	0.0	92	641220
642.506	0.0	3	642506
642.638	0.0	92	642638
643.925	0.0	91	643925
644.203	0.0	93	644203
645.527	0.0	6	645527
645.659	0.0	92	645659
646.946	0.0	6	646946
647.078	0.0	92	647078
648.364	0.0	3	648364
648.498	0.0	92	648498
649.783	0.0	3	649783
649.915	0.0	92	649915
651.201	0.0	91	651201
651.582	0.0	93	651582
652.904	0.0	9	652904
653.036	0.0	92	653036
654.322	0.0	5	654322
654.456	0.0	92	654456
655.741	0.0	4	655741
655.873	0.0	92	655873
657.16	0.0	7	657160
657.291	0.0	92	657291
658.578	0.0	7	658578
658.71	0.0	92	658710
659.997	0.0	91	659997
660.315	0.0	93	660315
661.649	0.0	2	661649
661.781	0.0	92	661781
663.067	0.0	6	663067
663.199	0.0	92	663199
664.486	0.0	10	664486
664.618	0.0	92	664618
665.905	0.0	7	665905
666.037	0.0	92	666037
667.323	0.0	7	667323
667.456	0.0	92	667456
668.742	0.0	91	668742
669.585	0.0	93	669585
670.895	0.0	8	670895
671.027	0.0	92	671027
672.313	0.0	5	672313
672.447	0.0	92	672447
673.732	0.0	5	673732
673.864	0.0	92	673864
675.15	0.0	8	675150
675.282	0.0	92	675282
676.569	0.0	8	676569
676.701	0.0	92	676701
677.988	0.0	91	677988
678.819	0.0	93	678819
680.141	0.0	10	680141
680.274	0.0	92	680274
681.559	0.0	8	681559
681.691	0.0	92	681691
682.978	0.0	5	682978
683.11	0.0	92	683110
684.396	0.0	4	684396
684.53	0.0	92	684530
685.815	0.0	4	685815
685.947	0.0	92	685947
687.233	0.0	91	687233
687.999	0.0	93	687999
689.336	0.0	9	689336
689.47	0.0	92	689470
704.34	0.0	6	704340
704.473	0.0	92	704473
705.758	0.0	9	705758
705.89	0.0	92	705890
707.177	0.0	4	707177
707.309	0.0	92	707309
708.596	0.0	1	708596
708.728	0.0	92	708728
710.014	0.0	6	710014
710.146	0.0	92	710146
711.433	0.0	91	711433
711.765	0.0	94	711765
713.102	0.0	2	713102
713.234	0.0	92	713234
714.52	0.0	9	714520
714.652	0.0	92	714652
715.939	0.0	1	715939
716.071	0.0	92	716071
717.358	0.0	4	717358
717.491	0.0	92	717491
718.776	0.0	4	718776
718.908	0.0	92	718908
720.194	0.0	91	720194
720.431	0.0	93	720431
721.746	0.0	6	721746
721.879	0.0	92	721879
723.165	0.0	3	723165
723.297	0.0	92	723297
724.584	0.0	4	724584
724.716	0.0	92	724716
726.002	0.0	91	726002
727.158	0.0	93	727158
728.489	0.0	2	728489
728.621	0.0	92	728621
729.908	0.0	10	729908
730.04	0.0	92	730040
731.326	0.0	3	731326
731.46	0.0	92	731460
732.745	0.0	6	732745
732.877	0.0	92	732877
734.163	0.0	91	734163
734.876	0.0	94	734876
736.2	0.0	10	736200
736.332	0.0	92	736332
737.618	0.0	9	737618
737.75	0.0	92	737750
739.037	0.0	2	739037
739.169	0.0	92	739169
740.455	0.0	3	740455
740.587	0.0	92	740587
741.874	0.0	3	741874
742.006	0.0	92	742006
743.292	0.0	91	743292
743.678	0.0	93	743678
745.011	0.0	10	745011
745.143	0.0	92	745143
746.43	0.0	9	746430
746.563	0.0	92	746563
747.849	0.0	3	747849
747.981	0.0	92	747981
749.267	0.0	8	749267
749.399	0.0	92	749399
750.686	0.0	8	750686
750.818	0.0	92	750818
752.104	0.0	91	752104
752.325	0.0	92	752325
752.326	0.0	93	752326
753.657	0.0	1	753657
753.788	0.0	92	753788
755.075	0.0	6	755075
755.207	0.0	92	755207
756.494	0.0	2	756494
756.626	0.0	92	756626
757.912	0.0	1	757912
758.044	0.0	92	758044
759.331	0.0	91	759331
760.349	0.0	94	760349
761.684	0.0	1	761684
761.816	0.0	92	761816
763.103	0.0	1	763103
763.235	0.0	92	763235
764.521	0.0	10	764521
764.653	0.0	92	764653
765.94	0.0	7	765940
766.072	0.0	92	766072
767.358	0.0	7	767358
767.492	0.0	92	767492
768.777	0.0	91	768777
769.245	0.0	93	769245
770.579	0.0	2	770579
770.712	0.0	92	770712
771.998	0.0	1	771998
772.13	0.0	92	772130
773.416	0.0	1	773416
773.55	0.0	92	773550
774.835	0.0	91	774835
775.291	0.0	93	775291
776.621	0.0	9	776621
776.753	0.0	92	776753
778.039	0.0	2	778039
778.171	0.0	92	778171
779.458	0.0	3	779458
779.59	0.0	92	779590
780.877	0.0	91	780877
781.489	0.0	94	781489
782.813	0.0	6	782813
782.945	0.0	92	782945
784.231	0.0	1	784231
784.363	0.0	92	784363
785.65	0.0	10	785650
785.782	0.0	92	785782
787.068	0.0	4	787068
787.2	0.0	92	787200
788.487	0.0	4	788487
788.619	0.0	92	788619
789.905	0.0	91	789905
790.275	0.0	93	790275
791.608	0.0	8	791608
791.74	0.0	92	791740
793.026	0.0	3	793026
793.158	0.0	92	793158
794.445	0.0	3	794445
794.578	0.0	92	794578
795.864	0.0	5	795864
795.995	0.0	92	795995
797.282	0.0	91	797282
797.866	0.0	94	797866
799.201	0.0	5	799201
799.335	0.0	92	799335
800.637	0.0	4	800637
800.769	0.0	92	800769
802.055	0.0	5	802055
802.187	0.0	92	802187
803.474	0.0	7	803474
803.606	0.0	92	803606
804.892	0.0	5	804892
805.024	0.0	92	805024
806.311	0.0	91	806311
807.129	0.0	94	807129
808.464	0.0	9	808464
808.597	0.0	92	808597
809.899	0.0	3	809899
810.031	0.0	92	810031
811.318	0.0	4	811318
811.45	0.0	92	811450
812.736	0.0	91	812736
813.352	0.0	93	813352
814.689	0.0	6	814689
814.821	0.0	92	814821
816.108	0.0	10	816108
816.24	0.0	92	816240
817.526	0.0	5	817526
817.658	0.0	92	817658
818.945	0.0	7	818945
819.077	0.0	92	819077
820.363	0.0	6	820363
820.497	0.0	92	820497
821.782	0.0	91	821782
822.433	0.0	94	822433
823.768	0.0	6	823768
823.9	0.0	92	823900
825.186	0.0	8	825186
825.318	0.0	92	825318
826.605	0.0	2	826605
826.737	0.0	92	826737
828.024	0.0	91	828024
828.751	0.0	94	828751
830.076	0.0	8	830076
830.208	0.0	92	830208
831.495	0.0	10	831495
831.627	0.0	92	831627
832.914	0.0	2	832914
833.046	0.0	92	833046
834.332	0.0	8	834332
834.465	0.0	92	834465
835.751	0.0	91	835751
836.058	0.0	94	836058
837.386	0.0	5	837386
837.52	0.0	92	837520
838.805	0.0	6	838805
838.937	0.0	92	838937
840.223	0.0	5	840223
840.355	0.0	92	840355
841.642	0.0	91	841642
842.331	0.0	93	842331
843.661	0.0	9	843661
843.793	0.0	92	843793
845.08	0.0	7	845080
845.212	0.0	92	845212
846.499	0.0	5	846499
846.631	0.0	92	846631
847.917	0.0	91	847917
848.711	0.0	94	848711
850.037	0.0	1	850037
850.169	0.0	92	850169
851.455	0.0	7	851455
851.589	0.0	92	851589
852.874	0.0	4	852874
853.006	0.0	92	853006
854.292	0.0	91	854292
855.006	0.0	94	855006
856.329	0.0	9	856329
856.461	0.0	92	856461
857.747	0.0	8	857747
857.879	0.0	92	857879
859.166	0.0	5	859166
859.298	0.0	92	859298
860.584	0.0	91	860584
861.243	0.0	94	861243
862.57	0.0	5	862570
862.702	0.0	92	862702
863.989	0.0	2	863989
864.121	0.0	92	864121
865.424	0.0	7	865424
865.557	0.0	92	865557
866.843	0.0	3	866843
866.975	0.0	92	866975
868.261	0.0	91	868261
868.687	0.0	94	868687
870.014	0.0	10	870014
870.146	0.0	92	870146
871.432	0.0	10	871432
