onset	duration	value	sample
63.984	0.0	5	63984
64.1	0.0	92	64100
65.234	0.0	91	65234
65.305	0.0	94	65305
66.452	0.0	9	66452
66.568	0.0	92	66568
67.702	0.0	2	67702
67.819	0.0	92	67819
68.953	0.0	10	68953
69.07	0.0	92	69070
70.187	0.0	3	70187
70.304	0.0	92	70304
71.438	0.0	3	71438
71.554	0.0	92	71554
72.671	0.0	91	72671
72.83	0.0	93	72830
73.939	0.0	9	73939
74.055	0.0	92	74055
75.19	0.0	6	75190
75.306	0.0	92	75306
76.441	0.0	5	76441
76.557	0.0	92	76557
77.675	0.0	91	77675
78.06	0.0	93	78060
79.175	0.0	2	79175
79.292	0.0	92	79292
80.409	0.0	3	80409
80.526	0.0	92	80526
81.66	0.0	8	81660
81.776	0.0	92	81776
82.911	0.0	91	82911
83.287	0.0	94	83287
97.452	0.0	10	97452
97.568	0.0	92	97568
98.703	0.0	3	98703
98.819	0.0	92	98819
99.92	0.0	4	99920
100.036	0.0	92	100036
101.171	0.0	4	101171
101.287	0.0	92	101287
102.421	0.0	91	102421
102.516	0.0	93	102516
103.655	0.0	3	103655
103.772	0.0	92	103772
104.906	0.0	9	104906
105.022	0.0	92	105022
106.157	0.0	10	106157
106.273	0.0	92	106273
107.407	0.0	6	107407
107.524	0.0	92	107524
108.658	0.0	5	108658
108.774	0.0	92	108774
109.909	0.0	91	109909
109.964	0.0	93	109964
111.109	0.0	10	111109
111.225	0.0	88	111225
111.226	0.0	92	111226
112.36	0.0	1	112360
112.476	0.0	92	112476
113.61	0.0	5	113610
113.727	0.0	92	113727
114.861	0.0	8	114861
114.978	0.0	92	114978
116.095	0.0	91	116095
116.346	0.0	94	116346
117.429	0.0	5	117429
117.546	0.0	92	117546
118.68	0.0	4	118680
118.796	0.0	92	118796
119.931	0.0	9	119931
120.047	0.0	92	120047
121.165	0.0	1	121165
121.281	0.0	92	121281
122.416	0.0	2	122416
122.532	0.0	92	122532
123.666	0.0	91	123666
123.672	0.0	93	123672
124.817	0.0	5	124817
124.933	0.0	92	124933
126.068	0.0	2	126068
126.184	0.0	92	126184
127.301	0.0	1	127301
127.418	0.0	92	127418
128.535	0.0	91	128535
128.914	0.0	94	128914
130.019	0.0	2	130019
130.136	0.0	92	130136
131.254	0.0	7	131254
131.37	0.0	92	131370
132.504	0.0	3	132504
132.621	0.0	92	132621
133.755	0.0	6	133755
133.871	0.0	92	133871
135.006	0.0	3	135006
135.122	0.0	92	135122
136.256	0.0	91	136256
136.263	0.0	94	136263
137.407	0.0	2	137407
137.523	0.0	92	137523
138.641	0.0	10	138641
138.757	0.0	92	138757
139.875	0.0	8	139875
139.991	0.0	92	139991
141.126	0.0	2	141126
141.242	0.0	92	141242
142.376	0.0	2	142376
142.493	0.0	92	142493
143.61	0.0	91	143610
143.643	0.0	93	143643
144.761	0.0	8	144761
144.877	0.0	92	144877
146.012	0.0	4	146012
146.128	0.0	92	146128
147.262	0.0	1	147262
147.379	0.0	92	147379
148.513	0.0	91	148513
148.685	0.0	94	148685
149.797	0.0	5	149797
149.913	0.0	92	149913
151.031	0.0	3	151031
151.147	0.0	92	151147
152.282	0.0	1	152282
152.398	0.0	92	152398
153.515	0.0	7	153515
153.632	0.0	92	153632
154.766	0.0	91	154766
154.777	0.0	94	154777
155.9	0.0	5	155900
156.017	0.0	92	156017
157.134	0.0	7	157134
157.251	0.0	92	157251
158.368	0.0	4	158368
158.485	0.0	92	158485
159.619	0.0	91	159619
160.09	0.0	94	160090
161.203	0.0	9	161203
161.319	0.0	92	161319
162.454	0.0	2	162454
162.57	0.0	92	162570
163.688	0.0	6	163688
163.804	0.0	92	163804
164.938	0.0	91	164938
165.294	0.0	94	165294
166.406	0.0	9	166406
166.522	0.0	92	166522
167.657	0.0	2	167657
167.773	0.0	92	167773
168.907	0.0	8	168907
169.024	0.0	92	169024
170.159	0.0	8	170159
170.274	0.0	92	170274
171.375	0.0	91	171375
171.409	0.0	93	171409
172.492	0.0	3	172492
172.608	0.0	92	172608
173.743	0.0	4	173743
173.86	0.0	92	173860
174.994	0.0	3	174994
175.11	0.0	92	175110
176.245	0.0	3	176245
176.361	0.0	92	176361
177.495	0.0	4	177495
177.612	0.0	92	177612
178.746	0.0	91	178746
178.753	0.0	93	178753
179.896	0.0	9	179896
180.013	0.0	92	180013
181.147	0.0	9	181147
181.264	0.0	92	181264
182.398	0.0	7	182398
182.514	0.0	92	182514
183.649	0.0	4	183649
183.765	0.0	92	183765
184.9	0.0	91	184900
185.241	0.0	94	185241
186.367	0.0	10	186367
186.483	0.0	92	186483
187.601	0.0	2	187601
187.717	0.0	92	187717
188.851	0.0	1	188851
188.968	0.0	92	188968
190.086	0.0	91	190086
190.29	0.0	93	190290
191.419	0.0	9	191419
191.536	0.0	92	191536
192.653	0.0	5	192653
192.77	0.0	92	192770
193.887	0.0	1	193887
194.004	0.0	92	194004
195.138	0.0	6	195138
195.254	0.0	92	195254
196.389	0.0	6	196389
196.505	0.0	92	196505
197.623	0.0	91	197623
197.747	0.0	93	197747
198.89	0.0	8	198890
199.007	0.0	92	199007
200.141	0.0	9	200141
200.257	0.0	92	200257
201.375	0.0	3	201375
201.491	0.0	92	201491
202.625	0.0	8	202625
202.742	0.0	92	202742
203.876	0.0	91	203876
204.175	0.0	94	204175
205.277	0.0	6	205277
205.393	0.0	92	205393
206.528	0.0	6	206528
206.644	0.0	92	206644
207.778	0.0	7	207778
207.895	0.0	92	207895
209.029	0.0	6	209029
209.145	0.0	92	209145
210.28	0.0	8	210280
210.396	0.0	92	210396
211.53	0.0	91	211530
211.536	0.0	94	211536
212.681	0.0	10	212681
212.797	0.0	92	212797
213.932	0.0	7	213932
214.048	0.0	92	214048
215.182	0.0	7	215182
215.299	0.0	92	215299
216.433	0.0	91	216433
216.611	0.0	93	216611
217.733	0.0	5	217733
217.85	0.0	92	217850
218.984	0.0	9	218984
219.101	0.0	92	219101
220.235	0.0	7	220235
220.351	0.0	92	220351
221.486	0.0	8	221486
221.602	0.0	92	221602
222.72	0.0	7	222720
222.836	0.0	92	222836
223.954	0.0	91	223954
223.96	0.0	93	223960
225.104	0.0	10	225104
225.221	0.0	92	225221
226.355	0.0	4	226355
226.471	0.0	92	226471
227.606	0.0	4	227606
227.722	0.0	92	227722
228.856	0.0	91	228856
229.29	0.0	93	229290
230.441	0.0	9	230441
230.557	0.0	92	230557
231.692	0.0	10	231692
231.808	0.0	92	231808
232.942	0.0	6	232942
233.058	0.0	92	233058
234.193	0.0	1	234193
234.309	0.0	92	234309
235.443	0.0	91	235443
235.795	0.0	94	235795
236.911	0.0	5	236911
237.027	0.0	92	237027
238.161	0.0	6	238161
238.278	0.0	92	238278
239.412	0.0	2	239412
239.528	0.0	92	239528
240.663	0.0	91	240663
240.944	0.0	94	240944
242.047	0.0	8	242047
242.163	0.0	92	242163
243.297	0.0	3	243297
243.414	0.0	92	243414
244.548	0.0	7	244548
244.665	0.0	92	244665
245.799	0.0	1	245799
245.915	0.0	92	245915
247.032	0.0	91	247032
247.234	0.0	94	247234
248.35	0.0	10	248350
248.466	0.0	92	248466
249.584	0.0	1	249584
249.701	0.0	92	249701
250.835	0.0	10	250835
250.951	0.0	92	250951
252.085	0.0	5	252085
252.202	0.0	92	252202
267.327	0.0	9	267327
267.443	0.0	92	267443
268.578	0.0	5	268578
268.694	0.0	92	268694
269.828	0.0	4	269828
269.945	0.0	92	269945
271.062	0.0	3	271062
271.179	0.0	92	271179
272.313	0.0	91	272313
272.548	0.0	93	272548
273.63	0.0	9	273630
273.747	0.0	92	273747
274.865	0.0	6	274865
274.981	0.0	92	274981
276.115	0.0	7	276115
276.232	0.0	92	276232
277.366	0.0	6	277366
277.482	0.0	92	277482
278.617	0.0	5	278617
278.733	0.0	92	278733
279.867	0.0	91	279867
279.874	0.0	93	279874
281.018	0.0	10	281018
281.134	0.0	92	281134
282.269	0.0	6	282269
282.385	0.0	92	282385
283.519	0.0	4	283519
283.636	0.0	92	283636
284.753	0.0	3	284753
284.87	0.0	92	284870
286.004	0.0	91	286004
286.01	0.0	93	286010
287.155	0.0	4	287155
287.271	0.0	92	287271
288.405	0.0	7	288405
288.522	0.0	92	288522
289.656	0.0	7	289656
289.772	0.0	92	289772
290.907	0.0	91	290907
290.913	0.0	93	290913
292.057	0.0	1	292057
292.174	0.0	92	292174
293.308	0.0	7	293308
293.424	0.0	92	293424
294.559	0.0	2	294559
294.675	0.0	92	294675
295.809	0.0	91	295809
296.146	0.0	94	296146
297.277	0.0	10	297277
297.393	0.0	92	297393
298.527	0.0	6	298527
298.644	0.0	92	298644
299.778	0.0	4	299778
299.894	0.0	92	299894
301.028	0.0	3	301028
301.145	0.0	92	301145
302.279	0.0	3	302279
302.396	0.0	92	302396
303.53	0.0	91	303530
303.537	0.0	93	303537
304.664	0.0	4	304664
304.78	0.0	92	304780
305.915	0.0	5	305915
306.031	0.0	92	306031
307.165	0.0	10	307165
307.282	0.0	92	307282
308.417	0.0	2	308417
308.532	0.0	92	308532
309.666	0.0	6	309666
309.783	0.0	92	309783
310.918	0.0	91	310918
310.924	0.0	94	310924
312.068	0.0	9	312068
312.184	0.0	92	312184
313.319	0.0	10	313319
313.435	0.0	92	313435
314.569	0.0	9	314569
314.686	0.0	92	314686
315.82	0.0	7	315820
315.936	0.0	92	315936
317.071	0.0	6	317071
317.187	0.0	92	317187
318.321	0.0	91	318321
318.617	0.0	94	318617
319.739	0.0	10	319739
319.855	0.0	92	319855
320.99	0.0	1	320990
321.106	0.0	92	321106
322.223	0.0	4	322223
322.34	0.0	92	322340
323.474	0.0	4	323474
323.591	0.0	92	323591
324.725	0.0	91	324725
324.731	0.0	93	324731
325.876	0.0	5	325876
325.992	0.0	92	325992
327.126	0.0	6	327126
327.243	0.0	92	327243
328.377	0.0	8	328377
328.493	0.0	92	328493
329.628	0.0	2	329628
329.744	0.0	92	329744
330.878	0.0	91	330878
330.885	0.0	94	330885
332.029	0.0	7	332029
332.145	0.0	92	332145
333.28	0.0	7	333280
333.396	0.0	92	333396
334.53	0.0	2	334530
334.647	0.0	92	334647
335.781	0.0	91	335781
336.15	0.0	94	336150
337.265	0.0	9	337265
337.381	0.0	92	337381
338.516	0.0	9	338516
338.632	0.0	92	338632
339.766	0.0	7	339766
339.883	0.0	92	339883
341.017	0.0	2	341017
341.133	0.0	92	341133
342.268	0.0	2	342268
342.384	0.0	92	342384
343.518	0.0	91	343518
343.642	0.0	93	343642
344.785	0.0	6	344785
344.902	0.0	92	344902
346.02	0.0	3	346020
346.136	0.0	92	346136
347.27	0.0	8	347270
347.387	0.0	92	347387
348.521	0.0	5	348521
348.637	0.0	92	348637
349.772	0.0	91	349772
350.103	0.0	94	350103
351.206	0.0	10	351206
351.322	0.0	92	351322
352.457	0.0	7	352457
352.573	0.0	92	352573
353.707	0.0	3	353707
353.824	0.0	92	353824
354.958	0.0	1	354958
355.074	0.0	92	355074
356.209	0.0	91	356209
356.583	0.0	94	356583
357.659	0.0	7	357659
357.775	0.0	92	357775
358.91	0.0	3	358910
359.026	0.0	92	359026
360.144	0.0	6	360144
360.26	0.0	92	360260
361.378	0.0	3	361378
361.494	0.0	92	361494
362.612	0.0	4	362612
362.728	0.0	92	362728
363.863	0.0	91	363863
363.914	0.0	93	363914
365.063	0.0	9	365063
365.18	0.0	92	365180
366.314	0.0	1	366314
366.43	0.0	92	366430
367.565	0.0	8	367565
367.681	0.0	92	367681
368.816	0.0	2	368816
368.932	0.0	92	368932
370.066	0.0	91	370066
370.408	0.0	94	370408
371.55	0.0	1	371550
371.667	0.0	92	371667
372.801	0.0	5	372801
372.917	0.0	92	372917
374.052	0.0	8	374052
374.168	0.0	92	374168
375.302	0.0	1	375302
375.419	0.0	92	375419
376.553	0.0	91	376553
376.892	0.0	94	376892
378.004	0.0	3	378004
378.12	0.0	92	378120
379.254	0.0	5	379254
379.371	0.0	92	379371
380.505	0.0	2	380505
380.621	0.0	92	380621
381.756	0.0	91	381756
382.048	0.0	94	382048
383.156	0.0	10	383156
383.273	0.0	92	383273
384.407	0.0	5	384407
384.523	0.0	92	384523
385.641	0.0	8	385641
385.758	0.0	92	385758
386.892	0.0	91	386892
387.327	0.0	94	387327
388.443	0.0	1	388443
388.559	0.0	92	388559
389.694	0.0	8	389694
389.81	0.0	92	389810
390.944	0.0	4	390944
391.06	0.0	92	391060
392.195	0.0	8	392195
392.311	0.0	92	392311
393.446	0.0	91	393446
393.715	0.0	94	393715
394.83	0.0	9	394830
394.946	0.0	92	394946
396.08	0.0	3	396080
396.196	0.0	92	396196
397.331	0.0	8	397331
397.447	0.0	92	397447
398.582	0.0	8	398582
398.698	0.0	92	398698
399.832	0.0	91	399832
399.923	0.0	93	399923
401.016	0.0	8	401016
401.133	0.0	92	401133
402.267	0.0	5	402267
402.383	0.0	92	402383
403.518	0.0	5	403518
403.634	0.0	92	403634
404.768	0.0	91	404768
404.8	0.0	93	404800
405.936	0.0	10	405936
406.052	0.0	92	406052
407.17	0.0	1	407170
407.286	0.0	92	407286
408.42	0.0	1	408420
408.536	0.0	92	408536
409.654	0.0	91	409654
409.74	0.0	93	409740
410.888	0.0	9	410888
411.005	0.0	92	411005
412.122	0.0	10	412122
412.239	0.0	92	412239
413.356	0.0	6	413356
413.473	0.0	92	413473
414.607	0.0	2	414607
414.723	0.0	92	414723
415.858	0.0	2	415858
415.974	0.0	92	415974
417.108	0.0	91	417108
417.115	0.0	93	417115
418.259	0.0	1	418259
418.375	0.0	92	418375
419.493	0.0	4	419493
419.609	0.0	92	419609
420.744	0.0	10	420744
420.86	0.0	92	420860
421.994	0.0	9	421994
422.111	0.0	92	422111
440.354	0.0	9	440354
440.47	0.0	92	440470
441.605	0.0	7	441605
441.721	0.0	92	441721
442.855	0.0	7	442855
442.972	0.0	92	442972
444.106	0.0	91	444106
444.113	0.0	93	444113
445.257	0.0	3	445257
445.373	0.0	92	445373
446.508	0.0	9	446508
446.624	0.0	92	446624
447.758	0.0	1	447758
447.874	0.0	92	447874
449.009	0.0	1	449009
449.125	0.0	92	449125
450.26	0.0	91	450260
450.266	0.0	93	450266
451.41	0.0	6	451410
451.526	0.0	92	451526
452.661	0.0	8	452661
452.777	0.0	92	452777
453.911	0.0	5	453911
454.029	0.0	92	454029
455.162	0.0	91	455162
455.592	0.0	94	455592
456.696	0.0	10	456696
456.813	0.0	92	456813
457.947	0.0	5	457947
458.063	0.0	92	458063
459.198	0.0	1	459198
459.314	0.0	92	459314
460.448	0.0	91	460448
460.961	0.0	94	460961
462.066	0.0	2	462066
462.182	0.0	92	462182
463.316	0.0	5	463316
463.433	0.0	92	463433
464.567	0.0	8	464567
464.684	0.0	92	464684
465.818	0.0	91	465818
466.104	0.0	94	466104
467.219	0.0	10	467219
467.335	0.0	92	467335
468.469	0.0	10	468469
468.586	0.0	92	468586
469.72	0.0	2	469720
469.836	0.0	92	469836
470.971	0.0	2	470971
471.087	0.0	92	471087
472.221	0.0	91	472221
472.394	0.0	93	472394
473.539	0.0	9	473539
473.655	0.0	92	473655
474.789	0.0	6	474789
474.906	0.0	92	474906
476.04	0.0	6	476040
476.156	0.0	92	476156
477.291	0.0	3	477291
477.407	0.0	92	477407
478.491	0.0	91	478491
478.785	0.0	94	478785
479.909	0.0	4	479909
480.025	0.0	92	480025
481.16	0.0	4	481160
481.276	0.0	92	481276
482.41	0.0	4	482410
482.527	0.0	92	482527
483.661	0.0	8	483661
483.777	0.0	92	483777
484.912	0.0	91	484912
485.201	0.0	94	485201
486.312	0.0	8	486312
486.429	0.0	92	486429
487.546	0.0	3	487546
487.663	0.0	92	487663
488.797	0.0	5	488797
488.913	0.0	92	488913
490.048	0.0	91	490048
490.433	0.0	94	490433
491.549	0.0	7	491549
491.665	0.0	92	491665
492.799	0.0	1	492799
492.916	0.0	92	492916
494.05	0.0	5	494050
494.166	0.0	92	494166
495.301	0.0	91	495301
495.635	0.0	94	495635
496.785	0.0	4	496785
496.901	0.0	92	496901
498.035	0.0	2	498035
498.152	0.0	92	498152
499.286	0.0	5	499286
499.402	0.0	92	499402
500.537	0.0	91	500537
500.861	0.0	94	500861
501.954	0.0	10	501954
502.07	0.0	92	502070
503.205	0.0	6	503205
503.321	0.0	92	503321
504.455	0.0	4	504455
504.572	0.0	92	504572
505.706	0.0	91	505706
506.107	0.0	94	506107
507.224	0.0	4	507224
507.34	0.0	92	507340
508.474	0.0	3	508474
508.59	0.0	92	508590
509.708	0.0	6	509708
509.825	0.0	92	509825
510.959	0.0	91	510959
511.283	0.0	94	511283
512.393	0.0	9	512393
512.509	0.0	92	512509
513.644	0.0	10	513644
513.76	0.0	92	513760
514.894	0.0	6	514894
515.011	0.0	92	515011
516.128	0.0	2	516128
516.245	0.0	92	516245
517.379	0.0	2	517379
517.495	0.0	92	517495
518.63	0.0	91	518630
518.691	0.0	93	518691
519.847	0.0	9	519847
519.963	0.0	92	519963
521.098	0.0	4	521098
521.214	0.0	92	521214
522.349	0.0	8	522349
522.465	0.0	92	522465
523.599	0.0	6	523599
523.715	0.0	92	523715
524.85	0.0	6	524850
524.966	0.0	92	524966
526.084	0.0	91	526084
526.244	0.0	93	526244
527.385	0.0	4	527385
527.501	0.0	92	527501
528.635	0.0	10	528635
528.752	0.0	92	528752
529.885	0.0	9	529885
530.002	0.0	92	530002
531.137	0.0	7	531137
531.253	0.0	92	531253
532.387	0.0	7	532387
532.504	0.0	92	532504
533.638	0.0	91	533638
533.672	0.0	93	533672
534.822	0.0	2	534822
534.938	0.0	92	534938
536.073	0.0	7	536073
536.189	0.0	92	536189
537.323	0.0	3	537323
537.44	0.0	92	537440
538.574	0.0	91	538574
538.95	0.0	94	538950
540.091	0.0	4	540091
540.208	0.0	92	540208
541.342	0.0	4	541342
541.458	0.0	92	541458
542.593	0.0	5	542593
542.709	0.0	92	542709
543.843	0.0	91	543843
544.217	0.0	94	544217
545.361	0.0	6	545361
545.477	0.0	92	545477
546.612	0.0	8	546612
546.728	0.0	92	546728
547.862	0.0	3	547862
547.979	0.0	92	547979
549.113	0.0	91	549113
549.449	0.0	94	549449
550.597	0.0	5	550597
550.713	0.0	92	550713
551.831	0.0	8	551831
551.947	0.0	92	551947
553.082	0.0	7	553082
553.198	0.0	92	553198
554.332	0.0	3	554332
554.449	0.0	92	554449
555.583	0.0	3	555583
555.7	0.0	92	555700
556.834	0.0	91	556834
556.872	0.0	93	556872
558.018	0.0	3	558018
558.134	0.0	92	558134
559.268	0.0	8	559268
559.385	0.0	92	559385
560.519	0.0	9	560519
560.635	0.0	92	560635
561.77	0.0	1	561770
561.886	0.0	92	561886
563.021	0.0	2	563021
563.137	0.0	92	563137
564.271	0.0	91	564271
564.278	0.0	93	564278
565.422	0.0	8	565422
565.538	0.0	92	565538
566.656	0.0	10	566656
566.772	0.0	92	566772
567.906	0.0	7	567906
568.023	0.0	92	568023
569.157	0.0	7	569157
569.274	0.0	92	569274
570.408	0.0	7	570408
570.524	0.0	92	570524
571.659	0.0	91	571659
571.665	0.0	93	571665
572.809	0.0	3	572809
572.925	0.0	92	572925
574.06	0.0	9	574060
574.176	0.0	92	574176
575.311	0.0	1	575311
575.427	0.0	92	575427
576.561	0.0	1	576561
576.677	0.0	92	576677
577.812	0.0	91	577812
577.86	0.0	93	577860
578.996	0.0	6	578996
579.112	0.0	92	579112
580.229	0.0	2	580229
580.346	0.0	92	580346
581.48	0.0	1	581480
581.597	0.0	92	581597
582.731	0.0	91	582731
582.738	0.0	93	582738
583.882	0.0	10	583882
583.998	0.0	92	583998
585.132	0.0	5	585132
585.249	0.0	92	585249
586.383	0.0	5	586383
586.499	0.0	92	586499
587.634	0.0	91	587634
587.804	0.0	93	587804
588.884	0.0	10	588884
589.0	0.0	92	589000
590.135	0.0	10	590135
590.252	0.0	92	590252
591.386	0.0	8	591386
591.502	0.0	92	591502
592.637	0.0	1	592637
592.753	0.0	92	592753
593.887	0.0	1	593887
594.004	0.0	92	594004
595.138	0.0	91	595138
595.145	0.0	93	595145
596.288	0.0	9	596288
596.405	0.0	92	596405
597.539	0.0	9	597539
597.656	0.0	92	597656
598.79	0.0	2	598790
598.906	0.0	92	598906
616.183	0.0	4	616183
616.299	0.0	92	616299
617.433	0.0	6	617433
617.55	0.0	92	617550
618.684	0.0	10	618684
618.8	0.0	92	618800
619.918	0.0	5	619918
620.034	0.0	92	620034
621.169	0.0	6	621169
621.285	0.0	92	621285
622.419	0.0	91	622419
622.428	0.0	93	622428
623.57	0.0	10	623570
623.686	0.0	92	623686
624.821	0.0	9	624821
624.937	0.0	92	624937
626.071	0.0	1	626071
626.188	0.0	92	626188
627.322	0.0	2	627322
627.438	0.0	92	627438
628.573	0.0	2	628573
628.689	0.0	92	628689
629.823	0.0	91	629823
629.83	0.0	93	629830
630.94	0.0	7	630940
631.057	0.0	92	631057
632.174	0.0	5	632174
632.291	0.0	92	632291
633.409	0.0	9	633409
633.525	0.0	92	633525
634.659	0.0	6	634659
634.776	0.0	92	634776
635.91	0.0	6	635910
636.026	0.0	92	636026
637.161	0.0	91	637161
637.167	0.0	93	637167
638.311	0.0	9	638311
638.428	0.0	92	638428
639.562	0.0	10	639562
639.678	0.0	92	639678
640.813	0.0	4	640813
640.929	0.0	92	640929
642.063	0.0	8	642063
642.18	0.0	92	642180
643.314	0.0	4	643314
643.43	0.0	92	643430
644.565	0.0	91	644565
644.591	0.0	94	644591
645.732	0.0	7	645732
645.848	0.0	92	645848
646.965	0.0	2	646965
647.082	0.0	92	647082
648.217	0.0	1	648217
648.333	0.0	92	648333
649.451	0.0	1	649451
649.567	0.0	92	649567
650.701	0.0	91	650701
650.719	0.0	93	650719
651.869	0.0	9	651869
651.985	0.0	92	651985
653.119	0.0	7	653119
653.236	0.0	92	653236
654.37	0.0	3	654370
654.486	0.0	92	654486
655.604	0.0	91	655604
656.2	0.0	94	656200
657.305	0.0	10	657305
657.421	0.0	92	657421
658.556	0.0	2	658556
658.672	0.0	92	658672
659.79	0.0	7	659790
659.906	0.0	92	659906
661.023	0.0	1	661023
661.14	0.0	92	661140
662.274	0.0	91	662274
662.621	0.0	94	662621
663.691	0.0	9	663691
663.808	0.0	92	663808
664.942	0.0	1	664942
665.059	0.0	92	665059
666.193	0.0	1	666193
666.309	0.0	92	666309
667.444	0.0	8	667444
667.56	0.0	92	667560
668.694	0.0	91	668694
669.227	0.0	94	669227
670.311	0.0	2	670311
670.428	0.0	92	670428
671.563	0.0	2	671563
671.679	0.0	92	671679
672.796	0.0	5	672796
672.913	0.0	92	672913
674.047	0.0	5	674047
674.164	0.0	92	674164
675.298	0.0	91	675298
675.338	0.0	93	675338
676.482	0.0	5	676482
676.598	0.0	92	676598
677.733	0.0	10	677733
677.849	0.0	92	677849
678.983	0.0	7	678983
679.1	0.0	92	679100
680.234	0.0	3	680234
680.35	0.0	92	680350
681.485	0.0	4	681485
681.601	0.0	92	681601
682.735	0.0	91	682735
682.771	0.0	93	682771
683.919	0.0	9	683919
684.036	0.0	92	684036
685.17	0.0	4	685170
685.286	0.0	92	685286
686.421	0.0	5	686421
686.537	0.0	92	686537
687.671	0.0	8	687671
687.788	0.0	92	687788
688.922	0.0	91	688922
689.225	0.0	94	689225
690.339	0.0	10	690339
690.456	0.0	92	690456
691.606	0.0	9	691606
691.723	0.0	92	691723
692.857	0.0	10	692857
692.974	0.0	92	692974
694.108	0.0	8	694108
694.224	0.0	92	694224
695.359	0.0	8	695359
695.475	0.0	92	695475
696.609	0.0	91	696609
696.782	0.0	93	696782
697.893	0.0	3	697893
698.01	0.0	92	698010
699.144	0.0	5	699144
699.26	0.0	88	699260
699.261	0.0	92	699261
700.395	0.0	6	700395
700.511	0.0	92	700511
701.646	0.0	6	701646
701.762	0.0	92	701762
702.896	0.0	91	702896
702.909	0.0	93	702909
704.047	0.0	3	704047
704.163	0.0	92	704163
705.297	0.0	3	705297
705.414	0.0	92	705414
706.548	0.0	3	706548
706.665	0.0	92	706665
707.799	0.0	7	707799
707.915	0.0	92	707915
709.05	0.0	7	709050
709.166	0.0	92	709166
710.3	0.0	91	710300
710.307	0.0	93	710307
711.434	0.0	10	711434
711.55	0.0	92	711550
712.685	0.0	6	712685
712.801	0.0	92	712801
713.935	0.0	8	713935
714.052	0.0	92	714052
715.186	0.0	91	715186
715.732	0.0	94	715732
716.803	0.0	3	716803
716.92	0.0	92	716920
718.054	0.0	1	718054
718.171	0.0	92	718171
719.305	0.0	3	719305
719.421	0.0	92	719421
720.556	0.0	6	720556
720.672	0.0	92	720672
721.807	0.0	4	721807
721.923	0.0	92	721923
723.04	0.0	91	723040
723.087	0.0	94	723087
724.224	0.0	1	724224
724.341	0.0	92	724341
725.475	0.0	4	725475
725.591	0.0	92	725591
726.726	0.0	9	726726
726.842	0.0	92	726842
727.976	0.0	4	727976
728.093	0.0	92	728093
729.21	0.0	8	729210
729.327	0.0	92	729327
730.461	0.0	91	730461
730.651	0.0	94	730651
731.745	0.0	4	731745
731.861	0.0	92	731861
732.996	0.0	1	732996
733.112	0.0	92	733112
734.247	0.0	8	734247
734.363	0.0	92	734363
735.497	0.0	91	735497
736.047	0.0	94	736047
737.198	0.0	3	737198
