onset	duration	value	sample
159.202	0.0	92	159202
160.471	0.0	91	160471
160.861	0.0	93	160861
162.157	0.0	5	162157
162.272	0.0	92	162272
163.541	0.0	6	163541
163.659	0.0	92	163659
164.926	0.0	4	164926
165.043	0.0	92	165043
166.312	0.0	3	166312
166.429	0.0	92	166429
167.698	0.0	91	167698
168.259	0.0	93	168259
169.55	0.0	10	169550
169.666	0.0	92	169666
170.935	0.0	10	170935
171.051	0.0	92	171051
172.32	0.0	9	172320
172.437	0.0	92	172437
192.882	0.0	9	192882
192.997	0.0	92	192997
194.267	0.0	4	194267
194.382	0.0	92	194382
195.652	0.0	1	195652
195.768	0.0	92	195768
197.037	0.0	91	197037
197.397	0.0	94	197397
198.673	0.0	6	198673
198.788	0.0	92	198788
200.058	0.0	5	200058
200.174	0.0	92	200174
201.443	0.0	8	201443
201.559	0.0	92	201559
202.828	0.0	91	202828
203.294	0.0	94	203294
204.58	0.0	2	204580
204.696	0.0	92	204696
205.966	0.0	3	205966
206.082	0.0	92	206082
207.351	0.0	3	207351
207.468	0.0	92	207468
208.736	0.0	91	208736
209.902	0.0	93	209902
211.19	0.0	8	211190
211.305	0.0	92	211305
212.575	0.0	6	212575
212.691	0.0	92	212691
213.96	0.0	8	213960
214.076	0.0	92	214076
215.345	0.0	8	215345
215.462	0.0	92	215462
216.73	0.0	91	216730
217.064	0.0	93	217064
218.349	0.0	9	218349
218.466	0.0	92	218466
219.733	0.0	3	219733
219.85	0.0	92	219850
221.12	0.0	6	221120
221.235	0.0	92	221235
222.505	0.0	1	222505
222.621	0.0	92	222621
223.89	0.0	91	223890
224.73	0.0	94	224730
226.01	0.0	9	226010
226.125	0.0	92	226125
227.395	0.0	2	227395
227.511	0.0	92	227511
228.78	0.0	3	228780
228.896	0.0	92	228896
230.165	0.0	4	230165
230.281	0.0	92	230281
231.55	0.0	91	231550
231.964	0.0	94	231964
233.253	0.0	9	233253
233.368	0.0	92	233368
234.638	0.0	9	234638
234.754	0.0	92	234754
236.023	0.0	2	236023
236.139	0.0	92	236139
237.442	0.0	5	237442
237.558	0.0	92	237558
238.827	0.0	91	238827
239.972	0.0	93	239972
241.264	0.0	10	241264
241.379	0.0	92	241379
242.649	0.0	7	242649
242.764	0.0	92	242764
244.034	0.0	6	244034
244.15	0.0	92	244150
245.419	0.0	7	245419
245.536	0.0	92	245536
246.804	0.0	91	246804
247.529	0.0	94	247529
248.807	0.0	2	248807
248.923	0.0	92	248923
250.192	0.0	1	250192
250.308	0.0	92	250308
251.578	0.0	7	251578
251.693	0.0	92	251693
252.963	0.0	7	252963
253.078	0.0	92	253078
254.348	0.0	91	254348
254.926	0.0	93	254926
256.251	0.0	9	256251
256.366	0.0	92	256366
257.635	0.0	7	257635
257.751	0.0	92	257751
259.02	0.0	4	259020
259.137	0.0	92	259137
260.406	0.0	4	260406
260.523	0.0	92	260523
261.791	0.0	91	261791
262.551	0.0	93	262551
263.827	0.0	10	263827
263.943	0.0	92	263943
265.213	0.0	1	265213
265.328	0.0	92	265328
266.598	0.0	8	266598
266.713	0.0	92	266713
267.983	0.0	2	267983
268.099	0.0	92	268099
269.368	0.0	6	269368
269.485	0.0	92	269485
270.753	0.0	91	270753
272.251	0.0	93	272251
273.556	0.0	9	273556
273.673	0.0	92	273673
274.942	0.0	1	274942
275.058	0.0	92	275058
276.328	0.0	9	276328
276.443	0.0	92	276443
277.714	0.0	1	277714
277.828	0.0	92	277828
279.097	0.0	6	279097
279.214	0.0	92	279214
280.483	0.0	91	280483
282.239	0.0	94	282239
283.521	0.0	1	283521
283.636	0.0	92	283636
284.906	0.0	5	284906
285.021	0.0	88	285021
285.022	0.0	92	285022
286.291	0.0	4	286291
286.407	0.0	92	286407
287.675	0.0	2	287675
287.792	0.0	92	287792
289.061	0.0	91	289061
289.646	0.0	94	289646
290.931	0.0	10	290931
291.046	0.0	92	291046
292.316	0.0	3	292316
292.431	0.0	92	292431
293.701	0.0	5	293701
293.817	0.0	92	293817
295.086	0.0	3	295086
295.202	0.0	92	295202
296.471	0.0	3	296471
296.588	0.0	92	296588
297.856	0.0	91	297856
298.297	0.0	93	298297
299.592	0.0	7	299592
299.708	0.0	92	299708
300.978	0.0	10	300978
301.093	0.0	92	301093
302.363	0.0	2	302363
302.478	0.0	92	302478
303.748	0.0	7	303748
303.864	0.0	92	303864
305.132	0.0	5	305132
305.249	0.0	92	305249
306.518	0.0	91	306518
307.868	0.0	94	307868
309.155	0.0	10	309155
309.271	0.0	92	309271
310.54	0.0	10	310540
310.656	0.0	92	310656
311.926	0.0	8	311926
312.041	0.0	92	312041
313.311	0.0	4	313311
313.426	0.0	92	313426
314.696	0.0	7	314696
314.812	0.0	92	314812
316.081	0.0	91	316081
316.705	0.0	94	316705
318.001	0.0	10	318001
318.116	0.0	92	318116
319.385	0.0	2	319385
319.502	0.0	92	319502
320.771	0.0	4	320771
320.887	0.0	92	320887
322.156	0.0	91	322156
323.205	0.0	94	323205
324.493	0.0	1	324493
324.609	0.0	92	324609
325.878	0.0	6	325878
325.993	0.0	92	325993
327.263	0.0	3	327263
327.379	0.0	92	327379
328.648	0.0	4	328648
328.764	0.0	92	328764
330.033	0.0	91	330033
331.227	0.0	94	331227
332.503	0.0	5	332503
332.62	0.0	92	332620
333.889	0.0	9	333889
334.004	0.0	92	334004
335.274	0.0	8	335274
335.389	0.0	92	335389
336.659	0.0	6	336659
336.775	0.0	92	336775
338.044	0.0	5	338044
338.16	0.0	92	338160
339.43	0.0	91	339430
340.095	0.0	93	340095
341.399	0.0	2	341399
341.515	0.0	92	341515
342.784	0.0	10	342784
342.9	0.0	92	342900
344.169	0.0	1	344169
344.285	0.0	92	344285
345.554	0.0	7	345554
345.67	0.0	92	345670
346.94	0.0	7	346940
347.055	0.0	92	347055
348.325	0.0	91	348325
348.755	0.0	93	348755
350.044	0.0	5	350044
350.159	0.0	92	350159
351.429	0.0	8	351429
351.546	0.0	92	351546
352.813	0.0	10	352813
352.93	0.0	92	352930
354.199	0.0	8	354199
354.315	0.0	92	354315
355.585	0.0	8	355585
355.7	0.0	92	355700
356.97	0.0	91	356970
357.746	0.0	93	357746
359.023	0.0	6	359023
359.138	0.0	92	359138
360.408	0.0	2	360408
360.525	0.0	92	360525
361.793	0.0	5	361793
361.909	0.0	92	361909
363.178	0.0	6	363178
363.294	0.0	92	363294
364.563	0.0	91	364563
366.182	0.0	93	366182
367.484	0.0	4	367484
367.601	0.0	92	367601
368.869	0.0	3	368869
368.985	0.0	92	368985
370.254	0.0	3	370254
370.37	0.0	92	370370
371.64	0.0	91	371640
372.357	0.0	93	372357
373.642	0.0	4	373642
373.76	0.0	92	373760
375.028	0.0	9	375028
375.143	0.0	92	375143
376.413	0.0	10	376413
376.529	0.0	92	376529
377.798	0.0	5	377798
377.914	0.0	92	377914
379.183	0.0	1	379183
379.299	0.0	92	379299
380.568	0.0	91	380568
381.305	0.0	94	381305
422.29	0.0	9	422290
422.407	0.0	92	422407
423.675	0.0	7	423675
423.792	0.0	92	423792
425.061	0.0	3	425061
425.177	0.0	92	425177
426.446	0.0	91	426446
427.617	0.0	94	427617
428.899	0.0	10	428899
429.016	0.0	92	429016
430.284	0.0	5	430284
430.401	0.0	92	430401
431.67	0.0	6	431670
431.786	0.0	92	431786
433.055	0.0	91	433055
433.645	0.0	93	433645
434.924	0.0	4	434924
435.041	0.0	92	435041
436.309	0.0	8	436309
436.426	0.0	92	436426
437.694	0.0	3	437694
437.811	0.0	92	437811
439.08	0.0	3	439080
439.196	0.0	92	439196
440.465	0.0	91	440465
440.931	0.0	93	440931
442.234	0.0	9	442234
442.351	0.0	92	442351
443.619	0.0	4	443619
443.736	0.0	92	443736
445.005	0.0	4	445005
445.121	0.0	92	445121
446.389	0.0	4	446389
446.506	0.0	92	446506
447.775	0.0	91	447775
448.15	0.0	93	448150
449.427	0.0	6	449427
449.544	0.0	92	449544
450.813	0.0	10	450813
450.93	0.0	92	450930
452.197	0.0	10	452197
452.314	0.0	92	452314
453.583	0.0	3	453583
453.699	0.0	92	453699
454.968	0.0	7	454968
455.085	0.0	92	455085
456.354	0.0	91	456354
457.006	0.0	94	457006
458.29	0.0	7	458290
458.406	0.0	92	458406
459.675	0.0	10	459675
459.791	0.0	92	459791
461.06	0.0	5	461060
461.176	0.0	92	461176
462.446	0.0	3	462446
462.561	0.0	92	462561
463.831	0.0	8	463831
463.946	0.0	92	463946
465.216	0.0	91	465216
466.198	0.0	94	466198
467.502	0.0	8	467502
467.619	0.0	92	467619
468.887	0.0	2	468887
469.003	0.0	92	469003
470.273	0.0	4	470273
470.389	0.0	92	470389
471.658	0.0	1	471658
471.774	0.0	92	471774
473.043	0.0	3	473043
473.159	0.0	92	473159
474.428	0.0	91	474428
474.977	0.0	94	474977
476.264	0.0	4	476264
476.38	0.0	92	476380
477.649	0.0	8	477649
477.765	0.0	92	477765
479.035	0.0	7	479035
479.15	0.0	92	479150
480.42	0.0	91	480420
481.773	0.0	93	481773
483.057	0.0	8	483057
483.172	0.0	92	483172
484.442	0.0	5	484442
484.558	0.0	92	484558
485.827	0.0	9	485827
485.943	0.0	92	485943
487.212	0.0	1	487212
487.328	0.0	92	487328
488.598	0.0	1	488598
488.713	0.0	92	488713
489.983	0.0	91	489983
490.941	0.0	93	490941
492.219	0.0	10	492219
492.335	0.0	92	492335
493.604	0.0	6	493604
493.72	0.0	92	493720
494.99	0.0	1	494990
495.105	0.0	92	495105
496.375	0.0	8	496375
496.49	0.0	92	496490
497.76	0.0	91	497760
498.637	0.0	94	498637
499.913	0.0	9	499913
500.028	0.0	92	500028
501.298	0.0	5	501298
501.414	0.0	92	501414
502.683	0.0	10	502683
502.799	0.0	92	502799
504.068	0.0	6	504068
504.184	0.0	92	504184
505.454	0.0	6	505454
505.569	0.0	92	505569
506.839	0.0	91	506839
507.468	0.0	93	507468
508.758	0.0	2	508758
508.874	0.0	92	508874
510.143	0.0	7	510143
510.259	0.0	92	510259
511.529	0.0	10	511529
511.645	0.0	92	511645
512.914	0.0	1	512914
513.029	0.0	92	513029
514.299	0.0	1	514299
514.415	0.0	92	514415
515.684	0.0	91	515684
517.053	0.0	93	517053
518.338	0.0	2	518338
518.453	0.0	92	518453
519.723	0.0	8	519723
519.839	0.0	92	519839
521.108	0.0	6	521108
521.224	0.0	92	521224
522.493	0.0	91	522493
523.783	0.0	94	523783
525.08	0.0	1	525080
525.196	0.0	92	525196
526.465	0.0	4	526465
526.581	0.0	92	526581
527.851	0.0	3	527851
527.966	0.0	92	527966
529.236	0.0	5	529236
529.351	0.0	92	529351
530.621	0.0	6	530621
530.737	0.0	92	530737
532.006	0.0	91	532006
532.926	0.0	93	532926
534.209	0.0	2	534209
534.325	0.0	92	534325
535.594	0.0	10	535594
535.711	0.0	92	535711
536.98	0.0	9	536980
537.095	0.0	92	537095
538.365	0.0	1	538365
538.48	0.0	92	538480
539.75	0.0	6	539750
539.866	0.0	92	539866
541.135	0.0	91	541135
541.714	0.0	94	541714
543.004	0.0	10	543004
543.12	0.0	92	543120
544.39	0.0	1	544390
544.505	0.0	92	544505
545.775	0.0	4	545775
545.89	0.0	92	545890
547.16	0.0	5	547160
547.276	0.0	92	547276
548.545	0.0	91	548545
550.056	0.0	94	550056
551.349	0.0	3	551349
551.465	0.0	92	551465
552.734	0.0	4	552734
552.85	0.0	92	552850
554.119	0.0	8	554119
554.235	0.0	92	554235
555.503	0.0	91	555503
556.351	0.0	94	556351
557.641	0.0	4	557641
557.756	0.0	92	557756
559.026	0.0	9	559026
559.142	0.0	92	559142
560.411	0.0	6	560411
560.527	0.0	92	560527
561.796	0.0	5	561796
561.912	0.0	92	561912
563.182	0.0	91	563182
563.61	0.0	93	563610
564.917	0.0	9	564917
565.033	0.0	92	565033
566.302	0.0	6	566302
566.418	0.0	92	566418
567.688	0.0	8	567688
567.803	0.0	92	567803
569.073	0.0	1	569073
569.189	0.0	92	569189
570.458	0.0	2	570458
570.574	0.0	92	570574
571.843	0.0	91	571843
572.476	0.0	93	572476
573.762	0.0	5	573762
573.878	0.0	92	573878
575.148	0.0	2	575148
575.263	0.0	92	575263
576.533	0.0	2	576533
576.65	0.0	92	576650
577.918	0.0	7	577918
578.034	0.0	92	578034
579.303	0.0	91	579303
580.158	0.0	94	580158
581.456	0.0	10	581456
581.572	0.0	92	581572
582.842	0.0	7	582842
582.957	0.0	92	582957
584.227	0.0	7	584227
584.342	0.0	92	584342
585.612	0.0	91	585612
586.439	0.0	93	586439
587.748	0.0	9	587748
587.864	0.0	92	587864
589.133	0.0	5	589133
589.249	0.0	92	589249
590.519	0.0	5	590519
590.634	0.0	92	590634
591.904	0.0	91	591904
592.37	0.0	93	592370
593.673	0.0	9	593673
593.788	0.0	92	593788
595.058	0.0	9	595058
595.174	0.0	92	595174
596.442	0.0	7	596442
596.559	0.0	92	596559
597.828	0.0	8	597828
597.945	0.0	92	597945
599.214	0.0	3	599214
599.329	0.0	92	599329
600.598	0.0	91	600598
601.431	0.0	94	601431
602.735	0.0	3	602735
602.851	0.0	92	602851
604.12	0.0	2	604120
604.236	0.0	92	604236
605.505	0.0	7	605505
605.621	0.0	92	605621
606.891	0.0	2	606891
607.006	0.0	92	607006
608.275	0.0	91	608275
609.331	0.0	94	609331
610.629	0.0	2	610629
610.746	0.0	92	610746
649.864	0.0	3	649864
649.981	0.0	92	649981
651.249	0.0	9	651249
651.366	0.0	92	651366
652.635	0.0	7	652635
652.752	0.0	92	652752
654.02	0.0	7	654020
654.137	0.0	92	654137
655.405	0.0	91	655405
656.522	0.0	93	656522
657.825	0.0	5	657825
657.942	0.0	92	657942
659.21	0.0	8	659210
659.327	0.0	92	659327
660.595	0.0	2	660595
660.713	0.0	92	660713
661.981	0.0	1	661981
662.097	0.0	92	662097
663.366	0.0	91	663366
663.98	0.0	93	663980
665.285	0.0	10	665285
665.402	0.0	92	665402
666.671	0.0	5	666671
666.788	0.0	92	666788
668.055	0.0	3	668055
668.172	0.0	92	668172
669.441	0.0	6	669441
669.557	0.0	92	669557
670.826	0.0	4	670826
670.943	0.0	92	670943
672.211	0.0	91	672211
672.888	0.0	94	672888
674.18	0.0	5	674180
674.297	0.0	92	674297
675.566	0.0	10	675566
675.683	0.0	92	675683
676.951	0.0	7	676951
677.068	0.0	92	677068
678.336	0.0	4	678336
678.453	0.0	92	678453
679.721	0.0	4	679721
679.838	0.0	92	679838
681.106	0.0	91	681106
681.785	0.0	93	681785
683.092	0.0	3	683092
683.209	0.0	92	683209
684.478	0.0	3	684478
684.594	0.0	92	684594
685.864	0.0	5	685864
685.98	0.0	92	685980
687.249	0.0	1	687249
687.365	0.0	92	687365
688.634	0.0	91	688634
689.258	0.0	94	689258
690.554	0.0	8	690554
690.669	0.0	92	690669
691.939	0.0	9	691939
692.054	0.0	92	692054
693.324	0.0	7	693324
693.44	0.0	92	693440
694.709	0.0	1	694709
694.825	0.0	92	694825
696.094	0.0	91	696094
696.722	0.0	94	696722
698.014	0.0	8	698014
698.129	0.0	92	698129
699.399	0.0	9	699399
699.515	0.0	92	699515
700.784	0.0	2	700784
700.9	0.0	92	700900
702.169	0.0	2	702169
702.285	0.0	92	702285
703.553	0.0	91	703553
705.254	0.0	93	705254
706.559	0.0	9	706559
706.674	0.0	92	706674
707.944	0.0	7	707944
708.059	0.0	92	708059
709.329	0.0	6	709329
709.445	0.0	92	709445
710.714	0.0	91	710714
713.818	0.0	10	713818
713.934	0.0	92	713934
715.204	0.0	8	715204
715.319	0.0	92	715319
716.605	0.0	7	716605
716.722	0.0	92	716722
717.991	0.0	7	717991
718.106	0.0	92	718106
719.376	0.0	91	719376
719.923	0.0	93	719923
721.228	0.0	10	721228
721.344	0.0	92	721344
722.614	0.0	9	722614
722.73	0.0	92	722730
723.999	0.0	10	723999
724.114	0.0	92	724114
725.384	0.0	8	725384
725.5	0.0	92	725500
726.769	0.0	2	726769
726.885	0.0	92	726885
728.154	0.0	91	728154
728.449	0.0	94	728449
729.756	0.0	7	729756
729.872	0.0	92	729872
731.142	0.0	9	731142
731.257	0.0	92	731257
732.527	0.0	3	732527
732.643	0.0	92	732643
733.912	0.0	1	733912
734.028	0.0	92	734028
735.297	0.0	6	735297
735.413	0.0	92	735413
736.683	0.0	91	736683
737.67	0.0	94	737670
738.969	0.0	4	738969
739.085	0.0	92	739085
740.354	0.0	2	740354
740.47	0.0	92	740470
741.755	0.0	1	741755
741.872	0.0	92	741872
743.141	0.0	91	743141
744.143	0.0	93	744143
745.444	0.0	8	745444
745.56	0.0	92	745560
746.83	0.0	10	746830
746.945	0.0	92	746945
748.23	0.0	9	748230
748.347	0.0	92	748347
749.617	0.0	6	749617
749.733	0.0	92	749733
751.002	0.0	7	751002
751.118	0.0	92	751118
752.386	0.0	91	752386
752.972	0.0	94	752972
754.273	0.0	5	754273
754.389	0.0	92	754389
755.657	0.0	1	755657
755.775	0.0	92	755775
757.043	0.0	1	757043
757.159	0.0	92	757159
758.429	0.0	91	758429
759.409	0.0	93	759409
760.715	0.0	9	760715
760.832	0.0	92	760832
762.1	0.0	6	762100
762.216	0.0	92	762216
763.485	0.0	6	763485
763.601	0.0	92	763601
764.871	0.0	91	764871
765.314	0.0	93	765314
766.605	0.0	4	766605
766.722	0.0	92	766722
767.992	0.0	10	767992
768.107	0.0	92	768107
769.377	0.0	10	769377
769.492	0.0	92	769492
770.762	0.0	4	770762
770.878	0.0	92	770878
772.147	0.0	4	772147
772.263	0.0	92	772263
773.531	0.0	91	773531
774.036	0.0	93	774036
775.335	0.0	3	775335
775.45	0.0	92	775450
776.769	0.0	8	776769
776.886	0.0	92	776886
778.155	0.0	6	778155
778.271	0.0	92	778271
779.54	0.0	1	779540
779.656	0.0	92	779656
780.925	0.0	91	780925
781.431	0.0	94	781431
782.727	0.0	9	782727
782.844	0.0	92	782844
784.113	0.0	3	784113
784.229	0.0	92	784229
785.498	0.0	2	785498
785.614	0.0	92	785614
786.884	0.0	91	786884
787.804	0.0	94	787804
789.103	0.0	3	789103
789.219	0.0	92	789219
790.504	0.0	8	790504
790.621	0.0	92	790621
791.889	0.0	10	791889
792.006	0.0	92	792006
793.276	0.0	5	793276
793.391	0.0	92	793391
794.66	0.0	5	794660
794.777	0.0	92	794777
796.063	0.0	91	796063
796.462	0.0	93	796462
797.765	0.0	10	797765
797.881	0.0	92	797881
799.15	0.0	8	799150
799.266	0.0	92	799266
800.535	0.0	7	800535
800.651	0.0	92	800651
801.921	0.0	5	801921
802.036	0.0	92	802036
803.306	0.0	2	803306
803.422	0.0	92	803422
804.691	0.0	91	804691
805.382	0.0	94	805382
806.677	0.0	6	806677
806.794	0.0	92	806794
808.062	0.0	2	808062
808.178	0.0	92	808178
809.446	0.0	9	809446
809.563	0.0	92	809563
810.833	0.0	2	810833
810.948	0.0	92	810948
812.218	0.0	1	812218
812.334	0.0	92	812334
813.603	0.0	91	813603
814.355	0.0	93	814355
815.656	0.0	3	815656
815.772	0.0	92	815772
817.058	0.0	5	817058
817.173	0.0	92	817173
818.443	0.0	2	818443
818.559	0.0	92	818559
819.828	0.0	3	819828
819.944	0.0	92	819944
821.212	0.0	91	821212
822.197	0.0	94	822197
823.5	0.0	6	823500
823.615	0.0	92	823615
824.885	0.0	5	824885
825.001	0.0	92	825001
826.27	0.0	8	826270
826.386	0.0	92	826386
827.655	0.0	4	827655
827.772	0.0	92	827772
829.041	0.0	4	829041
829.156	0.0	92	829156
830.426	0.0	91	830426
831.13	0.0	93	831130
832.429	0.0	4	832429
832.544	0.0	92	832544
833.813	0.0	1	833813
833.929	0.0	92	833929
835.199	0.0	6	835199
835.315	0.0	92	835315
836.584	0.0	91	836584
837.685	0.0	94	837685
887.986	0.0	3	887986
888.103	0.0	92	888103
889.371	0.0	7	889371
889.488	0.0	92	889488
890.756	0.0	3	890756
890.874	0.0	92	890874
892.141	0.0	2	892141
892.258	0.0	92	892258
893.527	0.0	1	893527
893.643	0.0	92	893643
894.912	0.0	91	894912
895.403	0.0	93	895403
896.699	0.0	3	896699
896.815	0.0	92	896815
898.084	0.0	4	898084
898.199	0.0	92	898199
899.468	0.0	6	899468
899.585	0.0	92	899585
900.853	0.0	1	900853
900.97	0.0	92	900970
902.255	0.0	4	902255
902.372	0.0	92	902372
903.64	0.0	91	903640
904.078	0.0	94	904078
905.377	0.0	2	905377
905.493	0.0	92	905493
906.762	0.0	2	906762
906.879	0.0	92	906879
908.164	0.0	3	908164
908.28	0.0	92	908280
909.549	0.0	91	909549
910.767	0.0	94	910767
912.069	0.0	4	912069
912.185	0.0	92	912185
913.455	0.0	4	913455
913.57	0.0	92	913570
914.84	0.0	9	914840
914.955	0.0	92	914955
916.225	0.0	6	916225
916.341	0.0	92	916341
917.61	0.0	6	917610
917.726	0.0	92	917726
918.995	0.0	91	918995
919.356	0.0	93	919356
920.663	0.0	8	920663
920.78	0.0	92	920780
922.05	0.0	2	922050
922.165	0.0	92	922165
923.451	0.0	1	923451
923.567	0.0	92	923567
924.837	0.0	91	924837
925.514	0.0	93	925514
926.823	0.0	4	926823
926.938	0.0	92	926938
928.208	0.0	4	928208
928.324	0.0	92	928324
929.593	0.0	6	929593
929.709	0.0	92	929709
930.978	0.0	3	930978
931.094	0.0	92	931094
932.364	0.0	91	932364
935.468	0.0	10	935468
935.583	0.0	92	935583
936.853	0.0	9	936853
936.969	0.0	92	936969
938.254	0.0	5	938254
938.37	0.0	92	938370
939.64	0.0	4	939640
939.756	0.0	92	939756
941.025	0.0	91	941025
942.25	0.0	94	942250
943.545	0.0	10	943545
943.661	0.0	92	943661
944.93	0.0	2	944930
945.046	0.0	92	945046
946.332	0.0	8	946332
946.448	0.0	92	946448
947.718	0.0	8	947718
947.834	0.0	92	947834
949.12	0.0	91	949120
949.781	0.0	93	949781
951.089	0.0	10	951089
951.204	0.0	92	951204
952.491	0.0	7	952491
952.606	0.0	92	952606
953.876	0.0	10	953876
953.991	0.0	92	953991
955.278	0.0	1	955278
955.393	0.0	92	955393
956.663	0.0	5	956663
956.779	0.0	92	956779
958.048	0.0	91	958048
958.839	0.0	94	958839
960.134	0.0	5	960134
960.25	0.0	92	960250
961.519	0.0	10	961519
961.635	0.0	92	961635
962.905	0.0	1	962905
963.02	0.0	92	963020
964.29	0.0	1	964290
964.406	0.0	92	964406
965.675	0.0	91	965675
966.268	0.0	93	966268
967.578	0.0	10	967578
967.693	0.0	92	967693
968.962	0.0	8	968962
