onset	duration	value	sample
599.192	0.0	92	599192
600.479	0.0	2	600479
600.595	0.0	92	600595
601.881	0.0	1	601881
601.997	0.0	92	601997
603.282	0.0	91	603282
603.828	0.0	94	603828
605.138	0.0	9	605138
605.251	0.0	92	605251
606.537	0.0	4	606537
606.653	0.0	92	606653
607.939	0.0	10	607939
608.055	0.0	92	608055
609.341	0.0	4	609341
609.457	0.0	92	609457
610.759	0.0	3	610759
610.875	0.0	92	610875
612.161	0.0	91	612161
612.461	0.0	93	612461
613.78	0.0	7	613780
613.895	0.0	92	613895
615.182	0.0	3	615182
615.298	0.0	92	615298
616.583	0.0	3	616583
616.699	0.0	92	616699
617.986	0.0	3	617986
618.102	0.0	92	618102
619.389	0.0	91	619389
620.223	0.0	93	620223
621.54	0.0	3	621540
621.656	0.0	92	621656
622.942	0.0	6	622942
623.058	0.0	92	623058
624.344	0.0	8	624344
624.461	0.0	92	624461
625.746	0.0	7	625746
625.862	0.0	92	625862
627.148	0.0	91	627148
628.46	0.0	93	628460
629.773	0.0	7	629773
629.885	0.0	92	629885
631.171	0.0	2	631171
631.286	0.0	92	631286
632.574	0.0	2	632574
632.688	0.0	92	632688
633.975	0.0	91	633975
635.183	0.0	94	635183
636.494	0.0	4	636494
636.61	0.0	92	636610
637.896	0.0	7	637896
638.012	0.0	92	638012
639.298	0.0	5	639298
639.414	0.0	92	639414
640.7	0.0	91	640700
642.181	0.0	94	642181
643.503	0.0	3	643503
643.62	0.0	92	643620
644.906	0.0	6	644906
645.022	0.0	92	645022
646.308	0.0	1	646308
646.424	0.0	92	646424
647.71	0.0	1	647710
647.825	0.0	92	647825
649.111	0.0	1	649111
649.226	0.0	92	649226
650.513	0.0	91	650513
650.809	0.0	93	650809
652.117	0.0	3	652117
652.231	0.0	92	652231
653.517	0.0	4	653517
653.633	0.0	92	653633
654.919	0.0	8	654919
655.035	0.0	92	655035
656.323	0.0	91	656323
657.281	0.0	94	657281
658.59	0.0	5	658590
658.706	0.0	92	658706
659.992	0.0	3	659992
660.109	0.0	92	660109
661.395	0.0	3	661395
661.511	0.0	92	661511
662.798	0.0	4	662798
662.912	0.0	92	662912
664.199	0.0	91	664199
667.306	0.0	2	667306
667.418	0.0	92	667418
668.704	0.0	2	668704
668.819	0.0	92	668819
670.106	0.0	8	670106
670.222	0.0	92	670222
671.51	0.0	7	671510
671.624	0.0	92	671624
672.913	0.0	8	672913
673.026	0.0	92	673026
674.314	0.0	91	674314
674.775	0.0	93	674775
676.097	0.0	6	676097
676.213	0.0	92	676213
677.499	0.0	10	677499
677.616	0.0	92	677616
678.903	0.0	7	678903
679.017	0.0	92	679017
680.305	0.0	1	680305
680.419	0.0	92	680419
681.707	0.0	91	681707
682.469	0.0	94	682469
683.791	0.0	6	683791
683.907	0.0	92	683907
685.193	0.0	10	685193
685.308	0.0	92	685308
686.598	0.0	8	686598
686.711	0.0	92	686711
687.997	0.0	8	687997
688.112	0.0	92	688112
689.398	0.0	91	689398
690.304	0.0	93	690304
691.618	0.0	10	691618
691.734	0.0	92	691734
693.02	0.0	7	693020
693.136	0.0	92	693136
694.422	0.0	2	694422
694.538	0.0	92	694538
695.826	0.0	91	695826
696.544	0.0	94	696544
697.86	0.0	9	697860
697.975	0.0	92	697975
699.262	0.0	6	699262
699.377	0.0	92	699377
700.665	0.0	10	700665
700.78	0.0	92	700780
702.066	0.0	4	702066
702.182	0.0	92	702182
703.467	0.0	1	703467
703.584	0.0	92	703584
704.872	0.0	91	704872
705.612	0.0	94	705612
706.922	0.0	2	706922
707.038	0.0	92	707038
708.325	0.0	5	708325
708.44	0.0	92	708440
728.122	0.0	7	728122
728.234	0.0	92	728234
729.522	0.0	4	729522
729.636	0.0	92	729636
730.922	0.0	8	730922
731.038	0.0	92	731038
732.327	0.0	8	732327
732.44	0.0	92	732440
733.729	0.0	91	733729
735.161	0.0	93	735161
736.462	0.0	9	736462
736.579	0.0	92	736579
737.866	0.0	5	737866
737.98	0.0	92	737980
739.266	0.0	10	739266
739.381	0.0	92	739381
740.669	0.0	5	740669
740.784	0.0	92	740784
742.07	0.0	2	742070
742.185	0.0	92	742185
743.472	0.0	91	743472
743.824	0.0	94	743824
745.124	0.0	10	745124
745.239	0.0	92	745239
746.526	0.0	6	746526
746.642	0.0	92	746642
747.929	0.0	6	747929
748.044	0.0	92	748044
749.33	0.0	1	749330
749.446	0.0	92	749446
750.748	0.0	91	750748
752.154	0.0	94	752154
753.452	0.0	4	753452
753.567	0.0	92	753567
754.854	0.0	1	754854
754.97	0.0	92	754970
756.256	0.0	4	756256
756.372	0.0	92	756372
757.658	0.0	91	757658
759.244	0.0	94	759244
760.561	0.0	5	760561
760.678	0.0	92	760678
761.965	0.0	9	761965
762.08	0.0	92	762080
763.367	0.0	8	763367
763.481	0.0	92	763481
764.768	0.0	8	764768
764.883	0.0	92	764883
766.171	0.0	91	766171
766.895	0.0	93	766895
768.205	0.0	10	768205
768.322	0.0	92	768322
769.61	0.0	9	769610
769.723	0.0	92	769723
771.012	0.0	2	771012
771.125	0.0	92	771125
772.412	0.0	2	772412
772.527	0.0	92	772527
773.813	0.0	91	773813
774.365	0.0	93	774365
775.682	0.0	10	775682
775.797	0.0	92	775797
777.085	0.0	5	777085
777.2	0.0	92	777200
778.487	0.0	7	778487
778.602	0.0	92	778602
779.891	0.0	91	779891
780.666	0.0	94	780666
781.978	0.0	5	781978
782.09	0.0	92	782090
783.375	0.0	4	783375
783.491	0.0	92	783491
784.779	0.0	9	784779
784.894	0.0	92	784894
786.181	0.0	4	786181
786.296	0.0	92	786296
787.584	0.0	8	787584
787.698	0.0	92	787698
788.986	0.0	91	788986
789.598	0.0	94	789598
790.919	0.0	9	790919
791.034	0.0	92	791034
792.321	0.0	3	792321
792.437	0.0	92	792437
793.723	0.0	4	793723
793.839	0.0	92	793839
795.128	0.0	1	795128
795.241	0.0	92	795241
796.53	0.0	6	796530
796.643	0.0	92	796643
797.93	0.0	91	797930
799.142	0.0	94	799142
800.448	0.0	4	800448
800.564	0.0	92	800564
801.851	0.0	3	801851
801.967	0.0	92	801967
803.255	0.0	1	803255
803.369	0.0	92	803369
804.657	0.0	1	804657
804.771	0.0	92	804771
806.059	0.0	91	806059
807.694	0.0	93	807694
808.992	0.0	6	808992
809.109	0.0	92	809109
810.396	0.0	8	810396
810.512	0.0	92	810512
811.801	0.0	8	811801
811.914	0.0	92	811914
813.201	0.0	2	813201
813.315	0.0	92	813315
814.605	0.0	2	814605
814.717	0.0	92	814717
816.003	0.0	91	816003
816.881	0.0	93	816881
818.206	0.0	5	818206
818.321	0.0	92	818321
819.609	0.0	2	819609
819.724	0.0	92	819724
821.013	0.0	2	821013
821.126	0.0	92	821126
822.414	0.0	91	822414
823.368	0.0	93	823368
824.664	0.0	10	824664
824.78	0.0	92	824780
826.066	0.0	5	826066
826.183	0.0	92	826183
827.47	0.0	5	827470
827.585	0.0	92	827585
828.87	0.0	91	828870
830.185	0.0	93	830185
831.507	0.0	8	831507
831.624	0.0	92	831624
832.911	0.0	2	832911
833.025	0.0	92	833025
834.312	0.0	6	834312
834.427	0.0	92	834427
835.715	0.0	91	835715
836.711	0.0	94	836711
838.032	0.0	10	838032
838.148	0.0	92	838148
839.435	0.0	10	839435
839.551	0.0	92	839551
840.839	0.0	8	840839
840.953	0.0	92	840953
842.24	0.0	4	842240
842.355	0.0	92	842355
843.641	0.0	3	843641
843.757	0.0	92	843757
845.042	0.0	91	845042
846.485	0.0	93	846485
847.812	0.0	9	847812
847.928	0.0	92	847928
849.217	0.0	10	849217
849.331	0.0	92	849331
850.619	0.0	1	850619
850.733	0.0	92	850733
852.018	0.0	1	852018
852.134	0.0	92	852134
853.422	0.0	91	853422
854.275	0.0	93	854275
855.59	0.0	10	855590
855.706	0.0	92	855706
856.994	0.0	9	856994
857.108	0.0	92	857108
858.393	0.0	1	858393
858.509	0.0	92	858509
859.795	0.0	1	859795
859.911	0.0	92	859911
861.197	0.0	91	861197
862.276	0.0	93	862276
863.588	0.0	7	863588
863.7	0.0	92	863700
864.987	0.0	6	864987
865.102	0.0	92	865102
866.387	0.0	5	866387
866.503	0.0	92	866503
867.789	0.0	6	867789
867.905	0.0	92	867905
869.194	0.0	3	869194
869.308	0.0	92	869308
870.593	0.0	91	870593
871.245	0.0	94	871245
872.563	0.0	7	872563
872.679	0.0	92	872679
873.967	0.0	4	873967
874.081	0.0	92	874081
875.369	0.0	3	875369
875.483	0.0	92	875483
876.771	0.0	7	876771
876.885	0.0	92	876885
878.172	0.0	3	878172
878.287	0.0	92	878287
879.575	0.0	91	879575
880.014	0.0	94	880014
881.324	0.0	9	881324
881.44	0.0	92	881440
882.729	0.0	3	882729
882.843	0.0	92	882843
884.128	0.0	6	884128
884.244	0.0	92	884244
885.531	0.0	7	885531
885.647	0.0	92	885647
886.932	0.0	7	886932
887.048	0.0	92	887048
888.336	0.0	91	888336
889.455	0.0	93	889455
890.754	0.0	10	890754
890.869	0.0	92	890869
892.156	0.0	5	892156
892.272	0.0	92	892272
893.559	0.0	3	893559
893.674	0.0	92	893674
894.962	0.0	91	894962
896.398	0.0	94	896398
897.696	0.0	9	897696
897.813	0.0	92	897813
899.101	0.0	1	899101
899.215	0.0	92	899215
900.504	0.0	2	900504
900.617	0.0	92	900617
901.904	0.0	91	901904
902.732	0.0	93	902732
904.055	0.0	7	904055
904.171	0.0	92	904171
905.457	0.0	6	905457
905.574	0.0	92	905574
906.862	0.0	2	906862
906.975	0.0	92	906975
908.265	0.0	8	908265
908.377	0.0	92	908377
909.679	0.0	91	909679
910.486	0.0	94	910486
911.798	0.0	4	911798
911.914	0.0	92	911914
913.202	0.0	7	913202
913.317	0.0	92	913317
914.607	0.0	6	914607
914.719	0.0	92	914719
916.004	0.0	3	916004
916.12	0.0	92	916120
917.407	0.0	7	917407
917.523	0.0	92	917523
918.808	0.0	91	918808
919.29	0.0	94	919290
920.611	0.0	9	920611
920.727	0.0	92	920727
922.016	0.0	3	922016
922.129	0.0	92	922129
