onset	duration	value	sample
152.935	0.0	92	152935
154.222	0.0	7	154222
154.337	0.0	92	154337
155.623	0.0	91	155623
156.073	0.0	93	156073
157.376	0.0	9	157376
157.491	0.0	92	157491
158.778	0.0	3	158778
158.893	0.0	92	158893
160.18	0.0	8	160180
160.295	0.0	92	160295
161.582	0.0	7	161582
161.697	0.0	92	161697
162.984	0.0	2	162984
163.1	0.0	92	163100
164.385	0.0	91	164385
164.848	0.0	94	164848
166.154	0.0	9	166154
166.27	0.0	92	166270
167.556	0.0	1	167556
167.672	0.0	92	167672
168.958	0.0	2	168958
169.075	0.0	92	169075
170.36	0.0	3	170360
170.476	0.0	92	170476
171.762	0.0	1	171762
171.878	0.0	92	171878
173.197	0.0	91	173197
173.693	0.0	94	173693
175.0	0.0	6	175000
175.115	0.0	92	175115
176.402	0.0	8	176402
176.517	0.0	92	176517
177.803	0.0	9	177803
177.919	0.0	92	177919
179.205	0.0	1	179205
179.321	0.0	92	179321
180.607	0.0	1	180607
180.723	0.0	92	180723
182.009	0.0	91	182009
182.497	0.0	93	182497
183.795	0.0	8	183795
183.911	0.0	92	183911
185.197	0.0	4	185197
185.312	0.0	92	185312
186.599	0.0	3	186599
186.714	0.0	92	186714
188.001	0.0	91	188001
188.529	0.0	93	188529
189.836	0.0	10	189836
189.952	0.0	92	189952
191.238	0.0	3	191238
191.354	0.0	92	191354
192.64	0.0	8	192640
192.756	0.0	92	192756
194.041	0.0	91	194041
194.521	0.0	94	194521
195.828	0.0	3	195828
195.943	0.0	92	195943
197.23	0.0	10	197230
197.345	0.0	92	197345
198.632	0.0	4	198632
198.747	0.0	92	198747
200.034	0.0	7	200034
200.149	0.0	92	200149
201.435	0.0	91	201435
201.859	0.0	94	201859
203.154	0.0	9	203154
203.27	0.0	92	203270
204.556	0.0	1	204556
204.672	0.0	92	204672
205.958	0.0	10	205958
206.075	0.0	92	206075
207.36	0.0	8	207360
207.476	0.0	92	207476
208.762	0.0	4	208762
208.878	0.0	92	208878
210.164	0.0	91	210164
210.512	0.0	94	210512
211.816	0.0	2	211816
211.932	0.0	92	211932
213.218	0.0	5	213218
213.334	0.0	92	213334
214.62	0.0	2	214620
214.735	0.0	92	214735
216.022	0.0	7	216022
216.137	0.0	92	216137
217.424	0.0	91	217424
218.089	0.0	94	218089
219.393	0.0	6	219393
219.509	0.0	92	219509
220.795	0.0	3	220795
220.91	0.0	92	220910
222.197	0.0	4	222197
222.312	0.0	92	222312
223.599	0.0	91	223599
224.004	0.0	93	224004
225.301	0.0	1	225301
225.417	0.0	92	225417
226.703	0.0	10	226703
226.818	0.0	92	226818
228.105	0.0	3	228105
228.22	0.0	92	228220
229.506	0.0	2	229506
229.622	0.0	92	229622
230.909	0.0	1	230909
231.025	0.0	92	231025
232.31	0.0	91	232310
232.776	0.0	93	232776
234.079	0.0	8	234079
234.195	0.0	92	234195
235.481	0.0	2	235481
235.597	0.0	92	235597
236.883	0.0	2	236883
236.999	0.0	92	236999
238.285	0.0	91	238285
238.734	0.0	93	238734
240.036	0.0	9	240036
240.154	0.0	92	240154
241.439	0.0	8	241439
241.555	0.0	92	241555
242.841	0.0	5	242841
242.957	0.0	92	242957
244.243	0.0	6	244243
244.359	0.0	92	244359
245.645	0.0	91	245645
246.152	0.0	93	246152
247.448	0.0	9	247448
247.563	0.0	92	247563
248.849	0.0	10	248849
248.965	0.0	92	248965
250.251	0.0	9	250251
250.367	0.0	92	250367
251.653	0.0	6	251653
251.769	0.0	92	251769
253.055	0.0	6	253055
253.171	0.0	92	253171
254.457	0.0	91	254457
254.838	0.0	93	254838
256.143	0.0	10	256143
256.258	0.0	92	256258
257.545	0.0	1	257545
257.66	0.0	92	257660
258.946	0.0	5	258946
259.063	0.0	92	259063
260.348	0.0	91	260348
260.871	0.0	94	260871
262.167	0.0	8	262167
262.283	0.0	92	262283
263.569	0.0	10	263569
263.685	0.0	92	263685
264.971	0.0	3	264971
265.088	0.0	92	265088
266.373	0.0	7	266373
266.489	0.0	92	266489
267.775	0.0	4	267775
267.891	0.0	92	267891
269.177	0.0	91	269177
269.576	0.0	94	269576
270.879	0.0	10	270879
270.995	0.0	92	270995
272.281	0.0	4	272281
272.397	0.0	92	272397
273.683	0.0	4	273683
273.799	0.0	92	273799
275.085	0.0	5	275085
275.2	0.0	92	275200
276.487	0.0	91	276487
276.943	0.0	94	276943
278.239	0.0	9	278239
278.355	0.0	92	278355
279.641	0.0	7	279641
279.757	0.0	92	279757
281.043	0.0	8	281043
281.158	0.0	92	281158
282.445	0.0	91	282445
282.747	0.0	93	282747
284.047	0.0	5	284047
284.163	0.0	92	284163
