onset	duration	value	sample
298.639	0.0	92	298639
299.908	0.0	91	299908
300.965	0.0	93	300965
302.262	0.0	5	302262
302.377	0.0	92	302377
303.647	0.0	5	303647
303.762	0.0	92	303762
305.032	0.0	8	305032
305.148	0.0	92	305148
306.417	0.0	1	306417
306.533	0.0	92	306533
307.802	0.0	91	307802
308.862	0.0	94	308862
310.156	0.0	9	310156
310.272	0.0	92	310272
311.541	0.0	10	311541
311.656	0.0	92	311656
312.926	0.0	9	312926
313.043	0.0	92	313043
314.311	0.0	6	314311
314.427	0.0	92	314427
315.696	0.0	2	315696
315.812	0.0	92	315812
317.082	0.0	91	317082
318.183	0.0	94	318183
319.468	0.0	5	319468
319.584	0.0	92	319584
320.853	0.0	6	320853
320.969	0.0	92	320969
322.239	0.0	4	322239
322.354	0.0	92	322354
323.624	0.0	91	323624
324.537	0.0	94	324537
325.827	0.0	1	325827
325.942	0.0	92	325942
327.212	0.0	4	327212
327.328	0.0	92	327328
328.597	0.0	6	328597
328.713	0.0	92	328713
329.982	0.0	91	329982
331.476	0.0	94	331476
332.769	0.0	9	332769
332.885	0.0	92	332885
334.155	0.0	7	334155
334.27	0.0	92	334270
335.54	0.0	2	335540
335.655	0.0	92	335655
336.925	0.0	91	336925
338.019	0.0	94	338019
339.312	0.0	1	339312
339.427	0.0	92	339427
340.697	0.0	8	340697
340.812	0.0	92	340812
342.082	0.0	4	342082
342.198	0.0	92	342198
343.467	0.0	91	343467
344.687	0.0	94	344687
345.971	0.0	3	345971
346.087	0.0	92	346087
347.356	0.0	4	347356
347.471	0.0	92	347471
348.741	0.0	4	348741
348.857	0.0	92	348857
350.126	0.0	91	350126
351.638	0.0	94	351638
352.93	0.0	1	352930
353.047	0.0	92	353047
354.315	0.0	3	354315
354.431	0.0	92	354431
355.7	0.0	5	355700
355.816	0.0	92	355816
357.086	0.0	2	357086
357.201	0.0	92	357201
358.471	0.0	2	358471
358.586	0.0	92	358586
359.856	0.0	91	359856
361.0	0.0	93	361000
362.293	0.0	8	362293
362.409	0.0	92	362409
363.678	0.0	5	363678
363.794	0.0	92	363794
365.063	0.0	2	365063
365.18	0.0	92	365180
366.448	0.0	8	366448
366.564	0.0	92	366564
367.833	0.0	7	367833
367.949	0.0	92	367949
369.219	0.0	91	369219
370.549	0.0	93	370549
371.839	0.0	9	371839
371.955	0.0	92	371955
373.224	0.0	8	373224
373.34	0.0	92	373340
374.609	0.0	1	374609
374.725	0.0	92	374725
375.995	0.0	8	375995
376.111	0.0	92	376111
377.38	0.0	8	377380
377.495	0.0	92	377495
378.765	0.0	91	378765
380.032	0.0	94	380032
381.318	0.0	5	381318
381.435	0.0	92	381435
382.703	0.0	4	382703
382.819	0.0	92	382819
384.088	0.0	6	384088
384.089	0.0	7	384089
384.204	0.0	92	384204
385.474	0.0	91	385474
386.569	0.0	94	386569
387.861	0.0	8	387861
387.976	0.0	92	387976
389.246	0.0	6	389246
389.361	0.0	92	389361
390.631	0.0	4	390631
390.747	0.0	92	390747
392.016	0.0	91	392016
392.872	0.0	94	392872
394.153	0.0	10	394153
394.269	0.0	92	394269
395.538	0.0	10	395538
395.653	0.0	92	395653
414.631	0.0	6	414631
414.747	0.0	92	414747
416.015	0.0	7	416015
416.132	0.0	92	416132
417.4	0.0	7	417400
417.516	0.0	92	417516
418.786	0.0	91	418786
419.908	0.0	93	419908
421.206	0.0	9	421206
421.321	0.0	92	421321
422.591	0.0	1	422591
422.706	0.0	92	422706
423.976	0.0	1	423976
424.093	0.0	92	424093
425.361	0.0	91	425361
426.284	0.0	93	426284
427.566	0.0	10	427566
427.681	0.0	92	427681
428.948	0.0	7	428948
429.066	0.0	92	429066
430.333	0.0	5	430333
430.45	0.0	92	430450
431.719	0.0	91	431719
432.667	0.0	94	432667
433.955	0.0	9	433955
434.073	0.0	92	434073
435.341	0.0	6	435341
435.457	0.0	92	435457
436.725	0.0	7	436725
436.842	0.0	92	436842
438.111	0.0	5	438111
438.227	0.0	92	438227
439.496	0.0	2	439496
439.613	0.0	92	439613
440.881	0.0	91	440881
441.828	0.0	94	441828
443.117	0.0	10	443117
443.234	0.0	92	443234
444.503	0.0	4	444503
444.619	0.0	92	444619
445.888	0.0	8	445888
446.005	0.0	92	446005
447.273	0.0	8	447273
447.39	0.0	92	447390
448.658	0.0	91	448658
449.647	0.0	93	449647
450.928	0.0	8	450928
451.045	0.0	92	451045
452.313	0.0	9	452313
452.43	0.0	92	452430
453.698	0.0	5	453698
453.815	0.0	92	453815
455.085	0.0	3	455085
455.201	0.0	92	455201
456.47	0.0	91	456470
457.608	0.0	94	457608
458.889	0.0	10	458889
459.005	0.0	92	459005
460.275	0.0	7	460275
460.392	0.0	92	460392
461.66	0.0	3	461660
461.777	0.0	92	461777
463.044	0.0	91	463044
464.063	0.0	94	464063
465.347	0.0	5	465347
465.465	0.0	92	465465
466.734	0.0	8	466734
466.849	0.0	92	466849
468.119	0.0	7	468119
468.235	0.0	92	468235
469.504	0.0	91	469504
471.252	0.0	94	471252
472.541	0.0	9	472541
472.657	0.0	92	472657
473.927	0.0	9	473927
474.042	0.0	92	474042
475.312	0.0	7	475312
475.428	0.0	92	475428
476.697	0.0	1	476697
476.813	0.0	92	476813
478.082	0.0	1	478082
478.198	0.0	92	478198
479.468	0.0	91	479468
480.55	0.0	93	480550
481.837	0.0	9	481837
481.953	0.0	92	481953
483.222	0.0	6	483222
483.338	0.0	92	483338
484.608	0.0	6	484608
484.724	0.0	92	484724
485.993	0.0	2	485993
486.11	0.0	92	486110
487.378	0.0	2	487378
487.494	0.0	92	487494
488.763	0.0	91	488763
489.831	0.0	93	489831
491.116	0.0	9	491116
491.233	0.0	92	491233
492.502	0.0	10	492502
492.617	0.0	92	492617
493.887	0.0	8	493887
494.003	0.0	92	494003
495.272	0.0	8	495272
495.388	0.0	92	495388
496.656	0.0	8	496656
496.773	0.0	92	496773
498.043	0.0	91	498043
498.941	0.0	93	498941
500.229	0.0	4	500229
500.345	0.0	92	500345
501.614	0.0	1	501614
501.73	0.0	92	501730
502.999	0.0	7	502999
503.116	0.0	92	503116
504.384	0.0	4	504384
504.5	0.0	92	504500
505.77	0.0	91	505770
507.29	0.0	94	507290
508.573	0.0	10	508573
508.689	0.0	92	508689
509.959	0.0	10	509959
510.074	0.0	92	510074
511.343	0.0	5	511343
511.46	0.0	92	511460
512.729	0.0	7	512729
512.845	0.0	92	512845
514.114	0.0	3	514114
514.23	0.0	92	514230
515.5	0.0	91	515500
516.118	0.0	94	516118
517.402	0.0	9	517402
517.518	0.0	92	517518
518.787	0.0	3	518787
518.903	0.0	92	518903
520.173	0.0	4	520173
520.288	0.0	92	520288
521.558	0.0	4	521558
521.673	0.0	92	521673
522.943	0.0	91	522943
523.872	0.0	93	523872
525.163	0.0	9	525163
525.278	0.0	92	525278
526.548	0.0	3	526548
526.663	0.0	92	526663
527.933	0.0	5	527933
528.049	0.0	92	528049
529.318	0.0	2	529318
529.434	0.0	92	529434
530.703	0.0	91	530703
531.415	0.0	94	531415
532.706	0.0	8	532706
532.822	0.0	92	532822
534.091	0.0	2	534091
534.208	0.0	92	534208
535.477	0.0	5	535477
535.592	0.0	92	535592
536.862	0.0	91	536862
538.573	0.0	94	538573
539.848	0.0	4	539848
539.965	0.0	92	539965
541.233	0.0	1	541233
541.35	0.0	92	541350
542.619	0.0	1	542619
542.735	0.0	92	542735
544.005	0.0	6	544005
544.121	0.0	92	544121
545.39	0.0	91	545390
546.424	0.0	94	546424
547.71	0.0	10	547710
547.825	0.0	92	547825
549.094	0.0	5	549094
549.212	0.0	92	549212
550.479	0.0	3	550479
550.596	0.0	92	550596
551.865	0.0	1	551865
551.981	0.0	92	551981
553.251	0.0	91	553251
554.591	0.0	94	554591
555.871	0.0	10	555871
555.986	0.0	92	555986
557.255	0.0	6	557255
557.372	0.0	92	557372
558.641	0.0	5	558641
558.757	0.0	92	558757
560.026	0.0	91	560026
561.262	0.0	93	561262
562.546	0.0	9	562546
562.662	0.0	92	562662
563.93	0.0	4	563930
564.047	0.0	92	564047
565.317	0.0	1	565317
565.432	0.0	92	565432
566.702	0.0	2	566702
566.818	0.0	92	566818
568.087	0.0	91	568087
568.86	0.0	93	568860
570.14	0.0	2	570140
570.256	0.0	92	570256
571.525	0.0	10	571525
571.641	0.0	92	571641
572.91	0.0	1	572910
573.026	0.0	92	573026
574.296	0.0	4	574296
574.411	0.0	92	574411
575.681	0.0	3	575681
575.796	0.0	92	575796
577.066	0.0	91	577066
577.936	0.0	93	577936
579.219	0.0	10	579219
579.335	0.0	92	579335
580.604	0.0	6	580604
580.72	0.0	92	580720
581.989	0.0	6	581989
582.105	0.0	92	582105
583.375	0.0	3	583375
583.49	0.0	92	583490
584.76	0.0	3	584760
584.875	0.0	92	584875
586.145	0.0	91	586145
587.431	0.0	93	587431
588.715	0.0	2	588715
588.831	0.0	92	588831
590.1	0.0	4	590100
590.217	0.0	92	590217
591.486	0.0	2	591486
591.601	0.0	92	591601
592.87	0.0	8	592870
592.986	0.0	92	592986
594.256	0.0	2	594256
594.372	0.0	92	594372
595.641	0.0	91	595641
596.619	0.0	94	596619
597.911	0.0	5	597911
598.027	0.0	92	598027
599.296	0.0	6	599296
599.412	0.0	92	599412
600.681	0.0	4	600681
600.797	0.0	92	600797
602.066	0.0	6	602066
602.183	0.0	92	602183
603.452	0.0	91	603452
604.69	0.0	94	604690
605.972	0.0	3	605972
606.087	0.0	92	606087
607.357	0.0	8	607357
607.473	0.0	92	607473
608.741	0.0	7	608741
608.858	0.0	92	608858
630.087	0.0	8	630087
630.204	0.0	92	630204
631.473	0.0	7	631473
631.588	0.0	92	631588
632.857	0.0	3	632857
632.974	0.0	92	632974
634.242	0.0	91	634242
635.09	0.0	94	635090
636.378	0.0	8	636378
636.495	0.0	92	636495
637.764	0.0	10	637764
637.88	0.0	92	637880
639.15	0.0	5	639150
639.266	0.0	92	639266
640.534	0.0	2	640534
640.651	0.0	92	640651
641.919	0.0	2	641919
642.036	0.0	92	642036
643.304	0.0	91	643304
643.623	0.0	93	643623
644.907	0.0	9	644907
645.023	0.0	92	645023
646.292	0.0	5	646292
646.408	0.0	92	646408
647.677	0.0	9	647677
647.794	0.0	92	647794
649.062	0.0	4	649062
649.18	0.0	92	649180
650.447	0.0	6	650447
650.564	0.0	92	650564
651.834	0.0	91	651834
652.67	0.0	94	652670
653.953	0.0	10	653953
654.069	0.0	92	654069
655.338	0.0	3	655338
655.454	0.0	92	655454
656.724	0.0	4	656724
656.839	0.0	92	656839
658.109	0.0	91	658109
659.089	0.0	93	659089
660.379	0.0	8	660379
660.494	0.0	92	660494
661.764	0.0	10	661764
661.879	0.0	92	661879
663.149	0.0	1	663149
663.266	0.0	92	663266
664.534	0.0	1	664534
664.65	0.0	92	664650
665.919	0.0	91	665919
666.903	0.0	93	666903
668.189	0.0	10	668189
668.305	0.0	92	668305
669.574	0.0	6	669574
669.69	0.0	92	669690
670.96	0.0	8	670960
671.075	0.0	92	671075
672.345	0.0	8	672345
672.46	0.0	92	672460
673.73	0.0	8	673730
673.846	0.0	92	673846
675.115	0.0	91	675115
675.718	0.0	93	675718
677.001	0.0	3	677001
677.117	0.0	92	677117
678.386	0.0	8	678386
678.502	0.0	92	678502
679.771	0.0	7	679771
679.887	0.0	92	679887
681.157	0.0	4	681157
681.273	0.0	92	681273
682.542	0.0	91	682542
684.091	0.0	94	684091
685.379	0.0	8	685379
685.495	0.0	92	685495
686.764	0.0	3	686764
686.88	0.0	92	686880
688.149	0.0	7	688149
688.266	0.0	92	688266
689.535	0.0	6	689535
689.65	0.0	92	689650
690.92	0.0	4	690920
691.035	0.0	92	691035
692.305	0.0	91	692305
695.393	0.0	10	695393
695.508	0.0	92	695508
696.778	0.0	9	696778
696.893	0.0	92	696893
698.163	0.0	5	698163
698.279	0.0	92	698279
699.548	0.0	5	699548
699.664	0.0	92	699664
700.933	0.0	91	700933
701.983	0.0	93	701983
703.27	0.0	3	703270
703.385	0.0	92	703385
704.655	0.0	5	704655
704.771	0.0	92	704771
706.04	0.0	7	706040
706.156	0.0	92	706156
707.425	0.0	7	707425
707.541	0.0	92	707541
708.811	0.0	91	708811
709.744	0.0	93	709744
711.03	0.0	6	711030
711.146	0.0	92	711146
712.416	0.0	1	712416
712.531	0.0	92	712531
713.801	0.0	7	713801
713.916	0.0	92	713916
715.186	0.0	91	715186
716.615	0.0	94	716615
717.906	0.0	3	717906
718.022	0.0	92	718022
719.291	0.0	10	719291
719.407	0.0	92	719407
720.677	0.0	4	720677
720.792	0.0	92	720792
722.062	0.0	4	722062
722.178	0.0	92	722178
723.447	0.0	91	723447
723.867	0.0	93	723867
725.149	0.0	9	725149
725.266	0.0	92	725266
726.535	0.0	1	726535
726.65	0.0	92	726650
727.92	0.0	9	727920
728.035	0.0	92	728035
729.305	0.0	5	729305
729.422	0.0	92	729422
730.69	0.0	2	730690
730.806	0.0	92	730806
732.075	0.0	91	732075
732.619	0.0	94	732619
733.895	0.0	8	733895
734.01	0.0	92	734010
735.28	0.0	5	735280
735.395	0.0	92	735395
736.665	0.0	6	736665
736.781	0.0	92	736781
738.05	0.0	2	738050
738.166	0.0	92	738166
739.435	0.0	2	739435
739.551	0.0	92	739551
740.821	0.0	91	740821
741.362	0.0	93	741362
742.64	0.0	9	742640
742.755	0.0	92	742755
744.025	0.0	4	744025
744.141	0.0	92	744141
745.41	0.0	4	745410
745.526	0.0	92	745526
746.795	0.0	91	746795
748.273	0.0	93	748273
749.549	0.0	10	749549
749.665	0.0	92	749665
750.934	0.0	2	750934
751.05	0.0	92	751050
752.319	0.0	7	752319
752.435	0.0	92	752435
753.705	0.0	91	753705
755.255	0.0	94	755255
756.542	0.0	1	756542
756.657	0.0	92	756657
757.927	0.0	4	757927
758.043	0.0	92	758043
759.312	0.0	2	759312
759.428	0.0	92	759428
760.697	0.0	91	760697
761.582	0.0	94	761582
762.867	0.0	9	762867
762.983	0.0	92	762983
764.252	0.0	3	764252
764.369	0.0	92	764369
765.637	0.0	7	765637
765.753	0.0	92	765753
767.023	0.0	91	767023
767.743	0.0	94	767743
769.025	0.0	5	769025
769.141	0.0	92	769141
770.41	0.0	8	770410
770.526	0.0	92	770526
771.796	0.0	6	771796
771.911	0.0	92	771911
773.181	0.0	6	773181
773.298	0.0	92	773298
774.566	0.0	91	774566
775.103	0.0	93	775103
776.385	0.0	3	776385
776.501	0.0	92	776501
777.77	0.0	10	777770
777.886	0.0	92	777886
779.156	0.0	5	779156
779.272	0.0	92	779272
780.541	0.0	2	780541
780.657	0.0	92	780657
781.926	0.0	2	781926
782.042	0.0	92	782042
783.311	0.0	91	783311
784.22	0.0	93	784220
785.531	0.0	4	785531
785.647	0.0	92	785647
786.916	0.0	6	786916
787.032	0.0	92	787032
788.301	0.0	7	788301
788.417	0.0	92	788417
789.687	0.0	5	789687
789.802	0.0	92	789802
791.072	0.0	1	791072
791.187	0.0	92	791187
792.457	0.0	91	792457
793.199	0.0	94	793199
794.476	0.0	9	794476
794.592	0.0	92	794592
795.862	0.0	2	795862
795.977	0.0	92	795977
797.247	0.0	10	797247
797.362	0.0	92	797362
798.632	0.0	3	798632
798.748	0.0	92	798748
800.017	0.0	7	800017
800.133	0.0	92	800133
801.402	0.0	91	801402
803.145	0.0	94	803145
804.423	0.0	6	804423
804.539	0.0	92	804539
805.808	0.0	9	805808
805.924	0.0	92	805924
807.193	0.0	9	807193
807.31	0.0	92	807310
808.579	0.0	1	808579
808.694	0.0	92	808694
809.964	0.0	1	809964
810.08	0.0	92	810080
811.349	0.0	91	811349
814.437	0.0	10	814437
814.552	0.0	92	814552
815.822	0.0	1	815822
815.937	0.0	92	815937
817.207	0.0	3	817207
817.324	0.0	92	817324
818.592	0.0	91	818592
819.883	0.0	94	819883
821.162	0.0	1	821162
821.279	0.0	92	821279
822.548	0.0	6	822548
822.663	0.0	92	822663
843.859	0.0	9	843859
843.975	0.0	92	843975
845.244	0.0	6	845244
845.361	0.0	92	845361
846.629	0.0	5	846629
846.746	0.0	92	846746
848.014	0.0	91	848014
848.86	0.0	93	848860
850.15	0.0	9	850150
850.267	0.0	92	850267
851.536	0.0	10	851536
851.652	0.0	92	851652
852.921	0.0	5	852921
853.038	0.0	92	853038
854.306	0.0	8	854306
854.423	0.0	92	854423
855.692	0.0	91	855692
856.743	0.0	94	856743
858.028	0.0	3	858028
858.144	0.0	92	858144
859.413	0.0	3	859413
859.53	0.0	92	859530
860.798	0.0	3	860798
860.915	0.0	92	860915
862.183	0.0	91	862183
863.32	0.0	93	863320
864.603	0.0	9	864603
864.721	0.0	92	864721
865.988	0.0	10	865988
866.105	0.0	92	866105
867.374	0.0	2	867374
867.49	0.0	92	867490
868.759	0.0	1	868759
868.876	0.0	92	868876
870.145	0.0	4	870145
870.261	0.0	92	870261
871.529	0.0	91	871529
872.3	0.0	94	872300
873.582	0.0	1	873582
873.699	0.0	92	873699
874.967	0.0	7	874967
875.084	0.0	92	875084
876.352	0.0	1	876352
876.47	0.0	92	876470
877.738	0.0	91	877738
879.321	0.0	94	879321
880.608	0.0	10	880608
880.725	0.0	92	880725
881.993	0.0	5	881993
882.11	0.0	92	882110
883.379	0.0	9	883379
883.496	0.0	92	883496
884.764	0.0	7	884764
884.881	0.0	92	884881
886.149	0.0	6	886149
886.266	0.0	92	886266
887.534	0.0	91	887534
888.114	0.0	94	888114
889.403	0.0	10	889403
889.52	0.0	92	889520
890.79	0.0	2	890790
890.905	0.0	92	890905
892.174	0.0	1	892174
892.291	0.0	92	892291
893.559	0.0	91	893559
894.458	0.0	93	894458
895.745	0.0	1	895745
895.862	0.0	92	895862
897.131	0.0	1	897131
897.247	0.0	92	897247
898.516	0.0	5	898516
898.632	0.0	92	898632
899.901	0.0	91	899901
900.957	0.0	94	900957
902.237	0.0	3	902237
902.355	0.0	92	902355
903.623	0.0	2	903623
903.739	0.0	92	903739
905.009	0.0	2	905009
905.125	0.0	92	905125
906.393	0.0	91	906393
907.98	0.0	93	907980
909.264	0.0	5	909264
909.381	0.0	92	909381
910.649	0.0	4	910649
910.766	0.0	92	910766
912.035	0.0	2	912035
912.151	0.0	92	912151
913.419	0.0	91	913419
914.361	0.0	94	914361
915.639	0.0	4	915639
915.756	0.0	92	915756
917.024	0.0	3	917024
917.141	0.0	92	917141
918.409	0.0	8	918409
918.527	0.0	92	918527
919.794	0.0	91	919794
921.353	0.0	94	921353
922.632	0.0	8	922632
922.748	0.0	92	922748
924.017	0.0	8	924017
924.134	0.0	92	924134
925.402	0.0	1	925402
925.52	0.0	92	925520
926.787	0.0	91	926787
928.26	0.0	94	928260
929.541	0.0	10	929541
929.658	0.0	92	929658
930.926	0.0	2	930926
931.043	0.0	92	931043
932.313	0.0	10	932313
932.428	0.0	92	932428
933.697	0.0	8	933697
933.813	0.0	92	933813
935.082	0.0	7	935082
935.199	0.0	92	935199
