onset	duration	value	sample
440.038	0.0	92	440038
441.139	0.0	5	441139
441.255	0.0	92	441255
442.373	0.0	6	442373
442.489	0.0	92	442489
443.607	0.0	91	443607
444.73	0.0	94	444730
445.858	0.0	9	445858
445.975	0.0	92	445975
447.093	0.0	3	447093
447.209	0.0	92	447209
448.326	0.0	5	448326
448.443	0.0	92	448443
449.561	0.0	5	449561
449.677	0.0	92	449677
450.795	0.0	91	450795
451.496	0.0	93	451496
452.629	0.0	9	452629
452.745	0.0	92	452745
453.863	0.0	4	453863
453.979	0.0	92	453979
455.097	0.0	5	455097
455.213	0.0	92	455213
456.331	0.0	91	456331
457.258	0.0	93	457258
458.399	0.0	8	458399
458.515	0.0	92	458515
459.633	0.0	8	459633
459.749	0.0	92	459749
460.866	0.0	1	460866
460.983	0.0	92	460983
462.101	0.0	3	462101
462.217	0.0	92	462217
463.335	0.0	3	463335
463.451	0.0	92	463451
464.569	0.0	91	464569
464.949	0.0	93	464949
466.069	0.0	8	466069
466.186	0.0	92	466186
467.303	0.0	9	467303
467.42	0.0	92	467420
468.537	0.0	8	468537
468.654	0.0	92	468654
469.771	0.0	1	469771
469.888	0.0	92	469888
471.005	0.0	91	471005
471.814	0.0	94	471814
472.94	0.0	6	472940
473.056	0.0	92	473056
474.174	0.0	8	474174
474.29	0.0	92	474290
475.408	0.0	4	475408
475.524	0.0	92	475524
476.642	0.0	5	476642
476.758	0.0	92	476758
477.876	0.0	91	477876
478.597	0.0	94	478597
479.743	0.0	2	479743
479.86	0.0	92	479860
480.977	0.0	9	480977
481.094	0.0	92	481094
482.212	0.0	6	482212
482.328	0.0	92	482328
483.445	0.0	5	483445
483.562	0.0	92	483562
484.679	0.0	3	484679
484.796	0.0	92	484796
485.913	0.0	91	485913
486.511	0.0	94	486511
487.631	0.0	6	487631
487.747	0.0	92	487747
488.865	0.0	3	488865
488.981	0.0	92	488981
490.099	0.0	8	490099
490.215	0.0	92	490215
491.333	0.0	91	491333
492.003	0.0	94	492003
493.151	0.0	2	493151
493.267	0.0	92	493267
494.385	0.0	10	494385
494.501	0.0	92	494501
495.619	0.0	6	495619
495.735	0.0	92	495735
496.853	0.0	1	496853
496.969	0.0	92	496969
498.087	0.0	2	498087
498.203	0.0	92	498203
499.321	0.0	91	499321
499.699	0.0	93	499699
500.821	0.0	8	500821
500.938	0.0	92	500938
502.055	0.0	10	502055
502.172	0.0	92	502172
503.29	0.0	5	503290
503.406	0.0	92	503406
504.524	0.0	5	504524
504.64	0.0	92	504640
505.758	0.0	8	505758
505.874	0.0	92	505874
506.992	0.0	91	506992
507.633	0.0	94	507633
508.759	0.0	2	508759
508.875	0.0	92	508875
509.993	0.0	4	509993
510.109	0.0	92	510109
511.227	0.0	4	511227
511.343	0.0	92	511343
512.461	0.0	91	512461
512.829	0.0	93	512829
513.962	0.0	9	513962
514.078	0.0	92	514078
515.196	0.0	6	515196
515.312	0.0	92	515312
516.43	0.0	2	516430
516.546	0.0	92	516546
517.664	0.0	2	517664
517.78	0.0	92	517780
518.898	0.0	1	518898
519.014	0.0	92	519014
520.132	0.0	91	520132
520.558	0.0	93	520558
521.683	0.0	3	521683
521.799	0.0	92	521799
522.917	0.0	2	522917
523.033	0.0	92	523033
524.151	0.0	7	524151
524.267	0.0	92	524267
525.385	0.0	5	525385
525.501	0.0	92	525501
526.619	0.0	91	526619
527.338	0.0	94	527338
528.47	0.0	6	528470
528.586	0.0	92	528586
529.704	0.0	8	529704
529.82	0.0	92	529820
530.938	0.0	5	530938
531.054	0.0	92	531054
532.172	0.0	91	532172
533.139	0.0	93	533139
534.205	0.0	3	534205
534.322	0.0	92	534322
535.406	0.0	7	535406
535.523	0.0	92	535523
536.607	0.0	7	536607
536.723	0.0	92	536723
537.808	0.0	91	537808
538.827	0.0	93	538827
539.926	0.0	10	539926
540.042	0.0	92	540042
541.126	0.0	9	541126
541.243	0.0	92	541243
542.327	0.0	4	542327
542.444	0.0	92	542444
543.561	0.0	4	543561
543.677	0.0	92	543677
544.796	0.0	91	544796
545.671	0.0	93	545671
546.796	0.0	1	546796
546.913	0.0	92	546913
548.03	0.0	7	548030
548.147	0.0	92	548147
549.265	0.0	1	549265
549.381	0.0	92	549381
550.499	0.0	2	550499
550.615	0.0	92	550615
551.732	0.0	91	551732
552.425	0.0	93	552425
553.55	0.0	2	553550
553.666	0.0	92	553666
554.784	0.0	10	554784
554.9	0.0	92	554900
556.018	0.0	9	556018
556.134	0.0	92	556134
557.252	0.0	7	557252
557.368	0.0	92	557368
558.486	0.0	7	558486
558.602	0.0	92	558602
559.72	0.0	91	559720
560.068	0.0	93	560068
561.204	0.0	9	561204
561.32	0.0	92	561320
562.438	0.0	7	562438
562.554	0.0	92	562554
563.672	0.0	4	563672
563.788	0.0	92	563788
564.906	0.0	91	564906
565.556	0.0	94	565556
566.657	0.0	1	566657
566.773	0.0	92	566773
567.874	0.0	6	567874
567.991	0.0	92	567991
583.583	0.0	7	583583
583.699	0.0	92	583699
584.817	0.0	4	584817
584.933	0.0	92	584933
586.051	0.0	4	586051
586.167	0.0	92	586167
587.285	0.0	91	587285
587.706	0.0	93	587706
588.836	0.0	5	588836
588.952	0.0	92	588952
590.07	0.0	9	590070
590.186	0.0	92	590186
591.304	0.0	10	591304
591.42	0.0	92	591420
592.521	0.0	6	592521
592.637	0.0	92	592637
593.755	0.0	6	593755
593.871	0.0	92	593871
594.989	0.0	91	594989
595.368	0.0	93	595368
596.49	0.0	1	596490
596.606	0.0	92	596606
597.724	0.0	9	597724
597.84	0.0	92	597840
598.958	0.0	1	598958
599.074	0.0	92	599074
600.192	0.0	1	600192
600.308	0.0	92	600308
601.426	0.0	91	601426
602.006	0.0	93	602006
603.16	0.0	9	603160
603.277	0.0	92	603277
604.394	0.0	10	604394
604.511	0.0	92	604511
605.628	0.0	2	605628
605.744	0.0	92	605744
606.862	0.0	3	606862
606.979	0.0	92	606979
608.096	0.0	2	608096
608.213	0.0	92	608213
609.33	0.0	91	609330
610.256	0.0	94	610256
611.398	0.0	5	611398
611.514	0.0	92	611514
612.632	0.0	7	612632
612.748	0.0	92	612748
613.866	0.0	4	613866
613.982	0.0	92	613982
615.1	0.0	91	615100
615.99	0.0	94	615990
617.118	0.0	5	617118
617.234	0.0	92	617234
618.352	0.0	6	618352
618.468	0.0	92	618468
619.586	0.0	7	619586
619.702	0.0	92	619702
620.82	0.0	4	620820
620.936	0.0	92	620936
622.054	0.0	3	622054
622.17	0.0	92	622170
623.288	0.0	91	623288
623.827	0.0	93	623827
624.955	0.0	8	624955
625.072	0.0	92	625072
626.189	0.0	4	626189
626.306	0.0	92	626306
627.424	0.0	3	627424
627.54	0.0	92	627540
628.657	0.0	91	628657
629.336	0.0	93	629336
630.458	0.0	2	630458
630.575	0.0	92	630575
631.692	0.0	2	631692
631.809	0.0	92	631809
632.943	0.0	9	632943
633.059	0.0	92	633059
634.177	0.0	3	634177
634.293	0.0	92	634293
635.411	0.0	8	635411
635.527	0.0	92	635527
636.645	0.0	91	636645
637.187	0.0	94	637187
638.329	0.0	1	638329
638.446	0.0	92	638446
639.563	0.0	1	639563
639.68	0.0	92	639680
640.797	0.0	7	640797
640.914	0.0	92	640914
642.031	0.0	5	642031
642.148	0.0	92	642148
643.282	0.0	6	643282
643.398	0.0	92	643398
644.516	0.0	91	644516
645.299	0.0	93	645299
646.45	0.0	5	646450
646.567	0.0	92	646567
647.684	0.0	10	647684
647.801	0.0	92	647801
648.918	0.0	5	648918
649.035	0.0	92	649035
650.152	0.0	1	650152
650.269	0.0	92	650269
651.403	0.0	3	651403
651.519	0.0	92	651519
652.637	0.0	91	652637
653.621	0.0	94	653621
654.755	0.0	7	654755
654.871	0.0	92	654871
655.989	0.0	7	655989
656.105	0.0	92	656105
657.223	0.0	7	657223
657.339	0.0	92	657339
658.457	0.0	91	658457
659.102	0.0	93	659102
660.225	0.0	5	660225
660.341	0.0	92	660341
661.458	0.0	2	661458
661.575	0.0	92	661575
662.709	0.0	5	662709
662.825	0.0	92	662825
663.943	0.0	3	663943
664.059	0.0	92	664059
665.177	0.0	2	665177
665.293	0.0	92	665293
666.428	0.0	91	666428
667.105	0.0	94	667105
668.229	0.0	4	668229
668.345	0.0	92	668345
669.463	0.0	10	669463
669.579	0.0	92	669579
670.697	0.0	1	670697
670.813	0.0	92	670813
671.931	0.0	1	671931
672.047	0.0	92	672047
673.165	0.0	91	673165
673.79	0.0	93	673790
674.916	0.0	5	674916
675.032	0.0	92	675032
676.15	0.0	10	676150
676.266	0.0	92	676266
677.4	0.0	3	677400
677.517	0.0	92	677517
678.634	0.0	2	678634
678.751	0.0	92	678751
679.868	0.0	91	679868
680.709	0.0	94	680709
681.853	0.0	2	681853
681.969	0.0	92	681969
683.087	0.0	6	683087
683.203	0.0	92	683203
684.321	0.0	8	684321
684.437	0.0	92	684437
685.555	0.0	91	685555
686.466	0.0	94	686466
687.589	0.0	3	687589
687.706	0.0	92	687706
688.823	0.0	6	688823
688.94	0.0	92	688940
690.074	0.0	7	690074
690.19	0.0	92	690190
691.291	0.0	91	691291
692.37	0.0	94	692370
693.475	0.0	10	693475
693.592	0.0	92	693592
694.693	0.0	6	694693
694.809	0.0	92	694809
695.927	0.0	8	695927
696.043	0.0	92	696043
697.161	0.0	4	697161
697.277	0.0	92	697277
698.395	0.0	4	698395
698.511	0.0	92	698511
699.629	0.0	91	699629
700.1	0.0	93	700100
701.247	0.0	6	701247
701.363	0.0	92	701363
702.497	0.0	3	702497
702.614	0.0	92	702614
703.731	0.0	3	703731
703.848	0.0	92	703848
704.982	0.0	91	704982
705.363	0.0	93	705363
706.499	0.0	9	706499
706.616	0.0	92	706616
707.75	0.0	10	707750
707.866	0.0	92	707866
709.001	0.0	4	709001
709.117	0.0	92	709117
710.235	0.0	2	710235
710.351	0.0	92	710351
711.486	0.0	91	711486
712.17	0.0	94	712170
713.303	0.0	10	713303
713.419	0.0	92	713419
714.537	0.0	9	714537
714.653	0.0	92	714653
715.788	0.0	8	715788
715.904	0.0	92	715904
717.022	0.0	4	717022
717.138	0.0	92	717138
718.273	0.0	91	718273
719.088	0.0	94	719088
720.224	0.0	9	720224
720.34	0.0	92	720340
721.458	0.0	8	721458
721.574	0.0	92	721574
722.708	0.0	8	722708
722.825	0.0	92	722825
723.942	0.0	6	723942
724.058	0.0	92	724058
725.176	0.0	8	725176
725.293	0.0	92	725293
726.41	0.0	91	726410
727.541	0.0	93	727541
728.678	0.0	10	728678
728.794	0.0	92	728794
729.929	0.0	5	729929
730.045	0.0	92	730045
731.163	0.0	6	731163
731.279	0.0	92	731279
732.414	0.0	7	732414
732.53	0.0	92	732530
733.648	0.0	91	733648
734.403	0.0	94	734403
735.464	0.0	9	735464
735.581	0.0	92	735581
736.632	0.0	7	736632
736.748	0.0	92	736748
737.799	0.0	9	737799
737.915	0.0	92	737915
738.966	0.0	1	738966
739.083	0.0	92	739083
740.167	0.0	1	740167
740.284	0.0	92	740284
741.368	0.0	91	741368
742.338	0.0	94	742338
743.436	0.0	2	743436
743.552	0.0	92	743552
744.636	0.0	8	744636
744.753	0.0	92	744753
745.871	0.0	8	745871
745.987	0.0	92	745987
747.105	0.0	91	747105
748.085	0.0	93	748085
749.206	0.0	9	749206
749.322	0.0	92	749322
750.44	0.0	10	750440
750.556	0.0	92	750556
765.698	0.0	3	765698
765.814	0.0	92	765814
766.949	0.0	7	766949
767.065	0.0	92	767065
768.183	0.0	8	768183
768.299	0.0	92	768299
769.434	0.0	91	769434
770.008	0.0	93	770008
771.151	0.0	10	771151
771.267	0.0	92	771267
772.402	0.0	10	772402
772.518	0.0	92	772518
773.652	0.0	5	773652
773.769	0.0	92	773769
774.903	0.0	8	774903
775.019	0.0	92	775019
776.137	0.0	7	776137
776.253	0.0	92	776253
777.388	0.0	91	777388
777.869	0.0	93	777869
778.989	0.0	5	778989
779.105	0.0	92	779105
780.239	0.0	10	780239
780.356	0.0	92	780356
781.49	0.0	4	781490
781.606	0.0	92	781606
782.724	0.0	6	782724
782.84	0.0	92	782840
783.958	0.0	7	783958
784.074	0.0	92	784074
785.192	0.0	91	785192
785.853	0.0	94	785853
786.993	0.0	7	786993
787.109	0.0	92	787109
788.244	0.0	9	788244
788.36	0.0	92	788360
789.478	0.0	1	789478
789.594	0.0	92	789594
790.728	0.0	2	790728
790.845	0.0	92	790845
791.979	0.0	91	791979
792.54	0.0	93	792540
793.663	0.0	9	793663
793.78	0.0	92	793780
794.897	0.0	8	794897
795.014	0.0	92	795014
796.148	0.0	4	796148
796.264	0.0	92	796264
797.382	0.0	91	797382
798.095	0.0	94	798095
799.233	0.0	8	799233
799.349	0.0	92	799349
800.467	0.0	5	800467
800.583	0.0	92	800583
801.701	0.0	5	801701
801.817	0.0	92	801817
802.935	0.0	91	802935
803.533	0.0	93	803533
804.653	0.0	3	804653
804.769	0.0	92	804769
805.903	0.0	2	805903
806.02	0.0	92	806020
807.137	0.0	6	807137
807.254	0.0	92	807254
808.371	0.0	6	808371
808.488	0.0	92	808488
809.622	0.0	91	809622
810.287	0.0	93	810287
811.423	0.0	10	811423
811.539	0.0	92	811539
812.674	0.0	3	812674
812.79	0.0	92	812790
813.924	0.0	4	813924
814.041	0.0	92	814041
815.141	0.0	4	815141
815.258	0.0	92	815258
816.359	0.0	91	816359
816.769	0.0	93	816769
817.876	0.0	1	817876
817.993	0.0	92	817993
819.127	0.0	7	819127
819.243	0.0	92	819243
820.361	0.0	6	820361
820.477	0.0	92	820477
821.595	0.0	91	821595
822.497	0.0	94	822497
823.646	0.0	9	823646
823.763	0.0	92	823763
824.88	0.0	4	824880
824.996	0.0	92	824996
826.131	0.0	6	826131
826.247	0.0	92	826247
827.365	0.0	6	827365
827.481	0.0	92	827481
828.599	0.0	91	828599
829.28	0.0	93	829280
830.417	0.0	5	830417
830.533	0.0	92	830533
831.65	0.0	3	831650
