onset	duration	value	sample
155.867	0.0	95	155867
157.132	0.0	4	157132
157.249	0.0	92	157249
158.501	0.0	5	158501
158.616	0.0	92	158616
159.869	0.0	3	159869
159.985	0.0	92	159985
161.238	0.0	91	161238
162.557	0.0	95	162557
163.841	0.0	3	163841
163.957	0.0	92	163957
165.21	0.0	2	165210
165.325	0.0	92	165325
166.578	0.0	6	166578
166.694	0.0	92	166694
167.947	0.0	3	167947
168.062	0.0	92	168062
169.315	0.0	91	169315
170.848	0.0	95	170848
172.119	0.0	7	172119
172.235	0.0	92	172235
173.487	0.0	10	173487
173.603	0.0	92	173603
174.856	0.0	5	174856
174.972	0.0	92	174972
176.224	0.0	1	176224
176.34	0.0	92	176340
177.593	0.0	91	177593
179.214	0.0	95	179214
180.497	0.0	3	180497
180.613	0.0	92	180613
181.865	0.0	5	181865
181.981	0.0	92	181981
183.234	0.0	8	183234
183.35	0.0	92	183350
184.601	0.0	7	184601
184.718	0.0	92	184718
185.971	0.0	91	185971
187.389	0.0	95	187389
188.659	0.0	3	188659
188.774	0.0	92	188774
190.026	0.0	8	190026
190.143	0.0	92	190143
191.395	0.0	3	191395
191.511	0.0	92	191511
192.763	0.0	91	192763
195.834	0.0	10	195834
195.951	0.0	92	195951
197.203	0.0	9	197203
197.319	0.0	92	197319
198.571	0.0	1	198571
198.687	0.0	92	198687
199.94	0.0	2	199940
200.055	0.0	92	200055
201.308	0.0	1	201308
201.424	0.0	92	201424
202.677	0.0	91	202677
204.19	0.0	95	204190
205.465	0.0	10	205465
205.581	0.0	92	205581
206.832	0.0	4	206832
206.948	0.0	92	206948
208.201	0.0	8	208201
208.317	0.0	92	208317
209.569	0.0	7	209569
209.685	0.0	92	209685
210.941	0.0	91	210941
212.586	0.0	95	212586
213.859	0.0	8	213859
213.975	0.0	92	213975
215.227	0.0	9	215227
215.343	0.0	92	215343
216.596	0.0	5	216596
216.711	0.0	92	216711
217.964	0.0	1	217964
218.08	0.0	92	218080
219.333	0.0	91	219333
220.611	0.0	95	220611
221.903	0.0	9	221903
222.018	0.0	92	222018
223.271	0.0	4	223271
223.387	0.0	92	223387
224.64	0.0	6	224640
224.755	0.0	92	224755
247.622	0.0	10	247622
247.737	0.0	92	247737
248.989	0.0	2	248989
249.105	0.0	92	249105
250.358	0.0	1	250358
250.474	0.0	92	250474
251.726	0.0	91	251726
253.513	0.0	95	253513
254.797	0.0	4	254797
254.913	0.0	92	254913
256.166	0.0	9	256166
256.281	0.0	92	256281
257.534	0.0	1	257534
257.65	0.0	92	257650
258.903	0.0	3	258903
259.018	0.0	92	259018
260.271	0.0	2	260271
260.387	0.0	92	260387
261.64	0.0	91	261640
262.735	0.0	93	262735
264.026	0.0	10	264026
264.142	0.0	92	264142
265.395	0.0	7	265395
265.511	0.0	92	265511
266.763	0.0	8	266763
266.879	0.0	92	266879
268.132	0.0	7	268132
268.249	0.0	92	268249
269.502	0.0	3	269502
269.617	0.0	92	269617
270.869	0.0	91	270869
273.941	0.0	8	273941
274.056	0.0	92	274056
275.308	0.0	9	275308
275.424	0.0	92	275424
276.677	0.0	10	276677
276.792	0.0	92	276792
278.045	0.0	5	278045
278.162	0.0	92	278162
279.414	0.0	5	279414
279.529	0.0	92	279529
280.782	0.0	91	280782
282.099	0.0	95	282099
283.386	0.0	10	283386
283.501	0.0	92	283501
284.754	0.0	6	284754
284.87	0.0	92	284870
286.123	0.0	3	286123
286.239	0.0	92	286239
287.491	0.0	3	287491
287.608	0.0	92	287608
288.86	0.0	91	288860
290.625	0.0	95	290625
291.914	0.0	6	291914
292.03	0.0	92	292030
293.283	0.0	4	293283
293.398	0.0	92	293398
294.651	0.0	7	294651
294.767	0.0	92	294767
296.02	0.0	91	296020
297.764	0.0	93	297764
299.04	0.0	8	299040
299.156	0.0	92	299156
300.409	0.0	4	300409
300.525	0.0	92	300525
301.777	0.0	4	301777
301.893	0.0	92	301893
303.146	0.0	2	303146
303.262	0.0	92	303262
304.514	0.0	2	304514
304.63	0.0	92	304630
305.883	0.0	91	305883
306.911	0.0	95	306911
308.187	0.0	8	308187
308.303	0.0	92	308303
309.555	0.0	10	309555
309.67	0.0	92	309670
310.923	0.0	5	310923
311.039	0.0	92	311039
312.292	0.0	1	312292
312.407	0.0	92	312407
313.66	0.0	91	313660
315.159	0.0	93	315159
316.447	0.0	6	316447
316.563	0.0	92	316563
317.816	0.0	1	317816
317.931	0.0	92	317931
319.184	0.0	5	319184
319.3	0.0	92	319300
320.553	0.0	6	320553
320.668	0.0	92	320668
321.921	0.0	91	321921
323.179	0.0	95	323179
324.458	0.0	10	324458
324.574	0.0	92	324574
325.827	0.0	7	325827
325.942	0.0	92	325942
327.195	0.0	9	327195
327.311	0.0	92	327311
328.564	0.0	7	328564
328.679	0.0	92	328679
329.932	0.0	7	329932
330.049	0.0	92	330049
331.334	0.0	91	331334
332.536	0.0	95	332536
333.821	0.0	9	333821
333.936	0.0	92	333936
335.189	0.0	2	335189
335.305	0.0	92	335305
336.558	0.0	3	336558
336.673	0.0	92	336673
337.926	0.0	91	337926
339.478	0.0	93	339478
340.763	0.0	1	340763
340.879	0.0	92	340879
342.132	0.0	4	342132
342.248	0.0	92	342248
343.502	0.0	8	343502
343.617	0.0	92	343617
344.869	0.0	3	344869
344.985	0.0	92	344985
346.237	0.0	2	346237
346.353	0.0	92	346353
347.606	0.0	91	347606
349.006	0.0	93	349006
350.293	0.0	7	350293
350.409	0.0	92	350409
351.661	0.0	5	351661
351.777	0.0	92	351777
353.03	0.0	6	353030
353.146	0.0	92	353146
354.398	0.0	91	354398
357.486	0.0	9	357486
357.602	0.0	92	357602
358.854	0.0	4	358854
358.97	0.0	92	358970
360.223	0.0	5	360223
360.339	0.0	92	360339
361.592	0.0	91	361592
364.679	0.0	6	364679
364.795	0.0	92	364795
366.048	0.0	1	366048
366.163	0.0	92	366163
367.433	0.0	2	367433
367.548	0.0	92	367548
368.801	0.0	91	368801
369.921	0.0	95	369921
371.205	0.0	4	371205
371.321	0.0	92	371321
372.573	0.0	8	372573
372.689	0.0	92	372689
373.942	0.0	7	373942
374.057	0.0	92	374057
375.31	0.0	91	375310
376.188	0.0	95	376188
377.48	0.0	9	377480
377.595	0.0	92	377595
378.849	0.0	6	378849
378.965	0.0	92	378965
380.217	0.0	7	380217
380.333	0.0	92	380333
381.585	0.0	91	381585
382.939	0.0	93	382939
384.222	0.0	3	384222
384.338	0.0	92	384338
385.591	0.0	4	385591
385.707	0.0	92	385707
386.959	0.0	8	386959
387.075	0.0	92	387075
388.328	0.0	91	388328
389.426	0.0	93	389426
390.714	0.0	4	390714
390.83	0.0	92	390830
392.083	0.0	9	392083
392.199	0.0	92	392199
393.452	0.0	10	393452
393.568	0.0	92	393568
394.82	0.0	1	394820
394.936	0.0	92	394936
396.188	0.0	1	396188
396.305	0.0	92	396305
397.557	0.0	91	397557
398.667	0.0	95	398667
399.96	0.0	3	399960
400.076	0.0	92	400076
401.329	0.0	3	401329
401.444	0.0	92	401444
402.697	0.0	8	402697
402.813	0.0	92	402813
404.066	0.0	91	404066
405.115	0.0	93	405115
406.402	0.0	6	406402
406.518	0.0	92	406518
407.77	0.0	1	407770
407.886	0.0	92	407886
409.139	0.0	2	409139
409.256	0.0	92	409256
410.524	0.0	91	410524
411.587	0.0	95	411587
412.877	0.0	9	412877
412.993	0.0	92	412993
414.246	0.0	10	414246
414.362	0.0	92	414362
415.614	0.0	3	415614
415.73	0.0	92	415730
416.983	0.0	5	416983
417.099	0.0	92	417099
418.352	0.0	91	418352
419.908	0.0	93	419908
421.189	0.0	4	421189
421.305	0.0	92	421305
422.558	0.0	2	422558
422.674	0.0	92	422674
423.926	0.0	1	423926
424.042	0.0	92	424042
425.294	0.0	91	425294
428.382	0.0	7	428382
428.497	0.0	92	428497
429.75	0.0	9	429750
429.866	0.0	92	429866
431.119	0.0	10	431119
431.234	0.0	92	431234
432.504	0.0	8	432504
432.62	0.0	92	432620
433.872	0.0	6	433872
433.988	0.0	92	433988
435.241	0.0	91	435241
436.044	0.0	93	436044
437.327	0.0	6	437327
437.443	0.0	92	437443
438.696	0.0	5	438696
438.811	0.0	92	438811
440.064	0.0	5	440064
440.18	0.0	92	440180
441.434	0.0	91	441434
442.738	0.0	95	442738
444.02	0.0	8	444020
444.135	0.0	92	444135
445.389	0.0	2	445389
445.505	0.0	92	445505
446.757	0.0	5	446757
446.873	0.0	92	446873
448.125	0.0	91	448125
449.808	0.0	93	449808
451.096	0.0	9	451096
451.211	0.0	92	451211
452.465	0.0	10	452465
452.581	0.0	92	452581
470.706	0.0	7	470706
470.821	0.0	92	470821
472.074	0.0	4	472074
472.19	0.0	92	472190
473.443	0.0	8	473443
473.558	0.0	92	473558
474.811	0.0	8	474811
474.927	0.0	92	474927
476.18	0.0	91	476180
479.267	0.0	9	479267
479.383	0.0	92	479383
480.636	0.0	5	480636
480.751	0.0	92	480751
482.004	0.0	10	482004
482.12	0.0	92	482120
483.373	0.0	5	483373
483.489	0.0	92	483489
484.742	0.0	2	484742
484.858	0.0	92	484858
486.11	0.0	91	486110
486.7	0.0	93	486700
487.979	0.0	10	487979
488.094	0.0	92	488094
489.347	0.0	6	489347
489.463	0.0	92	489463
490.717	0.0	6	490717
490.832	0.0	92	490832
492.085	0.0	1	492085
492.201	0.0	92	492201
493.47	0.0	91	493470
494.544	0.0	93	494544
495.823	0.0	4	495823
495.938	0.0	92	495938
497.191	0.0	1	497191
497.308	0.0	92	497308
498.576	0.0	4	498576
498.692	0.0	92	498692
499.945	0.0	91	499945
501.712	0.0	93	501712
502.999	0.0	5	502999
503.115	0.0	92	503115
504.369	0.0	9	504369
504.484	0.0	92	504484
505.737	0.0	8	505737
505.853	0.0	92	505853
507.121	0.0	8	507121
507.237	0.0	92	507237
508.49	0.0	91	508490
509.602	0.0	95	509602
510.893	0.0	10	510893
511.009	0.0	92	511009
512.262	0.0	9	512262
512.378	0.0	92	512378
513.63	0.0	2	513630
513.747	0.0	92	513747
514.999	0.0	2	514999
515.115	0.0	92	515115
516.368	0.0	91	516368
517.96	0.0	95	517960
519.238	0.0	10	519238
519.354	0.0	92	519354
520.623	0.0	5	520623
520.739	0.0	92	520739
521.991	0.0	7	521991
522.108	0.0	92	522108
523.36	0.0	91	523360
526.447	0.0	5	526447
526.563	0.0	92	526563
527.816	0.0	4	527816
527.932	0.0	92	527932
529.185	0.0	9	529185
529.301	0.0	92	529301
530.57	0.0	4	530570
530.685	0.0	92	530685
531.938	0.0	8	531938
532.054	0.0	92	532054
533.308	0.0	91	533308
534.304	0.0	93	534304
535.593	0.0	9	535593
535.709	0.0	92	535709
536.962	0.0	3	536962
537.078	0.0	92	537078
538.347	0.0	4	538347
538.463	0.0	92	538463
539.717	0.0	1	539717
539.832	0.0	92	539832
541.085	0.0	6	541085
541.2	0.0	92	541200
542.469	0.0	91	542469
543.671	0.0	93	543671
544.956	0.0	4	544956
545.071	0.0	92	545071
546.325	0.0	3	546325
546.441	0.0	92	546441
547.71	0.0	1	547710
547.825	0.0	92	547825
549.078	0.0	1	549078
549.195	0.0	92	549195
550.463	0.0	91	550463
552.217	0.0	95	552217
553.501	0.0	6	553501
553.616	0.0	92	553616
554.869	0.0	8	554869
554.985	0.0	92	554985
556.238	0.0	8	556238
556.354	0.0	92	556354
557.623	0.0	2	557623
557.739	0.0	92	557739
559.008	0.0	2	559008
559.124	0.0	92	559124
560.377	0.0	91	560377
563.464	0.0	5	563464
563.58	0.0	92	563580
564.832	0.0	2	564832
564.948	0.0	92	564948
566.218	0.0	2	566218
566.334	0.0	92	566334
567.603	0.0	91	567603
568.674	0.0	95	568674
569.956	0.0	10	569956
570.072	0.0	92	570072
571.325	0.0	5	571325
571.44	0.0	92	571440
572.693	0.0	5	572693
572.809	0.0	92	572809
574.062	0.0	91	574062
575.694	0.0	95	575694
576.982	0.0	8	576982
577.098	0.0	92	577098
578.368	0.0	2	578368
578.483	0.0	92	578483
579.753	0.0	6	579753
579.868	0.0	92	579868
581.121	0.0	91	581121
582.378	0.0	93	582378
583.658	0.0	10	583658
583.774	0.0	92	583774
585.027	0.0	10	585027
585.143	0.0	92	585143
586.412	0.0	8	586412
586.527	0.0	92	586527
587.78	0.0	4	587780
587.896	0.0	92	587896
589.151	0.0	3	589151
589.265	0.0	92	589265
590.534	0.0	91	590534
591.237	0.0	95	591237
592.52	0.0	9	592520
592.636	0.0	92	592636
593.905	0.0	10	593905
594.021	0.0	92	594021
595.275	0.0	1	595275
595.39	0.0	92	595390
596.659	0.0	1	596659
596.775	0.0	92	596775
598.044	0.0	91	598044
599.844	0.0	95	599844
601.132	0.0	10	601132
601.248	0.0	92	601248
602.517	0.0	9	602517
602.633	0.0	92	602633
603.887	0.0	1	603887
604.002	0.0	92	604002
605.271	0.0	1	605271
605.387	0.0	92	605387
606.656	0.0	91	606656
609.743	0.0	7	609743
609.859	0.0	92	609859
611.112	0.0	6	611112
611.228	0.0	92	611228
612.479	0.0	5	612479
612.596	0.0	92	612596
613.849	0.0	6	613849
613.965	0.0	92	613965
615.234	0.0	3	615234
615.35	0.0	92	615350
616.619	0.0	91	616619
618.052	0.0	93	618052
619.34	0.0	7	619340
619.455	0.0	92	619455
620.708	0.0	4	620708
620.825	0.0	92	620825
622.093	0.0	3	622093
622.209	0.0	92	622209
623.479	0.0	7	623479
623.594	0.0	92	623594
624.847	0.0	3	624847
624.964	0.0	92	624964
626.232	0.0	91	626232
627.629	0.0	93	627629
628.919	0.0	9	628919
629.035	0.0	92	629035
630.288	0.0	3	630288
630.404	0.0	92	630404
631.673	0.0	6	631673
631.789	0.0	92	631789
633.042	0.0	7	633042
633.158	0.0	92	633158
634.427	0.0	7	634427
634.543	0.0	92	634543
635.812	0.0	91	635812
637.506	0.0	95	637506
638.783	0.0	10	638783
638.898	0.0	92	638898
640.152	0.0	5	640152
640.268	0.0	92	640268
641.536	0.0	3	641536
641.652	0.0	92	641652
642.921	0.0	91	642921
646.009	0.0	9	646009
646.125	0.0	92	646125
647.394	0.0	1	647394
647.51	0.0	92	647510
648.764	0.0	2	648764
648.879	0.0	92	648879
650.148	0.0	91	650148
651.949	0.0	95	651949
653.235	0.0	7	653235
653.352	0.0	92	653352
654.621	0.0	6	654621
654.737	0.0	92	654737
656.006	0.0	2	656006
656.121	0.0	92	656121
657.391	0.0	8	657391
657.507	0.0	92	657507
658.776	0.0	91	658776
660.173	0.0	93	660173
661.463	0.0	4	661463
661.579	0.0	92	661579
662.833	0.0	7	662833
662.948	0.0	92	662948
664.217	0.0	6	664217
664.333	0.0	92	664333
665.602	0.0	3	665602
665.718	0.0	92	665718
666.987	0.0	7	666987
667.103	0.0	92	667103
668.357	0.0	91	668357
669.911	0.0	93	669911
671.193	0.0	9	671193
671.309	0.0	92	671309
672.578	0.0	3	672578
672.694	0.0	92	672694
693.039	0.0	2	693039
693.155	0.0	92	693155
694.424	0.0	9	694424
694.542	0.0	92	694542
695.81	0.0	1	695810
695.925	0.0	92	695925
697.18	0.0	2	697180
697.295	0.0	92	697295
698.563	0.0	4	698563
698.679	0.0	92	698679
699.948	0.0	91	699948
700.616	0.0	94	700616
701.901	0.0	1	701901
702.018	0.0	92	702018
703.286	0.0	7	703286
703.403	0.0	92	703403
704.672	0.0	10	704672
704.787	0.0	92	704787
706.057	0.0	2	706057
706.172	0.0	92	706172
707.442	0.0	3	707442
707.558	0.0	92	707558
708.827	0.0	91	708827
710.078	0.0	93	710078
711.364	0.0	7	711364
711.48	0.0	92	711480
712.749	0.0	3	712749
712.865	0.0	92	712865
714.134	0.0	4	714134
714.251	0.0	92	714251
715.52	0.0	1	715520
715.635	0.0	92	715635
716.887	0.0	5	716887
717.004	0.0	92	717004
718.273	0.0	91	718273
721.361	0.0	6	721361
721.477	0.0	92	721477
722.746	0.0	1	722746
722.862	0.0	92	722862
724.131	0.0	1	724131
724.247	0.0	92	724247
725.516	0.0	6	725516
725.632	0.0	92	725632
726.902	0.0	6	726902
727.018	0.0	92	727018
728.287	0.0	91	728287
729.602	0.0	93	729602
730.89	0.0	8	730890
731.006	0.0	92	731006
732.276	0.0	7	732276
732.392	0.0	92	732392
733.661	0.0	9	733661
733.776	0.0	92	733776
735.046	0.0	2	735046
735.162	0.0	92	735162
736.431	0.0	2	736431
736.548	0.0	92	736548
737.816	0.0	91	737816
738.827	0.0	95	738827
740.119	0.0	9	740119
740.235	0.0	92	740235
741.505	0.0	8	741505
741.62	0.0	92	741620
742.89	0.0	9	742890
743.006	0.0	92	743006
744.275	0.0	1	744275
744.391	0.0	92	744391
745.66	0.0	1	745660
745.776	0.0	92	745776
747.03	0.0	91	747030
748.421	0.0	95	748421
749.699	0.0	10	749699
749.815	0.0	92	749815
751.084	0.0	4	751084
751.2	0.0	92	751200
752.469	0.0	6	752469
752.586	0.0	92	752586
753.855	0.0	91	753855
755.641	0.0	94	755641
756.925	0.0	1	756925
757.041	0.0	92	757041
758.311	0.0	10	758311
758.427	0.0	92	758427
759.696	0.0	10	759696
759.812	0.0	92	759812
761.081	0.0	5	761081
761.197	0.0	92	761197
762.466	0.0	3	762466
762.582	0.0	92	762582
763.851	0.0	91	763851
764.909	0.0	94	764909
766.188	0.0	8	766188
766.304	0.0	92	766304
767.573	0.0	10	767573
767.689	0.0	92	767689
768.958	0.0	6	768958
769.075	0.0	92	769075
770.344	0.0	6	770344
770.46	0.0	92	770460
771.728	0.0	91	771728
772.97	0.0	93	772970
774.249	0.0	2	774249
774.365	0.0	92	774365
775.634	0.0	2	775634
775.75	0.0	92	775750
777.019	0.0	5	777019
777.135	0.0	92	777135
778.404	0.0	91	778404
779.555	0.0	94	779555
780.841	0.0	9	780841
780.957	0.0	92	780957
782.226	0.0	2	782226
782.343	0.0	92	782343
783.611	0.0	7	783611
783.727	0.0	92	783727
784.997	0.0	8	784997
785.112	0.0	92	785112
786.382	0.0	91	786382
788.044	0.0	93	788044
789.319	0.0	9	789319
789.436	0.0	92	789436
790.704	0.0	10	790704
790.821	0.0	92	790821
792.09	0.0	8	792090
792.205	0.0	92	792205
793.475	0.0	1	793475
793.59	0.0	92	793590
794.86	0.0	5	794860
794.976	0.0	92	794976
796.245	0.0	91	796245
797.439	0.0	94	797439
798.732	0.0	8	798732
798.848	0.0	92	798848
800.117	0.0	10	800117
800.233	0.0	92	800233
801.502	0.0	5	801502
801.618	0.0	92	801618
802.888	0.0	5	802888
803.004	0.0	92	803004
804.273	0.0	91	804273
807.36	0.0	9	807360
807.477	0.0	92	807477
808.745	0.0	8	808745
808.862	0.0	92	808862
810.131	0.0	8	810131
810.246	0.0	92	810246
811.516	0.0	91	811516
812.513	0.0	93	812513
813.802	0.0	4	813802
813.918	0.0	92	813918
815.188	0.0	3	815188
815.304	0.0	92	815304
816.573	0.0	4	816573
816.688	0.0	92	816688
817.958	0.0	6	817958
818.074	0.0	92	818074
819.343	0.0	91	819343
820.105	0.0	94	820105
821.396	0.0	8	821396
821.512	0.0	92	821512
822.781	0.0	7	822781
822.897	0.0	92	822897
824.166	0.0	7	824166
824.282	0.0	92	824282
825.551	0.0	91	825551
827.062	0.0	93	827062
828.355	0.0	10	828355
828.472	0.0	92	828472
829.74	0.0	3	829740
829.856	0.0	92	829856
831.126	0.0	4	831126
831.242	0.0	92	831242
832.511	0.0	4	832511
832.627	0.0	92	832627
833.896	0.0	91	833896
834.638	0.0	93	834638
835.916	0.0	3	835916
836.032	0.0	92	836032
837.301	0.0	7	837301
837.416	0.0	92	837416
838.686	0.0	7	838686
838.802	0.0	92	838802
840.071	0.0	91	840071
843.159	0.0	7	843159
843.274	0.0	92	843274
844.544	0.0	2	844544
844.659	0.0	92	844659
845.929	0.0	3	845929
846.046	0.0	92	846046
847.314	0.0	5	847314
847.43	0.0	92	847430
848.699	0.0	3	848699
848.815	0.0	92	848815
850.085	0.0	91	850085
850.865	0.0	93	850865
852.154	0.0	9	852154
852.27	0.0	92	852270
853.54	0.0	3	853540
853.655	0.0	92	853655
854.924	0.0	5	854924
855.04	0.0	92	855040
856.31	0.0	7	856310
856.425	0.0	92	856425
857.695	0.0	91	857695
858.802	0.0	93	858802
860.081	0.0	9	860081
860.197	0.0	92	860197
861.467	0.0	4	861467
861.583	0.0	92	861583
862.852	0.0	4	862852
862.967	0.0	92	862967
864.237	0.0	91	864237
865.382	0.0	95	865382
866.674	0.0	3	866674
866.79	0.0	92	866790
868.059	0.0	5	868059
868.175	0.0	92	868175
869.444	0.0	5	869444
869.561	0.0	92	869561
870.829	0.0	91	870829
873.917	0.0	6	873917
874.032	0.0	92	874032
875.302	0.0	1	875302
875.418	0.0	92	875418
876.687	0.0	10	876687
876.803	0.0	92	876803
878.072	0.0	6	878072
878.188	0.0	92	878188
879.457	0.0	4	879457
879.574	0.0	92	879574
880.843	0.0	91	880843
881.266	0.0	93	881266
882.545	0.0	2	882545
882.662	0.0	92	882662
883.93	0.0	8	883930
884.046	0.0	92	884046
885.316	0.0	6	885316
885.432	0.0	92	885432
886.718	0.0	91	886718
888.429	0.0	93	888429
889.721	0.0	9	889721
889.837	0.0	92	889837
891.107	0.0	10	891107
891.223	0.0	92	891223
915.356	0.0	9	915356
915.472	0.0	92	915472
916.741	0.0	8	916741
916.857	0.0	92	916857
918.126	0.0	8	918126
918.242	0.0	92	918242
919.512	0.0	91	919512
920.599	0.0	93	920599
921.882	0.0	10	921882
921.997	0.0	92	921997
923.267	0.0	6	923267
923.382	0.0	92	923382
924.652	0.0	6	924652
924.769	0.0	92	924769
926.037	0.0	91	926037
927.262	0.0	93	927262
928.54	0.0	3	928540
928.656	0.0	92	928656
929.926	0.0	7	929926
930.042	0.0	92	930042
931.311	0.0	3	931311
931.427	0.0	92	931427
932.696	0.0	91	932696
934.022	0.0	94	934022
935.3	0.0	10	935300
935.416	0.0	92	935416
936.685	0.0	3	936685
936.801	0.0	92	936801
938.07	0.0	10	938070
938.186	0.0	92	938186
939.455	0.0	5	939455
939.572	0.0	92	939572
940.841	0.0	6	940841
940.956	0.0	92	940956
942.226	0.0	91	942226
942.852	0.0	93	942852
944.145	0.0	2	944145
944.261	0.0	92	944261
945.53	0.0	4	945530
945.647	0.0	92	945647
946.915	0.0	6	946915
947.032	0.0	92	947032
948.301	0.0	7	948301
948.416	0.0	92	948416
949.686	0.0	91	949686
950.424	0.0	94	950424
951.705	0.0	8	951705
951.822	0.0	92	951822
953.091	0.0	3	953091
953.206	0.0	92	953206
954.476	0.0	7	954476
954.592	0.0	92	954592
955.861	0.0	91	955861
956.947	0.0	94	956947
958.231	0.0	5	958231
958.346	0.0	92	958346
959.616	0.0	10	959616
959.732	0.0	92	959732
961.001	0.0	8	961001
961.117	0.0	92	961117
962.386	0.0	7	962386
962.503	0.0	92	962503
963.772	0.0	7	963772
963.887	0.0	92	963887
965.157	0.0	91	965157
966.677	0.0	93	966677
967.96	0.0	4	967960
968.076	0.0	92	968076
969.346	0.0	9	969346
969.462	0.0	92	969462
970.731	0.0	4	970731
970.847	0.0	92	970847
972.116	0.0	5	972116
972.232	0.0	92	972232
973.501	0.0	91	973501
974.486	0.0	94	974486
975.771	0.0	5	975771
975.887	0.0	92	975887
977.156	0.0	9	977156
977.272	0.0	92	977272
978.541	0.0	2	978541
978.657	0.0	92	978657
979.927	0.0	5	979927
980.043	0.0	92	980043
981.312	0.0	5	981312
981.427	0.0	92	981427
982.697	0.0	91	982697
983.855	0.0	93	983855
985.134	0.0	8	985134
985.249	0.0	92	985249
986.519	0.0	8	986519
986.635	0.0	92	986635
987.904	0.0	3	987904
988.021	0.0	92	988021
989.289	0.0	3	989289
