onset	duration	value	sample
137.839	0.0	92	137839
139.125	0.0	1	139125
139.241	0.0	92	139241
140.527	0.0	1	140527
140.643	0.0	92	140643
141.929	0.0	91	141929
143.307	0.0	94	143307
144.616	0.0	5	144616
144.731	0.0	92	144731
146.018	0.0	7	146018
146.133	0.0	92	146133
147.419	0.0	6	147419
147.535	0.0	92	147535
148.821	0.0	6	148821
148.937	0.0	92	148937
150.223	0.0	91	150223
150.641	0.0	93	150641
151.942	0.0	10	151942
152.058	0.0	92	152058
153.344	0.0	4	153344
153.46	0.0	92	153460
154.746	0.0	6	154746
154.862	0.0	92	154862
156.148	0.0	91	156148
157.31	0.0	94	157310
158.618	0.0	2	158618
158.734	0.0	92	158734
160.02	0.0	7	160020
160.135	0.0	92	160135
161.422	0.0	6	161422
161.537	0.0	92	161537
162.824	0.0	91	162824
164.106	0.0	93	164106
165.41	0.0	3	165410
165.526	0.0	92	165526
166.812	0.0	9	166812
166.928	0.0	92	166928
168.214	0.0	2	168214
168.33	0.0	92	168330
169.616	0.0	3	169616
169.732	0.0	92	169732
171.018	0.0	8	171018
171.134	0.0	92	171134
172.42	0.0	91	172420
173.566	0.0	94	173566
174.873	0.0	3	174873
174.989	0.0	92	174989
176.275	0.0	8	176275
176.391	0.0	92	176391
177.677	0.0	1	177677
177.794	0.0	92	177794
179.079	0.0	91	179079
180.43	0.0	94	180430
181.732	0.0	10	181732
181.848	0.0	92	181848
183.134	0.0	2	183134
183.25	0.0	92	183250
184.536	0.0	4	184536
184.653	0.0	92	184653
185.938	0.0	5	185938
186.054	0.0	92	186054
187.34	0.0	91	187340
188.101	0.0	94	188101
189.409	0.0	10	189409
189.525	0.0	92	189525
190.811	0.0	7	190811
190.927	0.0	92	190927
192.213	0.0	8	192213
192.329	0.0	92	192329
193.615	0.0	5	193615
193.731	0.0	92	193731
195.017	0.0	6	195017
195.133	0.0	92	195133
196.419	0.0	91	196419
196.967	0.0	94	196967
198.271	0.0	10	198271
198.387	0.0	92	198387
199.673	0.0	5	199673
199.789	0.0	92	199789
201.074	0.0	10	201074
201.191	0.0	92	201191
202.477	0.0	3	202477
202.594	0.0	92	202594
203.879	0.0	2	203879
203.995	0.0	92	203995
205.281	0.0	91	205281
205.741	0.0	94	205741
207.05	0.0	8	207050
207.166	0.0	92	207166
208.452	0.0	8	208452
208.568	0.0	92	208568
209.854	0.0	6	209854
209.969	0.0	92	209969
211.256	0.0	6	211256
211.371	0.0	92	211371
212.656	0.0	91	212656
213.286	0.0	93	213286
214.593	0.0	2	214593
214.709	0.0	92	214709
215.995	0.0	8	215995
216.111	0.0	92	216111
217.397	0.0	2	217397
217.513	0.0	92	217513
218.799	0.0	91	218799
220.19	0.0	94	220190
221.486	0.0	2	221486
221.603	0.0	92	221603
222.888	0.0	9	222888
223.004	0.0	92	223004
224.29	0.0	7	224290
224.406	0.0	92	224406
225.692	0.0	7	225692
225.807	0.0	92	225807
227.094	0.0	91	227094
227.585	0.0	93	227585
228.879	0.0	7	228879
228.995	0.0	92	228995
230.281	0.0	1	230281
230.397	0.0	92	230397
231.682	0.0	3	231682
231.799	0.0	92	231799
233.085	0.0	91	233085
233.859	0.0	94	233859
235.154	0.0	3	235154
235.27	0.0	92	235270
236.556	0.0	4	236556
236.673	0.0	92	236673
237.958	0.0	4	237958
238.074	0.0	92	238074
239.36	0.0	91	239360
240.105	0.0	93	240105
241.413	0.0	3	241413
241.529	0.0	92	241529
257.001	0.0	10	257001
257.116	0.0	92	257116
258.403	0.0	3	258403
258.518	0.0	92	258518
259.805	0.0	2	259805
259.92	0.0	92	259920
261.206	0.0	2	261206
261.322	0.0	92	261322
262.608	0.0	91	262608
263.729	0.0	64	263729
263.73	0.0	93	263730
265.028	0.0	9	265028
265.144	0.0	92	265144
266.43	0.0	9	266430
266.546	0.0	92	266546
267.832	0.0	6	267832
267.948	0.0	92	267948
269.234	0.0	7	269234
269.35	0.0	92	269350
270.636	0.0	7	270636
270.752	0.0	92	270752
272.038	0.0	91	272038
272.725	0.0	93	272725
274.024	0.0	6	274024
274.139	0.0	92	274139
275.425	0.0	6	275425
275.541	0.0	92	275541
276.828	0.0	2	276828
276.943	0.0	92	276943
278.229	0.0	7	278229
278.345	0.0	92	278345
279.631	0.0	91	279631
280.766	0.0	94	280766
282.068	0.0	5	282068
282.184	0.0	92	282184
283.47	0.0	10	283470
283.585	0.0	92	283585
284.872	0.0	4	284872
284.987	0.0	92	284987
286.273	0.0	5	286273
286.389	0.0	92	286389
287.675	0.0	3	287675
287.791	0.0	92	287791
289.077	0.0	91	289077
290.294	0.0	94	290294
291.598	0.0	10	291598
291.714	0.0	92	291714
292.999	0.0	3	292999
293.115	0.0	92	293115
294.401	0.0	7	294401
294.517	0.0	92	294517
295.803	0.0	91	295803
297.153	0.0	94	297153
298.457	0.0	8	298457
298.572	0.0	92	298572
299.859	0.0	4	299859
299.974	0.0	92	299974
301.261	0.0	8	301261
301.376	0.0	92	301376
302.662	0.0	4	302662
302.778	0.0	92	302778
304.064	0.0	91	304064
305.596	0.0	94	305596
306.901	0.0	6	306901
307.017	0.0	92	307017
308.303	0.0	1	308303
308.419	0.0	92	308419
309.705	0.0	10	309705
309.821	0.0	92	309821
311.107	0.0	7	311107
311.223	0.0	92	311223
312.509	0.0	4	312509
312.625	0.0	92	312625
313.911	0.0	91	313911
314.922	0.0	94	314922
316.213	0.0	4	316213
316.33	0.0	92	316330
317.616	0.0	2	317616
317.733	0.0	92	317733
319.018	0.0	6	319018
319.134	0.0	92	319134
320.42	0.0	91	320420
321.627	0.0	94	321627
322.923	0.0	3	322923
323.039	0.0	92	323039
324.325	0.0	9	324325
324.441	0.0	92	324441
325.727	0.0	5	325727
325.843	0.0	92	325843
327.129	0.0	5	327129
327.244	0.0	92	327244
328.531	0.0	91	328531
328.985	0.0	93	328985
330.283	0.0	6	330283
330.399	0.0	92	330399
331.685	0.0	10	331685
331.802	0.0	92	331802
333.087	0.0	10	333087
333.203	0.0	92	333203
334.489	0.0	1	334489
334.604	0.0	92	334604
335.89	0.0	7	335890
336.006	0.0	92	336006
337.293	0.0	91	337293
337.781	0.0	94	337781
339.078	0.0	9	339078
339.194	0.0	92	339194
340.48	0.0	6	340480
340.596	0.0	92	340596
341.882	0.0	3	341882
341.998	0.0	92	341998
343.284	0.0	5	343284
343.4	0.0	92	343400
344.686	0.0	91	344686
347.79	0.0	1	347790
347.906	0.0	92	347906
349.192	0.0	4	349192
349.308	0.0	92	349308
350.594	0.0	10	350594
350.71	0.0	92	350710
351.996	0.0	8	351996
352.111	0.0	92	352111
353.398	0.0	2	353398
353.513	0.0	92	353513
354.8	0.0	91	354800
355.632	0.0	94	355632
356.936	0.0	4	356936
357.051	0.0	92	357051
358.338	0.0	1	358338
358.453	0.0	92	358453
359.739	0.0	6	359739
359.856	0.0	92	359856
361.141	0.0	6	361141
361.257	0.0	92	361257
362.543	0.0	91	362543
363.393	0.0	93	363393
364.696	0.0	3	364696
364.812	0.0	92	364812
366.098	0.0	3	366098
366.214	0.0	92	366214
367.5	0.0	8	367500
367.616	0.0	92	367616
368.902	0.0	7	368902
369.018	0.0	92	369018
370.304	0.0	8	370304
370.419	0.0	92	370419
371.706	0.0	91	371706
372.066	0.0	93	372066
373.375	0.0	9	373375
373.49	0.0	92	373490
374.777	0.0	8	374777
374.892	0.0	92	374892
376.178	0.0	1	376178
376.294	0.0	92	376294
377.58	0.0	1	377580
377.697	0.0	92	377697
378.982	0.0	91	378982
379.466	0.0	94	379466
380.768	0.0	8	380768
380.884	0.0	92	380884
382.17	0.0	3	382170
382.285	0.0	92	382285
383.572	0.0	3	383572
383.688	0.0	92	383688
384.974	0.0	91	384974
385.708	0.0	93	385708
387.01	0.0	1	387010
387.125	0.0	92	387125
388.412	0.0	10	388412
388.527	0.0	92	388527
389.813	0.0	10	389813
389.929	0.0	92	389929
391.215	0.0	5	391215
391.331	0.0	92	391331
392.617	0.0	4	392617
392.734	0.0	92	392734
394.019	0.0	91	394019
394.63	0.0	94	394630
395.938	0.0	9	395938
396.054	0.0	92	396054
397.34	0.0	8	397340
397.456	0.0	92	397456
398.742	0.0	2	398742
398.858	0.0	92	398858
400.144	0.0	2	400144
400.26	0.0	92	400260
401.546	0.0	91	401546
404.65	0.0	4	404650
404.767	0.0	92	404767
406.052	0.0	10	406052
406.168	0.0	92	406168
407.454	0.0	1	407454
407.57	0.0	92	407570
408.856	0.0	7	408856
408.972	0.0	92	408972
410.258	0.0	91	410258
411.793	0.0	94	411793
413.095	0.0	9	413095
413.211	0.0	92	413211
414.497	0.0	6	414497
414.612	0.0	92	414612
415.899	0.0	3	415899
416.014	0.0	92	416014
417.301	0.0	1	417301
417.416	0.0	92	417416
418.704	0.0	1	418704
418.818	0.0	92	418818
420.104	0.0	91	420104
420.537	0.0	93	420537
421.84	0.0	8	421840
421.956	0.0	92	421956
423.242	0.0	7	423242
423.358	0.0	92	423358
424.644	0.0	7	424644
424.76	0.0	92	424760
426.046	0.0	91	426046
429.15	0.0	8	429150
429.266	0.0	92	429266
430.552	0.0	9	430552
430.667	0.0	92	430667
431.954	0.0	5	431954
432.069	0.0	92	432069
433.356	0.0	5	433356
433.471	0.0	92	433471
434.758	0.0	91	434758
435.148	0.0	93	435148
436.443	0.0	4	436443
436.559	0.0	92	436559
437.845	0.0	5	437845
437.961	0.0	92	437961
439.247	0.0	9	439247
439.363	0.0	92	439363
440.649	0.0	5	440649
440.765	0.0	92	440765
442.051	0.0	2	442051
442.167	0.0	92	442167
443.452	0.0	91	443452
443.745	0.0	94	443745
445.038	0.0	9	445038
445.154	0.0	92	445154
446.44	0.0	2	446440
446.556	0.0	92	446556
447.842	0.0	2	447842
447.958	0.0	92	447958
449.244	0.0	91	449244
471.456	0.0	7	471456
471.573	0.0	92	471573
472.858	0.0	10	472858
472.975	0.0	92	472975
474.26	0.0	7	474260
474.377	0.0	92	474377
475.662	0.0	3	475662
475.78	0.0	92	475780
477.064	0.0	91	477064
477.976	0.0	94	477976
479.284	0.0	9	479284
479.4	0.0	92	479400
480.685	0.0	8	480685
480.803	0.0	92	480803
482.087	0.0	7	482087
482.204	0.0	92	482204
483.489	0.0	91	483489
485.284	0.0	93	485284
486.578	0.0	1	486578
486.693	0.0	92	486693
487.978	0.0	1	487978
488.095	0.0	92	488095
489.38	0.0	10	489380
489.497	0.0	92	489497
490.782	0.0	3	490782
490.899	0.0	92	490899
492.184	0.0	4	492184
492.301	0.0	92	492301
493.587	0.0	91	493587
494.058	0.0	93	494058
495.355	0.0	5	495355
495.472	0.0	92	495472
496.757	0.0	7	496757
496.874	0.0	92	496874
498.159	0.0	5	498159
498.275	0.0	92	498275
499.561	0.0	91	499561
501.264	0.0	94	501264
502.566	0.0	9	502566
502.681	0.0	92	502681
503.968	0.0	7	503968
504.083	0.0	92	504083
505.37	0.0	2	505370
505.485	0.0	92	505485
506.771	0.0	91	506771
507.547	0.0	94	507547
508.841	0.0	1	508841
508.957	0.0	92	508957
510.243	0.0	8	510243
510.358	0.0	92	510358
511.645	0.0	1	511645
511.761	0.0	92	511761
513.047	0.0	3	513047
513.162	0.0	92	513162
514.448	0.0	91	514448
515.821	0.0	94	515821
517.119	0.0	10	517119
517.234	0.0	92	517234
518.521	0.0	3	518521
518.636	0.0	92	518636
519.923	0.0	2	519923
520.038	0.0	92	520038
521.324	0.0	4	521324
521.44	0.0	92	521440
522.726	0.0	91	522726
523.256	0.0	94	523256
524.562	0.0	6	524562
524.678	0.0	92	524678
525.964	0.0	6	525964
526.08	0.0	92	526080
527.366	0.0	3	527366
527.482	0.0	92	527482
528.768	0.0	91	528768
529.862	0.0	94	529862
531.171	0.0	1	531171
531.287	0.0	92	531287
532.573	0.0	8	532573
532.689	0.0	92	532689
533.975	0.0	8	533975
534.091	0.0	92	534091
535.377	0.0	7	535377
535.492	0.0	92	535492
536.779	0.0	91	536779
537.536	0.0	93	537536
538.831	0.0	9	538831
538.947	0.0	92	538947
540.233	0.0	1	540233
540.349	0.0	92	540349
541.635	0.0	2	541635
541.752	0.0	92	541752
543.037	0.0	2	543037
543.153	0.0	92	543153
544.439	0.0	91	544439
544.793	0.0	93	544793
546.091	0.0	10	546091
546.207	0.0	92	546207
547.493	0.0	10	547493
547.609	0.0	92	547609
548.895	0.0	8	548895
549.011	0.0	92	549011
550.297	0.0	4	550297
550.413	0.0	92	550413
551.699	0.0	7	551699
551.815	0.0	92	551815
553.101	0.0	91	553101
554.0	0.0	94	554000
555.304	0.0	10	555304
555.419	0.0	92	555419
556.706	0.0	3	556706
556.822	0.0	92	556822
558.107	0.0	2	558107
558.223	0.0	92	558223
559.509	0.0	2	559509
559.625	0.0	92	559625
560.911	0.0	91	560911
561.368	0.0	93	561368
562.664	0.0	9	562664
562.78	0.0	92	562780
564.066	0.0	9	564066
564.181	0.0	92	564181
565.467	0.0	10	565467
565.583	0.0	92	565583
566.869	0.0	5	566869
566.985	0.0	92	566985
568.271	0.0	8	568271
568.387	0.0	92	568387
569.673	0.0	91	569673
570.523	0.0	94	570523
571.826	0.0	9	571826
571.942	0.0	92	571942
573.228	0.0	5	573228
573.344	0.0	92	573344
574.63	0.0	6	574630
574.745	0.0	92	574745
576.032	0.0	91	576032
576.967	0.0	93	576967
578.268	0.0	10	578268
578.384	0.0	92	578384
579.67	0.0	4	579670
579.786	0.0	92	579786
581.072	0.0	8	581072
581.187	0.0	92	581187
582.474	0.0	91	582474
583.675	0.0	94	583675
584.977	0.0	9	584977
585.093	0.0	92	585093
586.379	0.0	1	586379
586.495	0.0	92	586495
587.781	0.0	6	587781
587.896	0.0	92	587896
589.183	0.0	3	589183
589.298	0.0	92	589298
590.585	0.0	5	590585
590.7	0.0	92	590700
591.987	0.0	91	591987
592.334	0.0	94	592334
593.639	0.0	8	593639
593.754	0.0	92	593754
595.041	0.0	7	595041
595.156	0.0	92	595156
596.443	0.0	7	596443
596.558	0.0	92	596558
597.844	0.0	91	597844
599.063	0.0	93	599063
600.364	0.0	4	600364
600.48	0.0	92	600480
601.766	0.0	2	601766
601.883	0.0	92	601883
603.168	0.0	2	603168
603.284	0.0	92	603284
604.57	0.0	91	604570
605.342	0.0	93	605342
606.64	0.0	10	606640
606.755	0.0	92	606755
608.042	0.0	8	608042
608.157	0.0	92	608157
609.443	0.0	7	609443
609.559	0.0	92	609559
610.845	0.0	8	610845
610.961	0.0	92	610961
612.247	0.0	91	612247
612.752	0.0	93	612752
614.05	0.0	6	614050
614.165	0.0	92	614165
615.452	0.0	9	615452
615.567	0.0	92	615567
616.854	0.0	4	616854
616.969	0.0	92	616969
618.255	0.0	4	618255
618.371	0.0	92	618371
619.657	0.0	91	619657
620.448	0.0	93	620448
621.743	0.0	9	621743
621.86	0.0	92	621860
623.145	0.0	5	623145
623.261	0.0	92	623261
624.547	0.0	3	624547
624.663	0.0	92	624663
625.949	0.0	91	625949
626.805	0.0	94	626805
628.102	0.0	3	628102
628.218	0.0	92	628218
629.504	0.0	1	629504
629.619	0.0	92	629619
630.906	0.0	6	630906
631.021	0.0	92	631021
632.308	0.0	6	632308
632.423	0.0	92	632423
633.71	0.0	6	633710
633.826	0.0	92	633826
635.112	0.0	91	635112
635.935	0.0	93	635935
637.231	0.0	9	637231
637.347	0.0	92	637347
638.633	0.0	3	638633
638.749	0.0	92	638749
640.035	0.0	4	640035
640.15	0.0	92	640150
641.437	0.0	5	641437
641.552	0.0	92	641552
642.839	0.0	5	642839
642.954	0.0	92	642954
644.24	0.0	91	644240
644.596	0.0	93	644596
645.893	0.0	5	645893
646.008	0.0	92	646008
647.295	0.0	1	647295
647.41	0.0	92	647410
648.696	0.0	4	648696
648.813	0.0	92	648813
650.098	0.0	4	650098
650.214	0.0	92	650214
651.5	0.0	91	651500
652.585	0.0	93	652585
653.886	0.0	6	653886
654.003	0.0	92	654003
655.289	0.0	1	655289
655.404	0.0	92	655404
656.691	0.0	2	656691
656.806	0.0	92	656806
658.092	0.0	6	658092
658.208	0.0	92	658208
659.494	0.0	91	659494
662.599	0.0	10	662599
662.714	0.0	92	662714
664.0	0.0	2	664000
664.116	0.0	92	664116
665.403	0.0	5	665403
665.518	0.0	92	665518
666.804	0.0	91	666804
668.087	0.0	94	668087
