onset	duration	value	sample
200.739	0.0	8	200739
200.851	0.0	92	200851
202.136	0.0	8	202136
202.252	0.0	92	202252
203.526	0.0	91	203526
203.814	0.0	95	203814
205.107	0.0	10	205107
205.223	0.0	92	205223
206.497	0.0	6	206497
206.609	0.0	92	206609
207.894	0.0	6	207894
208.01	0.0	92	208010
209.282	0.0	91	209282
209.57	0.0	95	209570
210.865	0.0	9	210865
210.981	0.0	92	210981
212.25	0.0	4	212250
212.367	0.0	92	212367
213.64	0.0	5	213640
213.752	0.0	92	213752
215.024	0.0	3	215024
215.137	0.0	92	215137
216.422	0.0	6	216422
216.538	0.0	92	216538
217.808	0.0	91	217808
218.134	0.0	95	218134
219.443	0.0	5	219443
219.559	0.0	92	219559
220.828	0.0	4	220828
220.945	0.0	92	220945
222.23	0.0	6	222230
222.346	0.0	92	222346
223.632	0.0	91	223632
224.026	0.0	95	224026
225.334	0.0	9	225334
225.45	0.0	92	225450
226.736	0.0	10	226736
226.852	0.0	92	226852
228.138	0.0	9	228138
228.254	0.0	92	228254
229.54	0.0	2	229540
229.656	0.0	92	229656
230.942	0.0	1	230942
231.058	0.0	92	231058
232.327	0.0	91	232327
232.666	0.0	95	232666
233.963	0.0	9	233963
234.078	0.0	92	234078
235.365	0.0	4	235365
235.48	0.0	92	235480
236.766	0.0	7	236766
236.883	0.0	92	236883
238.169	0.0	91	238169
241.273	0.0	5	241273
241.388	0.0	92	241388
242.675	0.0	5	242675
242.79	0.0	92	242790
244.076	0.0	7	244076
244.192	0.0	92	244192
245.462	0.0	7	245462
245.578	0.0	92	245578
246.863	0.0	91	246863
247.06	0.0	95	247060
248.366	0.0	5	248366
248.481	0.0	92	248481
249.767	0.0	10	249767
249.883	0.0	92	249883
251.169	0.0	8	251169
251.285	0.0	92	251285
252.559	0.0	5	252559
252.671	0.0	92	252671
253.956	0.0	91	253956
254.528	0.0	95	254528
255.826	0.0	10	255826
255.942	0.0	92	255942
257.215	0.0	5	257215
257.327	0.0	92	257327
258.613	0.0	1	258613
258.728	0.0	92	258728
260.002	0.0	91	260002
260.726	0.0	95	260726
262.034	0.0	7	262034
262.15	0.0	92	262150
263.424	0.0	9	263424
263.536	0.0	92	263536
264.821	0.0	8	264821
264.938	0.0	92	264938
266.206	0.0	7	266206
266.323	0.0	92	266323
267.608	0.0	91	267608
267.94	0.0	95	267940
269.244	0.0	10	269244
269.359	0.0	92	269359
270.646	0.0	6	270646
270.761	0.0	92	270761
272.048	0.0	8	272048
272.163	0.0	92	272163
273.433	0.0	91	273433
274.639	0.0	95	274639
275.936	0.0	2	275936
276.052	0.0	92	276052
277.338	0.0	9	277338
277.454	0.0	92	277454
278.74	0.0	1	278740
278.855	0.0	64	278855
278.856	0.0	92	278856
280.142	0.0	2	280142
280.257	0.0	92	280257
281.531	0.0	91	281531
283.092	0.0	95	283092
284.398	0.0	1	284398
284.514	0.0	92	284514
285.799	0.0	5	285799
285.916	0.0	92	285916
287.201	0.0	3	287201
287.317	0.0	92	287317
288.591	0.0	3	288591
288.703	0.0	92	288703
289.988	0.0	91	289988
290.647	0.0	95	290647
323.467	0.0	8	323467
323.583	0.0	92	323583
324.869	0.0	9	324869
324.985	0.0	92	324985
326.271	0.0	8	326271
326.386	0.0	92	326386
327.673	0.0	3	327673
327.788	0.0	92	327788
329.058	0.0	7	329058
329.173	0.0	92	329173
330.46	0.0	91	330460
330.843	0.0	95	330843
332.145	0.0	9	332145
332.261	0.0	92	332261
333.531	0.0	8	333531
333.647	0.0	92	333647
334.932	0.0	6	334932
335.048	0.0	92	335048
336.334	0.0	91	336334
336.983	0.0	95	336983
338.287	0.0	9	338287
338.403	0.0	92	338403
339.672	0.0	5	339672
339.788	0.0	92	339788
341.074	0.0	3	341074
341.19	0.0	92	341190
342.476	0.0	4	342476
342.592	0.0	92	342592
343.861	0.0	91	343861
344.147	0.0	95	344147
345.447	0.0	4	345447
345.562	0.0	92	345562
346.849	0.0	6	346849
346.965	0.0	92	346965
348.25	0.0	4	348250
348.366	0.0	92	348366
349.652	0.0	4	349652
349.768	0.0	92	349768
351.054	0.0	91	351054
351.458	0.0	95	351458
352.756	0.0	5	352756
352.872	0.0	92	352872
354.158	0.0	9	354158
354.274	0.0	92	354274
355.544	0.0	10	355544
355.659	0.0	92	355659
356.945	0.0	1	356945
357.061	0.0	92	357061
358.347	0.0	7	358347
358.463	0.0	92	358463
359.749	0.0	91	359749
360.25	0.0	95	360250
361.552	0.0	1	361552
361.667	0.0	92	361667
362.954	0.0	5	362954
363.069	0.0	92	363069
364.355	0.0	2	364355
364.471	0.0	92	364471
365.741	0.0	7	365741
365.856	0.0	92	365856
367.126	0.0	7	367126
367.242	0.0	92	367242
368.528	0.0	91	368528
369.046	0.0	95	369046
370.347	0.0	10	370347
370.463	0.0	92	370463
371.749	0.0	8	371749
371.864	0.0	92	371864
373.134	0.0	6	373134
373.25	0.0	92	373250
374.536	0.0	91	374536
375.354	0.0	95	375354
376.655	0.0	10	376655
376.771	0.0	92	376771
378.057	0.0	8	378057
378.173	0.0	92	378173
379.443	0.0	2	379443
379.559	0.0	92	379559
380.844	0.0	5	380844
380.961	0.0	92	380961
382.246	0.0	5	382246
382.362	0.0	92	382362
383.648	0.0	91	383648
384.122	0.0	95	384122
385.417	0.0	2	385417
385.533	0.0	92	385533
386.819	0.0	2	386819
386.935	0.0	92	386935
388.221	0.0	1	388221
388.337	0.0	92	388337
389.623	0.0	91	389623
392.727	0.0	1	392727
392.843	0.0	92	392843
394.129	0.0	3	394129
394.245	0.0	92	394245
395.514	0.0	3	395514
395.63	0.0	92	395630
396.916	0.0	91	396916
397.51	0.0	95	397510
398.802	0.0	3	398802
398.918	0.0	92	398918
400.204	0.0	5	400204
400.32	0.0	92	400320
401.606	0.0	6	401606
401.721	0.0	92	401721
403.008	0.0	2	403008
403.123	0.0	92	403123
404.393	0.0	1	404393
404.509	0.0	92	404509
405.795	0.0	91	405795
406.146	0.0	95	406146
407.447	0.0	9	407447
407.563	0.0	92	407563
408.849	0.0	10	408849
408.965	0.0	92	408965
410.251	0.0	7	410251
410.366	0.0	92	410366
411.653	0.0	7	411653
411.768	0.0	92	411768
413.055	0.0	91	413055
413.226	0.0	95	413226
414.524	0.0	4	414524
414.639	0.0	92	414639
415.925	0.0	8	415925
416.042	0.0	92	416042
417.327	0.0	5	417327
417.443	0.0	92	417443
418.729	0.0	8	418729
418.845	0.0	92	418845
420.131	0.0	91	420131
420.381	0.0	95	420381
421.683	0.0	10	421683
421.799	0.0	92	421799
423.085	0.0	3	423085
423.2	0.0	92	423200
424.475	0.0	2	424475
424.587	0.0	92	424587
425.872	0.0	91	425872
428.976	0.0	10	428976
429.093	0.0	92	429093
430.378	0.0	4	430378
430.494	0.0	92	430494
431.78	0.0	2	431780
431.895	0.0	92	431895
433.182	0.0	91	433182
436.286	0.0	2	436286
436.402	0.0	92	436402
437.688	0.0	10	437688
437.804	0.0	92	437804
439.14	0.0	3	439140
439.255	0.0	92	439255
440.542	0.0	7	440542
440.657	0.0	92	440657
441.944	0.0	91	441944
442.253	0.0	95	442253
443.546	0.0	8	443546
443.661	0.0	92	443661
444.948	0.0	1	444948
445.064	0.0	92	445064
446.35	0.0	10	446350
446.465	0.0	92	446465
447.751	0.0	1	447751
447.867	0.0	92	447867
449.153	0.0	1	449153
449.269	0.0	92	449269
450.542	0.0	91	450542
453.643	0.0	1	453643
453.758	0.0	92	453758
455.045	0.0	9	455045
455.16	0.0	92	455160
456.447	0.0	6	456447
456.562	0.0	92	456562
457.848	0.0	7	457848
457.964	0.0	92	457964
459.25	0.0	91	459250
462.371	0.0	5	462371
462.487	0.0	92	462487
463.773	0.0	9	463773
463.889	0.0	92	463889
465.163	0.0	4	465163
465.275	0.0	92	465275
466.56	0.0	4	466560
466.677	0.0	92	466677
467.962	0.0	91	467962
468.198	0.0	95	468198
469.497	0.0	6	469497
469.613	0.0	92	469613
470.899	0.0	5	470899
471.016	0.0	92	471016
472.301	0.0	6	472301
472.417	0.0	92	472417
473.703	0.0	91	473703
473.96	0.0	95	473960
475.255	0.0	5	475255
475.371	0.0	92	475371
476.657	0.0	7	476657
476.773	0.0	92	476773
478.059	0.0	7	478059
478.175	0.0	92	478175
479.461	0.0	91	479461
480.419	0.0	95	480419
481.714	0.0	1	481714
481.83	0.0	92	481830
483.116	0.0	9	483116
483.231	0.0	92	483231
484.518	0.0	10	484518
484.634	0.0	92	484634
485.92	0.0	4	485920
486.036	0.0	92	486036
487.322	0.0	8	487322
487.437	0.0	92	487437
488.724	0.0	91	488724
489.017	0.0	95	489017
490.309	0.0	9	490309
490.424	0.0	92	490424
491.711	0.0	3	491711
491.826	0.0	92	491826
493.113	0.0	3	493113
493.228	0.0	92	493228
494.515	0.0	2	494515
494.631	0.0	92	494631
495.916	0.0	3	495916
496.033	0.0	92	496033
497.318	0.0	91	497318
500.423	0.0	9	500423
500.538	0.0	92	500538
501.824	0.0	6	501824
501.94	0.0	92	501940
503.226	0.0	4	503226
503.342	0.0	92	503342
504.628	0.0	8	504628
504.744	0.0	92	504744
506.03	0.0	91	506030
509.134	0.0	6	509134
509.25	0.0	92	509250
510.536	0.0	10	510536
510.652	0.0	92	510652
511.938	0.0	6	511938
512.055	0.0	92	512055
513.34	0.0	2	513340
513.456	0.0	92	513456
567.096	0.0	10	567096
567.212	0.0	92	567212
568.498	0.0	1	568498
568.613	0.0	92	568613
569.9	0.0	9	569900
570.015	0.0	92	570015
571.302	0.0	4	571302
571.417	0.0	92	571417
572.703	0.0	8	572703
572.819	0.0	92	572819
574.105	0.0	91	574105
574.388	0.0	95	574388
575.691	0.0	8	575691
575.806	0.0	92	575806
577.093	0.0	9	577093
577.208	0.0	92	577208
578.495	0.0	3	578495
578.61	0.0	92	578610
579.897	0.0	3	579897
580.012	0.0	92	580012
581.298	0.0	3	581298
581.414	0.0	92	581414
582.7	0.0	91	582700
583.008	0.0	95	583008
584.303	0.0	7	584303
584.418	0.0	92	584418
585.704	0.0	9	585704
585.82	0.0	92	585820
587.106	0.0	1	587106
587.222	0.0	92	587222
588.508	0.0	2	588508
588.624	0.0	92	588624
589.91	0.0	2	589910
590.026	0.0	92	590026
591.312	0.0	91	591312
591.583	0.0	95	591583
592.881	0.0	10	592881
592.996	0.0	92	592996
594.282	0.0	1	594282
594.398	0.0	92	594398
595.684	0.0	6	595684
595.8	0.0	92	595800
597.086	0.0	7	597086
597.202	0.0	92	597202
598.488	0.0	91	598488
599.575	0.0	95	599575
600.875	0.0	8	600875
600.99	0.0	92	600990
602.277	0.0	1	602277
602.393	0.0	92	602393
603.683	0.0	2	603683
603.795	0.0	92	603795
605.081	0.0	91	605081
605.501	0.0	95	605501
606.799	0.0	9	606799
606.915	0.0	92	606915
608.201	0.0	2	608201
608.318	0.0	92	608318
609.603	0.0	3	609603
609.719	0.0	92	609719
611.005	0.0	91	611005
611.506	0.0	95	611506
612.808	0.0	10	612808
612.923	0.0	92	612923
614.21	0.0	2	614210
614.325	0.0	92	614325
615.611	0.0	2	615611
615.727	0.0	92	615727
617.013	0.0	91	617013
617.36	0.0	95	617360
618.666	0.0	9	618666
618.781	0.0	92	618781
620.067	0.0	2	620067
620.184	0.0	92	620184
621.469	0.0	2	621469
621.585	0.0	92	621585
622.871	0.0	91	622871
623.178	0.0	95	623178
624.473	0.0	10	624473
624.589	0.0	92	624589
625.875	0.0	8	625875
625.991	0.0	92	625991
627.277	0.0	10	627277
627.393	0.0	92	627393
628.679	0.0	8	628679
628.795	0.0	92	628795
630.081	0.0	1	630081
630.197	0.0	92	630197
631.483	0.0	91	631483
632.003	0.0	95	632003
633.302	0.0	7	633302
633.418	0.0	92	633418
634.704	0.0	4	634704
634.82	0.0	92	634820
636.106	0.0	4	636106
636.221	0.0	92	636221
637.508	0.0	91	637508
640.612	0.0	8	640612
640.727	0.0	92	640727
642.014	0.0	1	642014
642.13	0.0	92	642130
643.416	0.0	6	643416
643.531	0.0	92	643531
644.817	0.0	8	644817
644.933	0.0	92	644933
646.219	0.0	91	646219
649.323	0.0	5	649323
649.439	0.0	92	649439
650.725	0.0	4	650725
650.841	0.0	92	650841
652.127	0.0	4	652127
652.243	0.0	92	652243
653.529	0.0	5	653529
653.645	0.0	92	653645
654.931	0.0	91	654931
655.222	0.0	95	655222
656.517	0.0	5	656517
656.632	0.0	92	656632
657.919	0.0	6	657919
658.034	0.0	92	658034
659.32	0.0	6	659320
659.436	0.0	92	659436
660.722	0.0	91	660722
663.826	0.0	9	663826
663.942	0.0	92	663942
665.228	0.0	1	665228
665.344	0.0	92	665344
666.63	0.0	9	666630
666.746	0.0	92	666746
668.032	0.0	2	668032
668.149	0.0	92	668149
669.434	0.0	7	669434
669.55	0.0	92	669550
670.836	0.0	91	670836
671.198	0.0	95	671198
672.505	0.0	5	672505
672.621	0.0	92	672621
673.907	0.0	1	673907
674.022	0.0	92	674022
675.309	0.0	5	675309
675.424	0.0	92	675424
676.711	0.0	4	676711
676.827	0.0	92	676827
678.112	0.0	91	678112
678.47	0.0	95	678470
679.765	0.0	3	679765
679.88	0.0	92	679880
681.167	0.0	3	681167
681.282	0.0	92	681282
682.568	0.0	4	682568
682.684	0.0	92	682684
683.97	0.0	91	683970
684.135	0.0	95	684135
685.439	0.0	1	685439
685.555	0.0	92	685555
686.841	0.0	10	686841
686.957	0.0	92	686957
688.226	0.0	1	688226
688.343	0.0	92	688343
689.628	0.0	4	689628
689.744	0.0	92	689744
691.03	0.0	91	691030
691.364	0.0	95	691364
692.665	0.0	3	692665
692.781	0.0	92	692781
694.067	0.0	10	694067
694.184	0.0	92	694184
695.469	0.0	7	695469
695.585	0.0	92	695585
696.871	0.0	6	696871
696.987	0.0	92	696987
698.273	0.0	6	698273
698.389	0.0	92	698389
699.675	0.0	91	699675
699.901	0.0	95	699901
701.193	0.0	9	701193
701.309	0.0	92	701309
702.595	0.0	5	702595
702.711	0.0	92	702711
703.997	0.0	4	703997
704.113	0.0	92	704113
705.399	0.0	91	705399
708.504	0.0	9	708504
708.619	0.0	92	708619
709.905	0.0	7	709905
710.021	0.0	92	710021
711.307	0.0	5	711307
711.423	0.0	92	711423
712.709	0.0	6	712709
712.825	0.0	92	712825
714.111	0.0	91	714111
714.329	0.0	95	714329
715.63	0.0	10	715630
715.745	0.0	92	715745
717.032	0.0	10	717032
717.148	0.0	92	717148
718.434	0.0	8	718434
718.549	0.0	92	718549
719.836	0.0	5	719836
719.951	0.0	92	719951
721.237	0.0	6	721237
721.353	0.0	92	721353
722.639	0.0	91	722639
723.506	0.0	95	723506
724.809	0.0	3	724809
724.924	0.0	92	724924
726.211	0.0	3	726211
726.326	0.0	92	726326
727.613	0.0	7	727613
727.728	0.0	92	727728
729.014	0.0	7	729014
729.13	0.0	92	729130
730.416	0.0	91	730416
730.928	0.0	95	730928
732.236	0.0	9	732236
732.351	0.0	92	732351
733.637	0.0	10	733637
733.753	0.0	92	733753
735.039	0.0	5	735039
735.156	0.0	92	735156
736.441	0.0	6	736441
736.557	0.0	92	736557
737.843	0.0	8	737843
737.96	0.0	92	737960
739.245	0.0	91	739245
739.989	0.0	95	739989
741.298	0.0	7	741298
741.414	0.0	92	741414
742.7	0.0	3	742700
742.815	0.0	92	742815
744.102	0.0	5	744102
744.218	0.0	92	744218
745.503	0.0	2	745503
745.619	0.0	92	745619
746.905	0.0	6	746905
747.021	0.0	92	747021
748.307	0.0	91	748307
748.838	0.0	95	748838
750.143	0.0	4	750143
750.259	0.0	92	750259
751.545	0.0	7	751545
751.661	0.0	92	751661
752.947	0.0	8	752947
753.062	0.0	92	753062
793.502	0.0	9	793502
793.617	0.0	92	793617
794.903	0.0	4	794903
795.019	0.0	92	795019
796.305	0.0	5	796305
796.421	0.0	92	796421
797.707	0.0	91	797707
798.278	0.0	95	798278
799.577	0.0	8	799577
799.692	0.0	92	799692
800.978	0.0	2	800978
801.094	0.0	92	801094
802.38	0.0	9	802380
802.496	0.0	92	802496
803.783	0.0	3	803783
803.898	0.0	92	803898
805.184	0.0	7	805184
805.3	0.0	92	805300
806.586	0.0	91	806586
806.885	0.0	95	806885
808.188	0.0	10	808188
808.304	0.0	92	808304
809.59	0.0	3	809590
809.706	0.0	92	809706
810.992	0.0	10	810992
811.108	0.0	92	811108
812.394	0.0	7	812394
812.509	0.0	92	812509
813.796	0.0	2	813796
813.911	0.0	92	813911
815.198	0.0	91	815198
815.494	0.0	95	815494
816.8	0.0	1	816800
816.915	0.0	92	816915
818.202	0.0	10	818202
818.317	0.0	92	818317
819.604	0.0	6	819604
819.719	0.0	92	819719
821.005	0.0	7	821005
821.121	0.0	92	821121
822.407	0.0	91	822407
822.762	0.0	95	822762
824.06	0.0	1	824060
824.175	0.0	92	824175
825.461	0.0	9	825461
825.577	0.0	92	825577
826.863	0.0	7	826863
826.979	0.0	92	826979
828.265	0.0	2	828265
828.381	0.0	92	828381
829.667	0.0	91	829667
830.033	0.0	88	830033
830.034	0.0	95	830034
831.337	0.0	7	831337
831.452	0.0	92	831452
832.738	0.0	10	832738
832.854	0.0	92	832854
834.14	0.0	3	834140
834.256	0.0	92	834256
835.542	0.0	3	835542
835.657	0.0	92	835657
836.944	0.0	91	836944
837.553	0.0	95	837553
838.846	0.0	9	838846
838.962	0.0	92	838962
840.248	0.0	9	840248
840.364	0.0	92	840364
841.65	0.0	6	841650
841.766	0.0	92	841766
843.052	0.0	5	843052
843.168	0.0	92	843168
844.454	0.0	5	844454
844.569	0.0	92	844569
845.856	0.0	91	845856
846.188	0.0	95	846188
847.491	0.0	1	847491
847.607	0.0	92	847607
848.893	0.0	2	848893
849.009	0.0	92	849009
850.295	0.0	8	850295
850.411	0.0	92	850411
851.697	0.0	8	851697
851.813	0.0	92	851813
853.099	0.0	91	853099
853.545	0.0	95	853545
854.851	0.0	9	854851
854.967	0.0	92	854967
856.253	0.0	4	856253
856.369	0.0	92	856369
857.655	0.0	6	857655
857.771	0.0	92	857771
859.057	0.0	91	859057
860.136	0.0	95	860136
861.443	0.0	9	861443
861.559	0.0	92	861559
862.845	0.0	4	862845
862.961	0.0	92	862961
864.247	0.0	5	864247
864.363	0.0	92	864363
865.649	0.0	2	865649
865.765	0.0	92	865765
867.051	0.0	6	867051
867.167	0.0	92	867167
868.453	0.0	91	868453
868.82	0.0	95	868820
870.122	0.0	9	870122
870.238	0.0	92	870238
871.524	0.0	5	871524
871.639	0.0	92	871639
872.925	0.0	10	872925
873.041	0.0	92	873041
874.327	0.0	1	874327
874.443	0.0	92	874443
875.729	0.0	4	875729
875.845	0.0	92	875845
877.131	0.0	91	877131
878.757	0.0	95	878757
880.052	0.0	10	880052
880.167	0.0	92	880167
881.454	0.0	3	881454
881.569	0.0	92	881569
882.856	0.0	3	882856
882.971	0.0	92	882971
884.257	0.0	91	884257
884.577	0.0	95	884577
885.876	0.0	8	885876
885.992	0.0	92	885992
887.278	0.0	1	887278
887.394	0.0	92	887394
888.68	0.0	8	888680
888.796	0.0	92	888796
890.082	0.0	3	890082
890.198	0.0	92	890198
891.484	0.0	91	891484
892.111	0.0	95	892111
893.42	0.0	1	893420
893.536	0.0	92	893536
894.822	0.0	2	894822
894.937	0.0	92	894937
896.224	0.0	1	896224
896.339	0.0	92	896339
897.625	0.0	91	897625
897.997	0.0	95	897997
899.294	0.0	10	899294
899.41	0.0	92	899410
900.696	0.0	4	900696
900.812	0.0	92	900812
902.098	0.0	5	902098
902.214	0.0	92	902214
903.5	0.0	91	903500
904.131	0.0	95	904131
905.436	0.0	7	905436
905.552	0.0	92	905552
906.838	0.0	6	906838
906.954	0.0	92	906954
908.24	0.0	1	908240
908.356	0.0	92	908356
909.641	0.0	2	909641
909.757	0.0	92	909757
911.044	0.0	91	911044
911.363	0.0	95	911363
912.663	0.0	6	912663
912.778	0.0	92	912778
914.064	0.0	2	914064
914.18	0.0	92	914180
915.466	0.0	4	915466
915.582	0.0	92	915582
916.868	0.0	91	916868
917.423	0.0	95	917423
918.721	0.0	10	918721
918.836	0.0	92	918836
920.123	0.0	1	920123
920.239	0.0	92	920239
921.524	0.0	8	921524
921.64	0.0	92	921640
922.926	0.0	91	922926
923.533	0.0	95	923533
924.829	0.0	6	924829
924.945	0.0	92	924945
926.231	0.0	1	926231
926.347	0.0	92	926347
927.633	0.0	2	927633
927.748	0.0	92	927748
929.035	0.0	4	929035
929.15	0.0	92	929150
930.437	0.0	3	930437
930.552	0.0	92	930552
931.838	0.0	91	931838
932.319	0.0	95	932319
933.624	0.0	6	933624
933.74	0.0	92	933740
935.026	0.0	6	935026
935.142	0.0	92	935142
936.428	0.0	3	936428
936.544	0.0	92	936544
937.83	0.0	3	937830
937.945	0.0	92	937945
939.232	0.0	91	939232
939.57	0.0	95	939570
940.867	0.0	9	940867
940.983	0.0	92	940983
942.269	0.0	5	942269
942.385	0.0	92	942385
943.671	0.0	4	943671
943.787	0.0	92	943787
945.073	0.0	7	945073
945.189	0.0	92	945189
946.475	0.0	7	946475
946.591	0.0	92	946591
947.877	0.0	91	947877
948.453	0.0	95	948453
949.746	0.0	2	949746
949.863	0.0	92	949863
951.148	0.0	6	951148
951.264	0.0	92	951264
952.55	0.0	10	952550
952.665	0.0	92	952665
953.952	0.0	7	953952
954.067	0.0	92	954067
955.353	0.0	7	955353
955.469	0.0	92	955469
956.755	0.0	91	956755
957.554	0.0	95	957554
958.858	0.0	8	958858
958.974	0.0	92	958974
960.26	0.0	5	960260
960.376	0.0	92	960376
961.662	0.0	5	961662
961.778	0.0	92	961778
963.064	0.0	8	963064
963.18	0.0	92	963180
964.466	0.0	8	964466
964.581	0.0	92	964581
965.868	0.0	91	965868
966.105	0.0	95	966105
967.403	0.0	10	967403
967.519	0.0	92	967519
968.805	0.0	8	968805
968.921	0.0	92	968921
970.207	0.0	5	970207
970.323	0.0	92	970323
971.609	0.0	4	971609
971.724	0.0	92	971724
973.011	0.0	4	973011
973.126	0.0	92	973126
974.413	0.0	91	974413
974.755	0.0	95	974755
976.048	0.0	9	976048
976.164	0.0	92	976164
990.835	0.0	6	990835
990.95	0.0	92	990950
992.237	0.0	9	992237
992.353	0.0	92	992353
993.639	0.0	4	993639
993.754	0.0	92	993754
995.04	0.0	1	995040
995.156	0.0	92	995156
996.442	0.0	6	996442
996.558	0.0	92	996558
997.844	0.0	91	997844
998.181	0.0	95	998181
999.48	0.0	2	999480
999.595	0.0	92	999595
1000.882	0.0	9	1000882
1000.997	0.0	92	1000997
1002.284	0.0	1	1002284
1002.399	0.0	92	1002399
1003.685	0.0	4	1003685
1003.801	0.0	92	1003801
1005.087	0.0	4	1005087
1005.203	0.0	92	1005203
1006.489	0.0	91	1006489
1006.767	0.0	95	1006767
1008.075	0.0	6	1008075
1008.19	0.0	92	1008190
1009.477	0.0	3	1009477
1009.592	0.0	92	1009592
1010.878	0.0	4	1010878
1010.994	0.0	92	1010994
1012.28	0.0	91	1012280
1012.815	0.0	95	1012815
1014.116	0.0	2	1014116
1014.232	0.0	92	1014232
1015.518	0.0	10	1015518
1015.634	0.0	92	1015634
1016.92	0.0	3	1016920
1017.036	0.0	92	1017036
1018.322	0.0	6	1018322
