onset	duration	value	sample
302.549	0.0	94	302549
303.859	0.0	1	303859
303.974	0.0	92	303974
305.26	0.0	9	305260
305.376	0.0	92	305376
306.662	0.0	10	306662
306.777	0.0	92	306777
308.063	0.0	4	308063
308.179	0.0	92	308179
309.465	0.0	8	309465
309.581	0.0	92	309581
310.867	0.0	91	310867
311.387	0.0	94	311387
312.69	0.0	9	312690
312.803	0.0	92	312803
314.089	0.0	3	314089
314.205	0.0	92	314205
315.49	0.0	3	315490
315.606	0.0	92	315606
316.892	0.0	2	316892
317.008	0.0	92	317008
318.294	0.0	3	318294
318.41	0.0	92	318410
319.696	0.0	91	319696
320.21	0.0	94	320210
321.52	0.0	9	321520
321.631	0.0	92	321631
322.917	0.0	6	322917
323.032	0.0	92	323032
324.319	0.0	4	324319
324.435	0.0	92	324435
325.719	0.0	8	325719
325.836	0.0	92	325836
327.122	0.0	91	327122
327.992	0.0	94	327992
329.294	0.0	6	329294
329.409	0.0	92	329409
330.694	0.0	10	330694
330.81	0.0	92	330810
332.096	0.0	6	332096
332.212	0.0	92	332212
333.498	0.0	2	333498
333.613	0.0	92	333613
356.479	0.0	10	356479
356.595	0.0	92	356595
357.881	0.0	1	357881
357.996	0.0	92	357996
359.283	0.0	9	359283
359.399	0.0	92	359399
360.685	0.0	4	360685
360.8	0.0	92	360800
362.086	0.0	8	362086
362.202	0.0	92	362202
363.488	0.0	91	363488
364.638	0.0	94	364638
365.942	0.0	8	365942
366.058	0.0	92	366058
367.343	0.0	9	367343
367.46	0.0	92	367460
368.745	0.0	3	368745
368.861	0.0	92	368861
370.149	0.0	3	370149
370.264	0.0	92	370264
371.549	0.0	3	371549
371.665	0.0	92	371665
372.951	0.0	91	372951
373.834	0.0	93	373834
375.138	0.0	7	375138
375.254	0.0	92	375254
376.539	0.0	9	376539
376.655	0.0	92	376655
377.941	0.0	1	377941
378.057	0.0	92	378057
379.343	0.0	2	379343
379.46	0.0	92	379460
380.745	0.0	2	380745
380.86	0.0	92	380860
382.147	0.0	91	382147
382.34	0.0	93	382340
383.65	0.0	10	383650
383.765	0.0	92	383765
385.051	0.0	1	385051
385.166	0.0	92	385166
386.453	0.0	6	386453
386.568	0.0	92	386568
387.855	0.0	7	387855
387.97	0.0	92	387970
389.256	0.0	91	389256
390.007	0.0	94	390007
391.309	0.0	8	391309
391.426	0.0	92	391426
392.711	0.0	1	392711
392.827	0.0	92	392827
394.113	0.0	2	394113
394.229	0.0	92	394229
395.515	0.0	91	395515
396.399	0.0	93	396399
397.701	0.0	9	397701
397.817	0.0	92	397817
399.103	0.0	2	399103
399.219	0.0	92	399219
400.505	0.0	3	400505
400.621	0.0	92	400621
401.907	0.0	91	401907
402.834	0.0	94	402834
404.143	0.0	10	404143
404.259	0.0	92	404259
405.545	0.0	2	405545
405.661	0.0	92	405661
406.947	0.0	2	406947
407.063	0.0	92	407063
408.349	0.0	91	408349
409.11	0.0	93	409110
410.403	0.0	9	410403
410.518	0.0	92	410518
411.803	0.0	2	411803
411.919	0.0	92	411919
413.205	0.0	2	413205
413.321	0.0	92	413321
414.607	0.0	91	414607
415.246	0.0	93	415246
416.545	0.0	10	416545
416.66	0.0	92	416660
417.945	0.0	8	417945
418.061	0.0	92	418061
419.347	0.0	10	419347
419.464	0.0	92	419464
420.749	0.0	8	420749
420.865	0.0	92	420865
422.15	0.0	1	422150
422.266	0.0	92	422266
423.553	0.0	91	423553
423.887	0.0	94	423887
425.192	0.0	7	425192
425.305	0.0	92	425305
426.59	0.0	4	426590
426.706	0.0	92	426706
427.992	0.0	4	427992
428.108	0.0	92	428108
429.394	0.0	91	429394
429.874	0.0	93	429874
431.18	0.0	8	431180
431.296	0.0	92	431296
432.582	0.0	1	432582
432.697	0.0	92	432697
433.983	0.0	6	433983
434.099	0.0	92	434099
435.386	0.0	8	435386
435.502	0.0	92	435502
436.787	0.0	91	436787
437.201	0.0	94	437201
438.506	0.0	5	438506
438.623	0.0	92	438623
439.908	0.0	4	439908
440.024	0.0	92	440024
441.31	0.0	4	441310
441.427	0.0	92	441427
442.712	0.0	5	442712
442.828	0.0	92	442828
444.114	0.0	91	444114
444.685	0.0	94	444685
445.999	0.0	5	445999
446.115	0.0	92	446115
447.4	0.0	6	447400
447.518	0.0	92	447518
448.803	0.0	6	448803
448.919	0.0	92	448919
450.204	0.0	91	450204
450.643	0.0	93	450643
451.941	0.0	9	451941
452.057	0.0	92	452057
453.343	0.0	1	453343
453.459	0.0	92	453459
454.745	0.0	9	454745
454.86	0.0	92	454860
456.18	0.0	2	456180
456.296	0.0	92	456296
457.582	0.0	7	457582
457.698	0.0	92	457698
458.984	0.0	91	458984
459.393	0.0	94	459393
460.704	0.0	5	460704
460.819	0.0	92	460819
462.105	0.0	1	462105
462.22	0.0	92	462220
463.507	0.0	5	463507
463.622	0.0	92	463622
464.909	0.0	4	464909
465.024	0.0	92	465024
466.311	0.0	91	466311
467.037	0.0	94	467037
468.347	0.0	3	468347
468.463	0.0	92	468463
469.748	0.0	3	469748
469.864	0.0	92	469864
471.15	0.0	4	471150
471.266	0.0	92	471266
472.552	0.0	91	472552
473.119	0.0	93	473119
474.424	0.0	1	474424
474.538	0.0	92	474538
475.823	0.0	10	475823
475.939	0.0	92	475939
477.225	0.0	1	477225
477.341	0.0	92	477341
478.627	0.0	4	478627
478.743	0.0	92	478743
480.029	0.0	91	480029
480.581	0.0	94	480581
481.881	0.0	3	481881
481.997	0.0	92	481997
483.283	0.0	10	483283
483.399	0.0	92	483399
484.685	0.0	7	484685
484.801	0.0	92	484801
486.087	0.0	6	486087
486.203	0.0	92	486203
487.489	0.0	6	487489
487.605	0.0	92	487605
488.891	0.0	91	488891
489.513	0.0	93	489513
490.813	0.0	9	490813
490.927	0.0	92	490927
492.212	0.0	5	492212
492.328	0.0	92	492328
493.614	0.0	4	493614
493.73	0.0	92	493730
495.016	0.0	91	495016
495.837	0.0	94	495837
497.136	0.0	9	497136
497.252	0.0	92	497252
498.537	0.0	7	498537
498.653	0.0	92	498653
499.939	0.0	5	499939
500.055	0.0	92	500055
501.341	0.0	6	501341
501.458	0.0	92	501458
502.743	0.0	91	502743
503.773	0.0	93	503773
505.079	0.0	10	505079
505.196	0.0	92	505196
506.481	0.0	10	506481
506.597	0.0	92	506597
507.883	0.0	8	507883
507.999	0.0	92	507999
509.285	0.0	5	509285
509.401	0.0	92	509401
510.687	0.0	6	510687
510.803	0.0	92	510803
512.089	0.0	91	512089
512.518	0.0	93	512518
513.829	0.0	3	513829
513.941	0.0	92	513941
515.227	0.0	3	515227
515.343	0.0	92	515343
516.628	0.0	7	516628
516.744	0.0	92	516744
518.03	0.0	7	518030
518.146	0.0	92	518146
519.432	0.0	91	519432
519.961	0.0	93	519961
521.271	0.0	9	521271
521.384	0.0	92	521384
522.67	0.0	10	522670
522.786	0.0	92	522786
524.072	0.0	5	524072
524.187	0.0	92	524187
525.474	0.0	6	525474
525.589	0.0	92	525589
526.876	0.0	8	526876
526.991	0.0	92	526991
528.278	0.0	91	528278
528.582	0.0	94	528582
529.882	0.0	7	529882
529.996	0.0	92	529996
531.281	0.0	3	531281
531.397	0.0	92	531397
532.683	0.0	5	532683
532.799	0.0	92	532799
534.091	0.0	2	534091
534.202	0.0	92	534202
535.487	0.0	6	535487
535.603	0.0	92	535603
536.888	0.0	91	536888
537.25	0.0	94	537250
538.558	0.0	4	538558
538.674	0.0	92	538674
539.96	0.0	7	539960
540.075	0.0	92	540075
541.362	0.0	8	541362
541.478	0.0	92	541478
559.371	0.0	9	559371
559.486	0.0	92	559486
560.771	0.0	4	560771
560.887	0.0	92	560887
562.173	0.0	5	562173
562.289	0.0	92	562289
563.575	0.0	91	563575
564.33	0.0	94	564330
565.63	0.0	8	565630
565.744	0.0	92	565744
567.029	0.0	2	567029
567.145	0.0	92	567145
568.432	0.0	9	568432
568.548	0.0	92	568548
569.834	0.0	3	569834
569.949	0.0	92	569949
571.252	0.0	7	571252
571.369	0.0	92	571369
572.654	0.0	91	572654
573.075	0.0	94	573075
574.375	0.0	10	574375
574.49	0.0	92	574490
575.775	0.0	3	575775
575.891	0.0	92	575891
577.177	0.0	10	577177
577.292	0.0	92	577292
578.579	0.0	7	578579
578.694	0.0	92	578694
579.981	0.0	2	579981
580.096	0.0	92	580096
581.382	0.0	91	581382
581.682	0.0	94	581682
582.985	0.0	1	582985
583.101	0.0	92	583101
584.387	0.0	10	584387
584.503	0.0	92	584503
585.788	0.0	6	585788
585.904	0.0	92	585904
587.19	0.0	7	587190
587.307	0.0	92	587307
588.592	0.0	91	588592
589.344	0.0	94	589344
590.648	0.0	1	590648
590.762	0.0	92	590762
592.047	0.0	9	592047
592.163	0.0	92	592163
593.449	0.0	7	593449
593.565	0.0	92	593565
594.851	0.0	2	594851
594.966	0.0	92	594966
596.253	0.0	91	596253
596.71	0.0	94	596710
598.021	0.0	7	598021
598.137	0.0	92	598137
599.424	0.0	10	599424
599.54	0.0	92	599540
600.825	0.0	3	600825
600.941	0.0	92	600941
602.228	0.0	3	602228
602.344	0.0	92	602344
603.629	0.0	91	603629
604.079	0.0	93	604079
605.385	0.0	9	605385
605.498	0.0	92	605498
606.783	0.0	9	606783
606.899	0.0	92	606899
608.185	0.0	6	608185
608.301	0.0	92	608301
609.587	0.0	5	609587
609.703	0.0	92	609703
610.989	0.0	5	610989
611.105	0.0	92	611105
612.407	0.0	91	612407
612.824	0.0	93	612824
614.127	0.0	1	614127
614.243	0.0	92	614243
615.529	0.0	2	615529
615.644	0.0	92	615644
616.93	0.0	8	616930
617.046	0.0	92	617046
618.332	0.0	8	618332
618.448	0.0	92	618448
619.734	0.0	91	619734
620.421	0.0	93	620421
621.724	0.0	9	621724
621.837	0.0	92	621837
623.122	0.0	4	623122
623.238	0.0	92	623238
624.524	0.0	6	624524
624.64	0.0	92	624640
625.926	0.0	91	625926
626.705	0.0	94	626705
628.013	0.0	9	628013
628.129	0.0	92	628129
629.414	0.0	4	629414
629.531	0.0	92	629531
630.816	0.0	5	630816
630.932	0.0	92	630932
632.218	0.0	2	632218
632.333	0.0	92	632333
633.62	0.0	6	633620
633.735	0.0	92	633735
635.022	0.0	91	635022
635.518	0.0	94	635518
636.824	0.0	9	636824
636.94	0.0	92	636940
638.226	0.0	5	638226
638.342	0.0	92	638342
639.628	0.0	10	639628
639.744	0.0	92	639744
641.03	0.0	1	641030
641.145	0.0	92	641145
642.432	0.0	4	642432
642.548	0.0	92	642548
643.834	0.0	91	643834
644.423	0.0	94	644423
645.72	0.0	10	645720
645.836	0.0	92	645836
647.121	0.0	3	647121
647.237	0.0	92	647237
648.523	0.0	3	648523
648.639	0.0	92	648639
649.925	0.0	91	649925
650.624	0.0	93	650624
651.928	0.0	8	651928
652.044	0.0	92	652044
653.33	0.0	1	653330
653.445	0.0	92	653445
654.732	0.0	8	654732
654.847	0.0	92	654847
656.133	0.0	3	656133
656.249	0.0	92	656249
657.535	0.0	91	657535
658.283	0.0	94	658283
659.588	0.0	1	659588
659.705	0.0	92	659705
660.99	0.0	2	660990
661.106	0.0	92	661106
662.392	0.0	1	662392
662.508	0.0	92	662508
663.794	0.0	91	663794
664.32	0.0	93	664320
665.614	0.0	10	665614
665.729	0.0	92	665729
667.015	0.0	4	667015
667.13	0.0	92	667130
668.417	0.0	5	668417
668.533	0.0	92	668533
669.819	0.0	91	669819
670.365	0.0	94	670365
671.671	0.0	7	671671
671.788	0.0	92	671788
673.074	0.0	6	673074
673.189	0.0	92	673189
674.475	0.0	1	674475
674.591	0.0	92	674591
675.877	0.0	2	675877
675.992	0.0	92	675992
677.279	0.0	91	677279
677.874	0.0	93	677874
679.181	0.0	6	679181
679.298	0.0	92	679298
680.583	0.0	2	680583
680.699	0.0	92	680699
681.985	0.0	4	681985
682.101	0.0	92	682101
683.387	0.0	91	683387
683.903	0.0	94	683903
685.211	0.0	10	685211
685.323	0.0	92	685323
686.608	0.0	1	686608
686.724	0.0	92	686724
688.01	0.0	8	688010
688.125	0.0	92	688125
689.411	0.0	91	689411
690.084	0.0	94	690084
691.383	0.0	6	691383
691.498	0.0	92	691498
692.783	0.0	1	692783
692.899	0.0	92	692899
694.185	0.0	2	694185
694.3	0.0	92	694300
695.587	0.0	4	695587
695.702	0.0	92	695702
696.989	0.0	3	696989
697.104	0.0	92	697104
698.391	0.0	91	698391
699.043	0.0	93	699043
700.343	0.0	6	700343
700.46	0.0	92	700460
701.745	0.0	6	701745
701.861	0.0	92	701861
703.147	0.0	3	703147
703.263	0.0	92	703263
704.549	0.0	3	704549
704.664	0.0	92	704664
705.951	0.0	91	705951
707.181	0.0	93	707181
708.487	0.0	9	708487
708.604	0.0	92	708604
709.889	0.0	5	709889
710.005	0.0	92	710005
711.292	0.0	4	711292
711.408	0.0	92	711408
712.693	0.0	7	712693
712.809	0.0	92	712809
714.095	0.0	7	714095
714.211	0.0	92	714211
715.496	0.0	91	715496
716.008	0.0	93	716008
717.32	0.0	2	717320
717.433	0.0	92	717433
718.718	0.0	6	718718
718.834	0.0	92	718834
720.12	0.0	10	720120
720.235	0.0	92	720235
721.522	0.0	7	721522
721.638	0.0	92	721638
722.924	0.0	7	722924
723.039	0.0	92	723039
724.326	0.0	91	724326
724.92	0.0	93	724920
726.232	0.0	8	726232
726.345	0.0	92	726345
727.63	0.0	5	727630
727.746	0.0	92	727746
729.032	0.0	5	729032
729.148	0.0	92	729148
730.434	0.0	8	730434
730.549	0.0	92	730549
731.836	0.0	8	731836
731.951	0.0	92	731951
733.238	0.0	91	733238
734.009	0.0	93	734009
735.323	0.0	10	735323
735.439	0.0	92	735439
736.726	0.0	8	736726
736.841	0.0	92	736841
738.128	0.0	5	738128
738.243	0.0	92	738243
739.529	0.0	4	739529
739.646	0.0	92	739646
740.931	0.0	4	740931
741.047	0.0	92	741047
742.333	0.0	91	742333
742.957	0.0	93	742957
744.257	0.0	9	744257
744.369	0.0	92	744369
765.164	0.0	6	765164
765.28	0.0	92	765280
766.566	0.0	9	766566
766.682	0.0	92	766682
767.968	0.0	4	767968
768.083	0.0	92	768083
769.37	0.0	1	769370
769.485	0.0	92	769485
770.772	0.0	6	770772
770.887	0.0	92	770887
772.173	0.0	91	772173
772.569	0.0	94	772569
773.88	0.0	2	773880
773.992	0.0	92	773992
775.28	0.0	9	775280
775.394	0.0	92	775394
776.68	0.0	1	776680
776.795	0.0	92	776795
778.082	0.0	4	778082
778.197	0.0	92	778197
779.483	0.0	4	779483
779.6	0.0	92	779600
780.885	0.0	91	780885
781.305	0.0	93	781305
782.606	0.0	6	782606
782.721	0.0	92	782721
784.006	0.0	3	784006
784.123	0.0	92	784123
785.408	0.0	4	785408
785.524	0.0	92	785524
786.81	0.0	91	786810
787.465	0.0	93	787465
788.778	0.0	2	788778
788.895	0.0	92	788895
790.181	0.0	10	790181
790.297	0.0	92	790297
791.583	0.0	3	791583
791.699	0.0	92	791699
792.985	0.0	6	792985
793.101	0.0	92	793101
794.387	0.0	91	794387
794.857	0.0	94	794857
796.156	0.0	10	796156
796.272	0.0	92	796272
797.558	0.0	9	797558
797.674	0.0	92	797674
798.961	0.0	2	798961
799.075	0.0	92	799075
800.362	0.0	3	800362
800.477	0.0	92	800477
801.763	0.0	3	801763
801.879	0.0	92	801879
803.165	0.0	91	803165
803.639	0.0	93	803639
804.935	0.0	10	804935
805.051	0.0	92	805051
806.337	0.0	9	806337
806.453	0.0	92	806453
807.738	0.0	3	807738
807.854	0.0	92	807854
809.142	0.0	8	809142
809.257	0.0	92	809257
810.542	0.0	8	810542
810.659	0.0	92	810659
811.944	0.0	91	811944
812.326	0.0	93	812326
813.63	0.0	1	813630
813.746	0.0	92	813746
815.031	0.0	6	815031
815.147	0.0	92	815147
816.433	0.0	2	816433
816.55	0.0	92	816550
817.835	0.0	1	817835
817.951	0.0	92	817951
819.237	0.0	91	819237
820.281	0.0	93	820281
821.576	0.0	1	821576
821.69	0.0	92	821690
822.975	0.0	1	822975
823.091	0.0	92	823091
824.377	0.0	10	824377
824.493	0.0	92	824493
825.779	0.0	7	825779
825.895	0.0	92	825895
827.181	0.0	7	827181
827.297	0.0	92	827297
828.583	0.0	91	828583
829.028	0.0	94	829028
830.335	0.0	2	830335
830.452	0.0	92	830452
831.738	0.0	1	831738
831.854	0.0	92	831854
833.139	0.0	1	833139
833.256	0.0	92	833256
834.541	0.0	91	834541
835.057	0.0	93	835057
836.364	0.0	9	836364
836.477	0.0	92	836477
837.763	0.0	2	837763
837.879	0.0	92	837879
839.164	0.0	3	839164
839.28	0.0	92	839280
840.566	0.0	91	840566
841.517	0.0	94	841517
842.823	0.0	6	842823
842.935	0.0	92	842935
844.221	0.0	1	844221
844.337	0.0	92	844337
845.623	0.0	10	845623
845.739	0.0	92	845739
847.025	0.0	4	847025
847.14	0.0	92	847140
848.442	0.0	4	848442
848.559	0.0	92	848559
849.846	0.0	91	849846
850.312	0.0	93	850312
851.618	0.0	8	851618
851.731	0.0	92	851731
853.016	0.0	3	853016
853.132	0.0	92	853132
854.418	0.0	3	854418
854.534	0.0	92	854534
855.82	0.0	5	855820
855.935	0.0	92	855935
857.222	0.0	91	857222
857.773	0.0	94	857773
859.074	0.0	5	859074
859.191	0.0	92	859191
860.476	0.0	4	860476
860.592	0.0	92	860592
861.878	0.0	5	861878
861.994	0.0	92	861994
863.28	0.0	7	863280
863.396	0.0	92	863396
864.682	0.0	5	864682
864.798	0.0	92	864798
866.083	0.0	91	866083
866.581	0.0	94	866581
867.886	0.0	9	867886
868.003	0.0	92	868003
869.291	0.0	3	869291
869.404	0.0	92	869404
870.69	0.0	4	870690
870.806	0.0	92	870806
872.092	0.0	91	872092
872.958	0.0	93	872958
874.263	0.0	6	874263
874.378	0.0	92	874378
875.665	0.0	10	875665
875.78	0.0	92	875780
877.066	0.0	5	877066
877.182	0.0	92	877182
878.468	0.0	7	878468
878.584	0.0	92	878584
879.869	0.0	6	879869
879.985	0.0	92	879985
881.274	0.0	91	881274
881.725	0.0	94	881725
883.025	0.0	6	883025
883.14	0.0	92	883140
884.426	0.0	8	884426
884.542	0.0	92	884542
