onset	duration	value	sample
308.753	0.0	92	308753
310.006	0.0	4	310006
310.122	0.0	92	310122
311.374	0.0	91	311374
311.892	0.0	93	311892
313.177	0.0	5	313177
313.292	0.0	64	313292
313.293	0.0	92	313293
314.545	0.0	9	314545
314.661	0.0	92	314661
315.914	0.0	7	315914
316.03	0.0	92	316030
317.282	0.0	1	317282
317.398	0.0	92	317398
318.651	0.0	1	318651
318.767	0.0	92	318767
320.019	0.0	91	320019
320.759	0.0	93	320759
322.022	0.0	9	322022
322.139	0.0	92	322139
323.406	0.0	10	323406
323.524	0.0	92	323524
324.776	0.0	10	324776
324.892	0.0	92	324892
326.144	0.0	1	326144
326.26	0.0	92	326260
327.513	0.0	1	327513
327.629	0.0	92	327629
328.881	0.0	91	328881
329.533	0.0	93	329533
330.817	0.0	5	330817
330.933	0.0	92	330933
332.201	0.0	7	332201
332.318	0.0	92	332318
333.571	0.0	6	333571
333.687	0.0	92	333687
334.94	0.0	6	334940
335.055	0.0	92	335055
336.308	0.0	91	336308
337.13	0.0	93	337130
338.394	0.0	10	338394
338.511	0.0	92	338511
339.763	0.0	4	339763
339.878	0.0	88	339878
339.879	0.0	92	339879
341.131	0.0	6	341131
341.247	0.0	92	341247
342.5	0.0	91	342500
344.037	0.0	94	344037
345.32	0.0	2	345320
345.436	0.0	92	345436
346.689	0.0	7	346689
346.804	0.0	92	346804
348.057	0.0	6	348057
348.173	0.0	92	348173
349.426	0.0	91	349426
350.25	0.0	94	350250
351.529	0.0	3	351529
351.644	0.0	92	351644
352.897	0.0	9	352897
353.014	0.0	92	353014
354.266	0.0	2	354266
354.381	0.0	92	354381
355.634	0.0	3	355634
355.75	0.0	92	355750
357.003	0.0	8	357003
357.118	0.0	92	357118
358.371	0.0	91	358371
359.147	0.0	94	359147
360.424	0.0	3	360424
360.541	0.0	92	360541
361.808	0.0	8	361808
361.925	0.0	92	361925
363.178	0.0	1	363178
363.293	0.0	92	363293
364.545	0.0	91	364545
365.266	0.0	94	365266
366.549	0.0	10	366549
366.665	0.0	92	366665
367.917	0.0	2	367917
368.033	0.0	92	368033
369.286	0.0	4	369286
369.402	0.0	92	369402
370.654	0.0	5	370654
370.77	0.0	92	370770
372.023	0.0	91	372023
372.562	0.0	94	372562
373.842	0.0	10	373842
373.958	0.0	92	373958
375.211	0.0	7	375211
375.326	0.0	92	375326
376.579	0.0	8	376579
376.695	0.0	92	376695
377.948	0.0	5	377948
378.063	0.0	92	378063
379.316	0.0	6	379316
379.432	0.0	92	379432
380.685	0.0	91	380685
381.258	0.0	93	381258
382.537	0.0	10	382537
382.653	0.0	92	382653
383.906	0.0	5	383906
384.021	0.0	92	384021
385.274	0.0	10	385274
385.39	0.0	92	385390
386.643	0.0	3	386643
386.758	0.0	92	386758
388.011	0.0	2	388011
388.127	0.0	92	388127
389.38	0.0	91	389380
390.243	0.0	94	390243
391.515	0.0	8	391515
391.632	0.0	92	391632
392.884	0.0	8	392884
393.0	0.0	92	393000
394.253	0.0	6	394253
394.369	0.0	92	394369
395.622	0.0	6	395622
395.737	0.0	92	395737
396.99	0.0	91	396990
397.544	0.0	93	397544
398.809	0.0	2	398809
398.925	0.0	92	398925
400.193	0.0	8	400193
400.31	0.0	92	400310
401.563	0.0	2	401563
401.679	0.0	92	401679
402.931	0.0	91	402931
403.737	0.0	94	403737
405.018	0.0	2	405018
405.133	0.0	92	405133
406.386	0.0	9	406386
406.503	0.0	92	406503
407.77	0.0	7	407770
407.887	0.0	92	407887
409.139	0.0	7	409139
409.255	0.0	92	409255
410.508	0.0	91	410508
411.231	0.0	93	411231
412.511	0.0	7	412511
412.627	0.0	92	412627
413.878	0.0	1	413878
413.995	0.0	92	413995
415.265	0.0	3	415265
415.38	0.0	92	415380
416.633	0.0	91	416633
417.878	0.0	94	417878
419.153	0.0	3	419153
419.269	0.0	92	419269
420.521	0.0	4	420521
420.637	0.0	92	420637
421.89	0.0	4	421890
422.006	0.0	92	422006
423.274	0.0	91	423274
423.7	0.0	93	423700
424.961	0.0	3	424961
425.077	0.0	92	425077
444.286	0.0	9	444286
444.403	0.0	92	444403
445.656	0.0	7	445656
445.771	0.0	92	445771
447.024	0.0	7	447024
447.14	0.0	92	447140
448.393	0.0	91	448393
448.936	0.0	93	448936
450.212	0.0	7	450212
450.328	0.0	92	450328
451.58	0.0	5	451580
451.696	0.0	92	451696
452.949	0.0	5	452949
453.065	0.0	92	453065
454.317	0.0	91	454317
455.072	0.0	93	455072
456.337	0.0	10	456337
456.452	0.0	92	456452
457.705	0.0	9	457705
457.821	0.0	92	457821
459.074	0.0	10	459074
459.19	0.0	92	459190
460.442	0.0	2	460442
460.559	0.0	92	460559
461.811	0.0	6	461811
461.927	0.0	92	461927
463.18	0.0	91	463180
463.91	0.0	94	463910
465.199	0.0	2	465199
465.314	0.0	92	465314
466.567	0.0	6	466567
466.684	0.0	92	466684
467.936	0.0	6	467936
468.051	0.0	92	468051
469.304	0.0	1	469304
469.42	0.0	92	469420
470.673	0.0	91	470673
471.287	0.0	94	471287
472.559	0.0	9	472559
472.674	0.0	92	472674
473.927	0.0	10	473927
474.043	0.0	92	474043
475.296	0.0	6	475296
475.411	0.0	92	475411
476.664	0.0	3	476664
476.78	0.0	92	476780
478.033	0.0	91	478033
478.52	0.0	94	478520
479.801	0.0	6	479801
479.918	0.0	92	479918
481.17	0.0	2	481170
481.286	0.0	92	481286
482.539	0.0	3	482539
482.655	0.0	92	482655
483.907	0.0	91	483907
484.649	0.0	94	484649
485.927	0.0	7	485927
486.043	0.0	92	486043
487.295	0.0	1	487295
487.411	0.0	92	487411
488.664	0.0	2	488664
488.779	0.0	92	488779
490.032	0.0	4	490032
490.148	0.0	92	490148
491.401	0.0	91	491401
492.236	0.0	94	492236
493.504	0.0	5	493504
493.62	0.0	92	493620
494.888	0.0	3	494888
495.005	0.0	92	495005
496.257	0.0	3	496257
496.373	0.0	92	496373
497.626	0.0	91	497626
498.127	0.0	93	498127
499.411	0.0	4	499411
499.527	0.0	92	499527
500.78	0.0	2	500780
500.896	0.0	92	500896
502.149	0.0	3	502149
502.264	0.0	92	502264
503.517	0.0	3	503517
503.634	0.0	92	503634
504.886	0.0	91	504886
505.428	0.0	93	505428
506.705	0.0	8	506705
506.82	0.0	92	506820
508.073	0.0	1	508073
508.189	0.0	92	508189
509.442	0.0	1	509442
509.559	0.0	92	509559
510.81	0.0	91	510810
511.817	0.0	93	511817
513.096	0.0	6	513096
513.212	0.0	92	513212
514.481	0.0	5	514481
514.599	0.0	92	514599
515.851	0.0	7	515851
515.966	0.0	92	515966
517.219	0.0	7	517219
517.335	0.0	92	517335
518.588	0.0	91	518588
519.444	0.0	93	519444
520.724	0.0	9	520724
520.839	0.0	92	520839
522.092	0.0	1	522092
522.208	0.0	92	522208
523.461	0.0	10	523461
523.577	0.0	92	523577
524.829	0.0	2	524829
524.945	0.0	92	524945
526.198	0.0	6	526198
526.313	0.0	92	526313
527.566	0.0	91	527566
528.949	0.0	94	528949
530.22	0.0	7	530220
530.336	0.0	92	530336
531.588	0.0	8	531588
531.704	0.0	92	531704
532.957	0.0	2	532957
533.073	0.0	92	533073
534.326	0.0	3	534326
534.441	0.0	92	534441
535.694	0.0	3	535694
535.81	0.0	92	535810
537.063	0.0	91	537063
538.065	0.0	93	538065
539.349	0.0	4	539349
539.465	0.0	92	539465
540.717	0.0	4	540717
540.833	0.0	92	540833
542.086	0.0	4	542086
542.202	0.0	92	542202
543.454	0.0	90	543454
543.455	0.0	91	543455
543.975	0.0	93	543975
545.257	0.0	7	545257
545.373	0.0	92	545373
546.625	0.0	10	546625
546.741	0.0	92	546741
547.994	0.0	3	547994
548.11	0.0	92	548110
549.363	0.0	3	549363
549.478	0.0	92	549478
550.731	0.0	91	550731
551.232	0.0	93	551232
552.5	0.0	8	552500
552.617	0.0	92	552617
553.869	0.0	7	553869
553.984	0.0	92	553984
555.253	0.0	1	555253
555.369	0.0	92	555369
556.622	0.0	91	556622
557.524	0.0	94	557524
558.809	0.0	9	558809
558.924	0.0	92	558924
560.177	0.0	10	560177
560.293	0.0	92	560293
561.544	0.0	6	561544
561.662	0.0	92	561662
562.914	0.0	8	562914
563.031	0.0	92	563031
564.283	0.0	91	564283
565.108	0.0	94	565108
566.385	0.0	4	566385
566.501	0.0	92	566501
567.754	0.0	10	567754
567.87	0.0	92	567870
569.121	0.0	9	569121
569.238	0.0	92	569238
570.491	0.0	2	570491
570.608	0.0	92	570608
571.86	0.0	5	571860
571.975	0.0	92	571975
573.228	0.0	91	573228
574.0	0.0	94	574000
575.281	0.0	10	575281
575.396	0.0	92	575396
576.648	0.0	10	576648
576.765	0.0	92	576765
578.018	0.0	9	578018
578.134	0.0	92	578134
579.386	0.0	5	579386
579.502	0.0	92	579502
580.755	0.0	5	580755
580.871	0.0	92	580871
582.123	0.0	91	582123
582.69	0.0	93	582690
583.976	0.0	4	583976
584.092	0.0	92	584092
585.344	0.0	2	585344
585.46	0.0	92	585460
586.713	0.0	8	586713
586.829	0.0	92	586829
588.081	0.0	8	588081
588.197	0.0	92	588197
589.45	0.0	91	589450
590.324	0.0	93	590324
591.603	0.0	5	591603
591.718	0.0	92	591718
592.971	0.0	9	592971
593.087	0.0	92	593087
594.34	0.0	4	594340
594.456	0.0	92	594456
595.708	0.0	1	595708
595.824	0.0	92	595824
597.077	0.0	91	597077
598.347	0.0	94	598347
599.631	0.0	9	599631
599.747	0.0	92	599747
600.999	0.0	7	600999
601.114	0.0	92	601114
602.367	0.0	6	602367
602.483	0.0	92	602483
603.737	0.0	5	603737
603.852	0.0	92	603852
605.104	0.0	91	605104
605.607	0.0	93	605607
606.89	0.0	4	606890
607.006	0.0	92	607006
608.257	0.0	8	608257
608.258	0.0	10	608258
608.374	0.0	92	608374
609.627	0.0	8	609627
609.743	0.0	92	609743
611.011	0.0	1	611011
611.128	0.0	92	611128
612.381	0.0	91	612381
613.164	0.0	94	613164
614.45	0.0	4	614450
614.566	0.0	92	614566
615.834	0.0	6	615834
615.951	0.0	92	615951
617.204	0.0	8	617204
617.32	0.0	92	617320
618.573	0.0	91	618573
619.546	0.0	94	619546
620.826	0.0	8	620826
620.941	0.0	92	620941
622.194	0.0	1	622194
622.31	0.0	92	622310
623.563	0.0	2	623563
623.679	0.0	92	623679
624.931	0.0	91	624931
625.733	0.0	93	625733
627.017	0.0	8	627017
627.133	0.0	92	627133
628.388	0.0	9	628388
628.502	0.0	92	628502
629.754	0.0	1	629754
629.87	0.0	92	629870
631.123	0.0	5	631123
631.238	0.0	92	631238
632.491	0.0	91	632491
633.336	0.0	94	633336
657.358	0.0	9	657358
657.474	0.0	92	657474
658.727	0.0	8	658727
658.842	0.0	92	658842
660.095	0.0	8	660095
660.211	0.0	92	660211
661.464	0.0	91	661464
662.103	0.0	93	662103
663.383	0.0	10	663383
663.499	0.0	92	663499
664.768	0.0	6	664768
664.884	0.0	92	664884
666.137	0.0	6	666137
666.252	0.0	92	666252
667.505	0.0	91	667505
667.976	0.0	93	667976
669.258	0.0	3	669258
669.373	0.0	92	669373
670.626	0.0	7	670626
670.743	0.0	92	670743
671.995	0.0	3	671995
672.11	0.0	92	672110
673.379	0.0	91	673379
674.009	0.0	94	674009
675.299	0.0	10	675299
675.415	0.0	92	675415
676.668	0.0	3	676668
676.784	0.0	92	676784
678.052	0.0	10	678052
678.169	0.0	92	678169
679.421	0.0	5	679421
679.537	0.0	92	679537
680.79	0.0	6	680790
680.906	0.0	92	680906
682.158	0.0	91	682158
682.662	0.0	93	682662
683.944	0.0	2	683944
684.06	0.0	92	684060
685.313	0.0	4	685313
685.428	0.0	92	685428
686.68	0.0	6	686680
686.797	0.0	92	686797
688.05	0.0	7	688050
688.165	0.0	92	688165
689.418	0.0	91	689418
690.296	0.0	94	690296
691.588	0.0	8	691588
691.704	0.0	92	691704
692.956	0.0	3	692956
693.072	0.0	92	693072
694.325	0.0	7	694325
694.441	0.0	92	694441
695.695	0.0	91	695695
697.012	0.0	94	697012
698.297	0.0	5	698297
698.413	0.0	92	698413
699.665	0.0	10	699665
699.781	0.0	92	699781
701.034	0.0	8	701034
701.15	0.0	92	701150
702.403	0.0	7	702403
702.518	0.0	92	702518
703.771	0.0	7	703771
703.887	0.0	92	703887
705.139	0.0	91	705139
706.384	0.0	93	706384
707.66	0.0	4	707660
707.775	0.0	92	707775
709.028	0.0	9	709028
709.144	0.0	92	709144
710.397	0.0	4	710397
710.512	0.0	92	710512
711.765	0.0	5	711765
711.881	0.0	92	711881
713.134	0.0	91	713134
713.599	0.0	94	713599
714.886	0.0	5	714886
715.002	0.0	92	715002
716.254	0.0	9	716254
716.37	0.0	92	716370
717.623	0.0	2	717623
717.74	0.0	92	717740
719.008	0.0	5	719008
719.124	0.0	92	719124
720.377	0.0	5	720377
720.492	0.0	92	720492
721.745	0.0	91	721745
722.289	0.0	93	722289
723.564	0.0	8	723564
723.681	0.0	92	723681
724.933	0.0	8	724933
725.049	0.0	92	725049
726.301	0.0	3	726301
726.417	0.0	92	726417
727.67	0.0	3	727670
727.786	0.0	92	727786
729.038	0.0	1	729038
729.154	0.0	92	729154
730.406	0.0	91	730406
731.215	0.0	94	731215
732.493	0.0	5	732493
732.609	0.0	92	732609
733.862	0.0	1	733862
733.977	0.0	92	733977
735.23	0.0	10	735230
735.346	0.0	92	735346
736.598	0.0	5	736598
736.715	0.0	92	736715
737.967	0.0	5	737967
738.083	0.0	92	738083
739.336	0.0	91	739336
739.924	0.0	93	739924
741.204	0.0	3	741204
741.321	0.0	92	741321
742.574	0.0	10	742574
742.69	0.0	92	742690
743.959	0.0	6	743959
744.074	0.0	92	744074
745.327	0.0	6	745327
745.443	0.0	92	745443
746.696	0.0	91	746696
747.462	0.0	93	747462
748.748	0.0	1	748748
748.864	0.0	92	748864
750.117	0.0	4	750117
750.233	0.0	92	750233
751.485	0.0	9	751485
751.601	0.0	92	751601
752.854	0.0	2	752854
752.97	0.0	92	752970
754.222	0.0	2	754222
754.338	0.0	92	754338
755.591	0.0	91	755591
756.11	0.0	93	756110
757.393	0.0	8	757393
757.509	0.0	92	757509
758.761	0.0	8	758761
758.878	0.0	92	758878
760.13	0.0	7	760130
760.246	0.0	92	760246
761.499	0.0	91	761499
763.124	0.0	93	763124
764.403	0.0	3	764403
764.518	0.0	92	764518
765.787	0.0	4	765787
765.904	0.0	92	765904
767.157	0.0	4	767157
767.272	0.0	92	767272
768.525	0.0	91	768525
769.376	0.0	93	769376
770.66	0.0	10	770660
770.778	0.0	92	770778
772.047	0.0	6	772047
772.162	0.0	92	772162
773.415	0.0	1	773415
773.531	0.0	92	773531
774.784	0.0	91	774784
775.88	0.0	94	775880
777.169	0.0	2	777169
777.286	0.0	92	777286
778.539	0.0	1	778539
778.654	0.0	92	778654
779.924	0.0	4	779924
780.039	0.0	92	780039
781.292	0.0	91	781292
782.285	0.0	94	782285
783.562	0.0	9	783562
783.678	0.0	92	783678
784.931	0.0	4	784931
785.046	0.0	92	785046
786.299	0.0	7	786299
786.415	0.0	92	786415
787.667	0.0	91	787667
788.436	0.0	94	788436
789.72	0.0	7	789720
789.836	0.0	92	789836
791.089	0.0	1	791089
791.205	0.0	92	791205
792.457	0.0	9	792457
792.573	0.0	92	792573
793.826	0.0	2	793826
793.942	0.0	92	793942
795.194	0.0	4	795194
795.31	0.0	92	795310
796.563	0.0	91	796563
797.471	0.0	94	797471
798.749	0.0	10	798749
798.865	0.0	92	798865
800.118	0.0	3	800118
800.233	0.0	92	800233
801.486	0.0	2	801486
801.602	0.0	92	801602
802.855	0.0	2	802855
802.97	0.0	92	802970
804.223	0.0	91	804223
805.033	0.0	93	805033
806.308	0.0	9	806308
806.425	0.0	92	806425
807.678	0.0	8	807678
807.795	0.0	92	807795
809.047	0.0	10	809047
809.162	0.0	92	809162
810.415	0.0	7	810415
810.531	0.0	92	810531
811.784	0.0	6	811784
811.9	0.0	92	811900
813.152	0.0	91	813152
814.22	0.0	94	814220
815.505	0.0	9	815505
815.621	0.0	92	815621
816.874	0.0	2	816874
816.989	0.0	92	816989
818.242	0.0	9	818242
818.358	0.0	92	818358
819.611	0.0	1	819611
819.727	0.0	92	819727
820.996	0.0	1	820996
821.112	0.0	92	821112
822.364	0.0	91	822364
823.42	0.0	94	823420
824.701	0.0	8	824701
824.818	0.0	92	824818
826.086	0.0	3	826086
826.202	0.0	92	826202
827.455	0.0	7	827455
827.57	0.0	92	827570
828.823	0.0	2	828823
828.939	0.0	92	828939
830.192	0.0	6	830192
830.307	0.0	92	830307
831.56	0.0	91	831560
832.269	0.0	94	832269
833.546	0.0	5	833546
833.662	0.0	92	833662
834.915	0.0	1	834915
835.03	0.0	92	835030
836.283	0.0	4	836283
836.399	0.0	92	836399
837.652	0.0	1	837652
837.768	0.0	92	837768
839.02	0.0	6	839020
839.136	0.0	92	839136
840.389	0.0	91	840389
841.191	0.0	94	841191
842.475	0.0	10	842475
842.591	0.0	92	842591
843.843	0.0	9	843843
843.959	0.0	92	843959
862.569	0.0	4	862569
862.684	0.0	92	862684
863.937	0.0	10	863937
864.053	0.0	92	864053
865.321	0.0	3	865321
865.438	0.0	92	865438
866.691	0.0	4	866691
866.808	0.0	92	866808
868.076	0.0	91	868076
869.693	0.0	93	869693
870.979	0.0	3	870979
871.096	0.0	92	871096
872.349	0.0	1	872349
872.464	0.0	92	872464
873.717	0.0	5	873717
873.834	0.0	92	873834
875.086	0.0	91	875086
875.909	0.0	94	875909
877.189	0.0	6	877189
877.304	0.0	92	877304
878.557	0.0	10	878557
878.673	0.0	92	878673
879.925	0.0	6	879925
880.041	0.0	92	880041
881.294	0.0	5	881294
881.41	0.0	92	881410
882.663	0.0	91	882663
883.385	0.0	93	883385
884.665	0.0	4	884665
884.782	0.0	92	884782
886.05	0.0	7	886050
886.166	0.0	92	886166
887.419	0.0	9	887419
887.535	0.0	92	887535
888.788	0.0	5	888788
888.903	0.0	92	888903
890.156	0.0	8	890156
890.272	0.0	92	890272
891.54	0.0	91	891540
892.88	0.0	94	892880
894.161	0.0	2	894161
894.277	0.0	92	894277
895.53	0.0	9	895530
895.646	0.0	92	895646
896.898	0.0	7	896898
897.014	0.0	92	897014
898.267	0.0	7	898267
898.383	0.0	92	898383
899.636	0.0	91	899636
900.64	0.0	93	900640
901.922	0.0	10	901922
902.038	0.0	92	902038
903.289	0.0	7	903289
903.406	0.0	92	903406
904.659	0.0	8	904659
904.776	0.0	92	904776
906.044	0.0	6	906044
906.16	0.0	92	906160
907.413	0.0	91	907413
908.473	0.0	94	908473
909.749	0.0	9	909749
909.865	0.0	92	909865
911.118	0.0	6	911118
911.233	0.0	92	911233
912.486	0.0	4	912486
912.602	0.0	92	912602
913.855	0.0	6	913855
913.971	0.0	92	913971
915.223	0.0	91	915223
