onset	duration	value	sample
159.974	0.0	3	159974
160.089	0.0	92	160089
161.359	0.0	8	161359
161.475	0.0	92	161475
162.744	0.0	91	162744
163.7	0.0	94	163700
164.98	0.0	1	164980
165.096	0.0	92	165096
166.366	0.0	5	166366
166.481	0.0	92	166481
167.751	0.0	7	167751
167.867	0.0	92	167867
169.136	0.0	3	169136
169.252	0.0	92	169252
170.522	0.0	2	170522
170.638	0.0	92	170638
171.907	0.0	91	171907
172.607	0.0	94	172607
173.893	0.0	10	173893
174.008	0.0	92	174008
175.277	0.0	9	175277
175.393	0.0	92	175393
176.663	0.0	7	176663
176.779	0.0	92	176779
178.048	0.0	8	178048
178.164	0.0	92	178164
179.433	0.0	91	179433
180.645	0.0	93	180645
181.937	0.0	8	181937
182.052	0.0	92	182052
183.322	0.0	10	183322
183.438	0.0	92	183438
184.707	0.0	3	184707
184.823	0.0	92	184823
186.092	0.0	3	186092
186.208	0.0	92	186208
187.478	0.0	91	187478
188.189	0.0	94	188189
189.48	0.0	5	189480
189.597	0.0	92	189597
190.866	0.0	8	190866
190.981	0.0	92	190981
192.251	0.0	4	192251
192.366	0.0	92	192366
193.636	0.0	91	193636
194.167	0.0	94	194167
195.455	0.0	9	195455
195.571	0.0	92	195571
196.84	0.0	1	196840
196.956	0.0	92	196956
198.225	0.0	1	198225
198.341	0.0	92	198341
199.611	0.0	91	199611
200.193	0.0	94	200193
201.481	0.0	4	201481
201.596	0.0	92	201596
202.865	0.0	2	202865
202.981	0.0	92	202981
204.25	0.0	5	204250
204.366	0.0	92	204366
205.635	0.0	6	205635
205.751	0.0	92	205751
207.021	0.0	7	207021
207.136	0.0	92	207136
208.406	0.0	91	208406
208.931	0.0	94	208931
210.225	0.0	10	210225
210.341	0.0	92	210341
211.61	0.0	7	211610
211.726	0.0	92	211726
212.995	0.0	9	212995
213.111	0.0	92	213111
214.381	0.0	3	214381
214.496	0.0	92	214496
215.766	0.0	1	215766
215.881	0.0	92	215881
217.151	0.0	91	217151
217.817	0.0	94	217817
219.104	0.0	6	219104
219.22	0.0	92	219220
220.489	0.0	9	220489
220.605	0.0	92	220605
221.874	0.0	5	221874
221.99	0.0	92	221990
223.259	0.0	5	223259
223.375	0.0	92	223375
224.644	0.0	1	224644
224.76	0.0	92	224760
226.03	0.0	91	226030
226.703	0.0	94	226703
227.999	0.0	5	227999
228.115	0.0	92	228115
229.384	0.0	1	229384
229.5	0.0	92	229500
230.769	0.0	4	230769
230.885	0.0	92	230885
232.155	0.0	91	232155
232.891	0.0	94	232891
234.174	0.0	2	234174
234.29	0.0	92	234290
235.559	0.0	10	235559
235.676	0.0	92	235676
236.944	0.0	7	236944
237.06	0.0	92	237060
238.33	0.0	7	238330
238.445	0.0	92	238445
239.715	0.0	91	239715
240.657	0.0	94	240657
241.951	0.0	10	241951
242.067	0.0	92	242067
243.336	0.0	5	243336
243.452	0.0	92	243452
244.722	0.0	10	244722
244.837	0.0	92	244837
246.107	0.0	5	246107
246.222	0.0	92	246222
247.492	0.0	6	247492
247.609	0.0	92	247609
248.877	0.0	91	248877
249.594	0.0	94	249594
250.882	0.0	9	250882
250.996	0.0	92	250996
252.265	0.0	7	252265
252.381	0.0	92	252381
253.65	0.0	7	253650
253.766	0.0	92	253766
255.035	0.0	91	255035
255.693	0.0	94	255693
256.988	0.0	4	256988
257.104	0.0	92	257104
258.373	0.0	10	258373
258.489	0.0	92	258489
259.759	0.0	9	259759
259.874	0.0	92	259874
261.144	0.0	5	261144
261.259	0.0	92	261259
262.529	0.0	3	262529
262.645	0.0	92	262645
263.914	0.0	91	263914
264.787	0.0	94	264787
266.069	0.0	9	266069
266.184	0.0	92	266184
267.452	0.0	4	267452
267.57	0.0	92	267570
268.837	0.0	2	268837
268.953	0.0	92	268953
270.223	0.0	2	270223
270.338	0.0	92	270338
271.608	0.0	91	271608
272.47	0.0	94	272470
273.761	0.0	6	273761
273.877	0.0	92	273877
275.146	0.0	6	275146
275.262	0.0	92	275262
276.531	0.0	4	276531
276.648	0.0	92	276648
277.916	0.0	6	277916
278.032	0.0	92	278032
279.302	0.0	6	279302
279.417	0.0	92	279417
280.687	0.0	91	280687
281.389	0.0	93	281389
282.673	0.0	10	282673
282.789	0.0	92	282789
284.058	0.0	1	284058
284.174	0.0	92	284174
285.443	0.0	6	285443
285.559	0.0	92	285559
286.829	0.0	6	286829
286.944	0.0	92	286944
288.214	0.0	91	288214
289.116	0.0	93	289116
290.4	0.0	9	290400
290.516	0.0	92	290516
291.785	0.0	2	291785
291.901	0.0	92	291901
293.17	0.0	3	293170
293.286	0.0	92	293286
294.556	0.0	7	294556
294.672	0.0	92	294672
295.941	0.0	91	295941
297.657	0.0	94	297657
298.945	0.0	1	298945
299.061	0.0	92	299061
300.33	0.0	7	300330
300.446	0.0	92	300446
301.715	0.0	2	301715
301.831	0.0	92	301831
303.1	0.0	8	303100
303.216	0.0	92	303216
304.486	0.0	3	304486
304.601	0.0	92	304601
305.871	0.0	91	305871
306.886	0.0	94	306886
308.175	0.0	10	308175
308.29	0.0	92	308290
309.559	0.0	2	309559
309.676	0.0	92	309676
310.944	0.0	2	310944
311.06	0.0	92	311060
312.33	0.0	91	312330
313.541	0.0	94	313541
314.833	0.0	4	314833
314.949	0.0	92	314949
316.252	0.0	8	316252
316.367	0.0	92	316367
317.637	0.0	8	317637
317.753	0.0	92	317753
319.022	0.0	91	319022
319.86	0.0	94	319860
321.175	0.0	9	321175
321.291	0.0	92	321291
322.56	0.0	3	322560
322.676	0.0	92	322676
323.945	0.0	4	323945
324.061	0.0	92	324061
325.33	0.0	91	325330
326.366	0.0	94	326366
327.65	0.0	9	327650
327.766	0.0	92	327766
329.034	0.0	1	329034
329.151	0.0	92	329151
330.419	0.0	8	330419
330.536	0.0	92	330536
331.805	0.0	1	331805
331.921	0.0	92	331921
387.613	0.0	10	387613
387.731	0.0	92	387731
388.999	0.0	1	388999
389.115	0.0	92	389115
390.384	0.0	10	390384
390.501	0.0	92	390501
391.769	0.0	6	391769
391.886	0.0	92	391886
393.154	0.0	5	393154
393.271	0.0	92	393271
394.539	0.0	91	394539
394.975	0.0	93	394975
396.258	0.0	7	396258
396.375	0.0	92	396375
397.644	0.0	6	397644
397.761	0.0	92	397761
399.029	0.0	2	399029
399.146	0.0	92	399146
400.414	0.0	2	400414
400.531	0.0	92	400531
401.799	0.0	91	401799
402.146	0.0	93	402146
403.435	0.0	1	403435
403.552	0.0	92	403552
404.821	0.0	3	404821
404.937	0.0	92	404937
406.205	0.0	8	406205
406.322	0.0	92	406322
407.59	0.0	91	407590
408.276	0.0	94	408276
409.56	0.0	1	409560
409.677	0.0	92	409677
410.945	0.0	9	410945
411.062	0.0	92	411062
412.331	0.0	7	412331
412.447	0.0	92	412447
413.715	0.0	6	413715
413.832	0.0	92	413832
415.101	0.0	91	415101
415.884	0.0	94	415884
417.17	0.0	8	417170
417.287	0.0	92	417287
418.555	0.0	8	418555
418.672	0.0	92	418672
419.94	0.0	8	419940
420.057	0.0	92	420057
421.359	0.0	5	421359
421.476	0.0	92	421476
422.744	0.0	5	422744
422.861	0.0	92	422861
424.129	0.0	91	424129
424.956	0.0	93	424956
426.232	0.0	10	426232
426.349	0.0	92	426349
427.617	0.0	1	427617
427.735	0.0	92	427735
429.003	0.0	7	429003
429.119	0.0	92	429119
430.388	0.0	7	430388
430.505	0.0	92	430505
431.773	0.0	91	431773
432.138	0.0	94	432138
433.425	0.0	8	433425
433.542	0.0	92	433542
434.81	0.0	5	434810
434.927	0.0	92	434927
436.196	0.0	2	436196
436.312	0.0	92	436312
437.582	0.0	91	437582
438.518	0.0	94	438518
439.801	0.0	1	439801
439.917	0.0	92	439917
441.186	0.0	3	441186
441.303	0.0	92	441303
442.571	0.0	4	442571
442.689	0.0	92	442689
443.956	0.0	91	443956
444.78	0.0	94	444780
446.059	0.0	1	446059
446.176	0.0	92	446176
447.444	0.0	3	447444
447.561	0.0	92	447561
448.829	0.0	10	448829
448.946	0.0	92	448946
450.215	0.0	3	450215
450.331	0.0	92	450331
451.601	0.0	5	451601
451.718	0.0	92	451718
452.985	0.0	91	452985
453.234	0.0	94	453234
454.52	0.0	10	454520
454.637	0.0	92	454637
455.906	0.0	9	455906
456.022	0.0	92	456022
457.291	0.0	7	457291
457.408	0.0	92	457408
458.676	0.0	7	458676
458.794	0.0	92	458794
460.061	0.0	91	460061
461.25	0.0	94	461250
462.531	0.0	9	462531
462.648	0.0	92	462648
463.916	0.0	8	463916
464.033	0.0	92	464033
465.302	0.0	8	465302
465.418	0.0	92	465418
466.687	0.0	91	466687
467.548	0.0	94	467548
468.823	0.0	10	468823
468.94	0.0	92	468940
470.208	0.0	4	470208
470.325	0.0	92	470325
471.593	0.0	4	471593
471.71	0.0	92	471710
472.98	0.0	91	472980
473.989	0.0	94	473989
475.265	0.0	6	475265
475.382	0.0	92	475382
476.65	0.0	1	476650
476.768	0.0	92	476768
478.036	0.0	7	478036
478.152	0.0	92	478152
479.421	0.0	5	479421
479.538	0.0	92	479538
480.806	0.0	91	480806
481.703	0.0	94	481703
482.992	0.0	3	482992
483.109	0.0	92	483109
484.377	0.0	5	484377
484.494	0.0	92	484494
485.763	0.0	4	485763
485.879	0.0	92	485879
487.148	0.0	91	487148
487.886	0.0	94	487886
489.168	0.0	10	489168
489.284	0.0	92	489284
490.552	0.0	7	490552
490.67	0.0	92	490670
491.938	0.0	2	491938
492.054	0.0	92	492054
493.323	0.0	2	493323
493.44	0.0	92	493440
494.708	0.0	91	494708
495.187	0.0	94	495187
496.477	0.0	9	496477
496.594	0.0	92	496594
497.863	0.0	10	497863
497.979	0.0	92	497979
499.248	0.0	1	499248
499.364	0.0	92	499364
500.633	0.0	3	500633
500.75	0.0	92	500750
502.018	0.0	4	502018
502.135	0.0	92	502135
503.403	0.0	91	503403
503.81	0.0	93	503810
505.105	0.0	2	505105
505.222	0.0	92	505222
506.491	0.0	7	506491
506.607	0.0	92	506607
507.876	0.0	5	507876
507.993	0.0	92	507993
509.261	0.0	4	509261
509.378	0.0	92	509378
510.646	0.0	91	510646
511.184	0.0	94	511184
512.465	0.0	6	512465
512.582	0.0	92	512582
513.851	0.0	1	513851
513.967	0.0	92	513967
515.236	0.0	3	515236
515.353	0.0	92	515353
516.621	0.0	91	516621
517.769	0.0	94	517769
519.058	0.0	10	519058
519.174	0.0	92	519174
520.444	0.0	9	520444
520.56	0.0	92	520560
521.829	0.0	2	521829
521.945	0.0	92	521945
523.213	0.0	6	523213
523.331	0.0	92	523331
524.598	0.0	2	524598
524.715	0.0	92	524715
525.985	0.0	91	525985
527.036	0.0	94	527036
528.321	0.0	1	528321
528.438	0.0	92	528438
529.706	0.0	6	529706
529.823	0.0	92	529823
531.091	0.0	6	531091
531.207	0.0	92	531207
532.477	0.0	91	532477
533.073	0.0	94	533073
534.362	0.0	9	534362
534.478	0.0	92	534478
535.748	0.0	4	535748
535.864	0.0	88	535864
535.865	0.0	92	535865
537.133	0.0	2	537133
537.249	0.0	92	537249
538.518	0.0	91	538518
539.372	0.0	94	539372
540.655	0.0	9	540655
540.771	0.0	92	540771
542.039	0.0	9	542039
542.155	0.0	92	542155
543.425	0.0	4	543425
543.541	0.0	92	543541
544.81	0.0	7	544810
544.926	0.0	92	544926
546.195	0.0	3	546195
546.311	0.0	92	546311
547.581	0.0	91	547581
548.339	0.0	94	548339
549.616	0.0	9	549616
549.732	0.0	92	549732
551.002	0.0	8	551002
551.118	0.0	92	551118
552.387	0.0	4	552387
552.503	0.0	92	552503
553.772	0.0	91	553772
555.047	0.0	94	555047
556.326	0.0	10	556326
556.441	0.0	92	556441
557.711	0.0	8	557711
557.827	0.0	92	557827
559.096	0.0	8	559096
559.212	0.0	92	559212
560.481	0.0	6	560481
560.597	0.0	92	560597
561.867	0.0	5	561867
561.982	0.0	92	561982
563.252	0.0	91	563252
564.326	0.0	93	564326
565.605	0.0	9	565605
565.721	0.0	92	565721
566.99	0.0	3	566990
567.106	0.0	92	567106
568.375	0.0	3	568375
568.491	0.0	92	568491
569.761	0.0	91	569761
570.879	0.0	94	570879
572.164	0.0	6	572164
572.279	0.0	92	572279
573.549	0.0	2	573549
573.665	0.0	92	573665
574.934	0.0	5	574934
575.05	0.0	92	575050
576.319	0.0	4	576319
576.435	0.0	92	576435
577.705	0.0	91	577705
578.621	0.0	94	578621
614.336	0.0	9	614336
614.453	0.0	92	614453
615.721	0.0	9	615721
615.839	0.0	92	615839
617.107	0.0	4	617107
617.223	0.0	92	617223
618.493	0.0	2	618493
618.609	0.0	92	618609
619.877	0.0	1	619877
619.994	0.0	92	619994
621.262	0.0	91	621262
621.602	0.0	93	621602
622.881	0.0	1	622881
622.998	0.0	92	622998
624.266	0.0	7	624266
624.383	0.0	92	624383
625.652	0.0	8	625652
625.769	0.0	92	625769
627.037	0.0	8	627037
627.154	0.0	92	627154
628.422	0.0	91	628422
629.121	0.0	93	629121
630.408	0.0	1	630408
630.525	0.0	92	630525
631.793	0.0	9	631793
631.911	0.0	92	631911
633.178	0.0	4	633178
633.295	0.0	92	633295
634.564	0.0	4	634564
634.68	0.0	92	634680
635.949	0.0	91	635949
636.719	0.0	93	636719
638.002	0.0	9	638002
638.118	0.0	92	638118
639.387	0.0	10	639387
639.504	0.0	92	639504
640.772	0.0	5	640772
640.89	0.0	92	640890
642.157	0.0	3	642157
642.274	0.0	92	642274
643.543	0.0	8	643543
643.659	0.0	92	643659
644.928	0.0	91	644928
645.778	0.0	94	645778
647.064	0.0	9	647064
647.181	0.0	92	647181
648.449	0.0	2	648449
648.566	0.0	92	648566
649.834	0.0	5	649834
649.951	0.0	92	649951
651.221	0.0	91	651221
652.072	0.0	94	652072
653.356	0.0	10	653356
653.472	0.0	92	653472
654.742	0.0	5	654742
654.859	0.0	92	654859
656.126	0.0	6	656126
656.243	0.0	92	656243
657.511	0.0	6	657511
657.628	0.0	92	657628
658.896	0.0	91	658896
659.238	0.0	93	659238
660.515	0.0	9	660515
660.632	0.0	92	660632
661.901	0.0	10	661901
662.017	0.0	92	662017
663.286	0.0	1	663286
663.403	0.0	92	663403
664.671	0.0	3	664671
664.788	0.0	92	664788
666.056	0.0	3	666056
666.173	0.0	92	666173
667.441	0.0	91	667441
668.042	0.0	93	668042
669.327	0.0	7	669327
669.444	0.0	92	669444
670.712	0.0	7	670712
670.83	0.0	92	670830
672.098	0.0	10	672098
672.214	0.0	92	672214
673.483	0.0	2	673483
673.6	0.0	92	673600
674.868	0.0	5	674868
674.985	0.0	92	674985
676.253	0.0	91	676253
676.846	0.0	94	676846
678.122	0.0	8	678122
678.239	0.0	92	678239
679.508	0.0	2	679508
679.624	0.0	92	679624
680.893	0.0	10	680893
681.01	0.0	92	681010
682.278	0.0	6	682278
682.395	0.0	92	682395
683.663	0.0	2	683663
683.78	0.0	92	683780
685.048	0.0	91	685048
686.536	0.0	94	686536
687.819	0.0	9	687819
687.936	0.0	92	687936
689.204	0.0	8	689204
689.321	0.0	92	689321
690.589	0.0	9	690589
690.706	0.0	92	690706
691.976	0.0	6	691976
692.091	0.0	92	692091
693.36	0.0	6	693360
693.476	0.0	92	693476
694.745	0.0	91	694745
695.107	0.0	93	695107
696.431	0.0	6	696431
696.547	0.0	92	696547
697.816	0.0	7	697816
697.933	0.0	92	697933
699.202	0.0	3	699202
699.318	0.0	92	699318
700.586	0.0	91	700586
702.263	0.0	94	702263
703.54	0.0	7	703540
703.657	0.0	92	703657
704.925	0.0	2	704925
705.042	0.0	92	705042
706.311	0.0	6	706311
706.427	0.0	92	706427
707.696	0.0	91	707696
708.44	0.0	94	708440
709.715	0.0	8	709715
709.833	0.0	92	709833
711.1	0.0	9	711100
711.217	0.0	92	711217
712.486	0.0	1	712486
712.602	0.0	92	712602
713.872	0.0	5	713872
713.988	0.0	92	713988
715.256	0.0	91	715256
716.562	0.0	94	716562
717.843	0.0	9	717843
717.96	0.0	92	717960
719.228	0.0	1	719228
719.345	0.0	92	719345
720.613	0.0	7	720613
720.73	0.0	92	720730
721.998	0.0	5	721998
722.115	0.0	92	722115
723.384	0.0	91	723384
724.029	0.0	94	724029
725.319	0.0	4	725319
725.437	0.0	92	725437
726.705	0.0	2	726705
726.822	0.0	92	726822
728.09	0.0	3	728090
728.208	0.0	92	728208
729.476	0.0	4	729476
729.592	0.0	92	729592
730.862	0.0	91	730862
731.557	0.0	94	731557
732.848	0.0	10	732848
732.964	0.0	92	732964
734.233	0.0	7	734233
734.348	0.0	92	734348
735.618	0.0	7	735618
735.734	0.0	92	735734
737.003	0.0	91	737003
737.863	0.0	94	737863
739.139	0.0	3	739139
739.255	0.0	92	739255
740.524	0.0	4	740524
740.64	0.0	92	740640
741.91	0.0	4	741910
742.025	0.0	92	742025
743.295	0.0	3	743295
743.411	0.0	92	743411
744.68	0.0	91	744680
745.617	0.0	94	745617
746.9	0.0	2	746900
747.015	0.0	92	747015
748.285	0.0	8	748285
748.401	0.0	92	748401
749.67	0.0	10	749670
749.786	0.0	92	749786
751.055	0.0	4	751055
751.171	0.0	92	751171
752.441	0.0	2	752441
752.556	0.0	92	752556
753.826	0.0	91	753826
754.126	0.0	94	754126
755.427	0.0	8	755427
755.544	0.0	92	755544
756.813	0.0	6	756813
756.93	0.0	92	756930
758.198	0.0	3	758198
758.314	0.0	92	758314
759.582	0.0	91	759582
760.548	0.0	94	760548
761.837	0.0	1	761837
761.953	0.0	92	761953
763.222	0.0	6	763222
763.337	0.0	92	763337
764.607	0.0	2	764607
764.723	0.0	92	764723
765.992	0.0	4	765992
766.108	0.0	92	766108
767.377	0.0	91	767377
767.967	0.0	94	767967
769.247	0.0	7	769247
769.362	0.0	92	769362
770.632	0.0	3	770632
770.748	0.0	92	770748
772.017	0.0	4	772017
772.133	0.0	92	772133
773.402	0.0	91	773402
773.971	0.0	94	773971
775.255	0.0	5	775255
775.37	0.0	92	775370
776.64	0.0	1	776640
776.756	0.0	92	776756
778.025	0.0	1	778025
778.141	0.0	92	778141
779.41	0.0	91	779410
779.873	0.0	93	779873
781.163	0.0	10	781163
781.278	0.0	92	781278
782.548	0.0	10	782548
782.664	0.0	92	782664
783.933	0.0	8	783933
784.049	0.0	92	784049
785.319	0.0	8	785319
785.434	0.0	92	785434
786.702	0.0	91	786702
787.005	0.0	93	787005
788.289	0.0	10	788289
788.405	0.0	92	788405
789.674	0.0	5	789674
789.79	0.0	92	789790
791.059	0.0	5	791059
791.175	0.0	92	791175
792.444	0.0	3	792444
792.56	0.0	92	792560
793.83	0.0	6	793830
793.946	0.0	92	793946
795.214	0.0	91	795214
795.67	0.0	94	795670
796.951	0.0	1	796951
797.066	0.0	92	797066
798.336	0.0	5	798336
798.452	0.0	92	798452
799.721	0.0	7	799721
799.837	0.0	92	799837
837.923	0.0	3	837923
838.038	0.0	92	838038
839.307	0.0	8	839307
839.424	0.0	92	839424
840.692	0.0	4	840692
840.809	0.0	92	840809
842.077	0.0	91	842077
842.782	0.0	94	842782
844.064	0.0	5	844064
844.18	0.0	92	844180
845.466	0.0	10	845466
845.582	0.0	92	845582
846.851	0.0	2	846851
846.968	0.0	92	846968
848.237	0.0	2	848237
848.353	0.0	92	848353
849.622	0.0	91	849622
850.474	0.0	94	850474
851.757	0.0	10	851757
851.875	0.0	92	851875
853.142	0.0	2	853142
853.259	0.0	92	853259
854.527	0.0	6	854527
854.645	0.0	92	854645
855.913	0.0	91	855913
856.827	0.0	94	856827
858.117	0.0	7	858117
858.233	0.0	92	858233
859.502	0.0	9	859502
859.618	0.0	92	859618
860.886	0.0	9	860886
861.004	0.0	92	861004
862.272	0.0	8	862272
862.388	0.0	92	862388
863.658	0.0	8	863658
863.773	0.0	92	863773
865.043	0.0	91	865043
865.57	0.0	94	865570
866.845	0.0	3	866845
866.962	0.0	92	866962
868.247	0.0	8	868247
868.364	0.0	92	868364
869.632	0.0	2	869632
869.748	0.0	92	869748
871.017	0.0	91	871017
872.22	0.0	94	872220
873.521	0.0	4	873521
873.636	0.0	92	873636
874.906	0.0	3	874906
875.023	0.0	92	875023
876.291	0.0	6	876291
876.407	0.0	92	876407
877.676	0.0	2	877676
877.792	0.0	92	877792
879.062	0.0	91	879062
879.969	0.0	94	879969
881.248	0.0	9	881248
881.364	0.0	92	881364
882.633	0.0	9	882633
882.749	0.0	92	882749
884.018	0.0	8	884018
884.134	0.0	92	884134
885.404	0.0	8	885404
885.519	0.0	92	885519
886.789	0.0	91	886789
887.576	0.0	94	887576
888.86	0.0	10	888860
888.975	0.0	92	888975
890.243	0.0	2	890243
890.359	0.0	92	890359
891.629	0.0	5	891629
891.744	0.0	92	891744
893.014	0.0	91	893014
893.942	0.0	94	893942
895.216	0.0	5	895216
895.332	0.0	92	895332
896.602	0.0	4	896602
896.718	0.0	92	896718
897.987	0.0	5	897987
898.103	0.0	92	898103
899.372	0.0	1	899372
899.488	0.0	92	899488
900.758	0.0	1	900758
900.873	0.0	92	900873
902.143	0.0	91	902143
902.825	0.0	94	902825
904.112	0.0	1	904112
904.228	0.0	92	904228
905.514	0.0	4	905514
905.63	0.0	92	905630
906.9	0.0	8	906900
907.016	0.0	92	907016
908.284	0.0	91	908284
909.087	0.0	94	909087
910.371	0.0	9	910371
910.486	0.0	92	910486
911.756	0.0	2	911756
911.871	0.0	92	911871
913.141	0.0	5	913141
913.257	0.0	92	913257
914.526	0.0	91	914526
915.4	0.0	94	915400
916.679	0.0	9	916679
916.795	0.0	92	916795
918.064	0.0	1	918064
918.18	0.0	92	918180
919.45	0.0	1	919450
919.565	0.0	92	919565
920.835	0.0	2	920835
920.95	0.0	92	920950
922.22	0.0	5	922220
922.336	0.0	92	922336
923.605	0.0	91	923605
924.378	0.0	94	924378
925.658	0.0	3	925658
925.774	0.0	92	925774
927.043	0.0	8	927043
927.159	0.0	92	927159
928.428	0.0	7	928428
928.544	0.0	92	928544
929.814	0.0	91	929814
930.167	0.0	93	930167
931.451	0.0	10	931451
931.566	0.0	92	931566
932.834	0.0	10	932834
932.95	0.0	92	932950
934.22	0.0	7	934220
934.335	0.0	92	934335
935.605	0.0	7	935605
935.72	0.0	92	935720
936.99	0.0	91	936990
937.357	0.0	93	937357
938.642	0.0	2	938642
938.759	0.0	92	938759
940.027	0.0	10	940027
940.143	0.0	92	940143
941.413	0.0	4	941413
941.528	0.0	92	941528
942.798	0.0	3	942798
942.913	0.0	92	942913
944.183	0.0	91	944183
944.549	0.0	93	944549
945.835	0.0	6	945835
945.951	0.0	92	945951
947.22	0.0	10	947220
947.336	0.0	92	947336
948.605	0.0	3	948605
948.721	0.0	92	948721
949.991	0.0	5	949991
950.106	0.0	92	950106
951.376	0.0	5	951376
951.492	0.0	92	951492
952.761	0.0	91	952761
953.211	0.0	93	953211
954.497	0.0	5	954497
954.613	0.0	92	954613
955.882	0.0	9	955882
955.999	0.0	92	955999
957.267	0.0	4	957267
957.383	0.0	92	957383
958.653	0.0	3	958653
958.768	0.0	92	958768
960.038	0.0	91	960038
961.614	0.0	93	961614
962.892	0.0	7	962892
963.008	0.0	92	963008
964.277	0.0	9	964277
964.392	0.0	92	964392
965.662	0.0	4	965662
965.778	0.0	92	965778
967.047	0.0	1	967047
967.163	0.0	92	967163
968.432	0.0	1	968432
968.548	0.0	92	968548
969.818	0.0	91	969818
971.026	0.0	94	971026
