onset	duration	value	sample
225.182	0.0	8	225182
225.299	0.0	92	225299
226.399	0.0	91	226399
226.762	0.0	94	226762
227.817	0.0	10	227817
227.933	0.0	92	227933
229.034	0.0	9	229034
229.151	0.0	92	229151
230.251	0.0	5	230251
230.368	0.0	92	230368
231.469	0.0	1	231469
231.585	0.0	92	231585
232.669	0.0	91	232669
233.059	0.0	94	233059
234.153	0.0	3	234153
234.27	0.0	92	234270
235.371	0.0	3	235371
235.487	0.0	92	235487
236.588	0.0	4	236588
236.705	0.0	92	236705
237.805	0.0	91	237805
238.428	0.0	93	238428
239.523	0.0	4	239523
239.639	0.0	92	239639
240.69	0.0	2	240690
240.806	0.0	92	240806
241.891	0.0	1	241891
242.008	0.0	92	242008
243.108	0.0	91	243108
243.496	0.0	93	243496
244.592	0.0	5	244592
244.709	0.0	92	244709
245.81	0.0	10	245810
245.926	0.0	92	245926
247.027	0.0	9	247027
247.144	0.0	92	247144
248.244	0.0	8	248244
248.361	0.0	92	248361
249.462	0.0	1	249462
249.578	0.0	92	249578
250.679	0.0	91	250679
250.889	0.0	94	250889
251.98	0.0	9	251980
252.097	0.0	92	252097
253.197	0.0	2	253197
253.314	0.0	92	253314
254.415	0.0	7	254415
254.531	0.0	92	254531
255.615	0.0	7	255615
255.732	0.0	92	255732
256.832	0.0	91	256832
257.335	0.0	93	257335
258.433	0.0	6	258433
258.55	0.0	92	258550
259.634	0.0	6	259634
259.751	0.0	92	259751
260.851	0.0	1	260851
260.968	0.0	92	260968
262.068	0.0	5	262068
262.185	0.0	92	262185
263.27	0.0	91	263270
263.552	0.0	94	263552
264.653	0.0	4	264653
264.77	0.0	92	264770
265.87	0.0	6	265870
265.987	0.0	92	265987
267.088	0.0	1	267088
267.205	0.0	92	267205
268.305	0.0	5	268305
268.422	0.0	92	268422
269.523	0.0	91	269523
269.99	0.0	94	269990
271.057	0.0	9	271057
271.173	0.0	92	271173
272.274	0.0	6	272274
272.391	0.0	92	272391
273.491	0.0	8	273491
273.608	0.0	92	273608
274.709	0.0	91	274709
275.207	0.0	94	275207
276.26	0.0	6	276260
276.376	0.0	92	276376
277.477	0.0	4	277477
277.594	0.0	92	277594
278.694	0.0	1	278694
278.811	0.0	92	278811
279.895	0.0	91	279895
280.29	0.0	94	280290
281.379	0.0	3	281379
281.496	0.0	92	281496
282.596	0.0	3	282596
282.713	0.0	92	282713
283.814	0.0	9	283814
283.931	0.0	92	283931
285.031	0.0	1	285031
285.148	0.0	92	285148
286.248	0.0	2	286248
286.365	0.0	92	286365
287.466	0.0	91	287466
287.83	0.0	93	287830
288.883	0.0	10	288883
289.0	0.0	92	289000
290.101	0.0	9	290101
290.217	0.0	92	290217
291.301	0.0	2	291301
291.417	0.0	92	291417
292.518	0.0	8	292518
292.635	0.0	92	292635
293.736	0.0	7	293736
293.852	0.0	92	293852
294.953	0.0	91	294953
295.215	0.0	93	295215
296.27	0.0	5	296270
296.387	0.0	92	296387
297.488	0.0	1	297488
297.604	0.0	92	297604
298.705	0.0	2	298705
298.822	0.0	92	298822
299.923	0.0	91	299923
300.675	0.0	94	300675
301.79	0.0	9	301790
301.907	0.0	92	301907
302.991	0.0	5	302991
303.107	0.0	92	303107
304.208	0.0	7	304208
304.325	0.0	92	304325
305.425	0.0	91	305425
305.783	0.0	94	305783
306.876	0.0	10	306876
306.993	0.0	92	306993
308.094	0.0	6	308094
308.21	0.0	92	308210
309.311	0.0	6	309311
309.428	0.0	92	309428
310.528	0.0	91	310528
310.534	0.0	94	310534
311.646	0.0	3	311646
311.762	0.0	92	311762
312.863	0.0	8	312863
312.979	0.0	92	312979
314.08	0.0	7	314080
314.197	0.0	92	314197
315.297	0.0	91	315297
315.978	0.0	94	315978
317.065	0.0	10	317065
317.182	0.0	92	317182
318.283	0.0	3	318283
318.399	0.0	92	318399
319.5	0.0	6	319500
319.616	0.0	92	319616
320.684	0.0	3	320684
320.8	0.0	92	320800
321.901	0.0	91	321901
322.377	0.0	94	322377
323.485	0.0	4	323485
323.602	0.0	92	323602
324.686	0.0	4	324686
324.802	0.0	92	324802
325.903	0.0	1	325903
326.02	0.0	92	326020
327.12	0.0	6	327120
327.237	0.0	92	327237
328.338	0.0	91	328338
328.813	0.0	94	328813
329.872	0.0	4	329872
329.988	0.0	92	329988
331.073	0.0	2	331073
331.189	0.0	92	331189
332.29	0.0	10	332290
332.407	0.0	92	332407
333.507	0.0	1	333507
333.624	0.0	92	333624
334.724	0.0	3	334724
334.841	0.0	92	334841
335.942	0.0	91	335942
336.345	0.0	94	336345
337.443	0.0	9	337443
337.559	0.0	92	337559
338.626	0.0	10	338626
338.743	0.0	92	338743
339.844	0.0	2	339844
339.961	0.0	92	339961
341.061	0.0	2	341061
341.178	0.0	92	341178
342.278	0.0	91	342278
360.338	0.0	5	360338
360.455	0.0	92	360455
361.556	0.0	10	361556
361.672	0.0	92	361672
362.757	0.0	6	362757
362.873	0.0	92	362873
363.974	0.0	6	363974
364.09	0.0	92	364090
365.191	0.0	91	365191
365.787	0.0	94	365787
366.892	0.0	8	366892
367.009	0.0	92	367009
368.093	0.0	9	368093
368.209	0.0	92	368209
369.31	0.0	5	369310
369.427	0.0	92	369427
370.527	0.0	1	370527
370.644	0.0	92	370644
371.744	0.0	91	371744
372.35	0.0	94	372350
373.445	0.0	8	373445
373.562	0.0	92	373562
374.647	0.0	5	374647
374.763	0.0	92	374763
375.863	0.0	7	375863
375.98	0.0	92	375980
377.081	0.0	7	377081
377.198	0.0	92	377198
378.298	0.0	6	378298
378.415	0.0	92	378415
379.515	0.0	91	379515
379.871	0.0	94	379871
380.933	0.0	10	380933
381.049	0.0	92	381049
382.15	0.0	8	382150
382.267	0.0	92	382267
383.367	0.0	2	383367
383.484	0.0	92	383484
384.585	0.0	2	384585
384.701	0.0	92	384701
385.785	0.0	91	385785
386.131	0.0	93	386131
387.219	0.0	7	387219
387.336	0.0	92	387336
388.437	0.0	9	388437
388.554	0.0	92	388554
389.654	0.0	7	389654
389.771	0.0	92	389771
390.872	0.0	4	390872
390.988	0.0	92	390988
392.089	0.0	8	392089
392.206	0.0	92	392206
393.306	0.0	91	393306
393.522	0.0	94	393522
394.607	0.0	7	394607
394.724	0.0	92	394724
395.808	0.0	7	395808
395.924	0.0	92	395924
397.025	0.0	1	397025
397.141	0.0	92	397141
398.242	0.0	1	398242
398.359	0.0	92	398359
399.46	0.0	91	399460
400.044	0.0	93	400044
401.144	0.0	3	401144
401.26	0.0	92	401260
402.361	0.0	9	402361
402.478	0.0	92	402478
403.578	0.0	10	403578
403.695	0.0	92	403695
404.796	0.0	4	404796
404.913	0.0	92	404913
406.013	0.0	2	406013
406.13	0.0	92	406130
407.231	0.0	91	407231
407.553	0.0	94	407553
408.648	0.0	7	408648
408.765	0.0	92	408765
409.865	0.0	3	409865
409.982	0.0	92	409982
411.082	0.0	8	411082
411.199	0.0	92	411199
412.3	0.0	8	412300
412.417	0.0	92	412417
413.518	0.0	91	413518
414.106	0.0	93	414106
415.201	0.0	9	415201
415.318	0.0	92	415318
416.419	0.0	6	416419
416.535	0.0	92	416535
417.636	0.0	4	417636
417.753	0.0	92	417753
418.853	0.0	3	418853
418.97	0.0	92	418970
420.071	0.0	91	420071
420.457	0.0	93	420457
421.555	0.0	10	421555
421.672	0.0	92	421672
422.772	0.0	4	422772
422.888	0.0	92	422888
423.989	0.0	5	423989
424.106	0.0	92	424106
425.207	0.0	91	425207
425.841	0.0	94	425841
426.958	0.0	7	426958
427.074	0.0	92	427074
428.175	0.0	9	428175
428.292	0.0	92	428292
429.392	0.0	6	429392
429.509	0.0	92	429509
430.61	0.0	6	430610
430.726	0.0	92	430726
431.827	0.0	91	431827
432.085	0.0	93	432085
433.194	0.0	9	433194
433.311	0.0	92	433311
434.379	0.0	10	434379
434.495	0.0	92	434495
435.596	0.0	9	435596
435.713	0.0	92	435713
436.813	0.0	1	436813
436.93	0.0	92	436930
438.03	0.0	1	438030
438.147	0.0	92	438147
439.248	0.0	91	439248
439.586	0.0	93	439586
440.682	0.0	3	440682
440.798	0.0	92	440798
441.882	0.0	9	441882
441.999	0.0	92	441999
443.1	0.0	8	443100
443.216	0.0	92	443216
444.317	0.0	3	444317
444.434	0.0	92	444434
445.534	0.0	91	445534
445.958	0.0	94	445958
447.052	0.0	8	447052
447.169	0.0	92	447169
448.27	0.0	8	448270
448.386	0.0	92	448386
449.487	0.0	1	449487
449.604	0.0	92	449604
450.704	0.0	1	450704
450.821	0.0	92	450821
451.921	0.0	91	451921
452.36	0.0	93	452360
453.455	0.0	9	453455
453.572	0.0	92	453572
454.673	0.0	1	454673
454.79	0.0	92	454790
455.89	0.0	4	455890
456.007	0.0	92	456007
457.108	0.0	3	457108
457.224	0.0	92	457224
458.325	0.0	1	458325
458.441	0.0	92	458441
459.542	0.0	91	459542
460.08	0.0	94	460080
461.176	0.0	10	461176
461.293	0.0	92	461293
462.377	0.0	5	462377
462.494	0.0	92	462494
463.594	0.0	2	463594
463.711	0.0	92	463711
464.811	0.0	91	464811
465.285	0.0	94	465285
466.346	0.0	9	466346
466.462	0.0	92	466462
467.563	0.0	10	467563
467.68	0.0	92	467680
468.78	0.0	6	468780
468.897	0.0	92	468897
469.998	0.0	2	469998
470.115	0.0	92	470115
471.232	0.0	2	471232
471.349	0.0	92	471349
472.449	0.0	91	472449
472.824	0.0	93	472824
473.933	0.0	10	473933
474.05	0.0	92	474050
475.151	0.0	3	475151
475.267	0.0	92	475267
476.368	0.0	3	476368
476.485	0.0	92	476485
477.585	0.0	91	477585
478.03	0.0	93	478030
479.086	0.0	7	479086
479.202	0.0	92	479202
480.303	0.0	10	480303
480.42	0.0	92	480420
481.521	0.0	2	481521
481.637	0.0	92	481637
482.722	0.0	5	482722
482.838	0.0	92	482838
483.938	0.0	91	483938
484.203	0.0	94	484203
485.289	0.0	6	485289
485.406	0.0	92	485406
486.507	0.0	10	486507
486.624	0.0	92	486624
487.724	0.0	4	487724
487.841	0.0	92	487841
488.942	0.0	4	488942
489.058	0.0	92	489058
490.159	0.0	2	490159
490.275	0.0	92	490275
491.376	0.0	91	491376
491.966	0.0	94	491966
493.077	0.0	2	493077
493.194	0.0	92	493194
494.277	0.0	6	494277
494.394	0.0	92	494394
495.495	0.0	4	495495
495.612	0.0	92	495612
496.713	0.0	3	496713
496.829	0.0	92	496829
497.929	0.0	91	497929
498.319	0.0	93	498319
499.381	0.0	5	499381
499.497	0.0	92	499497
500.597	0.0	7	500597
500.714	0.0	92	500714
501.815	0.0	5	501815
501.932	0.0	92	501932
503.049	0.0	5	503049
503.166	0.0	92	503166
504.266	0.0	91	504266
504.565	0.0	93	504565
505.65	0.0	2	505650
505.767	0.0	92	505767
506.868	0.0	5	506868
506.984	0.0	92	506984
508.085	0.0	8	508085
508.202	0.0	92	508202
509.319	0.0	91	509319
509.825	0.0	94	509825
510.937	0.0	6	510937
511.053	0.0	92	511053
512.154	0.0	4	512154
512.271	0.0	92	512271
513.372	0.0	4	513372
513.488	0.0	92	513488
514.589	0.0	1	514589
514.705	0.0	92	514705
515.789	0.0	91	515789
516.138	0.0	94	516138
517.223	0.0	3	517223
517.34	0.0	92	517340
531.664	0.0	8	531664
531.781	0.0	92	531781
532.865	0.0	5	532865
532.982	0.0	92	532982
534.082	0.0	1	534082
534.199	0.0	92	534199
535.3	0.0	91	535300
535.779	0.0	94	535779
536.868	0.0	10	536868
536.984	0.0	92	536984
538.084	0.0	3	538084
538.201	0.0	92	538201
539.302	0.0	3	539302
539.419	0.0	92	539419
540.519	0.0	91	540519
540.909	0.0	93	540909
541.971	0.0	4	541971
542.086	0.0	92	542086
543.17	0.0	9	543170
543.287	0.0	92	543287
544.388	0.0	7	544388
544.505	0.0	92	544505
545.605	0.0	7	545605
545.722	0.0	92	545722
546.823	0.0	91	546823
547.178	0.0	93	547178
548.274	0.0	10	548274
548.39	0.0	92	548390
549.491	0.0	3	549491
549.608	0.0	92	549608
550.708	0.0	8	550708
550.825	0.0	92	550825
551.925	0.0	91	551925
552.338	0.0	94	552338
553.393	0.0	4	553393
553.509	0.0	92	553509
554.61	0.0	7	554610
554.727	0.0	92	554727
555.827	0.0	1	555827
555.944	0.0	92	555944
557.045	0.0	91	557045
557.453	0.0	94	557453
558.545	0.0	3	558545
558.662	0.0	92	558662
559.729	0.0	10	559729
559.846	0.0	92	559846
560.947	0.0	5	560947
561.064	0.0	92	561064
562.165	0.0	6	562165
562.281	0.0	92	562281
563.381	0.0	91	563381
563.814	0.0	93	563814
564.899	0.0	4	564899
565.016	0.0	92	565016
566.116	0.0	3	566116
566.233	0.0	92	566233
567.334	0.0	4	567334
567.45	0.0	92	567450
568.551	0.0	4	568551
568.668	0.0	92	568668
569.769	0.0	91	569769
569.91	0.0	93	569910
571.019	0.0	9	571019
571.136	0.0	92	571136
572.236	0.0	6	572236
572.353	0.0	92	572353
573.437	0.0	6	573437
573.554	0.0	92	573554
574.654	0.0	91	574654
575.021	0.0	93	575021
576.088	0.0	8	576088
576.205	0.0	92	576205
577.306	0.0	8	577306
577.423	0.0	92	577423
578.523	0.0	4	578523
578.64	0.0	92	578640
579.725	0.0	4	579725
579.841	0.0	92	579841
580.941	0.0	91	580941
581.318	0.0	93	581318
582.425	0.0	6	582425
582.542	0.0	92	582542
583.643	0.0	2	583643
583.759	0.0	92	583759
584.843	0.0	8	584843
584.96	0.0	92	584960
586.06	0.0	91	586060
586.46	0.0	94	586460
587.511	0.0	5	587511
587.628	0.0	92	587628
588.712	0.0	7	588712
588.829	0.0	92	588829
589.929	0.0	2	589929
590.045	0.0	92	590045
591.147	0.0	91	591147
591.473	0.0	94	591473
592.581	0.0	5	592581
592.698	0.0	92	592698
593.798	0.0	10	593798
593.915	0.0	92	593915
595.015	0.0	7	595015
595.132	0.0	92	595132
596.233	0.0	5	596233
596.349	0.0	92	596349
597.45	0.0	91	597450
597.998	0.0	94	597998
599.101	0.0	6	599101
599.217	0.0	92	599217
600.301	0.0	6	600301
600.418	0.0	92	600418
601.519	0.0	2	601519
601.635	0.0	92	601635
602.736	0.0	91	602736
603.219	0.0	94	603219
604.304	0.0	6	604304
604.42	0.0	92	604420
605.521	0.0	3	605521
605.638	0.0	92	605638
606.738	0.0	10	606738
606.855	0.0	92	606855
607.939	0.0	1	607939
608.055	0.0	92	608055
609.156	0.0	2	609156
609.273	0.0	92	609273
610.374	0.0	91	610374
610.644	0.0	93	610644
611.758	0.0	4	611758
611.874	0.0	92	611874
612.958	0.0	1	612958
613.075	0.0	92	613075
614.176	0.0	2	614176
614.293	0.0	92	614293
615.393	0.0	8	615393
615.51	0.0	92	615510
616.61	0.0	91	616610
616.933	0.0	94	616933
618.028	0.0	5	618028
618.145	0.0	92	618145
619.245	0.0	3	619245
619.362	0.0	92	619362
620.462	0.0	8	620462
620.579	0.0	92	620579
621.68	0.0	91	621680
622.258	0.0	94	622258
623.314	0.0	9	623314
623.43	0.0	92	623430
624.531	0.0	9	624531
624.648	0.0	92	624648
625.749	0.0	6	625749
625.865	0.0	92	625865
626.966	0.0	7	626966
627.083	0.0	92	627083
628.183	0.0	1	628183
628.3	0.0	92	628300
629.401	0.0	91	629401
630.2	0.0	94	630200
631.301	0.0	4	631301
631.418	0.0	92	631418
632.519	0.0	9	632519
632.636	0.0	92	632636
633.737	0.0	10	633737
633.853	0.0	92	633853
634.953	0.0	2	634953
635.07	0.0	92	635070
636.171	0.0	2	636171
636.288	0.0	92	636288
637.389	0.0	91	637389
637.707	0.0	93	637707
638.805	0.0	9	638805
638.922	0.0	92	638922
640.006	0.0	5	640006
640.123	0.0	92	640123
641.224	0.0	6	641224
641.34	0.0	92	641340
642.441	0.0	91	642441
643.166	0.0	93	643166
644.258	0.0	5	644258
644.375	0.0	92	644375
645.476	0.0	2	645476
645.593	0.0	92	645593
646.693	0.0	1	646693
646.81	0.0	92	646810
647.911	0.0	91	647911
648.228	0.0	93	648228
649.328	0.0	7	649328
649.445	0.0	92	649445
650.545	0.0	3	650545
650.662	0.0	92	650662
651.746	0.0	8	651746
651.863	0.0	92	651863
652.963	0.0	91	652963
653.263	0.0	94	653263
654.364	0.0	9	654364
654.481	0.0	92	654481
655.581	0.0	10	655581
655.698	0.0	92	655698
656.799	0.0	8	656799
656.916	0.0	92	656916
658.016	0.0	7	658016
658.133	0.0	92	658133
659.233	0.0	91	659233
659.487	0.0	93	659487
660.584	0.0	5	660584
660.701	0.0	92	660701
661.785	0.0	3	661785
661.901	0.0	92	661901
662.986	0.0	10	662986
663.102	0.0	92	663102
664.203	0.0	1	664203
664.32	0.0	92	664320
665.421	0.0	2	665421
665.537	0.0	92	665537
666.638	0.0	91	666638
666.952	0.0	93	666952
668.055	0.0	9	668055
668.172	0.0	92	668172
669.272	0.0	9	669272
669.389	0.0	92	669389
670.489	0.0	4	670489
670.606	0.0	92	670606
671.708	0.0	2	671708
671.823	0.0	92	671823
672.908	0.0	91	672908
673.184	0.0	94	673184
674.291	0.0	10	674291
674.408	0.0	92	674408
675.509	0.0	8	675509
675.626	0.0	92	675626
676.726	0.0	1	676726
676.843	0.0	92	676843
677.928	0.0	91	677928
678.4	0.0	94	678400
679.494	0.0	7	679494
679.611	0.0	92	679611
680.712	0.0	3	680712
680.828	0.0	92	680828
681.912	0.0	7	681912
682.029	0.0	92	682029
683.13	0.0	1	683130
683.247	0.0	92	683247
684.348	0.0	1	684348
684.464	0.0	92	684464
685.564	0.0	91	685564
685.75	0.0	94	685750
686.848	0.0	10	686848
686.965	0.0	92	686965
688.066	0.0	5	688066
688.183	0.0	92	688183
689.283	0.0	9	689283
689.4	0.0	92	689400
690.501	0.0	6	690501
690.617	0.0	92	690617
704.925	0.0	9	704925
705.041	0.0	92	705041
706.142	0.0	3	706142
706.259	0.0	92	706259
707.36	0.0	3	707360
707.476	0.0	92	707476
708.577	0.0	4	708577
708.694	0.0	92	708694
709.794	0.0	8	709794
709.911	0.0	92	709911
711.011	0.0	91	711011
711.301	0.0	94	711301
712.395	0.0	9	712395
712.512	0.0	92	712512
713.613	0.0	10	713613
713.729	0.0	92	713729
714.83	0.0	2	714830
714.947	0.0	92	714947
716.047	0.0	7	716047
716.164	0.0	92	716164
717.265	0.0	91	717265
717.782	0.0	94	717782
718.899	0.0	5	718899
719.016	0.0	92	719016
720.116	0.0	10	720116
720.233	0.0	92	720233
721.334	0.0	9	721334
721.45	0.0	92	721450
722.551	0.0	6	722551
722.667	0.0	92	722667
723.768	0.0	6	723768
723.885	0.0	92	723885
724.986	0.0	91	724986
725.228	0.0	93	725228
726.319	0.0	7	726319
726.436	0.0	92	726436
727.52	0.0	7	727520
727.637	0.0	92	727637
728.738	0.0	7	728738
728.854	0.0	92	728854
729.955	0.0	91	729955
730.613	0.0	93	730613
731.689	0.0	1	731689
731.806	0.0	92	731806
732.89	0.0	10	732890
733.006	0.0	92	733006
734.107	0.0	7	734107
734.224	0.0	92	734224
735.324	0.0	2	735324
735.441	0.0	92	735441
736.542	0.0	91	736542
736.82	0.0	94	736820
737.892	0.0	8	737892
738.009	0.0	92	738009
739.076	0.0	10	739076
739.193	0.0	92	739193
740.294	0.0	5	740294
740.41	0.0	92	740410
741.511	0.0	8	741511
741.628	0.0	92	741628
742.728	0.0	91	742728
743.035	0.0	94	743035
744.129	0.0	7	744129
744.246	0.0	92	744246
745.347	0.0	3	745347
745.463	0.0	92	745463
746.547	0.0	3	746547
746.664	0.0	92	746664
747.765	0.0	4	747765
747.882	0.0	92	747882
748.982	0.0	91	748982
749.257	0.0	93	749257
