onset	duration	value	sample
147.798	0.0	92	147798
148.932	0.0	5	148932
149.049	0.0	92	149049
150.183	0.0	91	150183
150.503	0.0	93	150503
151.65	0.0	10	151650
151.767	0.0	92	151767
152.901	0.0	5	152901
153.017	0.0	92	153017
154.152	0.0	4	154152
154.268	0.0	92	154268
155.403	0.0	91	155403
158.287	0.0	2	158287
158.404	0.0	92	158404
159.538	0.0	7	159538
159.654	0.0	92	159654
160.789	0.0	9	160789
160.905	0.0	92	160905
162.039	0.0	5	162039
162.156	0.0	92	162156
163.29	0.0	5	163290
163.406	0.0	92	163406
164.541	0.0	91	164541
164.902	0.0	93	164902
165.974	0.0	7	165974
166.091	0.0	92	166091
167.225	0.0	2	167225
167.343	0.0	92	167343
168.476	0.0	5	168476
168.593	0.0	92	168593
169.727	0.0	91	169727
170.846	0.0	94	170846
171.961	0.0	3	171961
172.078	0.0	92	172078
173.212	0.0	10	173212
173.328	0.0	92	173328
174.463	0.0	7	174463
174.579	0.0	92	174579
175.697	0.0	7	175697
175.813	0.0	92	175813
176.947	0.0	91	176947
178.05	0.0	93	178050
179.148	0.0	6	179148
179.265	0.0	92	179265
180.382	0.0	9	180382
180.499	0.0	92	180499
293.994	0.0	6	293994
294.11	0.0	92	294110
295.245	0.0	3	295245
295.361	0.0	92	295361
296.495	0.0	5	296495
296.612	0.0	92	296612
297.729	0.0	5	297729
297.846	0.0	92	297846
298.98	0.0	91	298980
299.268	0.0	93	299268
300.347	0.0	3	300347
300.464	0.0	92	300464
301.598	0.0	8	301598
301.715	0.0	92	301715
302.849	0.0	6	302849
302.965	0.0	92	302965
304.099	0.0	7	304099
304.216	0.0	92	304216
305.35	0.0	91	305350
306.074	0.0	94	306074
307.184	0.0	4	307184
307.301	0.0	92	307301
308.435	0.0	6	308435
308.552	0.0	92	308552
309.687	0.0	4	309687
309.802	0.0	92	309802
310.936	0.0	4	310936
311.053	0.0	92	311053
312.187	0.0	91	312187
312.914	0.0	93	312914
314.022	0.0	3	314022
314.138	0.0	92	314138
315.272	0.0	8	315272
315.389	0.0	92	315389
316.523	0.0	5	316523
316.639	0.0	92	316639
317.773	0.0	91	317773
318.526	0.0	94	318526
319.641	0.0	3	319641
319.758	0.0	92	319758
320.892	0.0	6	320892
321.008	0.0	92	321008
322.109	0.0	3	322109
322.226	0.0	92	322226
323.326	0.0	2	323326
323.443	0.0	92	323443
324.56	0.0	2	324560
324.677	0.0	92	324677
325.794	0.0	91	325794
326.164	0.0	93	326164
327.262	0.0	2	327262
327.378	0.0	92	327378
328.496	0.0	9	328496
328.612	0.0	92	328612
329.713	0.0	9	329713
329.83	0.0	92	329830
330.93	0.0	7	330930
331.047	0.0	92	331047
332.164	0.0	8	332164
332.281	0.0	92	332281
333.381	0.0	91	333381
333.669	0.0	93	333669
334.765	0.0	10	334765
334.882	0.0	92	334882
335.983	0.0	6	335983
336.1	0.0	92	336100
337.217	0.0	8	337217
337.334	0.0	92	337334
338.435	0.0	2	338435
338.551	0.0	92	338551
339.651	0.0	91	339651
340.318	0.0	94	340318
341.47	0.0	9	341470
341.586	0.0	92	341586
342.72	0.0	9	342720
342.837	0.0	92	342837
343.92	0.0	5	343920
344.037	0.0	92	344037
345.138	0.0	5	345138
345.254	0.0	92	345254
346.321	0.0	91	346321
347.273	0.0	94	347273
348.373	0.0	9	348373
348.49	0.0	92	348490
349.624	0.0	4	349624
349.741	0.0	92	349741
350.875	0.0	1	350875
350.991	0.0	92	350991
352.126	0.0	2	352126
352.242	0.0	92	352242
353.376	0.0	2	353376
353.493	0.0	92	353493
354.627	0.0	91	354627
355.037	0.0	93	355037
356.111	0.0	10	356111
356.227	0.0	92	356227
357.362	0.0	3	357362
357.479	0.0	92	357479
358.595	0.0	7	358595
358.712	0.0	92	358712
359.846	0.0	6	359846
359.963	0.0	92	359963
361.097	0.0	91	361097
362.257	0.0	94	362257
363.348	0.0	9	363348
363.465	0.0	92	363465
364.599	0.0	1	364599
364.715	0.0	92	364715
365.85	0.0	3	365850
365.966	0.0	92	365966
367.1	0.0	5	367100
367.217	0.0	92	367217
368.351	0.0	91	368351
369.565	0.0	93	369565
370.669	0.0	1	370669
370.785	0.0	92	370785
371.919	0.0	10	371919
372.036	0.0	92	372036
373.17	0.0	5	373170
373.287	0.0	92	373287
374.421	0.0	7	374421
374.537	0.0	92	374537
375.672	0.0	91	375672
376.782	0.0	94	376782
377.923	0.0	10	377923
378.039	0.0	92	378039
379.173	0.0	10	379173
379.29	0.0	92	379290
380.424	0.0	1	380424
380.54	0.0	92	380540
381.675	0.0	7	381675
381.791	0.0	92	381791
382.925	0.0	4	382925
383.042	0.0	92	383042
384.176	0.0	91	384176
387.077	0.0	8	387077
387.194	0.0	92	387194
388.328	0.0	9	388328
388.445	0.0	92	388445
389.579	0.0	6	389579
389.695	0.0	92	389695
390.83	0.0	7	390830
390.946	0.0	92	390946
392.08	0.0	91	392080
393.168	0.0	94	393168
394.282	0.0	10	394282
394.398	0.0	92	394398
395.532	0.0	3	395532
395.649	0.0	92	395649
396.783	0.0	6	396783
396.899	0.0	92	396899
398.034	0.0	5	398034
398.15	0.0	92	398150
399.284	0.0	91	399284
400.156	0.0	94	400156
401.235	0.0	1	401235
401.351	0.0	92	401351
402.419	0.0	2	402419
402.535	0.0	92	402535
403.67	0.0	8	403670
403.786	0.0	92	403786
404.921	0.0	2	404921
405.037	0.0	92	405037
406.171	0.0	91	406171
406.893	0.0	94	406893
408.006	0.0	1	408006
408.122	0.0	92	408122
409.256	0.0	1	409256
409.373	0.0	92	409373
410.507	0.0	5	410507
410.623	0.0	92	410623
411.758	0.0	7	411758
411.874	0.0	92	411874
413.008	0.0	91	413008
414.165	0.0	94	414165
415.26	0.0	8	415260
415.376	0.0	92	415376
416.51	0.0	4	416510
416.627	0.0	92	416627
417.761	0.0	3	417761
417.877	0.0	92	417877
419.012	0.0	91	419012
419.423	0.0	93	419423
420.529	0.0	4	420529
420.645	0.0	92	420645
421.746	0.0	10	421746
421.863	0.0	92	421863
422.998	0.0	10	422998
423.114	0.0	92	423114
424.248	0.0	6	424248
424.364	0.0	92	424364
425.465	0.0	5	425465
425.581	0.0	92	425581
426.699	0.0	91	426699
427.21	0.0	93	427210
428.283	0.0	4	428283
428.4	0.0	92	428400
429.5	0.0	10	429500
429.617	0.0	92	429617
430.751	0.0	1	430751
430.868	0.0	92	430868
432.002	0.0	2	432002
432.118	0.0	92	432118
433.253	0.0	1	433253
433.369	0.0	92	433369
434.487	0.0	91	434487
434.732	0.0	93	434732
435.837	0.0	9	435837
435.954	0.0	92	435954
437.072	0.0	4	437072
437.188	0.0	92	437188
438.322	0.0	7	438322
438.438	0.0	92	438438
439.573	0.0	91	439573
440.417	0.0	94	440417
441.507	0.0	9	441507
441.624	0.0	92	441624
442.725	0.0	7	442725
442.841	0.0	92	442841
443.959	0.0	7	443959
444.075	0.0	92	444075
445.209	0.0	91	445209
446.051	0.0	93	446051
447.177	0.0	10	447177
447.293	0.0	92	447293
448.411	0.0	2	448411
448.527	0.0	92	448527
449.661	0.0	6	449661
449.778	0.0	92	449778
450.912	0.0	8	450912
451.029	0.0	92	451029
452.163	0.0	8	452163
452.279	0.0	92	452279
453.414	0.0	91	453414
453.641	0.0	93	453641
454.748	0.0	9	454748
454.864	0.0	92	454864
455.998	0.0	8	455998
456.115	0.0	92	456115
457.249	0.0	1	457249
457.365	0.0	92	457365
458.5	0.0	4	458500
458.616	0.0	92	458616
459.75	0.0	91	459750
460.897	0.0	93	460897
462.035	0.0	3	462035
462.151	0.0	92	462151
558.103	0.0	8	558103
558.22	0.0	92	558220
559.337	0.0	9	559337
559.454	0.0	92	559454
560.588	0.0	1	560588
560.705	0.0	92	560705
561.839	0.0	2	561839
561.955	0.0	92	561955
563.073	0.0	91	563073
563.575	0.0	93	563575
564.691	0.0	1	564691
564.807	0.0	92	564807
565.941	0.0	4	565941
566.057	0.0	92	566057
567.192	0.0	5	567192
567.308	0.0	92	567308
568.442	0.0	4	568442
568.559	0.0	92	568559
569.693	0.0	91	569693
570.231	0.0	94	570231
571.31	0.0	10	571310
571.426	0.0	92	571426
572.528	0.0	5	572528
572.644	0.0	92	572644
573.779	0.0	6	573779
573.895	0.0	92	573895
575.029	0.0	91	575029
575.504	0.0	93	575504
576.614	0.0	10	576614
576.73	0.0	92	576730
577.864	0.0	6	577864
577.981	0.0	92	577981
579.115	0.0	7	579115
579.231	0.0	92	579231
580.366	0.0	2	580366
580.482	0.0	92	580482
581.616	0.0	2	581616
581.733	0.0	92	581733
582.868	0.0	91	582868
583.803	0.0	94	583803
584.918	0.0	1	584918
585.034	0.0	92	585034
586.169	0.0	1	586169
586.285	0.0	92	586285
587.419	0.0	4	587419
587.536	0.0	92	587536
588.67	0.0	91	588670
589.698	0.0	94	589698
590.804	0.0	10	590804
590.921	0.0	92	590921
592.055	0.0	2	592055
592.172	0.0	92	592172
593.306	0.0	2	593306
593.422	0.0	92	593422
594.557	0.0	91	594557
597.441	0.0	8	597441
597.558	0.0	92	597558
598.692	0.0	9	598692
598.808	0.0	92	598808
599.926	0.0	9	599926
600.042	0.0	92	600042
601.177	0.0	5	601177
601.293	0.0	92	601293
602.427	0.0	6	602427
602.544	0.0	92	602544
603.678	0.0	91	603678
604.617	0.0	93	604617
605.763	0.0	8	605763
605.879	0.0	92	605879
607.013	0.0	10	607013
607.13	0.0	92	607130
608.264	0.0	3	608264
608.38	0.0	92	608380
609.515	0.0	3	609515
609.631	0.0	92	609631
610.765	0.0	91	610765
613.649	0.0	10	613649
613.766	0.0	92	613766
614.818	0.0	10	614818
614.934	0.0	92	614934
616.034	0.0	3	616034
616.151	0.0	92	616151
617.286	0.0	2	617286
617.402	0.0	92	617402
618.536	0.0	4	618536
618.653	0.0	92	618653
619.787	0.0	91	619787
620.831	0.0	94	620831
621.971	0.0	7	621971
622.088	0.0	92	622088
623.222	0.0	6	623222
623.338	0.0	92	623338
624.456	0.0	8	624456
624.572	0.0	92	624572
625.707	0.0	3	625707
625.823	0.0	92	625823
626.957	0.0	3	626957
627.074	0.0	92	627074
628.208	0.0	91	628208
628.719	0.0	94	628719
629.826	0.0	10	629826
629.942	0.0	92	629942
631.076	0.0	5	631076
631.193	0.0	92	631193
632.327	0.0	1	632327
632.443	0.0	92	632443
633.561	0.0	91	633561
634.305	0.0	94	634305
635.395	0.0	1	635395
635.512	0.0	92	635512
636.646	0.0	10	636646
636.762	0.0	92	636762
637.897	0.0	4	637897
638.013	0.0	92	638013
639.147	0.0	7	639147
639.264	0.0	92	639264
640.398	0.0	91	640398
641.331	0.0	94	641331
642.432	0.0	9	642432
642.549	0.0	92	642549
643.683	0.0	9	643683
643.8	0.0	92	643800
644.917	0.0	9	644917
645.034	0.0	92	645034
646.168	0.0	6	646168
646.284	0.0	92	646284
647.418	0.0	3	647418
647.535	0.0	92	647535
648.669	0.0	91	648669
649.537	0.0	93	649537
650.653	0.0	6	650653
650.77	0.0	92	650770
651.87	0.0	3	651870
651.987	0.0	92	651987
653.104	0.0	7	653104
653.221	0.0	92	653221
654.338	0.0	91	654338
655.117	0.0	94	655117
656.206	0.0	8	656206
656.323	0.0	92	656323
657.424	0.0	9	657424
657.54	0.0	92	657540
658.641	0.0	8	658641
658.758	0.0	92	658758
659.875	0.0	2	659875
659.992	0.0	92	659992
661.092	0.0	91	661092
661.576	0.0	94	661576
662.676	0.0	5	662676
662.793	0.0	92	662793
663.893	0.0	3	663893
664.01	0.0	92	664010
665.128	0.0	3	665128
665.244	0.0	92	665244
666.362	0.0	91	666362
666.845	0.0	93	666845
667.962	0.0	5	667962
668.079	0.0	92	668079
669.213	0.0	9	669213
669.33	0.0	92	669330
670.464	0.0	10	670464
670.581	0.0	92	670581
671.716	0.0	8	671716
671.831	0.0	92	671831
672.966	0.0	8	672966
673.082	0.0	92	673082
674.217	0.0	91	674217
674.614	0.0	93	674614
675.717	0.0	9	675717
675.833	0.0	92	675833
676.934	0.0	3	676934
677.051	0.0	92	677051
678.168	0.0	1	678168
678.285	0.0	92	678285
679.419	0.0	4	679419
679.536	0.0	92	679536
680.67	0.0	7	680670
680.786	0.0	92	680786
681.92	0.0	91	681920
682.772	0.0	94	682772
683.854	0.0	7	683854
683.971	0.0	92	683971
685.106	0.0	7	685106
685.222	0.0	92	685222
686.356	0.0	4	686356
686.473	0.0	92	686473
687.607	0.0	4	687607
687.723	0.0	92	687723
688.858	0.0	91	688858
689.784	0.0	93	689784
690.858	0.0	6	690858
690.975	0.0	92	690975
692.109	0.0	5	692109
692.226	0.0	92	692226
693.36	0.0	2	693360
693.476	0.0	92	693476
694.611	0.0	4	694611
694.727	0.0	92	694727
695.861	0.0	91	695861
696.732	0.0	94	696732
697.829	0.0	1	697829
697.945	0.0	92	697945
699.063	0.0	1	699063
699.18	0.0	92	699180
700.297	0.0	5	700297
700.413	0.0	92	700413
701.531	0.0	7	701531
701.647	0.0	92	701647
702.765	0.0	7	702765
702.881	0.0	92	702881
704.016	0.0	91	704016
704.766	0.0	93	704766
705.917	0.0	6	705917
706.033	0.0	92	706033
707.168	0.0	2	707168
707.284	0.0	92	707284
708.418	0.0	1	708418
708.534	0.0	92	708534
709.669	0.0	91	709669
710.462	0.0	94	710462
711.536	0.0	10	711536
711.653	0.0	92	711653
712.787	0.0	5	712787
712.904	0.0	92	712904
714.038	0.0	4	714038
714.154	0.0	92	714154
715.289	0.0	6	715289
715.405	0.0	92	715405
716.539	0.0	91	716539
717.226	0.0	94	717226
718.34	0.0	5	718340
718.456	0.0	92	718456
719.591	0.0	8	719591
719.707	0.0	92	719707
720.841	0.0	7	720841
720.958	0.0	92	720958
722.092	0.0	2	722092
722.209	0.0	92	722209
723.343	0.0	91	723343
724.18	0.0	93	724180
725.277	0.0	9	725277
725.393	0.0	92	725393
726.495	0.0	8	726495
726.611	0.0	92	726611
727.728	0.0	6	727728
727.845	0.0	92	727845
748.056	0.0	4	748056
748.173	0.0	92	748173
749.307	0.0	6	749307
749.423	0.0	92	749423
750.558	0.0	10	750558
750.674	0.0	92	750674
751.808	0.0	5	751808
751.925	0.0	92	751925
753.059	0.0	6	753059
753.175	0.0	92	753175
754.31	0.0	91	754310
755.477	0.0	94	755477
756.56	0.0	10	756560
756.677	0.0	92	756677
757.811	0.0	9	757811
757.928	0.0	92	757928
759.062	0.0	1	759062
759.179	0.0	92	759179
760.313	0.0	2	760313
760.429	0.0	92	760429
761.564	0.0	2	761564
761.68	0.0	92	761680
762.814	0.0	91	762814
763.097	0.0	93	763097
764.181	0.0	7	764181
764.298	0.0	92	764298
765.433	0.0	5	765433
765.549	0.0	92	765549
766.666	0.0	9	766666
766.783	0.0	92	766783
767.917	0.0	6	767917
768.033	0.0	92	768033
769.168	0.0	6	769168
769.284	0.0	92	769284
770.418	0.0	91	770418
770.702	0.0	93	770702
771.802	0.0	9	771802
771.919	0.0	92	771919
773.019	0.0	10	773019
773.136	0.0	92	773136
774.253	0.0	4	774253
774.37	0.0	92	774370
775.47	0.0	8	775470
775.587	0.0	92	775587
776.705	0.0	4	776705
776.821	0.0	92	776821
777.923	0.0	91	777923
778.932	0.0	94	778932
780.023	0.0	7	780023
780.139	0.0	92	780139
781.274	0.0	2	781274
781.391	0.0	92	781391
782.526	0.0	1	782526
782.641	0.0	92	782641
783.776	0.0	1	783776
783.892	0.0	92	783892
785.026	0.0	91	785026
785.888	0.0	93	785888
786.994	0.0	9	786994
787.11	0.0	92	787110
788.245	0.0	7	788245
788.361	0.0	92	788361
789.495	0.0	3	789495
789.612	0.0	92	789612
790.746	0.0	91	790746
791.585	0.0	94	791585
792.697	0.0	10	792697
792.813	0.0	92	792813
793.948	0.0	2	793948
794.064	0.0	92	794064
795.198	0.0	7	795198
795.315	0.0	92	795315
796.449	0.0	1	796449
796.565	0.0	92	796565
797.7	0.0	91	797700
799.333	0.0	94	799333
800.401	0.0	9	800401
800.518	0.0	92	800518
801.653	0.0	1	801653
801.768	0.0	92	801768
802.903	0.0	1	802903
803.019	0.0	92	803019
804.153	0.0	8	804153
804.27	0.0	92	804270
805.404	0.0	91	805404
806.726	0.0	94	806726
807.805	0.0	2	807805
807.922	0.0	92	807922
809.056	0.0	2	809056
809.172	0.0	92	809172
810.307	0.0	5	810307
810.423	0.0	92	810423
811.557	0.0	5	811557
811.674	0.0	92	811674
812.808	0.0	91	812808
815.692	0.0	5	815692
815.809	0.0	92	815809
816.943	0.0	10	816943
817.06	0.0	92	817060
818.194	0.0	7	818194
818.31	0.0	92	818310
819.445	0.0	3	819445
819.561	0.0	92	819561
820.696	0.0	4	820696
820.812	0.0	92	820812
821.946	0.0	91	821946
822.424	0.0	93	822424
823.513	0.0	9	823513
823.63	0.0	92	823630
824.764	0.0	4	824764
824.881	0.0	92	824881
826.015	0.0	5	826015
826.131	0.0	92	826131
827.266	0.0	8	827266
827.382	0.0	92	827382
828.516	0.0	91	828516
829.32	0.0	94	829320
830.434	0.0	10	830434
830.55	0.0	92	830550
831.685	0.0	9	831685
831.801	0.0	92	831801
832.935	0.0	10	832935
833.052	0.0	92	833052
834.186	0.0	8	834186
834.302	0.0	92	834302
835.42	0.0	8	835420
835.536	0.0	92	835536
836.654	0.0	91	836654
836.916	0.0	93	836916
838.022	0.0	3	838022
838.138	0.0	92	838138
839.238	0.0	5	839238
839.355	0.0	92	839355
840.472	0.0	6	840472
840.589	0.0	92	840589
841.706	0.0	6	841706
841.823	0.0	92	841823
842.94	0.0	91	842940
843.282	0.0	93	843282
844.392	0.0	3	844392
844.508	0.0	92	844508
845.625	0.0	3	845625
845.742	0.0	92	845742
846.859	0.0	3	846859
846.976	0.0	92	846976
848.076	0.0	7	848076
848.193	0.0	92	848193
849.328	0.0	7	849328
849.444	0.0	92	849444
850.579	0.0	91	850579
850.949	0.0	93	850949
852.079	0.0	10	852079
852.196	0.0	92	852196
853.33	0.0	6	853330
853.446	0.0	92	853446
854.581	0.0	8	854581
854.697	0.0	92	854697
855.831	0.0	91	855831
856.696	0.0	94	856696
857.798	0.0	3	857798
857.915	0.0	92	857915
859.016	0.0	1	859016
859.133	0.0	92	859133
860.25	0.0	3	860250
860.367	0.0	92	860367
861.501	0.0	6	861501
861.617	0.0	92	861617
862.752	0.0	4	862752
862.868	0.0	92	862868
863.969	0.0	91	863969
864.937	0.0	93	864937
866.019	0.0	1	866019
866.136	0.0	92	866136
867.271	0.0	4	867271
867.387	0.0	92	867387
868.521	0.0	9	868521
868.638	0.0	92	868638
869.756	0.0	4	869756
869.872	0.0	92	869872
871.006	0.0	8	871006
871.122	0.0	92	871122
872.257	0.0	91	872257
873.313	0.0	94	873313
874.425	0.0	4	874425
874.541	0.0	92	874541
875.676	0.0	1	875676
875.792	0.0	92	875792
876.926	0.0	8	876926
877.042	0.0	92	877042
878.177	0.0	91	878177
878.875	0.0	94	878875
879.977	0.0	3	879977
880.094	0.0	92	880094
881.228	0.0	3	881228
881.345	0.0	92	881345
882.479	0.0	10	882479
882.595	0.0	92	882595
883.713	0.0	2	883713
883.829	0.0	92	883829
884.964	0.0	2	884964
885.08	0.0	92	885080
886.214	0.0	91	886214
886.723	0.0	94	886723
887.832	0.0	2	887832
887.948	0.0	92	887948
889.082	0.0	6	889082
889.199	0.0	92	889199
890.333	0.0	6	890333
890.45	0.0	92	890450
891.584	0.0	7	891584
891.7	0.0	92	891700
892.835	0.0	7	892835
892.951	0.0	92	892951
894.085	0.0	91	894085
895.036	0.0	93	895036
896.153	0.0	2	896153
896.269	0.0	92	896269
897.404	0.0	4	897404
897.52	0.0	92	897520
898.654	0.0	9	898654
898.771	0.0	92	898771
899.905	0.0	8	899905
900.021	0.0	92	900021
901.122	0.0	5	901122
901.239	0.0	92	901239
902.339	0.0	91	902339
903.52	0.0	94	903520
904.607	0.0	1	904607
904.723	0.0	92	904723
905.842	0.0	9	905842
905.958	0.0	92	905958
907.092	0.0	8	907092
907.209	0.0	92	907209
908.343	0.0	5	908343
908.459	0.0	92	908459
909.594	0.0	7	909594
909.71	0.0	92	909710
910.844	0.0	91	910844
912.179	0.0	93	912179
913.262	0.0	10	913262
913.378	0.0	92	913378
914.496	0.0	5	914496
914.612	0.0	92	914612
935.224	0.0	2	935224
935.34	0.0	92	935340
936.475	0.0	3	936475
936.591	0.0	92	936591
937.725	0.0	8	937725
937.842	0.0	92	937842
938.976	0.0	8	938976
939.092	0.0	92	939092
940.227	0.0	91	940227
940.566	0.0	93	940566
941.678	0.0	10	941678
941.794	0.0	92	941794
942.928	0.0	10	942928
943.045	0.0	92	943045
944.162	0.0	1	944162
944.279	0.0	92	944279
945.413	0.0	3	945413
945.529	0.0	92	945529
946.664	0.0	91	946664
947.444	0.0	94	947444
948.548	0.0	10	948548
948.664	0.0	92	948664
949.799	0.0	7	949799
949.915	0.0	92	949915
951.049	0.0	5	951049
951.166	0.0	92	951166
952.3	0.0	5	952300
952.416	0.0	92	952416
953.551	0.0	91	953551
954.363	0.0	80	954363
954.364	0.0	93	954364
955.451	0.0	1	955451
955.568	0.0	92	955568
956.652	0.0	3	956652
956.768	0.0	92	956768
957.886	0.0	3	957886
958.003	0.0	92	958003
959.103	0.0	91	959103
960.258	0.0	93	960258
961.405	0.0	5	961405
961.521	0.0	92	961521
962.656	0.0	10	962656
962.772	0.0	92	962772
963.906	0.0	5	963906
964.023	0.0	92	964023
965.157	0.0	8	965157
965.273	0.0	92	965273
966.408	0.0	91	966408
967.075	0.0	92	967075
967.076	0.0	93	967076
968.158	0.0	9	968158
968.274	0.0	92	968274
969.342	0.0	2	969342
969.458	0.0	92	969458
970.543	0.0	5	970543
970.66	0.0	92	970660
971.777	0.0	91	971777
973.246	0.0	94	973246
974.328	0.0	9	974328
974.445	0.0	92	974445
975.579	0.0	6	975579
975.696	0.0	92	975696
976.83	0.0	1	976830
976.946	0.0	92	976946
978.08	0.0	91	978080
979.071	0.0	93	979071
980.182	0.0	6	980182
980.298	0.0	92	980298
981.432	0.0	7	981432
981.549	0.0	92	981549
982.683	0.0	3	982683
982.799	0.0	92	982799
983.934	0.0	91	983934
984.437	0.0	94	984437
985.552	0.0	1	985552
985.668	0.0	92	985668
986.802	0.0	10	986802
986.918	0.0	92	986918
988.053	0.0	2	988053
988.169	0.0	92	988169
989.303	0.0	5	989303
989.42	0.0	92	989420
990.554	0.0	6	990554
990.67	0.0	92	990670
991.805	0.0	91	991805
992.572	0.0	93	992572
993.673	0.0	2	993673
993.789	0.0	92	993789
994.923	0.0	10	994923
995.039	0.0	92	995039
996.174	0.0	3	996174
996.29	0.0	92	996290
997.424	0.0	3	997424
997.541	0.0	92	997541
