onset	duration	value	sample
136.471	0.0	92	136471
137.74	0.0	91	137740
138.587	0.0	94	138587
139.878	0.0	10	139878
139.992	0.0	92	139992
141.261	0.0	4	141261
141.378	0.0	92	141378
142.647	0.0	2	142647
142.763	0.0	92	142763
144.031	0.0	91	144031
144.728	0.0	94	144728
146.034	0.0	2	146034
146.15	0.0	92	146150
147.419	0.0	10	147419
147.535	0.0	92	147535
148.804	0.0	3	148804
148.92	0.0	92	148920
150.19	0.0	7	150190
150.305	0.0	92	150305
151.575	0.0	91	151575
152.616	0.0	94	152616
153.895	0.0	8	153895
154.011	0.0	92	154011
155.28	0.0	1	155280
155.396	0.0	92	155396
156.665	0.0	10	156665
156.781	0.0	92	156781
158.05	0.0	1	158050
158.166	0.0	92	158166
159.436	0.0	1	159436
159.551	0.0	92	159551
160.821	0.0	91	160821
161.542	0.0	93	161542
162.823	0.0	1	162823
162.94	0.0	92	162940
164.209	0.0	9	164209
164.324	0.0	92	164324
165.594	0.0	6	165594
165.709	0.0	92	165709
166.979	0.0	7	166979
167.095	0.0	92	167095
168.364	0.0	91	168364
168.947	0.0	94	168947
170.25	0.0	5	170250
170.367	0.0	92	170367
171.635	0.0	9	171635
171.751	0.0	92	171751
173.021	0.0	4	173021
173.136	0.0	92	173136
174.406	0.0	4	174406
174.521	0.0	92	174521
175.791	0.0	91	175791
176.095	0.0	93	176095
177.393	0.0	6	177393
177.509	0.0	92	177509
178.778	0.0	5	178778
178.894	0.0	92	178894
180.164	0.0	6	180164
180.279	0.0	92	180279
181.549	0.0	91	181549
181.93	0.0	93	181930
183.219	0.0	5	183219
183.334	0.0	92	183334
184.603	0.0	7	184603
184.719	0.0	92	184719
185.988	0.0	7	185988
186.104	0.0	92	186104
187.373	0.0	91	187373
187.732	0.0	93	187732
189.011	0.0	1	189011
189.125	0.0	92	189125
190.394	0.0	9	190394
190.511	0.0	92	190511
191.779	0.0	10	191779
191.895	0.0	92	191895
193.164	0.0	4	193164
193.28	0.0	92	193280
194.55	0.0	8	194550
194.665	0.0	92	194665
195.936	0.0	91	195936
196.528	0.0	94	196528
197.821	0.0	9	197821
197.937	0.0	92	197937
199.206	0.0	3	199206
199.322	0.0	92	199322
200.591	0.0	3	200591
200.707	0.0	92	200707
201.976	0.0	2	201976
202.092	0.0	92	202092
203.362	0.0	3	203362
203.478	0.0	92	203478
204.747	0.0	91	204747
205.026	0.0	93	205026
206.332	0.0	9	206332
206.448	0.0	92	206448
207.717	0.0	6	207717
207.833	0.0	92	207833
209.103	0.0	4	209103
209.218	0.0	92	209218
210.489	0.0	8	210489
210.604	0.0	92	210604
211.873	0.0	91	211873
212.493	0.0	94	212493
213.792	0.0	6	213792
213.908	0.0	92	213908
215.177	0.0	10	215177
215.293	0.0	92	215293
216.563	0.0	6	216563
216.678	0.0	92	216678
217.948	0.0	2	217948
218.064	0.0	92	218064
233.669	0.0	10	233669
233.785	0.0	92	233785
235.054	0.0	1	235054
235.17	0.0	92	235170
236.44	0.0	9	236440
236.555	0.0	92	236555
237.825	0.0	4	237825
237.94	0.0	92	237940
239.21	0.0	8	239210
239.326	0.0	92	239326
240.595	0.0	91	240595
241.103	0.0	94	241103
242.398	0.0	8	242398
242.514	0.0	92	242514
243.783	0.0	9	243783
243.899	0.0	92	243899
245.168	0.0	3	245168
245.284	0.0	92	245284
246.553	0.0	3	246553
246.669	0.0	92	246669
247.938	0.0	3	247938
248.054	0.0	92	248054
249.324	0.0	91	249324
249.724	0.0	93	249724
251.026	0.0	7	251026
251.141	0.0	92	251141
252.411	0.0	9	252411
252.528	0.0	92	252528
253.796	0.0	1	253796
253.912	0.0	92	253912
255.181	0.0	2	255181
255.298	0.0	92	255298
256.583	0.0	2	256583
256.7	0.0	92	256700
257.968	0.0	91	257968
258.287	0.0	93	258287
259.587	0.0	10	259587
259.704	0.0	92	259704
260.972	0.0	1	260972
261.089	0.0	92	261089
262.358	0.0	6	262358
262.474	0.0	92	262474
263.743	0.0	7	263743
263.859	0.0	92	263859
265.128	0.0	91	265128
265.606	0.0	94	265606
266.898	0.0	8	266898
267.014	0.0	92	267014
268.283	0.0	1	268283
268.399	0.0	92	268399
269.668	0.0	2	269668
269.783	0.0	92	269783
271.053	0.0	91	271053
271.661	0.0	94	271661
272.94	0.0	9	272940
273.055	0.0	92	273055
274.324	0.0	2	274324
274.44	0.0	92	274440
275.709	0.0	3	275709
275.825	0.0	92	275825
277.095	0.0	91	277095
277.663	0.0	94	277663
278.964	0.0	10	278964
279.079	0.0	92	279079
280.349	0.0	2	280349
280.465	0.0	92	280465
281.734	0.0	2	281734
281.85	0.0	92	281850
283.119	0.0	91	283119
283.499	0.0	93	283499
284.805	0.0	9	284805
284.921	0.0	92	284921
286.19	0.0	2	286190
286.307	0.0	92	286307
287.575	0.0	2	287575
287.691	0.0	92	287691
288.96	0.0	91	288960
289.322	0.0	93	289322
290.614	0.0	10	290614
290.729	0.0	92	290729
292.015	0.0	8	292015
292.13	0.0	92	292130
293.4	0.0	10	293400
293.516	0.0	92	293516
294.786	0.0	8	294786
294.902	0.0	92	294902
296.171	0.0	1	296171
296.287	0.0	92	296287
297.555	0.0	91	297555
298.436	0.0	93	298436
299.727	0.0	7	299727
299.842	0.0	92	299842
301.111	0.0	4	301111
301.227	0.0	92	301227
302.495	0.0	4	302495
302.611	0.0	92	302611
303.881	0.0	91	303881
304.216	0.0	93	304216
305.516	0.0	8	305516
305.632	0.0	92	305632
306.901	0.0	1	306901
307.017	0.0	92	307017
308.287	0.0	6	308287
308.402	0.0	92	308402
309.688	0.0	8	309688
309.804	0.0	92	309804
311.073	0.0	91	311073
311.415	0.0	93	311415
312.709	0.0	5	312709
312.825	0.0	92	312825
314.094	0.0	4	314094
314.21	0.0	92	314210
315.48	0.0	4	315480
315.596	0.0	92	315596
316.865	0.0	5	316865
316.98	0.0	92	316980
318.251	0.0	91	318251
318.604	0.0	93	318604
319.902	0.0	5	319902
320.018	0.0	92	320018
321.287	0.0	6	321287
321.403	0.0	92	321403
322.673	0.0	6	322673
322.788	0.0	92	322788
324.058	0.0	91	324058
324.432	0.0	93	324432
325.727	0.0	9	325727
325.842	0.0	92	325842
327.112	0.0	1	327112
327.228	0.0	92	327228
328.498	0.0	9	328498
328.614	0.0	92	328614
329.883	0.0	2	329883
329.998	0.0	92	329998
331.268	0.0	7	331268
331.384	0.0	92	331384
332.654	0.0	91	332654
333.371	0.0	94	333371
334.672	0.0	5	334672
334.788	0.0	92	334788
336.058	0.0	1	336058
336.174	0.0	92	336174
337.444	0.0	5	337444
337.559	0.0	92	337559
338.828	0.0	4	338828
338.944	0.0	92	338944
340.214	0.0	91	340214
340.542	0.0	93	340542
341.832	0.0	3	341832
341.948	0.0	92	341948
343.217	0.0	3	343217
343.334	0.0	92	343334
344.604	0.0	4	344604
344.719	0.0	92	344719
345.989	0.0	91	345989
346.388	0.0	93	346388
347.69	0.0	1	347690
347.805	0.0	92	347805
349.075	0.0	10	349075
349.191	0.0	92	349191
350.46	0.0	1	350460
350.577	0.0	92	350577
351.845	0.0	4	351845
351.961	0.0	92	351961
353.231	0.0	91	353231
353.613	0.0	93	353613
354.916	0.0	3	354916
355.032	0.0	92	355032
356.302	0.0	10	356302
356.418	0.0	92	356418
357.703	0.0	7	357703
357.819	0.0	92	357819
359.088	0.0	6	359088
359.205	0.0	92	359205
360.474	0.0	6	360474
360.59	0.0	92	360590
361.86	0.0	91	361860
362.227	0.0	93	362227
363.528	0.0	9	363528
363.643	0.0	92	363643
364.913	0.0	5	364913
365.029	0.0	92	365029
366.298	0.0	4	366298
366.415	0.0	92	366415
367.683	0.0	91	367683
368.531	0.0	94	368531
369.821	0.0	9	369821
369.936	0.0	92	369936
371.205	0.0	7	371205
371.321	0.0	92	371321
372.59	0.0	5	372590
372.707	0.0	92	372707
373.976	0.0	6	373976
374.092	0.0	92	374092
375.361	0.0	91	375361
376.374	0.0	94	376374
377.68	0.0	10	377680
377.796	0.0	92	377796
379.066	0.0	10	379066
379.181	0.0	92	379181
380.452	0.0	8	380452
380.567	0.0	92	380567
381.838	0.0	5	381838
381.952	0.0	92	381952
383.221	0.0	6	383221
383.338	0.0	92	383338
384.607	0.0	91	384607
385.433	0.0	93	385433
386.726	0.0	3	386726
386.841	0.0	92	386841
388.111	0.0	3	388111
388.227	0.0	92	388227
389.496	0.0	7	389496
389.613	0.0	92	389613
390.882	0.0	7	390882
390.998	0.0	92	390998
392.267	0.0	91	392267
392.635	0.0	93	392635
393.935	0.0	9	393935
394.051	0.0	92	394051
395.321	0.0	10	395321
395.437	0.0	92	395437
396.706	0.0	5	396706
396.822	0.0	92	396822
398.091	0.0	6	398091
398.208	0.0	92	398208
399.477	0.0	8	399477
399.593	0.0	92	399593
400.862	0.0	91	400862
401.264	0.0	94	401264
402.564	0.0	7	402564
402.679	0.0	92	402679
403.949	0.0	3	403949
404.066	0.0	92	404066
405.334	0.0	5	405334
405.45	0.0	92	405450
406.72	0.0	2	406720
406.836	0.0	92	406836
408.105	0.0	6	408105
408.221	0.0	92	408221
409.491	0.0	91	409491
409.859	0.0	94	409859
411.159	0.0	4	411159
411.274	0.0	92	411274
412.544	0.0	7	412544
412.66	0.0	92	412660
413.931	0.0	8	413931
414.045	0.0	92	414045
431.002	0.0	9	431002
431.118	0.0	92	431118
432.387	0.0	4	432387
432.503	0.0	92	432503
433.773	0.0	5	433773
433.888	0.0	92	433888
435.158	0.0	91	435158
436.104	0.0	94	436104
437.411	0.0	8	437411
437.527	0.0	92	437527
438.796	0.0	2	438796
438.912	0.0	92	438912
440.181	0.0	9	440181
440.297	0.0	92	440297
441.567	0.0	3	441567
441.682	0.0	92	441682
442.952	0.0	7	442952
443.067	0.0	92	443067
444.337	0.0	91	444337
444.815	0.0	94	444815
446.123	0.0	10	446123
446.238	0.0	92	446238
447.508	0.0	3	447508
447.624	0.0	92	447624
448.893	0.0	10	448893
449.009	0.0	92	449009
450.278	0.0	7	450278
450.394	0.0	92	450394
451.663	0.0	2	451663
451.779	0.0	92	451779
453.049	0.0	91	453049
453.548	0.0	94	453548
454.851	0.0	1	454851
454.967	0.0	92	454967
456.237	0.0	10	456237
456.353	0.0	92	456353
457.624	0.0	6	457624
457.738	0.0	92	457738
459.008	0.0	7	459008
459.123	0.0	92	459123
460.409	0.0	91	460409
461.011	0.0	94	461011
462.311	0.0	1	462311
462.427	0.0	92	462427
463.697	0.0	9	463697
463.813	0.0	92	463813
465.084	0.0	7	465084
465.198	0.0	92	465198
466.483	0.0	2	466483
466.6	0.0	92	466600
467.869	0.0	91	467869
468.532	0.0	94	468532
469.823	0.0	7	469823
469.938	0.0	92	469938
471.207	0.0	10	471207
471.323	0.0	92	471323
472.592	0.0	3	472592
472.708	0.0	92	472708
473.977	0.0	3	473977
474.093	0.0	92	474093
475.364	0.0	91	475364
475.742	0.0	93	475742
477.048	0.0	9	477048
477.163	0.0	92	477163
478.433	0.0	9	478433
478.55	0.0	92	478550
479.818	0.0	6	479818
479.934	0.0	92	479934
481.203	0.0	5	481203
481.32	0.0	92	481320
482.589	0.0	5	482589
482.705	0.0	92	482705
483.976	0.0	91	483976
484.325	0.0	93	484325
485.626	0.0	1	485626
485.742	0.0	92	485742
487.012	0.0	2	487012
487.128	0.0	92	487128
488.397	0.0	8	488397
488.513	0.0	92	488513
489.783	0.0	8	489783
489.898	0.0	92	489898
491.168	0.0	91	491168
491.505	0.0	93	491505
492.802	0.0	9	492802
492.918	0.0	92	492918
494.189	0.0	4	494189
494.304	0.0	92	494304
495.574	0.0	6	495574
495.689	0.0	92	495689
496.959	0.0	91	496959
497.716	0.0	94	497716
499.011	0.0	9	499011
499.126	0.0	92	499126
500.396	0.0	4	500396
500.512	0.0	92	500512
501.782	0.0	5	501782
501.898	0.0	92	501898
503.168	0.0	2	503168
503.283	0.0	92	503283
504.553	0.0	6	504553
504.668	0.0	92	504668
505.938	0.0	91	505938
506.718	0.0	93	506718
508.023	0.0	9	508023
508.139	0.0	92	508139
509.408	0.0	5	509408
509.525	0.0	92	509525
510.794	0.0	10	510794
510.91	0.0	92	510910
512.181	0.0	1	512181
512.295	0.0	92	512295
513.567	0.0	4	513567
513.68	0.0	92	513680
514.95	0.0	91	514950
515.358	0.0	94	515358
516.651	0.0	10	516651
516.767	0.0	92	516767
518.036	0.0	3	518036
518.153	0.0	92	518153
519.422	0.0	3	519422
519.538	0.0	92	519538
520.807	0.0	91	520807
521.201	0.0	93	521201
522.509	0.0	8	522509
522.626	0.0	92	522626
523.895	0.0	1	523895
524.011	0.0	92	524011
525.296	0.0	8	525296
525.412	0.0	92	525412
526.682	0.0	3	526682
526.798	0.0	92	526798
528.068	0.0	91	528068
528.399	0.0	93	528399
529.702	0.0	1	529702
529.818	0.0	92	529818
531.088	0.0	2	531088
531.204	0.0	92	531204
532.473	0.0	1	532473
532.589	0.0	92	532589
533.859	0.0	91	533859
534.195	0.0	93	534195
535.493	0.0	10	535493
535.61	0.0	92	535610
536.879	0.0	4	536879
536.995	0.0	92	536995
538.266	0.0	5	538266
538.38	0.0	92	538380
539.65	0.0	91	539650
540.395	0.0	94	540395
541.702	0.0	7	541702
541.817	0.0	92	541817
543.088	0.0	6	543088
543.203	0.0	92	543203
544.473	0.0	1	544473
544.589	0.0	92	544589
545.874	0.0	2	545874
545.99	0.0	92	545990
547.262	0.0	91	547262
547.872	0.0	94	547872
549.178	0.0	6	549178
549.294	0.0	92	549294
550.565	0.0	2	550565
550.68	0.0	92	550680
551.951	0.0	4	551951
552.065	0.0	92	552065
553.337	0.0	91	553337
554.117	0.0	94	554117
555.42	0.0	10	555420
555.537	0.0	92	555537
556.807	0.0	1	556807
556.922	0.0	92	556922
558.207	0.0	8	558207
558.323	0.0	92	558323
559.593	0.0	91	559593
560.175	0.0	94	560175
561.478	0.0	6	561478
561.595	0.0	92	561595
562.865	0.0	1	562865
562.98	0.0	92	562980
564.252	0.0	2	564252
564.365	0.0	92	564365
565.651	0.0	4	565651
565.766	0.0	92	565766
567.037	0.0	3	567037
567.152	0.0	92	567152
568.422	0.0	91	568422
568.841	0.0	94	568841
570.14	0.0	6	570140
570.256	0.0	92	570256
571.525	0.0	6	571525
571.642	0.0	92	571642
572.912	0.0	3	572912
573.027	0.0	92	573027
574.298	0.0	3	574298
574.412	0.0	92	574412
575.698	0.0	91	575698
576.013	0.0	93	576013
577.316	0.0	9	577316
577.432	0.0	92	577432
578.702	0.0	5	578702
578.818	0.0	92	578818
580.088	0.0	4	580088
580.203	0.0	92	580203
581.489	0.0	7	581489
581.605	0.0	92	581605
582.876	0.0	7	582876
582.991	0.0	92	582991
584.276	0.0	91	584276
584.615	0.0	93	584615
585.911	0.0	2	585911
586.027	0.0	92	586027
587.298	0.0	6	587298
587.413	0.0	92	587413
588.698	0.0	10	588698
588.814	0.0	92	588814
590.086	0.0	7	590086
590.2	0.0	92	590200
591.471	0.0	7	591471
591.585	0.0	92	591585
592.871	0.0	91	592871
593.214	0.0	93	593214
594.523	0.0	8	594523
594.64	0.0	92	594640
595.909	0.0	5	595909
596.025	0.0	92	596025
597.31	0.0	5	597310
597.426	0.0	92	597426
598.696	0.0	8	598696
598.812	0.0	92	598812
600.082	0.0	8	600082
600.197	0.0	92	600197
601.467	0.0	91	601467
601.803	0.0	93	601803
603.101	0.0	10	603101
603.217	0.0	92	603217
604.489	0.0	8	604489
604.603	0.0	92	604603
605.888	0.0	5	605888
606.004	0.0	92	606004
607.29	0.0	4	607290
607.406	0.0	92	607406
608.692	0.0	4	608692
608.808	0.0	92	608808
610.094	0.0	91	610094
610.447	0.0	93	610447
611.746	0.0	9	611746
611.862	0.0	92	611862
628.419	0.0	6	628419
628.534	0.0	92	628534
629.804	0.0	9	629804
629.92	0.0	92	629920
631.206	0.0	4	631206
631.322	0.0	92	631322
632.593	0.0	1	632593
632.708	0.0	92	632708
633.978	0.0	6	633978
634.093	0.0	92	634093
635.377	0.0	91	635377
635.694	0.0	93	635694
636.997	0.0	2	636997
637.113	0.0	92	637113
638.383	0.0	9	638383
638.499	0.0	92	638499
639.784	0.0	1	639784
639.9	0.0	92	639900
641.17	0.0	4	641170
641.286	0.0	92	641286
642.571	0.0	4	642571
642.688	0.0	92	642688
643.958	0.0	91	643958
644.203	0.0	93	644203
645.509	0.0	6	645509
645.624	0.0	92	645624
646.895	0.0	3	646895
647.01	0.0	92	647010
648.296	0.0	4	648296
648.411	0.0	92	648411
649.682	0.0	91	649682
650.173	0.0	94	650173
651.467	0.0	2	651467
651.582	0.0	92	651582
652.853	0.0	10	652853
652.968	0.0	92	652968
654.254	0.0	3	654254
654.369	0.0	92	654369
655.639	0.0	6	655639
655.756	0.0	92	655756
657.026	0.0	91	657026
657.665	0.0	94	657665
658.96	0.0	10	658960
659.076	0.0	92	659076
660.362	0.0	9	660362
660.478	0.0	92	660478
661.764	0.0	2	661764
661.879	0.0	92	661879
663.151	0.0	3	663151
663.266	0.0	92	663266
664.535	0.0	3	664535
664.651	0.0	92	664651
665.922	0.0	91	665922
666.227	0.0	93	666227
667.522	0.0	10	667522
667.638	0.0	92	667638
668.924	0.0	9	668924
669.039	0.0	92	669039
670.325	0.0	3	670325
670.441	0.0	92	670441
671.713	0.0	8	671713
671.827	0.0	92	671827
673.098	0.0	8	673098
673.212	0.0	92	673212
674.485	0.0	91	674485
674.772	0.0	93	674772
676.066	0.0	1	676066
676.182	0.0	92	676182
677.452	0.0	6	677452
677.568	0.0	92	677568
678.839	0.0	2	678839
678.953	0.0	92	678953
680.255	0.0	1	680255
680.371	0.0	92	680371
681.641	0.0	91	681641
681.961	0.0	93	681961
683.26	0.0	1	683260
683.375	0.0	92	683375
684.646	0.0	1	684646
684.761	0.0	92	684761
686.032	0.0	10	686032
686.146	0.0	92	686146
687.417	0.0	7	687417
687.532	0.0	92	687532
688.803	0.0	7	688803
688.917	0.0	92	688917
690.189	0.0	91	690189
690.521	0.0	93	690521
691.821	0.0	2	691821
691.937	0.0	92	691937
693.207	0.0	1	693207
693.323	0.0	92	693323
694.608	0.0	1	694608
694.725	0.0	92	694725
695.995	0.0	91	695995
696.343	0.0	93	696343
697.646	0.0	9	697646
697.762	0.0	92	697762
699.048	0.0	2	699048
699.163	0.0	92	699163
700.435	0.0	3	700435
700.549	0.0	92	700549
701.82	0.0	91	701820
702.683	0.0	94	702683
703.988	0.0	6	703988
704.103	0.0	92	704103
705.389	0.0	1	705389
705.505	0.0	92	705505
706.776	0.0	10	706776
706.891	0.0	92	706891
708.163	0.0	4	708163
708.276	0.0	92	708276
709.562	0.0	4	709562
709.678	0.0	92	709678
710.949	0.0	91	710949
711.296	0.0	93	711296
712.599	0.0	8	712599
712.716	0.0	92	712716
713.986	0.0	3	713986
714.101	0.0	92	714101
715.386	0.0	3	715386
715.502	0.0	92	715502
716.774	0.0	5	716774
716.888	0.0	92	716888
718.173	0.0	91	718173
718.504	0.0	93	718504
719.809	0.0	5	719809
719.925	0.0	92	719925
721.196	0.0	4	721196
721.311	0.0	92	721311
722.581	0.0	5	722581
722.696	0.0	92	722696
723.981	0.0	7	723981
724.097	0.0	92	724097
725.368	0.0	5	725368
725.483	0.0	92	725483
726.768	0.0	91	726768
727.116	0.0	93	727116
728.42	0.0	9	728420
728.536	0.0	92	728536
729.808	0.0	3	729808
729.922	0.0	92	729922
731.193	0.0	4	731193
731.307	0.0	92	731307
732.593	0.0	91	732593
733.828	0.0	94	733828
735.13	0.0	6	735130
735.245	0.0	92	735245
736.516	0.0	10	736516
736.631	0.0	92	736631
737.917	0.0	5	737917
738.032	0.0	92	738032
739.304	0.0	7	739304
739.418	0.0	92	739418
740.704	0.0	6	740704
740.819	0.0	92	740819
742.09	0.0	91	742090
742.507	0.0	93	742507
743.808	0.0	6	743808
743.924	0.0	92	743924
745.194	0.0	8	745194
745.31	0.0	92	745310
746.595	0.0	2	746595
746.712	0.0	92	746712
747.983	0.0	91	747983
748.899	0.0	94	748899
750.2	0.0	8	750200
750.316	0.0	92	750316
751.585	0.0	10	751585
751.702	0.0	92	751702
752.987	0.0	2	752987
753.103	0.0	92	753103
754.389	0.0	8	754389
754.505	0.0	92	754505
755.776	0.0	91	755776
756.103	0.0	93	756103
757.41	0.0	5	757410
757.525	0.0	92	757525
758.797	0.0	6	758797
758.911	0.0	92	758911
760.197	0.0	5	760197
760.312	0.0	92	760312
761.599	0.0	91	761599
761.959	0.0	93	761959
763.268	0.0	9	763268
763.383	0.0	92	763383
764.655	0.0	7	764655
764.769	0.0	92	764769
766.04	0.0	5	766040
766.155	0.0	92	766155
767.44	0.0	91	767440
768.082	0.0	94	768082
769.376	0.0	1	769376
769.491	0.0	92	769491
770.761	0.0	7	770761
770.878	0.0	92	770878
772.163	0.0	4	772163
772.279	0.0	92	772279
773.55	0.0	91	773550
774.454	0.0	94	774454
775.751	0.0	9	775751
775.867	0.0	92	775867
777.138	0.0	8	777138
777.253	0.0	92	777253
778.538	0.0	5	778538
778.654	0.0	92	778654
779.924	0.0	91	779924
780.665	0.0	94	780665
781.959	0.0	5	781959
782.075	0.0	92	782075
783.347	0.0	2	783347
783.461	0.0	92	783461
784.747	0.0	7	784747
784.862	0.0	92	784862
786.134	0.0	3	786134
786.248	0.0	92	786248
787.534	0.0	91	787534
788.02	0.0	94	788020
789.319	0.0	10	789319
789.435	0.0	92	789435
790.706	0.0	10	790706
790.821	0.0	92	790821
792.107	0.0	9	792107
792.222	0.0	92	792222
793.508	0.0	7	793508
793.625	0.0	92	793625
794.896	0.0	8	794896
795.01	0.0	92	795010
796.295	0.0	91	796295
796.888	0.0	94	796888
798.181	0.0	8	798181
798.297	0.0	92	798297
799.567	0.0	8	799567
799.682	0.0	92	799682
800.954	0.0	9	800954
801.068	0.0	92	801068
802.354	0.0	7	802354
802.469	0.0	92	802469
803.74	0.0	7	803740
803.855	0.0	92	803855
805.141	0.0	91	805141
805.513	0.0	93	805513
806.81	0.0	10	806810
806.925	0.0	92	806925
808.212	0.0	2	808212
808.327	0.0	92	808327
809.598	0.0	4	809598
809.713	0.0	92	809713
825.235	0.0	2	825235
825.35	0.0	92	825350
826.62	0.0	2	826620
826.736	0.0	92	826736
828.022	0.0	5	828022
828.137	0.0	92	828137
829.424	0.0	7	829424
829.539	0.0	92	829539
830.825	0.0	91	830825
831.386	0.0	93	831386
832.678	0.0	10	832678
832.794	0.0	92	832794
834.08	0.0	7	834080
834.196	0.0	92	834196
835.482	0.0	1	835482
835.597	0.0	92	835597
836.884	0.0	4	836884
836.999	0.0	92	836999
838.286	0.0	4	838286
838.401	0.0	92	838401
839.687	0.0	91	839687
840.096	0.0	93	840096
841.39	0.0	4	841390
841.505	0.0	92	841505
842.792	0.0	5	842792
842.907	0.0	92	842907
844.177	0.0	4	844177
844.293	0.0	92	844293
845.579	0.0	5	845579
845.694	0.0	92	845694
846.981	0.0	91	846981
848.26	0.0	93	848260
849.567	0.0	10	849567
849.684	0.0	92	849684
850.969	0.0	9	850969
851.085	0.0	92	851085
852.371	0.0	2	852371
852.487	0.0	92	852487
853.773	0.0	7	853773
853.889	0.0	92	853889
855.158	0.0	7	855158
855.274	0.0	92	855274
856.56	0.0	91	856560
856.901	0.0	93	856901
858.196	0.0	10	858196
858.311	0.0	92	858311
859.598	0.0	3	859598
859.713	0.0	92	859713
861.0	0.0	4	861000
861.115	0.0	92	861115
862.401	0.0	91	862401
863.097	0.0	94	863097
864.404	0.0	6	864404
