onset	duration	value	sample
361.442	0.0	92	361442
362.697	0.0	10	362697
362.81	0.0	92	362810
364.062	0.0	3	364062
364.179	0.0	92	364179
365.434	0.0	3	365434
365.547	0.0	92	365547
366.799	0.0	91	366799
367.179	0.0	93	367179
368.488	0.0	5	368488
368.602	0.0	92	368602
369.858	0.0	2	369858
369.97	0.0	92	369970
371.224	0.0	2	371224
371.338	0.0	92	371338
372.594	0.0	91	372594
373.016	0.0	93	373016
374.293	0.0	9	374293
374.408	0.0	92	374408
375.665	0.0	6	375665
375.778	0.0	92	375778
377.034	0.0	5	377034
377.146	0.0	92	377146
378.402	0.0	7	378402
378.515	0.0	92	378515
379.77	0.0	91	379770
380.43	0.0	94	380430
381.72	0.0	10	381720
381.836	0.0	92	381836
383.088	0.0	3	383088
383.205	0.0	92	383205
384.457	0.0	1	384457
384.573	0.0	92	384573
385.825	0.0	1	385825
385.942	0.0	92	385942
387.194	0.0	91	387194
387.574	0.0	93	387574
388.863	0.0	4	388863
388.979	0.0	92	388979
390.235	0.0	8	390235
390.348	0.0	92	390348
391.604	0.0	9	391604
391.716	0.0	92	391716
392.968	0.0	4	392968
393.085	0.0	92	393085
394.337	0.0	3	394337
394.453	0.0	92	394453
395.705	0.0	91	395705
396.221	0.0	93	396221
397.508	0.0	8	397508
397.623	0.0	92	397623
398.88	0.0	9	398880
398.993	0.0	92	398993
400.249	0.0	7	400249
400.361	0.0	92	400361
401.613	0.0	7	401613
401.73	0.0	92	401730
402.982	0.0	91	402982
403.41	0.0	93	403410
404.701	0.0	2	404701
404.816	0.0	92	404816
406.072	0.0	9	406072
406.185	0.0	92	406185
407.437	0.0	6	407437
407.554	0.0	92	407554
408.806	0.0	2	408806
408.923	0.0	92	408923
410.175	0.0	91	410175
410.608	0.0	93	410608
411.894	0.0	9	411894
412.009	0.0	92	412009
413.266	0.0	10	413266
413.379	0.0	92	413379
414.634	0.0	7	414634
414.747	0.0	92	414747
415.999	0.0	7	415999
416.116	0.0	92	416116
417.371	0.0	91	417371
417.763	0.0	93	417763
434.558	0.0	10	434558
434.673	0.0	92	434673
435.93	0.0	1	435930
436.043	0.0	92	436043
437.295	0.0	10	437295
437.411	0.0	92	437411
438.663	0.0	6	438663
438.78	0.0	92	438780
440.032	0.0	5	440032
440.148	0.0	92	440148
441.4	0.0	91	441400
444.488	0.0	7	444488
444.603	0.0	92	444603
445.859	0.0	6	445859
445.973	0.0	92	445973
447.225	0.0	2	447225
447.341	0.0	92	447341
448.593	0.0	2	448593
448.71	0.0	92	448710
449.962	0.0	91	449962
450.384	0.0	93	450384
451.664	0.0	1	451664
451.78	0.0	92	451780
453.033	0.0	3	453033
453.149	0.0	92	453149
454.401	0.0	8	454401
454.518	0.0	92	454518
455.77	0.0	91	455770
456.427	0.0	94	456427
457.705	0.0	1	457705
457.821	0.0	92	457821
459.077	0.0	9	459077
459.19	0.0	92	459190
460.442	0.0	7	460442
460.559	0.0	92	460559
461.811	0.0	6	461811
461.928	0.0	92	461928
463.183	0.0	91	463183
463.673	0.0	94	463673
464.949	0.0	8	464949
465.064	0.0	92	465064
466.32	0.0	8	466320
466.434	0.0	92	466434
467.686	0.0	8	467686
467.802	0.0	92	467802
469.058	0.0	5	469058
469.171	0.0	92	469171
470.423	0.0	5	470423
470.539	0.0	92	470539
471.794	0.0	91	471794
472.132	0.0	93	472132
473.46	0.0	10	473460
473.576	0.0	92	473576
474.832	0.0	1	474832
474.945	0.0	92	474945
476.197	0.0	7	476197
476.314	0.0	92	476314
477.566	0.0	7	477566
477.682	0.0	92	477682
478.934	0.0	91	478934
479.349	0.0	93	479349
480.636	0.0	8	480636
480.752	0.0	92	480752
482.009	0.0	5	482009
482.122	0.0	92	482122
483.377	0.0	2	483377
483.49	0.0	92	483490
484.746	0.0	91	484746
485.139	0.0	94	485139
486.428	0.0	1	486428
486.543	0.0	92	486543
487.796	0.0	3	487796
487.913	0.0	92	487913
489.169	0.0	4	489169
489.281	0.0	92	489281
490.533	0.0	91	490533
490.908	0.0	94	490908
492.185	0.0	1	492185
492.301	0.0	92	492301
493.554	0.0	3	493554
493.67	0.0	92	493670
494.923	0.0	10	494923
495.039	0.0	92	495039
496.291	0.0	3	496291
496.407	0.0	92	496407
497.66	0.0	5	497660
497.776	0.0	92	497776
499.028	0.0	91	499028
499.33	0.0	93	499330
500.613	0.0	10	500613
500.729	0.0	92	500729
501.982	0.0	9	501982
502.098	0.0	92	502098
503.351	0.0	7	503351
503.467	0.0	92	503467
504.719	0.0	7	504719
504.835	0.0	92	504835
506.092	0.0	91	506092
506.63	0.0	93	506630
507.907	0.0	9	507907
508.023	0.0	92	508023
509.275	0.0	8	509275
509.392	0.0	92	509392
510.66	0.0	8	510660
510.776	0.0	92	510776
512.033	0.0	91	512033
512.504	0.0	93	512504
513.781	0.0	10	513781
513.897	0.0	92	513897
515.15	0.0	4	515150
515.266	0.0	92	515266
516.518	0.0	4	516518
516.635	0.0	92	516635
517.887	0.0	91	517887
518.549	0.0	93	518549
519.839	0.0	6	519839
519.956	0.0	92	519956
521.208	0.0	1	521208
521.324	0.0	92	521324
522.593	0.0	7	522593
522.709	0.0	92	522709
523.962	0.0	5	523962
524.078	0.0	92	524078
525.33	0.0	91	525330
525.715	0.0	94	525715
526.999	0.0	3	526999
527.115	0.0	92	527115
528.368	0.0	5	528368
528.484	0.0	92	528484
529.753	0.0	4	529753
529.868	0.0	92	529868
531.138	0.0	91	531138
531.69	0.0	94	531690
532.974	0.0	10	532974
533.089	0.0	92	533089
534.346	0.0	7	534346
534.459	0.0	92	534459
535.728	0.0	2	535728
535.844	0.0	92	535844
537.096	0.0	2	537096
537.213	0.0	92	537213
538.465	0.0	91	538465
538.815	0.0	94	538815
540.1	0.0	9	540100
540.216	0.0	92	540216
541.469	0.0	10	541469
541.585	0.0	92	541585
542.854	0.0	1	542854
542.97	0.0	92	542970
544.222	0.0	3	544222
544.339	0.0	92	544339
545.607	0.0	4	545607
545.723	0.0	92	545723
546.98	0.0	91	546980
547.503	0.0	94	547503
548.778	0.0	2	548778
548.894	0.0	92	548894
550.151	0.0	7	550151
550.264	0.0	92	550264
551.516	0.0	5	551516
551.632	0.0	92	551632
552.888	0.0	4	552888
553.001	0.0	92	553001
554.253	0.0	91	554253
554.617	0.0	94	554617
555.905	0.0	6	555905
556.021	0.0	92	556021
557.29	0.0	1	557290
557.407	0.0	92	557407
558.675	0.0	3	558675
558.791	0.0	92	558791
560.044	0.0	91	560044
560.493	0.0	94	560493
561.779	0.0	10	561779
561.895	0.0	92	561895
563.149	0.0	9	563149
563.264	0.0	92	563264
564.533	0.0	2	564533
564.649	0.0	92	564649
565.904	0.0	6	565904
566.018	0.0	92	566018
567.271	0.0	2	567271
567.387	0.0	92	567387
568.655	0.0	91	568655
568.95	0.0	93	568950
570.241	0.0	1	570241
570.356	0.0	92	570356
571.611	0.0	6	571611
571.726	0.0	92	571726
572.981	0.0	6	572981
573.094	0.0	92	573094
574.348	0.0	91	574348
574.659	0.0	93	574659
575.949	0.0	9	575949
576.065	0.0	92	576065
577.319	0.0	4	577319
577.434	0.0	92	577434
578.687	0.0	2	578687
578.802	0.0	92	578802
580.056	0.0	91	580056
580.678	0.0	94	580678
581.957	0.0	9	581957
582.073	0.0	92	582073
583.327	0.0	9	583327
583.442	0.0	92	583442
584.695	0.0	4	584695
584.81	0.0	92	584810
586.079	0.0	7	586079
586.195	0.0	92	586195
587.449	0.0	3	587449
587.564	0.0	92	587564
588.817	0.0	91	588817
589.367	0.0	94	589367
590.652	0.0	9	590652
590.767	0.0	92	590767
592.037	0.0	8	592037
592.152	0.0	92	592152
593.406	0.0	4	593406
593.522	0.0	92	593522
594.791	0.0	91	594791
595.385	0.0	94	595385
596.677	0.0	10	596677
596.792	0.0	92	596792
598.047	0.0	8	598047
598.162	0.0	92	598162
599.43	0.0	8	599430
599.546	0.0	92	599546
600.8	0.0	6	600800
600.915	0.0	92	600915
602.169	0.0	5	602169
602.284	0.0	92	602284
603.539	0.0	91	603539
604.057	0.0	93	604057
605.338	0.0	9	605338
605.454	0.0	92	605454
606.707	0.0	3	606707
606.823	0.0	92	606823
608.077	0.0	3	608077
608.192	0.0	92	608192
609.446	0.0	91	609446
609.904	0.0	94	609904
611.179	0.0	6	611179
611.295	0.0	92	611295
612.55	0.0	2	612550
612.664	0.0	92	612664
613.917	0.0	5	613917
614.033	0.0	92	614033
615.287	0.0	4	615287
615.401	0.0	92	615401
616.655	0.0	91	616655
617.41	0.0	94	617410
634.427	0.0	9	634427
634.543	0.0	92	634543
635.797	0.0	9	635797
635.913	0.0	92	635913
637.166	0.0	4	637166
637.281	0.0	92	637281
638.55	0.0	2	638550
638.665	0.0	92	638665
639.935	0.0	1	639935
640.051	0.0	92	640051
641.305	0.0	91	641305
641.952	0.0	94	641952
643.239	0.0	1	643239
643.355	0.0	92	643355
644.609	0.0	7	644609
644.724	0.0	92	644724
645.993	0.0	8	645993
646.11	0.0	92	646110
647.363	0.0	8	647363
647.478	0.0	92	647478
648.747	0.0	91	648747
649.095	0.0	93	649095
650.382	0.0	1	650382
650.498	0.0	92	650498
651.753	0.0	9	651753
651.867	0.0	92	651867
653.121	0.0	4	653121
653.236	0.0	92	653236
654.491	0.0	4	654491
654.604	0.0	92	654604
655.857	0.0	91	655857
656.295	0.0	93	656295
657.574	0.0	9	657574
657.691	0.0	92	657691
658.947	0.0	10	658947
659.06	0.0	92	659060
660.315	0.0	5	660315
660.429	0.0	92	660429
661.698	0.0	3	661698
661.813	0.0	92	661813
663.067	0.0	8	663067
663.183	0.0	92	663183
664.437	0.0	91	664437
665.075	0.0	94	665075
666.354	0.0	9	666354
666.47	0.0	92	666470
667.723	0.0	2	667723
667.839	0.0	92	667839
669.107	0.0	5	669107
669.223	0.0	92	669223
670.477	0.0	91	670477
671.172	0.0	94	671172
672.462	0.0	10	672462
672.578	0.0	92	672578
673.832	0.0	5	673832
673.947	0.0	92	673947
675.201	0.0	6	675201
675.316	0.0	92	675316
676.584	0.0	6	676584
676.7	0.0	92	676700
677.955	0.0	91	677955
678.371	0.0	93	678371
679.655	0.0	9	679655
679.771	0.0	92	679771
681.04	0.0	10	681040
681.156	0.0	92	681156
682.409	0.0	1	682409
682.525	0.0	92	682525
683.794	0.0	3	683794
683.91	0.0	92	683910
685.163	0.0	3	685163
685.279	0.0	92	685279
686.548	0.0	91	686548
686.903	0.0	93	686903
688.183	0.0	7	688183
688.299	0.0	92	688299
689.553	0.0	7	689553
689.668	0.0	92	689668
690.925	0.0	10	690925
691.037	0.0	92	691037
692.291	0.0	2	692291
692.406	0.0	92	692406
693.724	0.0	5	693724
693.84	0.0	92	693840
695.094	0.0	91	695094
695.451	0.0	93	695451
696.728	0.0	8	696728
696.844	0.0	92	696844
698.098	0.0	2	698098
698.213	0.0	92	698213
699.467	0.0	10	699467
699.582	0.0	92	699582
700.836	0.0	6	700836
700.95	0.0	92	700950
702.204	0.0	2	702204
702.319	0.0	92	702319
703.588	0.0	91	703588
703.901	0.0	93	703901
705.19	0.0	9	705190
705.305	0.0	92	705305
706.56	0.0	8	706560
706.675	0.0	92	706675
707.943	0.0	9	707943
708.06	0.0	92	708060
709.329	0.0	6	709329
709.444	0.0	92	709444
710.699	0.0	6	710699
710.814	0.0	92	710814
712.082	0.0	91	712082
712.379	0.0	93	712379
713.668	0.0	6	713668
713.783	0.0	92	713783
715.038	0.0	7	715038
715.153	0.0	92	715153
716.408	0.0	3	716408
716.521	0.0	92	716521
717.79	0.0	91	717790
718.549	0.0	94	718549
719.827	0.0	7	719827
719.942	0.0	92	719942
721.211	0.0	2	721211
721.327	0.0	92	721327
722.613	0.0	6	722613
722.729	0.0	92	722729
723.998	0.0	91	723998
724.611	0.0	94	724611
725.901	0.0	8	725901
726.017	0.0	92	726017
727.271	0.0	9	727271
727.386	0.0	92	727386
728.655	0.0	1	728655
728.77	0.0	92	728770
730.04	0.0	5	730040
730.156	0.0	92	730156
731.409	0.0	91	731409
731.951	0.0	94	731951
733.244	0.0	9	733244
733.36	0.0	92	733360
734.614	0.0	1	734614
734.729	0.0	92	734729
735.998	0.0	7	735998
736.114	0.0	92	736114
737.383	0.0	5	737383
737.499	0.0	92	737499
738.755	0.0	91	738755
739.197	0.0	94	739197
740.487	0.0	4	740487
740.603	0.0	92	740603
741.857	0.0	2	741857
741.972	0.0	92	741972
743.226	0.0	3	743226
743.341	0.0	92	743341
744.61	0.0	4	744610
744.725	0.0	92	744725
745.995	0.0	91	745995
746.425	0.0	93	746425
747.714	0.0	10	747714
747.829	0.0	92	747829
749.085	0.0	7	749085
749.199	0.0	92	749199
750.468	0.0	7	750468
750.583	0.0	92	750583
751.853	0.0	91	751853
752.266	0.0	93	752266
753.555	0.0	3	753555
753.671	0.0	92	753671
754.925	0.0	4	754925
755.04	0.0	92	755040
756.309	0.0	4	756309
756.424	0.0	92	756424
757.68	0.0	3	757680
757.794	0.0	92	757794
759.062	0.0	91	759062
759.367	0.0	93	759367
760.648	0.0	2	760648
760.764	0.0	92	760764
762.033	0.0	8	762033
762.15	0.0	92	762150
763.418	0.0	10	763418
763.534	0.0	92	763534
764.803	0.0	4	764803
764.919	0.0	92	764919
766.173	0.0	2	766173
766.289	0.0	92	766289
767.541	0.0	91	767541
767.823	0.0	93	767823
769.109	0.0	8	769109
769.225	0.0	92	769225
770.495	0.0	6	770495
770.61	0.0	92	770610
771.864	0.0	3	771864
771.979	0.0	92	771979
773.248	0.0	91	773248
773.621	0.0	94	773621
774.9	0.0	1	774900
775.016	0.0	92	775016
776.271	0.0	6	776271
776.386	0.0	92	776386
777.654	0.0	2	777654
777.77	0.0	92	777770
779.025	0.0	4	779025
779.139	0.0	92	779139
780.393	0.0	91	780393
780.798	0.0	94	780798
782.077	0.0	7	782077
782.192	0.0	92	782192
783.446	0.0	3	783446
783.562	0.0	92	783562
784.814	0.0	4	784814
784.93	0.0	92	784930
786.199	0.0	91	786199
786.691	0.0	94	786691
787.969	0.0	5	787969
788.085	0.0	92	788085
789.353	0.0	1	789353
789.469	0.0	92	789469
790.739	0.0	1	790739
790.854	0.0	92	790854
792.108	0.0	91	792108
792.443	0.0	93	792443
793.726	0.0	10	793726
793.842	0.0	92	793842
795.111	0.0	10	795111
795.227	0.0	92	795227
796.482	0.0	8	796482
796.596	0.0	92	796596
797.865	0.0	8	797865
797.981	0.0	92	797981
799.235	0.0	91	799235
799.691	0.0	93	799691
800.969	0.0	10	800969
801.086	0.0	92	801086
802.354	0.0	5	802354
802.471	0.0	92	802471
803.739	0.0	5	803739
803.855	0.0	92	803855
805.11	0.0	3	805110
805.224	0.0	92	805224
806.493	0.0	6	806493
806.609	0.0	92	806609
807.862	0.0	91	807862
808.278	0.0	93	808278
809.564	0.0	1	809564
809.68	0.0	92	809680
810.949	0.0	5	810949
811.065	0.0	92	811065
812.32	0.0	7	812320
812.434	0.0	92	812434
833.229	0.0	2	833229
833.345	0.0	92	833345
834.599	0.0	1	834599
834.714	0.0	92	834714
835.983	0.0	1	835983
836.099	0.0	92	836099
837.352	0.0	4	837352
837.468	0.0	92	837468
838.737	0.0	91	838737
839.126	0.0	93	839126
840.406	0.0	9	840406
840.521	0.0	92	840521
841.791	0.0	9	841791
841.906	0.0	92	841906
843.16	0.0	7	843160
843.276	0.0	92	843276
844.545	0.0	7	844545
844.66	0.0	92	844660
845.914	0.0	91	845914
846.247	0.0	93	846247
847.532	0.0	7	847532
847.648	0.0	92	847648
848.903	0.0	7	848903
849.017	0.0	92	849017
850.286	0.0	9	850286
850.401	0.0	92	850401
851.671	0.0	5	851671
851.787	0.0	92	851787
853.041	0.0	8	853041
853.156	0.0	92	853156
854.425	0.0	91	854425
854.926	0.0	93	854926
856.21	0.0	4	856210
856.326	0.0	92	856326
857.596	0.0	9	857596
857.711	0.0	92	857711
858.981	0.0	7	858981
859.096	0.0	92	859096
860.366	0.0	6	860366
860.482	0.0	92	860482
861.751	0.0	91	861751
862.244	0.0	94	862244
863.52	0.0	2	863520
863.636	0.0	92	863636
864.905	0.0	3	864905
865.022	0.0	92	865022
866.291	0.0	3	866291
866.406	0.0	92	866406
867.676	0.0	91	867676
868.073	0.0	93	868073
869.361	0.0	4	869361
869.477	0.0	92	869477
870.747	0.0	3	870747
870.862	0.0	92	870862
872.132	0.0	3	872132
872.247	0.0	92	872247
873.517	0.0	91	873517
873.872	0.0	93	873872
875.153	0.0	9	875153
875.268	0.0	92	875268
876.523	0.0	4	876523
876.637	0.0	92	876637
877.906	0.0	6	877906
878.022	0.0	92	878022
879.291	0.0	5	879291
879.407	0.0	92	879407
880.677	0.0	91	880677
881.696	0.0	94	881696
882.98	0.0	2	882980
883.096	0.0	92	883096
884.35	0.0	6	884350
884.465	0.0	92	884465
