onset	duration	value	sample
64.121	0.0	92	64121
65.407	0.0	5	65407
65.523	0.0	92	65523
66.809	0.0	91	66809
67.571	0.0	94	67571
68.879	0.0	10	68879
68.995	0.0	92	68995
70.281	0.0	1	70281
70.396	0.0	92	70396
71.682	0.0	2	71682
71.798	0.0	92	71798
73.084	0.0	2	73084
73.2	0.0	92	73200
74.486	0.0	91	74486
75.273	0.0	93	75273
76.589	0.0	10	76589
76.705	0.0	92	76705
77.991	0.0	1	77991
78.107	0.0	92	78107
79.393	0.0	6	79393
79.509	0.0	92	79509
80.795	0.0	91	80795
82.068	0.0	94	82068
83.366	0.0	7	83366
83.482	0.0	92	83482
84.767	0.0	8	84767
84.884	0.0	92	84884
86.169	0.0	6	86169
86.284	0.0	92	86284
87.571	0.0	91	87571
88.485	0.0	93	88485
89.79	0.0	4	89790
89.907	0.0	92	89907
91.192	0.0	9	91192
91.308	0.0	92	91308
92.594	0.0	8	92594
92.711	0.0	92	92711
93.996	0.0	8	93996
94.112	0.0	92	94112
95.398	0.0	8	95398
95.514	0.0	92	95514
96.8	0.0	91	96800
97.666	0.0	93	97666
98.97	0.0	3	98970
99.086	0.0	92	99086
100.371	0.0	1	100371
100.487	0.0	92	100487
101.773	0.0	3	101773
101.889	0.0	92	101889
103.175	0.0	4	103175
103.291	0.0	92	103291
104.577	0.0	4	104577
104.694	0.0	92	104694
105.979	0.0	91	105979
106.889	0.0	93	106889
108.183	0.0	8	108183
108.298	0.0	92	108298
109.584	0.0	10	109584
109.7	0.0	92	109700
110.986	0.0	6	110986
111.101	0.0	92	111101
112.388	0.0	7	112388
112.503	0.0	92	112503
113.789	0.0	1	113789
113.905	0.0	92	113905
115.191	0.0	91	115191
116.262	0.0	94	116262
117.563	0.0	9	117563
117.678	0.0	92	117678
118.963	0.0	1	118963
119.079	0.0	92	119079
135.535	0.0	5	135535
135.652	0.0	92	135652
136.937	0.0	2	136937
137.053	0.0	92	137053
138.339	0.0	2	138339
138.455	0.0	92	138455
139.741	0.0	91	139741
140.649	0.0	93	140649
141.944	0.0	10	141944
142.06	0.0	92	142060
143.346	0.0	9	143346
143.462	0.0	92	143462
144.748	0.0	7	144748
144.864	0.0	92	144864
146.15	0.0	4	146150
146.265	0.0	92	146265
147.552	0.0	91	147552
148.59	0.0	94	148590
149.888	0.0	9	149888
150.004	0.0	92	150004
151.29	0.0	8	151290
151.406	0.0	92	151406
152.692	0.0	6	152692
152.808	0.0	92	152808
154.094	0.0	91	154094
155.126	0.0	94	155126
156.43	0.0	8	156430
156.546	0.0	92	156546
157.832	0.0	6	157832
157.948	0.0	92	157948
159.234	0.0	4	159234
159.35	0.0	92	159350
160.636	0.0	3	160636
160.752	0.0	92	160752
162.038	0.0	91	162038
162.895	0.0	93	162895
164.191	0.0	4	164191
164.307	0.0	92	164307
165.593	0.0	10	165593
165.709	0.0	92	165709
166.995	0.0	6	166995
167.11	0.0	92	167110
168.397	0.0	7	168397
168.512	0.0	92	168512
169.798	0.0	91	169798
170.819	0.0	94	170819
172.118	0.0	8	172118
172.234	0.0	92	172234
173.52	0.0	7	173520
173.637	0.0	92	173637
174.922	0.0	8	174922
175.038	0.0	92	175038
176.324	0.0	3	176324
176.44	0.0	92	176440
177.726	0.0	91	177726
178.552	0.0	94	178552
179.862	0.0	1	179862
179.978	0.0	92	179978
181.264	0.0	5	181264
181.38	0.0	92	181380
182.666	0.0	10	182666
182.781	0.0	92	182781
184.068	0.0	3	184068
184.183	0.0	92	184183
185.47	0.0	3	185470
185.585	0.0	92	185585
186.871	0.0	64	186871
186.872	0.0	91	186872
187.73	0.0	93	187730
189.024	0.0	5	189024
189.14	0.0	92	189140
190.427	0.0	5	190427
190.542	0.0	92	190542
191.828	0.0	7	191828
191.944	0.0	92	191944
193.23	0.0	4	193230
193.346	0.0	92	193346
194.632	0.0	91	194632
195.704	0.0	94	195704
197.002	0.0	5	197002
197.118	0.0	92	197118
198.404	0.0	7	198404
198.519	0.0	92	198519
199.806	0.0	2	199806
199.921	0.0	92	199921
201.208	0.0	91	201208
202.099	0.0	94	202099
203.394	0.0	8	203394
203.509	0.0	92	203509
204.796	0.0	9	204796
204.911	0.0	92	204911
206.198	0.0	7	206198
206.313	0.0	92	206313
207.599	0.0	3	207599
207.716	0.0	92	207716
209.001	0.0	2	209001
209.117	0.0	92	209117
210.403	0.0	91	210403
211.284	0.0	94	211284
212.606	0.0	5	212606
212.723	0.0	92	212723
214.008	0.0	7	214008
214.124	0.0	92	214124
215.41	0.0	6	215410
215.526	0.0	92	215526
216.812	0.0	91	216812
217.637	0.0	94	217637
218.931	0.0	9	218931
219.047	0.0	92	219047
220.333	0.0	1	220333
220.449	0.0	92	220449
221.735	0.0	6	221735
221.851	0.0	92	221851
223.137	0.0	91	223137
224.084	0.0	94	224084
225.407	0.0	9	225407
225.524	0.0	92	225524
226.809	0.0	5	226809
226.924	0.0	92	226924
228.244	0.0	5	228244
228.36	0.0	92	228360
229.646	0.0	2	229646
229.762	0.0	92	229762
231.048	0.0	6	231048
231.163	0.0	92	231163
232.45	0.0	91	232450
233.322	0.0	94	233322
234.636	0.0	9	234636
234.752	0.0	92	234752
236.039	0.0	7	236039
236.154	0.0	92	236154
237.44	0.0	8	237440
237.555	0.0	92	237555
238.842	0.0	91	238842
240.177	0.0	94	240177
241.495	0.0	9	241495
241.611	0.0	92	241611
242.897	0.0	1	242897
243.013	0.0	92	243013
244.299	0.0	10	244299
244.415	0.0	92	244415
245.701	0.0	3	245701
245.817	0.0	92	245817
247.103	0.0	3	247103
247.219	0.0	92	247219
248.505	0.0	91	248505
249.443	0.0	94	249443
250.758	0.0	10	250758
250.873	0.0	92	250873
252.16	0.0	6	252160
252.275	0.0	92	252275
253.562	0.0	6	253562
253.678	0.0	92	253678
254.963	0.0	91	254963
255.987	0.0	94	255987
257.3	0.0	5	257300
257.416	0.0	92	257416
258.702	0.0	4	258702
258.817	0.0	92	258817
260.104	0.0	3	260104
260.219	0.0	92	260219
261.506	0.0	4	261506
261.621	0.0	92	261621
262.907	0.0	91	262907
263.881	0.0	93	263881
265.18	0.0	3	265180
265.294	0.0	92	265294
266.579	0.0	1	266579
266.696	0.0	92	266696
267.981	0.0	2	267981
268.098	0.0	92	268098
269.383	0.0	91	269383
270.292	0.0	93	270292
271.603	0.0	8	271603
271.719	0.0	92	271719
273.004	0.0	1	273004
273.12	0.0	92	273120
274.406	0.0	2	274406
274.523	0.0	92	274523
275.808	0.0	91	275808
276.812	0.0	93	276812
278.128	0.0	10	278128
278.244	0.0	92	278244
279.53	0.0	2	279530
279.646	0.0	92	279646
280.932	0.0	1	280932
281.048	0.0	92	281048
282.333	0.0	91	282333
283.866	0.0	93	283866
285.188	0.0	1	285188
285.303	0.0	92	285303
286.589	0.0	10	286589
286.706	0.0	92	286706
287.993	0.0	1	287993
288.108	0.0	92	288108
289.394	0.0	6	289394
289.51	0.0	92	289510
290.795	0.0	91	290795
291.619	0.0	94	291619
292.916	0.0	4	292916
293.031	0.0	92	293031
294.317	0.0	4	294317
294.432	0.0	92	294432
295.718	0.0	3	295718
295.834	0.0	92	295834
297.12	0.0	91	297120
298.105	0.0	93	298105
299.424	0.0	10	299424
299.539	0.0	92	299539
300.825	0.0	5	300825
300.941	0.0	92	300941
302.227	0.0	2	302227
302.343	0.0	92	302343
303.629	0.0	2	303629
303.746	0.0	92	303746
305.031	0.0	91	305031
306.136	0.0	93	306136
307.451	0.0	10	307451
307.567	0.0	92	307567
308.853	0.0	1	308853
308.969	0.0	92	308969
310.255	0.0	4	310255
310.37	0.0	92	310370
311.657	0.0	91	311657
312.677	0.0	94	312677
313.993	0.0	4	313993
314.109	0.0	92	314109
315.395	0.0	1	315395
315.511	0.0	92	315511
316.797	0.0	8	316797
316.913	0.0	92	316913
318.199	0.0	8	318199
318.314	0.0	92	318314
319.601	0.0	91	319601
320.588	0.0	94	320588
321.888	0.0	9	321888
322.004	0.0	92	322004
323.289	0.0	8	323289
323.405	0.0	92	323405
324.691	0.0	6	324691
324.807	0.0	92	324807
326.093	0.0	7	326093
326.208	0.0	92	326208
327.495	0.0	91	327495
328.427	0.0	94	328427
329.748	0.0	7	329748
329.863	0.0	92	329863
331.15	0.0	9	331150
331.265	0.0	92	331265
332.551	0.0	9	332551
332.667	0.0	92	332667
333.953	0.0	10	333953
334.069	0.0	92	334069
349.808	0.0	1	349808
349.924	0.0	92	349924
351.21	0.0	6	351210
351.326	0.0	92	351326
352.612	0.0	6	352612
352.729	0.0	92	352729
354.014	0.0	91	354014
355.696	0.0	94	355696
357.001	0.0	10	357001
357.117	0.0	92	357117
358.403	0.0	6	358403
358.52	0.0	92	358520
359.805	0.0	2	359805
359.921	0.0	92	359921
361.207	0.0	4	361207
361.323	0.0	92	361323
362.609	0.0	3	362609
362.725	0.0	92	362725
364.011	0.0	91	364011
364.836	0.0	93	364836
366.13	0.0	10	366130
366.246	0.0	92	366246
367.532	0.0	3	367532
367.648	0.0	92	367648
368.934	0.0	1	368934
369.05	0.0	92	369050
370.336	0.0	8	370336
370.452	0.0	92	370452
371.738	0.0	7	371738
371.853	0.0	92	371853
373.14	0.0	91	373140
373.96	0.0	93	373960
375.259	0.0	9	375259
375.375	0.0	92	375375
376.661	0.0	2	376661
376.778	0.0	92	376778
378.063	0.0	5	378063
378.179	0.0	92	378179
379.465	0.0	5	379465
379.581	0.0	92	379581
380.867	0.0	7	380867
380.982	0.0	92	380982
382.269	0.0	91	382269
383.069	0.0	94	383069
384.372	0.0	4	384372
384.487	0.0	92	384487
385.773	0.0	7	385773
385.889	0.0	92	385889
387.176	0.0	2	387176
387.291	0.0	92	387291
388.577	0.0	91	388577
389.421	0.0	94	389421
390.73	0.0	5	390730
390.847	0.0	92	390847
392.132	0.0	5	392132
392.248	0.0	92	392248
393.534	0.0	9	393534
393.649	0.0	92	393649
394.936	0.0	4	394936
395.051	0.0	92	395051
396.338	0.0	5	396338
396.453	0.0	92	396453
397.74	0.0	91	397740
398.746	0.0	94	398746
400.059	0.0	6	400059
400.175	0.0	92	400175
401.461	0.0	6	401461
401.577	0.0	92	401577
402.865	0.0	7	402865
402.98	0.0	92	402980
404.265	0.0	7	404265
404.381	0.0	92	404381
405.667	0.0	91	405667
406.537	0.0	93	406537
407.853	0.0	9	407853
407.969	0.0	92	407969
409.255	0.0	3	409255
409.371	0.0	92	409371
410.657	0.0	8	410657
410.774	0.0	92	410774
412.06	0.0	7	412060
412.175	0.0	92	412175
413.461	0.0	2	413461
413.577	0.0	92	413577
414.863	0.0	91	414863
416.056	0.0	94	416056
417.367	0.0	9	417367
417.482	0.0	92	417482
418.768	0.0	1	418768
418.884	0.0	92	418884
420.17	0.0	2	420170
420.285	0.0	92	420285
421.572	0.0	3	421572
421.687	0.0	92	421687
422.974	0.0	1	422974
423.089	0.0	92	423089
424.376	0.0	91	424376
425.473	0.0	94	425473
426.795	0.0	6	426795
426.911	0.0	92	426911
428.197	0.0	8	428197
428.313	0.0	92	428313
429.599	0.0	9	429599
429.715	0.0	92	429715
431.001	0.0	1	431001
431.118	0.0	92	431118
432.403	0.0	1	432403
432.52	0.0	92	432520
433.838	0.0	91	433838
434.736	0.0	93	434736
436.042	0.0	8	436042
436.158	0.0	92	436158
437.444	0.0	4	437444
437.56	0.0	92	437560
438.846	0.0	3	438846
438.961	0.0	92	438961
440.25	0.0	91	440250
441.228	0.0	93	441228
442.55	0.0	10	442550
442.666	0.0	92	442666
443.952	0.0	3	443952
444.068	0.0	92	444068
445.354	0.0	8	445354
445.47	0.0	92	445470
446.757	0.0	91	446757
447.885	0.0	94	447885
449.195	0.0	3	449195
449.309	0.0	92	449309
450.595	0.0	10	450595
450.711	0.0	92	450711
451.997	0.0	4	451997
452.113	0.0	92	452113
453.399	0.0	7	453399
453.515	0.0	92	453515
454.802	0.0	91	454802
455.718	0.0	94	455718
457.036	0.0	9	457036
457.152	0.0	92	457152
458.438	0.0	1	458438
458.554	0.0	92	458554
459.84	0.0	10	459840
459.956	0.0	92	459956
461.242	0.0	8	461242
461.358	0.0	92	461358
462.644	0.0	4	462644
462.76	0.0	92	462760
464.046	0.0	91	464046
465.029	0.0	94	465029
466.349	0.0	2	466349
466.464	0.0	92	466464
467.751	0.0	5	467751
467.867	0.0	92	467867
469.153	0.0	2	469153
469.269	0.0	92	469269
470.555	0.0	7	470555
470.671	0.0	92	470671
471.957	0.0	91	471957
472.951	0.0	94	472951
474.26	0.0	6	474260
474.375	0.0	92	474375
475.662	0.0	3	475662
475.778	0.0	92	475778
477.064	0.0	4	477064
477.18	0.0	92	477180
478.465	0.0	91	478465
479.429	0.0	93	479429
480.752	0.0	1	480752
480.868	0.0	92	480868
482.155	0.0	10	482155
482.27	0.0	92	482270
483.556	0.0	3	483556
483.672	0.0	92	483672
484.958	0.0	2	484958
485.074	0.0	92	485074
486.361	0.0	1	486361
486.476	0.0	92	486476
487.762	0.0	91	487762
489.076	0.0	93	489076
490.383	0.0	8	490383
490.498	0.0	92	490498
491.784	0.0	2	491784
491.899	0.0	92	491899
493.185	0.0	2	493185
493.301	0.0	92	493301
494.587	0.0	91	494587
495.58	0.0	94	495580
496.89	0.0	9	496890
497.006	0.0	92	497006
498.292	0.0	8	498292
498.409	0.0	92	498409
499.694	0.0	5	499694
499.81	0.0	92	499810
501.096	0.0	6	501096
501.211	0.0	92	501211
502.498	0.0	91	502498
503.326	0.0	93	503326
504.651	0.0	9	504651
504.766	0.0	92	504766
506.053	0.0	10	506053
506.169	0.0	92	506169
507.455	0.0	9	507455
507.571	0.0	92	507571
508.857	0.0	6	508857
508.973	0.0	92	508973
510.258	0.0	6	510258
510.374	0.0	92	510374
511.66	0.0	91	511660
512.498	0.0	93	512498
513.813	0.0	10	513813
513.929	0.0	92	513929
515.215	0.0	1	515215
515.33	0.0	92	515330
516.617	0.0	5	516617
516.733	0.0	92	516733
518.019	0.0	91	518019
519.311	0.0	94	519311
520.622	0.0	8	520622
520.738	0.0	92	520738
522.024	0.0	10	522024
522.14	0.0	92	522140
523.426	0.0	3	523426
523.542	0.0	92	523542
524.83	0.0	7	524830
524.944	0.0	92	524944
526.232	0.0	4	526232
526.346	0.0	92	526346
527.633	0.0	91	527633
528.422	0.0	94	528422
529.734	0.0	10	529734
529.851	0.0	92	529851
531.137	0.0	4	531137
531.253	0.0	92	531253
532.539	0.0	4	532539
532.655	0.0	92	532655
533.94	0.0	5	533940
534.057	0.0	92	534057
535.342	0.0	91	535342
536.252	0.0	94	536252
537.562	0.0	9	537562
537.677	0.0	92	537677
538.964	0.0	7	538964
539.079	0.0	92	539079
540.365	0.0	8	540365
540.481	0.0	92	540481
541.767	0.0	91	541767
542.653	0.0	93	542653
543.97	0.0	5	543970
544.086	0.0	92	544086
