onset	duration	value	sample
211.526	0.0	3	211526
211.642	0.0	92	211642
212.911	0.0	4	212911
213.028	0.0	92	213028
214.297	0.0	91	214297
214.707	0.0	93	214707
216.016	0.0	8	216016
216.131	0.0	92	216131
217.401	0.0	4	217401
217.516	0.0	92	217516
218.786	0.0	3	218786
218.902	0.0	92	218902
220.171	0.0	3	220171
220.287	0.0	92	220287
221.557	0.0	91	221557
221.983	0.0	93	221983
223.275	0.0	9	223275
223.391	0.0	92	223391
224.661	0.0	8	224661
224.777	0.0	92	224777
226.047	0.0	1	226047
226.162	0.0	92	226162
227.431	0.0	2	227431
227.548	0.0	92	227548
228.816	0.0	4	228816
228.933	0.0	92	228933
230.203	0.0	91	230203
231.627	0.0	94	231627
232.922	0.0	2	232922
233.037	0.0	92	233037
234.307	0.0	6	234307
234.423	0.0	92	234423
235.693	0.0	6	235693
235.809	0.0	92	235809
237.078	0.0	91	237078
237.737	0.0	93	237737
239.03	0.0	5	239030
239.146	0.0	92	239146
240.415	0.0	7	240415
240.531	0.0	92	240531
241.8	0.0	2	241800
241.917	0.0	92	241917
243.186	0.0	6	243186
243.302	0.0	92	243302
244.571	0.0	91	244571
244.924	0.0	94	244924
246.223	0.0	9	246223
246.339	0.0	92	246339
247.609	0.0	7	247609
247.725	0.0	92	247725
248.993	0.0	1	248993
249.11	0.0	92	249110
250.379	0.0	91	250379
250.959	0.0	94	250959
252.264	0.0	6	252264
252.38	0.0	92	252380
253.65	0.0	10	253650
253.765	0.0	92	253765
255.034	0.0	1	255034
255.151	0.0	92	255151
256.42	0.0	8	256420
256.536	0.0	92	256536
257.805	0.0	8	257805
257.922	0.0	92	257922
259.191	0.0	91	259191
259.629	0.0	94	259629
260.937	0.0	10	260937
261.059	0.0	92	261059
262.328	0.0	6	262328
262.445	0.0	92	262445
263.714	0.0	6	263714
263.83	0.0	92	263830
265.115	0.0	91	265115
266.768	0.0	94	266768
268.069	0.0	9	268069
268.185	0.0	92	268185
269.454	0.0	4	269454
269.57	0.0	92	269570
270.84	0.0	5	270840
270.956	0.0	92	270956
272.226	0.0	3	272226
272.341	0.0	92	272341
273.612	0.0	6	273612
273.727	0.0	92	273727
274.996	0.0	91	274996
275.338	0.0	94	275338
276.631	0.0	5	276631
276.746	0.0	92	276746
278.017	0.0	4	278017
278.132	0.0	92	278132
279.402	0.0	6	279402
279.518	0.0	92	279518
280.788	0.0	91	280788
281.595	0.0	94	281595
282.889	0.0	9	282889
283.006	0.0	92	283006
284.275	0.0	10	284275
284.391	0.0	92	284391
285.661	0.0	9	285661
285.776	0.0	92	285776
287.045	0.0	2	287045
287.161	0.0	92	287161
288.43	0.0	1	288430
288.546	0.0	92	288546
289.814	0.0	91	289814
290.15	0.0	93	290150
291.45	0.0	9	291450
291.566	0.0	92	291566
292.836	0.0	4	292836
292.952	0.0	92	292952
294.222	0.0	7	294222
294.338	0.0	92	294338
295.607	0.0	91	295607
296.493	0.0	94	296493
297.793	0.0	5	297793
297.908	0.0	92	297908
299.178	0.0	5	299178
299.293	0.0	92	299293
300.563	0.0	7	300563
300.679	0.0	92	300679
301.948	0.0	7	301948
302.065	0.0	92	302065
303.335	0.0	91	303335
303.669	0.0	93	303669
304.969	0.0	5	304969
305.085	0.0	92	305085
306.354	0.0	10	306354
306.47	0.0	92	306470
307.739	0.0	8	307739
307.855	0.0	92	307855
309.125	0.0	5	309125
309.24	0.0	92	309240
310.51	0.0	91	310510
311.259	0.0	94	311259
312.563	0.0	10	312563
312.678	0.0	92	312678
313.948	0.0	5	313948
314.064	0.0	92	314064
315.333	0.0	1	315333
315.449	0.0	92	315449
316.719	0.0	91	316719
317.765	0.0	94	317765
319.071	0.0	7	319071
319.187	0.0	92	319187
320.457	0.0	9	320457
320.572	0.0	92	320572
321.841	0.0	8	321841
321.957	0.0	92	321957
323.227	0.0	7	323227
323.343	0.0	92	323343
324.613	0.0	91	324613
325.067	0.0	93	325067
326.365	0.0	10	326365
326.48	0.0	92	326480
327.751	0.0	6	327751
327.866	0.0	92	327866
329.136	0.0	8	329136
329.251	0.0	92	329251
330.521	0.0	91	330521
331.257	0.0	94	331257
332.556	0.0	2	332556
332.672	0.0	92	332672
333.941	0.0	9	333941
334.058	0.0	92	334058
335.327	0.0	1	335327
335.443	0.0	92	335443
336.715	0.0	2	336715
336.828	0.0	92	336828
338.097	0.0	91	338097
338.441	0.0	93	338441
339.749	0.0	1	339749
339.865	0.0	92	339865
341.135	0.0	5	341135
341.25	0.0	92	341250
342.521	0.0	3	342521
342.636	0.0	92	342636
343.905	0.0	3	343905
344.021	0.0	92	344021
345.29	0.0	91	345290
345.715	0.0	93	345715
396.141	0.0	8	396141
396.258	0.0	92	396258
397.527	0.0	9	397527
397.644	0.0	92	397644
398.912	0.0	8	398912
399.029	0.0	92	399029
400.298	0.0	3	400298
400.414	0.0	92	400414
401.7	0.0	7	401700
401.815	0.0	92	401815
403.085	0.0	91	403085
403.433	0.0	94	403433
404.737	0.0	9	404737
404.853	0.0	92	404853
406.122	0.0	8	406122
406.239	0.0	92	406239
407.509	0.0	6	407509
407.624	0.0	92	407624
408.893	0.0	91	408893
409.916	0.0	94	409916
411.212	0.0	9	411212
411.328	0.0	92	411328
412.598	0.0	5	412598
412.713	0.0	92	412713
413.983	0.0	3	413983
414.099	0.0	92	414099
415.371	0.0	4	415371
415.485	0.0	92	415485
416.755	0.0	91	416755
417.221	0.0	93	417221
418.522	0.0	4	418522
418.638	0.0	92	418638
419.908	0.0	6	419908
420.024	0.0	92	420024
421.293	0.0	4	421293
421.409	0.0	92	421409
422.679	0.0	4	422679
422.794	0.0	92	422794
424.062	0.0	91	424062
425.022	0.0	93	425022
426.316	0.0	5	426316
426.432	0.0	92	426432
427.702	0.0	9	427702
427.818	0.0	92	427818
429.089	0.0	10	429089
429.203	0.0	92	429203
430.473	0.0	1	430473
430.588	0.0	92	430588
431.859	0.0	7	431859
431.974	0.0	92	431974
433.243	0.0	91	433243
433.794	0.0	94	433794
435.095	0.0	1	435095
435.21	0.0	92	435210
436.481	0.0	5	436481
436.596	0.0	92	436596
437.868	0.0	2	437868
437.982	0.0	92	437982
439.254	0.0	7	439254
439.367	0.0	92	439367
440.636	0.0	7	440636
440.752	0.0	92	440752
442.022	0.0	91	442022
442.428	0.0	93	442428
443.723	0.0	10	443723
443.839	0.0	92	443839
445.109	0.0	8	445109
445.225	0.0	92	445225
446.496	0.0	6	446496
446.61	0.0	92	446610
447.879	0.0	91	447879
449.134	0.0	94	449134
450.432	0.0	10	450432
450.548	0.0	92	450548
451.82	0.0	8	451820
451.934	0.0	92	451934
453.204	0.0	2	453204
453.319	0.0	92	453319
454.591	0.0	5	454591
454.704	0.0	92	454704
455.974	0.0	5	455974
456.089	0.0	92	456089
457.36	0.0	91	457360
457.747	0.0	93	457747
459.044	0.0	2	459044
459.159	0.0	92	459159
460.429	0.0	2	460429
460.545	0.0	92	460545
461.813	0.0	1	461813
461.93	0.0	92	461930
463.198	0.0	91	463198
464.178	0.0	93	464178
465.486	0.0	1	465486
465.601	0.0	92	465601
466.875	0.0	3	466875
466.988	0.0	92	466988
468.273	0.0	3	468273
468.388	0.0	92	468388
469.659	0.0	91	469659
470.982	0.0	93	470982
472.278	0.0	3	472278
472.394	0.0	92	472394
473.665	0.0	5	473665
473.78	0.0	92	473780
475.05	0.0	6	475050
475.165	0.0	92	475165
476.436	0.0	2	476436
476.55	0.0	92	476550
477.821	0.0	1	477821
477.936	0.0	92	477936
479.206	0.0	91	479206
479.737	0.0	93	479737
481.04	0.0	9	481040
481.157	0.0	92	481157
482.442	0.0	10	482442
482.558	0.0	92	482558
483.829	0.0	7	483829
483.944	0.0	92	483944
485.245	0.0	7	485245
485.361	0.0	92	485361
486.632	0.0	91	486632
487.018	0.0	93	487018
488.317	0.0	4	488317
488.432	0.0	92	488432
489.704	0.0	8	489704
489.818	0.0	92	489818
491.089	0.0	5	491089
491.204	0.0	92	491204
492.474	0.0	8	492474
492.589	0.0	92	492589
493.86	0.0	91	493860
494.336	0.0	94	494336
495.625	0.0	10	495625
495.742	0.0	92	495742
497.012	0.0	3	497012
497.128	0.0	92	497128
498.398	0.0	2	498398
498.513	0.0	92	498513
499.781	0.0	91	499781
500.8	0.0	94	500800
502.102	0.0	10	502102
502.218	0.0	92	502218
503.504	0.0	4	503504
503.619	0.0	92	503619
504.892	0.0	2	504892
505.005	0.0	92	505005
506.275	0.0	91	506275
506.617	0.0	94	506617
507.926	0.0	2	507926
508.042	0.0	92	508042
509.312	0.0	10	509312
509.428	0.0	92	509428
510.699	0.0	3	510699
510.813	0.0	92	510813
512.081	0.0	7	512081
512.198	0.0	92	512198
513.468	0.0	91	513468
514.449	0.0	94	514449
515.754	0.0	8	515754
515.87	0.0	92	515870
517.139	0.0	1	517139
517.255	0.0	92	517255
518.524	0.0	10	518524
518.641	0.0	92	518641
519.913	0.0	1	519913
520.026	0.0	92	520026
521.311	0.0	1	521311
521.427	0.0	92	521427
522.713	0.0	91	522713
523.704	0.0	94	523704
524.999	0.0	1	524999
525.116	0.0	92	525116
526.386	0.0	9	526386
526.501	0.0	92	526501
527.787	0.0	6	527787
527.902	0.0	92	527902
529.171	0.0	7	529171
529.287	0.0	92	529287
530.558	0.0	91	530558
530.897	0.0	94	530897
532.192	0.0	5	532192
532.308	0.0	92	532308
533.579	0.0	9	533579
533.694	0.0	92	533694
534.964	0.0	4	534964
535.079	0.0	92	535079
536.35	0.0	4	536350
536.465	0.0	92	536465
537.735	0.0	91	537735
538.458	0.0	94	538458
539.752	0.0	6	539752
539.868	0.0	92	539868
541.139	0.0	5	541139
541.254	0.0	92	541254
542.54	0.0	6	542540
542.655	0.0	92	542655
543.927	0.0	91	543927
545.008	0.0	94	545008
546.312	0.0	5	546312
546.427	0.0	92	546427
547.698	0.0	7	547698
547.813	0.0	92	547813
549.099	0.0	7	549099
549.214	0.0	92	549214
550.484	0.0	91	550484
550.806	0.0	93	550806
552.103	0.0	1	552103
552.218	0.0	92	552218
553.489	0.0	9	553489
553.604	0.0	92	553604
554.89	0.0	10	554890
555.005	0.0	92	555005
556.277	0.0	4	556277
556.391	0.0	92	556391
557.661	0.0	8	557661
557.777	0.0	92	557777
559.047	0.0	91	559047
559.429	0.0	94	559429
560.731	0.0	9	560731
560.847	0.0	92	560847
562.117	0.0	3	562117
562.233	0.0	92	562233
563.518	0.0	3	563518
563.634	0.0	92	563634
564.905	0.0	2	564905
565.02	0.0	92	565020
566.305	0.0	3	566305
566.421	0.0	92	566421
567.691	0.0	91	567691
568.165	0.0	94	568165
569.459	0.0	9	569459
569.575	0.0	92	569575
570.845	0.0	6	570845
570.961	0.0	92	570961
572.234	0.0	4	572234
572.346	0.0	92	572346
573.618	0.0	8	573618
573.732	0.0	92	573732
575.002	0.0	91	575002
575.396	0.0	94	575396
576.703	0.0	6	576703
576.818	0.0	92	576818
578.089	0.0	10	578089
578.204	0.0	92	578204
579.477	0.0	6	579477
579.589	0.0	92	579589
580.862	0.0	2	580862
580.975	0.0	92	580975
639.686	0.0	10	639686
639.803	0.0	92	639803
641.073	0.0	1	641073
641.189	0.0	92	641189
642.46	0.0	9	642460
642.574	0.0	64	642574
642.575	0.0	92	642575
643.86	0.0	4	643860
643.976	0.0	92	643976
645.247	0.0	8	645247
645.362	0.0	92	645362
646.632	0.0	91	646632
647.759	0.0	94	647759
649.066	0.0	8	649066
649.184	0.0	92	649184
650.454	0.0	9	650454
650.569	0.0	92	650569
651.854	0.0	3	651854
651.97	0.0	92	651970
653.238	0.0	3	653238
653.355	0.0	92	653355
654.625	0.0	3	654625
654.741	0.0	92	654741
656.011	0.0	91	656011
656.464	0.0	88	656464
656.465	0.0	93	656465
657.762	0.0	7	657762
657.878	0.0	92	657878
659.147	0.0	9	659147
659.264	0.0	92	659264
660.549	0.0	1	660549
660.666	0.0	92	660666
661.951	0.0	2	661951
662.067	0.0	92	662067
663.337	0.0	2	663337
663.453	0.0	92	663453
664.738	0.0	91	664738
665.186	0.0	93	665186
666.49	0.0	10	666490
666.606	0.0	92	666606
667.892	0.0	1	667892
668.008	0.0	92	668008
669.276	0.0	6	669276
669.393	0.0	92	669393
670.665	0.0	7	670665
670.779	0.0	92	670779
672.05	0.0	91	672050
672.807	0.0	94	672807
674.101	0.0	8	674101
674.217	0.0	92	674217
675.503	0.0	1	675503
675.618	0.0	92	675618
676.905	0.0	2	676905
677.02	0.0	92	677020
678.291	0.0	91	678291
678.729	0.0	93	678729
680.024	0.0	9	680024
680.141	0.0	92	680141
681.413	0.0	2	681413
681.527	0.0	92	681527
682.812	0.0	3	682812
682.928	0.0	92	682928
684.2	0.0	91	684200
685.135	0.0	94	685135
686.434	0.0	10	686434
686.55	0.0	92	686550
687.82	0.0	2	687820
687.936	0.0	92	687936
689.221	0.0	2	689221
689.337	0.0	92	689337
690.605	0.0	91	690605
691.017	0.0	93	691017
692.326	0.0	9	692326
692.441	0.0	92	692441
693.712	0.0	2	693712
693.827	0.0	92	693827
695.099	0.0	2	695099
695.212	0.0	92	695212
696.498	0.0	91	696498
697.097	0.0	94	697097
698.4	0.0	10	698400
698.516	0.0	92	698516
699.789	0.0	8	699789
699.902	0.0	92	699902
701.173	0.0	10	701173
701.287	0.0	92	701287
702.573	0.0	8	702573
702.689	0.0	92	702689
703.974	0.0	1	703974
704.09	0.0	92	704090
705.363	0.0	91	705363
706.291	0.0	94	706291
707.596	0.0	7	707596
707.712	0.0	92	707712
708.982	0.0	4	708982
709.098	0.0	92	709098
710.383	0.0	4	710383
710.499	0.0	92	710499
711.769	0.0	91	711769
712.45	0.0	94	712450
713.754	0.0	8	713754
713.87	0.0	92	713870
715.141	0.0	1	715141
715.256	0.0	92	715256
716.541	0.0	6	716541
716.657	0.0	92	716657
717.943	0.0	8	717943
718.059	0.0	92	718059
719.33	0.0	91	719330
720.104	0.0	94	720104
721.397	0.0	5	721397
721.514	0.0	92	721514
722.785	0.0	4	722785
722.9	0.0	92	722900
724.185	0.0	4	724185
724.301	0.0	92	724301
725.571	0.0	5	725571
725.687	0.0	92	725687
726.972	0.0	91	726972
727.359	0.0	94	727359
728.658	0.0	5	728658
728.773	0.0	92	728773
730.045	0.0	6	730045
730.16	0.0	92	730160
731.445	0.0	6	731445
731.56	0.0	80	731560
731.561	0.0	92	731561
732.832	0.0	91	732832
733.121	0.0	93	733121
734.416	0.0	9	734416
734.531	0.0	92	734531
735.817	0.0	1	735817
735.933	0.0	92	735933
737.203	0.0	9	737203
737.319	0.0	92	737319
738.605	0.0	2	738605
738.72	0.0	92	738720
740.006	0.0	7	740006
740.122	0.0	92	740122
741.394	0.0	91	741394
741.783	0.0	94	741783
743.077	0.0	5	743077
743.194	0.0	92	743194
744.479	0.0	1	744479
744.595	0.0	92	744595
745.867	0.0	5	745867
745.981	0.0	92	745981
747.266	0.0	4	747266
747.382	0.0	92	747382
748.654	0.0	91	748654
749.527	0.0	94	749527
750.821	0.0	3	750821
750.937	0.0	92	750937
752.209	0.0	3	752209
752.323	0.0	92	752323
753.608	0.0	4	753608
753.724	0.0	92	753724
754.996	0.0	91	754996
755.689	0.0	93	755689
756.996	0.0	1	756996
757.112	0.0	92	757112
758.384	0.0	10	758384
758.498	0.0	92	758498
759.769	0.0	1	759769
759.883	0.0	92	759883
761.168	0.0	4	761168
761.285	0.0	92	761285
762.57	0.0	91	762570
763.34	0.0	94	763340
764.639	0.0	3	764639
764.755	0.0	92	764755
766.042	0.0	10	766042
766.157	0.0	92	766157
767.43	0.0	7	767430
767.543	0.0	92	767543
768.829	0.0	6	768829
768.944	0.0	92	768944
770.217	0.0	6	770217
770.33	0.0	92	770330
771.616	0.0	91	771616
771.979	0.0	93	771979
773.285	0.0	9	773285
773.4	0.0	92	773400
774.669	0.0	5	774669
774.786	0.0	92	774786
776.057	0.0	4	776057
776.172	0.0	92	776172
777.443	0.0	91	777443
777.967	0.0	94	777967
779.259	0.0	9	779259
779.375	0.0	92	779375
780.647	0.0	7	780647
780.761	0.0	92	780761
782.047	0.0	5	782047
782.162	0.0	92	782162
783.432	0.0	6	783432
783.548	0.0	92	783548
784.834	0.0	91	784834
786.621	0.0	93	786621
787.92	0.0	10	787920
788.037	0.0	92	788037
789.323	0.0	10	789323
789.439	0.0	92	789439
790.711	0.0	8	790711
790.825	0.0	92	790825
792.11	0.0	5	792110
792.227	0.0	92	792227
793.498	0.0	6	793498
793.612	0.0	92	793612
794.897	0.0	91	794897
795.259	0.0	93	795259
796.565	0.0	3	796565
796.682	0.0	92	796682
797.968	0.0	3	797968
798.084	0.0	92	798084
799.356	0.0	7	799356
799.47	0.0	92	799470
800.755	0.0	7	800755
800.871	0.0	92	800871
802.143	0.0	91	802143
802.48	0.0	93	802480
803.776	0.0	9	803776
803.892	0.0	92	803892
805.16	0.0	10	805160
805.278	0.0	92	805278
806.563	0.0	5	806563
806.679	0.0	92	806679
807.965	0.0	6	807965
808.08	0.0	92	808080
809.367	0.0	8	809367
809.482	0.0	92	809482
810.769	0.0	91	810769
811.305	0.0	94	811305
812.604	0.0	7	812604
812.72	0.0	92	812720
814.006	0.0	3	814006
814.122	0.0	92	814122
815.395	0.0	5	815395
815.508	0.0	92	815508
816.793	0.0	2	816793
816.909	0.0	92	816909
818.18	0.0	6	818180
818.295	0.0	92	818295
819.581	0.0	91	819581
819.867	0.0	94	819867
821.165	0.0	4	821165
821.283	0.0	92	821283
822.568	0.0	7	822568
822.684	0.0	92	822684
823.97	0.0	8	823970
824.085	0.0	92	824085
860.953	0.0	9	860953
861.069	0.0	92	861069
862.355	0.0	4	862355
862.472	0.0	92	862472
863.757	0.0	5	863757
863.872	0.0	92	863872
865.159	0.0	91	865159
865.691	0.0	94	865691
866.994	0.0	8	866994
867.11	0.0	92	867110
868.396	0.0	2	868396
868.512	0.0	92	868512
869.798	0.0	9	869798
869.914	0.0	92	869914
871.186	0.0	3	871186
871.3	0.0	92	871300
872.585	0.0	7	872585
872.701	0.0	92	872701
873.987	0.0	91	873987
874.526	0.0	94	874526
875.823	0.0	10	875823
875.939	0.0	92	875939
877.225	0.0	3	877225
877.342	0.0	92	877342
878.627	0.0	10	878627
878.743	0.0	92	878743
880.029	0.0	7	880029
880.144	0.0	92	880144
881.416	0.0	2	881416
881.531	0.0	92	881531
882.816	0.0	91	882816
885.92	0.0	1	885920
886.036	0.0	92	886036
887.322	0.0	10	887322
887.438	0.0	92	887438
888.724	0.0	6	888724
888.84	0.0	92	888840
890.126	0.0	7	890126
890.241	0.0	92	890241
891.515	0.0	91	891515
892.283	0.0	94	892283
893.581	0.0	1	893581
893.696	0.0	92	893696
894.982	0.0	9	894982
895.098	0.0	92	895098
896.366	0.0	7	896366
896.483	0.0	92	896483
897.755	0.0	2	897755
897.869	0.0	92	897869
899.155	0.0	91	899155
899.578	0.0	94	899578
900.874	0.0	7	900874
900.989	0.0	92	900989
902.259	0.0	10	902259
902.374	0.0	92	902374
903.661	0.0	3	903661
903.776	0.0	92	903776
905.049	0.0	3	905049
905.163	0.0	92	905163
906.448	0.0	91	906448
907.164	0.0	94	907164
908.467	0.0	9	908467
908.583	0.0	92	908583
909.856	0.0	9	909856
909.969	0.0	92	909969
911.254	0.0	6	911254
911.371	0.0	92	911371
912.656	0.0	5	912656
912.773	0.0	92	912773
914.058	0.0	5	914058
914.174	0.0	92	914174
915.442	0.0	91	915442
915.779	0.0	93	915779
917.079	0.0	1	917079
917.194	0.0	92	917194
918.481	0.0	2	918481
918.596	0.0	92	918596
919.882	0.0	8	919882
919.998	0.0	92	919998
921.284	0.0	8	921284
921.4	0.0	92	921400
922.686	0.0	91	922686
923.841	0.0	93	923841
925.14	0.0	9	925140
925.255	0.0	92	925255
926.542	0.0	4	926542
926.657	0.0	92	926657
927.926	0.0	6	927926
928.042	0.0	92	928042
929.329	0.0	91	929329
932.433	0.0	9	932433
932.549	0.0	92	932549
933.835	0.0	4	933835
933.95	0.0	92	933950
935.237	0.0	5	935237
935.353	0.0	92	935353
936.639	0.0	2	936639
936.754	0.0	92	936754
938.04	0.0	6	938040
938.156	0.0	92	938156
939.442	0.0	91	939442
939.969	0.0	94	939969
941.262	0.0	9	941262
941.378	0.0	92	941378
942.646	0.0	5	942646
942.762	0.0	92	942762
944.049	0.0	10	944049
944.164	0.0	92	944164
945.451	0.0	1	945451
945.566	0.0	92	945566
946.852	0.0	4	946852
946.968	0.0	92	946968
948.254	0.0	91	948254
948.673	0.0	94	948673
949.973	0.0	10	949973
950.089	0.0	92	950089
951.362	0.0	3	951362
951.475	0.0	92	951475
952.761	0.0	3	952761
952.876	0.0	92	952876
954.162	0.0	91	954162
957.266	0.0	8	957266
957.383	0.0	92	957383
958.668	0.0	1	958668
958.784	0.0	92	958784
960.07	0.0	8	960070
960.186	0.0	92	960186
961.472	0.0	3	961472
961.588	0.0	92	961588
962.86	0.0	91	962860
963.367	0.0	94	963367
964.66	0.0	1	964660
964.775	0.0	92	964775
966.044	0.0	2	966044
966.161	0.0	92	966161
967.447	0.0	1	967447
967.563	0.0	92	967563
968.849	0.0	91	968849
969.093	0.0	93	969093
970.401	0.0	10	970401
970.517	0.0	92	970517
971.802	0.0	4	971802
971.918	0.0	92	971918
973.204	0.0	5	973204
973.321	0.0	92	973321
974.606	0.0	91	974606
975.396	0.0	94	975396
976.692	0.0	7	976692
976.809	0.0	92	976809
978.095	0.0	6	978095
978.21	0.0	92	978210
979.497	0.0	1	979497
979.612	0.0	92	979612
980.898	0.0	2	980898
981.014	0.0	92	981014
982.3	0.0	91	982300
982.671	0.0	93	982671
983.969	0.0	6	983969
984.085	0.0	92	984085
985.371	0.0	2	985371
985.487	0.0	92	985487
986.773	0.0	4	986773
986.889	0.0	92	986889
988.175	0.0	91	988175
988.845	0.0	94	988845
990.144	0.0	10	990144
990.26	0.0	92	990260
991.529	0.0	1	991529
991.646	0.0	92	991646
992.931	0.0	8	992931
993.047	0.0	92	993047
994.333	0.0	91	994333
994.689	0.0	94	994689
995.985	0.0	6	995985
996.101	0.0	92	996101
997.387	0.0	1	997387
997.503	0.0	92	997503
998.789	0.0	2	998789
998.905	0.0	92	998905
1000.191	0.0	4	1000191
1000.307	0.0	92	1000307
1001.593	0.0	3	1001593
1001.709	0.0	92	1001709
1002.978	0.0	91	1002978
1003.239	0.0	93	1003239
1004.547	0.0	6	1004547
1004.663	0.0	92	1004663
1005.949	0.0	6	1005949
1006.065	0.0	92	1006065
1007.351	0.0	3	1007351
1007.466	0.0	92	1007466
1008.735	0.0	3	1008735
1008.852	0.0	92	1008852
1010.138	0.0	91	1010138
1010.47	0.0	93	1010470
1011.773	0.0	9	1011773
1011.89	0.0	92	1011890
1013.175	0.0	5	1013175
1013.291	0.0	92	1013291
1014.577	0.0	4	1014577
1014.693	0.0	92	1014693
1015.979	0.0	7	1015979
1016.095	0.0	92	1016095
1017.381	0.0	7	1017381
1017.497	0.0	92	1017497
1018.783	0.0	91	1018783
1019.135	0.0	93	1019135
1020.435	0.0	2	1020435
1020.551	0.0	92	1020551
1021.837	0.0	6	1021837
1021.953	0.0	92	1021953
1023.239	0.0	10	1023239
1023.355	0.0	92	1023355
1024.64	0.0	7	1024640
1024.756	0.0	92	1024756
1026.042	0.0	7	1026042
1026.158	0.0	92	1026158
1027.444	0.0	91	1027444
1027.872	0.0	94	1027872
1029.18	0.0	8	1029180
