onset	duration	value	sample
213.129	0.0	7	213129
213.246	0.0	92	213246
214.363	0.0	7	214363
214.48	0.0	92	214480
215.597	0.0	3	215597
215.714	0.0	92	215714
216.831	0.0	7	216831
216.947	0.0	92	216947
218.065	0.0	91	218065
219.665	0.0	94	219665
220.783	0.0	7	220783
220.9	0.0	92	220900
222.017	0.0	3	222017
222.134	0.0	92	222134
223.251	0.0	6	223251
223.368	0.0	92	223368
224.485	0.0	5	224485
224.602	0.0	92	224602
225.719	0.0	6	225719
225.836	0.0	92	225836
226.953	0.0	91	226953
227.703	0.0	93	227703
228.854	0.0	10	228854
228.971	0.0	92	228971
230.088	0.0	3	230088
230.205	0.0	92	230205
231.322	0.0	8	231322
231.439	0.0	92	231439
232.557	0.0	8	232557
232.673	0.0	92	232673
233.79	0.0	91	233790
235.184	0.0	93	235184
236.325	0.0	10	236325
236.441	0.0	92	236441
237.559	0.0	3	237559
237.675	0.0	92	237675
238.793	0.0	2	238793
238.909	0.0	92	238909
240.027	0.0	2	240027
240.143	0.0	92	240143
241.261	0.0	91	241261
242.125	0.0	94	242125
243.246	0.0	3	243246
243.362	0.0	92	243362
244.48	0.0	10	244480
244.596	0.0	92	244596
245.714	0.0	2	245714
245.83	0.0	92	245830
246.948	0.0	7	246948
247.064	0.0	92	247064
248.182	0.0	91	248182
249.447	0.0	94	249447
250.566	0.0	10	250566
250.683	0.0	92	250683
251.8	0.0	4	251800
251.916	0.0	92	251916
253.034	0.0	9	253034
253.15	0.0	92	253150
254.268	0.0	2	254268
254.384	0.0	92	254384
255.502	0.0	5	255502
255.618	0.0	92	255618
256.736	0.0	91	256736
257.324	0.0	94	257324
258.47	0.0	10	258470
258.587	0.0	92	258587
259.704	0.0	9	259704
259.821	0.0	92	259821
260.938	0.0	3	260938
261.055	0.0	92	261055
262.173	0.0	5	262173
262.289	0.0	92	262289
263.406	0.0	7	263406
263.523	0.0	92	263523
264.64	0.0	91	264640
265.13	0.0	94	265130
266.258	0.0	1	266258
266.374	0.0	92	266374
267.492	0.0	7	267492
267.608	0.0	92	267608
268.726	0.0	3	268726
268.842	0.0	92	268842
269.96	0.0	5	269960
270.076	0.0	92	270076
271.194	0.0	91	271194
272.356	0.0	94	272356
273.478	0.0	9	273478
273.595	0.0	92	273595
274.713	0.0	6	274713
274.829	0.0	92	274829
275.947	0.0	2	275947
276.063	0.0	92	276063
277.181	0.0	2	277181
277.297	0.0	92	277297
278.415	0.0	91	278415
279.137	0.0	93	279137
280.266	0.0	9	280266
280.382	0.0	92	280382
281.5	0.0	8	281500
281.616	0.0	92	281616
310.065	0.0	9	310065
310.181	0.0	92	310181
311.299	0.0	8	311299
311.415	0.0	92	311415
312.533	0.0	6	312533
312.649	0.0	92	312649
313.767	0.0	91	313767
314.573	0.0	94	314573
315.718	0.0	7	315718
315.834	0.0	92	315834
316.952	0.0	2	316952
317.068	0.0	92	317068
318.186	0.0	10	318186
318.302	0.0	92	318302
319.42	0.0	3	319420
319.536	0.0	92	319536
320.654	0.0	4	320654
320.77	0.0	92	320770
321.888	0.0	91	321888
322.183	0.0	93	322183
323.322	0.0	5	323322
323.439	0.0	92	323439
324.556	0.0	3	324556
324.673	0.0	92	324673
325.79	0.0	5	325790
325.906	0.0	92	325906
327.024	0.0	91	327024
327.715	0.0	94	327715
328.859	0.0	9	328859
328.975	0.0	92	328975
330.093	0.0	9	330093
330.209	0.0	92	330209
331.326	0.0	4	331326
331.443	0.0	92	331443
332.561	0.0	5	332561
332.677	0.0	92	332677
333.794	0.0	91	333794
334.239	0.0	94	334239
335.362	0.0	2	335362
335.478	0.0	92	335478
336.613	0.0	8	336613
336.729	0.0	92	336729
337.847	0.0	4	337847
337.963	0.0	92	337963
339.081	0.0	8	339081
339.197	0.0	92	339197
340.332	0.0	91	340332
341.112	0.0	94	341112
342.249	0.0	2	342249
342.365	0.0	92	342365
343.483	0.0	7	343483
343.599	0.0	92	343599
344.717	0.0	7	344717
344.833	0.0	92	344833
345.951	0.0	91	345951
346.68	0.0	94	346680
347.802	0.0	8	347802
347.918	0.0	92	347918
349.036	0.0	10	349036
349.152	0.0	92	349152
350.287	0.0	9	350287
350.403	0.0	92	350403
351.521	0.0	7	351521
351.637	0.0	92	351637
352.755	0.0	1	352755
352.871	0.0	92	352871
353.989	0.0	91	353989
354.693	0.0	94	354693
355.823	0.0	5	355823
355.939	0.0	92	355939
357.057	0.0	5	357057
357.173	0.0	92	357173
358.291	0.0	6	358291
358.407	0.0	92	358407
359.525	0.0	91	359525
359.949	0.0	93	359949
361.076	0.0	10	361076
361.192	0.0	92	361192
362.327	0.0	6	362327
362.443	0.0	92	362443
363.561	0.0	4	363561
363.677	0.0	92	363677
364.795	0.0	91	364795
365.334	0.0	94	365334
366.479	0.0	2	366479
366.595	0.0	92	366595
367.713	0.0	5	367713
367.829	0.0	92	367829
368.963	0.0	5	368963
369.08	0.0	92	369080
370.214	0.0	2	370214
370.33	0.0	92	370330
371.448	0.0	91	371448
372.125	0.0	94	372125
373.249	0.0	4	373249
373.366	0.0	92	373366
374.5	0.0	9	374500
374.616	0.0	92	374616
375.734	0.0	8	375734
375.85	0.0	92	375850
376.968	0.0	1	376968
377.084	0.0	92	377084
378.202	0.0	6	378202
378.318	0.0	92	378318
379.436	0.0	91	379436
380.154	0.0	94	380154
381.303	0.0	7	381303
381.42	0.0	92	381420
382.538	0.0	9	382538
382.654	0.0	92	382654
383.772	0.0	7	383772
383.888	0.0	92	383888
385.022	0.0	7	385022
385.138	0.0	92	385138
386.256	0.0	91	386256
387.024	0.0	94	387024
388.174	0.0	10	388174
388.29	0.0	92	388290
389.425	0.0	1	389425
389.541	0.0	92	389541
390.659	0.0	1	390659
390.775	0.0	92	390775
391.893	0.0	91	391893
393.161	0.0	94	393161
394.294	0.0	6	394294
394.41	0.0	92	394410
395.545	0.0	9	395545
395.661	0.0	92	395661
396.779	0.0	9	396779
396.895	0.0	92	396895
398.013	0.0	4	398013
398.129	0.0	92	398129
399.247	0.0	4	399247
399.363	0.0	92	399363
400.481	0.0	91	400481
401.026	0.0	93	401026
402.165	0.0	10	402165
402.281	0.0	92	402281
403.399	0.0	7	403399
403.515	0.0	92	403515
404.65	0.0	1	404650
404.766	0.0	92	404766
405.883	0.0	1	405883
406.0	0.0	92	406000
407.117	0.0	91	407117
407.632	0.0	94	407632
408.752	0.0	10	408752
408.868	0.0	92	408868
409.986	0.0	3	409986
410.102	0.0	92	410102
411.22	0.0	4	411220
411.336	0.0	92	411336
412.454	0.0	91	412454
413.257	0.0	94	413257
414.405	0.0	3	414405
414.521	0.0	92	414521
415.656	0.0	3	415656
415.772	0.0	92	415772
416.89	0.0	8	416890
417.006	0.0	92	417006
418.124	0.0	91	418124
418.836	0.0	94	418836
419.958	0.0	10	419958
420.074	0.0	92	420074
421.192	0.0	10	421192
421.308	0.0	92	421308
422.442	0.0	2	422442
422.559	0.0	92	422559
423.676	0.0	4	423676
423.793	0.0	92	423793
424.91	0.0	8	424910
425.027	0.0	92	425027
426.144	0.0	91	426144
427.142	0.0	94	427142
428.262	0.0	2	428262
428.379	0.0	92	428379
429.513	0.0	10	429513
429.629	0.0	92	429629
430.747	0.0	10	430747
430.863	0.0	92	430863
431.981	0.0	6	431981
432.097	0.0	92	432097
433.215	0.0	3	433215
433.331	0.0	92	433331
434.449	0.0	91	434449
435.042	0.0	94	435042
436.167	0.0	4	436167
436.283	0.0	92	436283
437.401	0.0	5	437401
437.517	0.0	92	437517
438.634	0.0	6	438634
438.751	0.0	92	438751
439.885	0.0	6	439885
440.002	0.0	92	440002
441.119	0.0	91	441119
441.518	0.0	94	441518
442.637	0.0	2	442637
442.753	0.0	92	442753
443.853	0.0	8	443853
443.97	0.0	92	443970
445.071	0.0	5	445071
445.187	0.0	92	445187
446.272	0.0	6	446272
446.388	0.0	92	446388
447.506	0.0	91	447506
448.155	0.0	93	448155
449.291	0.0	9	449291
449.407	0.0	92	449407
450.524	0.0	3	450524
450.641	0.0	92	450641
451.775	0.0	3	451775
451.891	0.0	92	451891
453.009	0.0	91	453009
454.299	0.0	94	454299
455.444	0.0	2	455444
455.56	0.0	92	455560
456.678	0.0	1	456678
456.794	0.0	92	456794
457.912	0.0	1	457912
458.028	0.0	92	458028
459.146	0.0	91	459146
460.124	0.0	93	460124
461.263	0.0	7	461263
461.38	0.0	92	461380
462.497	0.0	5	462497
462.614	0.0	92	462614
463.748	0.0	7	463748
463.864	0.0	92	463864
464.999	0.0	91	464999
465.728	0.0	94	465728
466.85	0.0	3	466850
466.966	0.0	92	466966
468.101	0.0	9	468101
468.217	0.0	92	468217
469.334	0.0	8	469334
469.451	0.0	92	469451
470.569	0.0	1	470569
470.685	0.0	92	470685
471.819	0.0	2	471819
471.935	0.0	92	471935
473.053	0.0	91	473053
475.988	0.0	8	475988
476.104	0.0	92	476104
477.222	0.0	1	477222
477.338	0.0	92	477338
478.473	0.0	6	478473
478.589	0.0	92	478589
479.723	0.0	3	479723
479.84	0.0	92	479840
480.974	0.0	91	480974
481.685	0.0	94	481685
497.483	0.0	5	497483
497.599	0.0	92	497599
498.717	0.0	9	498717
498.833	0.0	92	498833
499.951	0.0	1	499951
500.067	0.0	92	500067
501.185	0.0	6	501185
501.301	0.0	92	501301
502.436	0.0	4	502436
502.552	0.0	92	502552
503.67	0.0	91	503670
504.32	0.0	94	504320
505.454	0.0	9	505454
505.57	0.0	92	505570
506.688	0.0	5	506688
506.804	0.0	92	506804
507.939	0.0	9	507939
508.055	0.0	92	508055
509.173	0.0	1	509173
509.289	0.0	92	509289
510.407	0.0	8	510407
510.523	0.0	92	510523
511.641	0.0	91	511641
512.358	0.0	94	512358
513.492	0.0	7	513492
513.608	0.0	92	513608
514.726	0.0	9	514726
514.842	0.0	92	514842
515.96	0.0	9	515960
516.076	0.0	92	516076
517.194	0.0	1	517194
517.31	0.0	92	517310
518.428	0.0	1	518428
518.544	0.0	92	518544
519.678	0.0	91	519678
520.551	0.0	93	520551
521.679	0.0	7	521679
521.796	0.0	92	521796
522.913	0.0	5	522913
523.03	0.0	92	523030
524.164	0.0	3	524164
524.28	0.0	92	524280
525.398	0.0	91	525398
526.094	0.0	94	526094
527.216	0.0	2	527216
527.332	0.0	92	527332
528.45	0.0	1	528450
528.566	0.0	92	528566
529.684	0.0	6	529684
529.8	0.0	92	529800
530.934	0.0	4	530934
531.051	0.0	92	531051
532.185	0.0	91	532185
532.637	0.0	94	532637
533.769	0.0	2	533769
533.886	0.0	92	533886
535.02	0.0	2	535020
535.136	0.0	92	535136
536.254	0.0	8	536254
536.37	0.0	92	536370
537.488	0.0	4	537488
537.604	0.0	92	537604
538.739	0.0	6	538739
538.855	0.0	92	538855
539.989	0.0	91	539989
540.825	0.0	94	540825
541.957	0.0	9	541957
542.074	0.0	92	542074
543.191	0.0	3	543191
543.307	0.0	92	543307
544.425	0.0	4	544425
544.541	0.0	92	544541
545.676	0.0	91	545676
546.509	0.0	94	546509
547.66	0.0	1	547660
547.776	0.0	92	547776
548.911	0.0	2	548911
549.027	0.0	92	549027
550.145	0.0	4	550145
550.261	0.0	92	550261
551.38	0.0	4	551380
551.495	0.0	92	551495
552.613	0.0	91	552613
553.381	0.0	93	553381
554.514	0.0	5	554514
554.63	0.0	92	554630
555.748	0.0	10	555748
555.864	0.0	92	555864
556.982	0.0	7	556982
557.098	0.0	92	557098
558.216	0.0	2	558216
558.332	0.0	92	558332
559.466	0.0	91	559466
560.309	0.0	94	560309
561.435	0.0	10	561435
561.55	0.0	92	561550
562.652	0.0	4	562652
562.768	0.0	92	562768
563.902	0.0	8	563902
564.018	0.0	92	564018
565.136	0.0	91	565136
566.396	0.0	94	566396
567.504	0.0	7	567504
567.62	0.0	92	567620
568.755	0.0	10	568755
568.871	0.0	92	568871
570.006	0.0	1	570006
570.122	0.0	92	570122
571.256	0.0	1	571256
571.372	0.0	92	571372
572.507	0.0	91	572507
573.462	0.0	94	573462
574.591	0.0	9	574591
574.708	0.0	92	574708
575.842	0.0	8	575842
575.958	0.0	92	575958
577.076	0.0	9	577076
577.192	0.0	92	577192
578.327	0.0	6	578327
578.443	0.0	92	578443
579.544	0.0	5	579544
579.66	0.0	92	579660
580.761	0.0	91	580761
581.353	0.0	94	581353
582.429	0.0	7	582429
582.545	0.0	92	582545
583.663	0.0	7	583663
583.779	0.0	92	583779
584.897	0.0	4	584897
585.013	0.0	92	585013
586.148	0.0	3	586148
586.264	0.0	92	586264
587.398	0.0	91	587398
588.17	0.0	93	588170
589.299	0.0	10	589299
589.416	0.0	92	589416
590.533	0.0	10	590533
590.65	0.0	92	590650
591.767	0.0	8	591767
591.884	0.0	92	591884
593.002	0.0	5	593002
593.118	0.0	92	593118
594.235	0.0	5	594235
594.352	0.0	92	594352
595.47	0.0	91	595470
596.057	0.0	93	596057
597.204	0.0	8	597204
597.32	0.0	92	597320
598.454	0.0	10	598454
598.57	0.0	64	598570
598.571	0.0	92	598571
599.705	0.0	8	599705
599.821	0.0	92	599821
600.939	0.0	3	600939
601.055	0.0	92	601055
602.173	0.0	2	602173
602.289	0.0	92	602289
603.408	0.0	91	603408
604.316	0.0	94	604316
605.441	0.0	7	605441
605.558	0.0	92	605558
606.692	0.0	3	606692
606.808	0.0	92	606808
607.926	0.0	1	607926
608.042	0.0	92	608042
609.16	0.0	91	609160
609.852	0.0	94	609852
610.978	0.0	5	610978
611.094	0.0	92	611094
612.228	0.0	10	612228
612.345	0.0	92	612345
613.462	0.0	2	613462
613.579	0.0	92	613579
614.697	0.0	3	614697
614.813	0.0	92	614813
615.947	0.0	6	615947
616.063	0.0	92	616063
617.181	0.0	91	617181
617.786	0.0	94	617786
618.932	0.0	10	618932
619.048	0.0	92	619048
620.166	0.0	2	620166
620.282	0.0	92	620282
621.4	0.0	8	621400
621.516	0.0	92	621516
622.634	0.0	6	622634
622.75	0.0	92	622750
623.868	0.0	5	623868
623.984	0.0	92	623984
625.119	0.0	91	625119
625.967	0.0	93	625967
627.086	0.0	5	627086
627.203	0.0	92	627203
628.32	0.0	8	628320
628.437	0.0	92	628437
629.555	0.0	7	629555
629.671	0.0	92	629671
630.789	0.0	3	630789
630.905	0.0	92	630905
632.039	0.0	91	632039
632.509	0.0	94	632509
633.64	0.0	9	633640
633.756	0.0	92	633756
634.891	0.0	7	634891
635.007	0.0	92	635007
636.125	0.0	3	636125
636.241	0.0	92	636241
637.375	0.0	3	637375
637.492	0.0	92	637492
638.609	0.0	91	638609
639.468	0.0	94	639468
640.61	0.0	10	640610
640.727	0.0	92	640727
641.844	0.0	1	641844
641.961	0.0	92	641961
643.078	0.0	6	643078
643.195	0.0	92	643195
644.313	0.0	6	644313
644.429	0.0	92	644429
645.546	0.0	91	645546
648.498	0.0	2	648498
648.614	0.0	92	648614
649.732	0.0	2	649732
649.848	0.0	92	649848
650.966	0.0	4	650966
651.082	0.0	92	651082
652.2	0.0	6	652200
652.316	0.0	92	652316
653.434	0.0	91	653434
654.08	0.0	94	654080
655.202	0.0	10	655202
655.319	0.0	92	655319
656.436	0.0	4	656436
656.552	0.0	92	656552
657.67	0.0	3	657670
657.786	0.0	92	657786
658.904	0.0	91	658904
659.858	0.0	94	659858
660.988	0.0	6	660988
661.104	0.0	92	661104
662.223	0.0	7	662223
662.338	0.0	92	662338
663.456	0.0	8	663456
663.572	0.0	92	663572
664.707	0.0	91	664707
665.62	0.0	94	665620
666.741	0.0	9	666741
666.858	0.0	92	666858
704.662	0.0	9	704662
704.778	0.0	92	704778
705.896	0.0	7	705896
706.012	0.0	92	706012
707.146	0.0	3	707146
707.263	0.0	92	707263
708.397	0.0	3	708397
708.513	0.0	92	708513
709.631	0.0	91	709631
710.135	0.0	93	710135
711.231	0.0	8	711231
711.348	0.0	92	711348
712.466	0.0	4	712466
712.582	0.0	92	712582
713.7	0.0	4	713700
713.816	0.0	92	713816
714.934	0.0	91	714934
715.459	0.0	94	715459
716.534	0.0	7	716534
716.65	0.0	92	716650
717.769	0.0	10	717769
717.885	0.0	92	717885
719.003	0.0	9	719003
719.119	0.0	92	719119
720.253	0.0	2	720253
720.37	0.0	92	720370
721.504	0.0	4	721504
721.62	0.0	92	721620
722.755	0.0	91	722755
723.701	0.0	94	723701
724.823	0.0	4	724823
724.939	0.0	92	724939
726.056	0.0	9	726056
726.173	0.0	92	726173
727.291	0.0	6	727291
727.407	0.0	92	727407
728.525	0.0	6	728525
728.641	0.0	92	728641
729.775	0.0	91	729775
730.238	0.0	94	730238
731.359	0.0	3	731359
731.476	0.0	92	731476
732.61	0.0	4	732610
732.726	0.0	92	732726
733.844	0.0	1	733844
733.961	0.0	92	733961
735.078	0.0	91	735078
735.594	0.0	94	735594
736.712	0.0	9	736712
736.829	0.0	92	736829
737.947	0.0	5	737947
738.063	0.0	92	738063
739.18	0.0	8	739180
739.297	0.0	92	739297
740.431	0.0	7	740431
740.547	0.0	92	740547
741.682	0.0	91	741682
742.114	0.0	94	742114
743.249	0.0	8	743249
743.366	0.0	92	743366
744.483	0.0	6	744483
744.6	0.0	92	744600
745.734	0.0	6	745734
745.85	0.0	92	745850
746.985	0.0	91	746985
747.83	0.0	94	747830
748.952	0.0	2	748952
749.069	0.0	92	749069
750.187	0.0	3	750187
750.303	0.0	92	750303
751.437	0.0	2	751437
751.553	0.0	92	751553
752.671	0.0	91	752671
753.27	0.0	94	753270
754.389	0.0	10	754389
754.505	0.0	92	754505
755.623	0.0	7	755623
755.739	0.0	92	755739
756.857	0.0	7	756857
756.973	0.0	92	756973
758.107	0.0	1	758107
758.224	0.0	92	758224
759.341	0.0	3	759341
759.458	0.0	92	759458
760.575	0.0	91	760575
761.473	0.0	94	761473
762.593	0.0	6	762593
762.709	0.0	92	762709
763.844	0.0	5	763844
763.96	0.0	92	763960
765.094	0.0	1	765094
765.211	0.0	92	765211
766.329	0.0	91	766329
767.207	0.0	94	767207
768.33	0.0	8	768330
768.446	0.0	92	768446
769.564	0.0	10	769564
769.68	0.0	92	769680
770.798	0.0	10	770798
770.914	0.0	92	770914
772.032	0.0	5	772032
772.148	0.0	92	772148
773.265	0.0	4	773265
773.382	0.0	92	773382
774.5	0.0	91	774500
775.069	0.0	94	775069
776.217	0.0	9	776217
776.333	0.0	92	776333
777.468	0.0	10	777468
777.584	0.0	92	777584
778.718	0.0	9	778718
778.835	0.0	92	778835
779.952	0.0	6	779952
780.069	0.0	92	780069
781.186	0.0	5	781186
781.303	0.0	92	781303
782.437	0.0	91	782437
783.359	0.0	93	783359
784.488	0.0	10	784488
784.605	0.0	92	784605
785.739	0.0	6	785739
785.855	0.0	92	785855
786.973	0.0	10	786973
787.089	0.0	92	787089
788.207	0.0	4	788207
788.323	0.0	92	788323
789.458	0.0	6	789458
789.574	0.0	92	789574
790.708	0.0	91	790708
791.351	0.0	94	791351
792.476	0.0	8	792476
792.592	0.0	92	792592
793.71	0.0	5	793710
793.826	0.0	92	793826
794.961	0.0	8	794961
795.077	0.0	92	795077
796.211	0.0	2	796211
796.328	0.0	92	796328
797.445	0.0	2	797445
797.561	0.0	92	797561
798.679	0.0	91	798679
799.347	0.0	94	799347
800.48	0.0	1	800480
800.596	0.0	92	800596
801.714	0.0	7	801714
801.83	0.0	92	801830
802.948	0.0	2	802948
803.065	0.0	92	803065
804.182	0.0	7	804182
804.298	0.0	92	804298
805.416	0.0	7	805416
805.532	0.0	92	805532
806.65	0.0	91	806650
807.523	0.0	93	807523
808.635	0.0	9	808635
808.751	0.0	92	808751
809.869	0.0	1	809869
809.985	0.0	92	809985
811.103	0.0	3	811103
811.219	0.0	92	811219
812.353	0.0	91	812353
813.14	0.0	94	813140
814.254	0.0	1	814254
814.371	0.0	92	814371
815.505	0.0	2	815505
815.621	0.0	92	815621
816.756	0.0	9	816756
816.872	0.0	92	816872
817.99	0.0	8	817990
818.106	0.0	92	818106
819.207	0.0	7	819207
819.323	0.0	92	819323
820.458	0.0	91	820458
823.393	0.0	4	823393
823.509	0.0	92	823509
824.627	0.0	10	824627
824.743	0.0	92	824743
825.877	0.0	5	825877
825.994	0.0	92	825994
827.111	0.0	1	827111
827.228	0.0	92	827228
828.362	0.0	91	828362
829.064	0.0	94	829064
830.179	0.0	5	830179
830.296	0.0	92	830296
831.43	0.0	9	831430
