onset	duration	value	sample
261.911	0.0	7	261911
262.027	0.0	92	262027
263.296	0.0	5	263296
263.412	0.0	92	263412
264.682	0.0	91	264682
265.139	0.0	94	265139
266.417	0.0	10	266417
266.533	0.0	92	266533
267.801	0.0	10	267801
267.918	0.0	92	267918
269.188	0.0	8	269188
269.303	0.0	92	269303
270.573	0.0	4	270573
270.689	0.0	92	270689
271.958	0.0	7	271958
272.074	0.0	92	272074
273.343	0.0	91	273343
273.744	0.0	94	273744
275.029	0.0	10	275029
275.145	0.0	92	275145
276.414	0.0	2	276414
276.53	0.0	92	276530
277.799	0.0	4	277799
277.915	0.0	92	277915
279.185	0.0	91	279185
279.832	0.0	94	279832
281.12	0.0	1	281120
281.236	0.0	92	281236
282.506	0.0	6	282506
282.621	0.0	92	282621
283.891	0.0	3	283891
284.006	0.0	92	284006
285.276	0.0	4	285276
285.392	0.0	92	285392
286.661	0.0	91	286661
287.005	0.0	93	287005
288.297	0.0	5	288297
288.412	0.0	92	288412
289.682	0.0	9	289682
289.798	0.0	92	289798
291.067	0.0	8	291067
291.184	0.0	92	291184
292.452	0.0	6	292452
292.568	0.0	92	292568
293.838	0.0	5	293838
293.953	0.0	92	293953
295.223	0.0	91	295223
295.544	0.0	93	295544
296.825	0.0	2	296825
296.941	0.0	92	296941
298.21	0.0	10	298210
298.326	0.0	92	298326
299.595	0.0	1	299595
299.711	0.0	92	299711
300.981	0.0	7	300981
301.096	0.0	92	301096
302.366	0.0	7	302366
302.481	0.0	92	302481
303.751	0.0	91	303751
304.174	0.0	94	304174
305.453	0.0	5	305453
305.569	0.0	92	305569
306.838	0.0	8	306838
306.954	0.0	92	306954
308.224	0.0	10	308224
308.339	0.0	92	308339
309.609	0.0	8	309609
309.725	0.0	92	309725
310.994	0.0	8	310994
311.11	0.0	92	311110
312.379	0.0	91	312379
312.798	0.0	93	312798
314.081	0.0	6	314081
314.198	0.0	92	314198
315.467	0.0	2	315467
315.582	0.0	92	315582
316.852	0.0	5	316852
316.968	0.0	92	316968
318.237	0.0	6	318237
318.353	0.0	92	318353
319.622	0.0	91	319622
320.083	0.0	93	320083
321.375	0.0	4	321375
321.49	0.0	92	321490
322.76	0.0	3	322760
322.876	0.0	92	322876
324.144	0.0	3	324144
324.262	0.0	92	324262
325.53	0.0	91	325530
326.43	0.0	94	326430
327.716	0.0	4	327716
327.832	0.0	92	327832
329.102	0.0	9	329102
329.218	0.0	92	329218
330.487	0.0	10	330487
330.603	0.0	92	330603
331.872	0.0	5	331872
331.988	0.0	92	331988
333.257	0.0	1	333257
333.373	0.0	92	333373
334.643	0.0	91	334643
335.118	0.0	94	335118
367.839	0.0	9	367839
367.954	0.0	92	367954
369.223	0.0	7	369223
369.338	0.0	92	369338
370.608	0.0	3	370608
370.724	0.0	92	370724
371.993	0.0	91	371993
372.701	0.0	94	372701
373.979	0.0	10	373979
374.095	0.0	92	374095
375.364	0.0	5	375364
375.48	0.0	92	375480
376.75	0.0	6	376750
376.865	0.0	92	376865
378.135	0.0	91	378135
378.469	0.0	93	378469
379.754	0.0	4	379754
379.869	0.0	92	379869
381.139	0.0	8	381139
381.255	0.0	92	381255
382.524	0.0	3	382524
382.64	0.0	92	382640
383.909	0.0	3	383909
384.025	0.0	92	384025
385.294	0.0	91	385294
385.7	0.0	93	385700
386.98	0.0	9	386980
387.096	0.0	92	387096
388.365	0.0	4	388365
388.481	0.0	92	388481
389.751	0.0	4	389751
389.866	0.0	92	389866
391.136	0.0	4	391136
391.252	0.0	92	391252
392.521	0.0	91	392521
392.925	0.0	93	392925
394.207	0.0	6	394207
394.322	0.0	92	394322
395.592	0.0	10	395592
395.708	0.0	92	395708
396.977	0.0	10	396977
397.093	0.0	92	397093
398.362	0.0	3	398362
398.478	0.0	92	398478
399.747	0.0	7	399747
399.863	0.0	92	399863
401.132	0.0	91	401132
401.467	0.0	94	401467
402.752	0.0	7	402752
402.867	0.0	92	402867
404.137	0.0	10	404137
404.253	0.0	92	404253
405.522	0.0	5	405522
405.637	0.0	92	405637
406.907	0.0	3	406907
407.023	0.0	92	407023
408.292	0.0	8	408292
408.408	0.0	92	408408
409.677	0.0	91	409677
410.145	0.0	94	410145
411.43	0.0	8	411430
411.545	0.0	92	411545
412.814	0.0	2	412814
412.931	0.0	92	412931
414.2	0.0	4	414200
414.316	0.0	92	414316
415.585	0.0	1	415585
415.701	0.0	92	415701
416.97	0.0	3	416970
417.086	0.0	92	417086
418.355	0.0	91	418355
418.926	0.0	94	418926
420.208	0.0	4	420208
420.324	0.0	92	420324
421.593	0.0	8	421593
421.709	0.0	92	421709
422.979	0.0	7	422979
423.094	0.0	92	423094
424.364	0.0	91	424364
425.783	0.0	94	425783
427.068	0.0	8	427068
427.183	0.0	92	427183
428.453	0.0	5	428453
428.568	0.0	92	428568
429.838	0.0	9	429838
429.954	0.0	92	429954
431.223	0.0	1	431223
431.339	0.0	92	431339
432.608	0.0	1	432608
432.724	0.0	92	432724
433.994	0.0	91	433994
434.312	0.0	93	434312
435.596	0.0	10	435596
435.713	0.0	92	435713
436.981	0.0	6	436981
437.097	0.0	92	437097
438.366	0.0	1	438366
438.482	0.0	92	438482
439.75	0.0	8	439750
439.867	0.0	92	439867
441.136	0.0	91	441136
442.346	0.0	94	442346
443.623	0.0	9	443623
443.739	0.0	92	443739
445.008	0.0	5	445008
445.124	0.0	92	445124
446.394	0.0	10	446394
446.509	0.0	92	446509
447.812	0.0	6	447812
447.928	0.0	92	447928
449.197	0.0	6	449197
449.314	0.0	92	449314
450.583	0.0	91	450583
451.086	0.0	93	451086
452.368	0.0	2	452368
452.484	0.0	92	452484
453.754	0.0	7	453754
453.869	0.0	92	453869
455.139	0.0	10	455139
455.255	0.0	92	455255
456.524	0.0	1	456524
456.64	0.0	92	456640
457.909	0.0	1	457909
458.025	0.0	92	458025
459.293	0.0	91	459293
460.199	0.0	93	460199
461.481	0.0	2	461481
461.596	0.0	92	461596
462.866	0.0	8	462866
462.981	0.0	92	462981
464.251	0.0	6	464251
464.367	0.0	92	464367
465.636	0.0	91	465636
466.294	0.0	94	466294
467.583	0.0	1	467583
467.705	0.0	92	467705
468.974	0.0	4	468974
469.09	0.0	92	469090
470.359	0.0	3	470359
470.475	0.0	92	470475
471.744	0.0	5	471744
471.86	0.0	92	471860
473.13	0.0	6	473130
473.246	0.0	92	473246
474.515	0.0	91	474515
474.858	0.0	93	474858
476.149	0.0	2	476149
476.267	0.0	92	476267
477.536	0.0	10	477536
477.651	0.0	92	477651
478.921	0.0	9	478921
479.036	0.0	92	479036
480.306	0.0	1	480306
480.422	0.0	92	480422
481.691	0.0	6	481691
481.807	0.0	92	481807
483.076	0.0	91	483076
483.741	0.0	94	483741
485.029	0.0	10	485029
485.145	0.0	92	485145
486.414	0.0	1	486414
486.53	0.0	92	486530
487.8	0.0	4	487800
487.915	0.0	92	487915
489.185	0.0	5	489185
489.301	0.0	92	489301
490.57	0.0	91	490570
491.634	0.0	94	491634
492.923	0.0	3	492923
493.039	0.0	92	493039
494.308	0.0	4	494308
494.424	0.0	92	494424
495.694	0.0	8	495694
495.809	0.0	92	495809
497.079	0.0	91	497079
497.717	0.0	94	497717
498.998	0.0	4	498998
499.114	0.0	92	499114
500.382	0.0	9	500382
500.499	0.0	92	500499
501.768	0.0	6	501768
501.884	0.0	92	501884
503.154	0.0	5	503154
503.27	0.0	92	503270
504.539	0.0	91	504539
505.153	0.0	93	505153
506.44	0.0	9	506440
506.557	0.0	92	506557
507.827	0.0	6	507827
507.942	0.0	92	507942
509.212	0.0	8	509212
509.328	0.0	92	509328
510.597	0.0	1	510597
510.713	0.0	92	510713
511.982	0.0	2	511982
512.098	0.0	92	512098
513.367	0.0	91	513367
514.583	0.0	94	514583
515.871	0.0	5	515871
515.986	0.0	92	515986
517.256	0.0	2	517256
517.372	0.0	92	517372
518.641	0.0	2	518641
518.757	0.0	92	518757
520.026	0.0	7	520026
520.142	0.0	92	520142
521.411	0.0	91	521411
522.06	0.0	94	522060
523.346	0.0	10	523346
523.463	0.0	92	523463
524.733	0.0	7	524733
524.848	0.0	92	524848
526.118	0.0	7	526118
526.234	0.0	92	526234
527.503	0.0	91	527503
528.318	0.0	93	528318
529.606	0.0	9	529606
529.722	0.0	92	529722
530.991	0.0	5	530991
531.107	0.0	92	531107
532.376	0.0	5	532376
532.492	0.0	92	532492
533.763	0.0	91	533763
534.638	0.0	94	534638
535.914	0.0	9	535914
536.03	0.0	92	536030
537.3	0.0	9	537300
537.416	0.0	92	537416
538.685	0.0	7	538685
538.801	0.0	92	538801
540.07	0.0	8	540070
540.186	0.0	92	540186
541.455	0.0	3	541455
541.571	0.0	92	541571
542.841	0.0	91	542841
543.233	0.0	94	543233
544.509	0.0	3	544509
544.625	0.0	92	544625
545.895	0.0	2	545895
546.01	0.0	92	546010
547.28	0.0	7	547280
547.395	0.0	92	547395
548.664	0.0	2	548664
548.781	0.0	92	548781
550.05	0.0	91	550050
551.0	0.0	94	551000
552.287	0.0	2	552287
552.402	0.0	92	552402
582.661	0.0	3	582661
582.777	0.0	92	582777
584.046	0.0	9	584046
584.162	0.0	92	584162
585.431	0.0	7	585431
585.547	0.0	92	585547
586.817	0.0	7	586817
586.932	0.0	92	586932
588.202	0.0	91	588202
588.637	0.0	93	588637
589.921	0.0	5	589921
590.036	0.0	92	590036
591.306	0.0	8	591306
591.422	0.0	92	591422
592.691	0.0	2	592691
592.807	0.0	92	592807
594.076	0.0	1	594076
594.192	0.0	92	594192
595.462	0.0	91	595462
595.846	0.0	93	595846
597.129	0.0	10	597129
597.246	0.0	92	597246
598.516	0.0	5	598516
598.631	0.0	92	598631
599.901	0.0	3	599901
600.017	0.0	92	600017
601.286	0.0	6	601286
601.403	0.0	92	601403
602.671	0.0	4	602671
602.787	0.0	92	602787
604.057	0.0	91	604057
604.94	0.0	93	604940
606.226	0.0	5	606226
606.343	0.0	92	606343
607.611	0.0	10	607611
607.727	0.0	92	607727
608.996	0.0	7	608996
609.112	0.0	92	609112
610.382	0.0	4	610382
610.497	0.0	92	610497
611.767	0.0	4	611767
611.883	0.0	92	611883
613.152	0.0	91	613152
613.519	0.0	93	613519
614.804	0.0	3	614804
614.92	0.0	92	614920
616.19	0.0	3	616190
616.306	0.0	92	616306
617.575	0.0	5	617575
617.691	0.0	92	617691
618.96	0.0	1	618960
619.076	0.0	92	619076
620.345	0.0	91	620345
620.765	0.0	94	620765
622.047	0.0	8	622047
622.163	0.0	92	622163
623.433	0.0	9	623433
623.548	0.0	92	623548
624.818	0.0	7	624818
624.934	0.0	92	624934
626.203	0.0	1	626203
626.319	0.0	92	626319
627.588	0.0	91	627588
628.607	0.0	94	628607
629.891	0.0	8	629891
630.007	0.0	92	630007
631.277	0.0	9	631277
631.393	0.0	92	631393
632.662	0.0	2	632662
632.777	0.0	92	632777
634.047	0.0	2	634047
634.163	0.0	92	634163
635.432	0.0	91	635432
636.064	0.0	93	636064
637.351	0.0	9	637351
637.467	0.0	92	637467
638.737	0.0	7	638737
638.852	0.0	92	638852
640.122	0.0	6	640122
640.238	0.0	92	640238
641.507	0.0	91	641507
643.025	0.0	94	643025
644.311	0.0	10	644311
644.426	0.0	92	644426
645.696	0.0	8	645696
645.812	0.0	92	645812
647.081	0.0	7	647081
647.197	0.0	92	647197
648.466	0.0	7	648466
648.582	0.0	92	648582
649.852	0.0	91	649852
650.237	0.0	93	650237
651.521	0.0	10	651521
651.636	0.0	92	651636
652.906	0.0	9	652906
653.021	0.0	92	653021
654.29	0.0	10	654290
654.408	0.0	92	654408
655.676	0.0	8	655676
655.792	0.0	92	655792
657.061	0.0	2	657061
657.177	0.0	92	657177
658.447	0.0	91	658447
659.034	0.0	94	659034
660.315	0.0	7	660315
660.432	0.0	92	660432
661.701	0.0	9	661701
661.817	0.0	92	661817
663.086	0.0	3	663086
663.202	0.0	92	663202
664.471	0.0	1	664471
664.587	0.0	92	664587
665.857	0.0	6	665857
665.975	0.0	92	665975
667.242	0.0	91	667242
667.717	0.0	94	667717
668.994	0.0	4	668994
669.11	0.0	92	669110
670.379	0.0	2	670379
670.495	0.0	92	670495
671.765	0.0	1	671765
671.881	0.0	92	671881
673.15	0.0	91	673150
673.956	0.0	94	673956
675.236	0.0	8	675236
675.352	0.0	88	675352
675.353	0.0	92	675353
676.621	0.0	10	676621
676.737	0.0	92	676737
678.006	0.0	9	678006
678.122	0.0	92	678122
679.391	0.0	6	679391
679.507	0.0	92	679507
680.777	0.0	7	680777
680.892	0.0	92	680892
682.162	0.0	91	682162
682.596	0.0	94	682596
683.88	0.0	5	683880
683.997	0.0	92	683997
685.266	0.0	1	685266
685.383	0.0	92	685383
686.65	0.0	1	686650
686.767	0.0	92	686767
688.037	0.0	91	688037
689.33	0.0	93	689330
690.607	0.0	9	690607
690.723	0.0	92	690723
691.992	0.0	6	691992
692.107	0.0	92	692107
693.377	0.0	6	693377
693.493	0.0	92	693493
694.762	0.0	91	694762
695.071	0.0	93	695071
696.348	0.0	4	696348
696.463	0.0	92	696463
697.733	0.0	10	697733
697.849	0.0	92	697849
699.117	0.0	10	699117
699.234	0.0	92	699234
700.503	0.0	4	700503
700.619	0.0	92	700619
701.889	0.0	4	701889
702.004	0.0	92	702004
703.274	0.0	91	703274
703.663	0.0	93	703663
704.943	0.0	3	704943
705.058	0.0	92	705058
706.329	0.0	8	706329
706.444	0.0	92	706444
707.713	0.0	6	707713
707.829	0.0	92	707829
709.098	0.0	1	709098
709.214	0.0	92	709214
710.483	0.0	91	710483
711.0	0.0	94	711000
712.286	0.0	9	712286
712.403	0.0	92	712403
713.671	0.0	3	713671
713.787	0.0	92	713787
715.056	0.0	2	715056
715.172	0.0	92	715172
716.442	0.0	91	716442
717.326	0.0	94	717326
718.61	0.0	3	718610
718.727	0.0	92	718727
719.996	0.0	8	719996
720.112	0.0	92	720112
721.382	0.0	10	721382
721.497	0.0	92	721497
722.767	0.0	5	722767
722.882	0.0	80	722882
722.883	0.0	92	722883
724.152	0.0	5	724152
724.268	0.0	92	724268
725.537	0.0	91	725537
725.815	0.0	94	725815
727.106	0.0	10	727106
727.222	0.0	92	727222
728.49	0.0	8	728490
728.607	0.0	92	728607
729.876	0.0	7	729876
729.992	0.0	92	729992
731.261	0.0	5	731261
731.378	0.0	92	731378
732.647	0.0	2	732647
732.762	0.0	92	732762
734.032	0.0	91	734032
734.32	0.0	94	734320
735.601	0.0	6	735601
735.716	0.0	92	735716
736.986	0.0	2	736986
737.102	0.0	92	737102
738.371	0.0	9	738371
738.487	0.0	92	738487
739.756	0.0	2	739756
739.872	0.0	92	739872
741.142	0.0	1	741142
741.257	0.0	92	741257
742.527	0.0	91	742527
742.902	0.0	93	742902
744.179	0.0	3	744179
744.296	0.0	92	744296
745.564	0.0	5	745564
745.68	0.0	92	745680
746.949	0.0	2	746949
747.065	0.0	92	747065
748.335	0.0	3	748335
748.451	0.0	92	748451
749.72	0.0	91	749720
750.478	0.0	94	750478
751.756	0.0	6	751756
751.872	0.0	92	751872
753.141	0.0	5	753141
753.257	0.0	92	753257
754.526	0.0	8	754526
754.642	0.0	92	754642
755.912	0.0	4	755912
756.027	0.0	92	756027
757.297	0.0	4	757297
757.413	0.0	92	757413
758.682	0.0	91	758682
759.003	0.0	93	759003
760.284	0.0	4	760284
760.401	0.0	92	760401
761.669	0.0	1	761669
761.785	0.0	92	761785
763.055	0.0	6	763055
763.17	0.0	92	763170
764.44	0.0	91	764440
765.181	0.0	94	765181
801.155	0.0	3	801155
801.272	0.0	92	801272
802.541	0.0	7	802541
802.657	0.0	92	802657
803.926	0.0	3	803926
804.042	0.0	92	804042
805.312	0.0	2	805312
805.428	0.0	92	805428
806.697	0.0	1	806697
806.812	0.0	92	806812
808.082	0.0	91	808082
808.557	0.0	93	808557
809.833	0.0	3	809833
809.95	0.0	92	809950
811.22	0.0	4	811220
811.335	0.0	92	811335
812.605	0.0	6	812605
812.72	0.0	92	812720
813.989	0.0	1	813989
814.106	0.0	92	814106
815.375	0.0	4	815375
815.492	0.0	92	815492
816.76	0.0	91	816760
817.153	0.0	94	817153
818.429	0.0	2	818429
818.545	0.0	92	818545
819.814	0.0	2	819814
819.93	0.0	92	819930
821.2	0.0	3	821200
821.315	0.0	92	821315
822.585	0.0	91	822585
823.196	0.0	94	823196
824.487	0.0	4	824487
824.604	0.0	92	824604
825.873	0.0	4	825873
825.988	0.0	92	825988
827.258	0.0	9	827258
827.374	0.0	92	827374
828.643	0.0	6	828643
828.759	0.0	92	828759
830.028	0.0	6	830028
830.144	0.0	92	830144
831.413	0.0	91	831413
832.044	0.0	93	832044
833.332	0.0	8	833332
833.449	0.0	92	833449
834.718	0.0	2	834718
834.834	0.0	92	834834
836.103	0.0	1	836103
836.219	0.0	92	836219
837.488	0.0	91	837488
838.286	0.0	93	838286
839.574	0.0	4	839574
839.69	0.0	92	839690
840.96	0.0	4	840960
841.075	0.0	92	841075
842.345	0.0	6	842345
842.461	0.0	92	842461
843.73	0.0	3	843730
843.846	0.0	92	843846
845.115	0.0	91	845115
845.706	0.0	94	845706
846.985	0.0	10	846985
847.1	0.0	92	847100
848.37	0.0	9	848370
848.486	0.0	92	848486
849.755	0.0	5	849755
849.871	0.0	92	849871
851.14	0.0	4	851140
851.256	0.0	92	851256
852.525	0.0	91	852525
853.288	0.0	94	853288
854.578	0.0	10	854578
854.694	0.0	92	854694
855.963	0.0	2	855963
856.079	0.0	92	856079
857.348	0.0	8	857348
857.465	0.0	92	857465
858.734	0.0	8	858734
858.849	0.0	92	858849
860.119	0.0	91	860119
861.393	0.0	94	861393
862.672	0.0	10	862672
862.788	0.0	92	862788
864.058	0.0	7	864058
864.173	0.0	92	864173
865.443	0.0	10	865443
865.558	0.0	92	865558
866.828	0.0	1	866828
866.944	0.0	92	866944
868.212	0.0	5	868212
868.329	0.0	92	868329
869.598	0.0	91	869598
870.324	0.0	94	870324
871.602	0.0	5	871602
871.718	0.0	92	871718
872.986	0.0	10	872986
873.102	0.0	92	873102
874.372	0.0	1	874372
874.488	0.0	92	874488
875.756	0.0	1	875756
875.872	0.0	92	875872
877.142	0.0	91	877142
877.653	0.0	93	877653
878.944	0.0	10	878944
879.06	0.0	92	879060
880.328	0.0	8	880328
880.446	0.0	92	880446
881.715	0.0	7	881715
881.83	0.0	92	881830
883.1	0.0	91	883100
883.97	0.0	93	883970
885.27	0.0	10	885270
885.385	0.0	92	885385
886.655	0.0	8	886655
886.77	0.0	92	886770
888.04	0.0	9	888040
888.156	0.0	92	888156
889.425	0.0	1	889425
889.541	0.0	92	889541
890.809	0.0	1	890809
890.926	0.0	92	890926
892.196	0.0	91	892196
892.619	0.0	93	892619
893.898	0.0	10	893898
894.013	0.0	92	894013
895.283	0.0	2	895283
895.399	0.0	92	895399
896.668	0.0	7	896668
896.784	0.0	92	896784
898.053	0.0	5	898053
898.169	0.0	92	898169
899.439	0.0	91	899439
899.925	0.0	94	899925
901.208	0.0	9	901208
901.323	0.0	92	901323
902.593	0.0	7	902593
902.709	0.0	92	902709
903.978	0.0	3	903978
904.094	0.0	92	904094
905.363	0.0	8	905363
905.48	0.0	92	905480
906.749	0.0	91	906749
907.797	0.0	94	907797
909.085	0.0	9	909085
909.201	0.0	92	909201
910.47	0.0	4	910470
910.586	0.0	92	910586
911.855	0.0	7	911855
911.971	0.0	92	911971
913.241	0.0	91	913241
913.79	0.0	94	913790
915.077	0.0	9	915077
915.193	0.0	92	915193
916.462	0.0	8	916462
916.577	0.0	92	916577
917.847	0.0	5	917847
917.963	0.0	92	917963
919.232	0.0	3	919232
919.348	0.0	92	919348
920.617	0.0	91	920617
921.09	0.0	94	921090
922.37	0.0	6	922370
922.486	0.0	92	922486
923.755	0.0	10	923755
923.87	0.0	92	923870
925.14	0.0	9	925140
