onset	duration	value	sample
216.507	0.0	92	216507
217.791	0.0	91	217791
218.704	0.0	94	218704
220.011	0.0	4	220011
220.128	0.0	92	220128
221.413	0.0	1	221413
221.531	0.0	92	221531
222.815	0.0	8	222815
222.932	0.0	92	222932
224.217	0.0	8	224217
224.334	0.0	92	224334
225.619	0.0	91	225619
226.21	0.0	93	226210
227.521	0.0	9	227521
227.638	0.0	92	227638
228.923	0.0	8	228923
229.04	0.0	92	229040
230.325	0.0	6	230325
230.442	0.0	92	230442
231.727	0.0	7	231727
231.844	0.0	92	231844
233.13	0.0	91	233130
233.863	0.0	94	233863
235.165	0.0	7	235165
235.282	0.0	92	235282
236.567	0.0	9	236567
236.684	0.0	92	236684
237.969	0.0	9	237969
238.085	0.0	92	238085
239.371	0.0	10	239371
239.487	0.0	92	239487
268.461	0.0	1	268461
268.578	0.0	92	268578
269.862	0.0	6	269862
269.979	0.0	92	269979
271.264	0.0	6	271264
271.38	0.0	92	271380
272.666	0.0	91	272666
273.23	0.0	93	273230
274.535	0.0	10	274535
274.652	0.0	92	274652
275.937	0.0	6	275937
276.053	0.0	92	276053
277.339	0.0	2	277339
277.455	0.0	92	277455
278.74	0.0	4	278740
278.857	0.0	92	278857
280.142	0.0	3	280142
280.259	0.0	92	280259
281.546	0.0	91	281546
281.884	0.0	93	281884
283.18	0.0	10	283180
283.297	0.0	92	283297
284.582	0.0	3	284582
284.698	0.0	92	284698
285.984	0.0	1	285984
286.1	0.0	92	286100
287.385	0.0	8	287385
287.502	0.0	92	287502
288.787	0.0	7	288787
288.904	0.0	92	288904
290.189	0.0	91	290189
290.76	0.0	93	290760
292.058	0.0	9	292058
292.175	0.0	92	292175
293.46	0.0	2	293460
293.578	0.0	92	293578
294.862	0.0	5	294862
294.979	0.0	92	294979
296.264	0.0	5	296264
296.381	0.0	92	296381
297.666	0.0	7	297666
297.783	0.0	92	297783
299.068	0.0	91	299068
299.447	0.0	94	299447
300.753	0.0	4	300753
300.87	0.0	92	300870
302.189	0.0	7	302189
302.306	0.0	92	302306
303.591	0.0	2	303591
303.707	0.0	92	303707
304.993	0.0	91	304993
305.826	0.0	94	305826
307.129	0.0	5	307129
307.246	0.0	92	307246
308.532	0.0	5	308532
308.647	0.0	92	308647
309.933	0.0	9	309933
310.049	0.0	92	310049
311.334	0.0	4	311334
311.451	0.0	92	311451
312.736	0.0	5	312736
312.853	0.0	92	312853
314.138	0.0	91	314138
314.751	0.0	94	314751
316.057	0.0	6	316057
316.174	0.0	92	316174
317.459	0.0	6	317459
317.577	0.0	92	317577
318.861	0.0	7	318861
318.978	0.0	92	318978
320.263	0.0	7	320263
320.38	0.0	92	320380
321.665	0.0	91	321665
322.877	0.0	93	322877
324.168	0.0	9	324168
324.285	0.0	92	324285
325.57	0.0	3	325570
325.687	0.0	92	325687
326.972	0.0	8	326972
327.089	0.0	92	327089
328.374	0.0	7	328374
328.491	0.0	92	328491
329.776	0.0	2	329776
329.893	0.0	92	329893
331.178	0.0	91	331178
331.529	0.0	94	331529
332.83	0.0	9	332830
332.947	0.0	92	332947
334.232	0.0	1	334232
334.349	0.0	92	334349
335.634	0.0	2	335634
335.751	0.0	92	335751
337.036	0.0	3	337036
337.153	0.0	92	337153
338.438	0.0	1	338438
338.555	0.0	92	338555
339.84	0.0	91	339840
341.24	0.0	94	341240
342.543	0.0	6	342543
342.661	0.0	92	342661
343.945	0.0	8	343945
344.062	0.0	92	344062
345.347	0.0	9	345347
345.464	0.0	92	345464
346.749	0.0	1	346749
346.866	0.0	92	346866
348.151	0.0	1	348151
348.268	0.0	92	348268
349.554	0.0	91	349554
349.968	0.0	93	349968
351.272	0.0	8	351272
351.388	0.0	92	351388
352.674	0.0	4	352674
352.79	0.0	92	352790
354.076	0.0	3	354076
354.192	0.0	92	354192
355.477	0.0	91	355477
356.02	0.0	93	356020
357.313	0.0	10	357313
357.43	0.0	92	357430
358.715	0.0	3	358715
358.832	0.0	92	358832
360.117	0.0	8	360117
360.234	0.0	92	360234
361.519	0.0	91	361519
362.485	0.0	94	362485
363.789	0.0	3	363789
363.905	0.0	92	363905
365.19	0.0	10	365190
365.307	0.0	92	365307
366.592	0.0	4	366592
366.709	0.0	92	366709
367.995	0.0	7	367995
368.111	0.0	92	368111
369.396	0.0	91	369396
370.234	0.0	94	370234
371.532	0.0	9	371532
371.65	0.0	92	371650
372.934	0.0	1	372934
373.051	0.0	92	373051
374.336	0.0	10	374336
374.453	0.0	92	374453
375.738	0.0	8	375738
375.855	0.0	92	375855
377.14	0.0	4	377140
377.257	0.0	92	377257
378.542	0.0	91	378542
379.264	0.0	94	379264
380.561	0.0	2	380561
380.679	0.0	92	380679
381.963	0.0	5	381963
382.08	0.0	92	382080
383.365	0.0	2	383365
383.482	0.0	92	383482
384.767	0.0	7	384767
384.884	0.0	92	384884
386.169	0.0	91	386169
387.121	0.0	94	387121
388.439	0.0	6	388439
388.555	0.0	92	388555
389.84	0.0	3	389840
389.957	0.0	92	389957
391.242	0.0	4	391242
391.359	0.0	92	391359
392.644	0.0	91	392644
393.251	0.0	93	393251
394.547	0.0	1	394547
394.664	0.0	92	394664
395.949	0.0	10	395949
396.065	0.0	92	396065
397.351	0.0	3	397351
397.467	0.0	92	397467
398.752	0.0	2	398752
398.869	0.0	92	398869
400.154	0.0	1	400154
400.271	0.0	92	400271
401.556	0.0	91	401556
402.018	0.0	93	402018
403.309	0.0	8	403309
403.425	0.0	92	403425
404.711	0.0	2	404711
404.827	0.0	92	404827
406.112	0.0	2	406112
406.229	0.0	92	406229
407.514	0.0	91	407514
408.311	0.0	93	408311
409.617	0.0	9	409617
409.734	0.0	92	409734
411.019	0.0	8	411019
411.136	0.0	92	411136
412.421	0.0	5	412421
412.538	0.0	92	412538
413.823	0.0	6	413823
413.94	0.0	92	413940
415.225	0.0	91	415225
415.979	0.0	93	415979
417.294	0.0	9	417294
417.411	0.0	92	417411
418.696	0.0	10	418696
418.813	0.0	92	418813
420.098	0.0	9	420098
420.215	0.0	92	420215
421.5	0.0	6	421500
421.618	0.0	92	421618
422.902	0.0	6	422902
423.019	0.0	92	423019
424.304	0.0	91	424304
424.832	0.0	93	424832
426.139	0.0	10	426139
426.256	0.0	92	426256
427.541	0.0	1	427541
427.659	0.0	92	427659
428.943	0.0	5	428943
429.06	0.0	92	429060
430.345	0.0	91	430345
431.149	0.0	94	431149
432.448	0.0	8	432448
432.565	0.0	92	432565
433.85	0.0	10	433850
433.967	0.0	92	433967
435.252	0.0	3	435252
435.369	0.0	92	435369
436.654	0.0	7	436654
436.77	0.0	92	436770
438.056	0.0	4	438056
438.172	0.0	92	438172
439.458	0.0	91	439458
439.949	0.0	94	439949
441.243	0.0	10	441243
441.36	0.0	92	441360
442.645	0.0	4	442645
442.762	0.0	92	442762
444.047	0.0	4	444047
444.164	0.0	92	444164
445.449	0.0	5	445449
445.566	0.0	92	445566
446.851	0.0	91	446851
447.465	0.0	94	447465
448.77	0.0	9	448770
448.887	0.0	92	448887
450.172	0.0	7	450172
450.289	0.0	92	450289
451.574	0.0	8	451574
451.691	0.0	92	451691
452.976	0.0	91	452976
453.723	0.0	93	453723
455.028	0.0	5	455028
455.145	0.0	92	455145
