onset	duration	value	sample
172.957	0.0	92	172957
174.227	0.0	91	174227
174.827	0.0	94	174827
176.113	0.0	2	176113
176.228	0.0	88	176228
176.229	0.0	92	176229
177.498	0.0	4	177498
177.614	0.0	92	177614
178.883	0.0	6	178883
178.999	0.0	92	178999
180.269	0.0	1	180269
180.384	0.0	92	180384
181.654	0.0	2	181654
181.769	0.0	92	181769
183.039	0.0	91	183039
183.747	0.0	93	183747
185.025	0.0	6	185025
185.141	0.0	92	185141
186.41	0.0	9	186410
186.526	0.0	92	186526
187.795	0.0	10	187795
187.911	0.0	92	187911
189.181	0.0	8	189181
189.296	0.0	92	189296
190.566	0.0	5	190566
190.681	0.0	92	190681
191.951	0.0	91	191951
195.038	0.0	3	195038
195.154	0.0	92	195154
196.424	0.0	10	196424
196.539	0.0	92	196539
197.809	0.0	1	197809
197.924	0.0	92	197924
199.194	0.0	7	199194
199.31	0.0	92	199310
200.579	0.0	91	200579
203.667	0.0	9	203667
203.782	0.0	92	203782
205.052	0.0	2	205052
205.168	0.0	92	205168
206.437	0.0	1	206437
206.553	0.0	92	206553
207.822	0.0	1	207822
207.938	0.0	92	207938
209.208	0.0	91	209208
210.623	0.0	93	210623
211.911	0.0	5	211911
212.028	0.0	92	212028
213.296	0.0	6	213296
213.412	0.0	92	213412
214.682	0.0	4	214682
214.797	0.0	92	214797
216.067	0.0	3	216067
216.182	0.0	92	216182
217.452	0.0	91	217452
220.54	0.0	10	220540
220.655	0.0	92	220655
221.925	0.0	10	221925
222.041	0.0	92	222041
223.31	0.0	9	223310
223.426	0.0	92	223426
258.424	0.0	9	258424
258.54	0.0	92	258540
259.809	0.0	4	259809
259.925	0.0	92	259925
261.194	0.0	1	261194
261.31	0.0	92	261310
262.58	0.0	91	262580
263.528	0.0	94	263528
264.816	0.0	6	264816
264.932	0.0	92	264932
266.201	0.0	5	266201
266.317	0.0	92	266317
267.585	0.0	8	267585
267.702	0.0	92	267702
268.972	0.0	91	268972
269.897	0.0	94	269897
271.175	0.0	2	271175
271.29	0.0	92	271290
272.56	0.0	3	272560
272.675	0.0	92	272675
273.945	0.0	3	273945
274.062	0.0	92	274062
275.33	0.0	91	275330
278.417	0.0	8	278417
278.533	0.0	92	278533
279.803	0.0	6	279803
279.919	0.0	92	279919
281.188	0.0	8	281188
281.304	0.0	92	281304
282.574	0.0	8	282574
282.689	0.0	92	282689
283.959	0.0	91	283959
284.248	0.0	93	284248
285.527	0.0	9	285527
285.644	0.0	92	285644
286.913	0.0	3	286913
287.028	0.0	92	287028
288.298	0.0	6	288298
288.413	0.0	92	288413
289.682	0.0	1	289682
289.799	0.0	92	289799
291.068	0.0	91	291068
291.84	0.0	94	291840
293.121	0.0	9	293121
293.237	0.0	92	293237
294.572	0.0	2	294572
294.689	0.0	92	294689
295.958	0.0	3	295958
296.075	0.0	92	296075
297.343	0.0	4	297343
297.459	0.0	92	297459
298.729	0.0	91	298729
299.536	0.0	93	299536
300.815	0.0	9	300815
300.93	0.0	92	300930
302.2	0.0	9	302200
302.316	0.0	92	302316
303.585	0.0	2	303585
303.701	0.0	92	303701
304.969	0.0	5	304969
305.087	0.0	92	305087
306.355	0.0	91	306355
307.62	0.0	94	307620
308.909	0.0	10	308909
309.025	0.0	92	309025
310.294	0.0	7	310294
310.41	0.0	92	310410
311.679	0.0	6	311679
311.795	0.0	92	311795
313.065	0.0	7	313065
313.181	0.0	92	313181
314.45	0.0	91	314450
315.176	0.0	94	315176
316.452	0.0	2	316452
316.568	0.0	92	316568
317.838	0.0	1	317838
317.953	0.0	92	317953
319.222	0.0	7	319222
319.338	0.0	92	319338
320.608	0.0	7	320608
320.724	0.0	92	320724
321.993	0.0	91	321993
322.419	0.0	93	322419
323.696	0.0	9	323696
323.811	0.0	92	323811
325.081	0.0	7	325081
325.196	0.0	92	325196
326.466	0.0	4	326466
326.582	0.0	92	326582
327.851	0.0	4	327851
327.967	0.0	92	327967
329.236	0.0	91	329236
329.712	0.0	93	329712
330.989	0.0	10	330989
331.105	0.0	92	331105
332.374	0.0	1	332374
332.49	0.0	92	332490
333.759	0.0	8	333759
333.875	0.0	92	333875
335.144	0.0	2	335144
335.26	0.0	92	335260
336.53	0.0	6	336530
336.645	0.0	92	336645
337.915	0.0	91	337915
338.785	0.0	94	338785
340.068	0.0	9	340068
340.184	0.0	92	340184
341.453	0.0	1	341453
341.568	0.0	92	341568
342.838	0.0	9	342838
342.954	0.0	92	342954
344.223	0.0	1	344223
344.339	0.0	92	344339
345.607	0.0	6	345607
345.724	0.0	92	345724
346.994	0.0	91	346994
347.863	0.0	94	347863
349.147	0.0	1	349147
349.262	0.0	92	349262
350.532	0.0	5	350532
350.647	0.0	92	350647
351.917	0.0	4	351917
352.033	0.0	92	352033
353.301	0.0	2	353301
353.418	0.0	92	353418
354.687	0.0	91	354687
355.702	0.0	94	355702
356.991	0.0	10	356991
357.107	0.0	92	357107
358.376	0.0	3	358376
358.491	0.0	92	358491
359.761	0.0	5	359761
359.877	0.0	92	359877
361.146	0.0	3	361146
361.262	0.0	92	361262
362.531	0.0	3	362531
362.647	0.0	92	362647
363.917	0.0	91	363917
365.396	0.0	93	365396
366.687	0.0	7	366687
366.803	0.0	92	366803
368.071	0.0	10	368071
368.189	0.0	92	368189
369.457	0.0	2	369457
369.573	0.0	92	369573
370.843	0.0	7	370843
370.958	0.0	92	370958
372.228	0.0	5	372228
372.343	0.0	92	372343
373.613	0.0	91	373613
374.616	0.0	94	374616
375.899	0.0	10	375899
376.015	0.0	92	376015
377.285	0.0	10	377285
377.4	0.0	92	377400
378.67	0.0	8	378670
378.786	0.0	92	378786
380.055	0.0	4	380055
380.171	0.0	92	380171
381.44	0.0	7	381440
381.556	0.0	92	381556
382.825	0.0	91	382825
383.637	0.0	94	383637
384.928	0.0	10	384928
385.044	0.0	92	385044
386.312	0.0	2	386312
386.429	0.0	92	386429
387.699	0.0	4	387699
387.814	0.0	92	387814
389.084	0.0	91	389084
389.858	0.0	94	389858
391.137	0.0	1	391137
391.252	0.0	92	391252
392.522	0.0	6	392522
392.637	0.0	92	392637
393.907	0.0	3	393907
394.023	0.0	92	394023
395.292	0.0	4	395292
395.408	0.0	92	395408
396.677	0.0	91	396677
397.371	0.0	93	397371
398.647	0.0	5	398647
398.762	0.0	92	398762
400.032	0.0	9	400032
400.149	0.0	92	400149
401.417	0.0	8	401417
401.533	0.0	92	401533
402.801	0.0	6	402801
402.918	0.0	92	402918
404.188	0.0	5	404188
404.303	0.0	92	404303
405.573	0.0	91	405573
406.846	0.0	93	406846
408.126	0.0	2	408126
408.242	0.0	92	408242
409.511	0.0	10	409511
409.627	0.0	92	409627
410.897	0.0	1	410897
411.012	0.0	92	411012
412.282	0.0	7	412282
412.398	0.0	92	412398
413.667	0.0	7	413667
413.784	0.0	92	413784
415.052	0.0	91	415052
416.397	0.0	93	416397
417.673	0.0	5	417673
417.788	0.0	92	417788
419.058	0.0	8	419058
419.174	0.0	92	419174
420.443	0.0	10	420443
420.559	0.0	92	420559
421.828	0.0	8	421828
421.944	0.0	92	421944
423.213	0.0	8	423213
423.329	0.0	92	423329
424.598	0.0	91	424598
425.036	0.0	93	425036
426.318	0.0	6	426318
426.433	0.0	92	426433
427.703	0.0	2	427703
427.819	0.0	92	427819
429.088	0.0	5	429088
429.204	0.0	92	429204
430.473	0.0	6	430473
430.589	0.0	92	430589
431.858	0.0	91	431858
432.256	0.0	93	432256
433.544	0.0	4	433544
433.66	0.0	92	433660
434.929	0.0	3	434929
435.045	0.0	92	435045
436.314	0.0	3	436314
436.43	0.0	92	436430
437.699	0.0	88	437699
437.7	0.0	91	437700
440.787	0.0	4	440787
440.903	0.0	92	440903
442.172	0.0	9	442172
442.288	0.0	92	442288
443.557	0.0	10	443557
443.673	0.0	92	443673
444.943	0.0	5	444943
445.058	0.0	92	445058
446.328	0.0	1	446328
446.443	0.0	92	446443
447.713	0.0	91	447713
448.344	0.0	94	448344
468.024	0.0	9	468024
468.139	0.0	92	468139
469.409	0.0	7	469409
469.525	0.0	92	469525
470.794	0.0	3	470794
470.91	0.0	92	470910
472.179	0.0	91	472179
473.28	0.0	93	473280
474.582	0.0	10	474582
474.698	0.0	92	474698
475.968	0.0	5	475968
476.084	0.0	92	476084
477.353	0.0	6	477353
477.469	0.0	92	477469
478.738	0.0	91	478738
479.43	0.0	93	479430
480.708	0.0	4	480708
480.823	0.0	92	480823
482.093	0.0	8	482093
482.209	0.0	92	482209
483.478	0.0	3	483478
483.594	0.0	92	483594
484.863	0.0	3	484863
484.979	0.0	92	484979
486.248	0.0	91	486248
486.995	0.0	93	486995
488.284	0.0	9	488284
488.4	0.0	92	488400
489.67	0.0	4	489670
489.785	0.0	92	489785
491.055	0.0	4	491055
491.172	0.0	92	491172
492.44	0.0	4	492440
492.556	0.0	92	492556
493.825	0.0	91	493825
494.459	0.0	93	494459
495.745	0.0	6	495745
495.86	0.0	92	495860
497.13	0.0	10	497130
497.246	0.0	92	497246
498.515	0.0	10	498515
498.631	0.0	92	498631
499.9	0.0	3	499900
500.016	0.0	92	500016
501.284	0.0	7	501284
501.401	0.0	92	501401
502.671	0.0	91	502671
503.706	0.0	94	503706
504.99	0.0	7	504990
505.106	0.0	92	505106
506.376	0.0	10	506376
506.491	0.0	92	506491
507.761	0.0	5	507761
507.876	0.0	92	507876
509.146	0.0	3	509146
509.263	0.0	92	509263
510.531	0.0	8	510531
510.647	0.0	92	510647
511.916	0.0	91	511916
512.799	0.0	94	512799
514.086	0.0	8	514086
514.203	0.0	92	514203
515.471	0.0	2	515471
515.587	0.0	92	515587
516.856	0.0	4	516856
516.972	0.0	92	516972
518.242	0.0	1	518242
518.357	0.0	92	518357
519.627	0.0	3	519627
519.742	0.0	92	519742
521.012	0.0	91	521012
521.925	0.0	94	521925
523.215	0.0	4	523215
523.331	0.0	92	523331
524.6	0.0	8	524600
524.716	0.0	92	524716
525.985	0.0	7	525985
526.101	0.0	92	526101
527.371	0.0	91	527371
528.369	0.0	93	528369
529.657	0.0	8	529657
529.773	0.0	92	529773
531.042	0.0	5	531042
531.158	0.0	92	531158
532.427	0.0	9	532427
532.543	0.0	92	532543
533.813	0.0	1	533813
533.928	0.0	92	533928
535.198	0.0	1	535198
535.314	0.0	92	535314
536.583	0.0	91	536583
537.554	0.0	93	537554
538.836	0.0	10	538836
538.952	0.0	92	538952
540.221	0.0	6	540221
540.337	0.0	92	540337
541.606	0.0	1	541606
541.722	0.0	92	541722
542.992	0.0	8	542992
543.107	0.0	92	543107
544.377	0.0	91	544377
545.735	0.0	94	545735
547.014	0.0	9	547014
547.129	0.0	92	547129
548.399	0.0	5	548399
548.515	0.0	92	548515
549.784	0.0	10	549784
549.9	0.0	92	549900
551.169	0.0	6	551169
551.286	0.0	92	551286
552.555	0.0	6	552555
552.67	0.0	92	552670
553.94	0.0	91	553940
557.027	0.0	2	557027
557.143	0.0	92	557143
558.413	0.0	7	558413
558.528	0.0	92	558528
559.798	0.0	10	559798
559.913	0.0	92	559913
561.183	0.0	1	561183
561.299	0.0	92	561299
562.568	0.0	1	562568
562.684	0.0	92	562684
563.953	0.0	91	563953
564.907	0.0	93	564907
566.19	0.0	2	566190
566.306	0.0	92	566306
567.575	0.0	8	567575
567.691	0.0	92	567691
568.96	0.0	6	568960
569.076	0.0	92	569076
570.345	0.0	91	570345
571.39	0.0	94	571390
572.682	0.0	1	572682
572.797	0.0	92	572797
574.066	0.0	4	574066
574.183	0.0	92	574183
575.452	0.0	3	575452
575.568	0.0	92	575568
576.837	0.0	5	576837
576.953	0.0	92	576953
578.223	0.0	6	578223
578.338	0.0	92	578338
579.608	0.0	91	579608
580.378	0.0	93	580378
581.661	0.0	2	581661
581.776	0.0	92	581776
583.046	0.0	10	583046
583.161	0.0	92	583161
584.431	0.0	9	584431
584.547	0.0	92	584547
585.816	0.0	1	585816
585.932	0.0	92	585932
587.201	0.0	6	587201
587.318	0.0	92	587318
588.587	0.0	91	588587
589.107	0.0	94	589107
590.388	0.0	10	590388
590.505	0.0	92	590505
591.775	0.0	1	591775
591.89	0.0	92	591890
593.159	0.0	4	593159
593.276	0.0	92	593276
594.545	0.0	5	594545
594.66	0.0	92	594660
595.93	0.0	91	595930
597.499	0.0	94	597499
598.784	0.0	3	598784
598.899	0.0	92	598899
600.169	0.0	4	600169
600.285	0.0	92	600285
601.554	0.0	8	601554
601.67	0.0	92	601670
602.939	0.0	91	602939
603.791	0.0	94	603791
605.076	0.0	4	605076
605.191	0.0	92	605191
606.461	0.0	9	606461
606.576	0.0	92	606576
607.846	0.0	6	607846
607.962	0.0	92	607962
609.231	0.0	5	609231
609.347	0.0	92	609347
610.616	0.0	91	610616
611.348	0.0	93	611348
612.636	0.0	9	612636
612.751	0.0	92	612751
614.021	0.0	6	614021
614.138	0.0	92	614138
615.406	0.0	8	615406
615.522	0.0	92	615522
616.791	0.0	1	616791
616.908	0.0	92	616908
618.177	0.0	2	618177
618.293	0.0	92	618293
619.562	0.0	91	619562
620.37	0.0	93	620370
621.648	0.0	5	621648
621.764	0.0	92	621764
623.033	0.0	2	623033
623.149	0.0	92	623149
624.418	0.0	2	624418
624.534	0.0	92	624534
625.804	0.0	7	625804
625.919	0.0	92	625919
627.189	0.0	91	627189
628.001	0.0	94	628001
629.292	0.0	10	629292
629.407	0.0	92	629407
630.677	0.0	7	630677
630.792	0.0	92	630792
632.062	0.0	7	632062
632.178	0.0	92	632178
633.447	0.0	91	633447
634.448	0.0	93	634448
635.734	0.0	9	635734
635.849	0.0	92	635849
637.119	0.0	5	637119
637.235	0.0	92	637235
638.504	0.0	5	638504
638.62	0.0	92	638620
639.889	0.0	91	639889
640.733	0.0	93	640733
642.025	0.0	9	642025
642.141	0.0	92	642141
643.41	0.0	9	643410
643.526	0.0	92	643526
644.796	0.0	7	644796
644.911	0.0	92	644911
646.181	0.0	8	646181
646.298	0.0	92	646298
647.566	0.0	3	647566
647.682	0.0	92	647682
648.951	0.0	91	648951
650.543	0.0	94	650543
651.822	0.0	3	651822
651.938	0.0	92	651938
653.207	0.0	2	653207
653.324	0.0	92	653324
654.592	0.0	7	654592
654.708	0.0	92	654708
655.978	0.0	2	655978
656.093	0.0	92	656093
657.363	0.0	91	657363
659.014	0.0	94	659014
660.3	0.0	2	660300
660.416	0.0	92	660416
693.562	0.0	3	693562
693.677	0.0	92	693677
694.947	0.0	9	694947
695.063	0.0	92	695063
696.332	0.0	7	696332
696.448	0.0	92	696448
697.717	0.0	7	697717
697.833	0.0	92	697833
699.103	0.0	91	699103
702.19	0.0	5	702190
702.307	0.0	92	702307
703.575	0.0	8	703575
703.691	0.0	92	703691
704.961	0.0	2	704961
705.076	0.0	92	705076
706.346	0.0	1	706346
706.461	0.0	92	706461
707.731	0.0	91	707731
708.38	0.0	93	708380
709.667	0.0	10	709667
709.782	0.0	64	709782
709.783	0.0	92	709783
711.052	0.0	5	711052
711.168	0.0	92	711168
712.437	0.0	3	712437
712.553	0.0	92	712553
713.822	0.0	6	713822
713.938	0.0	92	713938
715.208	0.0	4	715208
715.324	0.0	92	715324
716.593	0.0	91	716593
717.846	0.0	94	717846
719.13	0.0	5	719130
719.245	0.0	92	719245
720.515	0.0	10	720515
720.63	0.0	92	720630
721.9	0.0	7	721900
722.016	0.0	92	722016
723.287	0.0	4	723287
723.401	0.0	92	723401
724.67	0.0	4	724670
724.786	0.0	92	724786
726.056	0.0	91	726056
726.807	0.0	94	726807
728.092	0.0	3	728092
728.207	0.0	92	728207
729.477	0.0	3	729477
729.593	0.0	92	729593
730.862	0.0	5	730862
730.978	0.0	92	730978
732.247	0.0	1	732247
732.364	0.0	92	732364
733.633	0.0	91	733633
734.766	0.0	94	734766
736.052	0.0	8	736052
736.168	0.0	92	736168
737.438	0.0	9	737438
737.553	0.0	92	737553
738.823	0.0	7	738823
738.939	0.0	92	738939
740.208	0.0	1	740208
740.325	0.0	92	740325
741.593	0.0	91	741593
742.695	0.0	94	742695
743.98	0.0	8	743980
744.095	0.0	92	744095
745.365	0.0	9	745365
745.481	0.0	92	745481
746.75	0.0	2	746750
746.866	0.0	92	746866
748.135	0.0	2	748135
748.251	0.0	92	748251
749.52	0.0	91	749520
749.948	0.0	93	749948
751.24	0.0	9	751240
751.356	0.0	92	751356
752.625	0.0	7	752625
752.74	0.0	92	752740
754.01	0.0	6	754010
754.126	0.0	92	754126
755.394	0.0	91	755394
757.066	0.0	94	757066
758.35	0.0	10	758350
758.465	0.0	92	758465
759.734	0.0	8	759734
759.85	0.0	92	759850
761.12	0.0	7	761120
761.235	0.0	92	761235
762.505	0.0	7	762505
762.621	0.0	92	762621
763.89	0.0	91	763890
764.916	0.0	93	764916
766.193	0.0	10	766193
766.31	0.0	92	766310
767.578	0.0	9	767578
767.694	0.0	92	767694
768.964	0.0	10	768964
769.079	0.0	92	769079
770.349	0.0	8	770349
770.464	0.0	92	770464
771.734	0.0	2	771734
771.85	0.0	92	771850
773.119	0.0	91	773119
776.207	0.0	7	776207
776.323	0.0	92	776323
777.592	0.0	9	777592
777.708	0.0	92	777708
778.977	0.0	3	778977
779.093	0.0	92	779093
780.362	0.0	1	780362
780.478	0.0	92	780478
781.748	0.0	6	781748
781.863	0.0	92	781863
783.133	0.0	91	783133
784.137	0.0	94	784137
785.419	0.0	4	785419
785.535	0.0	92	785535
786.804	0.0	2	786804
786.92	0.0	92	786920
788.19	0.0	1	788190
788.305	0.0	92	788305
789.575	0.0	91	789575
790.9	0.0	93	790900
792.178	0.0	8	792178
792.294	0.0	92	792294
793.563	0.0	10	793563
793.679	0.0	92	793679
794.949	0.0	9	794949
795.064	0.0	92	795064
796.334	0.0	6	796334
796.45	0.0	92	796450
797.719	0.0	7	797719
797.835	0.0	92	797835
799.104	0.0	91	799104
800.185	0.0	94	800185
801.474	0.0	5	801474
801.59	0.0	92	801590
802.859	0.0	1	802859
802.975	0.0	92	802975
804.245	0.0	1	804245
804.361	0.0	92	804361
805.63	0.0	91	805630
806.57	0.0	93	806570
807.849	0.0	9	807849
807.965	0.0	92	807965
809.235	0.0	6	809235
809.351	0.0	92	809351
810.62	0.0	6	810620
810.735	0.0	92	810735
812.005	0.0	91	812005
812.685	0.0	93	812685
813.974	0.0	4	813974
814.09	0.0	92	814090
815.36	0.0	10	815360
815.475	0.0	92	815475
816.745	0.0	10	816745
816.86	0.0	92	816860
818.13	0.0	4	818130
818.246	0.0	92	818246
819.515	0.0	4	819515
819.631	0.0	92	819631
820.9	0.0	91	820900
822.023	0.0	93	822023
823.304	0.0	3	823304
823.42	0.0	92	823420
824.689	0.0	8	824689
824.804	0.0	92	824804
826.074	0.0	6	826074
826.19	0.0	92	826190
827.459	0.0	1	827459
827.575	0.0	92	827575
828.844	0.0	91	828844
829.522	0.0	94	829522
830.814	0.0	9	830814
830.929	0.0	92	830929
832.199	0.0	3	832199
832.315	0.0	92	832315
833.584	0.0	2	833584
833.7	0.0	92	833700
834.969	0.0	91	834969
836.398	0.0	94	836398
837.69	0.0	3	837690
837.805	0.0	92	837805
839.075	0.0	8	839075
839.191	0.0	92	839191
840.46	0.0	10	840460
840.576	0.0	92	840576
841.845	0.0	5	841845
841.961	0.0	92	841961
843.231	0.0	5	843231
843.347	0.0	92	843347
844.616	0.0	91	844616
845.531	0.0	93	845531
846.819	0.0	10	846819
846.934	0.0	92	846934
848.204	0.0	8	848204
848.32	0.0	92	848320
849.588	0.0	7	849588
849.705	0.0	92	849705
850.975	0.0	5	850975
851.09	0.0	92	851090
852.359	0.0	2	852359
852.475	0.0	92	852475
853.744	0.0	91	853744
854.791	0.0	94	854791
856.081	0.0	6	856081
856.197	0.0	92	856197
857.466	0.0	2	857466
857.582	0.0	92	857582
858.852	0.0	9	858852
858.968	0.0	92	858968
860.237	0.0	2	860237
860.353	0.0	92	860353
861.622	0.0	1	861622
861.738	0.0	92	861738
863.007	0.0	91	863007
863.991	0.0	93	863991
865.277	0.0	3	865277
865.394	0.0	92	865394
866.662	0.0	5	866662
866.778	0.0	92	866778
868.047	0.0	2	868047
868.163	0.0	92	868163
869.433	0.0	3	869433
869.548	0.0	92	869548
870.818	0.0	91	870818
871.673	0.0	94	871673
872.954	0.0	6	872954
873.07	0.0	92	873070
874.339	0.0	5	874339
874.456	0.0	92	874456
875.724	0.0	8	875724
875.84	0.0	92	875840
877.11	0.0	4	877110
877.225	0.0	92	877225
878.495	0.0	4	878495
878.61	0.0	92	878610
879.88	0.0	91	879880
880.427	0.0	93	880427
881.716	0.0	4	881716
881.832	0.0	92	881832
883.101	0.0	1	883101
883.217	0.0	92	883217
884.486	0.0	6	884486
884.602	0.0	92	884602
885.871	0.0	91	885871
886.726	0.0	94	886726
918.699	0.0	3	918699
918.815	0.0	92	918815
920.084	0.0	7	920084
920.2	0.0	92	920200
921.47	0.0	3	921470
921.585	0.0	92	921585
922.855	0.0	2	922855
922.97	0.0	92	922970
924.24	0.0	1	924240
924.356	0.0	92	924356
925.625	0.0	91	925625
926.134	0.0	93	926134
927.411	0.0	3	927411
927.527	0.0	92	927527
928.796	0.0	4	928796
928.912	0.0	92	928912
930.181	0.0	6	930181
930.297	0.0	92	930297
931.566	0.0	1	931566
931.682	0.0	92	931682
932.952	0.0	4	932952
933.068	0.0	92	933068
934.337	0.0	91	934337
935.828	0.0	93	935828
937.107	0.0	2	937107
937.223	0.0	92	937223
938.493	0.0	2	938493
938.608	0.0	92	938608
939.878	0.0	3	939878
939.993	0.0	92	939993
941.263	0.0	91	941263
942.064	0.0	94	942064
943.349	0.0	4	943349
943.466	0.0	92	943466
944.734	0.0	4	944734
944.85	0.0	92	944850
946.119	0.0	9	946119
946.235	0.0	92	946235
947.505	0.0	6	947505
947.62	0.0	92	947620
948.89	0.0	6	948890
949.006	0.0	92	949006
950.275	0.0	91	950275
951.009	0.0	93	951009
952.295	0.0	8	952295
952.411	0.0	92	952411
953.68	0.0	2	953680
953.795	0.0	92	953795
955.065	0.0	1	955065
955.181	0.0	92	955181
956.45	0.0	91	956450
958.101	0.0	93	958101
959.387	0.0	4	959387
959.504	0.0	92	959504
960.773	0.0	4	960773
960.888	0.0	92	960888
962.158	0.0	6	962158
962.274	0.0	92	962274
963.543	0.0	3	963543
963.659	0.0	92	963659
964.928	0.0	91	964928
966.719	0.0	94	966719
967.999	0.0	10	967999
968.116	0.0	92	968116
969.384	0.0	9	969384
969.501	0.0	92	969501
970.769	0.0	5	970769
970.885	0.0	92	970885
972.155	0.0	4	972155
972.27	0.0	92	972270
973.54	0.0	91	973540
974.524	0.0	94	974524
975.81	0.0	10	975810
975.925	0.0	92	975925
977.195	0.0	2	977195
977.31	0.0	92	977310
978.58	0.0	8	978580
978.696	0.0	92	978696
979.965	0.0	8	979965
980.081	0.0	92	980081
981.35	0.0	91	981350
981.879	0.0	93	981879
983.17	0.0	10	983170
983.285	0.0	92	983285
984.555	0.0	7	984555
984.67	0.0	92	984670
985.94	0.0	10	985940
986.056	0.0	92	986056
