onset	duration	value	sample
164.047	0.0	3	164047
164.162	0.0	92	164162
165.432	0.0	5	165432
165.548	0.0	92	165548
166.817	0.0	7	166817
166.933	0.0	92	166933
168.203	0.0	2	168203
168.318	0.0	92	168318
169.588	0.0	91	169588
171.369	0.0	94	171369
172.658	0.0	5	172658
172.774	0.0	92	172774
174.044	0.0	9	174044
174.159	0.0	92	174159
175.429	0.0	5	175429
175.544	0.0	92	175544
176.814	0.0	2	176814
176.931	0.0	92	176931
178.199	0.0	91	178199
179.485	0.0	94	179485
180.769	0.0	7	180769
180.886	0.0	92	180886
182.155	0.0	5	182155
182.27	0.0	92	182270
183.54	0.0	4	183540
183.655	0.0	92	183655
184.925	0.0	3	184925
185.041	0.0	92	185041
186.31	0.0	91	186310
186.772	0.0	93	186772
232.306	0.0	10	232306
232.421	0.0	92	232421
233.691	0.0	1	233691
233.806	0.0	92	233806
235.076	0.0	1	235076
235.192	0.0	92	235192
236.461	0.0	3	236461
236.577	0.0	92	236577
237.846	0.0	91	237846
240.934	0.0	1	240934
241.05	0.0	92	241050
242.319	0.0	3	242319
242.435	0.0	92	242435
243.704	0.0	3	243704
243.82	0.0	92	243820
245.09	0.0	91	245090
245.446	0.0	93	245446
246.725	0.0	7	246725
246.841	0.0	92	246841
248.11	0.0	8	248110
248.226	0.0	92	248226
249.496	0.0	7	249496
249.611	0.0	92	249611
250.881	0.0	91	250881
251.216	0.0	93	251216
252.516	0.0	9	252516
252.632	0.0	92	252632
253.901	0.0	4	253901
254.017	0.0	92	254017
255.286	0.0	5	255286
255.402	0.0	92	255402
256.672	0.0	91	256672
257.778	0.0	94	257778
259.075	0.0	9	259075
259.191	0.0	92	259191
260.46	0.0	10	260460
260.576	0.0	92	260576
261.846	0.0	4	261846
261.962	0.0	92	261962
263.231	0.0	6	263231
263.346	0.0	92	263346
264.616	0.0	3	264616
264.732	0.0	92	264732
266.001	0.0	91	266001
266.801	0.0	94	266801
268.104	0.0	10	268104
268.22	0.0	92	268220
269.489	0.0	7	269489
269.605	0.0	92	269605
270.874	0.0	4	270874
270.99	0.0	92	270990
272.26	0.0	8	272260
272.375	0.0	92	272375
273.645	0.0	2	273645
273.76	0.0	92	273760
275.03	0.0	91	275030
276.737	0.0	94	276737
278.017	0.0	4	278017
278.133	0.0	92	278133
279.403	0.0	2	279403
279.518	0.0	92	279518
280.788	0.0	8	280788
280.904	0.0	92	280904
282.173	0.0	2	282173
282.289	0.0	92	282289
283.558	0.0	2	283558
283.674	0.0	92	283674
284.943	0.0	91	284943
285.488	0.0	93	285488
286.779	0.0	10	286779
286.896	0.0	92	286896
288.164	0.0	3	288164
288.28	0.0	92	288280
289.548	0.0	4	289548
289.665	0.0	92	289665
290.935	0.0	91	290935
291.643	0.0	93	291643
292.921	0.0	8	292921
293.036	0.0	92	293036
294.306	0.0	4	294306
294.422	0.0	92	294422
295.691	0.0	3	295691
295.807	0.0	92	295807
297.076	0.0	3	297076
297.192	0.0	92	297192
298.462	0.0	91	298462
298.926	0.0	93	298926
300.214	0.0	9	300214
300.33	0.0	92	300330
301.599	0.0	8	301599
301.715	0.0	92	301715
302.984	0.0	1	302984
303.1	0.0	92	303100
304.368	0.0	2	304368
304.485	0.0	92	304485
305.755	0.0	4	305755
305.87	0.0	92	305870
307.14	0.0	91	307140
308.019	0.0	94	308019
309.309	0.0	2	309309
309.425	0.0	92	309425
310.695	0.0	6	310695
310.81	0.0	92	310810
312.08	0.0	6	312080
312.196	0.0	92	312196
313.465	0.0	91	313465
314.447	0.0	93	314447
315.752	0.0	5	315752
315.867	0.0	92	315867
317.137	0.0	7	317137
317.252	0.0	92	317252
318.522	0.0	2	318522
318.638	0.0	92	318638
319.907	0.0	6	319907
320.023	0.0	92	320023
321.292	0.0	91	321292
322.021	0.0	94	322021
323.329	0.0	9	323329
323.444	0.0	92	323444
324.714	0.0	7	324714
324.829	0.0	92	324829
326.099	0.0	1	326099
326.215	0.0	92	326215
327.484	0.0	91	327484
328.405	0.0	94	328405
329.704	0.0	6	329704
329.819	0.0	92	329819
331.089	0.0	10	331089
331.205	0.0	92	331205
332.474	0.0	1	332474
332.59	0.0	92	332590
333.858	0.0	8	333858
333.976	0.0	92	333976
335.245	0.0	8	335245
335.36	0.0	92	335360
336.63	0.0	91	336630
337.77	0.0	93	337770
339.05	0.0	10	339050
339.166	0.0	92	339166
340.435	0.0	6	340435
340.551	0.0	92	340551
341.82	0.0	6	341820
341.937	0.0	92	341937
343.205	0.0	91	343205
344.215	0.0	93	344215
345.494	0.0	9	345494
345.608	0.0	92	345608
346.877	0.0	4	346877
346.994	0.0	92	346994
348.262	0.0	5	348262
348.378	0.0	92	348378
349.647	0.0	3	349647
349.763	0.0	92	349763
351.033	0.0	6	351033
351.148	0.0	92	351148
352.418	0.0	91	352418
353.042	0.0	94	353042
354.32	0.0	5	354320
354.436	0.0	92	354436
355.706	0.0	4	355706
355.821	0.0	92	355821
357.091	0.0	6	357091
357.206	0.0	92	357206
358.476	0.0	91	358476
359.755	0.0	94	359755
361.046	0.0	9	361046
361.162	0.0	92	361162
362.431	0.0	10	362431
362.547	0.0	92	362547
363.817	0.0	9	363817
363.933	0.0	92	363933
365.202	0.0	2	365202
365.317	0.0	92	365317
366.587	0.0	1	366587
366.703	0.0	92	366703
367.972	0.0	91	367972
368.344	0.0	93	368344
369.641	0.0	9	369641
369.757	0.0	92	369757
371.042	0.0	4	371042
371.159	0.0	92	371159
372.428	0.0	7	372428
372.544	0.0	92	372544
373.813	0.0	91	373813
374.765	0.0	94	374765
376.066	0.0	5	376066
376.182	0.0	92	376182
377.452	0.0	5	377452
377.567	0.0	92	377567
378.837	0.0	7	378837
378.953	0.0	92	378953
380.222	0.0	7	380222
380.338	0.0	92	380338
381.607	0.0	91	381607
382.772	0.0	93	382772
384.077	0.0	5	384077
384.193	0.0	92	384193
385.462	0.0	10	385462
385.579	0.0	92	385579
386.848	0.0	8	386848
386.964	0.0	92	386964
388.233	0.0	5	388233
388.349	0.0	92	388349
389.618	0.0	91	389618
390.609	0.0	94	390609
391.905	0.0	10	391905
392.021	0.0	92	392021
393.29	0.0	5	393290
393.405	0.0	92	393405
394.675	0.0	1	394675
394.791	0.0	92	394791
396.06	0.0	91	396060
396.779	0.0	94	396779
398.08	0.0	7	398080
398.195	0.0	92	398195
399.465	0.0	9	399465
399.581	0.0	92	399581
400.85	0.0	8	400850
400.966	0.0	92	400966
402.235	0.0	7	402235
402.351	0.0	92	402351
403.62	0.0	91	403620
404.935	0.0	93	404935
406.224	0.0	10	406224
406.339	0.0	92	406339
407.609	0.0	6	407609
407.725	0.0	92	407725
408.994	0.0	8	408994
409.11	0.0	92	409110
410.379	0.0	91	410379
411.7	0.0	94	411700
412.999	0.0	2	412999
413.115	0.0	92	413115
414.385	0.0	9	414385
414.5	0.0	92	414500
415.77	0.0	1	415770
415.886	0.0	92	415886
417.155	0.0	2	417155
417.271	0.0	92	417271
418.54	0.0	91	418540
419.144	0.0	93	419144
420.443	0.0	1	420443
420.559	0.0	92	420559
421.828	0.0	5	421828
421.944	0.0	92	421944
423.213	0.0	3	423213
423.329	0.0	92	423329
424.599	0.0	3	424599
424.714	0.0	92	424714
425.984	0.0	91	425984
426.452	0.0	93	426452
468.408	0.0	8	468408
468.523	0.0	92	468523
469.793	0.0	9	469793
469.909	0.0	92	469909
471.178	0.0	8	471178
471.294	0.0	92	471294
472.563	0.0	3	472563
472.679	0.0	92	472679
473.949	0.0	7	473949
474.065	0.0	92	474065
475.334	0.0	91	475334
478.421	0.0	9	478421
478.537	0.0	92	478537
479.807	0.0	8	479807
479.922	0.0	92	479922
481.192	0.0	6	481192
481.307	0.0	92	481307
482.577	0.0	91	482577
483.86	0.0	94	483860
485.164	0.0	9	485164
485.279	0.0	92	485279
486.549	0.0	5	486549
486.665	0.0	92	486665
487.935	0.0	3	487935
488.051	0.0	92	488051
489.319	0.0	4	489319
489.435	0.0	92	489435
490.705	0.0	91	490705
492.282	0.0	93	492282
493.558	0.0	4	493558
493.674	0.0	92	493674
494.944	0.0	6	494944
495.06	0.0	92	495060
496.329	0.0	4	496329
496.445	0.0	92	496445
497.714	0.0	4	497714
497.83	0.0	92	497830
499.099	0.0	91	499099
499.644	0.0	93	499644
500.952	0.0	5	500952
501.068	0.0	92	501068
502.337	0.0	9	502337
502.453	0.0	92	502453
503.722	0.0	10	503722
503.838	0.0	92	503838
505.107	0.0	1	505107
505.223	0.0	92	505223
506.493	0.0	7	506493
506.608	0.0	92	506608
507.878	0.0	91	507878
509.196	0.0	94	509196
510.498	0.0	1	510498
510.614	0.0	92	510614
511.883	0.0	5	511883
512.0	0.0	92	512000
513.268	0.0	2	513268
513.384	0.0	92	513384
514.654	0.0	7	514654
514.769	0.0	92	514769
516.039	0.0	7	516039
516.154	0.0	92	516154
517.425	0.0	91	517425
518.544	0.0	93	518544
519.844	0.0	10	519844
519.96	0.0	92	519960
521.229	0.0	8	521229
521.345	0.0	92	521345
522.614	0.0	6	522614
522.73	0.0	92	522730
524.0	0.0	91	524000
525.287	0.0	94	525287
526.586	0.0	10	526586
526.702	0.0	92	526702
527.972	0.0	8	527972
528.088	0.0	92	528088
529.357	0.0	2	529357
529.472	0.0	92	529472
530.742	0.0	5	530742
530.858	0.0	92	530858
532.127	0.0	5	532127
532.243	0.0	92	532243
533.512	0.0	91	533512
534.158	0.0	93	534158
535.465	0.0	2	535465
535.581	0.0	92	535581
536.85	0.0	2	536850
536.966	0.0	92	536966
538.235	0.0	1	538235
538.351	0.0	92	538351
539.621	0.0	91	539621
540.424	0.0	93	540424
541.724	0.0	1	541724
541.839	0.0	92	541839
543.109	0.0	3	543109
543.224	0.0	92	543224
544.494	0.0	3	544494
544.61	0.0	92	544610
545.879	0.0	91	545879
546.2	0.0	93	546200
547.498	0.0	3	547498
547.614	0.0	92	547614
548.883	0.0	5	548883
548.999	0.0	92	548999
550.268	0.0	6	550268
550.384	0.0	92	550384
551.654	0.0	2	551654
551.769	0.0	92	551769
553.039	0.0	1	553039
553.154	0.0	92	553154
554.424	0.0	91	554424
555.73	0.0	93	555730
557.028	0.0	9	557028
557.143	0.0	92	557143
558.413	0.0	10	558413
558.528	0.0	92	558528
559.798	0.0	7	559798
559.914	0.0	92	559914
561.183	0.0	7	561183
561.299	0.0	92	561299
562.568	0.0	91	562568
562.992	0.0	93	562992
564.287	0.0	4	564287
564.403	0.0	92	564403
565.672	0.0	8	565672
565.788	0.0	92	565788
567.058	0.0	5	567058
567.173	0.0	92	567173
568.443	0.0	8	568443
568.559	0.0	92	568559
569.83	0.0	91	569830
570.282	0.0	94	570282
571.58	0.0	10	571580
571.696	0.0	92	571696
572.966	0.0	3	572966
573.082	0.0	92	573082
574.351	0.0	2	574351
574.467	0.0	92	574467
575.736	0.0	91	575736
576.813	0.0	94	576813
578.106	0.0	10	578106
578.222	0.0	92	578222
579.491	0.0	4	579491
579.607	0.0	92	579607
580.876	0.0	2	580876
580.992	0.0	92	580992
582.262	0.0	91	582262
583.244	0.0	94	583244
584.548	0.0	2	584548
584.664	0.0	92	584664
585.933	0.0	10	585933
586.05	0.0	92	586050
587.318	0.0	3	587318
587.434	0.0	92	587434
588.704	0.0	7	588704
588.819	0.0	92	588819
590.089	0.0	91	590089
591.403	0.0	94	591403
592.709	0.0	8	592709
592.825	0.0	92	592825
594.094	0.0	1	594094
594.21	0.0	92	594210
595.479	0.0	10	595479
595.595	0.0	92	595595
596.865	0.0	1	596865
596.98	0.0	92	596980
598.25	0.0	1	598250
598.365	0.0	80	598365
598.366	0.0	92	598366
599.635	0.0	91	599635
600.196	0.0	93	600196
601.504	0.0	1	601504
601.62	0.0	92	601620
602.889	0.0	9	602889
603.005	0.0	92	603005
604.275	0.0	6	604275
604.39	0.0	92	604390
605.66	0.0	7	605660
605.776	0.0	92	605776
607.046	0.0	91	607046
607.928	0.0	94	607928
609.231	0.0	5	609231
609.347	0.0	92	609347
610.617	0.0	9	610617
610.733	0.0	92	610733
612.002	0.0	4	612002
612.118	0.0	92	612118
613.387	0.0	4	613387
613.503	0.0	92	613503
614.772	0.0	91	614772
615.547	0.0	93	615547
616.842	0.0	6	616842
616.957	0.0	92	616957
618.227	0.0	5	618227
618.342	0.0	92	618342
619.612	0.0	6	619612
619.728	0.0	92	619728
620.997	0.0	91	620997
621.974	0.0	93	621974
623.267	0.0	5	623267
623.383	0.0	92	623383
624.652	0.0	7	624652
624.769	0.0	92	624769
626.037	0.0	7	626037
626.154	0.0	92	626154
627.423	0.0	91	627423
627.995	0.0	93	627995
629.292	0.0	1	629292
629.407	0.0	92	629407
630.677	0.0	9	630677
630.793	0.0	92	630793
632.062	0.0	10	632062
632.178	0.0	92	632178
633.447	0.0	4	633447
633.563	0.0	92	633563
634.833	0.0	8	634833
634.948	0.0	92	634948
636.218	0.0	91	636218
637.092	0.0	94	637092
638.387	0.0	9	638387
638.503	0.0	92	638503
639.773	0.0	3	639773
639.888	0.0	92	639888
641.158	0.0	3	641158
641.273	0.0	92	641273
642.543	0.0	2	642543
642.659	0.0	92	642659
643.928	0.0	3	643928
644.044	0.0	92	644044
645.313	0.0	91	645313
645.874	0.0	94	645874
647.183	0.0	9	647183
647.298	0.0	92	647298
648.568	0.0	6	648568
648.683	0.0	92	648683
649.953	0.0	4	649953
650.07	0.0	92	650070
651.338	0.0	8	651338
651.454	0.0	92	651454
652.723	0.0	91	652723
653.619	0.0	94	653619
654.926	0.0	6	654926
655.042	0.0	92	655042
656.31	0.0	10	656310
656.427	0.0	92	656427
657.697	0.0	6	657697
657.812	0.0	92	657812
659.082	0.0	2	659082
659.198	0.0	92	659198
698.602	0.0	10	698602
698.718	0.0	92	698718
699.987	0.0	1	699987
700.104	0.0	92	700104
701.373	0.0	9	701373
701.488	0.0	92	701488
702.758	0.0	4	702758
702.873	0.0	92	702873
704.143	0.0	8	704143
704.259	0.0	92	704259
705.528	0.0	91	705528
708.632	0.0	8	708632
708.748	0.0	92	708748
710.017	0.0	9	710017
710.134	0.0	92	710134
711.403	0.0	3	711403
711.518	0.0	92	711518
712.788	0.0	3	712788
712.904	0.0	92	712904
714.173	0.0	3	714173
714.289	0.0	92	714289
715.558	0.0	91	715558
716.059	0.0	93	716059
717.361	0.0	7	717361
717.476	0.0	92	717476
718.746	0.0	9	718746
718.862	0.0	92	718862
720.131	0.0	1	720131
720.247	0.0	92	720247
721.516	0.0	2	721516
721.632	0.0	92	721632
722.902	0.0	2	722902
723.017	0.0	92	723017
724.287	0.0	91	724287
725.548	0.0	93	725548
726.84	0.0	10	726840
726.956	0.0	92	726956
728.225	0.0	1	728225
728.341	0.0	92	728341
729.611	0.0	6	729611
729.726	0.0	92	729726
730.996	0.0	7	730996
731.112	0.0	92	731112
732.381	0.0	91	732381
733.414	0.0	94	733414
734.717	0.0	8	734717
734.833	0.0	92	734833
736.102	0.0	1	736102
736.219	0.0	92	736219
737.488	0.0	2	737488
737.604	0.0	92	737604
738.873	0.0	91	738873
739.923	0.0	93	739923
741.226	0.0	9	741226
741.342	0.0	92	741342
742.611	0.0	2	742611
742.727	0.0	92	742727
743.996	0.0	3	743996
744.113	0.0	92	744113
745.399	0.0	91	745399
746.367	0.0	94	746367
747.668	0.0	10	747668
747.784	0.0	92	747784
749.054	0.0	2	749054
749.17	0.0	92	749170
750.439	0.0	2	750439
750.554	0.0	92	750554
751.824	0.0	91	751824
752.816	0.0	93	752816
754.11	0.0	9	754110
754.227	0.0	92	754227
755.496	0.0	2	755496
755.611	0.0	92	755611
756.881	0.0	2	756881
756.996	0.0	92	756996
758.266	0.0	91	758266
759.243	0.0	93	759243
760.552	0.0	10	760552
760.668	0.0	92	760668
761.938	0.0	8	761938
762.054	0.0	92	762054
763.34	0.0	10	763340
763.455	0.0	92	763455
764.725	0.0	8	764725
764.84	0.0	92	764840
766.11	0.0	1	766110
766.226	0.0	92	766226
767.495	0.0	91	767495
768.322	0.0	94	768322
769.615	0.0	7	769615
769.73	0.0	92	769730
771.0	0.0	4	771000
771.116	0.0	92	771116
772.385	0.0	4	772385
772.501	0.0	92	772501
773.77	0.0	91	773770
774.176	0.0	93	774176
775.473	0.0	8	775473
775.588	0.0	92	775588
776.858	0.0	1	776858
776.973	0.0	92	776973
778.243	0.0	6	778243
778.359	0.0	92	778359
779.628	0.0	8	779628
779.744	0.0	92	779744
781.013	0.0	91	781013
781.651	0.0	94	781651
782.949	0.0	5	782949
783.065	0.0	92	783065
784.335	0.0	4	784335
784.45	0.0	92	784450
785.72	0.0	4	785720
785.835	0.0	92	785835
787.105	0.0	5	787105
787.221	0.0	92	787221
788.49	0.0	91	788490
789.311	0.0	94	789311
790.61	0.0	5	790610
790.725	0.0	92	790725
791.995	0.0	6	791995
792.111	0.0	92	792111
793.38	0.0	6	793380
793.496	0.0	92	793496
794.782	0.0	91	794782
795.432	0.0	93	795432
796.735	0.0	9	796735
796.85	0.0	92	796850
798.12	0.0	1	798120
798.236	0.0	92	798236
799.505	0.0	9	799505
799.621	0.0	92	799621
800.907	0.0	2	800907
801.023	0.0	92	801023
802.292	0.0	7	802292
802.408	0.0	92	802408
803.677	0.0	91	803677
804.48	0.0	94	804480
805.78	0.0	5	805780
805.896	0.0	92	805896
807.165	0.0	1	807165
807.281	0.0	92	807281
808.551	0.0	5	808551
808.666	0.0	92	808666
809.936	0.0	4	809936
810.051	0.0	92	810051
811.321	0.0	91	811321
812.077	0.0	94	812077
813.39	0.0	3	813390
813.506	0.0	92	813506
814.793	0.0	3	814793
814.908	0.0	92	814908
816.178	0.0	4	816178
816.293	0.0	92	816293
817.579	0.0	91	817579
818.69	0.0	93	818690
820.0	0.0	1	820000
820.115	0.0	92	820115
821.385	0.0	10	821385
821.5	0.0	92	821500
822.786	0.0	1	822786
822.902	0.0	92	822902
824.172	0.0	4	824172
824.287	0.0	92	824287
825.557	0.0	91	825557
826.439	0.0	94	826439
827.743	0.0	3	827743
827.86	0.0	92	827860
829.145	0.0	10	829145
829.262	0.0	92	829262
830.547	0.0	7	830547
830.663	0.0	92	830663
831.932	0.0	6	831932
832.048	0.0	92	832048
833.317	0.0	6	833317
833.434	0.0	92	833434
834.703	0.0	91	834703
835.102	0.0	93	835102
836.405	0.0	9	836405
836.521	0.0	92	836521
837.79	0.0	5	837790
837.906	0.0	92	837906
839.175	0.0	4	839175
839.291	0.0	92	839291
840.56	0.0	91	840560
843.665	0.0	9	843665
843.78	0.0	92	843780
845.05	0.0	7	845050
845.167	0.0	92	845167
846.435	0.0	5	846435
846.551	0.0	92	846551
847.82	0.0	6	847820
847.936	0.0	92	847936
849.205	0.0	91	849205
852.31	0.0	10	852310
852.425	0.0	92	852425
853.695	0.0	10	853695
853.811	0.0	92	853811
855.08	0.0	8	855080
855.197	0.0	92	855197
856.465	0.0	5	856465
856.581	0.0	92	856581
857.867	0.0	6	857867
857.983	0.0	92	857983
859.252	0.0	91	859252
859.711	0.0	93	859711
861.005	0.0	3	861005
861.12	0.0	92	861120
862.39	0.0	3	862390
862.506	0.0	92	862506
863.775	0.0	7	863775
863.892	0.0	92	863892
865.16	0.0	7	865160
865.277	0.0	92	865277
866.546	0.0	91	866546
867.258	0.0	93	867258
868.565	0.0	9	868565
868.681	0.0	92	868681
869.95	0.0	10	869950
870.066	0.0	92	870066
871.335	0.0	5	871335
871.451	0.0	92	871451
872.721	0.0	6	872721
872.836	0.0	92	872836
874.106	0.0	8	874106
874.222	0.0	92	874222
875.491	0.0	91	875491
875.877	0.0	94	875877
877.177	0.0	7	877177
877.293	0.0	92	877293
878.579	0.0	3	878579
878.694	0.0	92	878694
879.964	0.0	5	879964
880.079	0.0	92	880079
881.349	0.0	2	881349
881.465	0.0	92	881465
882.734	0.0	6	882734
882.85	0.0	92	882850
884.119	0.0	91	884119
885.58	0.0	94	885580
886.89	0.0	4	886890
887.005	0.0	92	887005
888.275	0.0	7	888275
888.391	0.0	92	888391
889.66	0.0	8	889660
889.776	0.0	92	889776
928.496	0.0	9	928496
928.612	0.0	92	928612
929.881	0.0	4	929881
929.997	0.0	92	929997
931.266	0.0	5	931266
931.382	0.0	92	931382
932.668	0.0	91	932668
934.099	0.0	94	934099
935.405	0.0	8	935405
935.521	0.0	92	935521
936.79	0.0	2	936790
936.906	0.0	92	936906
938.176	0.0	9	938176
938.292	0.0	92	938292
939.578	0.0	3	939578
939.693	0.0	92	939693
940.979	0.0	7	940979
941.095	0.0	92	941095
942.365	0.0	91	942365
943.292	0.0	94	943292
944.584	0.0	10	944584
944.7	0.0	92	944700
945.97	0.0	3	945970
946.085	0.0	92	946085
947.355	0.0	10	947355
947.47	0.0	92	947470
948.757	0.0	7	948757
948.872	0.0	92	948872
950.142	0.0	2	950142
950.258	0.0	92	950258
951.527	0.0	91	951527
952.442	0.0	94	952442
953.747	0.0	1	953747
953.862	0.0	92	953862
955.149	0.0	10	955149
955.265	0.0	92	955265
956.55	0.0	6	956550
956.666	0.0	92	956666
957.952	0.0	7	957952
958.068	0.0	92	958068
959.338	0.0	91	959338
959.748	0.0	94	959748
961.057	0.0	1	961057
961.172	0.0	92	961172
962.458	0.0	9	962458
962.574	0.0	92	962574
963.844	0.0	7	963844
963.959	0.0	92	963959
965.229	0.0	2	965229
965.345	0.0	92	965345
966.614	0.0	91	966614
967.36	0.0	94	967360
968.667	0.0	7	968667
968.782	0.0	92	968782
970.069	0.0	10	970069
970.184	0.0	92	970184
971.454	0.0	3	971454
971.57	0.0	92	971570
972.839	0.0	3	972839
972.955	0.0	92	972955
974.224	0.0	91	974224
975.373	0.0	93	975373
976.678	0.0	9	976678
976.793	0.0	92	976793
978.08	0.0	9	978080
978.195	0.0	92	978195
979.465	0.0	6	979465
979.58	0.0	92	979580
980.867	0.0	5	980867
980.982	0.0	92	980982
982.252	0.0	5	982252
982.367	0.0	92	982367
983.654	0.0	91	983654
984.28	0.0	93	984280
985.573	0.0	1	985573
985.689	0.0	92	985689
986.975	0.0	2	986975
987.091	0.0	92	987091
988.376	0.0	8	988376
988.492	0.0	92	988492
989.779	0.0	8	989779
989.895	0.0	92	989895
991.181	0.0	91	991181
992.23	0.0	93	992230
993.534	0.0	9	993534
993.649	0.0	92	993649
994.936	0.0	4	994936
995.051	0.0	92	995051
996.338	0.0	6	996338
996.453	0.0	92	996453
