onset	duration	value	sample
98.776	0.0	94	98776
100.056	0.0	9	100056
100.172	0.0	92	100172
101.442	0.0	2	101442
101.557	0.0	92	101557
102.827	0.0	3	102827
102.943	0.0	92	102943
104.212	0.0	4	104212
104.328	0.0	92	104328
105.597	0.0	91	105597
106.172	0.0	93	106172
107.45	0.0	9	107450
107.565	0.0	92	107565
108.835	0.0	9	108835
108.951	0.0	92	108951
110.22	0.0	2	110220
110.336	0.0	92	110336
111.605	0.0	5	111605
111.721	0.0	92	111721
112.991	0.0	91	112991
113.556	0.0	94	113556
114.843	0.0	10	114843
114.959	0.0	92	114959
116.228	0.0	7	116228
116.344	0.0	92	116344
117.614	0.0	6	117614
117.729	0.0	92	117729
118.999	0.0	7	118999
119.114	0.0	92	119114
120.384	0.0	91	120384
121.902	0.0	94	121902
123.188	0.0	2	123188
123.303	0.0	92	123303
124.573	0.0	1	124573
124.689	0.0	92	124689
125.958	0.0	7	125958
126.074	0.0	92	126074
127.343	0.0	7	127343
127.459	0.0	92	127459
128.729	0.0	91	128729
129.532	0.0	93	129532
130.815	0.0	9	130815
130.931	0.0	92	130931
132.2	0.0	7	132200
132.316	0.0	92	132316
133.585	0.0	4	133585
133.701	0.0	92	133701
134.97	0.0	4	134970
135.086	0.0	92	135086
136.355	0.0	91	136355
136.888	0.0	93	136888
138.175	0.0	10	138175
138.29	0.0	92	138290
139.56	0.0	1	139560
139.675	0.0	92	139675
140.945	0.0	8	140945
141.061	0.0	92	141061
142.33	0.0	2	142330
142.446	0.0	92	142446
143.715	0.0	6	143715
143.832	0.0	92	143832
145.1	0.0	91	145100
145.511	0.0	94	145511
146.803	0.0	9	146803
146.919	0.0	92	146919
148.188	0.0	1	148188
148.304	0.0	92	148304
149.573	0.0	9	149573
149.689	0.0	92	149689
150.959	0.0	1	150959
151.074	0.0	92	151074
152.344	0.0	6	152344
152.459	0.0	92	152459
153.729	0.0	91	153729
154.079	0.0	94	154079
155.365	0.0	1	155365
155.48	0.0	92	155480
156.75	0.0	5	156750
156.866	0.0	92	156866
158.135	0.0	4	158135
158.251	0.0	92	158251
159.52	0.0	2	159520
159.636	0.0	92	159636
160.905	0.0	91	160905
161.455	0.0	94	161455
162.741	0.0	10	162741
162.858	0.0	92	162858
164.126	0.0	3	164126
164.242	0.0	92	164242
165.512	0.0	5	165512
165.627	0.0	92	165627
166.897	0.0	3	166897
167.012	0.0	92	167012
168.282	0.0	3	168282
168.398	0.0	92	168398
169.667	0.0	91	169667
170.075	0.0	93	170075
171.353	0.0	7	171353
171.468	0.0	92	171468
172.738	0.0	10	172738
172.855	0.0	92	172855
174.123	0.0	2	174123
174.239	0.0	92	174239
175.508	0.0	7	175508
175.624	0.0	92	175624
176.894	0.0	5	176894
177.009	0.0	92	177009
178.279	0.0	91	178279
178.719	0.0	94	178719
179.998	0.0	10	179998
180.113	0.0	92	180113
181.383	0.0	10	181383
181.499	0.0	92	181499
182.768	0.0	8	182768
182.885	0.0	92	182885
184.152	0.0	4	184152
184.27	0.0	92	184270
185.539	0.0	7	185539
185.654	0.0	92	185654
186.924	0.0	91	186924
187.336	0.0	94	187336
188.626	0.0	10	188626
188.742	0.0	92	188742
190.011	0.0	2	190011
190.127	0.0	92	190127
191.397	0.0	4	191397
191.512	0.0	92	191512
192.782	0.0	91	192782
193.457	0.0	94	193457
194.734	0.0	1	194734
194.85	0.0	92	194850
196.12	0.0	6	196120
196.235	0.0	92	196235
197.504	0.0	3	197504
197.62	0.0	92	197620
198.89	0.0	4	198890
199.006	0.0	92	199006
200.275	0.0	91	200275
201.086	0.0	94	201086
202.361	0.0	5	202361
202.477	0.0	92	202477
203.747	0.0	9	203747
203.862	0.0	92	203862
205.132	0.0	8	205132
205.247	0.0	92	205247
206.517	0.0	6	206517
206.633	0.0	92	206633
207.902	0.0	5	207902
208.018	0.0	92	208018
209.287	0.0	91	209287
209.938	0.0	93	209938
211.223	0.0	2	211223
211.339	0.0	92	211339
212.608	0.0	10	212608
212.724	0.0	92	212724
213.994	0.0	1	213994
214.109	0.0	92	214109
215.379	0.0	7	215379
215.494	0.0	92	215494
216.764	0.0	7	216764
216.881	0.0	92	216881
218.149	0.0	91	218149
218.624	0.0	93	218624
219.902	0.0	5	219902
220.017	0.0	92	220017
221.287	0.0	8	221287
221.402	0.0	92	221402
222.672	0.0	10	222672
222.788	0.0	92	222788
224.057	0.0	8	224057
224.173	0.0	92	224173
225.442	0.0	8	225442
225.558	0.0	92	225558
226.828	0.0	91	226828
227.265	0.0	93	227265
228.547	0.0	6	228547
228.662	0.0	92	228662
229.932	0.0	2	229932
230.048	0.0	92	230048
231.317	0.0	5	231317
231.433	0.0	92	231433
232.702	0.0	6	232702
232.818	0.0	92	232818
234.087	0.0	88	234087
234.088	0.0	91	234088
234.535	0.0	93	234535
235.823	0.0	4	235823
235.94	0.0	92	235940
237.208	0.0	3	237208
237.324	0.0	92	237324
238.594	0.0	3	238594
238.709	0.0	92	238709
239.979	0.0	91	239979
240.475	0.0	93	240475
241.764	0.0	4	241764
241.88	0.0	92	241880
243.15	0.0	9	243150
243.265	0.0	92	243265
244.535	0.0	10	244535
244.651	0.0	92	244651
245.92	0.0	5	245920
246.036	0.0	92	246036
247.305	0.0	1	247305
247.421	0.0	92	247421
248.69	0.0	91	248690
249.229	0.0	94	249229
266.463	0.0	9	266463
266.58	0.0	92	266580
267.849	0.0	7	267849
267.966	0.0	92	267966
269.234	0.0	3	269234
269.351	0.0	92	269351
270.62	0.0	91	270620
271.21	0.0	94	271210
272.488	0.0	10	272488
272.605	0.0	92	272605
273.875	0.0	5	273875
273.991	0.0	92	273991
275.26	0.0	6	275260
275.375	0.0	92	275375
276.644	0.0	91	276644
277.016	0.0	93	277016
278.297	0.0	4	278297
278.413	0.0	92	278413
279.683	0.0	8	279683
279.799	0.0	92	279799
281.068	0.0	3	281068
281.183	0.0	92	281183
282.453	0.0	3	282453
282.568	0.0	92	282568
283.838	0.0	91	283838
284.189	0.0	93	284189
285.474	0.0	9	285474
285.589	0.0	92	285589
286.859	0.0	4	286859
286.975	0.0	92	286975
288.244	0.0	4	288244
288.36	0.0	92	288360
289.629	0.0	4	289629
289.745	0.0	92	289745
291.014	0.0	91	291014
291.411	0.0	93	291411
292.7	0.0	6	292700
292.816	0.0	92	292816
294.085	0.0	10	294085
294.201	0.0	92	294201
295.47	0.0	10	295470
295.586	0.0	92	295586
296.856	0.0	3	296856
296.972	0.0	92	296972
298.242	0.0	7	298242
298.356	0.0	92	298356
299.626	0.0	91	299626
300.402	0.0	94	300402
301.678	0.0	7	301678
301.794	0.0	92	301794
303.064	0.0	10	303064
303.18	0.0	92	303180
304.449	0.0	5	304449
304.565	0.0	92	304565
305.834	0.0	3	305834
305.951	0.0	92	305951
307.22	0.0	8	307220
307.335	0.0	92	307335
308.605	0.0	91	308605
308.993	0.0	94	308993
310.274	0.0	8	310274
310.389	0.0	92	310389
311.659	0.0	2	311659
311.775	0.0	92	311775
313.044	0.0	4	313044
313.16	0.0	92	313160
314.429	0.0	1	314429
314.545	0.0	92	314545
315.815	0.0	3	315815
315.931	0.0	92	315931
317.2	0.0	91	317200
317.763	0.0	94	317763
319.052	0.0	4	319052
319.168	0.0	92	319168
320.437	0.0	8	320437
320.553	0.0	92	320553
321.823	0.0	7	321823
321.939	0.0	92	321939
323.208	0.0	91	323208
323.803	0.0	93	323803
325.094	0.0	8	325094
325.209	0.0	92	325209
326.479	0.0	5	326479
326.595	0.0	92	326595
327.864	0.0	9	327864
327.981	0.0	92	327981
329.249	0.0	1	329249
329.365	0.0	92	329365
330.635	0.0	1	330635
330.75	0.0	92	330750
332.02	0.0	91	332020
332.514	0.0	93	332514
333.805	0.0	10	333805
333.921	0.0	92	333921
335.191	0.0	6	335191
335.306	0.0	92	335306
336.576	0.0	1	336576
336.692	0.0	92	336692
337.961	0.0	8	337961
338.077	0.0	92	338077
339.346	0.0	91	339346
340.014	0.0	94	340014
341.299	0.0	9	341299
341.415	0.0	92	341415
342.684	0.0	5	342684
342.8	0.0	92	342800
344.069	0.0	10	344069
344.185	0.0	92	344185
345.455	0.0	6	345455
345.57	0.0	92	345570
346.84	0.0	6	346840
346.956	0.0	92	346956
348.225	0.0	91	348225
348.618	0.0	93	348618
349.894	0.0	2	349894
350.01	0.0	92	350010
351.279	0.0	7	351279
351.395	0.0	92	351395
352.664	0.0	10	352664
352.78	0.0	92	352780
354.049	0.0	1	354049
354.165	0.0	92	354165
355.434	0.0	1	355434
355.55	0.0	92	355550
356.82	0.0	91	356820
357.532	0.0	93	357532
358.823	0.0	2	358823
358.938	0.0	92	358938
360.208	0.0	8	360208
360.323	0.0	92	360323
361.593	0.0	6	361593
361.709	0.0	92	361709
362.978	0.0	91	362978
363.565	0.0	94	363565
364.847	0.0	1	364847
364.964	0.0	92	364964
366.233	0.0	4	366233
366.348	0.0	92	366348
367.618	0.0	3	367618
367.733	0.0	92	367733
369.003	0.0	5	369003
369.119	0.0	92	369119
370.388	0.0	6	370388
370.504	0.0	92	370504
371.773	0.0	91	371773
372.062	0.0	93	372062
373.342	0.0	2	373342
373.458	0.0	92	373458
374.727	0.0	10	374727
374.843	0.0	92	374843
376.113	0.0	9	376113
376.228	0.0	92	376228
377.498	0.0	1	377498
377.613	0.0	92	377613
378.883	0.0	6	378883
379.0	0.0	92	379000
380.268	0.0	91	380268
380.669	0.0	94	380669
381.954	0.0	10	381954
382.069	0.0	92	382069
383.339	0.0	1	383339
383.455	0.0	92	383455
384.724	0.0	4	384724
384.84	0.0	92	384840
386.109	0.0	5	386109
386.225	0.0	92	386225
387.495	0.0	91	387495
388.139	0.0	94	388139
389.414	0.0	3	389414
389.53	0.0	92	389530
390.799	0.0	4	390799
390.915	0.0	92	390915
392.184	0.0	8	392184
392.3	0.0	92	392300
393.57	0.0	91	393570
394.25	0.0	94	394250
395.539	0.0	4	395539
395.654	0.0	92	395654
396.924	0.0	9	396924
397.041	0.0	92	397041
398.309	0.0	6	398309
398.425	0.0	92	398425
399.694	0.0	5	399694
399.81	0.0	92	399810
401.08	0.0	91	401080
401.883	0.0	93	401883
403.166	0.0	9	403166
403.281	0.0	92	403281
404.551	0.0	6	404551
404.667	0.0	92	404667
405.936	0.0	8	405936
406.053	0.0	92	406053
407.321	0.0	1	407321
407.437	0.0	92	407437
408.706	0.0	2	408706
408.822	0.0	92	408822
410.092	0.0	91	410092
410.482	0.0	93	410482
411.761	0.0	5	411761
411.876	0.0	92	411876
413.146	0.0	2	413146
413.262	0.0	92	413262
414.531	0.0	2	414531
414.647	0.0	92	414647
415.916	0.0	7	415916
416.033	0.0	92	416033
417.303	0.0	91	417303
417.788	0.0	94	417788
419.071	0.0	10	419071
419.186	0.0	92	419186
420.456	0.0	7	420456
420.571	0.0	92	420571
421.841	0.0	7	421841
421.957	0.0	92	421957
423.226	0.0	91	423226
423.535	0.0	93	423535
424.812	0.0	9	424812
424.927	0.0	92	424927
426.197	0.0	5	426197
426.313	0.0	92	426313
427.582	0.0	5	427582
427.698	0.0	92	427698
428.967	0.0	91	428967
429.942	0.0	93	429942
431.22	0.0	9	431220
431.337	0.0	92	431337
432.606	0.0	9	432606
432.721	0.0	92	432721
433.991	0.0	7	433991
434.106	0.0	92	434106
435.376	0.0	8	435376
435.492	0.0	92	435492
436.761	0.0	3	436761
436.877	0.0	92	436877
438.146	0.0	91	438146
438.476	0.0	94	438476
439.765	0.0	3	439765
439.881	0.0	92	439881
441.15	0.0	2	441150
441.267	0.0	92	441267
442.536	0.0	7	442536
442.651	0.0	92	442651
443.921	0.0	2	443921
444.037	0.0	92	444037
445.306	0.0	91	445306
445.632	0.0	94	445632
446.908	0.0	2	446908
447.025	0.0	92	447025
473.477	0.0	3	473477
473.593	0.0	92	473593
474.862	0.0	9	474862
474.978	0.0	92	474978
476.247	0.0	7	476247
476.363	0.0	92	476363
477.632	0.0	7	477632
477.749	0.0	92	477749
479.018	0.0	91	479018
479.555	0.0	93	479555
480.837	0.0	5	480837
480.953	0.0	92	480953
482.221	0.0	8	482221
482.338	0.0	92	482338
483.607	0.0	2	483607
483.723	0.0	92	483723
484.992	0.0	1	484992
485.11	0.0	92	485110
486.377	0.0	91	486377
486.711	0.0	93	486711
487.997	0.0	10	487997
488.114	0.0	92	488114
489.381	0.0	5	489381
489.498	0.0	92	489498
490.767	0.0	3	490767
490.883	0.0	92	490883
492.152	0.0	6	492152
492.268	0.0	92	492268
493.537	0.0	4	493537
493.653	0.0	92	493653
494.923	0.0	91	494923
495.292	0.0	94	495292
496.609	0.0	5	496609
496.724	0.0	92	496724
497.994	0.0	10	497994
498.11	0.0	92	498110
499.379	0.0	7	499379
499.495	0.0	92	499495
500.764	0.0	4	500764
500.88	0.0	92	500880
502.149	0.0	4	502149
502.265	0.0	92	502265
503.535	0.0	91	503535
504.283	0.0	93	504283
505.571	0.0	3	505571
505.686	0.0	92	505686
506.956	0.0	3	506956
507.073	0.0	92	507073
508.341	0.0	5	508341
508.458	0.0	92	508458
509.726	0.0	1	509726
509.842	0.0	92	509842
511.111	0.0	91	511111
511.946	0.0	94	511946
513.231	0.0	8	513231
513.347	0.0	92	513347
514.616	0.0	9	514616
514.732	0.0	92	514732
516.002	0.0	7	516002
516.118	0.0	92	516118
517.387	0.0	1	517387
517.502	0.0	92	517502
518.772	0.0	91	518772
519.41	0.0	94	519410
520.691	0.0	8	520691
520.807	0.0	92	520807
522.076	0.0	9	522076
522.192	0.0	92	522192
523.462	0.0	2	523462
523.577	0.0	92	523577
524.847	0.0	2	524847
524.962	0.0	92	524962
526.232	0.0	91	526232
526.94	0.0	93	526940
528.218	0.0	9	528218
528.334	0.0	92	528334
529.603	0.0	7	529603
529.719	0.0	92	529719
530.988	0.0	6	530988
531.105	0.0	92	531105
532.374	0.0	91	532374
533.136	0.0	94	533136
534.426	0.0	10	534426
534.542	0.0	92	534542
535.812	0.0	8	535812
535.927	0.0	92	535927
537.197	0.0	7	537197
537.312	0.0	92	537312
538.582	0.0	7	538582
538.698	0.0	92	538698
539.967	0.0	91	539967
540.377	0.0	93	540377
541.669	0.0	10	541669
541.785	0.0	92	541785
543.055	0.0	9	543055
543.17	0.0	92	543170
544.44	0.0	10	544440
544.556	0.0	92	544556
545.825	0.0	8	545825
545.941	0.0	92	545941
547.21	0.0	2	547210
547.326	0.0	92	547326
548.596	0.0	91	548596
549.115	0.0	94	549115
550.398	0.0	7	550398
550.514	0.0	92	550514
551.783	0.0	9	551783
551.899	0.0	92	551899
553.168	0.0	3	553168
553.284	0.0	92	553284
554.554	0.0	1	554554
554.669	0.0	92	554669
555.939	0.0	6	555939
556.055	0.0	92	556055
557.324	0.0	91	557324
557.678	0.0	94	557678
558.96	0.0	4	558960
559.076	0.0	92	559076
560.345	0.0	2	560345
560.46	0.0	92	560460
561.73	0.0	1	561730
561.846	0.0	92	561846
563.131	0.0	91	563131
563.68	0.0	93	563680
564.967	0.0	8	564967
565.084	0.0	92	565084
566.353	0.0	10	566353
566.469	0.0	92	566469
567.738	0.0	9	567738
567.854	0.0	92	567854
569.123	0.0	6	569123
569.239	0.0	92	569239
570.508	0.0	7	570508
570.624	0.0	92	570624
571.894	0.0	91	571894
572.169	0.0	94	572169
573.446	0.0	5	573446
573.561	0.0	92	573561
574.831	0.0	1	574831
574.947	0.0	92	574947
576.216	0.0	1	576216
576.332	0.0	92	576332
577.601	0.0	91	577601
577.932	0.0	93	577932
579.22	0.0	9	579220
579.336	0.0	92	579336
580.605	0.0	6	580605
580.721	0.0	92	580721
581.991	0.0	6	581991
582.107	0.0	92	582107
583.376	0.0	91	583376
584.104	0.0	93	584104
585.395	0.0	4	585395
585.511	0.0	92	585511
586.78	0.0	10	586780
586.896	0.0	92	586896
588.166	0.0	10	588166
588.281	0.0	92	588281
589.551	0.0	4	589551
589.666	0.0	92	589666
590.936	0.0	4	590936
591.052	0.0	92	591052
592.321	0.0	91	592321
592.734	0.0	93	592734
594.024	0.0	3	594024
594.14	0.0	92	594140
595.409	0.0	8	595409
595.524	0.0	92	595524
596.794	0.0	6	596794
596.91	0.0	92	596910
598.179	0.0	1	598179
598.295	0.0	92	598295
599.564	0.0	91	599564
599.925	0.0	94	599925
601.217	0.0	9	601217
601.332	0.0	92	601332
602.602	0.0	3	602602
602.717	0.0	92	602717
603.987	0.0	2	603987
604.104	0.0	92	604104
605.372	0.0	91	605372
606.019	0.0	94	606019
607.307	0.0	3	607307
607.424	0.0	92	607424
608.693	0.0	8	608693
608.809	0.0	92	608809
610.079	0.0	10	610079
610.194	0.0	92	610194
611.464	0.0	5	611464
611.579	0.0	92	611579
612.849	0.0	5	612849
612.965	0.0	92	612965
614.234	0.0	91	614234
614.731	0.0	93	614731
616.02	0.0	10	616020
616.136	0.0	92	616136
617.405	0.0	8	617405
617.521	0.0	92	617521
618.79	0.0	7	618790
618.906	0.0	92	618906
620.176	0.0	5	620176
620.291	0.0	92	620291
621.561	0.0	2	621561
621.676	0.0	92	621676
622.946	0.0	91	622946
623.374	0.0	94	623374
624.665	0.0	6	624665
624.781	0.0	92	624781
626.05	0.0	2	626050
626.167	0.0	92	626167
627.436	0.0	9	627436
627.551	0.0	92	627551
628.821	0.0	2	628821
628.936	0.0	92	628936
630.206	0.0	1	630206
630.321	0.0	92	630321
631.591	0.0	91	631591
631.878	0.0	93	631878
633.16	0.0	3	633160
633.275	0.0	92	633275
634.545	0.0	5	634545
634.661	0.0	92	634661
635.93	0.0	2	635930
636.046	0.0	92	636046
637.315	0.0	3	637315
637.431	0.0	92	637431
638.701	0.0	91	638701
639.272	0.0	94	639272
640.553	0.0	6	640553
640.669	0.0	92	640669
641.938	0.0	5	641938
642.054	0.0	92	642054
643.323	0.0	8	643323
643.44	0.0	92	643440
644.709	0.0	4	644709
644.824	0.0	92	644824
646.111	0.0	4	646111
646.226	0.0	92	646226
647.496	0.0	91	647496
647.784	0.0	93	647784
649.065	0.0	4	649065
649.181	0.0	92	649181
650.45	0.0	1	650450
650.565	0.0	92	650565
651.835	0.0	6	651835
651.951	0.0	92	651951
653.22	0.0	91	653220
653.997	0.0	94	653997
669.158	0.0	3	669158
669.274	0.0	92	669274
670.543	0.0	7	670543
670.659	0.0	92	670659
671.929	0.0	3	671929
672.044	0.0	92	672044
673.314	0.0	2	673314
673.43	0.0	92	673430
674.698	0.0	1	674698
674.815	0.0	92	674815
676.085	0.0	91	676085
676.391	0.0	93	676391
677.67	0.0	3	677670
677.785	0.0	92	677785
679.055	0.0	4	679055
679.172	0.0	92	679172
680.44	0.0	6	680440
680.556	0.0	92	680556
681.825	0.0	1	681825
681.941	0.0	92	681941
683.211	0.0	4	683211
683.326	0.0	92	683326
684.596	0.0	91	684596
685.14	0.0	94	685140
686.415	0.0	2	686415
686.531	0.0	92	686531
687.8	0.0	2	687800
687.916	0.0	92	687916
689.185	0.0	3	689185
689.301	0.0	92	689301
690.571	0.0	91	690571
691.051	0.0	94	691051
692.34	0.0	4	692340
692.456	0.0	92	692456
693.725	0.0	4	693725
693.84	0.0	92	693840
695.11	0.0	9	695110
695.227	0.0	92	695227
696.495	0.0	6	696495
696.611	0.0	92	696611
697.881	0.0	6	697881
697.996	0.0	92	697996
699.266	0.0	91	699266
699.617	0.0	93	699617
700.901	0.0	8	700901
701.017	0.0	92	701017
702.286	0.0	2	702286
702.402	0.0	92	702402
703.672	0.0	1	703672
703.787	0.0	92	703787
705.057	0.0	91	705057
705.953	0.0	93	705953
707.243	0.0	4	707243
707.359	0.0	92	707359
708.628	0.0	4	708628
708.744	0.0	92	708744
710.014	0.0	6	710014
710.13	0.0	92	710130
711.399	0.0	3	711399
711.514	0.0	92	711514
712.784	0.0	91	712784
713.474	0.0	94	713474
714.753	0.0	10	714753
714.869	0.0	92	714869
716.138	0.0	9	716138
716.254	0.0	92	716254
717.524	0.0	5	717524
717.639	0.0	92	717639
718.909	0.0	4	718909
719.024	0.0	92	719024
720.294	0.0	91	720294
721.134	0.0	94	721134
722.413	0.0	10	722413
722.529	0.0	92	722529
723.799	0.0	2	723799
723.914	0.0	92	723914
725.184	0.0	8	725184
725.3	0.0	92	725300
726.569	0.0	8	726569
726.685	0.0	92	726685
727.954	0.0	91	727954
728.419	0.0	93	728419
729.707	0.0	10	729707
729.822	0.0	92	729822
731.092	0.0	7	731092
731.209	0.0	92	731209
732.477	0.0	10	732477
732.593	0.0	92	732593
733.862	0.0	1	733862
733.978	0.0	92	733978
735.248	0.0	5	735248
735.363	0.0	92	735363
736.648	0.0	91	736648
737.304	0.0	94	737304
738.585	0.0	5	738585
738.701	0.0	92	738701
739.971	0.0	10	739971
740.086	0.0	92	740086
741.356	0.0	1	741356
741.473	0.0	92	741473
742.741	0.0	1	742741
742.857	0.0	92	742857
744.126	0.0	91	744126
744.974	0.0	93	744974
746.262	0.0	10	746262
746.378	0.0	92	746378
747.648	0.0	8	747648
747.763	0.0	92	747763
749.033	0.0	7	749033
749.149	0.0	92	749149
750.418	0.0	91	750418
750.973	0.0	93	750973
752.254	0.0	10	752254
752.37	0.0	92	752370
753.639	0.0	8	753639
753.755	0.0	92	753755
755.024	0.0	9	755024
755.14	0.0	92	755140
756.41	0.0	1	756410
756.525	0.0	92	756525
757.795	0.0	1	757795
757.91	0.0	92	757910
759.18	0.0	91	759180
759.635	0.0	93	759635
760.916	0.0	10	760916
761.031	0.0	92	761031
762.301	0.0	2	762301
762.416	0.0	92	762416
763.686	0.0	7	763686
763.802	0.0	92	763802
765.071	0.0	5	765071
765.188	0.0	92	765188
766.456	0.0	91	766456
766.931	0.0	94	766931
768.209	0.0	9	768209
768.324	0.0	92	768324
769.594	0.0	7	769594
769.71	0.0	92	769710
770.979	0.0	3	770979
771.095	0.0	92	771095
772.364	0.0	8	772364
772.48	0.0	92	772480
773.749	0.0	91	773749
774.24	0.0	94	774240
775.518	0.0	9	775518
775.634	0.0	92	775634
776.904	0.0	4	776904
777.019	0.0	92	777019
778.289	0.0	7	778289
778.405	0.0	92	778405
779.674	0.0	91	779674
780.234	0.0	94	780234
781.51	0.0	9	781510
781.626	0.0	92	781626
782.895	0.0	8	782895
783.011	0.0	92	783011
784.28	0.0	5	784280
784.396	0.0	92	784396
785.666	0.0	3	785666
785.781	0.0	92	785781
787.051	0.0	91	787051
787.617	0.0	94	787617
788.903	0.0	6	788903
789.019	0.0	92	789019
790.289	0.0	10	790289
790.404	0.0	92	790404
791.674	0.0	9	791674
791.789	0.0	92	791789
793.059	0.0	2	793059
793.176	0.0	92	793176
794.444	0.0	1	794444
794.56	0.0	92	794560
795.829	0.0	91	795829
796.23	0.0	93	796230
797.515	0.0	6	797515
797.631	0.0	92	797631
798.9	0.0	5	798900
799.016	0.0	92	799016
800.285	0.0	8	800285
800.401	0.0	92	800401
801.671	0.0	7	801671
801.786	0.0	92	801786
803.056	0.0	91	803056
803.44	0.0	93	803440
804.725	0.0	3	804725
804.84	0.0	92	804840
806.11	0.0	6	806110
806.227	0.0	92	806227
807.495	0.0	5	807495
807.611	0.0	92	807611
808.88	0.0	5	808880
808.996	0.0	92	808996
810.266	0.0	91	810266
810.723	0.0	93	810723
812.001	0.0	5	812001
812.117	0.0	92	812117
813.386	0.0	9	813386
813.502	0.0	92	813502
814.772	0.0	4	814772
814.887	0.0	92	814887
816.158	0.0	7	816158
816.273	0.0	92	816273
817.542	0.0	6	817542
817.658	0.0	92	817658
818.927	0.0	91	818927
819.227	0.0	94	819227
820.513	0.0	4	820513
820.628	0.0	92	820628
821.898	0.0	8	821898
822.014	0.0	92	822014
823.283	0.0	1	823283
823.399	0.0	92	823399
824.668	0.0	6	824668
824.784	0.0	92	824784
826.053	0.0	91	826053
826.385	0.0	94	826385
827.672	0.0	8	827672
827.788	0.0	92	827788
829.058	0.0	7	829058
829.173	0.0	92	829173
830.443	0.0	2	830443
830.558	0.0	92	830558
831.828	0.0	91	831828
832.747	0.0	94	832747
834.031	0.0	9	834031
834.147	0.0	92	834147
835.416	0.0	3	835416
835.532	0.0	92	835532
836.801	0.0	3	836801
836.917	0.0	92	836917
838.203	0.0	91	838203
838.726	0.0	93	838726
840.006	0.0	10	840006
840.121	0.0	92	840121
841.391	0.0	6	841391
841.507	0.0	92	841507
842.776	0.0	9	842776
842.892	0.0	92	842892
844.161	0.0	2	844161
844.278	0.0	92	844278
845.547	0.0	2	845547
845.662	0.0	92	845662
846.932	0.0	91	846932
847.469	0.0	93	847469
848.751	0.0	7	848751
848.866	0.0	88	848866
848.867	0.0	92	848867
850.136	0.0	5	850136
850.253	0.0	92	850253
874.202	0.0	6	874202
874.318	0.0	92	874318
875.587	0.0	10	875587
875.703	0.0	92	875703
876.972	0.0	3	876972
877.088	0.0	92	877088
878.357	0.0	3	878357
878.473	0.0	92	878473
879.743	0.0	91	879743
880.301	0.0	93	880301
881.579	0.0	9	881579
881.694	0.0	92	881694
882.964	0.0	3	882964
883.079	0.0	92	883079
884.349	0.0	5	884349
884.465	0.0	92	884465
885.734	0.0	4	885734
885.85	0.0	92	885850
887.119	0.0	91	887119
887.877	0.0	94	887877
889.155	0.0	9	889155
889.272	0.0	92	889272
890.541	0.0	3	890541
890.656	0.0	92	890656
891.926	0.0	3	891926
