onset	duration	value	sample
231.703	0.0	92	231703
232.972	0.0	91	232972
233.803	0.0	93	233803
235.092	0.0	8	235092
235.207	0.0	92	235207
236.477	0.0	9	236477
236.592	0.0	92	236592
237.862	0.0	7	237862
237.978	0.0	92	237978
239.247	0.0	2	239247
239.363	0.0	92	239363
240.632	0.0	91	240632
241.277	0.0	94	241277
242.568	0.0	1	242568
242.684	0.0	92	242684
243.954	0.0	1	243954
244.069	0.0	92	244069
245.339	0.0	1	245339
245.454	0.0	92	245454
246.724	0.0	4	246724
246.84	0.0	92	246840
248.109	0.0	7	248109
248.225	0.0	92	248225
249.494	0.0	91	249494
250.174	0.0	94	250174
251.464	0.0	5	251464
251.579	0.0	92	251579
252.849	0.0	4	252849
252.965	0.0	92	252965
254.234	0.0	8	254234
254.35	0.0	92	254350
255.619	0.0	8	255619
255.735	0.0	92	255735
257.005	0.0	91	257005
257.983	0.0	93	257983
259.274	0.0	9	259274
259.39	0.0	92	259390
260.659	0.0	1	260659
260.775	0.0	92	260775
262.045	0.0	1	262045
262.16	0.0	92	262160
263.43	0.0	1	263430
263.546	0.0	92	263546
264.815	0.0	91	264815
265.255	0.0	93	265255
266.534	0.0	10	266534
266.65	0.0	92	266650
287.812	0.0	9	287812
287.929	0.0	92	287929
289.198	0.0	3	289198
289.314	0.0	92	289314
290.583	0.0	8	290583
290.699	0.0	92	290699
291.968	0.0	6	291968
292.084	0.0	92	292084
293.354	0.0	91	293354
294.094	0.0	94	294094
295.373	0.0	3	295373
295.49	0.0	92	295490
296.757	0.0	9	296757
296.874	0.0	92	296874
298.144	0.0	9	298144
298.259	0.0	92	298259
299.529	0.0	5	299529
299.644	0.0	92	299644
300.914	0.0	6	300914
301.03	0.0	92	301030
302.299	0.0	91	302299
302.949	0.0	93	302949
304.235	0.0	3	304235
304.351	0.0	92	304351
305.62	0.0	8	305620
305.736	0.0	92	305736
307.005	0.0	8	307005
307.121	0.0	92	307121
308.391	0.0	7	308391
308.506	0.0	92	308506
309.776	0.0	91	309776
310.196	0.0	93	310196
311.478	0.0	7	311478
311.594	0.0	92	311594
312.863	0.0	9	312863
312.98	0.0	92	312980
314.249	0.0	7	314249
314.364	0.0	92	314364
315.634	0.0	2	315634
315.749	0.0	92	315749
317.018	0.0	91	317018
317.67	0.0	94	317670
318.955	0.0	9	318955
319.071	0.0	92	319071
320.34	0.0	5	320340
320.456	0.0	92	320456
321.725	0.0	10	321725
321.841	0.0	92	321841
323.11	0.0	1	323110
323.226	0.0	92	323226
324.496	0.0	1	324496
324.611	0.0	92	324611
325.881	0.0	91	325881
326.277	0.0	93	326277
327.566	0.0	2	327566
327.682	0.0	92	327682
328.952	0.0	6	328952
329.067	0.0	92	329067
330.336	0.0	1	330336
330.453	0.0	92	330453
331.722	0.0	91	331722
332.249	0.0	94	332249
333.541	0.0	4	333541
333.657	0.0	92	333657
334.925	0.0	6	334925
335.042	0.0	92	335042
336.312	0.0	7	336312
336.427	0.0	92	336427
337.697	0.0	7	337697
337.813	0.0	92	337813
339.082	0.0	91	339082
339.663	0.0	93	339663
340.951	0.0	10	340951
341.067	0.0	92	341067
342.336	0.0	9	342336
342.452	0.0	92	342452
343.722	0.0	4	343722
343.837	0.0	92	343837
345.106	0.0	5	345106
345.223	0.0	92	345223
346.492	0.0	91	346492
347.125	0.0	94	347125
348.411	0.0	5	348411
348.527	0.0	92	348527
349.797	0.0	8	349797
349.913	0.0	92	349913
351.182	0.0	7	351182
351.297	0.0	92	351297
352.567	0.0	7	352567
352.683	0.0	92	352683
353.952	0.0	91	353952
354.416	0.0	93	354416
355.705	0.0	10	355705
355.82	0.0	92	355820
357.09	0.0	10	357090
357.205	0.0	92	357205
358.475	0.0	4	358475
358.591	0.0	92	358591
359.86	0.0	4	359860
359.977	0.0	92	359977
361.245	0.0	91	361245
362.182	0.0	93	362182
363.465	0.0	10	363465
363.581	0.0	92	363581
364.85	0.0	8	364850
364.967	0.0	92	364967
366.235	0.0	2	366235
366.351	0.0	92	366351
367.621	0.0	2	367621
367.736	0.0	92	367736
369.006	0.0	91	369006
372.093	0.0	10	372093
372.209	0.0	92	372209
373.479	0.0	6	373479
373.594	0.0	92	373594
374.864	0.0	6	374864
374.98	0.0	92	374980
376.249	0.0	91	376249
377.079	0.0	93	377079
378.368	0.0	5	378368
378.484	0.0	92	378484
379.754	0.0	8	379754
379.869	0.0	92	379869
381.139	0.0	9	381139
381.255	0.0	92	381255
382.524	0.0	2	382524
382.64	0.0	92	382640
383.909	0.0	1	383909
384.026	0.0	92	384026
385.295	0.0	91	385295
386.449	0.0	94	386449
387.731	0.0	6	387731
387.847	0.0	92	387847
389.116	0.0	2	389116
389.232	0.0	92	389232
390.502	0.0	2	390502
390.617	0.0	92	390617
391.887	0.0	2	391887
392.003	0.0	92	392003
393.272	0.0	1	393272
393.388	0.0	92	393388
394.657	0.0	91	394657
395.09	0.0	93	395090
396.376	0.0	10	396376
396.492	0.0	92	396492
397.761	0.0	5	397761
397.877	0.0	92	397877
399.147	0.0	3	399147
399.262	0.0	92	399262
400.532	0.0	1	400532
400.648	0.0	92	400648
401.917	0.0	3	401917
402.033	0.0	92	402033
403.302	0.0	91	403302
403.713	0.0	94	403713
405.004	0.0	5	405004
405.12	0.0	92	405120
406.39	0.0	7	406390
406.505	0.0	92	406505
407.775	0.0	4	407775
407.891	0.0	92	407891
409.16	0.0	4	409160
409.276	0.0	92	409276
410.545	0.0	3	410545
410.661	0.0	92	410661
411.931	0.0	91	411931
412.29	0.0	93	412290
413.566	0.0	4	413566
413.682	0.0	92	413682
414.951	0.0	10	414951
415.067	0.0	92	415067
416.336	0.0	8	416336
416.452	0.0	92	416452
417.722	0.0	8	417722
417.837	0.0	92	417837
419.107	0.0	91	419107
419.992	0.0	93	419992
421.276	0.0	9	421276
421.393	0.0	92	421393
422.662	0.0	5	422662
422.777	0.0	92	422777
424.047	0.0	4	424047
424.162	0.0	92	424162
425.432	0.0	91	425432
426.482	0.0	94	426482
427.769	0.0	7	427769
427.884	0.0	92	427884
429.154	0.0	2	429154
429.269	0.0	92	429269
430.539	0.0	1	430539
430.655	0.0	92	430655
431.924	0.0	3	431924
432.041	0.0	92	432041
433.309	0.0	91	433309
433.779	0.0	94	433779
435.062	0.0	10	435062
435.177	0.0	92	435177
436.447	0.0	6	436447
436.563	0.0	92	436563
437.832	0.0	1	437832
437.949	0.0	92	437949
439.217	0.0	91	439217
440.584	0.0	94	440584
441.871	0.0	3	441871
441.987	0.0	92	441987
443.256	0.0	9	443256
443.372	0.0	92	443372
444.641	0.0	7	444641
444.757	0.0	92	444757
446.027	0.0	6	446027
446.142	0.0	92	446142
447.412	0.0	2	447412
447.527	0.0	92	447527
448.797	0.0	91	448797
449.509	0.0	94	449509
450.8	0.0	5	450800
450.915	0.0	92	450915
452.185	0.0	10	452185
452.3	0.0	92	452300
453.57	0.0	3	453570
453.686	0.0	92	453686
454.955	0.0	1	454955
455.071	0.0	92	455071
456.34	0.0	8	456340
456.456	0.0	92	456456
457.726	0.0	91	457726
458.31	0.0	94	458310
459.595	0.0	9	459595
459.71	0.0	92	459710
460.98	0.0	4	460980
461.096	0.0	92	461096
462.365	0.0	1	462365
462.481	0.0	92	462481
463.75	0.0	91	463750
464.486	0.0	94	464486
465.77	0.0	5	465770
465.885	0.0	92	465885
467.155	0.0	4	467155
467.271	0.0	92	467271
468.54	0.0	6	468540
468.656	0.0	92	468656
469.925	0.0	91	469925
471.185	0.0	94	471185
472.462	0.0	3	472462
472.578	0.0	92	472578
473.847	0.0	8	473847
473.965	0.0	92	473965
502.503	0.0	10	502503
502.618	0.0	92	502618
503.888	0.0	3	503888
504.005	0.0	92	504005
505.273	0.0	2	505273
505.389	0.0	92	505389
506.658	0.0	2	506658
506.774	0.0	92	506774
508.044	0.0	91	508044
508.515	0.0	93	508515
509.796	0.0	9	509796
509.912	0.0	92	509912
511.18	0.0	9	511180
511.297	0.0	92	511297
512.583	0.0	6	512583
512.7	0.0	92	512700
513.968	0.0	7	513968
514.085	0.0	92	514085
515.353	0.0	7	515353
515.469	0.0	92	515469
516.739	0.0	91	516739
517.37	0.0	93	517370
518.658	0.0	6	518658
518.774	0.0	92	518774
520.042	0.0	6	520042
520.159	0.0	92	520159
521.428	0.0	2	521428
521.544	0.0	92	521544
522.814	0.0	7	522814
522.929	0.0	92	522929
524.199	0.0	91	524199
524.969	0.0	94	524969
526.252	0.0	5	526252
526.367	0.0	92	526367
527.637	0.0	10	527637
527.752	0.0	92	527752
529.021	0.0	4	529021
529.138	0.0	92	529138
530.407	0.0	5	530407
530.523	0.0	92	530523
531.792	0.0	3	531792
531.908	0.0	92	531908
533.178	0.0	91	533178
533.562	0.0	94	533562
534.846	0.0	10	534846
534.962	0.0	92	534962
536.231	0.0	3	536231
536.347	0.0	92	536347
537.617	0.0	7	537617
537.733	0.0	92	537733
539.002	0.0	91	539002
539.969	0.0	94	539969
541.255	0.0	8	541255
541.371	0.0	92	541371
542.657	0.0	4	542657
542.773	0.0	92	542773
544.042	0.0	8	544042
544.158	0.0	92	544158
545.427	0.0	4	545427
545.543	0.0	92	545543
546.813	0.0	91	546813
547.252	0.0	94	547252
548.532	0.0	6	548532
548.647	0.0	92	548647
549.917	0.0	1	549917
550.033	0.0	92	550033
551.302	0.0	10	551302
551.418	0.0	92	551418
552.687	0.0	7	552687
552.803	0.0	92	552803
554.072	0.0	4	554072
554.188	0.0	92	554188
555.458	0.0	91	555458
555.839	0.0	94	555839
557.127	0.0	4	557127
557.242	0.0	92	557242
558.512	0.0	2	558512
558.627	0.0	92	558627
559.897	0.0	6	559897
560.014	0.0	92	560014
561.282	0.0	91	561282
562.271	0.0	94	562271
563.552	0.0	3	563552
563.668	0.0	92	563668
564.937	0.0	9	564937
565.054	0.0	92	565054
566.322	0.0	5	566322
566.438	0.0	92	566438
567.708	0.0	5	567708
567.823	0.0	92	567823
569.093	0.0	91	569093
570.291	0.0	93	570291
571.58	0.0	6	571580
571.695	0.0	92	571695
572.965	0.0	10	572965
573.081	0.0	92	573081
574.35	0.0	10	574350
574.466	0.0	92	574466
575.735	0.0	1	575735
575.851	0.0	92	575851
577.12	0.0	7	577120
577.236	0.0	92	577236
578.505	0.0	91	578505
581.593	0.0	9	581593
581.709	0.0	92	581709
582.978	0.0	6	582978
583.095	0.0	92	583095
584.363	0.0	3	584363
584.479	0.0	92	584479
585.749	0.0	5	585749
585.864	0.0	92	585864
587.134	0.0	91	587134
588.248	0.0	94	588248
589.537	0.0	1	589537
589.653	0.0	92	589653
590.922	0.0	4	590922
591.039	0.0	92	591039
592.307	0.0	10	592307
592.423	0.0	92	592423
593.693	0.0	8	593693
593.808	0.0	92	593808
595.078	0.0	2	595078
595.193	0.0	92	595193
596.463	0.0	91	596463
596.902	0.0	94	596902
598.182	0.0	4	598182
598.298	0.0	92	598298
599.567	0.0	1	599567
599.683	0.0	92	599683
600.952	0.0	6	600952
601.069	0.0	92	601069
602.338	0.0	6	602338
602.453	0.0	92	602453
603.723	0.0	91	603723
604.021	0.0	93	604021
605.308	0.0	3	605308
605.424	0.0	92	605424
606.694	0.0	3	606694
606.809	0.0	92	606809
608.079	0.0	8	608079
608.194	0.0	92	608194
609.464	0.0	7	609464
609.58	0.0	92	609580
610.849	0.0	8	610849
610.965	0.0	92	610965
612.234	0.0	91	612234
612.468	0.0	93	612468
613.753	0.0	9	613753
613.869	0.0	92	613869
615.138	0.0	8	615138
615.254	0.0	92	615254
616.523	0.0	1	616523
616.639	0.0	92	616639
617.909	0.0	1	617909
618.025	0.0	92	618025
619.294	0.0	91	619294
619.686	0.0	93	619686
620.963	0.0	8	620963
621.079	0.0	92	621079
622.348	0.0	3	622348
622.464	0.0	92	622464
623.733	0.0	3	623733
623.849	0.0	92	623849
625.118	0.0	91	625118
626.006	0.0	93	626006
627.288	0.0	1	627288
627.404	0.0	92	627404
628.673	0.0	10	628673
628.789	0.0	92	628789
630.058	0.0	10	630058
630.174	0.0	92	630174
631.444	0.0	5	631444
631.559	0.0	92	631559
632.829	0.0	4	632829
632.944	0.0	92	632944
634.214	0.0	91	634214
635.459	0.0	94	635459
636.734	0.0	9	636734
636.85	0.0	92	636850
638.119	0.0	8	638119
638.235	0.0	92	638235
639.504	0.0	2	639504
639.62	0.0	92	639620
640.889	0.0	2	640889
641.005	0.0	92	641005
642.275	0.0	91	642275
642.627	0.0	93	642627
643.91	0.0	4	643910
644.026	0.0	92	644026
645.296	0.0	10	645296
645.411	0.0	92	645411
646.681	0.0	1	646681
646.797	0.0	92	646797
648.066	0.0	7	648066
648.182	0.0	92	648182
649.451	0.0	91	649451
650.008	0.0	94	650008
651.287	0.0	9	651287
651.403	0.0	92	651403
652.672	0.0	6	652672
652.788	0.0	92	652788
654.057	0.0	3	654057
654.174	0.0	92	654174
655.443	0.0	1	655443
655.558	0.0	92	655558
656.828	0.0	1	656828
656.944	0.0	92	656944
658.213	0.0	91	658213
658.86	0.0	93	658860
660.149	0.0	8	660149
660.265	0.0	92	660265
661.534	0.0	7	661534
661.65	0.0	92	661650
662.919	0.0	7	662919
663.035	0.0	92	663035
664.305	0.0	91	664305
664.81	0.0	93	664810
666.09	0.0	8	666090
666.206	0.0	92	666206
667.476	0.0	9	667476
667.591	0.0	92	667591
668.861	0.0	5	668861
668.976	0.0	92	668976
670.246	0.0	5	670246
670.362	0.0	92	670362
671.631	0.0	91	671631
672.115	0.0	93	672115
673.4	0.0	4	673400
673.516	0.0	92	673516
674.786	0.0	5	674786
674.901	0.0	92	674901
676.171	0.0	9	676171
676.286	0.0	92	676286
677.556	0.0	5	677556
677.672	0.0	92	677672
678.941	0.0	2	678941
679.057	0.0	92	679057
680.326	0.0	91	680326
681.365	0.0	94	681365
682.646	0.0	9	682646
682.762	0.0	92	682762
684.031	0.0	2	684031
684.148	0.0	92	684148
685.417	0.0	2	685417
685.532	0.0	92	685532
686.802	0.0	91	686802
687.806	0.0	93	687806
713.454	0.0	4	713454
713.57	0.0	92	713570
714.84	0.0	4	714840
714.955	0.0	92	714955
716.225	0.0	5	716225
716.34	0.0	92	716340
717.609	0.0	5	717609
717.726	0.0	92	717726
718.995	0.0	1	718995
719.112	0.0	92	719112
720.38	0.0	91	720380
721.036	0.0	94	721036
722.316	0.0	4	722316
722.432	0.0	92	722432
723.702	0.0	8	723702
723.817	0.0	92	723817
725.087	0.0	6	725087
725.203	0.0	92	725203
726.472	0.0	2	726472
726.588	0.0	92	726588
727.857	0.0	91	727857
728.231	0.0	94	728231
729.509	0.0	7	729509
729.625	0.0	92	729625
730.895	0.0	6	730895
731.01	0.0	92	731010
732.28	0.0	6	732280
732.395	0.0	92	732395
733.665	0.0	91	733665
734.194	0.0	93	734194
735.484	0.0	10	735484
735.6	0.0	92	735600
736.869	0.0	10	736869
736.985	0.0	92	736985
738.255	0.0	9	738255
738.37	0.0	92	738370
739.64	0.0	3	739640
739.755	0.0	92	739755
741.025	0.0	2	741025
741.142	0.0	92	741142
742.41	0.0	91	742410
743.144	0.0	94	743144
744.429	0.0	9	744429
744.545	0.0	92	744545
745.814	0.0	6	745814
745.93	0.0	92	745930
747.2	0.0	9	747200
747.316	0.0	92	747316
748.585	0.0	8	748585
748.701	0.0	92	748701
749.97	0.0	5	749970
750.086	0.0	92	750086
751.356	0.0	91	751356
752.491	0.0	94	752491
753.775	0.0	6	753775
753.891	0.0	92	753891
755.161	0.0	7	755161
755.276	0.0	92	755276
756.546	0.0	8	756546
756.662	0.0	92	756662
757.931	0.0	4	757931
758.047	0.0	92	758047
759.316	0.0	91	759316
760.122	0.0	94	760122
761.403	0.0	10	761403
761.518	0.0	92	761518
762.788	0.0	3	762788
762.903	0.0	92	762903
764.173	0.0	3	764173
764.289	0.0	92	764289
765.558	0.0	91	765558
765.978	0.0	93	765978
767.26	0.0	9	767260
767.376	0.0	92	767376
768.646	0.0	1	768646
768.761	0.0	92	768761
770.031	0.0	4	770031
770.147	0.0	92	770147
771.416	0.0	91	771416
772.41	0.0	94	772410
773.702	0.0	8	773702
773.818	0.0	92	773818
775.088	0.0	4	775088
775.204	0.0	92	775204
776.473	0.0	8	776473
776.589	0.0	92	776589
777.858	0.0	91	777858
778.526	0.0	94	778526
779.811	0.0	7	779811
779.926	0.0	92	779926
781.196	0.0	10	781196
781.312	0.0	92	781312
782.581	0.0	5	782581
782.698	0.0	92	782698
783.966	0.0	3	783966
784.082	0.0	92	784082
785.351	0.0	3	785351
785.467	0.0	92	785467
786.737	0.0	91	786737
787.137	0.0	93	787137
788.422	0.0	4	788422
788.538	0.0	92	788538
789.808	0.0	3	789808
789.923	0.0	92	789923
791.193	0.0	9	791193
791.308	0.0	92	791308
792.578	0.0	8	792578
792.694	0.0	92	792694
793.963	0.0	5	793963
794.079	0.0	92	794079
795.348	0.0	91	795348
796.342	0.0	94	796342
797.618	0.0	9	797618
797.734	0.0	92	797734
799.003	0.0	7	799003
799.119	0.0	92	799119
800.388	0.0	8	800388
800.504	0.0	92	800504
801.774	0.0	2	801774
801.889	0.0	92	801889
803.159	0.0	91	803159
803.879	0.0	94	803879
805.162	0.0	6	805162
805.277	0.0	92	805277
806.547	0.0	10	806547
806.662	0.0	92	806662
807.932	0.0	3	807932
808.048	0.0	92	808048
809.317	0.0	4	809317
809.433	0.0	92	809433
810.702	0.0	91	810702
811.968	0.0	93	811968
813.256	0.0	8	813256
813.372	0.0	92	813372
814.641	0.0	9	814641
814.757	0.0	92	814757
816.025	0.0	2	816025
816.142	0.0	92	816142
817.411	0.0	1	817411
817.527	0.0	92	817527
818.797	0.0	91	818797
819.487	0.0	93	819487
820.766	0.0	7	820766
820.882	0.0	92	820882
822.151	0.0	7	822151
822.267	0.0	92	822267
823.536	0.0	1	823536
823.652	0.0	92	823652
824.922	0.0	3	824922
825.037	0.0	92	825037
826.307	0.0	5	826307
826.423	0.0	92	826423
827.692	0.0	91	827692
828.087	0.0	94	828087
829.378	0.0	6	829378
829.493	0.0	92	829493
830.763	0.0	9	830763
830.878	0.0	92	830878
832.148	0.0	10	832148
832.265	0.0	92	832265
833.533	0.0	7	833533
833.649	0.0	92	833649
834.918	0.0	7	834918
835.034	0.0	92	835034
836.304	0.0	91	836304
836.638	0.0	93	836638
837.923	0.0	4	837923
838.038	0.0	92	838038
839.308	0.0	1	839308
839.423	0.0	92	839423
840.693	0.0	2	840693
840.809	0.0	92	840809
842.078	0.0	91	842078
842.422	0.0	93	842422
843.714	0.0	10	843714
843.829	0.0	92	843829
845.099	0.0	9	845099
845.215	0.0	92	845215
846.484	0.0	2	846484
846.6	0.0	92	846600
847.869	0.0	1	847869
847.985	0.0	92	847985
849.254	0.0	91	849254
849.576	0.0	93	849576
850.856	0.0	2	850856
850.972	0.0	92	850972
852.242	0.0	5	852242
852.357	0.0	92	852357
853.627	0.0	9	853627
853.743	0.0	92	853743
855.012	0.0	5	855012
855.128	0.0	92	855128
856.397	0.0	4	856397
856.513	0.0	92	856513
857.783	0.0	91	857783
858.376	0.0	94	858376
859.652	0.0	8	859652
859.768	0.0	92	859768
861.037	0.0	1	861037
861.153	0.0	92	861153
862.422	0.0	8	862422
862.538	0.0	92	862538
863.807	0.0	91	863807
864.578	0.0	94	864578
865.86	0.0	7	865860
865.976	0.0	92	865976
867.245	0.0	6	867245
867.361	0.0	92	867361
868.631	0.0	2	868631
868.746	0.0	92	868746
870.018	0.0	1	870018
870.131	0.0	92	870131
871.401	0.0	1	871401
871.517	0.0	92	871517
872.786	0.0	91	872786
874.081	0.0	93	874081
875.373	0.0	2	875373
875.489	0.0	92	875489
876.758	0.0	10	876758
876.875	0.0	92	876875
878.144	0.0	3	878144
878.261	0.0	92	878261
879.529	0.0	3	879529
879.644	0.0	92	879644
880.914	0.0	91	880914
881.719	0.0	93	881719
883.017	0.0	2	883017
883.132	0.0	92	883132
884.402	0.0	10	884402
884.518	0.0	92	884518
885.787	0.0	1	885787
885.903	0.0	92	885903
887.173	0.0	6	887173
887.289	0.0	92	887289
888.558	0.0	5	888558
888.673	0.0	92	888673
889.943	0.0	91	889943
890.284	0.0	93	890284
891.562	0.0	7	891562
891.677	0.0	92	891677
892.947	0.0	10	892947
893.062	0.0	92	893062
894.332	0.0	6	894332
894.448	0.0	92	894448
895.717	0.0	5	895717
895.833	0.0	92	895833
897.102	0.0	91	897102
897.868	0.0	93	897868
932.417	0.0	9	932417
932.532	0.0	92	932532
933.802	0.0	8	933802
933.918	0.0	92	933918
935.187	0.0	3	935187
935.304	0.0	92	935304
936.572	0.0	3	936572
