onset	duration	value	sample
86.326	0.0	94	86326
87.626	0.0	9	87626
87.742	0.0	92	87742
89.011	0.0	9	89011
89.127	0.0	92	89127
90.396	0.0	3	90396
90.512	0.0	92	90512
91.782	0.0	4	91782
91.897	0.0	92	91897
93.167	0.0	91	93167
94.155	0.0	94	94155
95.453	0.0	9	95453
95.569	0.0	92	95569
96.838	0.0	3	96838
96.954	0.0	92	96954
98.224	0.0	8	98224
98.339	0.0	92	98339
99.609	0.0	91	99609
100.317	0.0	94	100317
101.612	0.0	5	101612
101.727	0.0	92	101727
102.997	0.0	4	102997
103.112	0.0	92	103112
104.382	0.0	3	104382
104.498	0.0	92	104498
105.767	0.0	5	105767
105.883	0.0	92	105883
107.152	0.0	2	107152
107.268	0.0	92	107268
108.538	0.0	91	108538
109.318	0.0	94	109318
110.624	0.0	10	110624
110.739	0.0	92	110739
112.009	0.0	2	112009
112.125	0.0	92	112125
113.394	0.0	7	113394
113.51	0.0	92	113510
114.779	0.0	1	114779
114.895	0.0	92	114895
116.165	0.0	5	116165
116.28	0.0	92	116280
117.55	0.0	91	117550
118.627	0.0	94	118627
119.936	0.0	5	119936
120.052	0.0	92	120052
121.321	0.0	8	121321
121.322	0.0	9	121322
121.437	0.0	92	121437
122.707	0.0	3	122707
122.822	0.0	92	122822
124.092	0.0	8	124092
124.208	0.0	92	124208
125.477	0.0	91	125477
126.399	0.0	94	126399
127.697	0.0	8	127697
127.812	0.0	92	127812
129.082	0.0	10	129082
129.198	0.0	92	129198
130.467	0.0	10	130467
130.584	0.0	92	130584
131.852	0.0	2	131852
131.968	0.0	92	131968
133.254	0.0	2	133254
133.37	0.0	92	133370
134.64	0.0	91	134640
136.17	0.0	94	136170
137.477	0.0	10	137477
137.592	0.0	92	137592
138.862	0.0	1	138862
138.978	0.0	92	138978
140.264	0.0	5	140264
140.379	0.0	92	140379
141.649	0.0	4	141649
141.765	0.0	92	141765
143.034	0.0	5	143034
143.15	0.0	92	143150
144.419	0.0	91	144419
147.523	0.0	9	147523
147.64	0.0	92	147640
148.909	0.0	10	148909
149.024	0.0	92	149024
150.294	0.0	3	150294
150.41	0.0	92	150410
151.679	0.0	4	151679
151.795	0.0	92	151795
153.064	0.0	91	153064
154.182	0.0	93	154182
155.484	0.0	10	155484
155.6	0.0	92	155600
156.87	0.0	7	156870
156.985	0.0	92	156985
158.255	0.0	2	158255
158.37	0.0	92	158370
175.011	0.0	3	175011
175.126	0.0	92	175126
176.396	0.0	3	176396
176.512	0.0	92	176512
177.781	0.0	4	177781
177.897	0.0	92	177897
179.166	0.0	91	179166
179.458	0.0	93	179458
180.752	0.0	8	180752
180.867	0.0	92	180867
182.137	0.0	4	182137
182.253	0.0	92	182253
183.522	0.0	2	183522
183.639	0.0	92	183639
184.907	0.0	7	184907
185.024	0.0	92	185024
186.309	0.0	4	186309
186.425	0.0	92	186425
187.694	0.0	80	187694
187.695	0.0	91	187695
188.075	0.0	94	188075
189.38	0.0	8	189380
189.496	0.0	92	189496
190.765	0.0	9	190765
190.881	0.0	92	190881
192.151	0.0	1	192151
192.266	0.0	92	192266
193.536	0.0	1	193536
193.652	0.0	92	193652
194.921	0.0	91	194921
195.382	0.0	93	195382
196.69	0.0	1	196690
196.806	0.0	92	196806
198.092	0.0	2	198092
198.208	0.0	92	198208
199.477	0.0	9	199477
199.593	0.0	92	199593
200.862	0.0	6	200862
200.978	0.0	92	200978
202.247	0.0	6	202247
202.363	0.0	92	202363
203.633	0.0	91	203633
204.509	0.0	93	204509
205.803	0.0	10	205803
205.918	0.0	92	205918
207.187	0.0	10	207187
207.303	0.0	92	207303
208.573	0.0	1	208573
208.689	0.0	92	208689
209.958	0.0	1	209958
210.074	0.0	92	210074
211.36	0.0	91	211360
212.103	0.0	93	212103
213.396	0.0	9	213396
213.512	0.0	92	213512
214.781	0.0	10	214781
214.897	0.0	92	214897
216.166	0.0	8	216166
216.282	0.0	92	216282
217.552	0.0	5	217552
217.668	0.0	92	217668
218.937	0.0	91	218937
220.089	0.0	94	220089
221.39	0.0	4	221390
221.506	0.0	92	221506
222.775	0.0	4	222775
222.891	0.0	92	222891
224.16	0.0	5	224160
224.276	0.0	92	224276
225.546	0.0	91	225546
226.864	0.0	94	226864
228.166	0.0	4	228166
228.281	0.0	64	228281
228.282	0.0	92	228282
229.551	0.0	9	229551
229.668	0.0	92	229668
230.936	0.0	2	230936
231.052	0.0	92	231052
232.338	0.0	5	232338
232.454	0.0	92	232454
233.723	0.0	6	233723
233.839	0.0	92	233839
235.109	0.0	91	235109
236.012	0.0	94	236012
237.312	0.0	10	237312
237.427	0.0	92	237427
238.697	0.0	3	238697
238.812	0.0	92	238812
240.082	0.0	2	240082
240.198	0.0	92	240198
241.467	0.0	7	241467
241.583	0.0	92	241583
242.852	0.0	91	242852
243.57	0.0	94	243570
244.872	0.0	6	244872
244.987	0.0	92	244987
246.274	0.0	7	246274
246.389	0.0	92	246389
247.659	0.0	8	247659
247.775	0.0	92	247775
249.044	0.0	91	249044
249.387	0.0	93	249387
250.679	0.0	1	250679
250.795	0.0	92	250795
252.065	0.0	2	252065
252.18	0.0	92	252180
253.466	0.0	5	253466
253.582	0.0	92	253582
254.852	0.0	7	254852
254.968	0.0	92	254968
256.237	0.0	91	256237
256.856	0.0	94	256856
258.156	0.0	9	258156
258.272	0.0	92	258272
259.558	0.0	4	259558
259.674	0.0	92	259674
260.943	0.0	2	260943
261.059	0.0	92	261059
262.329	0.0	91	262329
263.033	0.0	94	263033
264.331	0.0	9	264331
264.447	0.0	92	264447
265.717	0.0	2	265717
265.832	0.0	92	265832
267.118	0.0	3	267118
267.234	0.0	92	267234
268.504	0.0	5	268504
268.619	0.0	92	268619
269.889	0.0	2	269889
270.004	0.0	92	270004
271.291	0.0	91	271291
271.672	0.0	94	271672
272.976	0.0	9	272976
273.092	0.0	92	273092
274.378	0.0	2	274378
274.494	0.0	92	274494
275.78	0.0	10	275780
275.896	0.0	92	275896
277.165	0.0	4	277165
277.281	0.0	92	277281
278.551	0.0	7	278551
278.666	0.0	92	278666
279.936	0.0	91	279936
280.515	0.0	94	280515
281.822	0.0	5	281822
281.937	0.0	92	281937
283.224	0.0	6	283224
283.339	0.0	92	283339
284.609	0.0	6	284609
284.725	0.0	92	284725
285.994	0.0	91	285994
287.563	0.0	93	287563
288.864	0.0	3	288864
288.98	0.0	92	288980
290.25	0.0	10	290250
290.365	0.0	92	290365
291.635	0.0	6	291635
291.751	0.0	92	291751
293.02	0.0	8	293020
293.136	0.0	92	293136
294.422	0.0	8	294422
294.538	0.0	92	294538
295.807	0.0	91	295807
298.911	0.0	10	298911
299.027	0.0	92	299027
300.297	0.0	3	300297
300.412	0.0	92	300412
301.699	0.0	8	301699
301.814	0.0	92	301814
303.083	0.0	8	303083
303.199	0.0	92	303199
304.485	0.0	91	304485
304.711	0.0	93	304711
306.004	0.0	10	306004
306.12	0.0	92	306120
307.406	0.0	5	307406
307.522	0.0	92	307522
308.808	0.0	5	308808
308.924	0.0	92	308924
310.193	0.0	91	310193
311.365	0.0	94	311365
312.663	0.0	6	312663
312.78	0.0	92	312780
314.049	0.0	6	314049
314.165	0.0	92	314165
315.45	0.0	1	315450
315.566	0.0	92	315566
316.836	0.0	1	316836
316.951	0.0	92	316951
318.221	0.0	91	318221
318.462	0.0	93	318462
319.756	0.0	3	319756
319.872	0.0	92	319872
321.141	0.0	4	321141
321.257	0.0	92	321257
322.543	0.0	5	322543
322.659	0.0	92	322659
323.929	0.0	91	323929
325.044	0.0	94	325044
326.348	0.0	9	326348
326.464	0.0	92	326464
327.734	0.0	3	327734
327.849	0.0	92	327849
329.119	0.0	7	329119
329.234	0.0	92	329234
330.521	0.0	8	330521
330.636	0.0	92	330636
331.906	0.0	5	331906
332.022	0.0	92	332022
333.308	0.0	91	333308
334.865	0.0	94	334865
336.162	0.0	9	336162
336.277	0.0	92	336277
337.564	0.0	10	337564
337.679	0.0	92	337679
338.949	0.0	8	338949
339.064	0.0	92	339064
340.351	0.0	1	340351
340.466	0.0	92	340466
341.753	0.0	7	341753
341.868	0.0	92	341868
343.154	0.0	91	343154
344.009	0.0	94	344009
345.307	0.0	9	345307
345.423	0.0	92	345423
346.709	0.0	3	346709
346.826	0.0	92	346826
348.111	0.0	1	348111
348.227	0.0	92	348227
349.496	0.0	7	349496
349.612	0.0	92	349612
350.898	0.0	91	350898
351.647	0.0	94	351647
352.951	0.0	2	352951
353.067	0.0	92	353067
354.353	0.0	6	354353
354.469	0.0	92	354469
355.738	0.0	7	355738
355.854	0.0	92	355854
357.14	0.0	7	357140
357.256	0.0	92	357256
358.542	0.0	91	358542
358.891	0.0	93	358891
360.194	0.0	10	360194
360.31	0.0	92	360310
361.579	0.0	3	361579
361.695	0.0	92	361695
362.965	0.0	4	362965
363.08	0.0	92	363080
385.779	0.0	9	385779
385.894	0.0	92	385894
387.164	0.0	6	387164
387.28	0.0	92	387280
388.566	0.0	5	388566
388.681	0.0	92	388681
389.968	0.0	91	389968
390.254	0.0	93	390254
391.553	0.0	9	391553
391.669	0.0	92	391669
392.938	0.0	10	392938
393.054	0.0	92	393054
394.324	0.0	5	394324
394.439	0.0	92	394439
395.709	0.0	8	395709
395.825	0.0	92	395825
397.111	0.0	91	397111
398.528	0.0	94	398528
399.831	0.0	3	399831
399.947	0.0	92	399947
401.216	0.0	3	401216
401.333	0.0	92	401333
402.618	0.0	3	402618
402.734	0.0	92	402734
404.02	0.0	91	404020
404.938	0.0	93	404938
406.24	0.0	9	406240
406.355	0.0	92	406355
407.625	0.0	10	407625
407.741	0.0	92	407741
409.027	0.0	2	409027
409.142	0.0	92	409142
410.429	0.0	1	410429
410.544	0.0	92	410544
411.814	0.0	4	411814
411.93	0.0	92	411930
413.216	0.0	91	413216
413.414	0.0	94	413414
414.718	0.0	1	414718
414.834	0.0	92	414834
416.12	0.0	7	416120
416.235	0.0	92	416235
417.522	0.0	1	417522
417.637	0.0	92	417637
418.907	0.0	91	418907
419.84	0.0	94	419840
421.143	0.0	10	421143
421.259	0.0	92	421259
422.545	0.0	5	422545
422.661	0.0	92	422661
423.93	0.0	9	423930
424.046	0.0	92	424046
425.316	0.0	7	425316
425.431	0.0	92	425431
426.717	0.0	6	426717
426.834	0.0	92	426834
428.119	0.0	91	428119
428.705	0.0	94	428705
430.005	0.0	10	430005
430.121	0.0	92	430121
431.407	0.0	2	431407
431.523	0.0	92	431523
432.792	0.0	1	432792
432.908	0.0	92	432908
434.177	0.0	91	434177
435.025	0.0	93	435025
436.33	0.0	1	436330
436.446	0.0	92	436446
437.732	0.0	1	437732
437.849	0.0	92	437849
439.134	0.0	5	439134
439.25	0.0	92	439250
440.536	0.0	91	440536
441.492	0.0	94	441492
442.789	0.0	3	442789
442.905	0.0	92	442905
444.191	0.0	2	444191
444.307	0.0	92	444307
445.593	0.0	2	445593
445.708	0.0	92	445708
446.978	0.0	91	446978
447.852	0.0	93	447852
449.148	0.0	5	449148
449.263	0.0	92	449263
450.55	0.0	4	450550
450.665	0.0	92	450665
451.935	0.0	2	451935
452.05	0.0	92	452050
453.319	0.0	91	453319
453.97	0.0	94	453970
455.273	0.0	4	455273
455.388	0.0	92	455388
456.675	0.0	3	456675
456.791	0.0	92	456791
458.076	0.0	8	458076
458.192	0.0	92	458192
459.462	0.0	91	459462
460.221	0.0	94	460221
461.514	0.0	8	461514
461.63	0.0	92	461630
462.899	0.0	8	462899
463.016	0.0	92	463016
464.301	0.0	1	464301
464.417	0.0	92	464417
465.703	0.0	91	465703
466.375	0.0	94	466375
467.673	0.0	10	467673
467.789	0.0	92	467789
469.075	0.0	2	469075
469.19	0.0	92	469190
470.476	0.0	10	470476
470.592	0.0	92	470592
471.878	0.0	8	471878
471.994	0.0	92	471994
473.263	0.0	7	473263
473.379	0.0	92	473379
474.665	0.0	91	474665
475.732	0.0	93	475732
477.035	0.0	8	477035
477.151	0.0	92	477151
478.437	0.0	1	478437
478.553	0.0	92	478553
479.822	0.0	1	479822
479.938	0.0	92	479938
481.224	0.0	91	481224
482.098	0.0	93	482098
483.394	0.0	5	483394
483.509	0.0	92	483509
484.806	0.0	4	484806
484.929	0.0	92	484929
486.214	0.0	3	486214
486.33	0.0	92	486330
487.616	0.0	91	487616
487.905	0.0	93	487905
489.202	0.0	9	489202
489.317	0.0	92	489317
490.604	0.0	5	490604
490.72	0.0	92	490720
492.006	0.0	1	492006
492.121	0.0	92	492121
493.407	0.0	6	493407
493.523	0.0	92	493523
494.803	0.0	7	494803
494.925	0.0	92	494925
496.211	0.0	91	496211
496.567	0.0	94	496567
497.863	0.0	2	497863
497.979	0.0	92	497979
499.265	0.0	3	499265
499.381	0.0	92	499381
500.667	0.0	9	500667
500.783	0.0	92	500783
502.069	0.0	7	502069
502.185	0.0	92	502185
503.471	0.0	7	503471
503.587	0.0	92	503587
504.873	0.0	91	504873
505.289	0.0	93	505289
506.592	0.0	8	506592
506.708	0.0	92	506708
507.994	0.0	9	507994
508.109	0.0	92	508109
509.396	0.0	4	509396
509.511	0.0	92	509511
510.798	0.0	2	510798
510.914	0.0	92	510914
512.199	0.0	91	512199
513.341	0.0	94	513341
514.636	0.0	3	514636
514.752	0.0	92	514752
516.038	0.0	7	516038
516.154	0.0	92	516154
517.44	0.0	4	517440
517.556	0.0	92	517556
518.842	0.0	4	518842
518.957	0.0	92	518957
520.227	0.0	91	520227
521.095	0.0	94	521095
522.397	0.0	2	522397
522.512	0.0	92	522512
523.799	0.0	9	523799
523.915	0.0	92	523915
525.2	0.0	8	525200
525.316	0.0	92	525316
526.602	0.0	6	526602
526.718	0.0	92	526718
528.004	0.0	6	528004
528.12	0.0	92	528120
529.406	0.0	91	529406
529.688	0.0	93	529688
530.991	0.0	10	530991
531.107	0.0	92	531107
532.393	0.0	3	532393
532.509	0.0	92	532509
533.795	0.0	3	533795
533.912	0.0	92	533912
535.197	0.0	91	535197
538.301	0.0	9	538301
538.417	0.0	92	538417
539.703	0.0	6	539703
539.821	0.0	92	539821
541.105	0.0	5	541105
541.221	0.0	92	541221
542.507	0.0	91	542507
542.937	0.0	93	542937
544.243	0.0	9	544243
544.358	0.0	92	544358
545.645	0.0	10	545645
545.76	0.0	92	545760
547.047	0.0	5	547047
547.162	0.0	92	547162
548.448	0.0	6	548448
548.564	0.0	92	548564
549.85	0.0	91	549850
550.221	0.0	93	550221
551.519	0.0	7	551519
551.635	0.0	92	551635
552.921	0.0	4	552921
553.037	0.0	92	553037
554.323	0.0	6	554323
554.44	0.0	92	554440
555.725	0.0	91	555725
556.404	0.0	94	556404
557.711	0.0	7	557711
557.828	0.0	92	557828
559.113	0.0	2	559113
559.229	0.0	92	559229
560.515	0.0	4	560515
560.63	0.0	92	560630
561.917	0.0	6	561917
562.032	0.0	92	562032
563.319	0.0	8	563319
563.434	0.0	92	563434
564.72	0.0	91	564720
565.087	0.0	94	565087
566.389	0.0	4	566389
566.505	0.0	92	566505
567.791	0.0	6	567791
567.908	0.0	92	567908
569.193	0.0	10	569193
569.309	0.0	92	569309
570.595	0.0	5	570595
570.711	0.0	92	570711
571.997	0.0	8	571997
572.113	0.0	92	572113
573.399	0.0	91	573399
574.145	0.0	94	574145
575.452	0.0	7	575452
575.567	0.0	92	575567
576.854	0.0	10	576854
576.969	0.0	92	576969
594.527	0.0	2	594527
594.643	0.0	92	594643
595.929	0.0	1	595929
596.045	0.0	92	596045
597.331	0.0	5	597331
597.447	0.0	92	597447
598.733	0.0	4	598733
598.85	0.0	92	598850
600.135	0.0	91	600135
600.798	0.0	94	600798
602.104	0.0	10	602104
602.22	0.0	92	602220
603.506	0.0	7	603506
603.622	0.0	92	603622
604.908	0.0	7	604908
605.024	0.0	92	605024
606.31	0.0	91	606310
606.763	0.0	93	606763
608.062	0.0	1	608062
608.178	0.0	92	608178
609.464	0.0	10	609464
609.58	0.0	92	609580
610.866	0.0	7	610866
610.982	0.0	92	610982
612.268	0.0	7	612268
612.384	0.0	92	612384
613.67	0.0	91	613670
614.318	0.0	93	614318
615.622	0.0	9	615622
615.738	0.0	92	615738
617.024	0.0	4	617024
617.14	0.0	92	617140
618.426	0.0	4	618426
618.542	0.0	92	618542
619.828	0.0	91	619828
620.873	0.0	93	620873
622.181	0.0	6	622181
622.297	0.0	92	622297
623.583	0.0	10	623583
623.699	0.0	92	623699
624.985	0.0	7	624985
625.101	0.0	92	625101
626.387	0.0	8	626387
626.503	0.0	92	626503
627.789	0.0	91	627789
628.158	0.0	93	628158
629.458	0.0	6	629458
629.573	0.0	92	629573
630.86	0.0	5	630860
630.976	0.0	92	630976
632.262	0.0	3	632262
632.377	0.0	92	632377
633.664	0.0	1	633664
633.779	0.0	92	633779
635.065	0.0	3	635065
635.181	0.0	92	635181
636.467	0.0	91	636467
637.48	0.0	94	637480
638.787	0.0	7	638787
638.904	0.0	92	638904
640.189	0.0	2	640189
640.305	0.0	92	640305
641.591	0.0	6	641591
641.707	0.0	92	641707
642.993	0.0	91	642993
644.615	0.0	94	644615
645.913	0.0	9	645913
646.029	0.0	92	646029
647.315	0.0	3	647315
647.431	0.0	92	647431
648.717	0.0	7	648717
648.833	0.0	92	648833
650.119	0.0	1	650119
650.235	0.0	92	650235
651.521	0.0	1	651521
651.637	0.0	92	651637
652.923	0.0	91	652923
653.465	0.0	93	653465
654.775	0.0	9	654775
654.892	0.0	92	654892
656.177	0.0	5	656177
656.293	0.0	92	656293
657.579	0.0	8	657579
657.695	0.0	92	657695
658.981	0.0	7	658981
659.097	0.0	92	659097
660.383	0.0	91	660383
660.739	0.0	93	660739
662.035	0.0	2	662035
662.151	0.0	92	662151
663.437	0.0	10	663437
663.553	0.0	92	663553
664.839	0.0	6	664839
664.956	0.0	92	664956
666.241	0.0	5	666241
666.356	0.0	92	666356
667.643	0.0	5	667643
667.758	0.0	92	667758
669.044	0.0	91	669044
670.026	0.0	94	670026
671.331	0.0	3	671331
671.447	0.0	92	671447
672.733	0.0	2	672733
672.849	0.0	92	672849
674.135	0.0	7	674135
674.251	0.0	92	674251
675.537	0.0	8	675537
675.652	0.0	92	675652
676.939	0.0	91	676939
677.301	0.0	93	677301
678.608	0.0	6	678608
678.723	0.0	92	678723
680.009	0.0	10	680009
680.125	0.0	92	680125
681.411	0.0	8	681411
681.527	0.0	92	681527
682.813	0.0	4	682813
682.93	0.0	92	682930
684.215	0.0	91	684215
685.257	0.0	94	685257
686.552	0.0	4	686552
686.667	0.0	92	686667
687.954	0.0	10	687954
688.069	0.0	92	688069
689.355	0.0	5	689355
689.471	0.0	92	689471
690.757	0.0	1	690757
690.873	0.0	92	690873
692.159	0.0	91	692159
692.777	0.0	94	692777
694.078	0.0	1	694078
694.194	0.0	92	694194
695.48	0.0	9	695480
695.596	0.0	92	695596
696.882	0.0	8	696882
696.999	0.0	92	696999
698.284	0.0	8	698284
698.4	0.0	92	698400
699.686	0.0	91	699686
700.068	0.0	93	700068
701.372	0.0	3	701372
701.487	0.0	92	701487
702.774	0.0	1	702774
702.889	0.0	92	702889
704.175	0.0	5	704175
704.291	0.0	92	704291
705.577	0.0	7	705577
705.693	0.0	92	705693
706.979	0.0	91	706979
707.676	0.0	94	707676
708.982	0.0	9	708982
709.098	0.0	92	709098
710.384	0.0	2	710384
710.499	0.0	92	710499
711.786	0.0	1	711786
711.901	0.0	92	711901
713.188	0.0	4	713188
713.303	0.0	92	713303
714.589	0.0	2	714589
714.705	0.0	92	714705
715.991	0.0	91	715991
716.948	0.0	94	716948
718.244	0.0	5	718244
718.36	0.0	92	718360
719.646	0.0	9	719646
719.762	0.0	92	719762
721.048	0.0	4	721048
721.164	0.0	92	721164
722.45	0.0	4	722450
722.566	0.0	92	722566
723.852	0.0	91	723852
724.269	0.0	93	724269
725.571	0.0	2	725571
725.687	0.0	92	725687
726.973	0.0	6	726973
727.089	0.0	92	727089
728.375	0.0	8	728375
728.49	0.0	92	728490
729.777	0.0	91	729777
730.602	0.0	94	730602
731.896	0.0	10	731896
732.013	0.0	92	732013
733.298	0.0	10	733298
733.414	0.0	92	733414
734.7	0.0	6	734700
734.816	0.0	92	734816
736.102	0.0	6	736102
736.218	0.0	92	736218
737.504	0.0	91	737504
738.427	0.0	93	738427
739.723	0.0	2	739723
739.839	0.0	92	739839
741.125	0.0	9	741125
741.241	0.0	92	741241
742.527	0.0	9	742527
742.643	0.0	92	742643
743.929	0.0	3	743929
744.046	0.0	92	744046
745.331	0.0	1	745331
745.447	0.0	92	745447
746.733	0.0	91	746733
747.592	0.0	94	747592
748.886	0.0	6	748886
749.002	0.0	92	749002
750.288	0.0	10	750288
750.403	0.0	92	750403
751.69	0.0	9	751690
751.805	0.0	92	751805
753.092	0.0	3	753092
753.207	0.0	92	753207
754.493	0.0	4	754493
754.609	0.0	92	754609
755.895	0.0	91	755895
756.425	0.0	93	756425
757.731	0.0	8	757731
757.847	0.0	92	757847
759.133	0.0	6	759133
759.249	0.0	92	759249
760.535	0.0	5	760535
760.651	0.0	92	760651
761.937	0.0	2	761937
762.052	0.0	92	762052
763.339	0.0	91	763339
764.292	0.0	94	764292
765.592	0.0	3	765592
765.707	0.0	92	765707
767.027	0.0	4	767027
767.143	0.0	92	767143
768.429	0.0	8	768429
768.545	0.0	92	768545
769.831	0.0	91	769831
770.846	0.0	94	770846
772.151	0.0	3	772151
772.266	0.0	92	772266
773.552	0.0	3	773552
773.668	0.0	92	773668
774.954	0.0	8	774954
775.07	0.0	92	775070
776.356	0.0	91	776356
777.083	0.0	94	777083
778.376	0.0	9	778376
778.491	0.0	92	778491
779.778	0.0	2	779778
779.893	0.0	92	779893
781.179	0.0	5	781179
781.295	0.0	92	781295
782.581	0.0	10	782581
782.697	0.0	92	782697
803.293	0.0	8	803293
803.408	0.0	92	803408
804.694	0.0	10	804694
804.81	0.0	92	804810
806.096	0.0	9	806096
806.212	0.0	92	806212
807.498	0.0	7	807498
807.615	0.0	92	807615
808.9	0.0	8	808900
809.017	0.0	92	809017
810.302	0.0	91	810302
810.584	0.0	93	810584
811.888	0.0	8	811888
812.004	0.0	92	812004
813.289	0.0	7	813289
813.405	0.0	92	813405
814.691	0.0	2	814691
814.807	0.0	92	814807
816.094	0.0	8	816094
816.209	0.0	92	816209
817.495	0.0	91	817495
817.944	0.0	94	817944
819.247	0.0	7	819247
819.363	0.0	92	819363
820.649	0.0	9	820649
820.765	0.0	92	820765
822.051	0.0	4	822051
822.167	0.0	92	822167
823.453	0.0	4	823453
823.569	0.0	92	823569
824.855	0.0	91	824855
825.183	0.0	93	825183
826.49	0.0	1	826490
826.606	0.0	92	826606
827.892	0.0	5	827892
828.009	0.0	92	828009
829.294	0.0	4	829294
829.41	0.0	92	829410
830.696	0.0	2	830696
830.812	0.0	92	830812
832.098	0.0	91	832098
832.433	0.0	94	832433
833.734	0.0	10	833734
833.849	0.0	92	833849
835.136	0.0	7	835136
835.251	0.0	92	835251
836.538	0.0	6	836538
836.653	0.0	92	836653
837.939	0.0	6	837939
838.056	0.0	92	838056
839.341	0.0	91	839341
839.666	0.0	93	839666
840.96	0.0	10	840960
841.077	0.0	92	841077
842.362	0.0	3	842362
842.478	0.0	92	842478
843.764	0.0	6	843764
843.88	0.0	92	843880
845.166	0.0	91	845166
845.97	0.0	94	845970
847.269	0.0	5	847269
847.384	0.0	92	847384
848.671	0.0	1	848671
848.786	0.0	92	848786
850.072	0.0	1	850072
850.188	0.0	92	850188
851.474	0.0	91	851474
852.013	0.0	93	852013
853.31	0.0	2	853310
853.426	0.0	92	853426
854.712	0.0	2	854712
854.828	0.0	92	854828
856.114	0.0	7	856114
856.23	0.0	92	856230
857.516	0.0	8	857516
857.631	0.0	92	857631
858.918	0.0	91	858918
859.735	0.0	93	859735
861.037	0.0	10	861037
861.153	0.0	92	861153
862.439	0.0	6	862439
862.555	0.0	92	862555
863.841	0.0	5	863841
863.957	0.0	92	863957
865.243	0.0	91	865243
866.59	0.0	94	866590
867.897	0.0	7	867897
868.013	0.0	92	868013
869.298	0.0	8	869298
869.414	0.0	92	869414
870.7	0.0	9	870700
870.816	0.0	92	870816
872.102	0.0	3	872102
872.218	0.0	92	872218
873.504	0.0	3	873504
873.62	0.0	92	873620
874.906	0.0	91	874906
875.179	0.0	93	875179
876.475	0.0	9	876475
876.59	0.0	92	876590
877.877	0.0	4	877877
877.993	0.0	92	877993
879.278	0.0	2	879278
879.394	0.0	92	879394
880.68	0.0	91	880680
881.353	0.0	94	881353
882.65	0.0	2	882650
882.765	0.0	92	882765
884.052	0.0	9	884052
884.167	0.0	92	884167
885.454	0.0	2	885454
885.569	0.0	92	885569
886.856	0.0	7	886856
886.971	0.0	92	886971
888.257	0.0	91	888257
889.165	0.0	94	889165
890.46	0.0	5	890460
890.576	0.0	92	890576
891.862	0.0	3	891862
891.978	0.0	92	891978
893.264	0.0	4	893264
893.38	0.0	92	893380
