onset	duration	value	sample
127.591	0.0	92	127591
128.692	0.0	91	128692
129.707	0.0	94	129707
130.81	0.0	10	130810
130.926	0.0	92	130926
132.043	0.0	2	132043
132.16	0.0	92	132160
133.261	0.0	4	133261
133.377	0.0	92	133377
134.495	0.0	4	134495
134.611	0.0	92	134611
135.729	0.0	91	135729
136.077	0.0	93	136077
137.196	0.0	10	137196
137.313	0.0	92	137313
138.43	0.0	3	138430
138.547	0.0	92	138547
139.664	0.0	3	139664
139.781	0.0	92	139781
140.882	0.0	6	140882
140.998	0.0	92	140998
142.098	0.0	2	142098
142.215	0.0	92	142215
143.316	0.0	91	143316
143.799	0.0	94	143799
144.901	0.0	9	144901
145.017	0.0	92	145017
146.118	0.0	9	146118
146.234	0.0	92	146234
147.335	0.0	7	147335
147.451	0.0	92	147451
148.552	0.0	5	148552
148.669	0.0	92	148669
149.786	0.0	1	149786
149.903	0.0	92	149903
151.02	0.0	91	151020
151.767	0.0	94	151767
152.888	0.0	9	152888
153.004	0.0	92	153004
154.105	0.0	4	154105
154.221	0.0	92	154221
155.323	0.0	6	155323
155.439	0.0	92	155439
156.54	0.0	91	156540
157.337	0.0	94	157337
158.441	0.0	2	158441
158.557	0.0	92	158557
159.658	0.0	2	159658
159.775	0.0	92	159775
160.876	0.0	6	160876
160.992	0.0	92	160992
162.11	0.0	6	162110
162.226	0.0	92	162226
163.327	0.0	91	163327
163.685	0.0	93	163685
164.811	0.0	4	164811
164.928	0.0	92	164928
166.045	0.0	8	166045
166.161	0.0	92	166161
167.263	0.0	4	167263
167.379	0.0	92	167379
168.497	0.0	4	168497
168.613	0.0	92	168613
169.731	0.0	91	169731
170.281	0.0	93	170281
171.398	0.0	10	171398
171.514	0.0	92	171514
172.615	0.0	2	172615
172.732	0.0	92	172732
173.849	0.0	8	173849
173.966	0.0	92	173966
175.067	0.0	6	175067
175.183	0.0	92	175183
176.284	0.0	3	176284
176.4	0.0	92	176400
177.518	0.0	91	177518
178.146	0.0	94	178146
179.269	0.0	7	179269
179.385	0.0	92	179385
180.486	0.0	6	180486
180.603	0.0	92	180603
181.704	0.0	4	181704
181.82	0.0	92	181820
182.921	0.0	91	182921
184.095	0.0	94	184095
185.222	0.0	10	185222
185.338	0.0	92	185338
186.456	0.0	3	186456
186.573	0.0	92	186573
187.674	0.0	1	187674
187.79	0.0	92	187790
188.891	0.0	1	188891
189.007	0.0	92	189007
190.108	0.0	91	190108
190.611	0.0	93	190611
208.618	0.0	10	208618
208.734	0.0	92	208734
209.852	0.0	1	209852
209.969	0.0	92	209969
211.086	0.0	8	211086
211.203	0.0	92	211203
212.304	0.0	91	212304
212.98	0.0	94	212980
214.088	0.0	7	214088
214.204	0.0	92	214204
215.322	0.0	7	215322
215.438	0.0	92	215438
216.556	0.0	1	216556
216.672	0.0	92	216672
217.773	0.0	8	217773
217.89	0.0	92	217890
218.99	0.0	4	218990
219.107	0.0	92	219107
220.208	0.0	91	220208
220.796	0.0	94	220796
221.909	0.0	9	221909
222.025	0.0	92	222025
223.109	0.0	7	223109
223.225	0.0	92	223225
224.31	0.0	10	224310
224.426	0.0	92	224426
225.51	0.0	4	225510
225.627	0.0	92	225627
226.745	0.0	3	226745
226.861	0.0	92	226861
227.962	0.0	91	227962
229.049	0.0	93	229049
230.164	0.0	9	230164
230.28	0.0	92	230280
231.397	0.0	10	231397
231.513	0.0	92	231513
232.631	0.0	9	232631
232.748	0.0	92	232748
233.865	0.0	4	233865
233.982	0.0	92	233982
235.083	0.0	5	235083
235.199	0.0	92	235199
236.317	0.0	91	236317
237.275	0.0	94	237275
238.384	0.0	9	238384
238.501	0.0	92	238501
239.602	0.0	4	239602
239.718	0.0	92	239718
240.836	0.0	4	240836
240.952	0.0	92	240952
242.07	0.0	91	242070
242.482	0.0	93	242482
243.604	0.0	6	243604
243.72	0.0	92	243720
244.838	0.0	6	244838
244.954	0.0	92	244954
246.072	0.0	5	246072
246.188	0.0	92	246188
247.306	0.0	1	247306
247.422	0.0	92	247422
248.54	0.0	3	248540
248.656	0.0	92	248656
249.757	0.0	91	249757
250.669	0.0	94	250669
251.792	0.0	5	251792
251.908	0.0	92	251908
253.009	0.0	2	253009
253.125	0.0	92	253125
254.243	0.0	2	254243
254.359	0.0	92	254359
255.46	0.0	6	255460
255.576	0.0	92	255576
256.694	0.0	2	256694
256.811	0.0	92	256811
257.912	0.0	91	257912
258.803	0.0	94	258803
259.913	0.0	5	259913
260.029	0.0	92	260029
261.147	0.0	5	261147
261.263	0.0	92	261263
262.364	0.0	5	262364
262.48	0.0	92	262480
263.581	0.0	7	263581
263.698	0.0	92	263698
264.798	0.0	6	264798
264.915	0.0	92	264915
266.016	0.0	91	266016
266.912	0.0	94	266912
268.034	0.0	7	268034
268.15	0.0	92	268150
269.251	0.0	10	269251
269.367	0.0	92	269367
270.485	0.0	8	270485
270.601	0.0	92	270601
271.702	0.0	2	271702
271.819	0.0	92	271819
272.936	0.0	2	272936
273.053	0.0	92	273053
274.17	0.0	91	274170
275.091	0.0	93	275091
276.221	0.0	6	276221
276.338	0.0	92	276338
277.439	0.0	9	277439
277.555	0.0	92	277555
278.657	0.0	8	278657
278.772	0.0	92	278772
279.89	0.0	4	279890
280.007	0.0	92	280007
281.107	0.0	1	281107
281.224	0.0	92	281224
282.342	0.0	91	282342
283.307	0.0	94	283307
284.426	0.0	6	284426
284.542	0.0	92	284542
285.66	0.0	5	285660
285.776	0.0	92	285776
286.877	0.0	6	286877
286.994	0.0	92	286994
288.111	0.0	3	288111
288.228	0.0	92	288228
289.345	0.0	91	289345
290.237	0.0	94	290237
291.347	0.0	9	291347
291.463	0.0	92	291463
292.564	0.0	4	292564
292.68	0.0	92	292680
293.798	0.0	4	293798
293.914	0.0	92	293914
295.015	0.0	91	295015
295.889	0.0	93	295889
297.016	0.0	9	297016
297.132	0.0	92	297132
298.25	0.0	3	298250
298.366	0.0	92	298366
299.467	0.0	6	299467
299.584	0.0	92	299584
300.701	0.0	1	300701
300.818	0.0	92	300818
301.919	0.0	91	301919
302.718	0.0	94	302718
303.821	0.0	10	303821
303.936	0.0	92	303936
305.037	0.0	3	305037
305.153	0.0	92	305153
306.254	0.0	4	306254
306.371	0.0	92	306371
307.488	0.0	91	307488
308.104	0.0	93	308104
309.223	0.0	7	309223
309.339	0.0	92	309339
310.457	0.0	2	310457
310.573	0.0	92	310573
311.674	0.0	1	311674
311.79	0.0	92	311790
312.908	0.0	91	312908
313.834	0.0	94	313834
314.943	0.0	7	314943
315.059	0.0	92	315059
316.176	0.0	10	316176
316.293	0.0	92	316293
317.41	0.0	9	317410
317.527	0.0	92	317527
318.628	0.0	2	318628
318.744	0.0	92	318744
319.845	0.0	2	319845
319.961	0.0	92	319961
321.062	0.0	91	321062
321.4	0.0	93	321400
322.514	0.0	8	322514
322.629	0.0	92	322629
323.731	0.0	1	323731
323.847	0.0	92	323847
324.948	0.0	4	324948
325.064	0.0	92	325064
326.182	0.0	91	326182
327.122	0.0	94	327122
328.25	0.0	7	328250
328.366	0.0	92	328366
329.467	0.0	8	329467
329.583	0.0	92	329583
330.685	0.0	7	330685
330.801	0.0	92	330801
331.901	0.0	91	331901
332.587	0.0	93	332587
333.703	0.0	5	333703
333.819	0.0	92	333819
334.921	0.0	1	334921
335.036	0.0	92	335036
336.154	0.0	1	336154
336.27	0.0	92	336270
337.372	0.0	91	337372
338.551	0.0	94	338551
339.673	0.0	7	339673
339.789	0.0	92	339789
340.89	0.0	10	340890
341.006	0.0	92	341006
342.124	0.0	5	342124
342.24	0.0	92	342240
343.358	0.0	2	343358
343.474	0.0	92	343474
344.575	0.0	91	344575
345.296	0.0	94	345296
346.426	0.0	8	346426
346.543	0.0	92	346543
347.644	0.0	8	347644
347.76	0.0	92	347760
348.861	0.0	6	348861
348.977	0.0	92	348977
350.078	0.0	6	350078
350.195	0.0	92	350195
351.312	0.0	91	351312
351.69	0.0	93	351690
352.813	0.0	8	352813
352.929	0.0	92	352929
354.03	0.0	3	354030
354.147	0.0	92	354147
355.264	0.0	3	355264
355.381	0.0	92	355381
356.482	0.0	91	356482
357.415	0.0	93	357415
358.55	0.0	10	358550
358.666	0.0	92	358666
359.783	0.0	1	359783
359.9	0.0	92	359900
361.001	0.0	10	361001
361.117	0.0	92	361117
362.235	0.0	3	362235
362.351	0.0	92	362351
363.452	0.0	2	363452
363.568	0.0	92	363568
364.686	0.0	91	364686
365.713	0.0	94	365713
366.837	0.0	9	366837
366.954	0.0	92	366954
368.055	0.0	9	368055
368.171	0.0	92	368171
369.272	0.0	3	369272
369.388	0.0	92	369388
370.489	0.0	3	370489
370.605	0.0	92	370605
371.723	0.0	91	371723
372.262	0.0	93	372262
373.391	0.0	10	373391
373.507	0.0	92	373507
374.625	0.0	5	374625
374.741	0.0	92	374741
375.842	0.0	8	375842
375.958	0.0	92	375958
393.869	0.0	5	393869
393.985	0.0	92	393985
395.086	0.0	9	395086
395.202	0.0	92	395202
396.32	0.0	7	396320
396.436	0.0	92	396436
397.554	0.0	7	397554
397.67	0.0	92	397670
398.788	0.0	91	398788
399.262	0.0	93	399262
400.389	0.0	2	400389
400.505	0.0	92	400505
401.606	0.0	10	401606
401.722	0.0	92	401722
402.84	0.0	1	402840
402.956	0.0	92	402956
404.057	0.0	8	404057
404.174	0.0	92	404174
405.275	0.0	1	405275
405.391	0.0	92	405391
406.509	0.0	91	406509
407.278	0.0	94	407278
408.393	0.0	10	408393
408.509	0.0	92	408509
409.61	0.0	9	409610
409.727	0.0	92	409727
410.828	0.0	1	410828
410.944	0.0	92	410944
412.062	0.0	2	412062
412.178	0.0	92	412178
413.279	0.0	91	413279
413.849	0.0	93	413849
414.912	0.0	10	414912
415.029	0.0	92	415029
416.08	0.0	7	416080
416.196	0.0	92	416196
417.264	0.0	4	417264
417.38	0.0	92	417380
418.448	0.0	6	418448
418.564	0.0	92	418564
419.649	0.0	6	419649
419.765	0.0	92	419765
420.849	0.0	91	420849
421.547	0.0	93	421547
422.651	0.0	1	422651
422.767	0.0	92	422767
423.868	0.0	10	423868
423.984	0.0	92	423984
425.085	0.0	2	425085
425.202	0.0	92	425202
426.303	0.0	8	426303
426.419	0.0	92	426419
427.52	0.0	4	427520
427.636	0.0	92	427636
428.737	0.0	91	428737
429.616	0.0	94	429616
430.738	0.0	9	430738
430.855	0.0	92	430855
431.956	0.0	1	431956
432.072	0.0	92	432072
433.173	0.0	7	433173
433.289	0.0	92	433289
434.39	0.0	91	434390
435.279	0.0	94	435279
436.358	0.0	9	436358
436.474	0.0	92	436474
437.541	0.0	3	437541
437.658	0.0	92	437658
438.709	0.0	6	438709
438.825	0.0	92	438825
439.876	0.0	91	439876
440.826	0.0	94	440826
441.894	0.0	9	441894
442.01	0.0	92	442010
443.061	0.0	10	443061
443.177	0.0	92	443177
444.245	0.0	10	444245
444.362	0.0	92	444362
445.429	0.0	5	445429
445.546	0.0	92	445546
446.613	0.0	3	446613
446.729	0.0	92	446729
447.797	0.0	91	447797
448.571	0.0	94	448571
449.648	0.0	1	449648
449.765	0.0	92	449765
450.832	0.0	2	450832
450.949	0.0	92	450949
452.016	0.0	1	452016
452.132	0.0	92	452132
453.2	0.0	2	453200
453.316	0.0	92	453316
454.384	0.0	91	454384
455.808	0.0	93	455808
456.936	0.0	2	456936
457.052	0.0	92	457052
458.154	0.0	4	458154
458.27	0.0	92	458270
459.387	0.0	8	459387
459.504	0.0	92	459504
460.605	0.0	91	460605
461.544	0.0	94	461544
462.672	0.0	5	462672
462.789	0.0	92	462789
463.89	0.0	3	463890
464.006	0.0	92	464006
465.124	0.0	10	465124
465.24	0.0	92	465240
466.341	0.0	7	466341
466.457	0.0	92	466457
467.575	0.0	8	467575
467.691	0.0	92	467691
468.793	0.0	91	468793
469.724	0.0	93	469724
470.844	0.0	5	470844
470.96	0.0	92	470960
472.077	0.0	4	472077
472.194	0.0	92	472194
473.312	0.0	8	473312
473.428	0.0	92	473428
474.529	0.0	7	474529
474.645	0.0	92	474645
475.747	0.0	91	475747
476.255	0.0	93	476255
477.381	0.0	9	477381
477.497	0.0	92	477497
478.598	0.0	6	478598
478.714	0.0	92	478714
479.815	0.0	3	479815
479.931	0.0	92	479931
481.049	0.0	8	481049
481.165	0.0	92	481165
482.267	0.0	91	482267
483.456	0.0	93	483456
484.585	0.0	2	484585
484.701	0.0	92	484701
485.818	0.0	8	485818
485.935	0.0	92	485935
487.052	0.0	5	487052
487.169	0.0	92	487169
488.286	0.0	2	488286
488.403	0.0	92	488403
489.504	0.0	91	489504
490.162	0.0	94	490162
491.288	0.0	10	491288
491.404	0.0	92	491404
492.522	0.0	5	492522
492.638	0.0	92	492638
493.756	0.0	10	493756
493.872	0.0	92	493872
494.99	0.0	6	494990
495.106	0.0	92	495106
496.224	0.0	8	496224
496.34	0.0	92	496340
497.458	0.0	91	497458
498.771	0.0	94	498771
499.876	0.0	6	499876
499.992	0.0	92	499992
501.11	0.0	1	501110
501.226	0.0	92	501226
502.327	0.0	2	502327
502.444	0.0	92	502444
503.544	0.0	4	503544
503.661	0.0	92	503661
504.745	0.0	4	504745
504.861	0.0	92	504861
505.963	0.0	91	505963
506.819	0.0	93	506819
507.947	0.0	10	507947
508.063	0.0	92	508063
509.165	0.0	6	509165
509.281	0.0	92	509281
510.382	0.0	3	510382
510.498	0.0	92	510498
511.599	0.0	4	511599
511.715	0.0	92	511715
512.833	0.0	91	512833
514.141	0.0	94	514141
515.234	0.0	9	515234
515.35	0.0	92	515350
516.434	0.0	3	516434
516.551	0.0	92	516551
517.635	0.0	3	517635
517.752	0.0	92	517752
518.869	0.0	91	518869
519.304	0.0	93	519304
520.437	0.0	2	520437
520.553	0.0	92	520553
521.656	0.0	5	521656
521.771	0.0	92	521771
522.888	0.0	5	522888
523.005	0.0	92	523005
524.107	0.0	5	524107
524.222	0.0	92	524222
525.34	0.0	1	525340
525.456	0.0	92	525456
526.574	0.0	91	526574
527.284	0.0	94	527284
528.408	0.0	4	528408
528.524	0.0	92	528524
529.642	0.0	4	529642
529.758	0.0	92	529758
530.86	0.0	4	530860
530.976	0.0	92	530976
532.078	0.0	91	532078
532.985	0.0	93	532985
534.112	0.0	5	534112
534.227	0.0	92	534227
535.329	0.0	7	535329
535.445	0.0	92	535445
536.562	0.0	9	536562
536.679	0.0	92	536679
537.796	0.0	6	537796
537.913	0.0	92	537913
539.031	0.0	6	539031
539.147	0.0	92	539147
540.264	0.0	91	540264
541.306	0.0	94	541306
542.432	0.0	3	542432
542.549	0.0	92	542549
543.65	0.0	3	543650
543.766	0.0	92	543766
544.884	0.0	3	544884
545.0	0.0	92	545000
546.102	0.0	7	546102
546.217	0.0	92	546217
547.318	0.0	91	547318
548.091	0.0	94	548091
549.219	0.0	9	549219
549.336	0.0	92	549336
550.453	0.0	8	550453
550.57	0.0	92	550570
551.671	0.0	9	551671
551.787	0.0	92	551787
552.888	0.0	7	552888
553.004	0.0	92	553004
554.122	0.0	6	554122
554.238	0.0	92	554238
555.34	0.0	91	555340
556.454	0.0	94	556454
557.574	0.0	1	557574
557.69	0.0	92	557690
558.808	0.0	8	558808
558.924	0.0	92	558924
560.042	0.0	7	560042
560.158	0.0	92	560158
561.276	0.0	91	561276
562.127	0.0	94	562127
637.5	0.0	7	637500
637.617	0.0	92	637617
638.718	0.0	7	638718
638.834	0.0	92	638834
639.935	0.0	6	639935
640.051	0.0	92	640051
641.169	0.0	91	641169
642.04	0.0	94	642040
643.17	0.0	6	643170
643.286	0.0	92	643286
644.388	0.0	9	644388
644.504	0.0	92	644504
645.622	0.0	9	645622
645.738	0.0	92	645738
646.839	0.0	8	646839
646.955	0.0	92	646955
648.056	0.0	8	648056
648.172	0.0	92	648172
649.29	0.0	91	649290
649.735	0.0	93	649735
650.858	0.0	5	650858
650.974	0.0	92	650974
652.075	0.0	2	652075
652.191	0.0	92	652191
653.309	0.0	9	653309
653.425	0.0	92	653425
654.543	0.0	8	654543
654.659	0.0	92	654659
655.777	0.0	1	655777
655.893	0.0	92	655893
657.011	0.0	91	657011
658.318	0.0	94	658318
659.446	0.0	2	659446
659.562	0.0	92	659562
660.68	0.0	2	660680
660.796	0.0	92	660796
661.914	0.0	6	661914
662.03	0.0	92	662030
663.148	0.0	5	663148
663.264	0.0	92	663264
664.382	0.0	3	664382
664.498	0.0	92	664498
665.616	0.0	91	665616
666.521	0.0	94	666521
667.65	0.0	9	667650
667.766	0.0	92	667766
668.884	0.0	5	668884
669.0	0.0	92	669000
670.118	0.0	5	670118
670.234	0.0	92	670234
671.352	0.0	91	671352
672.233	0.0	93	672233
673.353	0.0	7	673353
673.469	0.0	92	673469
674.587	0.0	10	674587
674.703	0.0	92	674703
675.821	0.0	4	675821
675.937	0.0	92	675937
677.055	0.0	2	677055
677.171	0.0	92	677171
678.289	0.0	91	678289
679.251	0.0	94	679251
680.374	0.0	7	680374
680.49	0.0	92	680490
681.608	0.0	7	681608
681.724	0.0	92	681724
682.842	0.0	5	682842
682.958	0.0	92	682958
684.076	0.0	5	684076
684.192	0.0	92	684192
685.31	0.0	91	685310
685.848	0.0	93	685848
686.977	0.0	2	686977
687.094	0.0	92	687094
688.211	0.0	9	688211
688.327	0.0	92	688327
689.429	0.0	10	689429
689.545	0.0	92	689545
690.663	0.0	3	690663
690.779	0.0	92	690779
691.896	0.0	8	691896
692.013	0.0	92	692013
693.13	0.0	91	693130
693.937	0.0	94	693937
695.065	0.0	3	695065
695.181	0.0	92	695181
696.299	0.0	4	696299
696.415	0.0	92	696415
697.533	0.0	3	697533
697.649	0.0	92	697649
698.75	0.0	1	698750
698.867	0.0	92	698867
699.984	0.0	8	699984
700.101	0.0	92	700101
701.218	0.0	91	701218
701.98	0.0	94	701980
703.103	0.0	3	703103
703.219	0.0	92	703219
704.337	0.0	6	704337
704.453	0.0	92	704453
705.571	0.0	7	705571
705.687	0.0	92	705687
706.788	0.0	1	706788
706.904	0.0	92	706904
708.022	0.0	91	708022
708.948	0.0	94	708948
710.073	0.0	9	710073
710.189	0.0	92	710189
711.307	0.0	3	711307
711.423	0.0	92	711423
712.541	0.0	9	712541
712.657	0.0	92	712657
713.775	0.0	5	713775
713.891	0.0	92	713891
715.009	0.0	5	715009
715.125	0.0	92	715125
716.243	0.0	91	716243
716.805	0.0	93	716805
717.927	0.0	1	717927
718.044	0.0	92	718044
719.161	0.0	8	719161
719.278	0.0	92	719278
720.395	0.0	5	720395
720.512	0.0	92	720512
721.63	0.0	6	721630
721.746	0.0	92	721746
722.863	0.0	91	722863
723.807	0.0	93	723807
724.931	0.0	10	724931
725.047	0.0	92	725047
726.165	0.0	10	726165
726.281	0.0	92	726281
727.399	0.0	8	727399
727.515	0.0	92	727515
728.633	0.0	8	728633
728.749	0.0	92	728749
729.867	0.0	91	729867
730.897	0.0	93	730897
732.018	0.0	1	732018
732.134	0.0	92	732134
733.236	0.0	6	733236
733.352	0.0	92	733352
734.47	0.0	6	734470
734.586	0.0	92	734586
735.704	0.0	91	735704
736.191	0.0	93	736191
737.321	0.0	8	737321
737.437	0.0	92	737437
738.555	0.0	7	738555
738.671	0.0	92	738671
739.772	0.0	4	739772
739.888	0.0	92	739888
740.956	0.0	91	740956
741.928	0.0	94	741928
742.99	0.0	2	742990
743.107	0.0	92	743107
744.225	0.0	6	744225
744.341	0.0	92	744341
745.442	0.0	10	745442
745.558	0.0	92	745558
746.676	0.0	3	746676
746.792	0.0	92	746792
747.911	0.0	3	747911
748.027	0.0	92	748027
749.144	0.0	91	749144
749.648	0.0	93	749648
750.778	0.0	10	750778
750.895	0.0	92	750895
752.012	0.0	4	752012
752.129	0.0	92	752129
753.246	0.0	4	753246
753.362	0.0	92	753362
754.463	0.0	91	754463
755.04	0.0	93	755040
756.114	0.0	10	756114
756.23	0.0	92	756230
757.349	0.0	10	757349
757.465	0.0	92	757465
758.583	0.0	4	758583
758.699	0.0	92	758699
759.817	0.0	3	759817
759.933	0.0	92	759933
761.051	0.0	91	761051
761.465	0.0	93	761465
762.585	0.0	9	762585
762.701	0.0	92	762701
763.819	0.0	6	763819
763.935	0.0	92	763935
765.053	0.0	9	765053
765.169	0.0	92	765169
766.287	0.0	6	766287
766.403	0.0	92	766403
767.522	0.0	7	767522
767.637	0.0	92	767637
768.755	0.0	91	768755
769.702	0.0	94	769702
770.755	0.0	10	770755
770.871	0.0	92	770871
771.973	0.0	4	771973
772.089	0.0	92	772089
773.19	0.0	4	773190
773.307	0.0	92	773307
774.408	0.0	91	774408
774.982	0.0	93	774982
776.041	0.0	1	776041
776.158	0.0	92	776158
777.209	0.0	1	777209
777.325	0.0	92	777325
778.376	0.0	4	778376
778.492	0.0	92	778492
779.543	0.0	91	779543
780.451	0.0	94	780451
781.545	0.0	3	781545
781.661	0.0	92	781661
782.745	0.0	9	782745
782.861	0.0	92	782861
783.929	0.0	1	783929
784.046	0.0	92	784046
785.164	0.0	2	785164
785.28	0.0	92	785280
786.398	0.0	91	786398
787.002	0.0	93	787002
788.098	0.0	10	788098
788.215	0.0	92	788215
789.299	0.0	2	789299
789.415	0.0	92	789415
790.499	0.0	4	790499
790.616	0.0	92	790616
791.7	0.0	1	791700
791.817	0.0	92	791817
792.935	0.0	5	792935
793.051	0.0	92	793051
794.169	0.0	91	794169
795.606	0.0	94	795606
796.72	0.0	7	796720
796.836	0.0	92	796836
797.937	0.0	7	797937
798.053	0.0	92	798053
799.154	0.0	2	799154
799.271	0.0	92	799271
800.372	0.0	8	800372
800.488	0.0	92	800488
801.589	0.0	91	801589
802.529	0.0	94	802529
803.623	0.0	2	803623
803.74	0.0	92	803740
804.824	0.0	1	804824
804.94	0.0	92	804940
822.567	0.0	6	822567
822.683	0.0	92	822683
823.802	0.0	6	823802
823.918	0.0	92	823918
825.036	0.0	1	825036
825.151	0.0	92	825151
826.27	0.0	1	826270
826.385	0.0	92	826385
827.503	0.0	91	827503
827.863	0.0	93	827863
828.971	0.0	4	828971
829.087	0.0	92	829087
830.188	0.0	9	830188
830.304	0.0	92	830304
831.422	0.0	8	831422
831.538	0.0	92	831538
832.656	0.0	8	832656
832.772	0.0	92	832772
833.874	0.0	91	833874
835.132	0.0	93	835132
836.241	0.0	6	836241
836.358	0.0	92	836358
837.475	0.0	2	837475
837.591	0.0	92	837591
838.709	0.0	8	838709
838.825	0.0	92	838825
839.943	0.0	91	839943
840.802	0.0	94	840802
841.928	0.0	10	841928
842.044	0.0	92	842044
843.162	0.0	10	843162
843.278	0.0	92	843278
844.396	0.0	8	844396
844.512	0.0	92	844512
845.63	0.0	6	845630
845.746	0.0	92	845746
846.847	0.0	91	846847
847.829	0.0	94	847829
848.948	0.0	7	848948
849.065	0.0	92	849065
850.182	0.0	8	850182
850.299	0.0	92	850299
851.416	0.0	1	851416
851.533	0.0	92	851533
852.65	0.0	91	852650
853.693	0.0	94	853693
854.801	0.0	4	854801
854.918	0.0	92	854918
856.035	0.0	5	856035
856.151	0.0	92	856151
857.252	0.0	7	857252
857.369	0.0	92	857369
858.47	0.0	2	858470
858.586	0.0	92	858586
859.687	0.0	91	859687
860.526	0.0	94	860526
861.655	0.0	9	861655
861.771	0.0	92	861771
862.889	0.0	3	862889
863.005	0.0	92	863005
864.123	0.0	9	864123
864.239	0.0	92	864239
865.357	0.0	3	865357
865.473	0.0	92	865473
866.591	0.0	3	866591
866.707	0.0	92	866707
867.825	0.0	91	867825
868.513	0.0	93	868513
869.643	0.0	4	869643
869.759	0.0	92	869759
870.877	0.0	2	870877
870.993	0.0	92	870993
872.111	0.0	2	872111
872.227	0.0	92	872227
873.327	0.0	91	873327
874.174	0.0	93	874174
875.312	0.0	3	875312
875.429	0.0	92	875429
876.546	0.0	1	876546
876.663	0.0	92	876663
877.781	0.0	7	877781
877.897	0.0	92	877897
879.014	0.0	91	879014
