onset	duration	value	sample
235.718	0.0	92	235718
236.852	0.0	9	236852
236.968	0.0	92	236968
238.086	0.0	5	238086
238.202	0.0	92	238202
239.32	0.0	5	239320
239.436	0.0	92	239436
240.554	0.0	91	240554
241.214	0.0	94	241214
242.321	0.0	3	242321
242.438	0.0	92	242438
243.572	0.0	1	243572
243.689	0.0	92	243689
244.806	0.0	7	244806
244.923	0.0	92	244923
246.057	0.0	2	246057
246.173	0.0	92	246173
247.291	0.0	91	247291
247.849	0.0	94	247849
248.942	0.0	10	248942
249.058	0.0	92	249058
250.193	0.0	8	250193
250.309	0.0	92	250309
251.443	0.0	5	251443
251.56	0.0	92	251560
252.694	0.0	91	252694
253.36	0.0	94	253360
254.462	0.0	7	254462
254.578	0.0	92	254578
255.712	0.0	9	255712
255.829	0.0	92	255829
256.963	0.0	5	256963
257.079	0.0	92	257079
258.214	0.0	6	258214
258.33	0.0	92	258330
259.464	0.0	91	259464
260.568	0.0	93	260568
261.649	0.0	6	261649
261.765	0.0	92	261765
262.883	0.0	2	262883
262.999	0.0	92	262999
264.134	0.0	7	264134
264.25	0.0	92	264250
265.384	0.0	1	265384
265.5	0.0	92	265500
266.635	0.0	6	266635
266.751	0.0	92	266751
267.886	0.0	91	267886
268.437	0.0	94	268437
269.519	0.0	2	269519
269.636	0.0	92	269636
270.77	0.0	2	270770
270.888	0.0	92	270888
272.02	0.0	4	272020
272.137	0.0	92	272137
273.255	0.0	7	273255
273.371	0.0	92	273371
274.506	0.0	91	274506
275.08	0.0	94	275080
276.19	0.0	10	276190
276.306	0.0	92	276306
277.441	0.0	6	277441
277.557	0.0	92	277557
278.675	0.0	4	278675
278.791	0.0	92	278791
279.909	0.0	4	279909
280.025	0.0	92	280025
281.159	0.0	91	281159
281.591	0.0	93	281591
282.693	0.0	4	282693
282.81	0.0	92	282810
283.944	0.0	8	283944
284.061	0.0	92	284061
285.195	0.0	8	285195
285.311	0.0	92	285311
286.446	0.0	91	286446
286.986	0.0	93	286986
288.096	0.0	10	288096
288.213	0.0	92	288213
289.347	0.0	10	289347
289.463	0.0	92	289463
290.598	0.0	2	290598
290.714	0.0	92	290714
291.848	0.0	1	291848
291.965	0.0	92	291965
293.099	0.0	91	293099
293.433	0.0	93	293433
294.567	0.0	3	294567
294.683	0.0	92	294683
295.817	0.0	9	295817
295.934	0.0	92	295934
297.051	0.0	7	297051
297.168	0.0	92	297168
298.285	0.0	6	298285
298.402	0.0	92	298402
299.536	0.0	6	299536
299.652	0.0	92	299652
300.77	0.0	91	300770
301.488	0.0	94	301488
302.638	0.0	7	302638
302.754	0.0	92	302754
303.888	0.0	10	303888
304.005	0.0	92	304005
305.139	0.0	10	305139
305.255	0.0	92	305255
306.373	0.0	3	306373
306.489	0.0	92	306489
307.624	0.0	6	307624
307.74	0.0	92	307740
308.874	0.0	91	308874
309.444	0.0	94	309444
310.559	0.0	9	310559
310.675	0.0	92	310675
311.793	0.0	6	311793
311.909	0.0	92	311909
313.043	0.0	5	313043
313.16	0.0	92	313160
314.277	0.0	2	314277
314.394	0.0	92	314394
315.528	0.0	91	315528
316.045	0.0	94	316045
317.162	0.0	7	317162
317.279	0.0	92	317279
318.396	0.0	10	318396
318.513	0.0	92	318513
319.647	0.0	6	319647
319.763	0.0	92	319763
320.898	0.0	1	320898
321.014	0.0	92	321014
322.148	0.0	91	322148
322.79	0.0	94	322790
323.933	0.0	9	323933
324.049	0.0	92	324049
325.183	0.0	2	325183
325.3	0.0	92	325300
326.434	0.0	5	326434
326.55	0.0	92	326550
327.685	0.0	6	327685
327.801	0.0	92	327801
328.935	0.0	91	328935
329.479	0.0	94	329479
330.586	0.0	2	330586
330.702	0.0	92	330702
331.82	0.0	9	331820
331.937	0.0	92	331937
333.054	0.0	10	333054
333.17	0.0	92	333170
334.288	0.0	2	334288
334.404	0.0	92	334404
335.539	0.0	8	335539
335.655	0.0	92	335655
336.789	0.0	91	336789
337.512	0.0	94	337512
338.624	0.0	9	338624
338.74	0.0	92	338740
339.875	0.0	1	339875
339.991	0.0	92	339991
341.125	0.0	7	341125
341.242	0.0	92	341242
342.376	0.0	4	342376
342.492	0.0	92	342492
343.627	0.0	91	343627
344.414	0.0	94	344414
345.494	0.0	1	345494
345.61	0.0	92	345610
346.745	0.0	9	346745
346.861	0.0	92	346861
347.995	0.0	8	347995
348.112	0.0	92	348112
349.246	0.0	8	349246
349.363	0.0	92	349363
350.497	0.0	91	350497
351.196	0.0	93	351196
352.298	0.0	3	352298
352.414	0.0	92	352414
353.532	0.0	4	353532
353.648	0.0	92	353648
354.783	0.0	9	354783
354.899	0.0	92	354899
375.193	0.0	10	375193
375.31	0.0	92	375310
376.444	0.0	9	376444
376.561	0.0	92	376561
377.695	0.0	8	377695
377.811	0.0	92	377811
378.929	0.0	3	378929
379.045	0.0	92	379045
380.18	0.0	6	380180
380.296	0.0	92	380296
381.413	0.0	91	381413
381.948	0.0	94	381948
383.031	0.0	5	383031
383.147	0.0	92	383147
384.282	0.0	9	384282
384.398	0.0	92	384398
385.532	0.0	6	385532
385.649	0.0	92	385649
386.767	0.0	4	386767
386.883	0.0	92	386883
388.001	0.0	91	388001
388.657	0.0	94	388657
389.734	0.0	10	389734
389.851	0.0	92	389851
390.969	0.0	4	390969
391.085	0.0	92	391085
392.219	0.0	8	392219
392.336	0.0	92	392336
393.436	0.0	91	393436
394.034	0.0	94	394034
395.137	0.0	5	395137
395.254	0.0	92	395254
396.372	0.0	7	396372
396.488	0.0	92	396488
397.622	0.0	9	397622
397.739	0.0	92	397739
398.856	0.0	1	398856
398.972	0.0	92	398972
400.073	0.0	1	400073
400.19	0.0	92	400190
401.324	0.0	91	401324
402.223	0.0	93	402223
403.325	0.0	9	403325
403.442	0.0	92	403442
404.559	0.0	9	404559
404.676	0.0	92	404676
405.81	0.0	2	405810
405.926	0.0	92	405926
407.061	0.0	5	407061
407.177	0.0	92	407177
408.312	0.0	91	408312
408.936	0.0	94	408936
410.079	0.0	3	410079
410.196	0.0	92	410196
411.313	0.0	9	411313
411.429	0.0	92	411429
412.547	0.0	4	412547
412.664	0.0	92	412664
413.798	0.0	3	413798
413.914	0.0	92	413914
415.048	0.0	91	415048
415.525	0.0	93	415525
416.666	0.0	5	416666
416.782	0.0	92	416782
417.917	0.0	10	417917
418.033	0.0	92	418033
419.151	0.0	9	419151
419.267	0.0	92	419267
420.401	0.0	8	420401
420.518	0.0	92	420518
421.635	0.0	7	421635
421.752	0.0	92	421752
422.869	0.0	91	422869
423.669	0.0	94	423669
424.787	0.0	5	424787
424.903	0.0	92	424903
426.038	0.0	6	426038
426.154	0.0	92	426154
427.288	0.0	3	427288
427.405	0.0	92	427405
428.522	0.0	2	428522
428.639	0.0	92	428639
429.773	0.0	3	429773
429.889	0.0	92	429889
431.024	0.0	91	431024
431.625	0.0	94	431625
432.741	0.0	6	432741
432.858	0.0	92	432858
433.976	0.0	6	433976
434.092	0.0	92	434092
435.209	0.0	3	435209
435.326	0.0	92	435326
436.443	0.0	91	436443
436.99	0.0	94	436990
438.061	0.0	8	438061
438.177	0.0	92	438177
439.296	0.0	4	439296
439.411	0.0	92	439411
440.529	0.0	10	440529
440.645	0.0	92	440645
441.78	0.0	5	441780
441.896	0.0	92	441896
443.014	0.0	5	443014
443.13	0.0	92	443130
444.264	0.0	91	444264
445.17	0.0	93	445170
446.298	0.0	9	446298
446.415	0.0	92	446415
447.549	0.0	1	447549
447.666	0.0	92	447666
448.784	0.0	2	448784
448.9	0.0	92	448900
450.034	0.0	2	450034
450.15	0.0	92	450150
451.285	0.0	91	451285
452.099	0.0	93	452099
453.236	0.0	10	453236
453.352	0.0	92	453352
454.47	0.0	4	454470
454.586	0.0	92	454586
455.704	0.0	1	455704
455.82	0.0	92	455820
456.954	0.0	91	456954
457.64	0.0	94	457640
458.755	0.0	3	458755
458.872	0.0	92	458872
459.989	0.0	8	459989
460.106	0.0	92	460106
461.24	0.0	3	461240
461.356	0.0	92	461356
462.491	0.0	91	462491
463.461	0.0	94	463461
464.575	0.0	7	464575
464.692	0.0	92	464692
465.826	0.0	2	465826
465.942	0.0	92	465942
467.077	0.0	2	467077
467.193	0.0	92	467193
468.311	0.0	91	468311
468.733	0.0	93	468733
469.845	0.0	7	469845
469.961	0.0	92	469961
471.095	0.0	4	471095
471.212	0.0	92	471212
472.329	0.0	7	472329
472.446	0.0	92	472446
473.563	0.0	7	473563
473.68	0.0	92	473680
474.814	0.0	91	474814
475.224	0.0	93	475224
476.331	0.0	2	476331
476.448	0.0	92	476448
477.582	0.0	5	477582
477.699	0.0	92	477699
478.833	0.0	8	478833
478.949	0.0	92	478949
480.084	0.0	8	480084
480.2	0.0	92	480200
481.318	0.0	91	481318
481.708	0.0	93	481708
482.801	0.0	10	482801
482.918	0.0	92	482918
484.052	0.0	6	484052
484.169	0.0	92	484169
485.303	0.0	8	485303
485.419	0.0	92	485419
486.554	0.0	91	486554
487.241	0.0	93	487241
488.355	0.0	4	488355
488.471	0.0	92	488471
489.589	0.0	10	489589
489.705	0.0	92	489705
490.84	0.0	7	490840
490.956	0.0	92	490956
492.073	0.0	6	492073
492.19	0.0	92	492190
493.324	0.0	1	493324
493.44	0.0	92	493440
494.575	0.0	91	494575
495.77	0.0	94	495770
496.876	0.0	1	496876
496.992	0.0	92	496992
498.127	0.0	7	498127
498.243	0.0	92	498243
499.377	0.0	8	499377
499.494	0.0	92	499494
500.611	0.0	91	500611
501.581	0.0	94	501581
502.696	0.0	9	502696
502.812	0.0	92	502812
503.93	0.0	3	503930
504.046	0.0	92	504046
505.164	0.0	3	505164
505.28	0.0	92	505280
506.415	0.0	91	506415
507.581	0.0	93	507581
508.699	0.0	1	508699
508.816	0.0	92	508816
509.933	0.0	4	509933
510.049	0.0	92	510049
511.167	0.0	8	511167
511.284	0.0	92	511284
512.418	0.0	91	512418
513.031	0.0	94	513031
514.102	0.0	10	514102
514.218	0.0	92	514218
515.336	0.0	6	515336
515.452	0.0	92	515452
516.57	0.0	6	516570
516.686	0.0	92	516686
517.821	0.0	91	517821
519.069	0.0	93	519069
520.172	0.0	10	520172
520.288	0.0	92	520288
521.423	0.0	1	521423
521.539	0.0	92	521539
522.673	0.0	7	522673
522.79	0.0	92	522790
523.924	0.0	2	523924
524.04	0.0	92	524040
525.158	0.0	91	525158
525.941	0.0	94	525941
527.059	0.0	4	527059
527.175	0.0	92	527175
528.31	0.0	6	528310
528.426	0.0	92	528426
529.561	0.0	7	529561
529.677	0.0	92	529677
530.811	0.0	91	530811
531.307	0.0	94	531307
532.412	0.0	5	532412
532.528	0.0	92	532528
533.663	0.0	10	533663
533.779	0.0	92	533779
534.913	0.0	1	534913
535.03	0.0	92	535030
536.164	0.0	1	536164
536.28	0.0	92	536280
537.415	0.0	91	537415
537.885	0.0	94	537885
538.999	0.0	4	538999
539.115	0.0	92	539115
540.25	0.0	9	540250
540.366	0.0	92	540366
541.5	0.0	5	541500
541.617	0.0	92	541617
542.752	0.0	2	542752
542.867	0.0	92	542867
544.002	0.0	2	544002
544.118	0.0	92	544118
545.252	0.0	91	545252
545.588	0.0	93	545588
569.999	0.0	1	569999
570.115	0.0	92	570115
571.25	0.0	3	571250
571.366	0.0	92	571366
572.5	0.0	3	572500
572.617	0.0	92	572617
573.734	0.0	91	573734
574.172	0.0	93	574172
575.318	0.0	3	575318
575.435	0.0	92	575435
576.552	0.0	9	576552
576.669	0.0	92	576669
577.787	0.0	3	577787
577.903	0.0	92	577903
579.037	0.0	4	579037
579.154	0.0	92	579154
580.271	0.0	91	580271
580.796	0.0	93	580796
581.872	0.0	5	581872
581.988	0.0	92	581988
583.123	0.0	1	583123
583.239	0.0	92	583239
584.356	0.0	10	584356
584.473	0.0	92	584473
585.591	0.0	3	585591
585.707	0.0	92	585707
586.841	0.0	6	586841
586.958	0.0	92	586958
588.092	0.0	91	588092
589.367	0.0	94	589367
590.426	0.0	1	590426
590.543	0.0	92	590543
591.677	0.0	2	591677
591.794	0.0	92	591794
592.928	0.0	1	592928
593.044	0.0	92	593044
594.162	0.0	4	594162
594.278	0.0	92	594278
595.413	0.0	4	595413
595.529	0.0	92	595529
596.663	0.0	91	596663
597.56	0.0	94	597560
598.664	0.0	8	598664
598.781	0.0	92	598781
599.915	0.0	10	599915
600.031	0.0	92	600031
601.166	0.0	10	601166
601.282	0.0	92	601282
602.383	0.0	8	602383
602.499	0.0	92	602499
603.618	0.0	8	603618
603.733	0.0	64	603733
603.734	0.0	92	603734
604.868	0.0	91	604868
605.381	0.0	93	605381
606.485	0.0	9	606485
606.602	0.0	92	606602
607.736	0.0	1	607736
607.852	0.0	92	607852
608.987	0.0	2	608987
609.103	0.0	92	609103
610.237	0.0	7	610237
610.354	0.0	92	610354
611.488	0.0	91	611488
611.979	0.0	94	611979
613.122	0.0	5	613122
613.239	0.0	92	613239
614.373	0.0	6	614373
614.489	0.0	92	614489
615.624	0.0	2	615624
615.74	0.0	92	615740
616.874	0.0	91	616874
617.437	0.0	94	617437
618.542	0.0	8	618542
618.658	0.0	92	618658
619.793	0.0	4	619793
619.909	0.0	92	619909
621.043	0.0	7	621043
621.16	0.0	92	621160
622.294	0.0	91	622294
622.913	0.0	94	622913
624.062	0.0	7	624062
624.178	0.0	92	624178
625.312	0.0	9	625312
625.429	0.0	92	625429
626.563	0.0	1	626563
626.679	0.0	92	626679
627.814	0.0	8	627814
627.93	0.0	92	627930
629.048	0.0	7	629048
629.164	0.0	92	629164
630.298	0.0	91	630298
631.077	0.0	94	631077
632.149	0.0	10	632149
632.266	0.0	92	632266
633.4	0.0	9	633400
633.516	0.0	92	633516
634.634	0.0	7	634634
634.75	0.0	92	634750
635.868	0.0	5	635868
635.984	0.0	92	635984
637.119	0.0	5	637119
637.235	0.0	92	637235
638.369	0.0	91	638369
639.207	0.0	93	639207
640.32	0.0	1	640320
640.437	0.0	92	640437
641.555	0.0	1	641555
641.671	0.0	92	641671
642.805	0.0	10	642805
642.921	0.0	92	642921
644.056	0.0	4	644056
644.172	0.0	92	644172
645.307	0.0	3	645307
645.423	0.0	92	645423
646.557	0.0	91	646557
647.979	0.0	94	647979
649.075	0.0	10	649075
649.191	0.0	64	649191
649.192	0.0	92	649192
650.326	0.0	9	650326
650.442	0.0	92	650442
651.56	0.0	7	651560
651.676	0.0	92	651676
652.794	0.0	2	652794
652.91	0.0	92	652910
654.045	0.0	2	654045
654.161	0.0	92	654161
655.279	0.0	91	655279
655.722	0.0	93	655722
656.829	0.0	9	656829
656.946	0.0	92	656946
658.08	0.0	4	658080
658.196	0.0	92	658196
659.331	0.0	6	659331
659.447	0.0	92	659447
660.581	0.0	91	660581
661.184	0.0	94	661184
662.299	0.0	1	662299
662.415	0.0	92	662415
663.55	0.0	7	663550
663.666	0.0	92	663666
664.8	0.0	3	664800
664.917	0.0	92	664917
666.051	0.0	91	666051
666.7	0.0	94	666700
667.802	0.0	7	667802
667.918	0.0	92	667918
669.053	0.0	6	669053
669.169	0.0	92	669169
670.303	0.0	6	670303
670.42	0.0	92	670420
671.554	0.0	91	671554
672.579	0.0	94	672579
673.638	0.0	5	673638
673.754	0.0	92	673754
674.872	0.0	2	674872
674.989	0.0	92	674989
676.123	0.0	6	676123
676.239	0.0	92	676239
677.374	0.0	91	677374
678.054	0.0	94	678054
679.191	0.0	10	679191
679.308	0.0	92	679308
680.425	0.0	2	680425
680.542	0.0	92	680542
681.676	0.0	8	681676
681.792	0.0	92	681792
682.927	0.0	91	682927
683.609	0.0	94	683609
684.711	0.0	9	684711
684.827	0.0	92	684827
685.962	0.0	6	685962
686.078	0.0	92	686078
687.212	0.0	5	687212
687.329	0.0	92	687329
688.463	0.0	91	688463
688.965	0.0	93	688965
690.081	0.0	2	690081
690.197	0.0	92	690197
691.331	0.0	9	691331
691.448	0.0	92	691448
692.582	0.0	10	692582
692.698	0.0	92	692698
693.799	0.0	6	693799
693.916	0.0	92	693916
695.05	0.0	3	695050
695.166	0.0	92	695166
696.301	0.0	91	696301
696.962	0.0	94	696962
698.068	0.0	5	698068
698.185	0.0	92	698185
699.319	0.0	10	699319
699.435	0.0	92	699435
700.57	0.0	1	700570
700.686	0.0	92	700686
701.82	0.0	7	701820
701.937	0.0	92	701937
703.071	0.0	4	703071
703.187	0.0	92	703187
704.322	0.0	91	704322
704.856	0.0	94	704856
705.938	0.0	8	705938
706.055	0.0	92	706055
707.19	0.0	6	707190
707.306	0.0	92	707306
708.441	0.0	4	708441
708.557	0.0	92	708557
709.691	0.0	6	709691
709.808	0.0	92	709808
710.942	0.0	91	710942
711.567	0.0	94	711567
712.676	0.0	3	712676
712.793	0.0	92	712793
713.927	0.0	4	713927
714.043	0.0	92	714043
715.178	0.0	4	715178
715.294	0.0	92	715294
716.428	0.0	91	716428
717.329	0.0	93	717329
718.479	0.0	8	718479
718.596	0.0	92	718596
719.73	0.0	2	719730
719.846	0.0	92	719846
720.981	0.0	5	720981
721.097	0.0	92	721097
722.231	0.0	7	722231
722.348	0.0	92	722348
723.482	0.0	5	723482
723.598	0.0	92	723598
724.733	0.0	91	724733
725.263	0.0	94	725263
726.35	0.0	3	726350
726.467	0.0	92	726467
727.601	0.0	2	727601
727.717	0.0	92	727717
728.852	0.0	8	728852
728.968	0.0	92	728968
730.102	0.0	8	730102
730.219	0.0	92	730219
731.353	0.0	91	731353
731.824	0.0	94	731824
732.937	0.0	9	732937
733.053	0.0	92	733053
734.188	0.0	10	734188
734.304	0.0	92	734304
735.422	0.0	5	735422
735.538	0.0	92	735538
736.672	0.0	9	736672
736.789	0.0	92	736789
778.811	0.0	10	778811
778.928	0.0	92	778928
780.063	0.0	7	780063
780.179	0.0	92	780179
781.313	0.0	3	781313
781.43	0.0	92	781430
782.564	0.0	91	782564
783.477	0.0	94	783477
784.615	0.0	1	784615
784.731	0.0	92	784731
785.866	0.0	4	785866
785.982	0.0	92	785982
787.117	0.0	6	787117
787.233	0.0	92	787233
788.367	0.0	91	788367
789.006	0.0	94	789006
790.101	0.0	10	790101
790.218	0.0	92	790218
791.352	0.0	6	791352
791.468	0.0	92	791468
792.603	0.0	1	792603
792.719	0.0	92	792719
793.853	0.0	4	793853
793.97	0.0	92	793970
795.104	0.0	91	795104
795.709	0.0	94	795709
796.838	0.0	4	796838
796.955	0.0	92	796955
798.089	0.0	7	798089
798.205	0.0	92	798205
799.34	0.0	6	799340
799.456	0.0	92	799456
800.59	0.0	3	800590
800.707	0.0	92	800707
801.841	0.0	91	801841
802.414	0.0	94	802414
803.542	0.0	10	803542
803.658	0.0	92	803658
804.793	0.0	6	804793
804.909	0.0	92	804909
806.043	0.0	1	806043
806.16	0.0	92	806160
807.294	0.0	8	807294
807.41	0.0	92	807410
808.545	0.0	4	808545
808.661	0.0	92	808661
809.795	0.0	91	809795
810.546	0.0	94	810546
811.663	0.0	1	811663
811.779	0.0	92	811779
812.914	0.0	2	812914
813.03	0.0	92	813030
814.164	0.0	5	814164
814.281	0.0	92	814281
815.415	0.0	7	815415
815.531	0.0	92	815531
816.666	0.0	1	816666
816.782	0.0	92	816782
817.917	0.0	91	817917
818.495	0.0	94	818495
819.601	0.0	2	819601
819.717	0.0	92	819717
820.851	0.0	10	820851
820.968	0.0	92	820968
822.102	0.0	8	822102
822.218	0.0	92	822218
823.336	0.0	8	823336
823.452	0.0	92	823452
824.587	0.0	91	824587
825.105	0.0	93	825105
826.221	0.0	3	826221
826.337	0.0	92	826337
827.455	0.0	1	827455
827.571	0.0	92	827571
828.689	0.0	5	828689
828.805	0.0	92	828805
829.94	0.0	3	829940
830.056	0.0	92	830056
831.19	0.0	3	831190
831.307	0.0	92	831307
832.441	0.0	91	832441
832.91	0.0	93	832910
833.991	0.0	10	833991
834.108	0.0	92	834108
835.243	0.0	2	835243
835.359	0.0	92	835359
836.493	0.0	3	836493
836.61	0.0	92	836610
837.744	0.0	4	837744
837.86	0.0	92	837860
838.994	0.0	91	838994
839.636	0.0	94	839636
840.746	0.0	9	840746
840.862	0.0	92	840862
841.996	0.0	9	841996
842.113	0.0	92	842113
843.247	0.0	5	843247
843.363	0.0	92	843363
844.498	0.0	6	844498
844.614	0.0	92	844614
845.748	0.0	91	845748
846.24	0.0	93	846240
847.349	0.0	5	847349
847.465	0.0	92	847465
848.6	0.0	9	848600
848.716	0.0	92	848716
849.85	0.0	8	849850
849.967	0.0	92	849967
851.101	0.0	3	851101
851.217	0.0	92	851217
852.336	0.0	3	852336
