onset	duration	value	sample
133.642	0.0	92	133642
134.929	0.0	10	134929
135.044	0.0	92	135044
136.331	0.0	6	136331
136.446	0.0	92	136446
137.732	0.0	3	137732
137.848	0.0	92	137848
139.134	0.0	91	139134
139.469	0.0	95	139469
140.77	0.0	1	140770
140.886	0.0	92	140886
142.172	0.0	9	142172
142.288	0.0	92	142288
143.574	0.0	2	143574
143.69	0.0	92	143690
144.976	0.0	4	144976
145.091	0.0	92	145091
146.377	0.0	91	146377
146.924	0.0	95	146924
148.23	0.0	3	148230
148.347	0.0	92	148347
149.632	0.0	6	149632
149.748	0.0	92	149748
151.034	0.0	2	151034
151.149	0.0	92	151149
152.436	0.0	2	152436
152.551	0.0	92	152551
153.837	0.0	91	153837
154.051	0.0	95	154051
155.356	0.0	5	155356
155.473	0.0	92	155473
156.758	0.0	8	156758
156.875	0.0	92	156875
158.16	0.0	7	158160
158.276	0.0	92	158276
159.562	0.0	1	159562
159.678	0.0	92	159678
160.964	0.0	91	160964
161.341	0.0	95	161341
162.637	0.0	5	162637
162.749	0.0	92	162749
164.035	0.0	10	164035
164.15	0.0	92	164150
165.437	0.0	7	165437
165.552	0.0	92	165552
166.839	0.0	7	166839
166.954	0.0	92	166954
168.24	0.0	91	168240
168.588	0.0	95	168588
169.895	0.0	6	169895
170.009	0.0	92	170009
171.294	0.0	4	171294
171.41	0.0	92	171410
172.696	0.0	3	172696
172.812	0.0	92	172812
174.098	0.0	91	174098
174.382	0.0	95	174382
175.686	0.0	5	175686
175.8	0.0	92	175800
177.086	0.0	2	177086
177.201	0.0	92	177201
178.487	0.0	2	178487
178.603	0.0	92	178603
179.889	0.0	91	179889
180.266	0.0	95	180266
181.575	0.0	9	181575
181.692	0.0	92	181692
182.977	0.0	10	182977
183.093	0.0	92	183093
184.379	0.0	4	184379
184.494	0.0	92	184494
185.781	0.0	4	185781
185.896	0.0	92	185896
187.183	0.0	91	187183
187.431	0.0	95	187431
188.738	0.0	9	188738
188.851	0.0	92	188851
190.137	0.0	7	190137
190.252	0.0	92	190252
191.538	0.0	7	191538
191.654	0.0	92	191654
192.94	0.0	91	192940
194.465	0.0	95	194465
195.761	0.0	8	195761
195.877	0.0	92	195877
197.163	0.0	4	197163
197.278	0.0	92	197278
198.565	0.0	10	198565
198.681	0.0	92	198681
199.967	0.0	2	199967
200.082	0.0	92	200082
201.368	0.0	1	201368
201.484	0.0	92	201484
202.77	0.0	91	202770
203.102	0.0	95	203102
204.406	0.0	5	204406
204.522	0.0	92	204522
205.808	0.0	9	205808
205.923	0.0	92	205923
207.209	0.0	9	207209
207.325	0.0	92	207325
208.611	0.0	4	208611
208.728	0.0	92	208728
210.013	0.0	6	210013
210.129	0.0	92	210129
211.415	0.0	91	211415
211.809	0.0	95	211809
213.104	0.0	5	213104
213.218	0.0	92	213218
214.504	0.0	3	214504
214.619	0.0	92	214619
215.905	0.0	2	215905
216.02	0.0	92	216020
217.307	0.0	91	217307
217.887	0.0	95	217887
219.194	0.0	8	219194
219.309	0.0	92	219309
220.594	0.0	8	220594
220.711	0.0	92	220711
221.996	0.0	1	221996
222.112	0.0	92	222112
223.398	0.0	8	223398
223.514	0.0	92	223514
224.8	0.0	3	224800
224.916	0.0	92	224916
226.202	0.0	91	226202
226.523	0.0	95	226523
227.822	0.0	7	227822
227.937	0.0	92	227937
229.223	0.0	5	229223
229.338	0.0	92	229338
230.625	0.0	3	230625
230.741	0.0	92	230741
232.026	0.0	3	232026
232.142	0.0	92	232142
233.428	0.0	91	233428
233.786	0.0	95	233786
235.083	0.0	5	235083
235.197	0.0	92	235197
236.482	0.0	10	236482
236.598	0.0	92	236598
237.884	0.0	5	237884
238.0	0.0	92	238000
239.286	0.0	5	239286
239.402	0.0	92	239402
240.688	0.0	91	240688
241.05	0.0	95	241050
242.359	0.0	9	242359
242.474	0.0	92	242474
243.759	0.0	1	243759
243.875	0.0	92	243875
245.161	0.0	10	245161
245.276	0.0	92	245276
246.563	0.0	6	246563
246.678	0.0	92	246678
247.965	0.0	7	247965
248.08	0.0	92	248080
249.367	0.0	91	249367
249.639	0.0	95	249639
250.935	0.0	3	250935
251.052	0.0	92	251052
252.337	0.0	9	252337
252.453	0.0	92	252453
253.739	0.0	9	253739
253.855	0.0	92	253855
255.141	0.0	2	255141
255.257	0.0	92	255257
256.543	0.0	5	256543
256.659	0.0	92	256659
257.945	0.0	91	257945
258.318	0.0	95	258318
259.618	0.0	10	259618
259.73	0.0	92	259730
261.015	0.0	1	261015
261.131	0.0	92	261131
262.418	0.0	2	262418
262.533	0.0	92	262533
263.819	0.0	2	263819
263.935	0.0	92	263935
265.221	0.0	91	265221
265.406	0.0	95	265406
266.708	0.0	10	266708
266.823	0.0	92	266823
268.109	0.0	1	268109
268.224	0.0	92	268224
269.51	0.0	6	269510
269.626	0.0	92	269626
270.912	0.0	91	270912
271.532	0.0	95	271532
272.832	0.0	7	272832
272.947	0.0	92	272947
274.233	0.0	8	274233
274.349	0.0	92	274349
275.635	0.0	6	275635
275.752	0.0	92	275752
277.037	0.0	91	277037
277.043	0.0	95	277043
278.339	0.0	4	278339
278.456	0.0	92	278456
279.741	0.0	9	279741
279.857	0.0	92	279857
281.143	0.0	8	281143
281.258	0.0	92	281258
282.545	0.0	8	282545
282.66	0.0	92	282660
283.947	0.0	8	283947
284.063	0.0	92	284063
285.348	0.0	91	285348
285.486	0.0	95	285486
286.784	0.0	3	286784
286.9	0.0	92	286900
288.186	0.0	1	288186
288.302	0.0	92	288302
289.588	0.0	3	289588
289.703	0.0	92	289703
290.989	0.0	4	290989
291.105	0.0	92	291105
292.391	0.0	4	292391
292.507	0.0	92	292507
293.793	0.0	91	293793
294.048	0.0	95	294048
295.345	0.0	8	295345
295.462	0.0	92	295462
296.747	0.0	10	296747
296.863	0.0	92	296863
298.149	0.0	6	298149
298.266	0.0	92	298266
299.551	0.0	7	299551
299.667	0.0	92	299667
300.953	0.0	1	300953
301.069	0.0	92	301069
302.355	0.0	91	302355
302.778	0.0	95	302778
304.078	0.0	9	304078
304.19	0.0	92	304190
305.476	0.0	1	305476
305.591	0.0	92	305591
327.188	0.0	5	327188
327.304	0.0	92	327304
328.59	0.0	2	328590
328.706	0.0	92	328706
329.992	0.0	2	329992
330.108	0.0	92	330108
331.394	0.0	91	331394
331.63	0.0	95	331630
332.929	0.0	10	332929
333.045	0.0	92	333045
334.331	0.0	9	334331
334.447	0.0	92	334447
335.733	0.0	7	335733
335.85	0.0	92	335850
337.135	0.0	4	337135
337.251	0.0	92	337251
338.537	0.0	91	338537
338.966	0.0	95	338966
340.273	0.0	9	340273
340.388	0.0	92	340388
341.675	0.0	8	341675
341.791	0.0	92	341791
343.076	0.0	6	343076
343.192	0.0	92	343192
344.478	0.0	91	344478
344.926	0.0	95	344926
346.231	0.0	8	346231
346.346	0.0	92	346346
347.633	0.0	6	347633
347.748	0.0	92	347748
349.035	0.0	4	349035
349.15	0.0	92	349150
350.436	0.0	3	350436
350.552	0.0	92	350552
351.838	0.0	91	351838
352.255	0.0	95	352255
353.557	0.0	4	353557
353.673	0.0	92	353673
354.959	0.0	10	354959
355.075	0.0	92	355075
356.361	0.0	6	356361
356.477	0.0	92	356477
357.763	0.0	7	357763
357.879	0.0	92	357879
359.165	0.0	91	359165
359.525	0.0	95	359525
360.834	0.0	8	360834
360.949	0.0	64	360949
360.95	0.0	92	360950
362.236	0.0	7	362236
362.351	0.0	92	362351
363.637	0.0	8	363637
363.753	0.0	92	363753
365.039	0.0	3	365039
365.155	0.0	92	365155
366.441	0.0	91	366441
366.743	0.0	95	366743
368.043	0.0	1	368043
368.159	0.0	92	368159
369.445	0.0	5	369445
369.561	0.0	92	369561
370.847	0.0	10	370847
370.963	0.0	92	370963
372.249	0.0	3	372249
372.365	0.0	92	372365
373.651	0.0	3	373651
373.767	0.0	92	373767
375.053	0.0	91	375053
375.177	0.0	95	375177
376.471	0.0	5	376471
376.587	0.0	92	376587
377.873	0.0	5	377873
377.989	0.0	92	377989
379.275	0.0	7	379275
379.391	0.0	92	379391
380.677	0.0	4	380677
380.794	0.0	92	380794
382.079	0.0	91	382079
382.453	0.0	95	382453
383.748	0.0	5	383748
383.865	0.0	92	383865
385.15	0.0	7	385150
385.266	0.0	92	385266
386.552	0.0	2	386552
386.667	0.0	92	386667
387.954	0.0	91	387954
388.268	0.0	94	388268
388.269	0.0	95	388269
389.573	0.0	8	389573
389.688	0.0	92	389688
390.974	0.0	9	390974
391.09	0.0	92	391090
392.376	0.0	7	392376
392.492	0.0	92	392492
393.778	0.0	3	393778
393.895	0.0	92	393895
395.18	0.0	2	395180
395.296	0.0	92	395296
396.582	0.0	91	396582
396.838	0.0	95	396838
398.134	0.0	5	398134
398.25	0.0	92	398250
399.536	0.0	7	399536
399.652	0.0	92	399652
400.938	0.0	6	400938
401.053	0.0	92	401053
402.34	0.0	91	402340
402.694	0.0	95	402694
403.992	0.0	9	403992
404.108	0.0	92	404108
405.394	0.0	1	405394
405.51	0.0	92	405510
406.796	0.0	6	406796
406.911	0.0	92	406911
408.198	0.0	91	408198
408.66	0.0	95	408660
409.967	0.0	9	409967
410.082	0.0	92	410082
411.369	0.0	5	411369
411.484	0.0	92	411484
412.771	0.0	5	412771
412.887	0.0	92	412887
414.172	0.0	2	414172
414.288	0.0	92	414288
415.574	0.0	6	415574
415.69	0.0	92	415690
416.977	0.0	91	416977
417.287	0.0	95	417287
418.595	0.0	9	418595
418.711	0.0	92	418711
419.997	0.0	7	419997
420.113	0.0	92	420113
421.399	0.0	8	421399
421.514	0.0	92	421514
422.801	0.0	91	422801
423.256	0.0	95	423256
424.553	0.0	9	424553
424.669	0.0	92	424669
425.955	0.0	1	425955
426.071	0.0	92	426071
427.357	0.0	10	427357
427.473	0.0	92	427473
428.759	0.0	3	428759
428.875	0.0	92	428875
430.161	0.0	3	430161
430.276	0.0	92	430276
431.563	0.0	91	431563
431.745	0.0	95	431745
433.048	0.0	10	433048
433.164	0.0	92	433164
434.45	0.0	6	434450
434.565	0.0	92	434565
435.852	0.0	6	435852
435.967	0.0	92	435967
437.254	0.0	91	437254
437.822	0.0	95	437822
439.123	0.0	5	439123
439.238	0.0	92	439238
440.525	0.0	4	440525
440.64	0.0	92	440640
441.927	0.0	3	441927
442.042	0.0	92	442042
443.329	0.0	4	443329
443.445	0.0	92	443445
444.73	0.0	91	444730
444.977	0.0	95	444977
446.282	0.0	3	446282
446.398	0.0	92	446398
447.684	0.0	1	447684
447.8	0.0	92	447800
449.086	0.0	2	449086
449.202	0.0	92	449202
450.488	0.0	91	450488
450.796	0.0	95	450796
452.108	0.0	8	452108
452.224	0.0	92	452224
453.509	0.0	1	453509
453.625	0.0	92	453625
454.911	0.0	2	454911
455.026	0.0	92	455026
456.313	0.0	91	456313
456.631	0.0	95	456631
457.934	0.0	10	457934
458.048	0.0	92	458048
459.333	0.0	2	459333
459.449	0.0	92	459449
460.735	0.0	1	460735
460.852	0.0	92	460852
462.137	0.0	91	462137
462.626	0.0	95	462626
463.925	0.0	1	463925
464.039	0.0	92	464039
465.325	0.0	10	465325
465.441	0.0	92	465441
466.727	0.0	1	466727
466.843	0.0	92	466843
468.128	0.0	6	468128
468.245	0.0	92	468245
469.53	0.0	91	469530
469.996	0.0	95	469996
471.303	0.0	4	471303
471.416	0.0	92	471416
472.702	0.0	4	472702
472.818	0.0	92	472818
474.103	0.0	3	474103
474.219	0.0	92	474219
475.505	0.0	91	475505
475.739	0.0	95	475739
477.043	0.0	10	477043
477.157	0.0	92	477157
478.443	0.0	5	478443
478.559	0.0	92	478559
479.845	0.0	2	479845
479.96	0.0	92	479960
481.246	0.0	2	481246
481.362	0.0	92	481362
482.648	0.0	91	482648
482.909	0.0	95	482909
484.234	0.0	10	484234
484.349	0.0	92	484349
485.636	0.0	1	485636
485.751	0.0	92	485751
487.037	0.0	4	487037
487.153	0.0	92	487153
488.439	0.0	91	488439
488.877	0.0	95	488877
490.178	0.0	4	490178
490.292	0.0	92	490292
491.577	0.0	1	491577
491.693	0.0	92	491693
492.979	0.0	8	492979
493.094	0.0	92	493094
494.381	0.0	8	494381
494.496	0.0	92	494496
495.783	0.0	91	495783
495.997	0.0	95	495997
497.301	0.0	9	497301
497.418	0.0	92	497418
498.703	0.0	8	498703
498.819	0.0	92	498819
500.105	0.0	6	500105
500.221	0.0	92	500221
501.507	0.0	7	501507
501.623	0.0	92	501623
502.913	0.0	91	502913
503.584	0.0	95	503584
504.895	0.0	7	504895
505.011	0.0	92	505011
506.297	0.0	9	506297
506.412	0.0	92	506412
507.699	0.0	9	507699
507.814	0.0	92	507814
509.101	0.0	10	509101
509.217	0.0	92	509217
529.044	0.0	1	529044
529.16	0.0	92	529160
530.446	0.0	6	530446
530.562	0.0	92	530562
531.848	0.0	6	531848
531.965	0.0	92	531965
533.25	0.0	91	533250
533.445	0.0	95	533445
534.752	0.0	10	534752
534.868	0.0	92	534868
536.154	0.0	6	536154
536.269	0.0	92	536269
537.556	0.0	2	537556
537.671	0.0	92	537671
538.958	0.0	4	538958
539.073	0.0	92	539073
540.36	0.0	3	540360
540.475	0.0	92	540475
541.761	0.0	91	541761
542.194	0.0	95	542194
543.497	0.0	10	543497
543.613	0.0	92	543613
544.899	0.0	3	544899
545.015	0.0	92	545015
546.301	0.0	1	546301
546.416	0.0	92	546416
547.703	0.0	8	547703
547.818	0.0	92	547818
549.105	0.0	7	549105
549.22	0.0	92	549220
550.506	0.0	91	550506
550.932	0.0	95	550932
552.242	0.0	9	552242
552.358	0.0	92	552358
553.644	0.0	2	553644
553.76	0.0	92	553760
555.046	0.0	5	555046
555.162	0.0	92	555162
556.448	0.0	5	556448
556.564	0.0	92	556564
557.85	0.0	7	557850
557.966	0.0	92	557966
559.252	0.0	91	559252
559.423	0.0	95	559423
560.72	0.0	4	560720
560.836	0.0	92	560836
562.122	0.0	7	562122
562.238	0.0	92	562238
563.524	0.0	2	563524
563.64	0.0	92	563640
564.926	0.0	91	564926
565.482	0.0	95	565482
566.779	0.0	5	566779
566.895	0.0	92	566895
568.18	0.0	5	568180
568.296	0.0	92	568296
569.582	0.0	9	569582
569.698	0.0	92	569698
570.984	0.0	4	570984
571.1	0.0	92	571100
572.386	0.0	5	572386
572.502	0.0	92	572502
573.788	0.0	91	573788
574.066	0.0	95	574066
575.373	0.0	6	575373
575.489	0.0	92	575489
576.775	0.0	6	576775
576.892	0.0	92	576892
578.177	0.0	7	578177
578.293	0.0	92	578293
579.579	0.0	7	579579
579.695	0.0	92	579695
580.981	0.0	91	580981
581.236	0.0	95	581236
582.533	0.0	9	582533
582.649	0.0	92	582649
583.935	0.0	3	583935
584.051	0.0	92	584051
585.337	0.0	8	585337
585.453	0.0	92	585453
586.739	0.0	7	586739
586.854	0.0	92	586854
588.141	0.0	2	588141
588.256	0.0	92	588256
589.543	0.0	91	589543
589.909	0.0	95	589909
591.211	0.0	9	591211
591.327	0.0	92	591327
592.613	0.0	1	592613
592.729	0.0	92	592729
594.015	0.0	2	594015
594.131	0.0	92	594131
595.417	0.0	3	595417
595.533	0.0	92	595533
596.819	0.0	1	596819
596.936	0.0	92	596936
598.221	0.0	91	598221
601.325	0.0	6	601325
601.441	0.0	92	601441
602.727	0.0	8	602727
602.843	0.0	92	602843
604.129	0.0	9	604129
604.245	0.0	92	604245
605.531	0.0	1	605531
605.646	0.0	92	605646
606.933	0.0	1	606933
607.048	0.0	92	607048
608.335	0.0	91	608335
608.448	0.0	95	608448
609.753	0.0	8	609753
609.869	0.0	92	609869
611.155	0.0	4	611155
611.271	0.0	92	611271
612.557	0.0	3	612557
612.673	0.0	92	612673
613.959	0.0	91	613959
617.063	0.0	10	617063
617.179	0.0	92	617179
618.465	0.0	3	618465
618.581	0.0	92	618581
619.867	0.0	8	619867
619.983	0.0	92	619983
621.269	0.0	91	621269
621.895	0.0	95	621895
623.205	0.0	3	623205
623.32	0.0	92	623320
624.606	0.0	10	624606
624.722	0.0	92	624722
626.008	0.0	4	626008
626.124	0.0	92	626124
627.41	0.0	7	627410
627.527	0.0	92	627527
628.812	0.0	91	628812
629.207	0.0	95	629207
630.517	0.0	9	630517
630.631	0.0	92	630631
631.916	0.0	1	631916
632.032	0.0	92	632032
633.319	0.0	10	633319
633.435	0.0	92	633435
634.722	0.0	8	634722
634.837	0.0	92	634837
636.124	0.0	4	636124
636.239	0.0	92	636239
637.524	0.0	91	637524
640.628	0.0	2	640628
640.745	0.0	92	640745
642.03	0.0	5	642030
642.147	0.0	92	642147
643.433	0.0	2	643433
643.549	0.0	92	643549
644.834	0.0	7	644834
644.95	0.0	92	644950
646.237	0.0	91	646237
649.342	0.0	6	649342
649.457	0.0	92	649457
650.742	0.0	3	650742
650.858	0.0	92	650858
652.144	0.0	4	652144
652.26	0.0	92	652260
653.549	0.0	91	653549
656.652	0.0	1	656652
656.766	0.0	92	656766
658.053	0.0	10	658053
658.168	0.0	92	658168
659.454	0.0	3	659454
659.569	0.0	92	659569
660.856	0.0	2	660856
660.972	0.0	92	660972
662.257	0.0	1	662257
662.373	0.0	92	662373
663.659	0.0	91	663659
663.922	0.0	95	663922
665.232	0.0	8	665232
665.345	0.0	92	665345
666.63	0.0	2	666630
666.746	0.0	92	666746
668.032	0.0	2	668032
668.148	0.0	92	668148
669.434	0.0	91	669434
670.19	0.0	95	670190
671.489	0.0	9	671489
671.603	0.0	92	671603
672.891	0.0	8	672891
673.017	0.0	92	673017
674.34	0.0	5	674340
674.456	0.0	92	674456
675.743	0.0	6	675743
675.859	0.0	92	675859
677.145	0.0	91	677145
678.146	0.0	95	678146
679.45	0.0	9	679450
679.564	0.0	92	679564
680.849	0.0	10	680849
680.966	0.0	92	680966
682.251	0.0	9	682251
682.367	0.0	92	682367
683.653	0.0	6	683653
683.769	0.0	92	683769
685.055	0.0	6	685055
685.171	0.0	92	685171
686.457	0.0	91	686457
686.671	0.0	95	686671
687.992	0.0	10	687992
688.108	0.0	92	688108
689.394	0.0	1	689394
689.51	0.0	92	689510
690.796	0.0	5	690796
690.913	0.0	92	690913
692.199	0.0	91	692199
692.948	0.0	95	692948
694.255	0.0	8	694255
694.367	0.0	92	694367
695.653	0.0	10	695653
695.769	0.0	92	695769
697.054	0.0	3	697054
697.171	0.0	92	697171
698.456	0.0	7	698456
698.572	0.0	92	698572
699.863	0.0	4	699863
699.975	0.0	92	699975
701.261	0.0	91	701261
702.066	0.0	95	702066
703.367	0.0	10	703367
703.48	0.0	92	703480
704.765	0.0	4	704765
704.88	0.0	92	704880
706.167	0.0	4	706167
706.282	0.0	92	706282
707.569	0.0	5	707569
707.684	0.0	92	707684
708.971	0.0	91	708971
712.078	0.0	9	712078
712.191	0.0	92	712191
713.477	0.0	7	713477
713.593	0.0	92	713593
714.88	0.0	8	714880
714.995	0.0	92	714995
716.283	0.0	91	716283
716.652	0.0	95	716652
717.966	0.0	5	717966
718.082	0.0	92	718082
