onset	duration	value	sample
415.823	0.0	93	415823
417.116	0.0	5	417116
417.233	0.0	92	417233
418.518	0.0	9	418518
418.635	0.0	92	418635
419.92	0.0	10	419920
420.037	0.0	92	420037
421.322	0.0	1	421322
421.44	0.0	92	421440
422.724	0.0	7	422724
422.841	0.0	92	422841
424.126	0.0	91	424126
424.49	0.0	94	424490
425.795	0.0	1	425795
425.911	0.0	92	425911
427.197	0.0	5	427197
427.313	0.0	92	427313
428.598	0.0	2	428598
428.716	0.0	92	428716
430.0	0.0	7	430000
430.117	0.0	92	430117
431.402	0.0	7	431402
431.52	0.0	92	431520
432.805	0.0	91	432805
433.334	0.0	94	433334
434.64	0.0	10	434640
434.757	0.0	92	434757
436.043	0.0	8	436043
436.159	0.0	92	436159
437.445	0.0	6	437445
437.561	0.0	92	437561
438.847	0.0	91	438847
441.951	0.0	10	441951
442.067	0.0	92	442067
443.353	0.0	8	443353
443.469	0.0	92	443469
444.755	0.0	2	444755
444.87	0.0	92	444870
446.157	0.0	5	446157
446.272	0.0	92	446272
447.558	0.0	5	447558
447.674	0.0	92	447674
448.96	0.0	91	448960
449.407	0.0	93	449407
450.713	0.0	2	450713
450.829	0.0	92	450829
452.115	0.0	2	452115
452.231	0.0	92	452231
453.517	0.0	1	453517
453.632	0.0	92	453632
454.919	0.0	91	454919
455.817	0.0	93	455817
457.122	0.0	1	457122
457.237	0.0	92	457237
458.523	0.0	3	458523
458.64	0.0	92	458640
459.925	0.0	3	459925
460.041	0.0	92	460041
461.327	0.0	91	461327
461.991	0.0	93	461991
463.295	0.0	3	463295
463.413	0.0	92	463413
464.698	0.0	5	464698
464.814	0.0	92	464814
466.1	0.0	6	466100
466.216	0.0	92	466216
467.502	0.0	2	467502
467.619	0.0	92	467619
468.904	0.0	1	468904
469.02	0.0	92	469020
470.305	0.0	91	470305
471.337	0.0	93	471337
472.642	0.0	9	472642
472.758	0.0	92	472758
474.044	0.0	10	474044
474.16	0.0	92	474160
475.446	0.0	7	475446
475.562	0.0	92	475562
476.848	0.0	7	476848
476.964	0.0	92	476964
478.25	0.0	91	478250
479.398	0.0	93	479398
480.703	0.0	4	480703
480.819	0.0	92	480819
482.105	0.0	8	482105
482.221	0.0	92	482221
483.507	0.0	5	483507
483.624	0.0	92	483624
484.909	0.0	8	484909
485.025	0.0	92	485025
486.311	0.0	91	486311
489.415	0.0	10	489415
489.531	0.0	92	489531
490.817	0.0	3	490817
490.933	0.0	92	490933
492.219	0.0	2	492219
492.335	0.0	92	492335
493.621	0.0	91	493621
495.234	0.0	93	495234
496.541	0.0	10	496541
496.657	0.0	92	496657
497.943	0.0	4	497943
498.059	0.0	92	498059
499.345	0.0	2	499345
499.461	0.0	92	499461
500.747	0.0	91	500747
503.851	0.0	2	503851
503.967	0.0	92	503967
505.253	0.0	10	505253
505.37	0.0	92	505370
506.655	0.0	3	506655
506.771	0.0	92	506771
508.057	0.0	7	508057
508.173	0.0	92	508173
509.459	0.0	91	509459
510.2	0.0	94	510200
511.495	0.0	8	511495
511.611	0.0	92	511611
512.897	0.0	1	512897
513.012	0.0	92	513012
514.299	0.0	10	514299
514.415	0.0	92	514415
515.701	0.0	1	515701
515.816	0.0	92	515816
517.103	0.0	1	517103
517.218	0.0	92	517218
518.504	0.0	91	518504
518.827	0.0	93	518827
520.123	0.0	1	520123
520.24	0.0	92	520240
521.525	0.0	9	521525
521.641	0.0	92	521641
522.927	0.0	6	522927
523.043	0.0	92	523043
524.329	0.0	7	524329
524.445	0.0	92	524445
525.731	0.0	91	525731
527.088	0.0	94	527088
528.384	0.0	5	528384
528.501	0.0	92	528501
529.786	0.0	9	529786
529.902	0.0	92	529902
531.188	0.0	4	531188
531.304	0.0	92	531304
532.59	0.0	4	532590
532.706	0.0	92	532706
533.992	0.0	91	533992
537.096	0.0	6	537096
537.212	0.0	92	537212
538.498	0.0	5	538498
538.614	0.0	92	538614
539.9	0.0	6	539900
540.016	0.0	92	540016
541.302	0.0	91	541302
542.102	0.0	93	542102
543.405	0.0	5	543405
543.521	0.0	92	543521
544.807	0.0	7	544807
544.922	0.0	92	544922
546.208	0.0	7	546208
546.325	0.0	92	546325
547.61	0.0	91	547610
548.236	0.0	93	548236
549.53	0.0	1	549530
549.645	0.0	92	549645
550.931	0.0	9	550931
551.047	0.0	92	551047
552.333	0.0	10	552333
552.45	0.0	92	552450
553.735	0.0	4	553735
553.851	0.0	92	553851
555.137	0.0	8	555137
555.253	0.0	92	555253
556.539	0.0	91	556539
557.974	0.0	93	557974
559.276	0.0	9	559276
559.392	0.0	92	559392
560.678	0.0	3	560678
560.794	0.0	92	560794
562.08	0.0	3	562080
562.196	0.0	92	562196
563.482	0.0	2	563482
563.597	0.0	92	563597
564.884	0.0	3	564884
564.999	0.0	92	564999
566.286	0.0	91	566286
567.28	0.0	94	567280
568.589	0.0	9	568589
568.705	0.0	92	568705
569.991	0.0	6	569991
570.106	0.0	92	570106
571.393	0.0	4	571393
571.509	0.0	92	571509
572.794	0.0	8	572794
572.911	0.0	92	572911
574.196	0.0	91	574196
577.3	0.0	6	577300
577.416	0.0	92	577416
578.702	0.0	10	578702
578.818	0.0	92	578818
580.104	0.0	6	580104
580.22	0.0	92	580220
581.506	0.0	2	581506
581.622	0.0	92	581622
603.118	0.0	10	603118
603.234	0.0	92	603234
604.519	0.0	1	604519
604.636	0.0	92	604636
605.921	0.0	9	605921
606.038	0.0	92	606038
607.323	0.0	4	607323
607.44	0.0	92	607440
608.725	0.0	8	608725
608.842	0.0	92	608842
610.127	0.0	91	610127
610.515	0.0	94	610515
611.813	0.0	8	611813
611.929	0.0	92	611929
613.214	0.0	9	613214
613.331	0.0	92	613331
614.616	0.0	3	614616
614.733	0.0	92	614733
616.018	0.0	3	616018
616.135	0.0	92	616135
617.42	0.0	3	617420
617.538	0.0	92	617538
618.822	0.0	91	618822
620.004	0.0	93	620004
621.309	0.0	7	621309
621.426	0.0	92	621426
622.712	0.0	9	622712
622.827	0.0	92	622827
624.113	0.0	1	624113
624.23	0.0	92	624230
625.516	0.0	2	625516
625.631	0.0	92	625631
626.917	0.0	2	626917
627.033	0.0	92	627033
628.319	0.0	91	628319
629.164	0.0	93	629164
630.471	0.0	10	630471
630.589	0.0	92	630589
631.874	0.0	1	631874
631.99	0.0	92	631990
633.276	0.0	6	633276
633.392	0.0	92	633392
634.678	0.0	7	634678
634.794	0.0	92	634794
636.08	0.0	91	636080
637.366	0.0	94	637366
638.667	0.0	8	638667
638.783	0.0	92	638783
640.069	0.0	1	640069
640.184	0.0	92	640184
641.47	0.0	2	641470
641.587	0.0	92	641587
642.872	0.0	91	642872
645.977	0.0	9	645977
646.092	0.0	92	646092
647.378	0.0	2	647378
647.495	0.0	92	647495
648.78	0.0	3	648780
648.896	0.0	92	648896
650.182	0.0	91	650182
653.286	0.0	10	653286
653.402	0.0	92	653402
654.688	0.0	2	654688
654.805	0.0	92	654805
656.09	0.0	2	656090
656.206	0.0	92	656206
657.492	0.0	91	657492
658.38	0.0	93	658380
659.678	0.0	9	659678
659.795	0.0	92	659795
661.08	0.0	2	661080
661.196	0.0	92	661196
662.481	0.0	2	662481
662.599	0.0	92	662599
663.884	0.0	91	663884
665.541	0.0	93	665541
666.838	0.0	10	666838
666.954	0.0	92	666954
668.24	0.0	8	668240
668.356	0.0	92	668356
669.642	0.0	10	669642
669.757	0.0	92	669757
671.043	0.0	8	671043
671.159	0.0	92	671159
672.446	0.0	1	672446
672.562	0.0	92	672562
673.848	0.0	91	673848
676.952	0.0	7	676952
677.067	0.0	92	677067
678.354	0.0	4	678354
678.469	0.0	92	678469
679.756	0.0	4	679756
679.871	0.0	92	679871
681.157	0.0	91	681157
681.98	0.0	93	681980
683.277	0.0	8	683277
683.393	0.0	92	683393
684.679	0.0	1	684679
684.794	0.0	92	684794
686.081	0.0	6	686081
686.196	0.0	92	686196
687.483	0.0	8	687483
687.599	0.0	92	687599
688.884	0.0	91	688884
690.255	0.0	94	690255
691.555	0.0	5	691555
691.67	0.0	92	691670
692.957	0.0	4	692957
693.072	0.0	92	693072
694.359	0.0	4	694359
694.474	0.0	92	694474
695.76	0.0	5	695760
695.876	0.0	92	695876
697.162	0.0	91	697162
697.819	0.0	94	697819
699.115	0.0	5	699115
699.231	0.0	92	699231
700.517	0.0	6	700517
700.632	0.0	92	700632
701.919	0.0	6	701919
702.034	0.0	92	702034
703.321	0.0	91	703321
703.935	0.0	93	703935
705.24	0.0	9	705240
705.356	0.0	92	705356
706.642	0.0	1	706642
706.757	0.0	92	706757
708.043	0.0	9	708043
708.159	0.0	92	708159
709.445	0.0	2	709445
709.562	0.0	92	709562
710.847	0.0	7	710847
710.963	0.0	92	710963
712.249	0.0	91	712249
713.401	0.0	94	713401
714.703	0.0	5	714703
714.818	0.0	92	714818
716.105	0.0	1	716105
716.22	0.0	92	716220
717.506	0.0	5	717506
717.623	0.0	92	717623
718.908	0.0	4	718908
719.024	0.0	92	719024
720.31	0.0	91	720310
720.817	0.0	94	720817
722.113	0.0	3	722113
722.228	0.0	92	722228
723.515	0.0	3	723515
723.631	0.0	92	723631
724.916	0.0	4	724916
725.032	0.0	92	725032
726.318	0.0	91	726318
729.423	0.0	1	729423
729.539	0.0	92	729539
730.824	0.0	10	730824
730.94	0.0	92	730940
732.226	0.0	1	732226
732.342	0.0	92	732342
733.628	0.0	4	733628
733.744	0.0	92	733744
735.03	0.0	91	735030
735.606	0.0	94	735606
736.899	0.0	3	736899
737.015	0.0	92	737015
738.301	0.0	10	738301
738.417	0.0	92	738417
739.703	0.0	7	739703
739.819	0.0	92	739819
741.105	0.0	6	741105
741.221	0.0	92	741221
742.507	0.0	6	742507
742.623	0.0	92	742623
743.909	0.0	91	743909
744.409	0.0	94	744409
745.711	0.0	9	745711
745.827	0.0	92	745827
747.113	0.0	5	747113
747.229	0.0	92	747229
748.515	0.0	4	748515
748.632	0.0	92	748632
749.917	0.0	91	749917
750.968	0.0	94	750968
752.27	0.0	9	752270
752.386	0.0	92	752386
753.672	0.0	7	753672
753.788	0.0	92	753788
755.074	0.0	5	755074
755.189	0.0	92	755189
756.476	0.0	6	756476
756.592	0.0	92	756592
757.878	0.0	91	757878
760.982	0.0	10	760982
761.097	0.0	92	761097
762.384	0.0	10	762384
762.499	0.0	92	762499
763.786	0.0	8	763786
763.901	0.0	92	763901
765.187	0.0	5	765187
765.303	0.0	92	765303
766.589	0.0	6	766589
766.705	0.0	92	766705
767.991	0.0	91	767991
768.657	0.0	93	768657
769.961	0.0	3	769961
770.076	0.0	92	770076
771.363	0.0	3	771363
771.478	0.0	92	771478
772.764	0.0	7	772764
772.88	0.0	92	772880
774.166	0.0	7	774166
774.282	0.0	92	774282
775.568	0.0	91	775568
776.154	0.0	93	776154
777.454	0.0	9	777454
777.571	0.0	92	777571
778.856	0.0	10	778856
778.972	0.0	92	778972
780.258	0.0	5	780258
780.374	0.0	92	780374
781.66	0.0	6	781660
781.775	0.0	92	781775
783.062	0.0	8	783062
783.178	0.0	92	783178
784.464	0.0	91	784464
787.568	0.0	7	787568
787.683	0.0	92	787683
788.97	0.0	3	788970
789.085	0.0	92	789085
790.371	0.0	5	790371
790.487	0.0	92	790487
791.773	0.0	2	791773
791.889	0.0	92	791889
793.175	0.0	6	793175
793.291	0.0	92	793291
794.577	0.0	91	794577
795.066	0.0	94	795066
796.363	0.0	4	796363
796.479	0.0	92	796479
797.765	0.0	7	797765
797.88	0.0	92	797880
799.167	0.0	8	799167
799.282	0.0	92	799282
830.576	0.0	9	830576
830.692	0.0	92	830692
831.978	0.0	4	831978
832.093	0.0	92	832093
833.38	0.0	5	833380
833.495	0.0	92	833495
834.781	0.0	91	834781
836.311	0.0	94	836311
837.619	0.0	8	837619
837.734	0.0	92	837734
839.021	0.0	2	839021
839.136	0.0	92	839136
840.422	0.0	9	840422
840.538	0.0	92	840538
841.825	0.0	3	841825
841.94	0.0	92	841940
843.226	0.0	7	843226
843.342	0.0	92	843342
844.628	0.0	91	844628
845.633	0.0	94	845633
846.931	0.0	10	846931
847.047	0.0	92	847047
848.333	0.0	3	848333
848.449	0.0	92	848449
849.734	0.0	10	849734
849.851	0.0	92	849851
851.137	0.0	7	851137
851.253	0.0	92	851253
852.539	0.0	2	852539
852.655	0.0	92	852655
853.941	0.0	91	853941
854.755	0.0	94	854755
856.06	0.0	1	856060
856.176	0.0	92	856176
857.462	0.0	10	857462
857.578	0.0	92	857578
858.864	0.0	6	858864
858.98	0.0	92	858980
860.266	0.0	7	860266
860.382	0.0	92	860382
861.668	0.0	91	861668
862.191	0.0	94	862191
863.487	0.0	1	863487
863.605	0.0	92	863605
864.889	0.0	9	864889
865.004	0.0	92	865004
866.29	0.0	7	866290
866.406	0.0	92	866406
867.693	0.0	2	867693
867.808	0.0	92	867808
869.094	0.0	91	869094
869.69	0.0	94	869690
870.997	0.0	7	870997
871.113	0.0	92	871113
872.399	0.0	10	872399
872.515	0.0	92	872515
873.801	0.0	3	873801
873.916	0.0	92	873916
875.203	0.0	3	875203
875.318	0.0	92	875318
876.605	0.0	91	876605
877.004	0.0	93	877004
878.307	0.0	9	878307
878.423	0.0	92	878423
879.709	0.0	9	879709
879.824	0.0	92	879824
881.111	0.0	6	881111
881.226	0.0	92	881226
882.513	0.0	5	882513
882.629	0.0	92	882629
883.914	0.0	5	883914
884.03	0.0	92	884030
885.316	0.0	91	885316
885.587	0.0	93	885587
886.885	0.0	1	886885
887.001	0.0	92	887001
888.287	0.0	2	888287
888.403	0.0	92	888403
889.689	0.0	8	889689
889.805	0.0	92	889805
891.091	0.0	8	891091
891.206	0.0	92	891206
892.493	0.0	91	892493
892.774	0.0	93	892774
894.078	0.0	9	894078
894.194	0.0	92	894194
895.48	0.0	4	895480
895.596	0.0	92	895596
896.881	0.0	6	896881
896.998	0.0	92	896998
898.284	0.0	91	898284
901.388	0.0	9	901388
901.504	0.0	92	901504
902.79	0.0	4	902790
902.906	0.0	92	902906
904.192	0.0	5	904192
904.307	0.0	92	904307
905.61	0.0	2	905610
905.727	0.0	92	905727
907.012	0.0	6	907012
907.128	0.0	92	907128
908.414	0.0	91	908414
908.985	0.0	94	908985
910.283	0.0	9	910283
910.399	0.0	92	910399
911.685	0.0	5	911685
911.801	0.0	92	911801
913.087	0.0	10	913087
913.203	0.0	92	913203
914.489	0.0	1	914489
914.606	0.0	92	914606
915.891	0.0	4	915891
916.007	0.0	92	916007
917.293	0.0	91	917293
918.134	0.0	94	918134
919.429	0.0	10	919429
919.545	0.0	92	919545
920.831	0.0	3	920831
920.947	0.0	92	920947
922.233	0.0	3	922233
922.348	0.0	92	922348
923.635	0.0	91	923635
924.487	0.0	93	924487
925.788	0.0	8	925788
925.904	0.0	92	925904
927.19	0.0	1	927190
927.306	0.0	92	927306
928.591	0.0	8	928591
928.708	0.0	92	928708
929.993	0.0	3	929993
930.109	0.0	92	930109
931.395	0.0	91	931395
932.146	0.0	94	932146
933.448	0.0	1	933448
933.564	0.0	92	933564
934.85	0.0	2	934850
934.966	0.0	92	934966
936.252	0.0	1	936252
936.367	0.0	92	936367
937.654	0.0	91	937654
938.038	0.0	93	938038
939.338	0.0	10	939338
939.455	0.0	92	939455
940.741	0.0	4	940741
940.857	0.0	92	940857
942.142	0.0	5	942142
942.259	0.0	92	942259
943.545	0.0	91	943545
944.75	0.0	94	944750
946.048	0.0	7	946048
946.164	0.0	92	946164
947.45	0.0	6	947450
947.566	0.0	92	947566
948.852	0.0	1	948852
948.968	0.0	92	948968
950.254	0.0	2	950254
950.37	0.0	92	950370
951.656	0.0	91	951656
952.048	0.0	93	952048
953.342	0.0	6	953342
953.457	0.0	92	953457
954.743	0.0	2	954743
954.859	0.0	92	954859
956.145	0.0	4	956145
