onset	duration	value	sample
517.911	0.0	92	517911
519.197	0.0	2	519197
519.313	0.0	92	519313
520.599	0.0	2	520599
520.715	0.0	92	520715
522.001	0.0	1	522001
522.118	0.0	92	522118
523.403	0.0	91	523403
523.631	0.0	93	523631
524.938	0.0	10	524938
525.054	0.0	92	525054
526.326	0.0	7	526326
526.44	0.0	92	526440
527.726	0.0	7	527726
527.841	0.0	92	527841
529.127	0.0	1	529127
529.243	0.0	92	529243
530.529	0.0	1	530529
530.645	0.0	92	530645
531.916	0.0	91	531916
532.73	0.0	93	532730
534.034	0.0	6	534034
534.151	0.0	92	534151
535.436	0.0	8	535436
535.552	0.0	92	535552
536.838	0.0	6	536838
536.954	0.0	92	536954
538.24	0.0	6	538240
538.355	0.0	92	538355
539.642	0.0	91	539642
540.493	0.0	93	540493
541.795	0.0	5	541795
541.91	0.0	92	541910
543.196	0.0	9	543196
543.312	0.0	92	543312
544.598	0.0	8	544598
544.714	0.0	92	544714
546.0	0.0	1	546000
546.117	0.0	92	546117
547.402	0.0	91	547402
548.271	0.0	94	548271
549.572	0.0	6	549572
549.687	0.0	92	549687
550.974	0.0	2	550974
551.089	0.0	92	551089
552.376	0.0	3	552376
552.491	0.0	92	552491
553.777	0.0	3	553777
553.893	0.0	92	553893
555.179	0.0	91	555179
556.07	0.0	93	556070
557.366	0.0	9	557366
557.481	0.0	92	557481
558.767	0.0	8	558767
558.883	0.0	92	558883
560.154	0.0	3	560154
560.269	0.0	92	560269
561.555	0.0	91	561555
562.971	0.0	93	562971
564.275	0.0	10	564275
564.391	0.0	92	564391
565.677	0.0	5	565677
565.792	0.0	92	565792
567.064	0.0	8	567064
567.179	0.0	92	567179
568.464	0.0	7	568464
568.58	0.0	92	568580
569.866	0.0	91	569866
572.97	0.0	9	572970
573.086	0.0	92	573086
574.372	0.0	6	574372
574.487	0.0	92	574487
575.774	0.0	7	575774
575.889	0.0	92	575889
577.176	0.0	5	577176
577.291	0.0	92	577291
578.578	0.0	5	578578
578.693	0.0	92	578693
579.979	0.0	91	579979
581.152	0.0	94	581152
582.449	0.0	2	582449
582.565	0.0	92	582565
583.851	0.0	2	583851
583.967	0.0	92	583967
585.253	0.0	7	585253
585.369	0.0	92	585369
586.655	0.0	5	586655
586.771	0.0	92	586771
588.057	0.0	91	588057
588.382	0.0	94	588382
589.676	0.0	2	589676
589.792	0.0	92	589792
591.078	0.0	3	591078
591.194	0.0	92	591194
592.48	0.0	4	592480
592.595	0.0	92	592595
593.882	0.0	91	593882
594.792	0.0	94	594792
596.085	0.0	9	596085
596.201	0.0	92	596201
597.486	0.0	7	597486
597.602	0.0	92	597602
598.888	0.0	2	598888
599.004	0.0	92	599004
600.29	0.0	91	600290
601.689	0.0	94	601689
602.994	0.0	5	602994
603.11	0.0	92	603110
604.396	0.0	9	604396
604.511	0.0	92	604511
605.798	0.0	9	605798
605.913	0.0	92	605913
607.2	0.0	3	607200
607.315	0.0	92	607315
608.601	0.0	5	608601
608.717	0.0	92	608717
610.003	0.0	91	610003
610.815	0.0	94	610815
612.123	0.0	10	612123
612.239	0.0	92	612239
613.525	0.0	7	613525
613.64	0.0	92	613640
614.927	0.0	8	614927
615.042	0.0	92	615042
616.329	0.0	1	616329
616.444	0.0	92	616444
617.73	0.0	91	617730
618.628	0.0	94	618628
619.933	0.0	5	619933
620.049	0.0	92	620049
621.335	0.0	10	621335
621.451	0.0	92	621451
622.737	0.0	3	622737
622.853	0.0	92	622853
624.139	0.0	8	624139
624.255	0.0	92	624255
625.541	0.0	91	625541
626.284	0.0	94	626284
627.577	0.0	8	627577
627.693	0.0	92	627693
628.979	0.0	3	628979
629.095	0.0	92	629095
630.381	0.0	3	630381
630.497	0.0	92	630497
631.783	0.0	91	631783
632.799	0.0	93	632799
634.103	0.0	7	634103
634.219	0.0	92	634219
635.504	0.0	3	635504
635.62	0.0	92	635620
636.906	0.0	3	636906
637.022	0.0	92	637022
638.308	0.0	91	638308
639.133	0.0	93	639133
640.428	0.0	9	640428
640.543	0.0	92	640543
641.829	0.0	1	641829
641.945	0.0	92	641945
643.231	0.0	10	643231
643.347	0.0	92	643347
644.633	0.0	4	644633
644.749	0.0	92	644749
646.035	0.0	4	646035
646.152	0.0	92	646152
647.437	0.0	91	647437
648.84	0.0	94	648840
650.141	0.0	10	650141
650.257	0.0	92	650257
651.543	0.0	1	651543
651.658	0.0	92	651658
652.945	0.0	4	652945
653.06	0.0	92	653060
654.347	0.0	6	654347
654.462	0.0	92	654462
655.748	0.0	91	655748
656.518	0.0	94	656518
657.818	0.0	2	657818
657.934	0.0	92	657934
659.22	0.0	4	659220
659.335	0.0	92	659335
660.621	0.0	7	660621
660.737	0.0	92	660737
662.024	0.0	91	662024
662.774	0.0	94	662774
664.076	0.0	4	664076
664.193	0.0	92	664193
665.478	0.0	8	665478
665.594	0.0	92	665594
666.88	0.0	9	666880
666.996	0.0	92	666996
682.718	0.0	2	682718
682.834	0.0	92	682834
684.12	0.0	2	684120
684.237	0.0	92	684237
685.522	0.0	3	685522
685.638	0.0	92	685638
686.924	0.0	5	686924
687.04	0.0	92	687040
688.326	0.0	6	688326
688.441	0.0	92	688441
689.728	0.0	91	689728
690.059	0.0	93	690059
691.363	0.0	9	691363
691.479	0.0	92	691479
692.765	0.0	6	692765
692.881	0.0	92	692881
694.167	0.0	2	694167
694.283	0.0	92	694283
695.569	0.0	7	695569
695.685	0.0	92	695685
696.971	0.0	91	696971
697.798	0.0	94	697798
699.107	0.0	5	699107
699.224	0.0	92	699224
700.509	0.0	7	700509
700.625	0.0	92	700625
701.911	0.0	6	701911
702.026	0.0	92	702026
703.313	0.0	91	703313
704.665	0.0	94	704665
705.966	0.0	9	705966
706.082	0.0	92	706082
707.368	0.0	10	707368
707.484	0.0	92	707484
708.77	0.0	4	708770
708.886	0.0	92	708886
710.172	0.0	5	710172
710.288	0.0	92	710288
711.574	0.0	91	711574
712.609	0.0	94	712609
713.91	0.0	1	713910
714.027	0.0	92	714027
715.312	0.0	10	715312
715.428	0.0	92	715428
716.714	0.0	3	716714
716.83	0.0	92	716830
718.117	0.0	7	718117
718.233	0.0	92	718233
719.518	0.0	91	719518
720.199	0.0	94	720199
721.504	0.0	10	721504
721.62	0.0	92	721620
722.906	0.0	10	722906
723.021	0.0	92	723021
724.308	0.0	10	724308
724.423	0.0	92	724423
725.71	0.0	8	725710
725.825	0.0	92	725825
727.112	0.0	4	727112
727.228	0.0	92	727228
728.513	0.0	91	728513
729.774	0.0	94	729774
731.067	0.0	10	731067
731.182	0.0	92	731182
732.469	0.0	3	732469
732.584	0.0	92	732584
733.871	0.0	6	733871
733.986	0.0	92	733986
735.272	0.0	1	735272
735.388	0.0	92	735388
736.674	0.0	2	736674
736.79	0.0	92	736790
738.076	0.0	91	738076
738.397	0.0	93	738397
739.695	0.0	9	739695
739.811	0.0	92	739811
741.097	0.0	9	741097
741.214	0.0	92	741214
742.499	0.0	5	742499
742.615	0.0	92	742615
743.901	0.0	5	743901
744.016	0.0	92	744016
745.302	0.0	91	745302
746.499	0.0	94	746499
747.806	0.0	6	747806
747.922	0.0	92	747922
749.208	0.0	6	749208
749.324	0.0	92	749324
750.61	0.0	10	750610
750.725	0.0	64	750725
750.726	0.0	92	750726
752.012	0.0	8	752012
752.127	0.0	92	752127
753.414	0.0	1	753414
753.529	0.0	92	753529
754.816	0.0	91	754816
755.492	0.0	94	755492
756.785	0.0	5	756785
756.901	0.0	92	756901
758.187	0.0	1	758187
758.303	0.0	92	758303
759.589	0.0	1	759589
759.704	0.0	92	759704
760.991	0.0	91	760991
762.06	0.0	94	762060
763.36	0.0	1	763360
763.476	0.0	92	763476
764.762	0.0	8	764762
764.878	0.0	92	764878
766.164	0.0	8	766164
766.281	0.0	92	766281
767.566	0.0	91	767566
768.454	0.0	93	768454
769.752	0.0	3	769752
769.868	0.0	92	769868
771.154	0.0	5	771154
771.271	0.0	92	771271
772.556	0.0	3	772556
772.672	0.0	92	772672
773.958	0.0	91	773958
774.739	0.0	94	774739
776.044	0.0	5	776044
776.16	0.0	92	776160
777.446	0.0	3	777446
777.562	0.0	92	777562
778.848	0.0	3	778848
778.964	0.0	92	778964
780.25	0.0	91	780250
780.551	0.0	93	780551
781.852	0.0	9	781852
781.968	0.0	92	781968
783.254	0.0	3	783254
783.37	0.0	92	783370
784.656	0.0	7	784656
784.772	0.0	92	784772
786.058	0.0	4	786058
786.173	0.0	92	786173
787.46	0.0	91	787460
788.204	0.0	94	788204
789.512	0.0	2	789512
789.628	0.0	92	789628
790.914	0.0	4	790914
791.03	0.0	92	791030
792.316	0.0	4	792316
792.432	0.0	92	792432
793.718	0.0	91	793718
794.398	0.0	94	794398
795.704	0.0	8	795704
795.82	0.0	92	795820
797.106	0.0	3	797106
797.222	0.0	92	797222
798.508	0.0	8	798508
798.624	0.0	92	798624
799.91	0.0	6	799910
800.025	0.0	92	800025
801.312	0.0	2	801312
801.427	0.0	92	801427
802.714	0.0	91	802714
803.558	0.0	94	803558
804.866	0.0	9	804866
804.982	0.0	92	804982
806.268	0.0	6	806268
806.384	0.0	92	806384
807.67	0.0	7	807670
807.786	0.0	92	807786
809.072	0.0	4	809072
809.189	0.0	92	809189
810.474	0.0	91	810474
811.113	0.0	94	811113
812.41	0.0	9	812410
812.526	0.0	92	812526
813.812	0.0	5	813812
813.928	0.0	92	813928
815.214	0.0	7	815214
815.33	0.0	92	815330
816.616	0.0	91	816616
818.35	0.0	94	818350
819.653	0.0	7	819653
819.769	0.0	92	819769
821.055	0.0	1	821055
821.171	0.0	92	821171
822.457	0.0	4	822457
822.573	0.0	92	822573
823.859	0.0	91	823859
824.999	0.0	94	824999
826.295	0.0	6	826295
826.411	0.0	92	826411
827.697	0.0	8	827697
827.813	0.0	92	827813
829.099	0.0	8	829099
829.215	0.0	92	829215
830.501	0.0	91	830501
831.394	0.0	93	831394
832.687	0.0	10	832687
832.803	0.0	92	832803
834.089	0.0	3	834089
834.205	0.0	92	834205
835.491	0.0	2	835491
835.607	0.0	92	835607
836.893	0.0	2	836893
837.009	0.0	92	837009
838.295	0.0	91	838295
839.342	0.0	93	839342
840.648	0.0	7	840648
840.764	0.0	92	840764
842.05	0.0	8	842050
842.166	0.0	92	842166
843.452	0.0	8	843452
843.568	0.0	92	843568
844.854	0.0	91	844854
845.876	0.0	93	845876
847.174	0.0	9	847174
847.29	0.0	92	847290
848.576	0.0	6	848576
848.691	0.0	92	848691
849.977	0.0	4	849977
850.093	0.0	92	850093
851.379	0.0	4	851379
851.495	0.0	92	851495
852.831	0.0	4	852831
852.947	0.0	92	852947
854.233	0.0	91	854233
854.501	0.0	93	854501
855.802	0.0	1	855802
855.918	0.0	92	855918
857.204	0.0	7	857204
857.32	0.0	92	857320
858.606	0.0	5	858606
858.721	0.0	92	858721
860.008	0.0	91	860008
860.723	0.0	94	860723
862.027	0.0	10	862027
862.143	0.0	92	862143
863.429	0.0	9	863429
863.545	0.0	92	863545
864.831	0.0	9	864831
864.946	0.0	92	864946
866.233	0.0	1	866233
866.349	0.0	92	866349
867.635	0.0	1	867635
867.75	0.0	92	867750
869.036	0.0	91	869036
869.631	0.0	93	869631
870.939	0.0	10	870939
871.055	0.0	92	871055
872.341	0.0	2	872341
872.457	0.0	92	872457
873.743	0.0	2	873743
873.858	0.0	92	873858
875.145	0.0	91	875145
875.52	0.0	93	875520
876.814	0.0	7	876814
876.929	0.0	92	876929
892.051	0.0	10	892051
892.167	0.0	92	892167
893.453	0.0	1	893453
893.568	0.0	92	893568
894.855	0.0	6	894855
894.97	0.0	92	894970
896.257	0.0	91	896257
896.953	0.0	94	896953
898.259	0.0	7	898259
898.376	0.0	92	898376
899.661	0.0	10	899661
899.777	0.0	92	899777
901.063	0.0	4	901063
901.179	0.0	92	901179
902.465	0.0	4	902465
902.581	0.0	92	902581
903.867	0.0	91	903867
904.218	0.0	93	904218
905.519	0.0	6	905519
905.635	0.0	92	905635
906.921	0.0	9	906921
907.037	0.0	92	907037
908.323	0.0	5	908323
908.439	0.0	92	908439
909.725	0.0	6	909725
909.84	0.0	92	909840
911.127	0.0	91	911127
912.136	0.0	93	912136
913.43	0.0	7	913430
913.545	0.0	92	913545
914.832	0.0	9	914832
914.947	0.0	92	914947
916.234	0.0	7	916234
916.35	0.0	92	916350
917.635	0.0	3	917635
917.751	0.0	92	917751
919.037	0.0	8	919037
919.153	0.0	92	919153
920.439	0.0	91	920439
921.371	0.0	94	921371
922.676	0.0	9	922676
922.791	0.0	92	922791
924.077	0.0	4	924077
924.193	0.0	92	924193
925.479	0.0	9	925479
925.595	0.0	92	925595
926.881	0.0	3	926881
926.997	0.0	92	926997
928.283	0.0	3	928283
928.4	0.0	92	928400
929.685	0.0	91	929685
930.486	0.0	93	930486
931.788	0.0	9	931788
931.904	0.0	92	931904
933.19	0.0	4	933190
933.306	0.0	92	933306
934.592	0.0	6	934592
934.707	0.0	92	934707
935.994	0.0	5	935994
936.109	0.0	92	936109
937.395	0.0	6	937395
