onset	duration	value	sample
492.362	0.0	92	492362
493.496	0.0	3	493496
493.612	0.0	92	493612
494.731	0.0	91	494731
495.52	0.0	94	495520
496.665	0.0	7	496665
496.781	0.0	92	496781
497.916	0.0	2	497916
498.031	0.0	92	498031
499.166	0.0	3	499166
499.282	0.0	92	499282
500.4	0.0	6	500400
500.516	0.0	92	500516
501.634	0.0	5	501634
501.75	0.0	92	501750
502.885	0.0	91	502885
503.413	0.0	93	503413
504.552	0.0	10	504552
504.668	0.0	92	504668
505.803	0.0	5	505803
505.919	0.0	92	505919
507.054	0.0	4	507054
507.17	0.0	92	507170
508.304	0.0	91	508304
509.76	0.0	94	509760
510.889	0.0	2	510889
511.005	0.0	92	511005
512.139	0.0	7	512139
512.256	0.0	92	512256
513.39	0.0	9	513390
513.507	0.0	92	513507
514.624	0.0	5	514624
514.74	0.0	92	514740
515.875	0.0	5	515875
515.991	0.0	92	515991
517.109	0.0	91	517109
517.526	0.0	93	517526
518.676	0.0	7	518676
518.793	0.0	92	518793
519.927	0.0	2	519927
520.043	0.0	92	520043
521.178	0.0	5	521178
521.294	0.0	92	521294
522.429	0.0	91	522429
523.063	0.0	94	523063
524.146	0.0	3	524146
524.262	0.0	92	524262
525.397	0.0	10	525397
525.513	0.0	92	525513
526.647	0.0	7	526647
526.764	0.0	92	526764
527.898	0.0	7	527898
528.014	0.0	92	528014
529.149	0.0	91	529149
530.0	0.0	93	530000
531.15	0.0	6	531150
531.266	0.0	92	531266
532.401	0.0	9	532401
532.517	0.0	92	532517
557.864	0.0	6	557864
557.981	0.0	92	557981
559.115	0.0	3	559115
559.231	0.0	92	559231
560.366	0.0	5	560366
560.482	0.0	92	560482
561.616	0.0	5	561616
561.733	0.0	92	561733
562.867	0.0	91	562867
563.209	0.0	93	563209
564.351	0.0	3	564351
564.467	0.0	92	564467
565.602	0.0	8	565602
565.718	0.0	92	565718
566.836	0.0	6	566836
566.952	0.0	92	566952
568.087	0.0	7	568087
568.203	0.0	92	568203
569.337	0.0	91	569337
569.344	0.0	94	569344
570.488	0.0	4	570488
570.604	0.0	92	570604
571.739	0.0	6	571739
571.855	0.0	92	571855
572.989	0.0	4	572989
573.105	0.0	92	573105
574.24	0.0	4	574240
574.356	0.0	92	574356
575.491	0.0	91	575491
575.876	0.0	93	575876
577.025	0.0	3	577025
577.141	0.0	92	577141
578.275	0.0	8	578275
578.392	0.0	92	578392
579.526	0.0	5	579526
579.642	0.0	92	579642
580.777	0.0	91	580777
581.38	0.0	94	581380
582.528	0.0	3	582528
582.644	0.0	92	582644
583.779	0.0	6	583779
583.895	0.0	92	583895
585.029	0.0	3	585029
585.145	0.0	92	585145
586.28	0.0	2	586280
586.396	0.0	92	586396
587.53	0.0	2	587530
587.647	0.0	92	587647
588.765	0.0	91	588765
589.191	0.0	93	589191
590.332	0.0	2	590332
590.448	0.0	92	590448
591.583	0.0	9	591583
591.699	0.0	92	591699
592.833	0.0	9	592833
592.949	0.0	92	592949
594.084	0.0	7	594084
594.2	0.0	92	594200
595.335	0.0	8	595335
595.451	0.0	92	595451
596.585	0.0	91	596585
596.934	0.0	93	596934
598.069	0.0	10	598069
598.186	0.0	92	598186
599.32	0.0	6	599320
599.436	0.0	92	599436
600.571	0.0	8	600571
600.687	0.0	92	600687
601.821	0.0	2	601821
601.938	0.0	92	601938
603.072	0.0	91	603072
603.836	0.0	94	603836
604.973	0.0	9	604973
605.089	0.0	92	605089
606.224	0.0	9	606224
606.34	0.0	92	606340
607.474	0.0	5	607474
607.591	0.0	92	607591
608.725	0.0	5	608725
608.841	0.0	92	608841
609.976	0.0	91	609976
610.506	0.0	93	610506
611.643	0.0	9	611643
611.76	0.0	92	611760
612.894	0.0	4	612894
613.01	0.0	92	613010
614.145	0.0	1	614145
614.261	0.0	92	614261
615.395	0.0	2	615395
615.512	0.0	92	615512
616.646	0.0	2	616646
616.762	0.0	92	616762
617.897	0.0	91	617897
618.392	0.0	93	618392
619.531	0.0	10	619531
619.647	0.0	92	619647
620.782	0.0	3	620782
620.898	0.0	92	620898
622.032	0.0	7	622032
622.149	0.0	92	622149
623.283	0.0	6	623283
623.399	0.0	92	623399
624.534	0.0	91	624534
625.054	0.0	94	625054
626.201	0.0	9	626201
626.317	0.0	92	626317
627.452	0.0	1	627452
627.568	0.0	92	627568
628.703	0.0	3	628703
628.819	0.0	92	628819
629.937	0.0	5	629937
630.053	0.0	92	630053
631.187	0.0	91	631187
631.725	0.0	94	631725
632.872	0.0	1	632872
632.988	0.0	92	632988
634.122	0.0	10	634122
634.239	0.0	92	634239
635.373	0.0	5	635373
635.489	0.0	92	635489
636.624	0.0	7	636624
636.74	0.0	92	636740
637.874	0.0	91	637874
638.356	0.0	94	638356
639.492	0.0	10	639492
639.608	0.0	92	639608
640.742	0.0	10	640742
640.859	0.0	92	640859
641.993	0.0	1	641993
642.109	0.0	92	642109
643.244	0.0	7	643244
643.36	0.0	92	643360
644.494	0.0	4	644494
644.611	0.0	92	644611
645.745	0.0	91	645745
646.19	0.0	94	646190
647.329	0.0	8	647329
647.446	0.0	92	647446
648.58	0.0	9	648580
648.696	0.0	92	648696
649.831	0.0	6	649831
649.947	0.0	92	649947
651.081	0.0	7	651081
651.198	0.0	92	651198
652.332	0.0	91	652332
652.867	0.0	93	652867
654.016	0.0	10	654016
654.133	0.0	92	654133
655.267	0.0	3	655267
655.383	0.0	92	655383
656.518	0.0	6	656518
656.634	0.0	92	656634
657.768	0.0	5	657768
657.885	0.0	92	657885
659.019	0.0	91	659019
659.408	0.0	93	659408
660.553	0.0	1	660553
660.67	0.0	92	660670
661.804	0.0	2	661804
661.92	0.0	92	661920
663.055	0.0	8	663055
663.171	0.0	92	663171
664.305	0.0	2	664305
664.422	0.0	92	664422
665.556	0.0	91	665556
666.241	0.0	94	666241
667.39	0.0	1	667390
667.507	0.0	92	667507
668.641	0.0	1	668641
668.757	0.0	92	668757
669.892	0.0	5	669892
670.008	0.0	92	670008
671.142	0.0	7	671142
671.259	0.0	92	671259
672.393	0.0	91	672393
672.928	0.0	94	672928
674.077	0.0	8	674077
674.194	0.0	92	674194
675.328	0.0	4	675328
675.444	0.0	92	675444
676.579	0.0	3	676579
676.695	0.0	92	676695
677.829	0.0	91	677829
678.652	0.0	93	678652
679.73	0.0	4	679730
679.847	0.0	92	679847
680.981	0.0	10	680981
681.097	0.0	92	681097
682.232	0.0	10	682232
682.348	0.0	92	682348
683.466	0.0	6	683466
683.582	0.0	92	683582
684.716	0.0	5	684716
684.833	0.0	92	684833
685.967	0.0	91	685967
686.677	0.0	93	686677
687.785	0.0	4	687785
687.901	0.0	92	687901
689.035	0.0	10	689035
689.152	0.0	92	689152
690.286	0.0	1	690286
690.402	0.0	92	690402
691.537	0.0	2	691537
691.653	0.0	92	691653
692.787	0.0	1	692787
692.904	0.0	92	692904
694.038	0.0	91	694038
694.442	0.0	93	694442
695.538	0.0	9	695538
695.655	0.0	92	695655
696.79	0.0	4	696790
696.906	0.0	92	696906
698.023	0.0	7	698023
698.14	0.0	92	698140
699.274	0.0	91	699274
700.397	0.0	94	700397
701.508	0.0	9	701508
701.625	0.0	92	701625
702.759	0.0	7	702759
702.876	0.0	92	702876
704.01	0.0	7	704010
704.126	0.0	92	704126
705.261	0.0	91	705261
705.875	0.0	93	705875
706.978	0.0	10	706978
707.095	0.0	92	707095
708.229	0.0	2	708229
708.345	0.0	92	708345
709.48	0.0	6	709480
709.596	0.0	92	709596
710.714	0.0	8	710714
710.83	0.0	92	710830
711.964	0.0	8	711964
712.081	0.0	92	712081
713.215	0.0	91	713215
713.676	0.0	93	713676
714.816	0.0	9	714816
714.932	0.0	92	714932
716.067	0.0	8	716067
716.183	0.0	92	716183
717.317	0.0	1	717317
717.434	0.0	92	717434
718.568	0.0	4	718568
718.684	0.0	92	718684
719.819	0.0	91	719819
720.615	0.0	94	720615
721.753	0.0	3	721753
721.869	0.0	92	721869
738.129	0.0	8	738129
738.245	0.0	92	738245
739.379	0.0	9	739379
739.495	0.0	92	739495
740.63	0.0	1	740630
740.746	0.0	92	740746
741.881	0.0	2	741881
741.997	0.0	92	741997
743.131	0.0	91	743131
743.74	0.0	93	743740
744.882	0.0	1	744882
744.999	0.0	92	744999
746.133	0.0	4	746133
746.249	0.0	92	746249
747.384	0.0	5	747384
747.5	0.0	92	747500
748.634	0.0	4	748634
748.75	0.0	92	748750
749.885	0.0	91	749885
750.412	0.0	94	750412
751.553	0.0	10	751553
751.669	0.0	92	751669
752.803	0.0	5	752803
752.919	0.0	92	752919
754.054	0.0	6	754054
754.17	0.0	92	754170
755.305	0.0	91	755305
755.997	0.0	93	755997
757.139	0.0	10	757139
757.255	0.0	92	757255
758.39	0.0	6	758390
758.506	0.0	92	758506
759.64	0.0	7	759640
759.756	0.0	92	759756
760.891	0.0	2	760891
761.007	0.0	92	761007
762.142	0.0	2	762142
762.258	0.0	92	762258
763.392	0.0	91	763392
763.983	0.0	93	763983
765.127	0.0	1	765127
765.243	0.0	92	765243
766.377	0.0	1	766377
766.493	0.0	92	766493
767.628	0.0	4	767628
767.744	0.0	92	767744
768.879	0.0	91	768879
769.526	0.0	94	769526
770.663	0.0	10	770663
770.779	0.0	92	770779
771.914	0.0	2	771914
772.03	0.0	92	772030
773.147	0.0	2	773147
773.264	0.0	92	773264
774.398	0.0	91	774398
774.908	0.0	93	774908
775.982	0.0	8	775982
776.099	0.0	92	776099
777.233	0.0	9	777233
777.349	0.0	92	777349
778.484	0.0	9	778484
778.6	0.0	92	778600
779.734	0.0	5	779734
779.851	0.0	92	779851
780.985	0.0	6	780985
781.101	0.0	92	781101
782.236	0.0	91	782236
782.698	0.0	93	782698
783.837	0.0	8	783837
783.953	0.0	92	783953
785.087	0.0	10	785087
785.204	0.0	92	785204
786.321	0.0	3	786321
786.438	0.0	92	786438
787.572	0.0	3	787572
787.688	0.0	92	787688
788.823	0.0	91	788823
789.221	0.0	93	789221
790.323	0.0	10	790323
