onset	duration	value	sample
80.356	0.0	92	80356
81.49	0.0	91	81490
82.679	0.0	93	82679
83.825	0.0	9	83825
83.941	0.0	92	83941
85.076	0.0	2	85076
85.192	0.0	92	85192
86.326	0.0	5	86326
86.442	0.0	92	86442
87.577	0.0	2	87577
87.693	0.0	92	87693
88.828	0.0	8	88828
88.944	0.0	92	88944
90.078	0.0	91	90078
91.119	0.0	94	91119
92.229	0.0	10	92229
92.346	0.0	92	92346
93.48	0.0	3	93480
93.596	0.0	92	93596
94.697	0.0	1	94697
94.814	0.0	92	94814
95.914	0.0	91	95914
97.025	0.0	94	97025
98.166	0.0	10	98166
98.282	0.0	92	98282
99.417	0.0	10	99417
99.533	0.0	92	99533
100.667	0.0	9	100667
100.784	0.0	92	100784
101.918	0.0	3	101918
102.034	0.0	92	102034
103.169	0.0	8	103169
103.285	0.0	92	103285
104.419	0.0	91	104419
105.149	0.0	94	105149
106.287	0.0	2	106287
106.403	0.0	92	106403
107.538	0.0	10	107538
107.654	0.0	92	107654
108.788	0.0	10	108788
108.905	0.0	92	108905
110.039	0.0	4	110039
110.155	0.0	92	110155
111.29	0.0	1	111290
111.406	0.0	92	111406
112.54	0.0	91	112540
113.232	0.0	94	113232
114.375	0.0	9	114375
114.491	0.0	92	114491
115.626	0.0	9	115626
115.742	0.0	92	115742
116.859	0.0	6	116859
116.976	0.0	92	116976
118.11	0.0	5	118110
118.226	0.0	92	118226
119.361	0.0	91	119361
121.082	0.0	94	121082
122.231	0.0	9	122231
122.345	0.0	92	122345
123.48	0.0	7	123480
123.596	0.0	92	123596
124.73	0.0	7	124730
124.846	0.0	92	124846
125.981	0.0	1	125981
126.097	0.0	92	126097
127.232	0.0	91	127232
128.873	0.0	94	128873
129.949	0.0	3	129949
130.065	0.0	92	130065
131.2	0.0	2	131200
131.317	0.0	92	131317
132.451	0.0	8	132451
132.567	0.0	92	132567
133.702	0.0	91	133702
136.653	0.0	1	136653
136.77	0.0	92	136770
137.904	0.0	3	137904
138.02	0.0	92	138020
211.261	0.0	9	211261
211.377	0.0	92	211377
212.511	0.0	3	212511
212.627	0.0	92	212627
213.762	0.0	3	213762
213.878	0.0	92	213878
215.012	0.0	4	215012
215.129	0.0	92	215129
216.263	0.0	8	216263
216.379	0.0	92	216379
217.514	0.0	91	217514
218.218	0.0	94	218218
219.365	0.0	9	219365
219.481	0.0	92	219481
220.616	0.0	10	220616
220.732	0.0	92	220732
221.866	0.0	2	221866
221.982	0.0	92	221982
223.117	0.0	7	223117
223.233	0.0	92	223233
224.367	0.0	91	224367
225.253	0.0	94	225253
226.402	0.0	5	226402
226.518	0.0	92	226518
227.653	0.0	10	227653
227.769	0.0	92	227769
228.903	0.0	9	228903
229.02	0.0	92	229020
230.154	0.0	6	230154
230.27	0.0	92	230270
231.405	0.0	6	231405
231.521	0.0	92	231521
232.655	0.0	91	232655
233.727	0.0	93	233727
234.873	0.0	7	234873
234.989	0.0	92	234989
236.124	0.0	7	236124
236.24	0.0	92	236240
237.375	0.0	7	237375
237.491	0.0	92	237491
238.625	0.0	91	238625
239.206	0.0	93	239206
240.343	0.0	1	240343
240.459	0.0	92	240459
241.594	0.0	10	241594
241.71	0.0	92	241710
242.844	0.0	7	242844
242.961	0.0	92	242961
244.095	0.0	2	244095
244.211	0.0	92	244211
245.346	0.0	91	245346
245.956	0.0	94	245956
247.096	0.0	8	247096
247.213	0.0	92	247213
248.348	0.0	10	248348
248.463	0.0	92	248463
249.598	0.0	5	249598
249.714	0.0	92	249714
250.849	0.0	8	250849
250.965	0.0	92	250965
252.099	0.0	91	252099
252.724	0.0	94	252724
253.867	0.0	7	253867
253.983	0.0	92	253983
255.118	0.0	3	255118
255.234	0.0	92	255234
256.368	0.0	3	256368
256.484	0.0	92	256484
257.619	0.0	4	257619
257.735	0.0	92	257735
258.87	0.0	91	258870
261.821	0.0	9	261821
261.937	0.0	92	261937
263.072	0.0	8	263072
263.188	0.0	92	263188
264.322	0.0	4	264322
264.439	0.0	92	264439
265.573	0.0	4	265573
265.689	0.0	92	265689
266.824	0.0	2	266824
266.94	0.0	92	266940
268.074	0.0	91	268074
268.878	0.0	94	268878
270.026	0.0	3	270026
270.142	0.0	92	270142
271.277	0.0	4	271277
271.393	0.0	92	271393
272.527	0.0	7	272527
272.643	0.0	92	272643
273.778	0.0	91	273778
275.03	0.0	93	275030
276.179	0.0	1	276179
276.295	0.0	92	276295
277.431	0.0	1	277431
277.546	0.0	92	277546
278.68	0.0	1	278680
278.796	0.0	92	278796
279.932	0.0	91	279932
280.835	0.0	93	280835
281.982	0.0	8	281982
282.098	0.0	92	282098
283.233	0.0	1	283233
283.349	0.0	92	283349
284.484	0.0	2	284484
284.6	0.0	92	284600
285.734	0.0	91	285734
286.631	0.0	93	286631
287.769	0.0	9	287769
287.885	0.0	92	287885
289.019	0.0	10	289019
289.135	0.0	92	289135
290.27	0.0	7	290270
290.386	0.0	92	290386
291.52	0.0	2	291520
291.637	0.0	92	291637
292.771	0.0	2	292771
292.887	0.0	92	292887
294.022	0.0	91	294022
295.068	0.0	93	295068
296.206	0.0	8	296206
296.323	0.0	92	296323
297.457	0.0	3	297457
297.573	0.0	92	297573
298.708	0.0	7	298708
298.824	0.0	92	298824
299.959	0.0	6	299959
300.075	0.0	92	300075
301.175	0.0	6	301175
301.292	0.0	92	301292
302.409	0.0	91	302409
303.212	0.0	93	303212
304.361	0.0	5	304361
304.477	0.0	92	304477
305.613	0.0	10	305613
305.728	0.0	92	305728
306.862	0.0	10	306862
306.978	0.0	92	306978
308.113	0.0	6	308113
308.229	0.0	92	308229
309.363	0.0	6	309363
309.48	0.0	92	309480
310.614	0.0	91	310614
311.981	0.0	94	311981
313.132	0.0	9	313132
313.248	0.0	92	313248
314.383	0.0	1	314383
314.499	0.0	92	314499
315.634	0.0	1	315634
315.75	0.0	92	315750
316.884	0.0	91	316884
317.72	0.0	93	317720
318.869	0.0	8	318869
318.985	0.0	92	318985
320.119	0.0	4	320119
320.236	0.0	92	320236
321.371	0.0	2	321371
321.486	0.0	92	321486
322.621	0.0	2	322621
322.737	0.0	92	322737
323.871	0.0	91	323871
324.695	0.0	93	324695
325.84	0.0	8	325840
325.955	0.0	92	325955
327.091	0.0	5	327091
327.206	0.0	92	327206
328.34	0.0	8	328340
328.457	0.0	92	328457
329.591	0.0	91	329591
330.9	0.0	94	330900
332.043	0.0	4	332043
332.159	0.0	92	332159
333.293	0.0	5	333293
333.409	0.0	92	333409
334.544	0.0	2	334544
334.66	0.0	92	334660
335.794	0.0	3	335794
335.911	0.0	92	335911
337.045	0.0	91	337045
339.997	0.0	10	339997
340.113	0.0	92	340113
341.248	0.0	5	341248
341.364	0.0	92	341364
342.498	0.0	9	342498
342.614	0.0	92	342614
343.749	0.0	6	343749
343.865	0.0	92	343865
344.999	0.0	6	344999
345.116	0.0	92	345116
346.251	0.0	91	346251
347.144	0.0	93	347144
348.284	0.0	4	348284
348.401	0.0	92	348401
349.536	0.0	3	349536
349.651	0.0	92	349651
350.786	0.0	1	350786
350.902	0.0	92	350902
352.036	0.0	4	352036
352.153	0.0	92	352153
353.287	0.0	91	353287
356.239	0.0	5	356239
356.355	0.0	92	356355
357.489	0.0	9	357489
357.606	0.0	92	357606
358.74	0.0	9	358740
358.857	0.0	92	358857
359.991	0.0	5	359991
360.107	0.0	92	360107
361.241	0.0	1	361241
361.358	0.0	92	361358
362.492	0.0	91	362492
365.444	0.0	10	365444
365.56	0.0	92	365560
366.694	0.0	10	366694
366.811	0.0	92	366811
367.945	0.0	6	367945
368.061	0.0	92	368061
369.196	0.0	5	369196
369.312	0.0	92	369312
370.447	0.0	91	370447
371.302	0.0	92	371302
371.303	0.0	93	371303
372.38	0.0	1	372380
372.496	0.0	92	372496
373.632	0.0	3	373632
373.748	0.0	92	373748
374.883	0.0	3	374883
374.998	0.0	92	374998
376.133	0.0	6	376133
376.249	0.0	92	376249
377.383	0.0	8	377383
377.5	0.0	92	377500
378.635	0.0	91	378635
380.377	0.0	93	380377
381.485	0.0	5	381485
381.602	0.0	92	381602
382.72	0.0	9	382720
382.836	0.0	92	382836
383.954	0.0	7	383954
384.07	0.0	92	384070
385.206	0.0	2	385206
385.321	0.0	92	385321
386.455	0.0	4	386455
386.571	0.0	92	386571
387.706	0.0	91	387706
415.671	0.0	2	415671
415.787	0.0	92	415787
416.922	0.0	2	416922
417.038	0.0	92	417038
418.172	0.0	10	418172
418.288	0.0	92	418288
419.423	0.0	3	419423
419.539	0.0	92	419539
420.674	0.0	1	420674
420.79	0.0	92	420790
421.924	0.0	91	421924
422.633	0.0	94	422633
423.775	0.0	6	423775
423.892	0.0	92	423892
425.026	0.0	10	425026
425.142	0.0	92	425142
426.277	0.0	3	426277
426.393	0.0	92	426393
427.527	0.0	3	427527
427.644	0.0	92	427644
428.779	0.0	91	428779
429.353	0.0	93	429353
430.496	0.0	10	430496
430.612	0.0	92	430612
431.746	0.0	8	431746
431.863	0.0	92	431863
432.997	0.0	2	432997
433.113	0.0	92	433113
434.248	0.0	7	434248
434.364	0.0	92	434364
435.515	0.0	8	435515
435.631	0.0	92	435631
436.766	0.0	91	436766
437.986	0.0	93	437986
439.134	0.0	1	439134
439.25	0.0	92	439250
440.384	0.0	7	440384
440.501	0.0	92	440501
441.635	0.0	5	441635
441.751	0.0	92	441751
442.886	0.0	91	442886
443.927	0.0	94	443927
445.07	0.0	9	445070
445.187	0.0	92	445187
446.321	0.0	3	446321
446.437	0.0	92	446437
447.572	0.0	1	447572
447.688	0.0	92	447688
448.822	0.0	91	448822
449.411	0.0	94	449411
450.556	0.0	5	450556
450.673	0.0	92	450673
451.807	0.0	8	451807
451.923	0.0	92	451923
453.058	0.0	4	453058
453.174	0.0	92	453174
454.325	0.0	5	454325
454.441	0.0	92	454441
455.576	0.0	91	455576
457.197	0.0	94	457197
458.344	0.0	9	458344
458.46	0.0	92	458460
459.595	0.0	7	459595
459.711	0.0	92	459711
460.845	0.0	3	460845
460.962	0.0	92	460962
462.096	0.0	91	462096
463.36	0.0	94	463360
464.514	0.0	9	464514
464.63	0.0	92	464630
465.765	0.0	8	465765
465.881	0.0	92	465881
467.015	0.0	3	467015
467.132	0.0	92	467132
468.266	0.0	3	468266
468.382	0.0	92	468382
469.517	0.0	91	469517
472.468	0.0	1	472468
472.585	0.0	92	472585
473.719	0.0	2	473719
473.835	0.0	92	473835
474.97	0.0	3	474970
475.086	0.0	92	475086
476.22	0.0	6	476220
476.337	0.0	92	476337
477.471	0.0	91	477471
477.977	0.0	94	477977
479.122	0.0	9	479122
479.238	0.0	92	479238
480.373	0.0	10	480373
480.489	0.0	92	480489
481.623	0.0	6	481623
481.739	0.0	92	481739
482.874	0.0	5	482874
482.99	0.0	92	482990
484.125	0.0	6	484125
484.241	0.0	92	484241
485.375	0.0	91	485375
486.574	0.0	93	486574
487.711	0.0	9	487711
487.826	0.0	92	487826
488.96	0.0	6	488960
489.077	0.0	92	489077
490.212	0.0	5	490212
490.328	0.0	92	490328
491.462	0.0	7	491462
491.578	0.0	92	491578
492.713	0.0	91	492713
495.664	0.0	8	495664
495.781	0.0	92	495781
496.915	0.0	1	496915
497.031	0.0	92	497031
498.166	0.0	8	498166
498.282	0.0	92	498282
499.416	0.0	7	499416
499.532	0.0	92	499532
500.65	0.0	91	500650
501.451	0.0	93	501451
502.601	0.0	6	502601
502.718	0.0	92	502718
503.852	0.0	1	503852
503.968	0.0	92	503968
505.103	0.0	2	505103
505.219	0.0	92	505219
506.353	0.0	91	506353
509.305	0.0	2	509305
509.421	0.0	92	509421
510.556	0.0	8	510556
510.672	0.0	92	510672
511.806	0.0	4	511806
511.923	0.0	92	511923
513.057	0.0	4	513057
513.173	0.0	92	513173
514.308	0.0	91	514308
514.618	0.0	93	514618
515.758	0.0	2	515758
515.875	0.0	92	515875
517.009	0.0	5	517009
517.125	0.0	92	517125
518.26	0.0	2	518260
518.376	0.0	92	518376
519.511	0.0	7	519511
519.627	0.0	92	519627
520.762	0.0	4	520762
520.877	0.0	92	520877
522.012	0.0	91	522012
523.165	0.0	94	523165
524.313	0.0	6	524313
524.429	0.0	92	524429
525.53	0.0	9	525530
525.647	0.0	92	525647
526.748	0.0	4	526748
526.864	0.0	92	526864
527.982	0.0	4	527982
528.098	0.0	92	528098
529.233	0.0	91	529233
530.784	0.0	93	530784
531.934	0.0	8	531934
532.05	0.0	92	532050
533.185	0.0	5	533185
533.301	0.0	92	533301
534.436	0.0	7	534436
534.551	0.0	92	534551
535.686	0.0	7	535686
535.802	0.0	92	535802
536.936	0.0	91	536936
538.127	0.0	93	538127
539.271	0.0	1	539271
539.387	0.0	92	539387
540.522	0.0	3	540522
540.638	0.0	92	540638
541.772	0.0	3	541772
541.889	0.0	92	541889
543.024	0.0	1	543024
543.139	0.0	92	543139
544.274	0.0	91	544274
545.514	0.0	94	545514
546.659	0.0	2	546659
546.775	0.0	92	546775
547.909	0.0	10	547909
548.025	0.0	92	548025
549.16	0.0	8	549160
549.276	0.0	92	549276
550.41	0.0	8	550410
550.527	0.0	92	550527
551.661	0.0	6	551661
551.777	0.0	92	551777
552.912	0.0	91	552912
553.919	0.0	94	553919
555.063	0.0	1	555063
555.179	0.0	92	555179
556.314	0.0	4	556314
556.43	0.0	92	556430
557.564	0.0	4	557564
557.681	0.0	92	557681
558.815	0.0	91	558815
560.362	0.0	94	560362
561.5	0.0	10	561500
561.616	0.0	92	561616
562.751	0.0	1	562751
562.867	0.0	92	562867
564.001	0.0	9	564001
564.117	0.0	92	564117
565.252	0.0	6	565252
565.368	0.0	92	565368
566.502	0.0	4	566502
566.619	0.0	92	566619
567.753	0.0	91	567753
568.704	0.0	94	568704
569.854	0.0	9	569854
569.97	0.0	92	569970
571.105	0.0	4	571105
571.221	0.0	92	571221
572.356	0.0	5	572356
572.472	0.0	92	572472
573.606	0.0	91	573606
574.418	0.0	94	574418
575.557	0.0	6	575557
575.674	0.0	92	575674
576.808	0.0	10	576808
576.924	0.0	92	576924
578.059	0.0	5	578059
578.175	0.0	92	578175
579.275	0.0	5	579275
579.392	0.0	92	579392
580.527	0.0	91	580527
583.478	0.0	10	583478
583.594	0.0	92	583594
584.729	0.0	9	584729
584.845	0.0	92	584845
585.98	0.0	10	585980
586.096	0.0	92	586096
587.23	0.0	7	587230
587.347	0.0	92	587347
588.481	0.0	7	588481
588.597	0.0	92	588597
589.732	0.0	91	589732
590.157	0.0	93	590157
591.299	0.0	9	591299
591.415	0.0	92	591415
592.55	0.0	2	592550
592.666	0.0	92	592666
593.784	0.0	10	593784
593.9	0.0	92	593900
667.907	0.0	5	667907
668.024	0.0	92	668024
669.158	0.0	9	669158
669.274	0.0	92	669274
670.409	0.0	7	670409
670.525	0.0	92	670525
671.659	0.0	7	671659
671.776	0.0	92	671776
672.91	0.0	91	672910
674.338	0.0	93	674338
675.478	0.0	2	675478
675.594	0.0	92	675594
676.729	0.0	10	676729
676.845	0.0	92	676845
677.98	0.0	1	677980
678.096	0.0	92	678096
679.23	0.0	8	679230
679.346	0.0	92	679346
680.481	0.0	1	680481
680.597	0.0	92	680597
681.731	0.0	91	681731
682.409	0.0	94	682409
683.549	0.0	10	683549
683.665	0.0	80	683665
683.666	0.0	92	683666
684.8	0.0	9	684800
684.916	0.0	92	684916
686.051	0.0	1	686051
686.167	0.0	92	686167
687.301	0.0	2	687301
687.417	0.0	92	687417
688.552	0.0	91	688552
689.342	0.0	93	689342
690.486	0.0	10	690486
690.602	0.0	92	690602
691.737	0.0	7	691737
691.853	0.0	92	691853
692.987	0.0	4	692987
693.104	0.0	92	693104
694.239	0.0	6	694239
694.355	0.0	92	694355
695.489	0.0	6	695489
695.605	0.0	92	695605
696.74	0.0	91	696740
698.007	0.0	94	698007
699.158	0.0	1	699158
699.274	0.0	92	699274
700.408	0.0	10	700408
700.525	0.0	92	700525
701.659	0.0	2	701659
701.775	0.0	92	701775
702.91	0.0	8	702910
703.026	0.0	92	703026
704.161	0.0	4	704161
704.277	0.0	92	704277
705.411	0.0	91	705411
708.362	0.0	9	708362
708.479	0.0	92	708479
709.613	0.0	1	709613
709.729	0.0	92	709729
710.864	0.0	7	710864
710.98	0.0	92	710980
712.115	0.0	91	712115
713.35	0.0	94	713350
714.499	0.0	9	714499
714.615	0.0	92	714615
715.75	0.0	3	715750
715.866	0.0	92	715866
717.0	0.0	6	717000
717.117	0.0	92	717117
718.251	0.0	91	718251
719.685	0.0	94	719685
720.819	0.0	9	720819
720.936	0.0	92	720936
722.07	0.0	10	722070
722.186	0.0	92	722186
723.321	0.0	10	723321
723.437	0.0	92	723437
724.571	0.0	5	724571
724.688	0.0	92	724688
725.805	0.0	3	725805
725.921	0.0	92	725921
727.023	0.0	91	727023
727.701	0.0	94	727701
728.823	0.0	1	728823
728.94	0.0	92	728940
730.057	0.0	2	730057
730.174	0.0	92	730174
731.309	0.0	1	731309
731.424	0.0	92	731424
732.559	0.0	2	732559
732.675	0.0	92	732675
733.81	0.0	91	733810
736.761	0.0	2	736761
736.878	0.0	92	736878
738.012	0.0	4	738012
738.128	0.0	92	738128
739.263	0.0	8	739263
739.379	0.0	92	739379
740.514	0.0	91	740514
741.455	0.0	94	741455
742.598	0.0	5	742598
742.714	0.0	92	742714
743.832	0.0	3	743832
743.948	0.0	92	743948
745.082	0.0	10	745082
745.199	0.0	92	745199
746.333	0.0	7	746333
746.449	0.0	92	746449
747.584	0.0	8	747584
747.7	0.0	92	747700
748.835	0.0	91	748835
751.785	0.0	5	751785
751.902	0.0	92	751902
753.003	0.0	4	753003
753.12	0.0	92	753120
754.237	0.0	8	754237
754.353	0.0	92	754353
755.488	0.0	7	755488
755.604	0.0	92	755604
756.739	0.0	91	756739
759.691	0.0	9	759691
759.807	0.0	92	759807
760.941	0.0	6	760941
761.057	0.0	92	761057
762.191	0.0	3	762191
762.308	0.0	92	762308
763.442	0.0	8	763442
763.558	0.0	92	763558
764.693	0.0	91	764693
766.051	0.0	94	766051
767.194	0.0	2	767194
767.31	0.0	92	767310
768.445	0.0	8	768445
768.561	0.0	92	768561
769.695	0.0	5	769695
769.812	0.0	92	769812
770.946	0.0	2	770946
771.062	0.0	92	771062
772.197	0.0	91	772197
775.149	0.0	10	775149
775.265	0.0	92	775265
776.399	0.0	5	776399
776.516	0.0	92	776516
777.651	0.0	10	777651
777.766	0.0	92	777766
778.901	0.0	6	778901
779.017	0.0	92	779017
780.152	0.0	8	780152
780.268	0.0	92	780268
781.402	0.0	91	781402
784.354	0.0	6	784354
784.47	0.0	92	784470
785.604	0.0	1	785604
785.72	0.0	92	785720
786.855	0.0	2	786855
786.971	0.0	92	786971
788.106	0.0	4	788106
788.222	0.0	92	788222
789.324	0.0	4	789324
789.439	0.0	92	789439
790.574	0.0	91	790574
791.442	0.0	94	791442
792.591	0.0	10	792591
792.708	0.0	92	792708
793.842	0.0	6	793842
793.958	0.0	92	793958
795.093	0.0	3	795093
795.209	0.0	92	795209
796.343	0.0	4	796343
796.46	0.0	92	796460
797.594	0.0	91	797594
799.184	0.0	93	799184
800.329	0.0	9	800329
800.445	0.0	92	800445
801.58	0.0	3	801580
801.696	0.0	92	801696
802.83	0.0	3	802830
802.946	0.0	92	802946
804.081	0.0	91	804081
805.037	0.0	93	805037
806.182	0.0	2	806182
806.298	0.0	92	806298
807.433	0.0	5	807433
807.549	0.0	92	807549
808.683	0.0	5	808683
808.8	0.0	92	808800
809.934	0.0	5	809934
810.05	0.0	92	810050
811.185	0.0	1	811185
811.301	0.0	92	811301
812.435	0.0	91	812435
813.834	0.0	93	813834
814.953	0.0	4	814953
815.07	0.0	92	815070
816.187	0.0	4	816187
816.304	0.0	92	816304
817.438	0.0	4	817438
817.554	0.0	92	817554
818.689	0.0	91	818689
821.64	0.0	5	821640
821.756	0.0	92	821756
822.892	0.0	7	822892
823.007	0.0	92	823007
824.142	0.0	9	824142
824.258	0.0	92	824258
825.393	0.0	6	825393
825.508	0.0	92	825508
826.643	0.0	6	826643
826.759	0.0	92	826759
827.877	0.0	91	827877
829.161	0.0	93	829161
830.312	0.0	3	830312
830.428	0.0	92	830428
831.546	0.0	3	831546
831.662	0.0	92	831662
832.796	0.0	3	832796
832.912	0.0	92	832912
834.03	0.0	7	834030
834.147	0.0	92	834147
835.264	0.0	91	835264
836.071	0.0	94	836071
837.215	0.0	9	837215
837.332	0.0	92	837332
838.466	0.0	8	838466
838.582	0.0	92	838582
839.717	0.0	9	839717
839.833	0.0	92	839833
840.967	0.0	7	840967
841.084	0.0	92	841084
842.218	0.0	6	842218
842.334	0.0	92	842334
843.469	0.0	91	843469
846.42	0.0	1	846420
846.537	0.0	92	846537
847.671	0.0	8	847671
847.787	0.0	92	847787
848.922	0.0	7	848922
849.038	0.0	92	849038
850.172	0.0	91	850172
851.154	0.0	93	851154
878.788	0.0	7	878788
878.904	0.0	92	878904
880.039	0.0	4	880039
880.155	0.0	92	880155
881.289	0.0	4	881289
881.405	0.0	92	881405
882.54	0.0	91	882540
885.492	0.0	5	885492
885.608	0.0	92	885608
886.742	0.0	9	886742
886.859	0.0	92	886859
887.993	0.0	10	887993
888.109	0.0	92	888109
889.244	0.0	6	889244
889.36	0.0	92	889360
890.494	0.0	6	890494
890.611	0.0	92	890611
891.745	0.0	91	891745
892.134	0.0	93	892134
893.279	0.0	1	893279
893.395	0.0	92	893395
894.53	0.0	9	894530
894.646	0.0	92	894646
895.78	0.0	1	895780
895.897	0.0	92	895897
897.032	0.0	1	897032
897.147	0.0	64	897147
897.148	0.0	92	897148
898.282	0.0	91	898282
898.906	0.0	93	898906
900.049	0.0	9	900049
900.166	0.0	92	900166
901.3	0.0	10	901300
901.416	0.0	92	901416
902.551	0.0	2	902551
902.667	0.0	92	902667
903.801	0.0	3	903801
903.918	0.0	92	903918
905.052	0.0	2	905052
905.168	0.0	92	905168
906.303	0.0	91	906303
909.254	0.0	5	909254
909.371	0.0	92	909371
910.505	0.0	7	910505
910.621	0.0	92	910621
911.756	0.0	4	911756
911.872	0.0	92	911872
913.006	0.0	91	913006
915.958	0.0	5	915958
916.074	0.0	92	916074
917.209	0.0	6	917209
917.325	0.0	92	917325
918.459	0.0	7	918459
918.576	0.0	92	918576
919.71	0.0	4	919710
919.826	0.0	92	919826
920.961	0.0	3	920961
921.077	0.0	92	921077
922.212	0.0	91	922212
922.799	0.0	93	922799
923.946	0.0	8	923946
924.062	0.0	92	924062
925.196	0.0	4	925196
925.313	0.0	92	925313
926.447	0.0	3	926447
926.563	0.0	92	926563
927.698	0.0	91	927698
928.387	0.0	93	928387
929.532	0.0	2	929532
929.648	0.0	92	929648
930.783	0.0	2	930783
930.899	0.0	92	930899
932.033	0.0	9	932033
932.15	0.0	92	932150
933.284	0.0	3	933284
933.4	0.0	92	933400
934.535	0.0	8	934535
934.651	0.0	92	934651
935.785	0.0	91	935785
937.074	0.0	93	937074
938.22	0.0	1	938220
938.336	0.0	92	938336
939.471	0.0	1	939471
939.587	0.0	92	939587
940.721	0.0	7	940721
940.838	0.0	92	940838
941.972	0.0	5	941972
942.088	0.0	92	942088
943.223	0.0	6	943223
943.339	0.0	92	943339
944.474	0.0	91	944474
945.959	0.0	94	945959
947.108	0.0	5	947108
947.225	0.0	92	947225
948.359	0.0	10	948359
948.475	0.0	92	948475
949.61	0.0	5	949610
949.726	0.0	92	949726
950.86	0.0	1	950860
950.977	0.0	92	950977
952.111	0.0	3	952111
952.227	0.0	92	952227
953.362	0.0	91	953362
956.313	0.0	7	956313
956.429	0.0	92	956429
957.564	0.0	7	957564
957.68	0.0	92	957680
958.815	0.0	7	958815
958.931	0.0	92	958931
960.065	0.0	91	960065
960.814	0.0	93	960814
961.916	0.0	5	961916
962.033	0.0	92	962033
963.167	0.0	2	963167
963.283	0.0	92	963283
964.417	0.0	5	964417
964.534	0.0	92	964534
965.668	0.0	3	965668
965.785	0.0	92	965785
966.919	0.0	2	966919
967.035	0.0	92	967035
968.17	0.0	91	968170
969.166	0.0	94	969166
970.321	0.0	4	970321
970.437	0.0	92	970437
971.571	0.0	10	971571
971.688	0.0	92	971688
972.805	0.0	1	972805
972.922	0.0	92	972922
974.057	0.0	1	974057
974.172	0.0	92	974172
975.307	0.0	91	975307
978.242	0.0	5	978242
978.358	0.0	92	978358
979.492	0.0	10	979492
979.609	0.0	92	979609
980.726	0.0	3	980726
980.843	0.0	92	980843
981.96	0.0	2	981960
982.077	0.0	92	982077
983.195	0.0	91	983195
984.49	0.0	93	984490
985.629	0.0	2	985629
985.745	0.0	92	985745
986.88	0.0	6	986880
986.996	0.0	92	986996
988.13	0.0	8	988130
988.247	0.0	92	988247
989.364	0.0	91	989364
990.239	0.0	94	990239
991.382	0.0	3	991382
991.498	0.0	92	991498
992.617	0.0	6	992617
992.732	0.0	92	992732
993.867	0.0	7	993867
993.983	0.0	92	993983
995.118	0.0	91	995118
996.334	0.0	94	996334
997.485	0.0	10	997485
997.602	0.0	92	997602
998.736	0.0	6	998736
998.852	0.0	92	998852
999.987	0.0	8	999987
