onset	duration	value	sample
293.863	0.0	92	293863
295.132	0.0	6	295132
295.247	0.0	92	295247
296.517	0.0	4	296517
296.633	0.0	92	296633
297.902	0.0	91	297902
299.069	0.0	94	299069
300.358	0.0	2	300358
300.472	0.0	92	300472
301.741	0.0	8	301741
301.857	0.0	92	301857
303.126	0.0	6	303126
303.242	0.0	92	303242
304.511	0.0	91	304511
305.465	0.0	94	305465
306.764	0.0	9	306764
306.879	0.0	80	306879
306.88	0.0	92	306880
308.149	0.0	10	308149
308.265	0.0	92	308265
337.689	0.0	10	337689
337.805	0.0	92	337805
339.074	0.0	1	339074
339.19	0.0	92	339190
340.459	0.0	6	340459
340.575	0.0	92	340575
341.845	0.0	91	341845
343.302	0.0	64	343302
343.303	0.0	94	343303
344.598	0.0	7	344598
344.714	0.0	92	344714
345.984	0.0	10	345984
346.099	0.0	92	346099
347.369	0.0	4	347369
347.485	0.0	92	347485
348.754	0.0	4	348754
348.87	0.0	92	348870
350.139	0.0	91	350139
350.843	0.0	93	350843
352.125	0.0	6	352125
352.241	0.0	92	352241
353.51	0.0	9	353510
353.626	0.0	92	353626
354.896	0.0	5	354896
355.011	0.0	92	355011
356.281	0.0	6	356281
356.396	0.0	92	356396
357.666	0.0	91	357666
358.747	0.0	93	358747
360.036	0.0	7	360036
360.151	0.0	92	360151
361.421	0.0	9	361421
361.537	0.0	92	361537
362.806	0.0	7	362806
362.922	0.0	92	362922
364.191	0.0	3	364191
364.307	0.0	92	364307
365.577	0.0	8	365577
365.692	0.0	92	365692
366.962	0.0	91	366962
370.066	0.0	9	370066
370.182	0.0	92	370182
371.451	0.0	4	371451
371.567	0.0	92	371567
372.836	0.0	9	372836
372.952	0.0	92	372952
374.222	0.0	3	374222
374.339	0.0	92	374339
375.607	0.0	3	375607
375.722	0.0	92	375722
377.009	0.0	91	377009
377.452	0.0	93	377452
378.744	0.0	9	378744
378.86	0.0	92	378860
380.13	0.0	4	380130
380.245	0.0	92	380245
381.515	0.0	6	381515
381.631	0.0	92	381631
382.9	0.0	5	382900
383.016	0.0	92	383016
384.285	0.0	6	384285
384.401	0.0	92	384401
385.67	0.0	91	385670
386.11	0.0	93	386110
387.406	0.0	6	387406
387.523	0.0	92	387523
388.791	0.0	1	388791
388.907	0.0	92	388907
390.176	0.0	1	390176
390.292	0.0	92	390292
391.562	0.0	91	391562
392.455	0.0	93	392455
393.731	0.0	4	393731
393.847	0.0	92	393847
395.117	0.0	2	395117
395.232	0.0	92	395232
396.502	0.0	1	396502
396.617	0.0	92	396617
397.887	0.0	91	397887
398.541	0.0	93	398541
399.823	0.0	3	399823
399.939	0.0	92	399939
401.208	0.0	1	401208
401.324	0.0	92	401324
402.593	0.0	5	402593
402.709	0.0	92	402709
403.979	0.0	5	403979
404.094	0.0	92	404094
405.364	0.0	91	405364
406.081	0.0	93	406081
407.383	0.0	8	407383
407.5	0.0	92	407500
408.768	0.0	10	408768
408.884	0.0	92	408884
410.154	0.0	2	410154
410.269	0.0	92	410269
411.539	0.0	8	411539
411.654	0.0	92	411654
412.924	0.0	91	412924
414.528	0.0	93	414528
415.828	0.0	1	415828
415.944	0.0	92	415944
417.213	0.0	10	417213
417.329	0.0	92	417329
418.598	0.0	7	418598
418.714	0.0	92	418714
419.983	0.0	1	419983
420.099	0.0	92	420099
421.369	0.0	6	421369
421.485	0.0	92	421485
422.754	0.0	91	422754
423.459	0.0	93	423459
424.756	0.0	8	424756
424.872	0.0	92	424872
426.142	0.0	7	426142
426.257	0.0	92	426257
427.527	0.0	6	427527
427.643	0.0	92	427643
428.912	0.0	91	428912
429.764	0.0	93	429764
431.065	0.0	1	431065
431.181	0.0	92	431181
432.45	0.0	2	432450
432.566	0.0	92	432566
433.836	0.0	7	433836
433.951	0.0	92	433951
435.221	0.0	8	435221
435.336	0.0	92	435336
436.606	0.0	91	436606
438.381	0.0	95	438381
439.677	0.0	3	439677
439.792	0.0	92	439792
441.062	0.0	2	441062
441.178	0.0	92	441178
442.447	0.0	7	442447
442.564	0.0	92	442564
443.832	0.0	8	443832
443.948	0.0	92	443948
445.218	0.0	91	445218
445.982	0.0	95	445982
447.287	0.0	4	447287
447.403	0.0	92	447403
448.672	0.0	8	448672
448.788	0.0	92	448788
450.057	0.0	6	450057
450.173	0.0	92	450173
451.443	0.0	91	451443
452.972	0.0	93	452972
454.28	0.0	7	454280
454.395	0.0	92	454395
455.665	0.0	2	455665
455.781	0.0	92	455781
457.05	0.0	6	457050
457.166	0.0	92	457166
458.435	0.0	91	458435
459.507	0.0	93	459507
460.805	0.0	9	460805
460.921	0.0	92	460921
462.19	0.0	9	462190
462.306	0.0	92	462306
463.576	0.0	3	463576
463.691	0.0	92	463691
464.961	0.0	4	464961
465.077	0.0	92	465077
466.346	0.0	91	466346
467.825	0.0	95	467825
469.133	0.0	9	469133
469.249	0.0	92	469249
470.518	0.0	3	470518
470.634	0.0	92	470634
471.904	0.0	8	471904
472.019	0.0	92	472019
473.306	0.0	91	473306
474.206	0.0	93	474206
475.508	0.0	5	475508
475.624	0.0	92	475624
476.894	0.0	4	476894
477.01	0.0	92	477010
478.279	0.0	3	478279
478.395	0.0	92	478395
479.665	0.0	5	479665
479.781	0.0	92	479781
481.05	0.0	2	481050
481.166	0.0	92	481166
482.435	0.0	91	482435
483.203	0.0	93	483203
484.504	0.0	10	484504
484.62	0.0	92	484620
485.889	0.0	2	485889
486.005	0.0	92	486005
487.274	0.0	7	487274
487.39	0.0	92	487390
488.66	0.0	1	488660
488.776	0.0	92	488776
490.045	0.0	5	490045
490.161	0.0	92	490161
491.431	0.0	91	491431
492.508	0.0	93	492508
493.8	0.0	5	493800
493.915	0.0	92	493915
495.185	0.0	9	495185
495.301	0.0	92	495301
496.571	0.0	3	496571
496.687	0.0	92	496687
497.956	0.0	8	497956
498.072	0.0	92	498072
499.342	0.0	91	499342
500.312	0.0	93	500312
501.61	0.0	8	501610
501.726	0.0	92	501726
502.996	0.0	10	502996
503.112	0.0	92	503112
504.382	0.0	10	504382
504.498	0.0	92	504498
505.767	0.0	2	505767
505.883	0.0	92	505883
507.152	0.0	2	507152
507.268	0.0	92	507268
508.553	0.0	91	508553
509.894	0.0	95	509894
511.19	0.0	10	511190
511.306	0.0	92	511306
512.577	0.0	1	512577
512.692	0.0	92	512692
513.963	0.0	5	513963
514.077	0.0	92	514077
515.346	0.0	4	515346
515.462	0.0	92	515462
516.733	0.0	5	516733
516.847	0.0	92	516847
518.117	0.0	91	518117
519.261	0.0	93	519261
520.569	0.0	9	520569
520.685	0.0	92	520685
521.971	0.0	10	521971
522.087	0.0	92	522087
523.357	0.0	3	523357
523.473	0.0	92	523473
524.744	0.0	4	524744
524.858	0.0	92	524858
526.129	0.0	91	526129
527.318	0.0	95	527318
528.613	0.0	10	528613
528.729	0.0	92	528729
529.999	0.0	7	529999
530.115	0.0	92	530115
531.385	0.0	2	531385
531.501	0.0	92	531501
571.088	0.0	3	571088
571.203	0.0	92	571203
572.473	0.0	3	572473
572.589	0.0	92	572589
573.875	0.0	4	573875
573.99	0.0	92	573990
575.26	0.0	91	575260
575.817	0.0	93	575817
577.112	0.0	8	577112
577.228	0.0	92	577228
578.498	0.0	4	578498
578.614	0.0	92	578614
579.882	0.0	2	579882
579.998	0.0	92	579998
581.268	0.0	7	581268
581.384	0.0	92	581384
582.653	0.0	4	582653
582.769	0.0	92	582769
584.038	0.0	91	584038
587.143	0.0	8	587143
587.258	0.0	92	587258
588.528	0.0	9	588528
588.644	0.0	92	588644
589.913	0.0	1	589913
590.029	0.0	92	590029
591.298	0.0	1	591298
591.414	0.0	92	591414
592.683	0.0	91	592683
593.632	0.0	93	593632
594.936	0.0	1	594936
595.052	0.0	92	595052
596.322	0.0	2	596322
596.437	0.0	92	596437
597.707	0.0	9	597707
597.823	0.0	92	597823
599.092	0.0	6	599092
599.209	0.0	92	599209
600.494	0.0	6	600494
600.611	0.0	92	600611
601.88	0.0	91	601880
602.364	0.0	93	602364
603.665	0.0	10	603665
603.781	0.0	92	603781
605.068	0.0	10	605068
605.183	0.0	92	605183
606.454	0.0	1	606454
606.569	0.0	92	606569
607.854	0.0	1	607854
607.97	0.0	92	607970
609.24	0.0	91	609240
610.211	0.0	93	610211
611.509	0.0	9	611509
611.625	0.0	92	611625
612.896	0.0	10	612896
613.011	0.0	92	613011
614.281	0.0	8	614281
614.396	0.0	92	614396
615.681	0.0	5	615681
615.797	0.0	92	615797
617.068	0.0	91	617068
617.88	0.0	94	617880
619.186	0.0	4	619186
619.302	0.0	92	619302
620.572	0.0	4	620572
620.688	0.0	92	620688
621.973	0.0	5	621973
622.089	0.0	92	622089
623.359	0.0	91	623359
623.962	0.0	94	623962
625.261	0.0	4	625261
625.376	0.0	92	625376
626.647	0.0	9	626647
626.762	0.0	92	626762
628.032	0.0	2	628032
628.148	0.0	92	628148
629.433	0.0	5	629433
629.549	0.0	92	629549
630.819	0.0	6	630819
630.935	0.0	92	630935
632.204	0.0	91	632204
632.68	0.0	93	632680
633.972	0.0	10	633972
634.088	0.0	92	634088
635.358	0.0	3	635358
635.475	0.0	92	635475
636.76	0.0	2	636760
636.875	0.0	92	636875
638.146	0.0	7	638146
638.261	0.0	92	638261
639.531	0.0	91	639531
640.214	0.0	94	640214
641.516	0.0	6	641516
641.633	0.0	92	641633
642.918	0.0	7	642918
643.034	0.0	92	643034
644.305	0.0	8	644305
644.42	0.0	92	644420
645.691	0.0	91	645691
646.725	0.0	93	646725
648.025	0.0	1	648025
648.14	0.0	92	648140
649.427	0.0	2	649427
649.542	0.0	92	649542
650.829	0.0	5	650829
650.944	0.0	92	650944
652.215	0.0	7	652215
652.33	0.0	92	652330
653.601	0.0	91	653601
654.441	0.0	94	654441
655.735	0.0	9	655735
655.852	0.0	92	655852
657.137	0.0	4	657137
657.253	0.0	92	657253
658.523	0.0	2	658523
658.639	0.0	92	658639
659.908	0.0	91	659908
661.599	0.0	94	661599
662.895	0.0	9	662895
663.011	0.0	92	663011
664.281	0.0	2	664281
664.397	0.0	92	664397
665.682	0.0	3	665682
665.798	0.0	92	665798
667.069	0.0	5	667069
667.184	0.0	92	667184
668.455	0.0	2	668455
668.569	0.0	92	668569
669.84	0.0	91	669840
670.693	0.0	94	670693
671.991	0.0	9	671991
672.106	0.0	92	672106
673.377	0.0	2	673377
673.492	0.0	92	673492
674.778	0.0	10	674778
674.893	0.0	92	674893
676.165	0.0	4	676165
676.279	0.0	92	676279
677.565	0.0	7	677565
677.681	0.0	92	677681
678.952	0.0	91	678952
680.114	0.0	94	680114
681.42	0.0	5	681420
681.536	0.0	92	681536
682.806	0.0	6	682806
682.922	0.0	92	682922
684.207	0.0	6	684207
684.323	0.0	92	684323
685.592	0.0	91	685592
686.724	0.0	93	686724
688.029	0.0	3	688029
688.144	0.0	92	688144
689.415	0.0	10	689415
689.531	0.0	92	689531
690.816	0.0	6	690816
690.932	0.0	92	690932
692.201	0.0	8	692201
692.318	0.0	92	692318
693.588	0.0	8	693588
693.703	0.0	92	693703
694.974	0.0	91	694974
695.638	0.0	93	695638
696.941	0.0	10	696941
697.057	0.0	92	697057
698.327	0.0	3	698327
698.443	0.0	92	698443
699.728	0.0	8	699728
699.844	0.0	92	699844
701.13	0.0	8	701130
701.246	0.0	92	701246
702.516	0.0	91	702516
703.278	0.0	93	703278
704.585	0.0	10	704585
704.701	0.0	92	704701
705.986	0.0	5	705986
706.102	0.0	92	706102
707.373	0.0	5	707373
707.488	0.0	92	707488
708.774	0.0	91	708774
711.878	0.0	6	711878
711.993	0.0	92	711993
713.28	0.0	6	713280
713.395	0.0	92	713395
714.667	0.0	1	714667
714.781	0.0	92	714781
716.067	0.0	1	716067
716.182	0.0	92	716182
717.454	0.0	91	717454
718.288	0.0	93	718288
719.588	0.0	3	719588
719.705	0.0	92	719705
720.99	0.0	4	720990
721.106	0.0	92	721106
722.392	0.0	5	722392
722.508	0.0	92	722508
723.779	0.0	91	723779
724.834	0.0	94	724834
726.13	0.0	9	726130
726.246	0.0	92	726246
727.532	0.0	3	727532
727.649	0.0	92	727649
728.934	0.0	7	728934
729.05	0.0	92	729050
730.322	0.0	8	730322
730.436	0.0	92	730436
731.721	0.0	5	731721
731.837	0.0	92	731837
733.108	0.0	91	733108
734.087	0.0	94	734087
735.393	0.0	9	735393
735.509	0.0	92	735509
736.794	0.0	10	736794
736.91	0.0	92	736910
738.181	0.0	8	738181
738.296	0.0	92	738296
739.568	0.0	1	739568
739.682	0.0	92	739682
740.967	0.0	7	740967
741.083	0.0	92	741083
742.353	0.0	91	742353
743.49	0.0	94	743490
744.789	0.0	9	744789
744.904	0.0	92	744904
746.176	0.0	3	746176
746.291	0.0	92	746291
747.576	0.0	1	747576
747.692	0.0	92	747692
748.963	0.0	7	748963
749.078	0.0	92	749078
750.363	0.0	91	750363
751.302	0.0	94	751302
752.599	0.0	2	752599
752.716	0.0	92	752716
754.001	0.0	6	754001
754.117	0.0	92	754117
755.387	0.0	7	755387
755.503	0.0	92	755503
756.788	0.0	7	756788
756.904	0.0	92	756904
758.175	0.0	91	758175
758.685	0.0	93	758685
759.993	0.0	10	759993
760.108	0.0	92	760108
761.38	0.0	3	761380
761.494	0.0	92	761494
762.78	0.0	4	762780
762.895	0.0	92	762895
794.806	0.0	9	794806
794.922	0.0	92	794922
796.193	0.0	6	796193
796.308	0.0	92	796308
797.594	0.0	5	797594
797.71	0.0	92	797710
798.995	0.0	91	798995
800.04	0.0	93	800040
801.348	0.0	8	801348
801.349	0.0	9	801349
801.464	0.0	92	801464
802.75	0.0	10	802750
802.866	0.0	92	802866
804.152	0.0	5	804152
804.268	0.0	92	804268
805.54	0.0	8	805540
805.654	0.0	92	805654
806.939	0.0	91	806939
808.111	0.0	94	808111
809.409	0.0	3	809409
809.525	0.0	92	809525
810.811	0.0	3	810811
810.927	0.0	92	810927
812.213	0.0	3	812213
812.329	0.0	92	812329
813.598	0.0	91	813598
814.508	0.0	93	814508
815.801	0.0	9	815801
815.917	0.0	92	815917
817.189	0.0	10	817189
817.303	0.0	92	817303
818.589	0.0	2	818589
818.705	0.0	92	818705
819.976	0.0	1	819976
820.09	0.0	92	820090
821.376	0.0	4	821376
821.491	0.0	92	821491
822.761	0.0	91	822761
823.964	0.0	94	823964
825.264	0.0	1	825264
825.38	0.0	92	825380
826.652	0.0	7	826652
826.766	0.0	92	826766
828.051	0.0	1	828051
828.167	0.0	92	828167
829.439	0.0	91	829439
830.675	0.0	94	830675
831.973	0.0	10	831973
832.089	0.0	92	832089
833.36	0.0	5	833360
833.475	0.0	92	833475
834.76	0.0	9	834760
834.876	0.0	92	834876
836.147	0.0	7	836147
836.262	0.0	92	836262
837.547	0.0	6	837547
837.664	0.0	92	837664
838.949	0.0	91	838949
839.646	0.0	94	839646
840.952	0.0	10	840952
841.068	0.0	92	841068
842.339	0.0	2	842339
842.454	0.0	92	842454
843.739	0.0	1	843739
843.855	0.0	92	843855
845.126	0.0	91	845126
845.79	0.0	93	845790
847.094	0.0	1	847094
847.209	0.0	92	847209
848.481	0.0	1	848481
848.595	0.0	92	848595
849.881	0.0	5	849881
849.996	0.0	92	849996
851.267	0.0	91	851267
852.215	0.0	94	852215
853.519	0.0	3	853519
853.635	0.0	92	853635
854.906	0.0	2	854906
855.021	0.0	92	855021
856.306	0.0	2	856306
856.422	0.0	92	856422
857.694	0.0	91	857694
858.119	0.0	93	858119
859.427	0.0	5	859427
859.543	0.0	92	859543
860.829	0.0	4	860829
860.945	0.0	92	860945
862.231	0.0	2	862231
862.346	0.0	92	862346
863.633	0.0	91	863633
864.55	0.0	94	864550
865.852	0.0	4	865852
865.968	0.0	92	865968
867.254	0.0	3	867254
867.37	0.0	92	867370
868.657	0.0	8	868657
868.773	0.0	92	868773
870.058	0.0	91	870058
870.927	0.0	94	870927
872.228	0.0	8	872228
872.343	0.0	92	872343
873.63	0.0	8	873630
873.746	0.0	92	873746
875.031	0.0	1	875031
875.147	0.0	92	875147
876.419	0.0	91	876419
877.923	0.0	94	877923
879.22	0.0	10	879220
879.336	0.0	92	879336
880.622	0.0	2	880622
880.739	0.0	92	880739
882.024	0.0	10	882024
882.14	0.0	92	882140
883.426	0.0	8	883426
883.542	0.0	92	883542
884.828	0.0	7	884828
884.944	0.0	92	884944
886.216	0.0	91	886216
887.382	0.0	93	887382
888.683	0.0	8	888683
888.8	0.0	92	888800
890.085	0.0	1	890085
890.201	0.0	92	890201
891.473	0.0	1	891473
891.587	0.0	92	891587
892.872	0.0	91	892872
893.496	0.0	93	893496
894.791	0.0	5	894791
894.907	0.0	92	894907
896.179	0.0	4	896179
896.293	0.0	92	896293
897.579	0.0	3	897579
897.695	0.0	92	897695
898.98	0.0	91	898980
900.147	0.0	93	900147
901.45	0.0	9	901450
901.566	0.0	92	901566
902.852	0.0	5	902852
902.968	0.0	92	902968
904.254	0.0	1	904254
904.37	0.0	92	904370
905.656	0.0	6	905656
905.773	0.0	92	905773
907.058	0.0	7	907058
907.174	0.0	92	907174
908.446	0.0	91	908446
911.547	0.0	2	911547
911.663	0.0	92	911663
912.949	0.0	3	912949
913.065	0.0	92	913065
914.351	0.0	9	914351
914.467	0.0	92	914467
915.753	0.0	7	915753
915.869	0.0	92	915869
917.155	0.0	7	917155
917.271	0.0	92	917271
918.557	0.0	91	918557
918.938	0.0	93	918938
920.242	0.0	8	920242
920.358	0.0	92	920358
921.661	0.0	9	921661
921.778	0.0	92	921778
923.063	0.0	4	923063
923.179	0.0	92	923179
924.45	0.0	2	924450
924.565	0.0	92	924565
925.85	0.0	91	925850
926.71	0.0	94	926710
928.003	0.0	3	928003
928.119	0.0	92	928119
929.405	0.0	7	929405
929.521	0.0	92	929521
930.807	0.0	4	930807
930.922	0.0	92	930922
932.209	0.0	4	932209
932.324	0.0	92	932324
933.596	0.0	91	933596
934.142	0.0	93	934142
935.446	0.0	2	935446
935.562	0.0	92	935562
936.848	0.0	9	936848
936.964	0.0	92	936964
938.25	0.0	8	938250
938.366	0.0	92	938366
939.639	0.0	6	939639
939.752	0.0	92	939752
941.037	0.0	6	941037
941.153	0.0	92	941153
942.424	0.0	91	942424
942.974	0.0	93	942974
944.275	0.0	10	944275
944.391	0.0	92	944391
945.663	0.0	3	945663
945.776	0.0	92	945776
947.062	0.0	3	947062
947.178	0.0	92	947178
948.449	0.0	91	948449
950.209	0.0	93	950209
951.501	0.0	9	951501
951.617	0.0	92	951617
952.903	0.0	6	952903
953.019	0.0	92	953019
954.305	0.0	5	954305
954.421	0.0	92	954421
955.707	0.0	91	955707
956.679	0.0	93	956679
957.977	0.0	9	957977
958.092	0.0	92	958092
959.365	0.0	10	959365
959.478	0.0	92	959478
960.764	0.0	5	960764
960.879	0.0	92	960879
962.166	0.0	6	962166
962.281	0.0	92	962281
963.568	0.0	91	963568
964.819	0.0	93	964819
966.121	0.0	7	966121
966.237	0.0	92	966237
967.523	0.0	4	967523
967.639	0.0	92	967639
968.925	0.0	6	968925
