onset	duration	value	sample
71.135	0.0	92	71135
72.253	0.0	91	72253
72.985	0.0	94	72985
74.07	0.0	5	74070
74.187	0.0	92	74187
75.304	0.0	3	75304
75.421	0.0	92	75421
76.539	0.0	9	76539
76.655	0.0	92	76655
77.772	0.0	6	77772
77.889	0.0	92	77889
79.006	0.0	5	79006
79.123	0.0	92	79123
80.24	0.0	91	80240
81.62	0.0	93	81620
82.675	0.0	1	82675
82.791	0.0	92	82791
83.909	0.0	4	83909
84.025	0.0	92	84025
85.143	0.0	6	85143
85.259	0.0	92	85259
86.377	0.0	91	86377
87.288	0.0	94	87288
88.395	0.0	1	88395
88.511	0.0	92	88511
89.629	0.0	2	89629
89.745	0.0	92	89745
90.863	0.0	6	90863
90.979	0.0	92	90979
92.097	0.0	91	92097
92.89	0.0	94	92890
93.998	0.0	9	93998
94.114	0.0	92	94114
95.232	0.0	1	95232
95.348	0.0	92	95348
96.466	0.0	1	96466
96.582	0.0	92	96582
97.7	0.0	91	97700
98.456	0.0	93	98456
99.551	0.0	4	99551
99.667	0.0	92	99667
100.785	0.0	8	100785
100.901	0.0	92	100901
102.019	0.0	2	102019
102.135	0.0	92	102135
103.253	0.0	91	103253
104.179	0.0	94	104179
105.254	0.0	3	105254
105.37	0.0	92	105370
106.488	0.0	10	106488
106.604	0.0	92	106604
107.722	0.0	5	107722
107.838	0.0	92	107838
108.956	0.0	5	108956
109.072	0.0	92	109072
110.19	0.0	91	110190
111.261	0.0	94	111261
112.357	0.0	4	112357
112.474	0.0	92	112474
113.592	0.0	3	113592
113.708	0.0	92	113708
114.826	0.0	2	114826
114.942	0.0	92	114942
116.06	0.0	7	116060
116.176	0.0	92	116176
117.294	0.0	91	117294
118.138	0.0	94	118138
119.262	0.0	2	119262
119.378	0.0	92	119378
120.496	0.0	8	120496
120.612	0.0	92	120612
121.73	0.0	8	121730
121.846	0.0	92	121846
122.964	0.0	91	122964
123.738	0.0	93	123738
124.848	0.0	4	124848
124.964	0.0	92	124964
126.082	0.0	7	126082
126.198	0.0	92	126198
127.316	0.0	7	127316
127.432	0.0	92	127432
128.55	0.0	91	128550
129.704	0.0	94	129704
130.801	0.0	9	130801
130.917	0.0	92	130917
132.035	0.0	2	132035
132.151	0.0	92	132151
133.269	0.0	5	133269
133.385	0.0	92	133385
134.503	0.0	2	134503
134.619	0.0	92	134619
135.737	0.0	8	135737
135.853	0.0	92	135853
136.971	0.0	91	136971
137.853	0.0	94	137853
138.955	0.0	10	138955
139.072	0.0	92	139072
140.19	0.0	3	140190
140.306	0.0	92	140306
141.424	0.0	1	141424
141.54	0.0	92	141540
142.658	0.0	91	142658
143.919	0.0	94	143919
145.009	0.0	10	145009
145.125	0.0	92	145125
146.243	0.0	10	146243
146.359	0.0	92	146359
147.477	0.0	9	147477
147.593	0.0	92	147593
148.711	0.0	3	148711
148.827	0.0	92	148827
149.945	0.0	8	149945
150.061	0.0	92	150061
151.179	0.0	91	151179
152.023	0.0	94	152023
153.13	0.0	2	153130
153.246	0.0	92	153246
154.364	0.0	10	154364
154.48	0.0	92	154480
155.582	0.0	10	155582
155.698	0.0	92	155698
156.815	0.0	4	156815
156.932	0.0	92	156932
158.049	0.0	1	158049
158.165	0.0	92	158165
159.283	0.0	91	159283
160.421	0.0	94	160421
161.484	0.0	9	161484
161.601	0.0	92	161601
162.718	0.0	9	162718
162.835	0.0	92	162835
163.953	0.0	6	163953
164.069	0.0	92	164069
165.186	0.0	5	165186
165.303	0.0	92	165303
166.42	0.0	91	166420
167.613	0.0	93	167613
168.671	0.0	9	168671
168.788	0.0	92	168788
169.906	0.0	7	169906
170.022	0.0	92	170022
171.14	0.0	7	171140
171.256	0.0	92	171256
172.374	0.0	1	172374
172.49	0.0	92	172490
173.608	0.0	91	173608
174.299	0.0	94	174299
175.425	0.0	3	175425
175.542	0.0	92	175542
176.659	0.0	2	176659
176.776	0.0	92	176776
177.893	0.0	8	177893
178.01	0.0	92	178010
179.127	0.0	91	179127
179.887	0.0	94	179887
180.995	0.0	1	180995
181.111	0.0	92	181111
182.229	0.0	3	182229
182.345	0.0	92	182345
210.411	0.0	10	210411
210.527	0.0	92	210527
211.645	0.0	3	211645
211.761	0.0	92	211761
212.879	0.0	4	212879
212.995	0.0	92	212995
214.113	0.0	91	214113
214.759	0.0	93	214759
215.88	0.0	10	215880
215.997	0.0	92	215997
217.114	0.0	3	217114
217.231	0.0	92	217231
218.348	0.0	1	218348
218.465	0.0	92	218465
219.583	0.0	8	219583
219.699	0.0	92	219699
220.817	0.0	7	220817
220.933	0.0	92	220933
222.051	0.0	91	222051
223.331	0.0	93	223331
224.418	0.0	1	224418
224.535	0.0	92	224535
225.653	0.0	2	225653
225.769	0.0	92	225769
226.886	0.0	7	226886
227.003	0.0	92	227003
228.12	0.0	8	228120
228.237	0.0	92	228237
229.355	0.0	91	229355
230.174	0.0	93	230174
231.289	0.0	9	231289
231.405	0.0	92	231405
232.523	0.0	5	232523
232.639	0.0	92	232639
233.757	0.0	5	233757
233.873	0.0	92	233873
234.974	0.0	91	234974
236.146	0.0	93	236146
237.276	0.0	4	237276
237.392	0.0	92	237392
238.509	0.0	2	238509
238.626	0.0	92	238626
239.743	0.0	7	239743
239.86	0.0	92	239860
240.978	0.0	7	240978
241.094	0.0	92	241094
242.212	0.0	91	242212
243.059	0.0	94	243059
244.163	0.0	2	244163
244.279	0.0	92	244279
245.397	0.0	10	245397
245.513	0.0	92	245513
246.631	0.0	3	246631
246.747	0.0	92	246747
247.865	0.0	3	247865
247.981	0.0	92	247981
249.099	0.0	8	249099
249.215	0.0	92	249215
250.333	0.0	91	250333
251.157	0.0	94	251157
252.267	0.0	9	252267
252.383	0.0	92	252383
253.501	0.0	4	253501
253.617	0.0	92	253617
254.719	0.0	9	254719
254.835	0.0	92	254835
255.952	0.0	5	255952
256.069	0.0	92	256069
257.186	0.0	8	257186
257.302	0.0	92	257302
258.42	0.0	91	258420
259.245	0.0	94	259245
260.355	0.0	6	260355
260.471	0.0	92	260471
261.588	0.0	2	261588
261.705	0.0	92	261705
262.823	0.0	3	262823
262.939	0.0	92	262939
264.057	0.0	6	264057
264.173	0.0	92	264173
265.291	0.0	91	265291
266.013	0.0	94	266013
267.108	0.0	9	267108
267.225	0.0	92	267225
268.342	0.0	6	268342
268.459	0.0	92	268459
269.576	0.0	9	269576
269.693	0.0	92	269693
270.81	0.0	7	270810
270.927	0.0	92	270927
272.044	0.0	3	272044
272.161	0.0	92	272161
273.278	0.0	91	273278
273.881	0.0	94	273881
275.012	0.0	10	275012
275.129	0.0	92	275129
276.247	0.0	2	276247
276.363	0.0	92	276363
277.481	0.0	9	277481
277.597	0.0	92	277597
278.715	0.0	5	278715
278.831	0.0	92	278831
279.949	0.0	5	279949
280.065	0.0	92	280065
281.183	0.0	91	281183
282.585	0.0	93	282585
283.65	0.0	4	283650
283.767	0.0	92	283767
284.885	0.0	6	284885
285.001	0.0	92	285001
286.119	0.0	6	286119
286.235	0.0	92	286235
287.353	0.0	91	287353
288.328	0.0	94	288328
289.386	0.0	10	289386
289.502	0.0	92	289502
290.554	0.0	6	290554
290.67	0.0	92	290670
291.788	0.0	5	291788
291.905	0.0	92	291905
293.022	0.0	91	293022
293.816	0.0	94	293816
294.923	0.0	6	294923
295.04	0.0	92	295040
296.157	0.0	7	296157
296.274	0.0	92	296274
297.391	0.0	7	297391
297.508	0.0	92	297508
298.625	0.0	91	298625
299.532	0.0	93	299532
300.626	0.0	2	300626
300.743	0.0	92	300743
301.86	0.0	3	301860
301.977	0.0	92	301977
303.094	0.0	6	303094
303.211	0.0	92	303211
304.328	0.0	91	304328
305.231	0.0	94	305231
306.346	0.0	5	306346
306.462	0.0	92	306462
307.58	0.0	10	307580
307.696	0.0	92	307696
308.814	0.0	1	308814
308.93	0.0	92	308930
310.048	0.0	3	310048
310.164	0.0	92	310164
311.282	0.0	6	311282
311.398	0.0	92	311398
312.516	0.0	91	312516
313.162	0.0	94	313162
314.284	0.0	10	314284
314.4	0.0	92	314400
315.518	0.0	4	315518
315.634	0.0	92	315634
316.736	0.0	2	316736
316.851	0.0	92	316851
317.969	0.0	8	317969
318.085	0.0	92	318085
319.203	0.0	4	319203
319.319	0.0	92	319319
320.437	0.0	91	320437
321.51	0.0	94	321510
322.638	0.0	1	322638
322.755	0.0	92	322755
323.872	0.0	5	323872
323.989	0.0	92	323989
325.106	0.0	7	325106
325.223	0.0	92	325223
326.34	0.0	1	326340
326.457	0.0	92	326457
327.574	0.0	5	327574
327.691	0.0	92	327691
328.808	0.0	91	328808
329.699	0.0	94	329699
330.826	0.0	7	330826
330.942	0.0	92	330942
332.06	0.0	6	332060
332.176	0.0	92	332176
333.294	0.0	7	333294
333.41	0.0	92	333410
334.528	0.0	4	334528
334.644	0.0	92	334644
335.746	0.0	91	335746
336.486	0.0	94	336486
337.547	0.0	4	337547
337.663	0.0	92	337663
338.78	0.0	2	338780
338.897	0.0	92	338897
340.014	0.0	8	340014
340.131	0.0	92	340131
341.248	0.0	91	341248
342.004	0.0	94	342004
343.116	0.0	10	343116
343.232	0.0	92	343232
344.35	0.0	9	344350
344.466	0.0	92	344466
345.584	0.0	9	345584
345.7	0.0	92	345700
346.818	0.0	8	346818
346.934	0.0	92	346934
348.052	0.0	1	348052
348.168	0.0	92	348168
349.286	0.0	91	349286
350.366	0.0	94	350366
351.47	0.0	5	351470
351.587	0.0	92	351587
352.705	0.0	4	352705
352.821	0.0	92	352821
353.938	0.0	8	353938
353.939	0.0	9	353939
354.055	0.0	92	354055
355.156	0.0	3	355156
355.272	0.0	92	355272
356.39	0.0	3	356390
356.506	0.0	92	356506
357.624	0.0	91	357624
359.118	0.0	93	359118
360.175	0.0	10	360175
360.292	0.0	92	360292
361.409	0.0	1	361409
361.526	0.0	92	361526
362.643	0.0	1	362643
362.76	0.0	92	362760
363.877	0.0	91	363877
365.551	0.0	93	365551
366.645	0.0	2	366645
366.762	0.0	92	366762
367.879	0.0	4	367879
367.996	0.0	92	367996
369.113	0.0	8	369113
369.23	0.0	92	369230
370.347	0.0	8	370347
370.464	0.0	92	370464
371.581	0.0	91	371581
372.58	0.0	93	372580
373.699	0.0	1	373699
373.816	0.0	92	373816
374.933	0.0	9	374933
375.05	0.0	92	375050
376.167	0.0	10	376167
376.284	0.0	92	376284
377.401	0.0	1	377401
377.518	0.0	92	377518
378.635	0.0	8	378635
378.752	0.0	92	378752
379.886	0.0	91	379886
380.822	0.0	94	380822
381.92	0.0	2	381920
382.037	0.0	92	382037
408.301	0.0	9	408301
408.418	0.0	92	408418
409.535	0.0	7	409535
409.652	0.0	92	409652
410.769	0.0	10	410769
410.886	0.0	92	410886
412.003	0.0	2	412003
412.12	0.0	92	412120
413.237	0.0	5	413237
413.354	0.0	92	413354
414.471	0.0	91	414471
415.326	0.0	94	415326
416.439	0.0	10	416439
416.555	0.0	92	416555
417.673	0.0	2	417673
417.789	0.0	92	417789
418.907	0.0	3	418907
419.023	0.0	92	419023
420.141	0.0	8	420141
420.257	0.0	92	420257
421.375	0.0	6	421375
421.491	0.0	92	421491
422.609	0.0	91	422609
423.331	0.0	94	423331
424.46	0.0	3	424460
424.576	0.0	92	424576
425.694	0.0	2	425694
425.81	0.0	92	425810
426.928	0.0	2	426928
427.044	0.0	92	427044
428.162	0.0	91	428162
428.961	0.0	93	428961
430.063	0.0	9	430063
430.179	0.0	92	430179
431.297	0.0	6	431297
431.413	0.0	92	431413
432.531	0.0	5	432531
432.647	0.0	92	432647
433.765	0.0	91	433765
434.727	0.0	93	434727
435.799	0.0	10	435799
435.916	0.0	92	435916
437.033	0.0	8	437033
437.15	0.0	92	437150
438.268	0.0	5	438268
438.384	0.0	92	438384
439.502	0.0	91	439502
440.569	0.0	94	440569
441.669	0.0	4	441669
441.786	0.0	92	441786
442.887	0.0	2	442887
443.003	0.0	92	443003
444.121	0.0	2	444121
444.237	0.0	92	444237
445.355	0.0	91	445355
446.297	0.0	93	446297
447.422	0.0	9	447422
447.539	0.0	92	447539
448.656	0.0	3	448656
448.773	0.0	92	448773
449.89	0.0	6	449890
450.007	0.0	92	450007
451.124	0.0	91	451124
452.283	0.0	94	452283
453.376	0.0	7	453376
453.492	0.0	92	453492
454.61	0.0	3	454610
454.726	0.0	92	454726
455.844	0.0	4	455844
455.96	0.0	92	455960
457.078	0.0	6	457078
457.194	0.0	92	457194
458.312	0.0	91	458312
459.493	0.0	94	459493
460.58	0.0	3	460580
460.696	0.0	92	460696
461.814	0.0	3	461814
461.93	0.0	92	461930
463.048	0.0	1	463048
463.164	0.0	92	463164
464.282	0.0	1	464282
464.398	0.0	92	464398
465.516	0.0	91	465516
466.387	0.0	93	466387
467.517	0.0	2	467517
467.633	0.0	92	467633
468.751	0.0	1	468751
468.867	0.0	92	468867
469.985	0.0	6	469985
470.101	0.0	92	470101
471.219	0.0	8	471219
471.335	0.0	92	471335
472.453	0.0	4	472453
472.569	0.0	92	472569
473.687	0.0	91	473687
474.023	0.0	94	474023
475.138	0.0	3	475138
475.254	0.0	92	475254
476.371	0.0	9	476371
476.488	0.0	92	476488
477.605	0.0	9	477605
477.722	0.0	92	477722
478.823	0.0	5	478823
478.939	0.0	92	478939
480.074	0.0	5	480074
480.19	0.0	92	480190
481.308	0.0	91	481308
481.981	0.0	93	481981
483.042	0.0	5	483042
483.158	0.0	92	483158
484.276	0.0	2	484276
484.392	0.0	92	484392
485.51	0.0	1	485510
485.626	0.0	92	485626
486.744	0.0	91	486744
487.398	0.0	93	487398
488.511	0.0	9	488511
488.628	0.0	92	488628
489.745	0.0	9	489745
489.862	0.0	92	489862
490.979	0.0	6	490979
491.096	0.0	92	491096
492.213	0.0	6	492213
492.33	0.0	92	492330
493.447	0.0	91	493447
494.105	0.0	93	494105
495.215	0.0	10	495215
495.331	0.0	92	495331
496.449	0.0	8	496449
496.565	0.0	92	496565
497.683	0.0	6	497683
497.799	0.0	92	497799
498.917	0.0	91	498917
499.707	0.0	94	499707
500.768	0.0	4	500768
500.884	0.0	92	500884
502.002	0.0	10	502002
502.118	0.0	92	502118
503.236	0.0	4	503236
503.352	0.0	92	503352
504.47	0.0	1	504470
504.586	0.0	92	504586
505.704	0.0	1	505704
505.82	0.0	92	505820
506.938	0.0	91	506938
508.348	0.0	93	508348
509.405	0.0	3	509405
509.522	0.0	92	509522
510.64	0.0	4	510640
510.756	0.0	92	510756
511.874	0.0	5	511874
511.99	0.0	92	511990
513.108	0.0	91	513108
513.804	0.0	94	513804
514.909	0.0	3	514909
515.025	0.0	92	515025
516.143	0.0	7	516143
516.259	0.0	92	516259
517.377	0.0	9	517377
517.493	0.0	92	517493
518.611	0.0	8	518611
518.727	0.0	92	518727
519.845	0.0	8	519845
519.961	0.0	92	519961
521.079	0.0	91	521079
522.171	0.0	93	522171
523.264	0.0	4	523264
523.38	0.0	92	523380
524.498	0.0	4	524498
524.614	0.0	92	524614
525.731	0.0	9	525731
525.848	0.0	92	525848
526.965	0.0	7	526965
527.082	0.0	92	527082
528.199	0.0	7	528199
528.316	0.0	92	528316
529.434	0.0	91	529434
530.107	0.0	93	530107
531.184	0.0	8	531184
531.301	0.0	92	531301
532.435	0.0	10	532435
532.551	0.0	92	532551
533.669	0.0	7	533669
533.785	0.0	92	533785
534.903	0.0	7	534903
535.019	0.0	92	535019
536.137	0.0	1	536137
536.253	0.0	92	536253
537.371	0.0	91	537371
538.196	0.0	94	538196
539.272	0.0	8	539272
539.388	0.0	92	539388
540.506	0.0	5	540506
540.622	0.0	92	540622
541.74	0.0	3	541740
541.856	0.0	92	541856
542.974	0.0	7	542974
543.09	0.0	92	543090
544.208	0.0	91	544208
544.984	0.0	94	544984
546.109	0.0	9	546109
546.226	0.0	92	546226
547.343	0.0	10	547343
547.46	0.0	92	547460
548.577	0.0	1	548577
548.694	0.0	92	548694
549.811	0.0	6	549811
549.928	0.0	92	549928
551.045	0.0	91	551045
551.986	0.0	94	551986
553.096	0.0	4	553096
553.213	0.0	92	553213
554.33	0.0	10	554330
554.447	0.0	92	554447
555.564	0.0	8	555564
555.681	0.0	92	555681
556.798	0.0	8	556798
556.915	0.0	92	556915
558.032	0.0	91	558032
558.904	0.0	93	558904
560.017	0.0	7	560017
560.133	0.0	92	560133
561.251	0.0	1	561251
561.367	0.0	92	561367
562.485	0.0	6	562485
562.601	0.0	92	562601
563.719	0.0	91	563719
564.598	0.0	94	564598
565.669	0.0	10	565669
565.786	0.0	92	565786
566.903	0.0	2	566903
567.02	0.0	92	567020
568.138	0.0	7	568138
568.254	0.0	92	568254
569.372	0.0	5	569372
569.488	0.0	92	569488
570.606	0.0	5	570606
570.722	0.0	92	570722
571.84	0.0	91	571840
573.32	0.0	92	573320
573.321	0.0	93	573321
574.374	0.0	1	574374
574.491	0.0	92	574491
575.609	0.0	4	575609
575.725	0.0	92	575725
576.842	0.0	2	576842
576.959	0.0	92	576959
578.076	0.0	10	578076
578.193	0.0	92	578193
594.602	0.0	10	594602
594.718	0.0	92	594718
595.837	0.0	9	595837
595.952	0.0	92	595952
597.087	0.0	10	597087
597.203	0.0	92	597203
598.338	0.0	6	598338
598.454	0.0	92	598454
599.588	0.0	4	599588
599.704	0.0	92	599704
600.822	0.0	91	600822
602.449	0.0	94	602449
603.523	0.0	1	603523
603.64	0.0	92	603640
604.758	0.0	2	604758
604.874	0.0	92	604874
606.008	0.0	7	606008
606.125	0.0	92	606125
607.259	0.0	7	607259
607.375	0.0	92	607375
608.493	0.0	91	608493
608.947	0.0	93	608947
610.06	0.0	8	610060
610.177	0.0	92	610177
611.294	0.0	10	611294
611.411	0.0	92	611411
612.528	0.0	10	612528
612.645	0.0	92	612645
613.779	0.0	6	613779
613.895	0.0	92	613895
615.03	0.0	5	615030
615.146	0.0	92	615146
616.264	0.0	91	616264
617.413	0.0	93	617413
618.532	0.0	6	618532
618.648	0.0	92	618648
619.766	0.0	10	619766
619.882	0.0	92	619882
621.0	0.0	5	621000
621.116	0.0	92	621116
622.234	0.0	5	622234
622.35	0.0	92	622350
623.468	0.0	91	623468
624.752	0.0	93	624752
625.836	0.0	1	625836
625.952	0.0	92	625952
627.07	0.0	8	627070
627.186	0.0	92	627186
628.303	0.0	9	628303
628.42	0.0	92	628420
629.538	0.0	1	629538
629.654	0.0	92	629654
630.772	0.0	5	630772
630.888	0.0	92	630888
632.006	0.0	91	632006
633.118	0.0	94	633118
634.24	0.0	8	634240
634.356	0.0	92	634356
635.474	0.0	1	635474
635.591	0.0	92	635591
636.708	0.0	7	636708
636.825	0.0	92	636825
637.942	0.0	91	637942
638.924	0.0	93	638924
640.06	0.0	2	640060
640.176	0.0	92	640176
641.294	0.0	2	641294
641.41	0.0	92	641410
642.528	0.0	9	642528
642.644	0.0	92	642644
643.762	0.0	6	643762
643.878	0.0	92	643878
644.996	0.0	5	644996
645.112	0.0	92	645112
646.23	0.0	91	646230
646.741	0.0	93	646741
647.831	0.0	7	647831
647.947	0.0	92	647947
649.065	0.0	8	649065
649.181	0.0	92	649181
650.299	0.0	3	650299
650.415	0.0	92	650415
651.533	0.0	91	651533
652.394	0.0	94	652394
653.467	0.0	8	653467
653.584	0.0	92	653584
654.701	0.0	9	654701
654.818	0.0	92	654818
655.935	0.0	10	655935
656.052	0.0	92	656052
657.169	0.0	2	657169
657.286	0.0	92	657286
658.403	0.0	5	658403
658.52	0.0	92	658520
659.637	0.0	91	659637
660.524	0.0	94	660524
661.587	0.0	2	661587
661.704	0.0	92	661704
662.788	0.0	7	662788
662.905	0.0	92	662905
664.023	0.0	3	664023
664.139	0.0	92	664139
665.257	0.0	1	665257
665.373	0.0	92	665373
666.491	0.0	1	666491
666.607	0.0	92	666607
667.725	0.0	91	667725
669.28	0.0	93	669280
670.359	0.0	7	670359
670.476	0.0	92	670476
671.594	0.0	8	671594
671.71	0.0	92	671710
672.829	0.0	8	672829
672.944	0.0	92	672944
674.062	0.0	91	674062
675.221	0.0	93	675221
676.329	0.0	9	676329
676.446	0.0	92	676446
677.564	0.0	4	677564
677.68	0.0	92	677680
678.798	0.0	3	678798
678.914	0.0	92	678914
680.032	0.0	91	680032
681.217	0.0	94	681217
682.316	0.0	7	682316
682.433	0.0	92	682433
683.55	0.0	1	683550
683.667	0.0	92	683667
684.784	0.0	5	684784
684.901	0.0	92	684901
686.018	0.0	91	686018
686.896	0.0	94	686896
688.003	0.0	4	688003
688.119	0.0	92	688119
689.253	0.0	7	689253
689.37	0.0	92	689370
690.504	0.0	9	690504
690.62	0.0	92	690620
691.755	0.0	5	691755
691.871	0.0	92	691871
693.005	0.0	5	693005
693.122	0.0	92	693122
694.256	0.0	91	694256
695.051	0.0	94	695051
696.157	0.0	9	696157
696.273	0.0	92	696273
697.408	0.0	3	697408
697.524	0.0	92	697524
698.642	0.0	3	698642
698.758	0.0	92	698758
699.892	0.0	3	699892
700.009	0.0	92	700009
701.143	0.0	8	701143
701.259	0.0	92	701259
702.394	0.0	91	702394
702.918	0.0	94	702918
704.028	0.0	10	704028
704.144	0.0	92	704144
705.262	0.0	2	705262
705.378	0.0	92	705378
706.496	0.0	4	706496
706.612	0.0	92	706612
707.731	0.0	4	707731
707.846	0.0	92	707846
708.964	0.0	91	708964
710.201	0.0	93	710201
711.299	0.0	10	711299
711.415	0.0	92	711415
712.532	0.0	3	712532
712.649	0.0	92	712649
713.767	0.0	3	713767
713.883	0.0	92	713883
715.001	0.0	6	715001
715.117	0.0	92	715117
716.235	0.0	2	716235
716.351	0.0	92	716351
717.469	0.0	91	717469
718.402	0.0	94	718402
719.469	0.0	9	719469
719.586	0.0	92	719586
720.704	0.0	9	720704
720.82	0.0	92	720820
721.938	0.0	7	721938
722.054	0.0	92	722054
723.172	0.0	5	723172
723.288	0.0	92	723288
724.406	0.0	1	724406
724.522	0.0	92	724522
725.64	0.0	91	725640
726.311	0.0	94	726311
727.424	0.0	9	727424
727.54	0.0	92	727540
728.659	0.0	4	728659
728.774	0.0	92	728774
729.893	0.0	6	729893
730.008	0.0	92	730008
731.126	0.0	91	731126
732.067	0.0	94	732067
733.177	0.0	2	733177
733.293	0.0	92	733293
734.412	0.0	2	734412
734.527	0.0	92	734527
735.645	0.0	6	735645
735.761	0.0	92	735761
736.879	0.0	6	736879
736.995	0.0	92	736995
738.114	0.0	91	738114
738.852	0.0	93	738852
739.948	0.0	4	739948
740.064	0.0	92	740064
741.181	0.0	8	741181
741.298	0.0	92	741298
742.416	0.0	4	742416
742.532	0.0	92	742532
743.649	0.0	4	743649
743.766	0.0	92	743766
744.884	0.0	91	744884
745.965	0.0	93	745965
747.017	0.0	10	747017
747.134	0.0	92	747134
748.252	0.0	2	748252
748.368	0.0	92	748368
749.486	0.0	8	749486
749.602	0.0	92	749602
750.72	0.0	6	750720
750.836	0.0	92	750836
751.954	0.0	3	751954
752.07	0.0	92	752070
753.188	0.0	91	753188
753.89	0.0	94	753890
755.006	0.0	7	755006
755.122	0.0	92	755122
756.24	0.0	6	756240
756.356	0.0	92	756356
757.474	0.0	4	757474
757.59	0.0	92	757590
758.708	0.0	91	758708
759.523	0.0	94	759523
760.625	0.0	10	760625
760.742	0.0	92	760742
761.859	0.0	3	761859
761.976	0.0	92	761976
763.094	0.0	1	763094
763.21	0.0	92	763210
764.327	0.0	1	764327
764.444	0.0	92	764444
765.561	0.0	91	765561
766.549	0.0	93	766549
791.493	0.0	10	791493
791.608	0.0	92	791608
792.726	0.0	7	792726
792.842	0.0	92	792842
793.96	0.0	10	793960
794.076	0.0	92	794076
795.194	0.0	6	795194
795.31	0.0	92	795310
796.428	0.0	5	796428
796.544	0.0	92	796544
797.662	0.0	91	797662
798.779	0.0	93	798779
799.88	0.0	6	799880
799.996	0.0	92	799996
801.114	0.0	8	801114
801.23	0.0	92	801230
802.348	0.0	7	802348
802.464	0.0	92	802464
803.582	0.0	91	803582
804.625	0.0	94	804625
805.75	0.0	10	805750
805.866	0.0	92	805866
806.967	0.0	7	806967
807.083	0.0	92	807083
808.201	0.0	10	808201
808.317	0.0	92	808317
809.435	0.0	6	809435
809.551	0.0	92	809551
810.669	0.0	2	810669
810.785	0.0	92	810785
811.903	0.0	91	811903
812.724	0.0	94	812724
813.838	0.0	9	813838
813.954	0.0	92	813954
815.071	0.0	9	815071
815.188	0.0	92	815188
816.306	0.0	7	816306
816.422	0.0	92	816422
817.54	0.0	4	817540
817.656	0.0	92	817656
818.774	0.0	3	818774
818.89	0.0	92	818890
820.007	0.0	91	820007
820.715	0.0	94	820715
821.808	0.0	9	821808
821.925	0.0	92	821925
823.026	0.0	10	823026
823.142	0.0	92	823142
824.243	0.0	5	824243
824.359	0.0	92	824359
825.494	0.0	6	825494
825.61	0.0	92	825610
826.745	0.0	91	826745
827.625	0.0	93	827625
828.745	0.0	8	828745
828.862	0.0	92	828862
829.979	0.0	1	829979
830.096	0.0	92	830096
831.213	0.0	7	831213
831.33	0.0	92	831330
832.448	0.0	8	832448
832.564	0.0	92	832564
833.682	0.0	91	833682
834.193	0.0	93	834193
835.299	0.0	3	835299
835.415	0.0	92	835415
836.534	0.0	4	836534
836.649	0.0	92	836649
837.784	0.0	4	837784
837.9	0.0	92	837900
839.018	0.0	3	839018
839.134	0.0	92	839134
840.252	0.0	91	840252
840.743	0.0	93	840743
841.886	0.0	4	841886
842.002	0.0	92	842002
843.12	0.0	2	843120
